leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
119,740,A,019,Rotary,01,HAM,042,,,075,,,siltstone and sandstone,dark reddish brown;more greenish at ~45cm;gray burrow?(72cm),5yr 3/2,"sharp minor bioturbation(50-60cm);volcanic? sand lense(54-56cm);irregular stratified on sub-cm scale mottled siltstone(52-63cm);weakly & diffuse stratified sandstone(63-75cm);burrow?(72cm);scoured,sharp contact(75cm)",,basic volcanic/metamorphic clasts(42-44cm);volcanic sandstone?(45-52cm),"granite and basic volcanic/metamorphic clasts(2.5-3cm across,subrounded-highly weathered,42-44cm);volcanic sandstone?(45-52cm)",,"granite and basic volcanic/metamorphic clasts(2.5-3cm across,subrounded-highly weathered,42-44cm);fine well-sorted sandstone(45-52cm);siltstone(52-63cm);fine sandstone(63-75cm);rip-up clasts of silt(erosional,75cm);scoured,sharp contact(75cm)",,,R,-68.76357,76.68188,0119.20,11962,11995
119,740,A,019,Rotary,01,HAM,075,,,092,,,siltstone and sandstone;void(89-92cm),dark reddish brown,5yr 3/2,"scoured,sharp contacts(75,78cm);laminated siltstone(84-87cm);small scour(84.7cm)",slightly fractured?,,,,"scoured,sharp contacts(75,78cm)",,,R,-68.76357,76.68188,0119.20,11995,12012
119,740,A,019,Rotary,01,HAM,092,,,137,,,siltstone and sandstone,dark reddish brown;dark reddish brown burrows surrounded by black staining(110-114cm);black mottling/burrows?(~135cm),5yr 3/2;5yr 3/3 burrows surrounded by 2.5yr 2.5/0 staining(110-114cm),"minor(95-100,110-137cm) to moderate(92-95,100-110cm) bioturbation;mainly laminated but unclear @ 100-108cm because of bioturbaion(92-110cm);burrows and mottling(110-114cm);weakly stratified,burrowed lamination(114-137cm);mottling/burrow?(~135cm)",slightly fractured?,,weathered pyrite in burrows(110-114cm),,,,,R,-68.76357,76.68188,0119.20,12012,12057
119,740,A,020,Rotary,01,HAM,000,,,150,,,sand,dark grayish brown,2.5y 4/2,,soupy(washed),,,,well sorted medium sand,,,R,-68.76357,76.68188,0124.80,12480,12630
119,740,A,020,Rotary,02,HAM,000,,,150,,,sand,dark grayish brown,2.5y 4/2,,soupy(washed),,,,well sorted medium sand,,,R,-68.76357,76.68188,0126.30,12630,12780
119,740,A,020,Rotary,03,HAM,000,,,059,,,sand,dark grayish brown,2.5y 4/2,,soupy(washed),,,,well sorted medium sand,,,R,-68.76357,76.68188,0127.80,12780,12839
119,740,A,020,Rotary,03,HAM,059,,,150,,,clayey siltstone(59-85cm);sandy siltstone & silty sandstone(85-150cm),dark reddish brown w/ black altered burrow @ 112cm,5yr 3/2 w/ 2.5yr 2.5/0 altered burrow @ 112cm,fining upward(105-150cm);minor(105-121cm) to moderate(62-80cm) bioturbation;laminae(59-62cm);discontinuous laminae(85-150cm);altered burrow w/ minor weathered pyrite? in middle(112cm),slightly fractured?,,minor weathered pyrite? in middle of altered burrow(112cm),,,,,R,-68.76357,76.68188,0127.80,12839,12930
119,740,A,020,Rotary,04,HAM,000,,,045,,,sandstone(0-10cm);sandy siltstone & silty sandstone(10-45cm),"dark reddish brown w/ patchy mottling;multi-colored,patchy bluish,greenish,brownish,& red(0-10cm)",5yr 3/2,coarsening upward(0-10cm);mottling(0-10cm);discontinuous laminated;minor bioturbation(4-10cm),slightly disturbed/slightly fractured,,,,fine sandstone,,,R,-68.76357,76.68188,0129.30,12930,12975
119,740,A,022,Rotary,01,HAM,000,,,040,,,"sandstone(0-22,23-36,39-40cm);minor siltstone(22-23,36-39cm)",white w/ minor dark reddish brown(0-15 or 0-16cm);mainly dark reddish brown(16-23cm),5yr 8/1 w/ minor 5yr 3/2(0-15 to 0-16cm);mainly 5yr 3/2(16-23cm),"intraclasts(0-2cm);inclined erosional contacts/scoured,sharp contacts(15-16,22-23cm);parallel laminae(2-16,22-27,28-32,39-40cm);8mm deep cross-laminae in channel(27-28cm);siltstone intraclasts in medium sandstone(32-36cm);scoured,sharp contacts(32,36cm)",,quartz granule(11cm),quartz granule(11cm),,"intraclasts(0-2cm);inclined erosional contacts/scoured,sharp contacts(15-16,22-23cm);scoured,sharp contacts(32,36cm);partially brecciated siltstone(36-39cm);siltstone intraclasts in medium sandstone(32-36cm)",,,R,-68.76357,76.68188,0128.80,12880,12920
119,740,A,022,Rotary,01,HAM,040,,,100,,,sandstone(40-95cm);intraformational breccia(95-100cm),mainly dark reddish brown(40-70cm);dark reddish brown(70-100cm),mainly 5yr 3/2(40-70cm);5yr 3/2(70-100cm),"cross-laminae(40-50cm);parallel laminae(50-95cm);scoured,sharp contact(95cm);diagenetic color banding but controlled by laminae approximately(70-100cm)",highly fragmented(48-67cm),,,,"scoured,sharp contact(95cm);diagenetic color banding but controlled by laminae approximately(70-100cm)",,,R,-68.76357,76.68188,0128.80,12920,12980
119,740,A,022,Rotary,01,HAM,100,,,140,,,sandstone(132-140cm);intraformational breccia(100-132cm),mainly dark reddish brown,mainly 5yr 3/2,"erosional/scoured,sharp contact(132cm);inclined laminae(132-140cm);angular claystone clast/intraclasts? and numerous smaller clasts(115-124cm)",,,,,"erosional/scoured,sharp contact(132cm);angular claystone clast/intraclasts? and numerous smaller clasts(115-124cm);crs sand(100-110cm)",,,R,-68.76357,76.68188,0128.80,12980,13020
119,740,A,022,Rotary,01,HAM,140,,,150,,,interstitial water sample,,,,,,,,,,,R,-68.76357,76.68188,0128.80,13020,13030
119,740,A,022,Rotary,02,EHR,000,,,084,,,sandstone,mainly gray to dark reddish gray w/ greenish-black mica,mainly 5yr 5/1 to 5yr 4/2,"parallel and horizontal cm-scale laminae;scoured,sharp contact(84cm)",slightly fractured,,"mostly angular to subangular quartz,feldspar,mica(biotite),minor muscovite,and a few grains are fe-stained",,"medium sandstone;compacted;scoured,sharp contact(84cm)",compacted,,R,-68.76357,76.68188,0130.30,13030,13114
119,740,A,022,Rotary,02,EHR,084,,,150,,,sandstone,mainly black to very dark gray w/ partially black(biotite-rich)(84-108cm);gray(108-115cm);mainly gray to black(130-150cm),mainly 5y 2.5/1 to 5y 3/1(84-108cm);5y 5/1(108-115cm);mainly 5yr 5/1 to 5y 2.5/2(130-150cm),"scoured,sharp contacts(84,93,108,115cm);elongate clasts/intraclasts of claystone(85-90,95cm;whole round @ 91,106-108cm;101-104cm w/ max.3cm;115cm w/ max.3.5cm);indistinct cross-stratification(113-120cm);stratified(cm) to laminated(mm)(84-108,123-150cm)",slightly fractured,,partially biotite-rich(84-108cm),,"scoured,sharp contacts(84,93,108,115cm);elongate clasts/intraclasts of claystone(85-90,95cm;whole round @ 91,106-108cm;101-104cm w/ max.3cm;115cm w/ max.3.5cm);medium sandstone(84-108cm);small channel(93cm)",,,R,-68.76357,76.68188,0130.30,13114,13180
119,740,A,022,Rotary,03,EHR,000,,,099,,,sandstone,"multicolored gray,dark reddish gray,gray,grayish green,and many others(0-50cm);mainly grayish green(50-95cm);very dark grayish brown(95-99cm)","multicolored 5yr 5/1,5yr 4/2,5y 5/1,5g 5/2,and many others(0-50cm);mainly 5g 5/2(50-95cm);2.5y 3/2(95-99cm)",whole round siltstone clasts/intraclasts(95-99cm);stratified(cm) to laminated(mm),slightly fractured(0-70cm);moderately fragmented(70-99cm),,,,whole round siltstone clasts/intraclasts(95-99cm),,,R,-68.76357,76.68188,0131.80,13180,13279
119,740,A,023,Rotary,01,EHR,000,,,067,,,sandstone,"brown/dark brown w/ black(0-4cm);dark reddish brown to black and dark olive gray(4-35cm);very dusky red,greenish gray,and others(37-67cm)","10yr 4/3(0-4cm);5yr 2.5/2 to 5y 2.5/1 and 5y 3/2(4-37cm);5r 2.5/4,5gy 5/1,and others(37-67cm)","slightly laminated(4-35cm);scoured,sharp contacts(25,46,54,56?,60,65,67cm);minor bioturbation(25-30cm);mottling/bioturbation?(55-56cm);mostly clay to silt ;ntraclasts(48-53,54-56,59-66cm)","drilling breccia(0-35cm) to slightly fractured/moderately fragmented(35-40,55-60cm)",quartzite pebble(34-37cm),quartzite pebble(34-37cm);0.2cm pyrite(46cm),,"disaggregated mixed clay,silt,& sand(0-4cm);medium sand,dense packed(4-35cm);medium sand(37-67cm);scoured,sharp contacts(25,46,54,56?,60,65,67cm);sharp contact?(17cm);mostly clay to silt intraclasts(48-53,54-56,59-66cm)",soft(0-4cm),,R,-68.76357,76.68188,0138.50,13850,13917
119,740,A,023,Rotary,01,EHR,067,,,124,,,"sandstone(67-104,117-124cm);siltstone(104-117cm)","greenish gray(67-104,117-124cm);black(104-111cm);very dark gray(111-117cm);yellowish brown root(104-117cm);green minerals(67-107cm)","5gy 5/1(67-104,117-124cm);5y 2.5/1(104-111cm);5y 3/1(111-117cm)",mainly massive;some indistinct laminae(86-90cm);erosion contact(104cm),"drilling breccia to totally disaggregated(68-73,79-86,98-104cm);drilling breccia(117-124cm)",,"subangular to subrounded,some rounded quartz,feldspar,green mineral(chlorite?),biotite,and minor garnet(all larger grains-up to 5mm,are subrounded) @ 67-107cm",root-like structure/palaeosoil?(104-117cm),compacted;medium grained;erosion contact(104cm),compacted,,R,-68.76357,76.68188,0138.50,13917,13974
119,740,A,023,Rotary,CC,EHR,000,,,015,,,siltstone,black w/ brown dots that are often around little holes(0-7cm);dark greenish gray(7-15cm);brown coating(7cm),5y 2.5/2(0-7cm);5g 4/1(7-15cm),sharp contact(7cm),drilling breccia(10-15cm),,,,"possibly soil;in 3-d,sharp contact @ 7cm (clay? enriched) is steeply dipping(60 degrees)",,,R,-68.76357,76.68188,0139.74,13974,13989
119,740,A,024,Rotary,01,CRA,000,,,150,,,sandstone,very dark gray(0-9cm);dark reddish brown(9-150cm),5y 3/1(0-9cm);5yr 3/2(9-150cm),minor bioturbation(9-150cm);partly diffuse parallel and subparallel laminated;numerous discontinuous and continuous clay layers and flakes(9-150cm;thicker clay layer @ 69-74cm),drilling breccia?(0-9cm),2 quartzite pebbles(rounded by drilling?) w/ mineralized cracks(0-9cm),2 quartzite pebbles(rounded by drilling?) w/ mineralized cracks(0-9cm),,"reduction spots(53-54,59-60cm);alternating fine and medium sandstone(9-150cm)",,,R,-68.76357,76.68188,0148.10,14810,14960
119,740,A,024,Rotary,02,CRA,000,,,030,,,sandstone,dark reddish brown,5yr 3/2,"minor bioturbation;major burrows(8-10,17-19cm)",,,,,,,,R,-68.76357,76.68188,0149.60,14960,14990
119,740,A,025,Rotary,01,TUR,000,,,028,,,siltstone,"weak red w/ deeper red clay zones @ 0-2,11cm,and small red mudclasts @ 9,14cm",10r 4/4,"fining upward?;ripple cross-laminae/micro-cross laminae(18-28cm);small mud clasts/intraclasts @ 9,14cm",,,micaceous,,"poorly sorted;coarser grained(18-28cm);small mud clasts/intraclasts @ 9,14ccm",,,R,-68.76357,76.68188,0157.80,15780,15808
119,740,A,025,Rotary,01,TUR,028,,,042,,,claystone,weak red w/ one dusky red broken piece,10r 4/4 w/ one 10r 3/2 broken piece,fining upward?,,,"one of three broken pieces is medium grained,micaceous,feldspathic",,"3 broken pieces,some possibly out of place(one is micaceous,feldspathic,and feldspar is weathered & softish)",,,R,-68.76357,76.68188,0157.80,15808,15822
119,740,A,025,Rotary,01,TUR,042,,,071,,,sandstone,"weak red with darker red spots/lenses/burrows,minor pale gray spots/lenses,& some small red mudclasts @ 42-51cm",10r 4/2,"fining upward?;lenses/burrows,mottling,local bioturbation,& minor reduction spots/lenses,some small sandy mud clasts/intraclasts(42-51cm);ripple cross-laminae/micro-cross laminae(56-60cm);traces of ripple cross-laminae(60-71cm)",,,feldspathic(45-51cm),,"minor reduction spots/lenses,some small sandy mud clasts/intraclasts(42-51cm;up to 0.4mm);medium to crs grained(45-51cm);sharp and irregular contacts(45,51cm)",,,R,-68.76357,76.68188,0157.80,15822,15851
119,740,A,025,Rotary,01,TUR,071,,,140,,,sandstone,"weak red w/ pale green @ 83-90,108-124cm,darker gray-green zone @ 105-106cm","10r 4/2 w/ 10g 6/1 @ 83-90,108-124cm",2-3cm amplitude ripple cross-laminae/micro-cross laminae(130-134cm);faint trace of ripple? foresets/micro-cross laminae(138cm);2-3cm amplitude ripple cross-laminae(130-134cm),,,"feldspathic,micaceous;subangular 2mm quartz clasts(127,134cm)",,"irregular crs reduction zone(83-90,108-124cm);mainly poorly sorted,immature;horizontal fabric/long axis aligned large sand grains(94,97cm);finer zone at top of reduction zone(105-106cm);subangular 2mm quartz clasts(127,134cm)",,,R,-68.76357,76.68188,0157.80,15851,15920
119,740,A,025,Rotary,01,TUR,140,,,150,,,interstitial water sample,,,,,,,,,,,R,-68.76357,76.68188,0157.80,15920,15930
119,740,A,025,Rotary,02,DOR,000,,,036,,,sandstone,gray/light gray(0-3cm);weak red(3-23cm);dark red(23-27cm);red(27-36cm),5y 6/1(0-3cm);10r 4/4(3-23cm);10r 3/6(23-27cm);10r 5/6(27-36cm),,highly fragmented?,granules(2-4cm),predominantly crs quartz grains;possible gneiss clast/fragment?(31-33cm),,predominantly subangular to subrounded grains;gneiss clast/fragment?(31-33cm),,,R,-68.76357,76.68188,0159.30,15930,15966
119,740,A,026,Rotary,01,TUR,000,,,037,,,clayey siltstone,"dusky red w/ 1mm irregular darker black(organic?) band @ 29cm,2-3mm deeper red claystone lamina @ 31cm",10r 3/2,"numerous rounded,scattered granule to small pebble size intraclasts(max.1.2cm);1mm irregular organic? band(29cm);2-3mm claystone lamina(31cm)",moderately fragmented(0-22cm),,,1mm irregular organic? band(29cm),"poorly sorted;numerous rounded,scattered granule to small pebble size intraclasts(max.1.2cm);sporadic large sand grains",,,R,-68.76357,76.68188,0167.50,16750,16787
119,740,A,026,Rotary,01,TUR,037,,,126,,,silty claystone,"dusky red speckled w/ white feldspar and large sand grains,some olive gray grains,paler yellowish stripes in clast @ 78cm,1-0.3cm thick diffuse brown yellow irregular layers @ 103-107cm,dark gray reduction spots @ 100-115cm,& brownish yellow wispy layers @ 117-126cm","10r 3/2 w/ some 5y 4/2 grains,5y 4/1 reduction spots @ 100-115cm","abundant rounded siltstone & claystone intraclast(max.4.3cm long,biscuit shape,long axis subhorzontal w/ fine stripes @ 78cm;1-0.3cm thick diffuse irregular layers @ 103-107cm;wispy layers aligned around and between clasts(117-126cm)",,,"speckled weathered,soft feldspar;mature,rounded quartz-feldspathic rock fragment,very weathered feldspar(2-3mm @ ~85cm;5mm @ 124cm);one pyrite speck?(100-115cm)",,"abundant rounded siltstone & claystone intraclast(max.4.3cm long,biscuit shape,long axis subhorizontal w/ fine stripes @ 78cm;reduction spots w/ crs sand grains(pyrite speck? in one)(100-115cm);wispy layer aligned around and between clasts(117-126cm)",,,R,-68.76357,76.68188,0167.50,16787,16876
119,740,A,026,Rotary,01,TUR,126,,,150,,,organic geochemistry sample,,,,,,,,,,,R,-68.76357,76.68188,0167.50,16876,16900
119,740,A,026,Rotary,02,TUR,000,,,045,,,clayey siltstone,"dusky red speckled w/ whitish quartz,feldspar? grains,brownish yellow extraclasts",10r 3/2,"fining upward;most subangular to subrounded clasts of intrabasinal(intraclasts) and extrabasinal origin;scoured,sharp contact w/ lots of clasts along and above(45cm)",,,"angular quartz,feldspar? grains;most subangular to subrounded clasts of intrabasinal and extrabasinal origin;some extraclasts are small lithic fragments of quartz-feldspathic rock",,"many elongate clasts show long axis horizontal to subhorizontal fabric;subangular to subrounded clasts of intrabasinal and extrabasinal origin;some extraclasts are small lithic fragments of quartz-feldspathic rock;scoured,sharp contact w/ lots of clasts along(45cm);more clasts,more sandy(38-45cm)",,Y,R,-68.76357,76.68188,0169.00,16900,16945
119,740,A,026,Rotary,02,TUR,045,,,064,,,silty claystone,dark reddish gray w/ brownish yellow irregular patches and streaks @ 47cm;small red claystone intraclasts(60-62cm),10r 3/1,"scoured,sharp contact(45,64cm);fining upward;20 degrees inclined very fine laminae(56-60cm;due to core rotation?);0.7cm thick single ripple cross-laminae w/ sigmoidal foresets,sharp planar base,slightly irregular top(56-60cm);biscuit shape intraclasts,many concave-up(in situ mudcracks?,60-62cm)",,,,,"scoured,sharp contact(45,64cm);sandy,coarser(61-64.5cm);biscuit shape intraclasts(60-62cm)",,,R,-68.76357,76.68188,0169.00,16945,16964
119,740,A,026,Rotary,02,TUR,064,,,150,,,sandstone,"weak red with red intraclast w/ ~1mm gray rim @ 81-85,105-110cm,pale green reduced pockets @ 65-73,73-85cm,speckled red streaks @ 105-108cm,and pale green isolated patches and streaks @ 123-146cm","10r 4/2 w/ 10g 6/2 reduced pockets @ 65-73,73-85cm,10g 6/2 isolated patches and streaks @ 123-146cm","scoured,sharp contact(64cm);fining upward",,granules and small pebbles(up to 5mm) of subrounded to subangular quartz(rarely angular),muscovite flakes;granules and small pebbles(up to 5mm) of subrounded to subangular quartz(rarely angular),,"scoured,sharp contact(64cm);poorly sorted,immature;intraclasts of subrounded fine siltstone(1.5cm across) w/ ~1mm rim(locally concentration at 81-85,105-110cm);reduced(65-73,73-85cm)",,,R,-68.76357,76.68188,0169.00,16964,17050
119,740,A,026,Rotary,03,TUR,000,,,023,,,sandstone,"grayish green w/ reddish black oxidized irregular pockets and streaks,soft green gray layer @ 22.5-23cm","5g 5/2 w/ 10r 2.5/1 oxidized irregular pockets and streaks,soft 10gy 4/1 layer @ 22.5-23cm","scoured,sharp contact(23cm);fining upward(extends into section 2)",moderately fragmented,abundant granules of quartz;some(5-6) 5-6mm quartz pebbles(esp.5-11cm),abundant granules of quartz;some(5-6) 5-6mm quartz pebbles(esp.5-11cm),,"scoured,sharp contact(23cm);oxidized irregular pockets and streaks","softish,friable",,R,-68.76357,76.68188,0170.50,17050,17073
119,740,A,026,Rotary,03,TUR,023,,,084,,,claystone,"dusky red w/ lighter/darker red streaks @ 72-84cm,deep gray fine streaks and speckles w/ black zones & small red biscuit shape intraclast @ 41-47cm",10r 3/3,"scoured,sharp contact(23cm);fining upward;organic-rich zones(rootlet?) @ 41-47cm",moderately fragmented(23-25cm),,,organic-rich zones(rootlet?) @ 41-47cm,"scoured,sharp contact(23cm);sharp contact(84cm);more sandy(65-83cm);small biscuit shape intraclast(less common than in previous section);fine elongate mineral flakes show long axis horizontal fabric",,,R,-68.76357,76.68188,0170.50,17073,17134
119,740,A,026,Rotary,03,TUR,084,,,150,,,claystone,"dusky red w/ paler silty streaks and lenses @ 92-96cm,chaotic,blebs of fine paler sand & irregular wispy streaks @ 96-101cm,& some ~1.2cm gray reduced spots and lenses",10r 3/3,silty streaks and lenses(92-96cm);some ~1.2cm reduced spots and lenses,moderately fragmented(125-145cm/125-135cm),,,,sharp contact(84cm);clast disrupted;some ~1.2cm reduced spots and lenses;soft sand(drilling) injected between broken silty claystone(147-148cm),,,R,-68.76357,76.68188,0170.50,17134,17200
119,740,A,026,Rotary,04,DOR,000,,,139,,,silty claystone,"dark reddish brown(0-6,14-24cm);lithified white(6-14cm);dark reddish brown(24-139cm);lighter(more sandy) in center of core(58-73,77-84,87-88,90-108,114-127cm)","2.5yr 3/4(0-6,14-24cm);2.5y 8/1(6-14cm);2.5yr 2.5/4(24-139cm)",rootlets(~70-9cm or ~70-109cm),"highly fragmented(0-16,24-62cm) to drilling breccia(16-24cm)",,,rootlets(~70-9cm or ~70-109cm),"irregular contacts(6,14cm);irregular,concretion-like,sandy intrusions/reduction zones(51-58cm);more sandy in center of core(58-73,77-84,87-88,90-108,114-127cm)","soft(1-6,14-24cm);lithified?(6-14cm)",,R,-68.76357,76.68188,0172.00,17200,17339
119,740,A,026,Rotary,CC,JEN,000,,,024,,,silty claystone,red brown mottled in unnamed color number,2.5yr 3/3 mottled in 10g 7/1,"mottles in form of lines and ""blobs""(many lines branched,generally 1-7mm wide);2-10mm sized subrounded intraclasts(10-16cm);rootlet?",drilling breccia(5-10cm),,mica flakes,rootlet?,2-10mm sized subrounded intraclasts(10-16cm),,,R,-68.76357,76.68188,0173.37,17337,17361
119,740,A,027,Rotary,01,TUR,000,,,036,,,clayey siltstone,"dusky red w/ sporadic grayish green/pale gray reduction spots,deep red intraclasts",10r 3/2 w/ sporadic 10gy 6/1 reduction spots,fining upward(extends from 0-98cm);5-10% rounded-subrounded claystone and silty claystone intraclasts(max.1.3cm across),,,scattered mica flakes,,sporadic reduction spots;5-10% rounded-subrounded claystone and silty claystone intraclasts(max.1.3cm across);elongate grains show subhorizontal long axes fabric,,,R,-68.76357,76.68188,0177.10,17710,17746
119,740,A,027,Rotary,01,TUR,036,,,052,,,sandstone,dusky red w/ lots of small red clay intraclasts,10r 3/2,fining upward(extends from 0-98cm);lots of small(max.0.75cm) clay intraclasts,moderately fragmented?,,,,fine grained;sharp contact(52cm);lots of small(0.75cm max.) clay intraclasts w/ long axis horizontal fabric;clay parting?(51cm),,,R,-68.76357,76.68188,0177.10,17746,17762
119,740,A,027,Rotary,01,TUR,052,,,060,,,sandstone,"pale green-gray w/ red oxidized zones,& two red intraclasts @ 59cm;grades through 1-2cm thick paler red zone into sandstone below",10g 6/1,fining upward(extends from 0-98cm);two clay intraclasts @ 59cm,,,,,"crs,poorly sorted,immature w/ oxidized zones;two clay intraclasts @ 59cm;;sharp contact(52cm)",,,R,-68.76357,76.68188,0177.10,17762,17770
119,740,A,027,Rotary,01,TUR,060,,,066,,,sandstone,red intraclast conglomerate,not indicated in visual core description,fining upward(extends from 0-98cm);intraformational conglomerates/intraclast conglomerate,,,oligomictic matrix,,intraformational conglomerates/intraclast conglomerate;matrix supported;long axes horizontal fabric,,,R,-68.76357,76.68188,0177.10,17770,17776
119,740,A,027,Rotary,01,TUR,066,,,098,,,sandstone,weak red/reddish brown and dusky red;bedding emphasized by darker and lighter bands of red plus occasionally green reduced zones,2.5 yr 4/3 and 10 r 3/3,fining upward(extends from 0-98cm);~5 degrees bedding planes/micro-cross laminae(cross-bed forsets);bedding emphasized by bands of reduced areas;foresets normally graded,,,"micaceous,feldspathic",,"medium to crs grained,poorly sorted;bedding emphasized by bands of reduced zones;very sharp low angle(5 degree);planar contact(98cm)",,,R,-68.76357,76.68188,0177.10,17776,17808
119,740,A,027,Rotary,01,TUR,098,,,112,,,sandstone,"very dusky red w/ lighter and darker chaotic,vague wisps",10r 2.5/2,root-like structure;fining upward(extends to 135cm);root-like structure(110cm),,,,root-like structure(110cm),compact;vague wisps of material-soil horizon;sharp gradational contact(112cm),compact,,R,-68.76357,76.68188,0177.10,17808,17822
119,740,A,027,Rotary,01,TUR,112,,,135,,,sandstone,"red w/ red claystone layer @ 128-130cm,and green at base",10g 6/1,fining upward(extends up to 98cm);fine mm scale horizontal laminae;claystone layer(128-130cm;probably not clast),,,,,"medium,immature,poorly sorted;very crs at base;sharp gradational contact(112cm);claystone intraclast conglomerate(121-126cm)",,,R,-68.76357,76.68188,0177.10,17822,17845
119,740,A,027,Rotary,01,TUR,135,,,150,,,clayey siltstone,red w/ blue-gray reduced irregular zone @ 135-137cm,10g 6/1,clay layer(149-150cm),,,,,irregular reduced zone(135-137cm);siltstone grades down to medium sandstone(135-141cm),,,R,-68.76357,76.68188,0177.10,17845,17860
119,740,A,027,Rotary,02,TUR,000,,,016,,,sandstone,dusky red;foresets defined by lighter/darker red color;base is a fine paler red zone 0.75cm thick w/ a rim of bluish gray fine material at very base,10r 3/2,small ripple cross laminae/micro-cross laminae of trough type (amplitude up to 1.5cm),,,,,"medium grained,poorly sorted,immature",,,R,-68.76357,76.68188,0178.60,17860,17876
119,740,A,027,Rotary,02,TUR,016,,,043,,,sandstone,mainly green-gray w/ lesser weak red stripes defining large foresets 16cm thick;striped foresets red or green(due to permeability differences),mainly 10g 6/1 w/ lesser 10r 4/2,"3-103mm thick foresets,poorly graded internally/cross stratification",,,mica rich,,"sharp contact(43cm);crs grained,poorly sorted,immature;striped foresets red or green due to permeability differences",soft(27-28cm),,R,-68.76357,76.68188,0178.60,17876,17903
119,740,A,027,Rotary,02,TUR,043,,,085,,,sandstone,"dusky red w/ gray-green reduced streaks @ 61,68,72,78cm,& red intraformational conglomerate @ 75-85cm",10r 3/2,"low angle poorly defined foreset represent ripple cross-laminae/micro-cross laminae(43-75cm);scoured,diagonal sharp contact(85cm)",,,,,"scoured,diagonal sharp contact(85cm);fine,poorly sorted,immature(43-75cm);sharp contact(43cm);reduced streaks @ 61,68,72,78cm;intraformational claystone/siltstone conglomerate(75-85cm)",,,R,-68.76357,76.68188,0178.60,17903,17945
119,740,A,027,Rotary,02,TUR,085,,,150,,,sandstone,dusky red,10r 3/2,"scoured,diagonal sharp contact(85cm);faint low angle laminae,suggest rippling(95-116cm);2-3mm spaced foreset laminae of 32cm thick cross-bedded unit(116-150cm)",,,,,"scoured,diagonal sharp contact(85cm);fine sand",,,R,-68.76357,76.68188,0178.60,17945,18010
119,740,A,027,Rotary,03,DOR,000,,,058,,,sandstone,dark reddish brown(0-24cm);gray/light gray(24-27cm);alternating dark reddish brown and gray/light gray striped layers(27-58cm),5yr 3/3(0-24cm);5y 6/1(24-27cm);alternating 5yr 3/3? and 5y 6/1 striped layers(27-58cm),"low angle ripples/micro-cross laminae(0-5cm);angular disconformity(16,29,58cm);crs sand layer,faint internal layers(24-27cm);foresets/micro-cross laminae(17-24cm);alternating striped layers/cross stratification(27-58cm);scoured,sharp contact?(27,58cm)",,,,,"foresets(17-24cm);sharp contact(24,27cm);scoured,sharp contact?(27,58cm)",,,R,-68.76357,76.68188,0180.10,18010,18068
119,740,A,027,Rotary,03,DOR,058,,,150,,,sandstone,"dusky red(58-91cm);alternating gray/light gray and black layers(91-123cm);alternating dark reddish brown,blackish and gray layers(123-149cm)",10r 3/4(58-91cm);alternating 5y 6/1 and 5y 2.5/1 layers(91-123cm),"striped low angle foresets of cross-bed unit(mm scale of individual layers;90-149cm);scoured,sharp contact?(58cm);alternating layers",,,,,"scoured,sharp contact?(58cm)",,,R,-68.76357,76.68188,0180.10,18068,18160
119,740,A,027,Rotary,04,DOR,000,,,150,,,sandstone,"alternating dusky red and black on mm scale(0-23cm);alternating dusky red,black and gray/light gray on mm scale(63-150cm)",alternating 10r 3/4 and 5y 2.5/1 on mm scale(0-23cm);alternating 5y 2.5/1 and 5y 6/1 on mm scale(63-150cm),"definite cross-bed foresets(striped unit,layers on mm scale,0-23cm);faint planar foresets(39cm);faint layers(39-51cm);striped unit,layers on  mm scale/cross stratification(63-72,76-150cm);low angle cross-bed foresets?/micro-cross laminae(layers parallel w/ distinct color contacts;72-76cm)",,,,,"relatively homogeneous(23-39,51-63cm);parallel layers w/ distinct color contacts(72-76cm)",,,R,-68.76357,76.68188,0181.60,18160,18310
119,740,A,027,Rotary,05,TUR,000,,,121,,,sandstone,"dusky red;striped red-dark red,less commonly green gray stripes;gray-green stripes(15-23,37,62-63,66-67,82-88,93,96,99-102,107,109,111,113-121cm);red intraclast(76.5cm)",10r 3/2,"cross bedding;very small elongate claystone intraclasts w/ long axes parallel to bedding,internal discontinuity(max.4mm;76.5cm);elongate clasts/intraclasts(larger elongate @ 100cm,small w/ crs sand grains @ 108cm)",,,micaceous,,"clayey medium grained,poorly sorted,immature;very few intraclasts;very small elongate claystone intraclasts w/ long axes parallel to bedding(max.4mm;76.5cm);elongate clasts/intraclasts(larger elongate @ 100cm,small @ 108cm);angle probably too low (5 degrees) to be true foresets--must be flat bedding",soft sand(113-121cm),Y,R,-68.76357,76.68188,0183.10,18310,18431
