leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
58,443,,10,3,5.0,150.0,83.00,86.05,87.50,H, CARB. MUD(?)," 5GY4/1-DK.GREENISH GREY,5GY5/1-GREE NISH GREY"," FIRM 0-55 CM,SOUPY 55-150 CM,5GY4/1 WITH 5GY5/1 CHUNKS (MAINLY AT 22-30 CM),NO SED STRUCTURE"," MODERATELY DSTRBD 0-55CM,INTENSELY DSTRBD 55-150 CM", 5GY5/1 CHUNKS,,, NO SMEAR, FIRM TO SOUPY, 33213000.1110
58,443,,10,4,0.0,150.0,83.00,87.50,89.00,H, NANNO OOZE-MUD(?)," 5GY4/1-DK.GREEN GREY,5GY5/1-GR EEN GRAY"," SOUPY 0-20 AND 75-122 CM,FIRM ELSEWHERE, NO SEDIMENTARY STRUCTURE,MAJ. LITH 5GY4/1,MINOR LITH 5GY5/1 AS VERY FIRM ""NODULES"" AT 21-24,46-48,66-74, AND 130-34 CM"," HIGHLY DISTURBED 0-20,75-122 CM, MODERATELY DISTURBED ELSEWHERE"," ""NODULES"" OF CLAY",, NANNO," IDENT AS IN OVERLYING SECTIONS,SMEAR AT 55 CM (MAJ. LITH) NANNO-OOZE MUD*",,
58,443,,10,5,0.0,150.0,83.00,89.00,90.50,H, NANNO-OOZE MUD, -GREENISH GREY," NO SED. STRUCT., SOUPY 28-42 AND 51-107 CM,GREENISH GREY FIRM CLAY ""NODULES"" AT 6-12,107-110,AND 115-118 CM"," HIGHLY DISTURBED 28-42 AND 51-107,MODERATELY DISTURBED ELSE WHERE",,,," IDEN AS ABOVE--SEE SECTION 4,NO SMEAR",, 33213000.1210
58,443,,10,6,0.0,150.0,83.00,90.50,92.00,H, CARBONATE MUD," 5GY4/1-DK.GREENISH GREY,5GY5/1-GRE ENISH GREY"," 5GY4/1 EXCEPT IN FEW HARD FIRM 5GY5/1 CLAY CHUNKS (80-84 CM),GENERALLY FIRM EXCEPT AT 126- 141 CM", SLIGHTLY DISTURBED EXCEPT 126-141 CM,,, NANN OS, SMEARS AT 30 (MAJ.-CARB. MUD) AND 105 (MIN.- NANNOS MUD) CM, FIRM*,
58,443,,10,7,4.0,14.0,83.00,92.04,92.14,H, MUD, 5GY4/1," FIRM,NO SED. STRUCT,NO CLAY CHUNKS", SLIGHTLY DISTURBED,,,, IDEM AS SECTION 6, FIRM, 33213000
58,443,,10,CC,0.0,25.0,83.00,92.24,92.39,H, CARB.MUD(?), 5GY4/1,, SLIGHTLY DISTURBED,,,," 25 CM OF THE SAME SEDIMENT AS SECT.7,SMEAR-CARB.MUD", FIRM,
58,443,,11,1,0.0,150.0,92.50,92.50,94.00,H, MUD," 5GY4/1-DK.GREENISH GREY,5GY5/1-GREENISH GREY"," SOUPY TO SOFT MATRIX,ARTIFICIAL ""NORMAL"" GRADED BEDDING,MIXTURE OF HARD FACIES(?) OF TWO COLORS: 5GY4/1 DOMINANT AND 5GY5/1 MINOR", DRILLING BRECCIA,,,, NO SMEAR, SOUPY TO SOFT, 33213000
58,443,,11,2,0.0,70.0,92.50,94.00,94.70,H, MUD," 5GY4/1-DK.GREENISH GREY,5GY5/1-GREENISH GREY ,5Y5/1-GREY"," DRILLING BRECCIA (AS IN SEC.1),PROGRES SIVELY PASSING DOWNWARDS TO A NORMAL 5GY4/1 MUD INCLUDING 5GY5/1 CLAY CHUNKS,5Y5/1 ASH LAYER 65-70 CM", DRILLING BRECCIA TO HIGHLY DISTURBED, ASH LAYE R (65-70 CM),,, SMEAR AT 70 CM--VITRIC MUD, SOFT, 33213000
58,443,,11,2,70.0,150.0,92.50,94.70,95.50,H, MUD," 5GY4/1-DK.GREENISH GREY,5GY5/1-GREENISH GREY"," 5GY4/1 MUD WITH 5GY5/1 HARD CLAY CHUNKS (AT 90, 105,AND 125 CM)", MOD DIST,,,,, SOFT TO FIRM*,
58,443,,11,3,0.0,150.0,92.50,95.50,97.00,H, MUD," 5GY4/1-DK.GREENISH GREY,5GY5/1-GREENISH GREY"," FIRM,NO SED. STRUCT,5GY4/1 WITH PATCHES OF 5GY5/1 HARD CLAY (49-53,65-68,74-78,128-130CM)", MODERATE TO SLIGHT DEFORMATION,,,, SMEARS AT 40 (MAJ: CARB. MUD ) AND 66 (MIN: CLAY W/CARBONATES) CM, FIRM*,
58,443,,11,4,0.0,150.0,92.50,97.00,98.50,H, CLAY," 5GY4/1-DK.GREENISH GREY,5Y5/1-GREY,5GY5/1-G REENISH GREY -DK.GREY"," FIRM AND HOMOGENEOUS,5GY4/1 TO 5Y5/1 WITH SMALL SPOTS OF HARD 5GY5/1 CLAY,SOME DK.GREY SPOTS (DIFFUSE)--INCREASING DOWNWARDS", SLIGHTLY DEFORMED," LG. PIECE OF CYLINDRIC PYRITE (0 .8 X 4 CM) AT 130 CM,SOME DK.GREY DIFFUSE SPOTS", PYRITE,, SMEAR AT 89 CM--MAJ: CLAY, FIRM*,
58,443,,11,5,0.0,150.0,92.50,98.50,100.00,H," CLAY,VOLCANIC SILT"," 5Y5/1-GREY,5Y4/1-DK.GREY, 5Y2/1-BLACK"," 5Y5/1 TO 5Y4/1 FIRM CLAY,FROM 50 TO 105 CM--DIFFUSE 5Y2/1 ZONES FORMED BY SILTY VOLCANIC SHARDS AND OPAQUES (SEE SMEAR)", SLIGHTLY DEFORMED, SILTY VOLC. SHARDS AND OPAQUES," VOLC.SHARDS,OPAQU ES",, SMEAR AT 63CM-MIN: CLAYEY VOLCANIC SILT, FIRM*,
58,443,,11,6,0.0,83.0,92.50,100.00,100.83,H, CLAY," 5Y4/1-DK.GREY,5GY4/1-DK.GREENISH GREY,-BLAC KISH"," 5Y4/1 TO 5GY4/1 FIRM CLAY,SPOTS OF BLACKISH VOLCANIC SILT (ESP. TOWARDS BOTTOM AT 75-80 CM)", SLIGHTLY TO MODERATELY DEFORMED, VOLC.SILT,,,, FIRM, 33211000
58,443,,11,CC,0.0,10.0,92.50,100.93,100.93,H, CLAY," 5Y4/1-DK.GREY,5GY4/1-DK.GREEN. GREY", 10 CM OF 5Y4/1 TO 5GY4/1 CLAY,,,,," SIMILAR TO SEC.6,SMEAR AT 5 CM(?)--CLAY W/CARBONATE", FIRM*,
58,443,,12,1,0.0,144.0,102.00,102.00,103.44,M, CLAY," 5G4/1-DK.GREENISH GREY,5Y4/1-DK.GREY"," BRECCIA PARTS-5G4/1 FIRM CLAY,SOUPY PARTS-5Y4/1 WATERY CLAY", BRECCIATED,,,, SMEAR AT 126 CM--CLAY W/CARBONATES*, SOUPY WITH BRECCIA THROUGHOUT,
58,443,,12,2,0.0,69.0,102.00,103.50,104.19,M, CLAY," 5G4/1-DK.GREENISH GREY,5Y4/1-DARK GREY"," BRECCIA PARTS-5G4/1 FIRM CLAY,SOUPY PARTS-5Y4/1 WATERY CLAY", BRECCIATED,,,, NO SMEAR*, SOUPY WITH BRECCIA THROUGHOUT,
58,443,,12,CC,0.0,15.0,102.00,104.29,104.34,M, VITRIC CALCAREOUS MUD, 5Y4/1-DK.GREY,, DRILLING BRECCIA,,,,, SOUPY*,
58,443,,13,1,0.0,28.0,111.50,111.50,111.78,M, CLAY," 5Y4/1-DK.GREY,5G4/1-DK.GREENISH GREY", SOUPY 5Y4/1 WATERY CLAY AND BRECCIATED 5G4/1 FIRM CLAY, SOUPY WITH DRILLING BRECCIA,,,, QUITE SAME AS CORE 12-2, SOUPY*,
58,443,,13,CC,0.0,8.0,111.50,112.10,112.08,M, CLAY,,,,,,, SAME AS 13-01, SOUPY*,
58,443,,14,1,0.0,150.0,121.00,121.00,122.50,M, CLAY, 5Y5/1-GREY," 5Y5/1 CLAY,FIRM AND WATERY", DRILLING BRECCIA,,,, SMEAR AT 75 CM--VITRIC MUD (SILTY CLAY), FIRM AND WATERY*,
58,443,,14,2,0.0,150.0,121.00,122.50,124.00,M, CLAY, 5Y5/1-GREY, 5Y5/1 FIRM AND SOUPY CLAY, DRILLING BRECCIA,,,, SMEAR AT 75 CM--MUD (SILTY CLAY), FIRM TO SOUPY*,
58,443,,14,3,0.0,150.0,121.00,124.00,125.50,M, CLAY, 5Y5/1-GREY, 5Y5/1 FIRM AND SOUPY CLAY, DRILLING BRECCIA,,,, SMEAR AT 75 CM--MUD (SILTY CLAY), FIRM TO SOUPY*,
58,443,,14,4,0.0,150.0,121.00,125.50,127.00,M, CLAY," 5Y5/1-GREY,2.5YN3-V.DK.GREY", 5Y5/1 FIRM CLAY WITH 2.5YN3 IRREGULARLY SHAPED SPOTS, HIGHLY DEFORMED, 2.5YN3 IRREG. SHAPED SPOTS,,, SMEAR AT 112 CM--MIN: VITRIC SILTY CLAY, FIRM*,
58,443,,14,5,0.0,140.0,121.00,127.00,128.40,M, CLAY," 5Y5/1-GREY,2.5YN3-V.DK.GREY", 5Y5/1 FIRM CLAY WITH 2.5YN3 IRREGULARLY SHAPED SPOTS, HIGHLY DEFORMED,,,, SMEAR AT 75CM--VITRIC SILTY CLAY, FIRM*,
58,443,,14,6,0.0,122.0,121.00,128.50,129.72,M, CLAY," 5Y5/1-GREY,5GY5/1-GREENISH GREY,5G4/2-GREYI SH GREEN,10R3/1-DK.REDDISH GREY"," 5Y5/1 TO 5GY5/1 CLAY WITH 5G4/2 STREAKING AND CLOUDS(?),BAND OF 10R3 /1 CLAY AT 101-106 CM GRADUALLY PASSING TO 5GY5/1 CLAY", NO CORE DISTURBANCE,,,, SMEAR AT 103 CM--MIN: 10R3/1 CLAY, FIRM*,
58,443,,14,CC,0.0,0.0,121.00,129.82,129.82,M, CLAY,,,,,,," ONLY VERY SMALL AMOUNT OF SAMPLE WAS AVAILA BLE,NOT VISUALLY OBSERVED,SMEAR TAKEN", FIRM*,
58,443,,15,1,0.0,150.0,130.50,130.50,132.00,M, CLAY, 5Y5/1-GREY, FIRM CLAY IN SOUPY MATRIX, DRILLING BRECCIA,,,, NO SMEAR, SOUPY AND FIRM*,
58,443,,15,2,0.0,150.0,130.50,132.00,133.50,M, CLAY, 5Y5/1-GREY, FIRM CLAY, DRILLING BRECCIA,,,, SMEAR AT 48CM-DOM.LITH:VITRIC MUD(SILTY CLAY), FIRM*,
58,443,,15,3,0.0,150.0,130.50,133.50,135.00,M, CLAY," 5Y5/1-GREY,5GY5/1-GREENISH GREY", 5Y5/1 TO 5GY5/1 FIRM CLAY," 0-85 CM IS DRILLING BRECCIA (ALSO 120-125 CM),REST IS HIGHLY DEFORMED",,,,, FIRM*,
58,443,,15,4,0.0,150.0,130.50,135.00,136.50,M, CLAY," 5Y5/1-GREY,10YR17/3-V.PALE BROWN"," 5Y5/1(?) CLAY WITH 3 CLOUDS (IRREGULARLY SHAPED) OF 10YR17/3 CLAY (AT 15,20-30,AND 35 CM)", INTENSELY DEFORMED, CLOUDS OF 10YR17/3 CLAY,,, SMEAR AT 50 CM--VITRIC MUD (SILTY CLAY), FIRM*,
58,443,,15,5,0.0,150.0,130.50,136.50,138.00,M, CLAY," 5Y5/1-GREY,5GY5/1-GREENISH GREY,-DK.GREY"," 5Y5/1 TO 5GY5/1 CLAY,DK.GREY CLOUD AT 56 CM (FINE ASH)", MODERATELY DEFORMED, DK.GREY CLOUD (FINE ASH ),,, NO SMEAR, FIRM*,
58,443,,15,6,0.0,150.0,130.50,138.00,139.50,M, CLAY," 5Y5/1-GREY,5GY5/1-GREENISH GREY,N4-DK.GREY", 5Y5/1 TO 5GY5/1 CLAY WITH N4 SPOTS, SLIGHTLY DISTURBED,,,, SMEAR AT 75 CM--DOM:VITRIC MUD, FIRM*,
58,443,,15,7,0.0,34.0,130.50,139.50,139.84,M, CLAY," 5Y5/1-GREY,5GY5/1-GREENISH GREY", 5Y5/1 TO 5GY5/1 CLAY, SLIGHTLY DSTRBD,,,,, FIRM, 33211000
58,443,,15,CC,0.0,0.0,130.50,140.03,140.03,M, CLAY,, 5Y5/1 TO 5GY5/1 CLAY,,,,," SAME LITHOLOGY AS 15 -7,SMEAR TAKEN", FIRM*,
58,443,,16,1,0.0,150.0,140.00,140.00,141.50,M, CLAY," 5GY5/1-GREENISH GREY,5Y5/1-GREY", 5GY5/1 TO 5Y5/1 FIRM CLAY, DRILLING BRECCIA,,,, SMEAR AT 104 CM--MUD (SILTY CLAY), FIRM*,
58,443,,16,2,0.0,107.0,140.00,141.50,142.57,M, CLAY," 5GY5/1-GREENISH GREY,5Y5/1-GREY", 5GY5/1 TO 5Y5/1 FIRM CLAY, DRILLING BRECCIA,,,, NO SMEAR, FIRM, 33211000
58,443,,16,CC,0.0,0.0,140.00,142.67,142.67,M, CLAY," 5GY5/1-GREENISH GREY,5Y5/1-GREY", 5GY5/1 TO 5Y5/1 FIRM CLAY,, PYRITE CONCRETION (TUBE)-SURFACE SOMEWHAT WRINKLED AND ENCRUSTED BY A THIN LAYER COMPOSED OF VERY FINE GRAINED PYRITE GRAINS-FILLED WITH FIRM CLAY-8 MM DIA, PYRITE,, SMEAR OF CLAY, FIRM*,
58,443,,17,1,0.0,150.0,140.00,140.00,141.50,M, CLAY," 5GY5/1-GREENISH GREY,5Y5/1-GREY"," DRILLING BRECCIA MAKING A ""GRADED BED"" IN THE ENTIRE SECTION, 5GY5/1 TO 5Y5/1 FIRM CLAY", DRLG BRECCIA,,,, NO SMEAR, FIRM, 33211000
58,443,,17,2,0.0,38.0,140.00,141.50,141.88,M, CLAY," 5GY5/1-GREENISH GREY,5Y5/1-GREY", FIRM, DRLG BRECCIA,,,,, FIRM, 33211000
58,443,,17,3,0.0,150.0,140.00,143.00,144.50,M, CLAY," 5GY5/1-GREENISH GREY,5Y5/1-GREY", FIRM," DRLG BRECCIA 0-126 CM,MODERATELY DSTRBD 126-150 CM",,,, SMEAR AT 142 CM--VITRIC MUD (SILTY CLAY), FIRM*,
58,443,,17,4,0.0,76.0,140.00,144.50,145.26,M, CLAY," 5GY5/1-GREENISH GREY,5Y5/1-GREY,-DK.GREY"," 5GY5/1 TO 5Y5/1 FIRM CLAY,DK.GREY CLOUDS AT 19-25 AND 34-35 CM", SLIGHTLY DEFORMED,,,, SMEAR TAKEN AT 20 CM--MIN: CALCAREOUS VITRIC MUD, FIRM*,
58,443,,17,CC,0.0,0.0,140.00,145.38,145.38,M, CLAY," 5GY5/1-GREENISH GREY,5Y5/1-GREY", FIRM,,,,," SAME AS 17-04,SMEAR--SILTY CLAY", FIRM*,
58,443,,18,1,0.0,150.0,159.00,159.00,160.50,M, CLAY," 5GY5/1-GREENISH GREY,5G5/2-GREYISH GREEN, 5GY6/1-GREENISH GREY"," 5GY5/1 MASSIVE CLAY INTERBEDD ED WITH 5G5/2 VERY FIRM CLAY (VISUALLY VITRIC?) LAYERS AT THE DEPTHS OF 91-92,101-101.5,AND 113.5- 117.5 CM,THE VERY FIRM CLAY LAYERS ARE ASSOCIATED WITH 5GY6/1 CLAY ABOVE AND BELOW WHICH GRADUALLY PASS TO 5G5/2 DOMINANT LITHOLOGY", NO DEFORMATIO(,,,," SMEARS AT 75 (DOM: 5GY5/1 ASHY MUD),92 (MIN: 5G5/2 CLAY),AND 105 (MIN: 5GY6/1 CLAYEY VOLCANIC SAND) CM", VERY FIRM, 33211000
58,443,,18,2,0.0,150.0,159.00,160.50,162.00,M, CLAY," 5Y5/1-CLAY,N5-GRAY,N6-GREY"," FIRM,5Y5/1 CLAY WITH ABUNDANT MOTTLED OF N5-6 THROUGHOUT THE ENTIRE SECTION", NO DEFORMATION,,,, NO SMEAR, FIRM, 33211000
58,443,,18,3,0.0,132.0,159.00,162.00,163.32,M, CLAY," 5Y5/1-GREY,5G5/2-GREYISH GREEN,5Y7/1-LT.GRE Y,N6-GREY"," 5Y5/2 MASSIVE CLAY WITH GREY COLOR MOTTL ES (QUITE SAME AS 18-02),INTERBEDDED WITH VOLCANIC ASH LAYER AT INTERVAL OF 106-112 CM (N6 COLOR)-SHARP BOUNDARY AT 112 CM,SOME 5G5/2 BANDS (65,105-106 CM)", NO DEFORMATION,, VOLCANIC ASH, NANNOS, SMEARS AT 10 (DOM: ASH+NANNO BEARING CLAY) AND 111 (MIN: VOLC SAND) CM, FIRM, 33211000
58,443,,18,CC,0.0,0.0,159.00,163.43,163.43,M," CLAY,VOLC. ASH", N6-GREY, FIRM CLAY WITH VOLCANIC ASH PATCHES (VISUALLY SAME AS THE VOLC. ASH--N6 AS THE LOWER PART OF 18-03,,,,, SMEAR FROM VOLC. ASH PATCH --CLAYEY ASH, FIRM*,
58,443,,19,1,0.0,150.0,168.50,168.50,170.00,S, ASHY MUD(?), 5GY4/1-DK.GREENISH GREY," TOTAL DRLG BRECCIA,1-2 CM FRAGMENTS", DRLG BRECCIA,,,, SMEAR =ASHY MUD IN CC, SOFT, 33213000.3651
58,443,,19,2,0.0,150.0,168.50,170.00,171.50,S, ASHY MUD(?), 5GY4/1-DK.GREENISH GREY," 1-2CM FRAG S,BRECCIA", DRLG BRECCIA,,,, SEE SECT.1, SOFT-FIRM, 33213000.3651
58,443,,19,CC,0.0,10.0,168.50,171.60,171.60,S, CLAY," 5Y5/1-GREY,5GY4/1-DK.GREENISH GREY", 5Y5/1 AND 5GY4/1 CLAY, HIGHLY DISTURBED,,,, SMEARS--ASHY MUD, SOFT*,
58,443,,20,1,0.0,150.0,178.00,178.00,179.50,S, CLAY," 5Y5/1-GREY,5GY4/1-DK.GREEN GREY",, DRLG BREC CIA TOTALLY,,,, NO SMEAR TAKEN, SOFT*,
58,443,,20,2,0.0,70.0,178.00,179.50,180.20,S, CLAY,,, DRLG. BRECCIA,,,, SAME AS SECT.1, SOFT*,
58,443,,20,3,0.0,30.0,178.00,181.00,181.30,S, CLAY," 5GY4/1-DK.GREEN GREY,5Y5/1-GREY 5G4/1-DK.GREEN GREY"," 5Y5/1-5GY 4/1 CLAY,ZONES OF 5G4/1,ACTUALLY SILTY CLAY (MUD) AND CLAY", HIGHLY DISTURBED TO BRECCIATED,,,, SMEAR AT 10 CM--MUD, SOFT*,
58,443,,20,CC,0.0,15.0,178.00,181.42,181.47,S, CLAY," 5GY4/1-DK.GREEN GREY,5Y5/1-GREY",, BRECCIA,,,, 15 CM OF SAME (AS SECT.3), FIRM, 33211000
58,443,,21,1,0.0,150.0,187.50,187.50,189.00,S, CLAY, 5Y5/1-GREY," PRIMARILY 5Y5/1 HARD STIFF CLAY,CHUNKY", BRECCIATED OR FRAGMENTED,,,, SMEAR AT 80 CM--CLAY, STIFF*,
58,443,,21,2,0.0,85.0,187.50,189.00,189.85,S, CLAY, 5Y5/1-GREY," HARD,STIFF CLAY", BRECCIA,,,," AS PER SECT.1,SMEAR AT 50 CM=CLAY", STIFF*,
58,443,,21,CC,0.0,20.0,187.50,189.96,190.06,S, CLAY, 5Y5/1-GREY,,,,,, SAME AS BEFORE, STIFF*,
58,443,,22,1,0.0,150.0,197.00,197.00,198.50,S, CLAY, 5GY4/1-DK.GREENISH GREY," FRAGMENTS OF STIF F HARD 5GY4/1 CLAY-ROUNDED,1 ZONE (15-25 CM) LARGER CHUNK--NOT AS BRECCIATED", DRLG BRECCIA,,,, NO SMEAR, STIFF TO HARD, 33211000
58,443,,22,2,0.0,150.0,197.00,198.50,200.00,S, CLAY," 5Y5/1-GREY (DIFF. FROM ABOVE),N6-GREY"," SLOP 0-100 CM,SOFT TO STIFF ZONE LAYERS AT 100,NO STRUCTURES NOTED,UNIT BOUNDARY AT 120 CM,ASH ZONE AT 140 CM"," SOUP 0-100 CM,MODERATE DEFORMATION BELOW",,, NANNOS," SMEARS AT 107 (NANNO RICH CLAY--NANNOS 10% --LATE LATE MIOCENE),125,140 (N6 ASH ZONE),AND 145 (NANNO CLAY--NANNOS 36%) CM", SOUPY TO STIFF, 33211000
58,443,,23,1,0.0,150.0,206.50,206.50,208.00,S, NANNO BEARING CLAY, 10YR5/4-YELLOWISH BROWN," 0-70 CM IS HOLE FILL CONTAMINATION,REST IS SOFT MASSIVE 10YR5/4 NANNO MUD W/BRECCIA ZONES WITHIN SECTION (ESP. 120-137 CM)"," MODERATE DEFORMATION WITH SOME DRLG BRECCIA ZONES (120-137 CM),SOUPY 0-70 CM",,, NANNOS," SMEARS AT 80 (NANNO MUD),100 (NANNO BEARING CLAY),128 (NANNO BEARING CLAY--BRECCIA ZONE) ,AND 140 (SILTY CLAY W/ASH) CM,NOTE DIFFERENCE IN SMEAR SLIDES (ESP. 100 AND 128 CM)", SOFT, 33211000.1210
58,443,,23,2,0.0,150.0,206.50,208.00,209.50,S," MUD,ASH", 10YR5/4-YELLOWISH BROWN," SOFT TO STIFF MASSIVE SED SECT,NO VARIATIONS AT ALL", SLIGHT DEFO RMATION,,,, SMEAR AT 75CM-MUD W/ASH, SOFT TO STIFF*,
58,443,,23,3,0.0,100.0,206.50,209.50,210.50,S," MUD,ASH"," 10YR5/4-YELLOWISH BROWN,N7-GREY"," SOFT TO STIFF,MASSIVE 10YR5/4 UNIT,DISTINCT N7 ASH BED AT 78-85 CM", MODERATE DEFORMATION,,, NANNOS," SMEARS AT 80 (ASH) AND 95 (NANNO RICH VITRIC MUD) CM,100-15 0CM IS ORGANIC SAMPLE--VOID", SOFT TO STIFF*,
58,443,,23,4,0.0,150.0,206.50,211.00,212.50,S, VITRIC MUD, 10YR5/4-YELLOWISH BROWN," STIFF 10YR5 /4 W/SLIGHT DARKENING TO BASE,NUMEROUS SCATTERED ASH ZONES (AT 25-40 AND 72-100 CM)", SLIGHT-MODERATE DEFORMATION,,,, SMEAR AT 40 CM--VITRIC MUD, STIFF*,
58,443,,23,5,0.0,18.0,206.50,212.50,212.68,S, CLAY, 2.5Y4/4-OLIVE BROWN, STIFF, MOD. DEFORM.,,,, SMEAR AT 10 CM, STIFF, 33211000
58,443,,23,5,18.0,22.0,206.50,212.68,212.72,S, CLAYEY ASH, 2.5Y3/2-V.DK.GREYISH BROWN," STIFF, GRITTY", MOD. DEF.,,,, SMEAR AT 18CM, STIFF, 33211000.3651
58,443,,23,CC,0.0,10.0,206.50,212.82,212.82,S, CLAY,,,,,,," AS PER SECT. 5,SMEAR=MUD", STIFF*,
58,443,,24,1,0.0,150.0,216.00,216.00,217.50,S, SILTY CLAY," 2.5Y4/4-OLIVE BROWN,2.5Y5/4-LT.OLIVE BROWN,2.5Y3/2-DK.GREYISH BROWN"," SOFT TO STIFF,2.5Y4 /4 TO 40 CM,2.5Y5/4 TO 110 CM,DARKER 2.5Y5/4 110 TO 150 CM SHADING TO 2.5Y3/2", SLIGHT-MOD DEFORMATIO(, PUMICE LAPILLAE, PUMICE, NANNOS," SMEARS AT 25,75,AND 145 CM (NANNO CLAY--MUD)", SOFT TO STIFF, 33213000
58,443,,24,2,0.0,50.0,216.00,217.50,218.00,DM, CLAY," 2.5Y4/2-DK.GREYISH BROWN,2.5Y3/2-V.DK.GREYI SH BROWN"," STIFF,2.5Y4/2 0-25 CM,2.5Y3/2 (2.5Y4/2) 30-50 CM,25-30 CM VOID", BRECCIATED,,, NANNOS, SMEAR AT 15(CLAY) AND 45(NANNO-BEARING CLAY)CM, STIFF*,
58,443,,24,3,20.0,150.0,216.00,219.20,220.50,DM, SILTY CLAY," 10YR5/2-GREYISH BROWN,2.5Y3/2-V.DK. GREYISH BROWN"," FIRM (TO HARD AT BOTTOM=BROKEN),10YR 5/2 TO 115 CM,2.5Y3/2 BELOW", SLI-MOD DEFORMATION,, ZEOLITES, NANNOS," SMEARS AT 50 (NANNO-BEARING CLAY ),80 (CLAY),AND 140 (MUD W/ZEOLITES) CM", FIRM*,
58,443,,24,4,0.0,150.0,216.00,220.50,222.00,DM, SILTY CLAY," 2.5Y5/2-GREYISH BROWN,-BLACK", STIFF TO FIRM, SLI. TO MOD. DEFORM., BLACK POWDERY STREA KS OF MANGANESE, MN,, SMEAR AT 95 CM=MUD(ASHY), STIFF TO FIRM*,
58,443,,24,5,0.0,150.0,216.00,222.00,223.50,DM, SILTY CLAY," 2.5Y5/2-GREYISH BROWN,2.5Y4/2-DK.GREY ISH BROWN,2.5Y3/2-V.DK.GREYISH BROWN,-BLACK"," FIRM TO STIFF,2.5YS/2 FROM 0-40 CM,2.5Y4/2 MORE FIRM THAN ABOVE 40-90 CM,2.5Y5/2 90-120 CM,2.5Y3/2 MORE STIFF THAN ABOVE W/CRUMBLY CHUNKS 120-150 CM", SLI. TO MOD. DEFORM, STREAKS OF BLACK MANGANESE 40-90 CM, MN, NANNO," SMEARS AT 20 (NANNO-RICH MUD),85 (AT MN STRK--NANNO CLAY),AND 140 (MUD) CM", FIRM TO STIFF, 33213000
58,443,,24,6,0.0,150.0,216.00,223.50,225.00,DM, SILTY CLAY TO CLAY," 10YR5/2-GREYISH BROWN,10YR4/1 -DK.GREY,-BLACKISH"," STIFF TO FIRM,0-35 CM 10YR5/2 SLI. SILTY CLAY,35-110 CM 10YR5/2 TO 10YR4/1 W/BLACK ISH STRKS,110-150 CM 10YR5/2,STIFF BLOCKY CLAY AT BOTTOM", SLI TO MOD DEFORM,,,," SMEARS AT 30 (NANNO CLAY),80 (CLAY NANNO OOZE),AND 125 (CLAYEY NANNO OOZE) CM", STIFF TO FIRM*,
58,443,,24,7,0.0,32.0,216.00,225.00,225.32,DM, SILTY CLAY TO CLAY, 10YR4/1-DK.GREY,, MOD. DEFORM.,,,, SMEAR AT 15 CM--CLAYEY NANNO OOZE*, FIRM TO STIFF,
58,443,,24,CC,0.0,0.0,216.00,225.45,225.45,DM, SILTY CLAY, 2.5Y5/2-GREYISH BROWN,,,,,, SMEAR --MUD*, STIFF,
58,443,,25,1,0.0,150.0,225.50,225.50,227.00,DM, SILTY CLAY," 2.5Y4/4-OLIVE BROWN,2.5Y4/2-DK.GREYIS H,10YR5/2-GREYISH BROWN,-BROWNISH GREY 2.5Y4/2-DK.GREYISH BROWN"," 0-15 CM IS 2.5Y4/4 DRLG BRECCIA,15-70 CM IS 2.5Y4/2 DRLG BRECCI A,70-183 CM IS BROWNISH GREY SOUP,138-150 CM IS 10YR 5/2 DRLG.BRECCIA AND SILTY CLAY"," DRLG. BRECCIA,SOUP 70-138",,,, SMEARS AT 15 (NANNO RICH MUD)AND 140 (MUC)CM, FIRM TO SOUPY*,
58,443,,25,2,0.0,150.0,225.50,227.00,228.50,DM," SILTY CLAY,CLAY"," 2.5Y4/2-DK.BROWNISH GREY,-DK. GREY,-BLACK"," 0-70 CM 2.5Y4/2 MOTTLED SILTY CLAY AND CLAY,71-75 CM DK.GREY-BLACK STREAK,75-150 CM DK. BROWNISH GREY (2.5Y4/2) MOTTLED W/DK. GREYISH BROWN (2.5Y4/2)", SLIGHT DEFORM., DK.GREY-BLACK STREAK, MN, NANNO," SMEARS AT 20 (CLAYEY NANNO OOZE),70 ( NANNO CLAY),75(MN CLAYEY NANNO OOZE),AND 130 (CLAYEY NANNO OOZE) CM", STIFF TO FIRM*,
58,443,,25,3,0.0,93.0,225.50,228.50,229.43,DM, SILTY CLAY," 2.5Y5/2-GREYISH BROWN,2.5Y4/2-DK.GREY ISH BROWN", 2.5Y/2 MOTTLED WITH 2.5Y4/2, SLIGHTLY DEFORMED, DARK STREAK 38-45 CM (MN), MN, NANNOS, SMEARS AT 40 (MANGANESE SANDY MUD--NANNO BEARING) AND 80 (CLAY NANNO OOZE) CM, STIFF TO FIRM, 33213000
