leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
59,449,,9,2,8.0,62.0,66.50,68.08,68.62,R, PELAGIC CLAY," 10YR4/4, 10YR7/4, 5Y5/3"," PREDOM 10YR4/4, 10YR7/4 MOTTLE AT 15CM, 5Y5/3 INDURATED CHUNKS", MOD,,,,, SOFT, 33211000,c3f3dda6ec549b5598a4eb80b81f896c
59,449,,9,2,62.0,64.0,66.50,68.62,68.64,R, DISTURBED CLAY LAYER, 2.5Y7/2,,,,,,, SOFT, 33211000,1d31535c01b87f097cab9ea1e64d5a47
59,449,,9,2,64.0,132.0,66.50,68.64,69.32,R, PELAGIC CLAY," 10YR4/4, 10YR7/4"," PREDOM 10YR4/4, SLIGHT (5%) 10YR7/4 MOTTLES", MOD,,,, SMEAR AT 100CM DOM, SOFT*,,6447addefad21bad049ea23fd5005aa5
59,449,,9,CC,0.0,20.0,66.50,69.42,69.52,R, PELAGIC CLAY," 10YR4/4, 2.5Y7/2"," PREDOM 10YR4/4, WITH FRAGS OF A 1CM THICK LAYER OF 2.5Y7/2 CLAY OR OOZE",,,,,, SOFT*,,0f92ee46965b3d9346b02b8baa73a90b
59,449,,10,1,0.0,150.0,76.00,76.00,77.50,R, PELAGIC CLAY," 10YR3/4, 10YR8/1"," HOMOG, PREDOM 10YR3/4, SOME ANGULAR CLAY-SIZED 10YR8/1 FRAGS- POSSIBLY COMPLETELY TRANSFORMED PUMICE FRAGS- MAX 3CM DIA", SLIGHT,,,," SMEARS AT 109CM MINOR, 140CM DOM*", SOFT,,123666f66d4365b6889950f5e1cbf4fd
59,449,,10,2,0.0,150.0,76.00,77.50,79.00,R, PELAGIC CLAY," 10YR3/4, 10YR8/1, 10YR2/1, 10YR4/4"," PREDOM 10YR3/4, AS PREVIOUS SECTION, WHITE FRAGS AT 19 + 62CM, 10YR2/1 (20%) MOTTLES MAX 3CM DIA AT 10-19CM, PATCH 5CM DIA OF INTERMIXED 10YR3/4 + 10YR4/4 AT 128-133CM"," MOD AT 0-83 + 130-150CM, HIGHLY AT 83-130CM",,,, SMEAR AT 18CM MINOR*, SOFT,,8fd6d9a99670be1f1fea405ff2ac1b8a
59,449,,10,3,0.0,68.0,76.00,79.00,79.68,R, PELAGIC CLAY," 10YR3/4, 10YR8/1,10YR4/4"," PREDOM 10YR3/4, AS PREVIOUS SECTIONS, WHITE FRAGS AT 60CM, SLIGHT (5%) 10YR4/4 MOTTLING AT 15-25 CM*", MOD,,,,, SOFT,,dcab21fa70621bc85a6c757fc3ea5e81
59,449,,10,3,68.0,150.0,76.00,79.68,80.50,R, PELAGIC CLAY," 10YR4/4, 10YR7/6"," IRREG LAYER OF 10YR7/6 CLAY AT 78-80CM, VERY SLIGHT (1%) 10YR7/6 MOTTLING", SLIGHT,,,, SMEAR AT 140CM DOM*, SOFT,,212deb275930f33efec1193cc802b307
59,449,,10,4,0.0,68.0,76.00,80.50,81.18,R, PELAGIC CLAY," 10YR4/4, 10YR7/6"," AS BOTTOM OF CORE 10-3, SLIGHT (5%) 10YR7/6 MOTTLING AT 55-64CM, PREDOM 10YR4/4", SLIGHT,,,,, SOFT SOFT, 33211000,cf273a7e6633e000fcfca8dabdd87ce2
59,449,,10,4,68.0,80.0,76.00,81.18,81.30,R, PUMICE OR GLASS, 10YR5/1," ANGULAR WEATHERED PIECES WITH WHITE ARGILLIFIED RIMS, PIECES UP TO 4CM ACROSS WITH AV 1CM, POSSIBLY PRODUCED BY DRILLING, VERY ANGULAR",,,,, SMEAR AT 76CM MINOR, HARD*,,3a3366b02647078773d337f8c9c0fbe4
59,449,,10,4,80.0,110.0,76.00,81.30,81.60,R, PELAGIC CLAY," 10YR4/4,10YR7/6",,,,,, AS 0-68CM, SOFT, 33211000,dc9b2108b51b69637b5966094d4f8669
59,449,,10,4,110.0,113.0,76.00,81.60,81.63,R, PUMICE OR GLASS, 10YR5/1," SMALLER PIECES, MORE ARGILLIFIED",,,,, AS 68-80CM, HARD, 33211000,4898b12571951a0f80a09a3ea784b18b
59,449,,10,4,113.0,150.0,76.00,81.63,82.00,R, PELAGIC CLAY," 10YR4/4,10YR7/6",,,,,, AS 0-68CM, SOFT, 33211000,3d66f4b3cdb4f58df67329c6551b9465
59,449,,10,5,0.0,130.0,76.00,82.00,83.30,R, PELAGIC CLAY," 10YR4/4, 10YR7/6"," AS PREVIOUS SECTIONS, PREDOM 10YR4/4, SLIGHT (5%) 10YR7 /6 MOTTLING WITH MINOR 0.5CM DIA CHUNKS SAME COLOR"," SLIGHT AT 0-83CM, HIGHLY AT 83-122CM, 122-130CM IS MOD",,,,, SOFT, 33211000,eabcd98e37e3a88070bde3345a07cfec
59,449,,10,5,130.0,150.0,76.00,83.30,83.50,R, PELAGIC CLAY," 10YR3/4, 10YR4/4"," GRADUAL COLOR CHANGE TO PREDOM 10YR3/4, HOMOG, 5% 10YR4/4 MOTTLES", MOD,,,, SMEAR AT 140CM DOM*, SOFT,,8807c42c1e194c08015224307012cbfc
59,449,,10,6,0.0,35.0,76.00,83.50,83.85,R, PELAGIC CLAY, 10YR3/4, HOMOG, HIGHLY,,,,, SOFT, 33211000,15be64110ec3d3ee4adb782541519eef
59,449,,10,6,35.0,40.0,76.00,83.85,83.90,R, ARGILLIFIED PUMICE," 5Y7/3, 10YR5/1"," ANGULAR FRAGS UP TO 4X3CM, PREDOM 10YR5/1, SOME MN BLEBS + MICRONODS- 5Y7/3",,,,,, HARD, 33211000,fe54cfea79084393e9a910bda40a570b
59,449,,10,6,40.0,65.0,76.00,83.90,84.15,R, PELAGIC CLAY, 10YR3/4,, HIGHLY, 2X2CM FRAG OF ARGILLIFIED PUMICE AT 54CM,,, SAME AS 0-35CM, SOFT, 33211000,476009c6856dfe8031f8899b481a3bb9
59,449,,10,6,65.0,67.0,76.00,84.15,84.17,R, ARGILLIFIED PUMICE,, MAX FRAG 1CM HIGHLY,,,,, SAME AS 35-40CM, HARD, 33211000,8660ffaa575b3f7077f9f35be46795ea
59,449,,10,6,67.0,86.0,76.00,84.17,84.36,R, PELAGIC CLAY, 10YR3/4, HOMOG, HIGHLY,,,,, SOFT, 33211000,34b0e5487933d47af63dd173d2e84301
59,449,,10,6,86.0,90.0,76.00,84.36,84.40,R, ARGILLIFIED PUMICE,, MAX FRAG 3.5CM DIA,,,,, SAME AS 35-40CM, HARD, 33211000,fcb3da0a248e89fddbbd8f6ac588f6e3
59,449,,10,6,90.0,101.0,76.00,84.40,84.51,R, PELAGIC CLAY, 10YR3/4," HOMOG, SOME SCATTERED FRAGS OF ARGILLIFIED PUMICE?", HIGHLY,,,,, SOFT, 33211000,bef723c1fc07aa58ab8a826e0f19ec3d
59,449,,10,CC,0.0,20.0,76.00,84.61,84.71,R, PELAGIC CLAY, 10YR3/4, HOMOG,,,,,, SOFT, 33211000,5fbb4fa20430b89f82398a44b3d1c9bd
59,449,,11,1,0.0,28.0,85.50,85.50,85.78,KS, DRILLING GOUGE, 7.5YR3/4," WITH 1.5X2X4 CM PIECES OF INDURATED MATERIAL, ELONGATE 3X8MM WHITISH PATCHES", HIGHLY, BLACK 0.5MM MANGANIFEROUS SPOTS,,,, SOFT, 33211000,267c9ab89fe6557349a4a4d8227aff78
59,449,,11,1,28.0,126.0,85.50,85.78,86.76,KS, DRILLING GOUGE, 7.5YR3/4,, HIGHLY," BLACK 1.7X1.8X3CM MN NOD AT 110-112CM, 2X2X2CM MN NOD + 1.2CM THICK PIECE OF LITHIFIED CLAYSTONE AT 124-126CM",,,, SOFT, 33211000,d7b66cdf2cbe19797ab7fabaa9acd0cb
59,449,,11,1,126.0,150.0,85.50,86.76,87.00,KS, DISTURBED ADMIXTURE," 7.5YR4/4, 7.5YR3/4",, HIGHLY,,,,, SOFT, 33211000,46dcbc44dc2e629503ed0591af7ab1b1
59,449,,11,2,0.0,150.0,85.50,87.00,88.50,KS, SLOP, 7.5YR3/4,," HIGHLY, ONLY MOD AT 140-150CM",,,,, SOFT, 33211000,aad0168a2f4877c0e6ea27cabddf70bc
59,449,,11,3,0.0,77.0,85.50,88.50,89.27,KS, PELAGIC CLAY," 7.5YR3/4, 7.5YR4/4"," PREDOM 7.5YR3/4, A 1CM 7.5YR4/4 MOTTLE AT 23CM", MOD,,,,, SOFT, 33211000,2b4b3d81a4d76cfff0297f136415a49b
59,449,,11,3,77.0,86.5,85.50,89.27,89.37,KS, LITHIFIED CLAYSTONE, 7.5YR3/4, 3MM DIA WHITE MOTTLES WITH 7.5YR3/4 CORES,, 1MM MN SPOTS,,,, HARD*,,39f4524b57f1765431a347c6a3b29fcd
59,449,,11,3,86.5,150.0,85.50,89.37,90.00,KS, CLAY," 7.5YR3/4, 7.5YR4/4", PREDOM 7.5YR3/4, MOD,,,,, SOFT, 33211000,594f617d9b3ea31595becc55f3240c3b
59,449,,11,4,0.0,140.0,85.50,90.00,91.40,KS, FLOW-IN, 7.5YR3/4,, HIGHLY,,,,, SOFT, 33211000,67e77ac890d74d340ba59c094c4e618c
59,449,,11,5,0.0,14.0,85.50,91.50,91.64,KS, CLAY," 7.5YR3/2, 7.5YR3/4"," PREDOM 7.5YR3/2, A 2X3 CM 7.5YR3/4 MOTTLE",,,,,, SOFT, 33211000,e38affb2698e732480f38b3b8345f03d
59,449,,11,5,25.0,150.0,85.50,91.75,93.00,KS, PELAGIC CLAY," 7.5YR3/4, 7.5YR4/4, 7.5YR2/2, 7.5YR3/2, 7.5YR7/4"," 25-50CM IS 7.5YR3/4 WITH 4MM DISTURBED 7.5YR4/4 LAYERS, 50-113CM IS 7.5YR2/2 WITH A STREAKED 7.5YR3/2 MOTTLE AT 84CM, 113-128CM IS A 7.5YR3/2 FLOWED LAYER, 128-134CM IS 7.5YR7/4 WITH A 7.5YR4/4 ADMIXTURE, 134-145CM IS 7.5YR3/2 WITH A 7.5YR2/2 ADMIXTURE, 145-150CM IS 7.5YR2/2",,,,," SMEARS AT: 66CM DOM, 131CM MINOR", SOFT*,,89803c8f8a51d77a4a68fbf45c7ebc54
59,449,,11,6,0.0,76.0,85.50,93.00,93.76,KS, PELAGIC CLAY," 7.5YR3/2, 7.5YR4/4, 7.5YR2/2, 7.5YR7/4"," PREDOM 7.5YR3/2, MINOR 7.5YR4/4, 7.5YR2/2 STREAKS, 7.5YR7/4 STREAK AT 71-76CM",,,,,, SOFT, 33211000,a6d792f60d7d215830aa784c449cc7fb
59,449,,11,CC,0.0,0.0,85.50,93.89,93.89,KS, PELAGIC CLAY,,,,,,, SAME AS CORE 11-6, SOFT, 33211000,9d415e6fb0fd8876dcdfc6e289371ab5
59,449,,12,1,0.0,103.0,95.00,95.00,96.03,KS, DRILLING BRECCIA + GOUGE, 7.5YR2/2, BROKEN PIECES OF LITH PELAGIC CLAYSTONE .8-3CM THICK AT 34-38 + 44-47 + 47-49 + 71-73 + 86-90 + 99-101 CM,,,,,,, 33211000,e668e34604678cae9bbbd65d48a21db9
59,449,,12,1,103.0,150.0,95.00,96.03,96.50,KS, PELAGIC CLAY, 7.5YR2/2, HOMOG, HIGHLY,,,,, SOFT, 33211000,da7413d575e19311c3f101439d3ed8e8
59,449,,12,2,0.0,50.0,95.00,96.50,97.00,KS, PELAGIC CLAY, 7.5YR3/2, HOMOG, HIGHLY, MN NODS AT 27-30 + 47-50CM,,,, SOFT, 33211000,2d19d9fab5266672d78edd20ed935779
59,449,,12,2,50.0,68.0,95.00,97.00,97.18,KS, DISTURBED ADMIXTURE(FLOW)," 7.5YR3/2,10YR5/3",,,,,,, SOFT, 33211000,2cbe389ccb9d3dde2f1f94bd0cb24a38
59,449,,12,2,68.0,138.0,95.00,97.18,97.88,KS, PELAGIC CLAY," 10YR5/3, 10YR3/2", PREDOM 10YR5/3 WITH VERY MINOR 10YR3/2 FLOW-IN, HIGHLY,,,,, SOFT*,,e4ea048e16274c6d508201c7cfbe0b2b
59,449,,12,2,138.0,150.0,95.00,97.88,98.00,KS, PELAGIC CLAY, 10YR4/4,, HIGHLY,,,,, SOFT, 11111210,732503a1f1ea914b54e532a327e49db6
59,449,,12,3,0.0,40.0,95.00,98.00,98.40,KS, FLOW-IN, 10YR4/4,, HIGHLY,,,,, SOFT*,,ac7655ecdbb186e767c838f9bd111b9a
59,449,,12,3,40.0,45.0,95.00,98.40,98.45,KS, PELAGIC CLAY, 10YR5/3,, HIGHLY,,,,, SOFT*,,e78aed44ff421d20a5b2b7c531edd923
59,449,,12,3,45.0,126.0,95.00,98.45,99.26,KS, PELAGIC CLAY, 10YR4/4," LITHIFIED PIECES AT 50 + 58CM, GOUGE AT 119-126CM", HIGHLY,,,,, SOFT*,,8fc9e98a7cb9afd68221e251725a5f67
59,449,,12,3,126.0,150.0,95.00,99.26,99.50,KS, DISTURBED ADMIXTURE," 10YR4/4, 10YR5/3",,,,,,, SOFT*,,de9df7bef9b517ef2730679e700431f0
59,449,,12,5,0.0,5.0,95.00,101.00,101.05,KS, PELAGIC CLAY, 10YR4/3,, HIGHLY,,,,, SOFT*,,d6f73d5fbecd1e930fc918d14b562902
59,449,,12,5,5.0,15.0,95.00,101.05,101.15,KS, NANNO OOZE, 10YR4/3,, BRECCIA,,,,, SOFT*,,5702f3124d34b9212d4ffd61cffc3a8b
59,449,,12,5,28.0,65.0,95.00,101.28,101.65,KS, NANNO OOZE, 10YR5/4,, BRECCIA,,,,, SOFT*,,81651a47fda697f6414961a31155d59f
59,449,,12,CC,0.0,0.0,95.00,101.75,101.75,KS, GOUGE,,,,,,,, SOFT*,,855aba68f7cf33b3a17d38d3a8ebf5cf
59,449,,13,1,0.0,150.0,104.50,104.50,106.00,KS, DISTURBED ADMIXTURE," 10YR3/4, 10YR5/4"," PREDOM 10YR3/4 BEFORE (ABOVE) 65CM, PREDOM 10YR5/4 BELOW 65CM", HIGHLY,,,,, SOFT*,,2b9ee61f8f3bdbc2bb6c51e4710e0bea
59,449,,13,2,0.0,150.0,104.50,106.00,107.50,KS, PELAGIC CLAY," 10YR3/4,10YR5/4"," PREDOM 10YR3/4 ABOVE 110CM, PREDOM 10YR5/4 BELOW 110CM", HIGHLY,,,,, SOFT*,,f9f1cccaaa80cae1b34c4acd6d31d065
59,449,,13,3,0.0,150.0,104.50,107.50,109.00,KS, PELAGIC CLAY," 10YR3/4, 10YR5/4"," PREDOM 10YR3/4 ABOVE 97CM,PREDOM 10YR5/4 BELOW 97CM", HIGHLY,,,,, SOFT*,,cbe0da2dd063e85e0a1847dd18641d86
59,449,,13,4,0.0,78.0,104.50,109.00,109.78,KS, DISTURBED ADMIXTURE," 10YR5/4, 10YR3/4",, HIGHLY,,,,, SOFT*,,a6030f4ab2c2e4ec171f80056ec18f81
59,449,,13,4,78.0,100.0,104.50,109.78,110.00,KS, PELAGIC CLAY," 10YR5/4, 10YR3/4", ONLY VERY MINOR 10YR3/4, HIGHLY, LITHIFIED 7.5YR4/4 PIECE WITH WHITE MOTTLES + MN FLECKS AT 96-99CM,,,, SOFT*,,95c2d8c1b673ff91f4dc430156798732
59,449,,13,5,0.0,150.0,104.50,110.50,112.00,KS, PELAGIC CLAY," 10YR3/3, 10YR4/4, 10YR4/3, 10YR3/2, 10YR5/3, 10YR3/4, 10YR4/2, 10YR5/4"," 1CM THICK 10YR4/4 LAYER AT 55CM, 55-63CM IS PREDOM 10YR3/3, 63-79CM IS PREDOM 10YR4/3, A 1CM 10YR3/2 LAYER AT 92CM, 93-103CM IS PREDOM 10YR5/3 WITH DELICATE LIGHTER + DARKER LAYERING 2-6MM THICK, 103-128CM IS DISTURBED ADMIXTURE OF 10YR5/3 + 10YR3/4, 128-150CM IS 10YR4/2 WITH SLIGHT 10YR5/3 MOTTLING + 10YR5/4 AT 134-136CM"," HIGHLY AT 0-79 + 103-128CM, MOD AT 79-103CM, SLIGHTLY AT 128-150CM",,,," SMEARS AT: 92CM MINOR, 131CM DOM, 135CM MINOR", SOFT*,,2465bc48bb5a85d2ab75d6d5a97fef1a
59,449,,13,6,0.0,140.0,104.50,112.00,113.40,KS, PELAGIC CLAY," 10YR4/3, 10YR5/3, 10YR5/2, 10YR5/4, 10YR4.5/2"," 0-46CM IS DISTURBED ADMIXTURE OF 10YR4/3 WITH MINOR 10YR5/3, 46-98CM + 123-140CM IS 10YR5/2 WITH SLIGHT 10YR5/4 MOTTLING, 98-123CM IS HOMOG 10YR4.5/2"," 0-46CM IS HIGHLY,46-140CM IS SLIGHTLY",,,, SMEAR AT 135CM DOM, SOFT*,,8e082e771043beee281e1464a23d93f0
59,449,,13,CC,0.0,0.0,104.50,113.50,113.50,KS, PELAGIC CLAY, 10YR4.5/2,,,,,,, SOFT, 11111210,2761fddf4bd5bae772ac549235aa463e
