leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
40,363,,11,6,0.0,150.0,221.00,228.90,230.40,, FORAM NANNO CHALK," 10YR7.5/3-YELLOWISH GRAY,-VERY PALE GRAY"," MODERATELY BURROWED,YELLOWISH GRAY WITH INTERCALLATION OF VERY PALE GRAY FORAM NANNO OOZE"," 8-22 CM 35-72 CM AND 105-137 CM MODERATELY DISTURBE D,NOTE THAT THE VERY PALE GRAY COLOR OFTEN CORRESPON DS TO MORE DRILLING DEFORMED PART OF THE CORE",,,," VERY HOMOGENEOUS,FINE",, 00000000,2c53dbdc6decff92a1bff9199086c258,40-363-11-6
40,363,,12,0,0.0,40.0,240.00,240.00,240.40,, FORAM NANNO CHALK," 10YR7.5/3-YELLOWISH GRAY,10YR7 /1-PALE GRAY", MODERATELY TO INTENSIVELY BURROWED,,,,," 130-133 CM VOID,FINE,112-130 CM YELLOWISH GRAY,133-1 50 CM PALE GRAY",, 00000000,14188b06f01354c3d1efc268c5cf53a7,40-363-12-0
40,363,,12,1,0.0,150.0,240.00,240.40,241.90,, FORAM NANNO OOZE," 10YR7.5/3-YELLOWISH GRAY,10YR7/ 1-LIGHT GRAY", MODERATELY TO INTENSIVELY BURROWED,,,,," FINE YELLOWISH GRAY TO LIGHT GRAY,83 CM LIGHT CHANGE IN COLOR NO SHARP CONTACT",, 00000000,5a1fb49e16b9b430ae5edc3aa480591c,40-363-12-1
40,363,,12,2,0.0,150.0,240.00,241.90,243.40,, FORAM NANNO OOZE," 10YR7.5/3-YELLOWISH GRAY,10YR7/ 1-PALE GRAY,5Y8/1-WHITE"," 23 CM AND 31 CM VERY FINE BROWNISH GRAY TO DARK GRAY LAMINATIONS,MODERATELY TO INTENSIVELY BURROWED,0-30 CM INTENSIVELY BURROWED,Y ELLOWISH GRAY TO PALE GRAY/WHITE INTERCALLATION", 30 -45 CM AND 63-80 CM MODERATELY DISTURBED,,,," 0-30 CM L IGHT YELLOWISH GRAY, 30-43 CM VERY PALE GRAY,64-84 C M VERY PALE GRAY TO WHITE,80-150 CM YELLOWISH GRAY,V ERY HOMOGENEOUS FINE",, 00000000,288a94808956f90ebc136b8e95451984,40-363-12-2
40,363,,12,3,0.0,150.0,240.00,243.40,244.90,, FORAM NANNO OOZE," 10YR7.5/3-YELLOWISH GRAY,5Y8/1- WHITE,10YR7/1-VERY PALE GRAY"," 85 CM AND 91 CM VERY FINE DARKER LAMINATIONS,MODERATELY BURROWED,YELLOWIS H GRAY WITH THIN INTERCALLATIONS OF VERY PALE GRAY T O WHITE", 30-42 CM K3-66 CM 92-107 CM MODERATELY DIS TURBED,,,, VERY FINE AND HOMOGENEOUS,, 00000000,922689595de8f5b1d75ff471772715d3,40-363-12-3
40,363,,12,4,0.0,150.0,240.00,244.90,246.40,, FORAM NANNO CHALK," 10YR7.5/3-YELLOWISH GRAY,10YR7 /3-PALE GRAY"," 77 CM AND 85 CM VERY FINE LAMINATIONS , PRESENCE OF VERY THIN AND FINE BROWN TO DARK GRAY CHALK LAMINATIONS,LOCALLY INTENSIVELY BURROWED 97 CM AND 104CM INTENSIVELY BURROWED 107 CM SPIRAL BURROW", 112-123 CM AND 137-144 CM SLIGHTLY DISTURBED,,,, VE RY FINE APPARENTLY HOMOGENEOUS YELLOWISH GRAY AND PA LE GRAY FORAMS NANNO CHALK,, 00000000,2a618ec06126a98a45e768076c6af974,40-363-12-4
40,363,,12,5,0.0,140.0,240.00,246.40,247.80,, FORAM NANNO OOZE," 10YR7.5/3-YELLOWISH GRAY,-PALE GRAY,10YR7/3,10YR8/2,-WHITE"," YELLOWISH GRAY WITH PA LE GRAY TO WHITE INTERCALLATIONS, FINE DARKER LAMINA TIONS AND INTENSE BURROWING",,,,," 140-150 CM CHEM SAMPLE ,10YR8/2 54-80 CM 90-95 CM AND 105-112 CM,10YR7/3 0- 54 CM 118-140 CM,APPARENTLY HOMOGENEOUS",, 00000000,1cc1b8ab72a74030b968776957402127,40-363-12-5
40,363,,12,6,0.0,150.0,240.00,247.90,249.40,, FORAM NANNO CHALK," 10YR8/2,10YR7/3,-VERY PALE BRO WN,-YELLOWISH GRAY,-YELLOWISH BROWN,-VERY PALE GRAY"," MODERATELY TO INTENSIVELY BURROWED,YELLOWISH BROW N TO VERY PALE BROWN WITH INTERCALLATION OF VERY PAL E GRAY CHALK", 44-76 CM SLIGHTLY DISTURBED 135-146 C M,,,," APPARENTLY HOMOGENEOUS VERY FINE,68-75 CM 10YR8/ 2",, 00000000,dbd38d46aa186408770433b342589f16,40-363-12-6
40,363,,13,1,70.0,150.0,259.00,259.70,260.50,, FORAM NANNO CHALK," -YELLOWISH GRAY,-PALE YELLOWIS H WHITE,10YR8/2 10YR7/4-VERY P ALE BROWN"," HIGH TO MODERATELY BURROWED,77 CM PALE YELLOWISH WHITE IN LARGE BURROW", 100-110 CM DI STURBED,,,," 108-110 CM VOID,VERY PALE BROWN TO YELLOWI SH GRAY APPARENTLY HOMOGENEOUS FINE",, 00000000,8a10332094d9155dbe8d57b9024c6940,40-363-13-1
40,363,,13,2,0.0,150.0,259.00,260.50,262.00,, FORAM NANNO CHALK," 10YR7.5/3-YELLOWISH BROWN,10YR 7/4-VERY PALE BROWN", HIGH TO MODERATELY BURROWED,,,,," HOMOGENEOUS,FINE,VERY PALE BROWN TO YELLOWISH GRAY",, 00000000,cc394b20dc9a9d2e8b5aba6f8f0a5713,40-363-13-2
40,363,,13,3,0.0,130.0,259.00,262.00,263.30,, FORAM NANNO CHALK, 10YR7/4-VERY PALE BROWN," HIGH TO MODERATELY BURROWED,29 CM 60 CM 80 CM INTENSIVE BURROWING",,,,," 130-150 CM CHEM SAMPLE,VERY HOMOGENEOUS, FINE",, 00000000,3ac748bf32ba63c4ebbfd3e2e20f9b6e,40-363-13-3
40,363,,13,4,0.0,150.0,259.00,263.50,265.00,, FORAM NANNO CHALK, 10YR7/4-VERY PALE BROWN," HIGH LY TO MODERATELY BURROWED,117-120 CM LEVEL OF VERY I NTENSIVE BURROWING", 99-105 CM DISTURBED,,,," VERY HOMO GENEOUS FINE,LIGHTER COLOR AT THE DISTURBED (BROKEN SECTION) LEVEL",, 00000000,1a7b1161d7b74e70c468cd2c4b56076a,40-363-13-4
40,363,,13,5,0.0,150.0,259.00,265.00,266.50,, FORAM NANNO CHALK, 10YR7/4-PALE BROWN, HIGH TO MODERATELY BURROWING 66-70 CM INTENSIVE BURROWING, 35-100 CM SLIGHT TO MODERATE DEFORMATION,,,," VERY HOMO GENEOUS,FINE",, 00000000,3220034b78e4ffd91379ff2c2ffe6c9a,40-363-13-5
40,363,,14,0,0.0,40.0,278.00,278.00,278.40,, NANNO CHALK," 10YR8/2-YELLOWISH WHITE,10YR7.5/2", SLIGHTLY TO INTENSIVELY BURROWED 117-122 CM INTENSIV ELY BURROWED 122-150 CM ONLY A FEW SMALL BURROWS,,,,," C HANGE IN COLORS,117-122 CM 10YR7.5/2,VERY FINE HOMOG ENEOUS",, 00000000,ac9a912fd54a0abd35902e7b0a8a255c,40-363-14-0
40,363,,14,1,0.0,150.0,278.00,278.40,279.90,, NANNO CHALK," 10YR8/2-YELLOWISH WHITE,10YR7/3-PALE BROWN,10YR8/1-WHITE"," 10-22 CM VERY INTENSIVELY BUR ROWED,32-64 CM SLIGHTLY TO MODERATELY BURROWED,122-1 24 CM VERY FINE DARKER LAMINATIONS (?)",,,,," 10-22 CM AN D 65-95 CM PALE BROWN,32-65 CM 10YR8/1 (WHITE TO YEL LOWISH WHITE),124-130 CM YELLOWISH WHITE,VERY APPARE NTLY HOMOGENEOUS (DEGREE OF BURROWING EXCEPTED), FIN E,PALE BROWN TO YELLOWISH WHITE",, 00000000,7d49216c982219661ae1631dcc8cfda7,40-363-14-1
40,363,,14,2,0.0,150.0,278.00,279.90,281.40,, NANNO CHALK," 10YR8/1-YELLOWISH WHITE,10YR7/3-PALE BROWN"," SLIGHTLY TO HIGHLY BURROWED 31-38 CM INTENS IVE BURROWING,50 CM EROSION CONTACT ?,65-67 CM AND 9 0-92 CM VERY FINE LAMINATIONS,105 CM MAYBE SOME TRAC E OF CURRENT EFFECT (WINNOWING ?)",,,,, PALE BROWN TO YE LLOWISH WHITE,, 00000000,a24028974388cf44d2be7be287a996be,40-363-14-2
40,363,,14,3,0.0,150.0,278.00,281.40,282.90,, NANNO CHALK," 10YR8/3-VERY PALE BROWN,10YR8/2-YELL OWISH WHITE"," MODERATELY BURROWED,MAYBE A FEW TRACES OF WINNOWING (LAMINATIONS),99-105 CM AND 140-143 CM EXTREMELY FINE LAMINATIONS,30 CM VERY FINE LAMINATI ON", 64-76 CM MODERATELY DISTU RBED, 33 CM NODEFORMATION,,," VERY HOMOGENEOUS,FINE,VERY PALE BROWN TO YELL OWISH WHITE",, 00000000,ea1fd698691ee356bd58bfe16b745780,40-363-14-3
40,363,,14,4,0.0,137.0,278.00,282.90,284.27,, NANNO CHALK, 10YR8/3-VERY PALE BROWN," 35-37 CM A ND 78-80 CM EXTREMELY FINE LAMINATIONS,SLIGHTLY TO S TRONGLY BURROWED 107 CM AND 120 CM VERY INTENSE BURR OWING",,,,," 137-150 CM CHEM SAMPLE,EXTREMELY HOMOGENEOUS FINE",, 00000000,612dbf9ae34abf7b49f60381c09b96d7,40-363-14-4
40,363,,14,5,0.0,150.0,278.00,284.40,285.90,, NANNO CHALK," 10YR8/2-YELLOWISH WHITE,10YR8/3-VERY PALE BROWN", SLIGHTLY TO STRONGLY BURROWED,,,,, VERY H OMOGENEOUS FINE,, 00000000,d795ffb10c74e74a9106351f8004ffa1,40-363-14-5
40,363,,14,6,0.0,150.0,278.00,285.90,287.40,, NANNO CHALK," 10YR8/3-VERY PALE BROWN,10YR8/2-YELL OWISH WHITE"," 55 CM WINNOWING EFFECTS 103-105 CM AND 111-114 CM VERY FINE LAMINATIONS REFLECTING WINNOWI NG,SLIGHTLY TO MODERATELY BURROWED,VERY PALE BROWN W ITH INTERCALLATION OF YELLOWISH WHITE CHALK", 125-14 5CM HIGHLY DISTURBED,,,," 129-143 CM YELLOWISH WHITE,14 4-150 CM VERY PALE BROWN",, 00000000,e5a2e3fd58b33f3acc325e73c564f922,40-363-14-6
40,363,,15,1,0.0,140.0,297.00,297.00,298.40,, CHALK, 10YR7/1-LIGHT GRAY," 98-102 CM INTENSE BUR ROWING,MODERATELY BURROWING,CHERT O8 CM",,,,," 32-70 CM M ODERATELY DISTURBED 140-150 CM CHEM SAMPLE,CHANGE IN SEDIMENT COLOR,VERY HOMOGENEOUS FINE SLIGHTLY MAR LY (?)",, 00000000,09d651939da5874b7f983b9fc5bb90a0,40-363-15-1
40,363,,15,2,2.0,131.0,297.00,298.52,299.81,, NANNO CHALK, 10YR7/1-LIGHT GRAY, 50-70 CM VERY F INE GRAY PARALLEL LAMINATIONS MODERATELY BURROWED, 45-82 CM MODERATELY DISTURBED,,,," 131-150 CM CHEM SAMP LE,HOMOGENEOUS FINE SLIGHTLY MARLY",, 00000000,b6156eea4230c1eb812822b0747b5729,40-363-15-2
40,363,,15,3,0.0,150.0,297.00,300.00,301.50,," NANNO CHALK,CHALK"," 10YR7/1-LIGHT GRAY,5Y6/1-LIGHT OLIVE GRAY,10YR8/1-WHITE,-YELLOWISH WHITE"," SLIGHTL Y BURROWED 36-43 CM INTENSELY BURROWED,LIGHT GRAY TO LIGHT OLIVE GRAY WITH DEFORMED WHITE INTERCALLATION S"," 42-92 CM AND 130-150 CM HIGHLY DISTURBED,108-120 CM AND 133-150 CM DRILLING BRECCIA",,,," SLIGHT MARLY,0 -36 CM LIGHT GRAY,36-43 CM LIGHT OLIVE GRAY,43-51 CM 90-108 CM AND 120-132 CM LIGHT GRAY,51-57 CM GRAY G REEN,57-90 CM 108-120 CM AND 132-150 CM YELLOWISH WH ITE TO WHITE,HOMOGENEOUS FINE",, 00000000,c420f46f1b0dd422eff3a3971399b453,40-363-15-3
40,363,,16,1,90.0,150.0,306.50,307.40,308.00,, CHALK," 10YR7/1-LIGHT GRAY,5Y6/2-OLIVE GRAY,5Y6/1- LIGHT OLIVE GRAY"," MODERATELY TO STRONGLY BURROWING, EROSION CONTACT AND MAY BE TRACES OF WINNOWING,105 C M AND 113 CM EROSION CONTACT ? 116 CM WINNOWING EFFE CT ?",,,,, FINE LIGHT GRAY TO LIGHT OLIVE GRAY,, 00000000,343135963897aefb02cb7d6adaa3d901,40-363-16-1
40,363,,16,2,3.0,150.0,306.50,308.03,309.50,," MARLY NANNO CHALK,FORAM NANNO CHALK"," 5Y6/2-OLIVE GREEN,N8-VERY LIGHT GRAY,10YR7/1-LIGHT BROWNISH GRAY ,10YR8/1-LIGHT BROWNISH GRAY,10YR8/1-WHITE"," TRACES OF CURRENTS EFFECT,10 CM 18 CM WINNOWING EFFECT VERY THIN PARALLEL LAMINATIONS OLIVE GREEN,33 CM DEFORME D LAMINATIONS SHOWING CURRENTS EFFECT,71 CM CHERT,85 CM INTENSE BURROWING",,,,," FINE MARLY NANNO CHALK TO FO RAM NANNO CHALK,43-71 CM VERY LIGHT GRAY",, 00000000,e45b53291fd207a718bcb06e879bd8d3,40-363-16-2
40,363,,17,1,86.0,150.0,316.00,316.86,317.50,, MARLY NANNO CHALK," 10YR8/1-LIGHT GRAY,-BROWNISH G RAY,5Y6/2-GRAY GREEN", 86-103 CM GRAY TO GRAY GREEN WITH BURROWS,,,,," 111-127 CM BROWNISH GRAY,FINE",, 00000000,4db757bef5de449a31b1ad7e13d20c64,40-363-17-1
40,363,,17,2,0.0,150.0,316.00,317.50,319.00,," LIGHT MARLY CHALK,CHALK"," 10YR7/1-LIGHT BROWNISH G RAY,10YR7/2-LIGHT BROWNISH GRAY,-VERY LIGHT GRAY"," M ODERATELY BURROWED,70-78 CM LIGHT BROWNISH GRAY WITH BURROWS"," 65-83 CM MODERATELY DISTURBED,109-132 CM MODERATELY DISTURBED",,,," 2-22 CM 110-115 CM AND 130-14 3 CM LIGHT BROWNISH GRAY,30-70 CM 77-110 CM AND 145- 150 CM VERY LIGHT GRAY,VERY FINE LIGHT MARLY CHALK T O CHALK",, 00000000,1b747d260e4817bf8a5b309035fd8ae6,40-363-17-2
40,363,,18,1,50.0,150.0,325.50,326.00,327.00,, NANNO CHALK," 10YR8/2-VERY LIGHT BROWNISH GRAY,10Y R8/4-VERY LIGHT GRAY",," SOUPY,CORE STRONGLY DEFORMED BY DRILLING",,,," FINE,VERY LIGHT BROWNISH GRAY TO VERY LIGHT GRAY", SOUPY, 00000000,29a53c66ae2b332430f1690e99233e67,40-363-18-1
40,363,,18,2,0.0,145.0,325.50,327.00,328.45,, NANNO CHALK," 10YR8/2-LIGHT BROWNISH GRAY,10YR8/4"," 50 CM ZOOPHYCUS,MODERATELY BURROWED,100 CM AND 104 CM EXTREMELY FINE BROWN LAMINATION", 0-40 CM DRILLI NG BRECCIA,,,, VERY FINE LIGHT BROWNISH GRAY NANNO CHA LK HOMOGENEOUS,, 00000000,91c4c791a5c039d51b905e977dc1c6a1,40-363-18-2
40,363,,18,3,0.0,150.0,325.50,328.50,330.00,, NANNO CHALK," 10YR8/4-LIGHT BROWNISH GRAY,10YR8/2- PALE BROWN"," SLIGHTLY OR INTENSIVELY BURROWED,0-30 C M VERY LIGHT BROWN STRONGLY BURROWED AND TRACES OF W INNOWING EFFECTS,31-34 CM VERY FINE LIGHT BROWN PARA LLEL LAMINATIONS,56-58 CM 81 CM 94 CM AND U06 CM EXT REMELY FINE BROWN PARALLEL LAMINATIONS",,,,, VERY FINE A ND HOMOGENEOUS LIGHT BROWNISH GRAY TO PALE BROWN,, 00000000,e9ad440836a38c3808a76555bf0e1046,40-363-18-3
40,363,,18,4,0.0,133.0,325.50,330.00,331.33,, NANNO CHALK, -VERY PALE BROWN," WINNOWING EFFECTS AND SLIGHT BIOTURBATION,51-53 CM FOUR REGULAR VERY FINE BROWN LAMINATIONS,115 CM AND 124 CM EXTREMELY F INE CROSS LIMINATIONS IN THE SEDIMENT (WINNOWING EFF ECT),90 CM AND 0-10 CM WINNOWING EFFECTS",,,,," 133-150 C M CHEM SAMPLE,FINE HOMOGENEOUS",, 00000000,00c42269729fc8d5c44db5e1e3cd1145,40-363-18-4
40,363,,18,5,0.0,150.0,325.50,331.50,333.00,, NANNO CHALK," -VERY PALE BROWN,-PALE BROWN"," VERY FINE LAMINATIONS (0.5 MM THICK) AND OTHER TRACES OF CURRENTS EFFECTS,SLIGHT BURROWING,83 CM 84 CM AND 11 4 CM EXTREMELY FINE PARALLEL OR CROSS BROWN LAMINATI ONS", 49-60 CM VERY DEFORMED HORIZON,,,, VERY FINE VER Y PALE TO PALE BROWN,, 00000000,ab45c1eb9339d19fde025169ddf417e5,40-363-18-5
40,363,,19,1,118.0,150.0,335.00,336.18,336.50,, FORAM NANNO CHALK, 10YR7/3-PALE BROWN,, DRILLING BRECCIA,,,,,, 11120000.1210,e33a32b7f622c30aba6025d9fa141156,40-363-19-1
40,363,,19,2,0.0,150.0,335.00,336.50,338.00,, FORAM NANNO CHALK, 10YR8/3-VERY PALE BROWN,," SOUP Y,DRILLING BRECCIA",,,, FINE, SOUPY, 00000000,a054dfe584208f0aa9c9f8da2440b318,40-363-19-2
40,363,,19,3,0.0,150.0,335.00,338.00,339.50,, FORAM NANNO OOZE, 10YR8/3-VERY PALE BROWN," SLIGH TLY BURROWED,107 CM FINE HORIZONTAL BROWN LAMINATION", 0-57 CM DRILLING BRECCIA,,,, VERY HOMOGENEOUS FINE WELL PRESERVED (=NONE DEFORMATION), SOFT, 00000000,de0950c1fdca5310eb2dd0c44ce8e5a4,40-363-19-3
40,363,,19,4,0.0,150.0,335.00,339.50,341.00,, FORAM NANNO CHALK, 10YR8/3-VERY PALE BROWN," SLIG HTLY TO LOCALLY MODERATELY BURROWED,21 CM 31 CM 42 C M VERY FINE BROWN LAMINATIONS,35-47CM DENSE MOTTLING ,94CM 104 CM 108 CM EXTREMELY THIN BROWN LAMINAE,130 CM 137 CM VERY THIN BROWN CROSS LAMINAE PLUS SLIGHT MOTTLING",,,,, VERY FINE APPARENTLY HOMOGENEOUS,, 00000000,5fe55a3ae5974258f2b9fce2f93a0ca6,40-363-19-4
40,363,,19,5,0.0,133.0,335.00,341.00,342.33,, FORAM NANNO CHALK," 10YR8/3-VERY PALE BROWN,10YR5/ 2-LIGHTER PALE BROWN"," 31-32 CM 50 CM EXTREMELY FINE PARALLEL LAMINAE BROWNER THAN THE NORMAL CHALK,87 C M SOME CROSS EXTREMELY THIN LAMINAE,102 CM 115 CM LI GHTER PALE BROWN,SLIGHT MOTTLING",,,,," VERY FINE HOMOGEN EOUS,133-150 CM CHEM SAMPLE",, 00000000,bff1d472d09724dc762eab53a5ccf767,40-363-19-5
40,363,,19,6,0.0,148.0,335.00,342.50,343.98,, FORAM NANNO CHALK," 10YR8/3-VERY PALE BROWN,10YR8/ 2"," SLIGHT MOTTLING,130-148 CM SLIGHT TO MODERATE BU RROWING,37-40 CM 51 CM 56 CM BROWN FINE LAMINAE", 58 -104 CM MODERATELY DISTURBED CORE BROKEN BY DRILLING,,,," VERY FINE HOMOGENEOUS,VERY PALE BROWN TO 10YR8/2",, 00000000,b024866302ae0fc27b5818de9f88b66b,40-363-19-6
40,363,,20,1,30.0,150.0,344.50,344.80,346.00,, FORAM NANNO CHALK, 10YR8/3-VERY PALE BROWN,," SOUP Y,DRILLING BRECCIA",,,, HOMOGENEOUS FINE, SOUPY, 00000000,111aa018fbc5e990d8c5528555e16cd9,40-363-20-1
40,363,,20,2,0.0,131.0,344.50,346.00,347.31,, FORAM NANNO CHALK, 10YR8/3-VERY PALE BROWN," TRAC E OF CURRENT IS EFFECT AND MODERATE BURROWING,64CM 8 1 CM EXTREMELY THIN LAMINAE,118-122 CM MODERATELY BU RROWED", 0-14 CM SOUPY,,,," 24-26 CM VOID,131-150 CM CH EM SAMPLE,HOMOGENEOUS FINE",, 00000000,cb75f81f6a77d6dc72168882a13beac1,40-363-20-2
40,363,,20,3,0.0,150.0,344.50,347.50,349.00,, FORAM NANNO CHALK, 10YR8/3-VERY PALE BROWN, MODE RATELY BURROWED, 138-143 CM DISTURBED,,,, VERY HOMOGE NEOUS FINE,, 00000000,e6b757010fa1384a6457b4642b3c0aa6,40-363-20-3
40,363,,21,1,0.0,150.0,363.50,363.80,365.30,, FORAM NANNO CHALK," 10YR7/3-VERY PALE BROWN,10YR8/ 3,10YR8/2-YELLOWISH WHITE"," 15-18 CM CROSS FINE LAMI NAE,24-26 CM VERY FINE BLACK SILTY LAMINAE,28-70 CM BURROWS 112-119 CM INTENSIVE BURROWING,105-106 CM BL ACK LAMINAE,143 CM VERY THIN BROWN LAMINAE", 115-130 CM MODERATELY DISTURBED,,,," 0-70 CM VERY PALE BROWN,7 0 CM CHANGE IN COLOR YELLOWISH WHITE,10YR8/3 BOTTOM PORTION OF SECTION",, 00000000,85eef514d20d80f4ca67cfa39d645c6e,40-363-21-1
40,363,,21,2,0.0,150.0,363.50,365.30,366.80,, FORAM NANNO CHALK," 10YR8/2-VERY PALE BROWN,10YR8/ 3"," LOCALLY STRONGLY BURROWED BUT BEARING VERY FINE PARALLEL LAMINAE,31 CM 36 CM VERY FINE BROWN PARALLE L LAMINAE,40-44 CM BURROWS,110 CM FINE LAMINAE,139 C M 143 CM 148 CM ZOOPHYCUS",,,,, HOMOGENEOUS FINE,, 00000000,fdbeadb468463c9cb6b37b1ec908acbe,40-363-21-2
40,363,,21,3,0.0,137.0,363.50,366.80,368.17,, FORAM NANNO CHALK," 10YR7/3-VERY PALE BROWN,10YR6/ 4-LIGHT YELLOWISH BROWN", CONTAINING FINE PARALLEL L AMINAE BURROWS," FEW FLOWING FEATURES,60 CM ORIGINAL FLOWING STRUCTURE (DARKER BROWN IN LIGHT BROWN CHAL K)",, 117 CM CALCAREOUS OR CALCITIC CONCRETION,," 137- 150 CM CHEM SAMPLE,FINE,VERY PALE BROWN TO LIGHT YEL LOWISH BROWN",, 00000000,0466e08c761f2c8ecfe5dda879d7be0e,40-363-21-3
40,363,,21,4,0.0,150.0,363.50,368.30,369.80,, FORAM NANNO CHALK," 10YR7/3-PALE BROWN,10YR6/4-LIG HT YELLOWISH BROWN"," CONTAINING BEAUTIFUL ZOOPHYCUS 100-120 CM SERIES OF PARALLEL TO V-SHAPE ZOOPHYCUS,1 22 CM WINNOWING",,,,, FINE PALE BROWN TO LIGHT YELLOWISH BROWN,, 00000000,3f910903ebc00894bf24eedb5a168c6b,40-363-21-4
40,363,,21,5,0.0,150.0,363.50,369.80,371.30,, FORAM NANNO OOZE," 10YR7/3-VERY PALE BROWN,10YR6/3 -PALE BROWN", VERY RICH IN ZOOPHYCUS 16 CM 20 CM 21 CM 130 CM 131 CM 133 CM,,,,, FINE VERY PALE BROWN TO PA LE BROWN,, 00000000,8f62bcd00432328f987aef0960c9b3e2,40-363-21-5
40,363,,21,6,0.0,150.0,363.50,371.30,372.80,, FORAM NANNO CHALK, 10YR6/3-PALE BROWN, SLIGHTLY TO MODERATELY BURROWED, 8-136 CM MODERATELY DISTURB ED CORE BROKEN IN PIECES,,,, PALE BROWN HOMOGENEOUS,, 00000000,df082d49a51a7a3bcd2153d7ea025452,40-363-21-6
40,363,,22,1,70.0,150.0,373.00,373.70,374.50,, FORAM NANNO (MARLY) CHALK, 10YR6/2-LIGHT BROWNISH GRAY, ZOOPHYCUS ABUNDANT," 70-110 CM MODERATELY DI STURBED,110-150 CM HIGHLY DISTURBED",,,,,, 00000000,bc1f5348ecad63d3016cc5e8aa7f6269,40-363-22-1
40,363,,23,1,100.0,136.0,382.50,383.50,383.86,, MUDSTONE, 10YR5/2-GRAYISH BROWN,,,, 102 CM VOLC GLA SS(TRANSPARENT SHINING GRAINS),, 136-150 CM CHEM SAM PLE,, 00000000,1d6a788ac14f898e31943b20077c5c20,40-363-23-1
40,363,,23,2,0.0,150.0,382.50,384.00,385.50,, MUDSTONE, 10YR5/1-GRAY, BURROWING 11 CM ZOOPHYCU S," 145-148 CM FLOWING STRUCTURE,MODERATELY DISTURBE D",,,,,, 00000000,39c89a2d7818f015a7e01626d0a3e456,40-363-23-2
40,363,,24,1,20.0,150.0,401.50,401.70,403.00,, MUDSTONE, 10YR5/1-GRAY,, DRILLING BRECCIA ALL DEF ORMED,,,,,, 00000000,14a82ce0aa527037e9f3634f6208ef0f,40-363-24-1
40,363,,24,2,0.0,150.0,401.50,403.00,404.50,, MUDSTONE," 10YR5/1-GRAY,5GY8/1-LIGHT GREENISH GRAY", SLIGHTLY BURROWED WITH INTERPENETRATION OF LIGHT GREENISH GRAY MUDSTONE," 0-20 CM DRILLING BRECCIA,11 3-130 CM DISTURBED",,,,,, 00000000,43746aed53f12135952ae41f89fe49e3,40-363-24-2
40,363,,25,1,120.0,150.0,420.50,421.70,422.00,, MUDSTONE," 5Y4/2-DARK OLIVE GRAY,2.5Y5/2-DARK BROW NISH GRAY,5GY8/1-LIGHT GREENISH GRAY,10YR5/1-GRAY", 122 CM DARK OLIVE GRAY FINE LAMINATION IN DARK BROWN ISH GRAY MUDSTONE,,,,," 130-135 CM LIGHT GREENISH GRAY,1 35-150 CM GRAY",, 00000000,4ff5942dc9674989547215235b620257,40-363-25-1
40,363,,25,2,0.0,150.0,420.50,422.00,423.50,, MUDSTONE," 10YR5/1-GRAY,5GY8/1-LIGHT GREENISH GRAY"," MODERATELY BURROWED,31 CM VERY FINE BLACK SHINING LAMINAE,GRAY WITH INTERPENETRATION OF LIGHT GREENIS H GRAY"," 55-57 CM FLOWING,130-150 CM DRILLING BRECCI A,0-130 CM SLIGHT TO MODERATE DEFORMATION",,,, FINE,, 00000000,5e5f5cea597174f3a70a402c0fb66715,40-363-25-2
40,363,,26,1,53.0,150.0,439.50,440.03,441.00,, MUDSTONE," -LIGHT GREENISH GRAY,-GRAY,-LIGHT GRAY"," SAPROPELE LAYER 134 CM,53-55 CM SILTY ERODED LAYER ,70 CM BLACK INCLUSIONS,100 CM GRAY SAND LAYER WITH BLACK PARTICLES,123-134 CM LAMINATIONS,135-139 CM VE RY FINE LAMINATIONS LIGHT GREENISH GRAY TO GRAY", 139-150 CM ORIGINAL FLOWING STRUCTURE,,, PRESENCE OF BURROWING ORGANISMS," 63 CM SILT, CHANGING SEDIME NTATION WITH ALTERNANCE OF FLOWING STRUCTURE VERY QU IET SEDIMENTATION,CURRENT'S EFFECT LAMINATION, SAPRO PELE LAYERS", HARD, 00000000,794fbdf5f75da72885044aa7082aba1b,40-363-26-1
