leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
74,525,A,59,1,0.0,630.60,630.60,  632.10,"O'CONNELL, S.",APHYRIC BASALTPILLOW BASALT,"PCES 1A (1-2), 1B (3-6), 1C (6-10), 1D (10-12), 1E (13-16), 1F (13-16), 1G (16-22), 1H (23-27), 1I (27-32), 1J (32-36), 1K (36-42), 1L (43-44), 1M (45-49), 1N (50-55), 1O (55-56), 1P (57-62), 1Q (62-68), 1R (68-72), 1S (72-80), 1T (80-85), 1U (86-92), 1V (92-99), 1W (99-107), 1X (107-113), 1Y (113-117), 1Z (118-122), 1AA (122-127), 1BB (127-136), 1CC (136-141), 1DD (141-146)","APHYRIC,COARSE-GRAINED,GLASSY AREAS ARE PRESENT IN THE BRECCIATED AREAS BETWEEN UNITS(?) & PROBABLY MARK THE INTERSERTION OF PILLOWS","PILLOW BASALT & FLOWS,PCES 1O-1DD CONTIAN SOME WIDE (10MM) CALCITE VEINS","MOD NTINUATION OF UNIT 4,MEDIUM GRAY BASALT,DARK GREEN ECCIA IN PCES 1H+1N,SMALL BRECCIA ZONE ON TOP OF E 1DD(MOSTLY INTENSE VEINATION-GREEN FILLING IS N-CALCIC)",,"                       PYR,CALCITE      ROUND,ELLIPT comments : ROUNDED & ELLIPTICAL VESICLES PRESENT-ALMOST ALL FILLED WITH CALCITE,VERY IRREGULAR VUG AREAS IN PCES 1O-1DD WHICH ARE DARKER THAN SURROUNDING BASALT(AS IF A SEPARATE UNIT) & CONTAIN MULTIPLE & VARIED FILLED & EMPTY VESICLES","PLAG | OL comments : VERY SMALL PLAG LATHS,OL ALTERED",,"UNIDENT comments :  OL ALTERED TO UNIDENT.MINS,DARK GREEN UNIDENT.MINS IN BRECCIA(NON-CALCIC) | CALCITE comments :  IN VESICLES & VEINS & VUGS | PYR comments :  IN SOME VESICLES",,
74,525,A,59,2,0.0,630.60,632.10,  633.60,"BORELLA, P. E.",APHYRIC BASALTPILLOW BASALT,"PCES 1A (2-8), 1B (9-16), 1C (16-23), 1D (24-30), 1E (30-36), 1F (37-40), 1G (37-40), 1H (40-45), 1I (46-52), 2 (54-60), 3A (61-63), 3B (65-70), 3C (71-78), 3D (79-85), 3E (85-89), 3F (85-88), 3G (88-92), 3H (92-95), 3I (95-100), 3J (101-107), 3K (107-112), 3L (113-120), 3M (120-125), 3N (126-133), 3O (133-139), 3P (139-147), 3Q (148-150)","APHYRIC,FINE-GRAINED,VOLCANIC FRAGMENTS & CALCITE ARE FOUND BETWEEN GLASSY MARGINS(PCES 1E+3E-3F)","PILLOW BASALT & FLOWS,SECTION SHOT THROUGH WITH 1-5MM CALCITE & GREENISH-BLACK UNIDENT.MINS(POSSIBLY SMEC OR CHLOR) FILL VEINS,PCE 3M HAS TWO EMPTY VOIDS & SOME SMALLER CALCITE-FILLED VOID",MOD ALTERED ZONES FOUND BETWEEN GLASSY MARGINS,"CONTINUATION OF UNIT 4,MEDIUM-GRAY BASALT,PCE 3I HAS BRECCIATED CALCITE VEIN","                       CALCITE,PYR comments : LARGE VESICLES FILLED WITH CALCITE,PYR NOTICED IN SOME VESICLES",,OL comments : BLACK & VISIBLE TO NAKED EYE,CALCITE comments :  IN VESICLES & VEINS & VOIDS | UNIDENT comments :  GREENISH-BLACK UNIDENT.MINS FILL VEINS(POSSIBLY SMEC OR CHLOR) | PYR comments :  NOTICED IN SOME VESICLES | SSMEC | CHLOR comments :  ID SMEC & CHLOR UNCERTAIN IN VEINS,,
74,525,A,59,3,0.0,630.60,633.60,  635.10,"O'CONNELL, S.",APHYRIC BASALTPILLOW BASALT,"PCES 1A (0-6), 1B (6-13), 1C (14-20), 1D (19-24), 1E (25-30), 1F (30-37), 1G (37-47), 1H (47-53), 1I (53-61), 1J (62-73), 1K (73-80), 1L (80-87), 1M (87-92), 1N (92-98), 1O (98-103), 1P (103-110), 1Q (110-115), 1R (115-118), 1S (118-122), 1T (123-128), 1U (128-136), 1V (136-143), 1W (143-147)","APHYRIC,FINE-TO-MEDIUM-GRAINED,GLASS OBSERVED IN THE BRECCIA ZONES & ON SOME OF THE DRILLED CORE SIDES- MOST OF THE PLACES WHERE GLASSY RIMS WOULD BE SUSPECTED HAVE BEEN ALTERED","PILLOW BASALT & FLOWS,CALCITE VEIN IN PCE 1C,PCES 1S+1T HAVE 10MM CALCITE VEIN,PCE 1F HAS A CLAY.MIN VEIN",MOD GLASSY RIMS(?) ALTERED,"CONTINUATION OF UNIT 4,MEDIUM GRAY BASALT,PCE 1E BRECCIA,BRECCIA ZONES PRESENT","   TO 70               CALCITE          THIN,ELONGAT comments : VERY LARGE(1-5MM ACROSS & TO 70MM LONG) CALCITE- FILLED VESICLES,SMALL SPARSE(<5%) VESICLES PRESENT ALSO",PLAG | OL comments : VERY SMALL PLAG LATHS & ALTERD GRAINS OF OL MAYBE SEEN ON SOME SURFACES,,CALCITE comments :  IN VEINS & VESICLES | CLAY.MIN comments :  IN VEIN IN PCE 1F | PYR comments :  ON PCE 1B,,
74,525,A,59,4,0.0,630.60,635.10,  636.55,"BORELLA, P. E.",APHYRIC BASALTPILLOW BASALT,"PCES 1A (2-9), 1B (9-17), 1C (16-25), 1D (26-29), 1E (25-31), 1F (32-35), 1G (35-41), 1H (41-45), 1I (46-53), 1J (53-55), 1K (56-62), 1L (62-69), 1M (69-74), 1N (74-81), 1O (82-87), 1P (87-91), 1Q (91-96), 1R (97-99), 1S (100-108), 1T (108-111), 1U (112-116), 1V (116-121), 1W (120-129), 1X (128-137), 1Y (138-143)","APHYRIC,FINE-GRAINED,GLASSY MARGINS AT PCES 1G-1H+1L+1Q","PILLOW BASALT & FLOWS,NUMEROUS CALCITE VEINS(LARGEST IS 3MM),MANY CALCITE-FILLED VOIDS CONNECTED WITH THIN CALCITE FEEDER(?) VEINS","MOD NTINUATION OF UNIT 4,MEDIUM GRAY BASALT,BASALTIC ECCIA(CEMENTED WITH CALCITE) PRESENT",,"   TO 30               CALCITE comments : VESICLES ARE LARGE & NOT AS ABUNDANT AS IN PREVIOUS CORES,VESICLES CONCENTRATED IN ZONES",,,CALCITE comments :  FILLS VEINS & VESICLES & CEMENTS BRECCIA | PALAG comments :  ID UNCERTAIN IN PCE 1G | SMEC comments :  ID UNCERTAIN IN PCE 1G,,
74,525,A,59,5,0.0,630.60,636.60,  638.05,"FUTTERER, D.",APHYRIC BASALTPILLOW BASALT,"PCES 1A (0-11), 1B (11-22), 1C (22-25), 1D (26-28), 1E (28-31), 1F (32-38), 1G (39-45), 1H (45-55), 1I (55-59), 1J (60-64), 1K (64-69), 1L (70-75), 1M (75-80), 1N (80-94), 1O (94-102), 1P (102-109), 1Q (109-113), 1R (113-116), 1S (116-121), 1T (121-125), 1U (125-131), 1V (130-137), 1W (137-145)","APHYRIC,FINE-TO-MEDIUM-GRAINED,GLASS RIM ON PCE 1V","PILLOW BASALT & FLOWS,CALCITE VEIN IN PCE 1V","MOD NTINUATION OF UNIT 4,MEDIUM GRAY BASALT",,"           <5                           ROUND,ELONGA comments : ROUNDED & ELONGATE VESICLES",,,CALCITE comments :  IN VEIN IN PCE 1V,,
74,525,A,59,6,0.0,630.60,638.10,  638.65,"BORELLA, P. E.",APHYRIC BASALTPILLOW BASALT,"PCES 1A (3-5), 1B (6-9), 1C (10-20), 1D (20-25), 1E (26-32), 1F (32-37), 1G (38-44), 1H (44-51)","APHYRIC,FINE-GRAINED,GLASS ON PCE 1B","PILLOW BASALT & FLOWS,CALCITE VEINS",MOD ALTERATION RIND ON PCE 1H,"CONTINUATION OF UNIT 4,MEDIUM GRAY BASALT"," comments : VESICLES CONCENTRATED IN CERTAIN AREAS(FOR EXAMPLE PCE 1C) OR ARE CONNECTED WITH SMALL VEINS,CALCITE- FILLED VUGS PRESENT",PLAG comments : SMALL PLAG PHENOS,,CALCITE comments :  IN VEINS & VESICLES & VUGS,,
74,525,A,60,1,0.0,640.10,640.10,  641.60,"LEVER, A.",APHYRIC BASALTPILLOW BASALT,"PCES 1A (2-10), 1B (9-15), 1C (15-30), 1D (30-70), 1E (70-74), 1F (75-80), 1G (80-86), 1H (86-104), 1I (104-112), 2 (114-118), 3A (119-125), 3B (126-130), 3C (130-134), 4 (136-140), 5A (140-145), 5B (146-149)","APHYRIC,FINE-TO-MEDIUM-GRAINED,BLACK(N1) GLASSY MARGIN ON UPPER SIDE OF PCES 1A+5A,PCE 1E IS A VERY FINE-GRAINED CHILLED MARGIN","PILLOW BASALT & FLOWS,WHITE(N9) CALCITE VEINS THROUGHOUT(1-3MM WIDE IN PCES 5A+5B)","MOD NTINUATION OF UNIT 4,PCES 1A-3C MEDIUM(N5) TO DIUM-DARK GRAY(N4),PCE 4A 5B7/1,PCES 5A-5B MEDIUM GHT-GRAY(N6) WITH GREENISH-BLACK(5GY2/1) & MEDIUM UISH-GRAY(5B5/1) SECTION ON PCE 5A",,"         RARE          CALCITE comments : RARE VESICLES IN PCES 1A-3C |    TO 10   <3          CALCITE comments : RARE VESICLES ALL FILLED WITH CALCITE,PCE 1B HAS ONE LARGE VESILCE(10X30MM)",,,CALCITE comments :  FILLS VEINS & VESICLES,,
74,525,A,60,2,0.0,640.10,641.60,  643.05,"DUEE, G.",APHYRIC BASALTPILLOW BASALT,"PCES 1A (0-7), 1B (7-12), 1C (13), 1D (13-19), 1E (19-25), 1F (25-27), 2A (28), 2B (29), 2C (30-34), 2D (34-39), 2E (40-44), 2F (43-45), 2G (45-47), 2H (48-50), 2I (51-55), 3A (57), 3B (58), 3C (60-63), 3D (63-65), 3E (65-68), 3F (68-70), 4A (73-75), 4B (75-79), 4C (79-82), 4D (82-85), 4E (86-91), 4F (91-95), 4G (95-100), 4H (100-103), 4I (103-105), 4J (105-111), 4K (111-117), 4L (117-123), 4M (123-125), 4N (125-130), 4O (130-135), 4P (135-141)","APHYRIC,PCE 1F VERY FINE-GRAINED & ALTERED CHILLED MARGIN",PILLOW BASALT & FLOWS,EXT PCES 1A-1E+2I,"CONTINUATION OF UNIT 4,PCES 1A-1E LIGHT GREENISH- GRAY(5G8/4) BASALTIC BRECCIA WITH DARK GREENISH-GRAY FRAGMENTS(5G4/1),PCES 1F-2H MEDIUM-DARK GRAY(N4), PCES 4A-4F MEDIUM-TO-DARK-GRAY GRAY(N5-N4) BASALT",     2-8               CALCITE comments : CALCITE-FILLED VESICLES INCREASE IN SIZE DOWN CORE FROM 2-3MM TO 5-8MM,,,"CALCITE comments :  LARGE SPARSE PATCHES OF CALCITE IN PCES 2A-2H, FILLS VESICLES",,
74,525,A,60,3,0.0,640.10,643.10,  644.55,"RICHARDSON, S. H.",APHYRIC BASALTPILLOW BASALTMASSIVE BASALT,"PCES 1A (2-5), 1B (5-8), 1C (8-13), 1D (12-20), 1E (19-28), 1F (28-35), 1G (35-38), 1H (38-45), 1I (45-51), 1J (52-57), 1K (58-61), 1L (60-64), 1M (65-71), 1N (72-78), 1O (78-83), 1P (84-90), 1Q (90-100), 1R (100-107), 1S (107-112), 1T (110-115), 1U (114-116), 1V (117-123), 1W (122-140), 1X (138-143)","APHYRIC,FINE-TO-MEDIUM-GRAINED","MASSIVE PILLOW BASALT & FLOWS,CALCITE VEINS IN PCES 1P-1Q+1W-1X & OTHER VEINS ARE FILLED WITH MINOR PYR & CARB.UNSPEC","MOD NTINUATION OF UNIT 4,BASALT IS MEDIUM-TO-DARK AY",,"           20          CARB.UNSPEC,PYR comments : VESICLES FILLED WITH CARB.UNSPEC & MINOR PYR",,,CALCITE comments :  IN VEINS IN PCES 1P-1Q+1W-1X | CARB comments :  CARB.UNSPEC FILLS VESICLES & VEINS | PYR comments :  MINOR PYR FOUND IN VESICLES & VEINS,,
74,525,A,60,4,0.0,640.10,644.60,  646.10,"RICHARDSON, S. H.",APHYRIC BASALTPILLOW BASALTMASSIVE BASALT,"PCES 1A (1-8), 1B (7-20), 1C (20-27), 1D (27-41), 1E (40-46), 1F (46-58), 1G (59-80), 1H (82-121), 1I (120-150)","APHYRIC,FINE-TO-MEDIUM-GRAINED","MASSIVE PILLOW BASALT & FLOWS,CALCITE VEINS & STRINGERS THROUGHOUT WITH MINOR PYR ON MARGINS OF VEINS","MOD NTINUATION OF UNIT 4,MEDIUM-TO-DARK-GRAY BASALT",,            0,,,CALCITE comments :  VEINS & STRINGERS | PYR comments :  MINOR PYR IN MARGINS OF VEINS,,
74,525,A,60,5,0.0,640.10,646.10,  646.75,"RICHARDSON, S. H.",APHYRIC BASALTPILLOW BASALT,"PCES 1A (2-4), 1B (3-10), 1C (10-17), 1D (17-21), 2 (23-33), 3A (35-42), 3B (40-48), 3C (48-50), 4A (53-57), 4B (57-61), 4C (61-64)","APHYRIC,VERY FINE-GRAINED,PCES 2-3B HAVE ALTERED GLASSY MARGINS","PILLOW BASALT & FLOWS,CARB.UNSPEC-FILLED VOIDS & STRINGERS,HALF OF PCE 3A IS A SOLID 3X4CM PCE OF CALCITE","MOD PCES 1A-3C,PCES 2-3B HAVE ALTERED GLASSY MARGINS | EXT PCES 4A-4C ARE TOTALLY REPLACED BY PALE-GREEN CLAYEY CHERT(?)","PCE 4C ENDS UNIT 4,BASALT IS GRAY,PCES 4A-4C PALE GREEN", comments : VERY FEW VESICLES,,,CALCITE comments :  HALF OF PCE 3A IS A SOLID 3X4CM PCE OF CALCITE | CARB comments :  CARB.UNSPEC FILLS VOIDS & STRINGERS | CHERT comments :  CLAYEY CHERT(?) REPLACES PCES 4A-4C,,
74,525,A,60,5,65.0,640.10,646.75,  647.60,"RICHARDSON, S. H.",SEDIMENT,,,,,,,,,,,
74,525,A,61,1,0.0,649.60,649.60,  651.10,"RICHARDSON, S. H.",APHYRIC BASALTPILLOW BASALT,"PCES 1A (2-4), 1B (4-8), 1C (8-10), 1D (9-12), 1E (13-17), 1F (17-20), 2A (21-24), 2B (25-27), 2C (28-36), 3A (38-41), 3B (42-44), 3C (45-47), 3D (48-50), 4A (52-55), 4B (55-56), 4C (57-58), 4D (59-61), 4E (62-70), 4F (70-73), 4G (73-76), 4H (76-78), 5A (80-82), 5B (82-85), 5C (85-88), 5D (88-91), 5E (92-94), 5F (95-109), 6 (110-118), 7A (119-122), 7B (123-127), 8A (129-134), 8B (134-137), 8C (137-143), 8D (143-145), 8E (146-148)","APHYRIC,GLASSY TO FINE-GRAINED,PCES 1A-4H GLASSY BASALT ESPECIALLY PCES 1F+4A+4G-4H,PCES 5A-8E FINE- GRAINED",PILLOW BASALT & FLOWS,"MOD TO EXT PCES 1A-4H,PCES 1A-1C+4A-4E CONSIST OF 50% PALE TO DARK GREEN CLAY/PALAG MATRIX OCCUPYING VOID(PCE 4F CONSISTS ENTIRELY OF THIS MATERIAL)","PCE 1A BEGINS UNIT 5,BASALT IS DARK GRAY TO BLACK","         5-20          CLAY,CARB comments : VESICLES FILLED WITH BLACK CLAY.MIN,PCES 5A-8E HAVE VESICLES FILLED WITH BLACK CLAY.MIN & CARB.UNSPEC",,,CLAY.MIN comments :  BLACK CLAY.MIN FILLS VESICLES | CARB comments :  CARB.UNSPEC FILLS VESICLES | CLAY.MIN comments :  GREEN CLAY.MIN MAKES UP 50% OF MATRIX OF PCES 1A-1C+4A-4E WITH PCE 4F ENTIRELY COMPOSED OF THIS MATERIAL,,
74,525,A,61,2,0.0,649.60,651.10,  652.45,"RICHARDSON, S. H.",APHYRIC BASALTPILLOW BASALT,"PCES 1A (0-8), 1B (8-11), 2 (12-17), 3A (20-28), 3B (28-36), 3C (36-38), 3D (38-43), 4A (45-52), 4B (52-56), 4C (54-57), 4D (57-61), 4E (58-63), 4F (62-66), 4G (65-69), 4H (68-71), 4I (71-79), 5A (80-87), 5B (88-92), 5C (92-98), 5D (98-104), 5E (105-114), 5F (114-117), 6A (120-123), 6B (123-126), 6C (127-133)","APHYRIC,FINE-GRAINED",PILLOW BASALT & FLOWS,"MOD NTINUATION OF UNIT 5,DARK GRAY BASALT",,"        10-20          CLAY,CARB comments : SOME VESICLES EMPTY & SOME ARE FILLED WITH BLACK CLAY.MIN WITH MAJORITY FILLED WITH CARB.UNSPEC",PLAG,,CLAY.MIN comments :  BLACK CLAY.MIN FILLS SOME VESICLES | CARB comments :  CARB.UNSPEC FILLS MAJORITY OF VESICLES,,
74,525,A,62,1,0.0,659.10,659.10,  660.60,"RICHARDSON, S. H.",APHYRIC BASALTPILLOW BASALT,"PCES 1A (2-8), 1B (8-10), 1C (11-16), 1D (17-22), 1E (23-26), 1F (26-28), 2 (30-45), 3A (47-51), 3B (51-57), 3C (58-64), 3D (64-68), 3E (69-71), 3F (71-77), 3G (77-81), 3H (82-88), 3I (88-92), 3J (94-95), 3K (96-99), 3L (99-102), 3M (103-104), 3N (105-106), 4A (108-110), 4B (111-115), 4C (115-121), 4D (122-129), 4E (130-133), 4F (135-150)","APHYRIC,FINE-GRAINED,PCES 1B-1D+3A ARE GLASSY BASALTS","PILLOW BASALT & FLOWS,SEVERAL CALCITE VEINS TO A FEW MM THICK","MOD NTINUATION OF UNIT 5,DARK GRAY BASALT,PCES 2+4F DE UP OF SEVERAL FRAGMENTS",,"        10-20          CLAY,CARB comments : VESICLES FILLED WITH BLACK CLAY.MIN & CARB.UNSPEC",PLAG,,CLAY.MIN comments :  BLACK CLAY.MIN FILLS VESICLES | CARB comments :  CARB.UNSPEC FILLS VESICLES,,
74,525,A,62,2,0.0,659.10,660.60,  661.40,"RICHARDSON, S. H.",APHYRIC BASALTPILLOW BASALT,"PCES 1A (2-5), 1B (5-7), 1C (7-12), 2A (14-18), 2B (18-24), 2C (24-29), 3 (31-40), 4A (41-48), 4B (48-59), 4C (58-66), 4D (66-76), 4E (76-80)","APHYRIC,FINE-GRAINED",PILLOW BASALT & FLOWS,MOD PCES 4A-4E MAKE UP FRESHEST PART OF SECTION,"CONTINUATION OF UNIT 5,DARK GRAY BASALT,PCES 1C+3 MADE UP OF SEVERAL FRAGMENTS",          1-5          CARB.UNSPEC comments : VESICLES 1-5% IN PCES 1A-2C(EITHER EMPTY OR FILLED WITH CARB.UNSPEC) |             0 comments : PCES 4A-4E,PLAG,,CARB comments :  CARB.UNSPEC FILLS SOME VESICLES,,
74,525,A,63,1,0.0,668.60,668.60,  670.10,"RICHARDSON, S. H.",APHYRIC BASALTPILLOW BASALTMASSIVE BASALT,"PCES 1A (2-12), 1B (12-15), 2A (17-26), 2B (25-33), 2C (33-41), 2D (41-49), 2E (48-52), 2F (53-57), 2G (57-65), 3A (67-73), 3B (73-77), 4A (79-86), 4B (87-95), 4C (96-104), 5A (105-110), 5B (111-114), 5C (115-117), 6A (118-123), 6B (125-130), 6C (130-139), 6D (140-149)","APHYRIC,FINE-TO-MEDIUM-GRAINED","MASSIVE PILLOW BASALT & FLOWS,ODD MINOR CALCITE STRINGERS ON PCE BOUNDARIES","SLIGHTLY TO MOD NTINUATION OF UNIT 5,DARK GRAY BASALT",,           <1 comments : VERY SMALL VESICLES,PLAG               TO 5 comments : SCATTERED PLAG PHENOS,,CALCITE comments :  STRINGERS ON PCE BOUNDARIES,,
74,525,A,63,2,0.0,668.60,670.10,  671.60,"RICHARDSON, S. H.",APHYRIC BASALTPILLOW BASALT,"PCES 1A (1-6), 1B (7-13), 1C (13-25), 1D (25-30), 1E (27-32), 1F (32-38), 1G (38-40), 2A (42-49), 2B (49-54), 2C (52-60), 2D (59-71), 2E (69-80), 2F (79-88), 2G (88-91), 3 (93-97), 4A (98-111), 4B (111-124), 4C (124-133), 4D (134-141), 4E (141-145), 5 (146-150)","APHYRIC,FINE-TO-MEDIUM-GRAINED",CALCITE VEIN ON SIDE OF PCE 1C & FEW OTHER VERY THIN CALCITE STRINGERS,FRESH LOCALLY SLIGHTLY ALTERED IN PCES 1F-1G+2D-2E+3+5,"PCE 5 ENDS UNIT 5 & CORE,DARK GRAY BASALT",           <1 comments : SMALL VESICLES,,,CALCITE comments :  VEINS & STRINGERS,,
