leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
27,261,,14,1,0.0,150.0,247.00,247.00,248.50,, CLAY," 5GY4/1-DARK GREENISH GRAY,5Y4/1-OLIVE GRAY, 5YR2/1-BROWNISH BLACK,4N4-MEDIUM DARK GRAY,3N3-DARK GRAY",," MODERATE DEFORMATION 0-50 CM,INTENSE DEFORMAT ION 50-70 CM,MODERATE DEFORMATION 70-150 CM",,,," CORE C ONSISTS OF LUMPS AND BROKEN CORE PROBABLY REPRESENTI NG MORE THAN 150 CM OF DRILLING,LUMPS 1-6 DARK GREEN ISH GRAY AND OLIVE GRAY SEMILITHIFIED MUDSTONE 0-50 CM,DARK GREENISH GRAY AND OLIVE GRAY SEMILITHIFIED M UDSTONE WITH BRECCIA 50-70 CM,BROWNISH BLACK STIFF M UDSTONE 70-72 CM,LUMPS 7 AND 8 MEDIUM DARK GRAY STIF F MUDSTONE 72-88 CM,LUMPS 9 AND 10 DARK GREENISH GRA Y STIFF MUDSTONE 88-115 CM,LUMPS 11-13 DARK GREENISH GRAY TO DARK GRAY SEMILITHIFIED MUDSTONE 115-135 CM ,LUMP IN DARK GREENISH GRAY TO DARK GRAY BRECCIA OF STIFF AND SEMILITHIFIED MUDSTONE", STIFF, 33211000,3841c8d8881d0bcd7402c8eff0ccb247
27,261,,14,CC,,,247.00,248.60,248.60,, SEMILITHIFIED MUDSTONE, DARK GREENISH GRAY,,,,,, 10 C M OF CORE PRESENT,, 00000000,34d50793e6782635b3af67ae03c48825
27,261,,15,1,0.0,150.0,256.50,256.50,258.00,, SEMILITHIFIED CLAYSTONE," -WHITE,N3-DARK GRAY,N1-B LACK,2N2-GRAYISH BLACK,3N3-DARK GRAY,5GY4/1-DARK GRE ENISH GRAY",," MODERATE DEFORMATION AT 0-3 17-27 56-85 105-113 127-150,INTENSE DEFORMATION 3-17 27-56 85-1 05 AND 113-127 CM",,," CONCHOIDAL FOSSIL AT 64-66 CM PH OTOGRAPHED,REPLACED BY PLASTIC FOAM AND DEPOSITED IN A SEPARATE ICECREAM BOX"," COLOR CHANGES AS FOLLOWS S PECKLED WHITE AND DARK GRAY SEMILITHIFIED LAMINATED MUDSTONE 0-3 CM,BLACK STIFF BRECCIATED CLAY 3-17 CM, DARK GRAY LAMINATED SPECKLED WHITE SEMILITHIFIED MUD STONE 17-27 CM,GRAYISH BLACK BRECCIATED STIFF CLAY 2 7-56 CM,GRAYISH BLACK SEMILITHIFIED SHALE AND WHITE AND DARK GRAY SPECKLED MUDSTONE 56-85 CM,GRAYISH BLA CK BRECCIATED STIFF CLAY 85-95 CM,GRAYISH BLACK BREC CIATED SEMILITHIFIED MUDSTONE 95-105 CM,SPECKLED WHI TE AND DARK GRAY SEMILITHIFIED LAMINATED MUDSTONE 10 5-113 CM,GRAYISH BLACK BRECCIATED STIFF CLAY 113-127 CM,GRAYISH BACK TO DARK GREENISH GRAY SEMILITHIFIED LAMINATED AND SPECKLED MUDSTONE 127-150 CM", STIFF AND SEMILITHIFIED, 00000000,4f6b462f9e1141574cdd24b276d91dd5
27,261,,15,CC,,,256.50,258.10,258.10,, SEMILITHIFIED SHALE, 3N3-DARK GRAY,,,,,, CONTAINS A R OCK FRAGMENT OF WHITE SPECKLED ROCK,, 00000000,588c9f00c7527d6b37d980dd8c6c4977
27,261,,16,1,59.0,150.0,266.00,266.59,267.50,, CLAY," -WHITE,3N3-DARK GRAY,2N2-GRAYISH BLACK,5G6/ 1-GREENISH GRAY"," LAMINATIONS 59-85 CM,135-140 CM",,,,," VOID 0-59 CM,SPECKLED WHITE AND DARK GRAY SEMILITHI FIED LAMINATED MUDSTONE 59-85 CM,GRAYISH BLACK BRECC IATED STIFF CLAY 25-107 CM,GRAYISH BLACK BRECCIATED SEMILITHIFIED SHALE 107-129 CM,DARK GRAY BRECCIATED STIFF CLAY 129-135 CM,SPECKLED WHITE AND DARK GRAY L AMINATED LITHIFIED MUDSTONE 135-140 CM,DARK GREY AND MEDIUM DARK GRAY BRECCIATE STIFF CLAY 140-142 CM,L GREENISH GRAY SEMILITHIFIED SHALE,VOID 0-59 CM", STI FF, 00000000,d865a889aca2e8b12fb2bb497a8d8c4e
27,261,,16,CC,,,266.00,267.60,267.60,, SEMILITHIFIED CHERTY SHALE," 5G4/1-DARK GREENISH G RAY,2N2-GRAYISH BLACK",,,,,,,, 00000000,66597004825b86533dba19ea9eddbaa3
27,261,,17,CC,,,275.50,275.60,275.60,, CLAY," 4N4-MEDIUM DARK GRAY,1N1-BLACK",,,,,,, STIFF, 00000000,a4321aa1cc1f9b4cead55de46aa1aeeb
27,261,,18,1,0.0,150.0,285.00,285.00,286.50,, CLAY," 5Y4/1-OLIVE GRAY,5Y4/1-DARK GREENISH GRAY,5 YR3/2-GRAYISH BROWN,5GY3/2-GRAYISH,5Y3/1-OLIVE GREYI SH BLACK,5N5-MEDIUM GRAY,3N3-DARK GRAY,4N4-MEDIUM DA RK GREY", STREAKS MEDIUM DARK GRAY HORIZONTAL 138-14 3 CM," INTENSE DEFORMATION 119-125 CM,SLIGHT DEFORMA TION 125-132 CM,INTENSE DEFORMATION 132-138 CM,SLIGH T DEFORMATION 138-143 CM,INTENSIVE DEFORMATION 145-1 47 CM,MODERATE DEFORMATION 147-150 CM",,,," VOID 0-119 C M,OLIVE GRAY AND DARK GREENISH GRAY AND GREYISH BROW N 119-125 CM,GRAYISH OLIVE GREEN AND OLIVE GRAY AND OLIVE BLACK STIFF CLAY AND QUESTIONABLE SANDY CLAY 1 25-132 CM,DARK GRAY AND MEDIUM GRAY BRECCIATED STIFF CLAY 132-138 CM,MEDIUM GRAY WITH MEDIUM DARK GRAY H ORIZONTAL STREAKS IN STIFF CLAY 138-143 CM,MEDIUM GR AY BRECCIATED STIFF CLAY 143-147 CM,MEDIUM GRAY WITH HORIZONTAL STREAKS IN STIFF CLAY 147-150 CM", STIFF, 00000000,fd8378040a7c267caf8a0d3711f9f931
27,261,,18,CC,,,285.00,286.60,286.60,, BRECCIATED STIFF CLAY, 5Y3/1-DARK OLIVE GRAY,,,,,,, ST IFF, 00000000,86deee80f0833cf87bc86f781c2cc859
27,261,,19,1,112.0,150.0,304.00,305.12,305.50,, CLAY," 4N4,3N3-DARK GREY,1N1-BLACK", LAMINATIONS BURROW FILLING 117-122 CM,,,,," VOID 0-112 CM,MEDIUM DAR K SEMILITHIFIED CLAY WITH SOME LAMINATIONS AND DARK GRAY SHALE BRECCIA INCLUSIONS 112-117 CM,ROUNDED NOD ULE OR BURROW FILLING OF LITHIFIED DENSE ROCK POSSIB LY DOLOMITE THOUGH DOES NOT FIZZ WITH HCL 117-122 CM ,MEDIUM DARK SEMILITHIFIED CLAY WITH SOME LAMINATION S AND DARK GRAY SHALE BRECCIA INCLUSIONS 122-139 CM, DARK GRAY STIFF CLAY WITH BLACK HORIZONTAL STREAKS 1 46-150 CM", FIRM, 33211000,e77d2c611308e641dc558692eb7d14e8
27,261,,19,2,0.0,150.0,304.00,305.50,307.00,, CLAY," 5N5-MEDIUM GRAY,4N4-MEDIUM DARK GRAY,5GY4/1 -DARK GREENISH GRAY",, MODERATE DEFORMATION,,,,, STIFF T O SEMILITHIFIED, 00000000,6c63a957f7774dbacb82014df4e1d166
27,261,,19,3,0.0,150.0,304.00,307.00,308.50,, CLAY," 4N4-MEDIUM DARK GRAY,5G4/1-DARK GREENISH GR AY,-BLACK", BLACK STREAKS OCCASIONALLY PRESENT THROU GHOUT (HORIZONTAL STREAKS), MODERATE DEFORMATION,,,, MAINLY MEDIUM DARK GRAY WITH DARK GREENISH GRAY INTE RVAL FROM 88-98 CM, STIFF, 00000000,42935777b9ebffacbb9683261c277fdd
27,261,,19,4,0.0,150.0,304.00,308.50,310.00,, DETRITAL CLAYEY SAND," -BLACK,4N4-MEDIUM DARK GRAY ,3N3-DARK GRAY"," REGULAR CROSS FRACTURES EVERY 3-4 C M,LAMINATIONS,SOME HORIZONTAL STREAKS OF BLACK CLAY",,,,,, STIFF TO SEMILITHIFIED, 00000000,a4feeec8adb8eed54fe2c6648bc01e04
27,261,,19,5,0.0,150.0,304.00,310.00,311.50,, SEMILITHIFIED SHALE," 4N4-MEDIUM DARK GRAY,3N3-DAR K GRAY,8N8-VERY LIGHT GREY"," REGULAR TRANSVERSE FRAC TURES EVERY 4-5 CM,INCONSPICUOUS LAMINATIONS,FREQUEN T HORIZONTAL STREAKS,VERY LIGHT GRAY BED 39-40 CM", MODERATE DEFORMATION,,,,, SEMILITHIFIED, 00000000,b0248ba1ec1234317006aaccbb504505
27,261,,19,CC,,,304.00,311.60,311.60,, CLAY, 4N4-MEDIUM DARK GRAY,,,,,, BRECCIATED STIFF CLA Y, STIFF, 00000000,588ca1b0b04e725bc3c657057a06c094
27,261,,20,1,123.0,150.0,313.50,314.73,315.00,, CLAY," 3N3-DARK GRAY,-BLACK"," LAMINATIONS,HORIZONT AL BLACK STREAKS", MODERATE DEFORMATION,,,," FOUR LUMPS EACH 4-6 CM LONG WITH REMAINING BRECCIATED MATERIAL OF THE SAME KIND,VOID 0-123 CM", SEMILITHIFIED, 00000000,136fad6d53e194aa2a6d1e7f5228ec34
27,261,,20,2,0.0,150.0,313.50,315.00,316.50,, CLAY," 4N4-MEDIUM DARK GRAY,5YR5/1-DARK BROWNISH G RAY,5G4/1-DARK GREENISH GRAY,5YR4/1-BROWNISH GRAY,5G 5/1-MEDIUM GREENISH GRAY,5N5-MEDIUM GRAY,5G6/1-GREEN ISH GRAY,5YR3/4-MODERATE BROWN,5G5/1-MEDIUM GREENISH GRAY", HORIZONTAL BLACK STREAKS, MODERATE DEFORMAT ION,,,," MEDIUM DARK GRAY SEMILITHIFIED MUDSTONE 0-8 CM ,DARK BROWNISH GRAY SEMILITHIFIED MUDSTONE 8-18 CM,D ARK GREENISH GRAY SOMEWHAT BRECCIATED SEMILITHIFIED SHALE,MEDIUM GRAY SEMILITHIFIED MUDSTONE WITH SOME H ORIZONTAL BLACK STREAKS 36-52 CM,BROWNISH GRAY SEMIL ITHIFIED MUDSTONE WITH MEDIUM DARK GRAY STREAK AT 54 -55 CM (52-81 CM),MEDIUM GREENISH GRAY CLAY BRECCIA 81-85 CM,MEDIUM GRAY AND GREENISH GRAY SEMILITHIFIED MUDSTONE AND SHALE 85-100 CM,MODERATE BROWN AND BRO WNISH GRAY SEMILITHIFIED MUDSTONE 100-121 CM,MODERAT E BROWN SEMILITHIFIED MUDSTONE 121-144 CM,MEDIUM GRE ENISH GRAY SEMILITHIFIED MUDSTONE WITH HORIZONTAL BL ACK STREAKS", SEMILITHIFIED, 00000000,5a7b9821ff081dfbd1259c0b62661d9c
27,261,,20,CC,,,313.50,316.60,316.60,, SEMILITHIFIED CLAYSTONE," 10YR3/2-MODERATE YELLOWI SH BROWN,5G4/1-DARK GREENISH GRAY",,,,,, MODERATE YELLOWI SH BROWN SEMILITHIFIED BRECIATED CLAYSTONE OR MUCKST ONE WITH ONE DARK GREENISH GRAY FRAGMENT, SEMILITHI FIED, 00000000,0b3f0f999ae7ea2f4984eaa3246e90f9
27,261,,21,1,45.0,150.0,332.50,332.95,334.00,, SEMILITHIFIED CLAYSTONE," 4YR5/2-PALE BROWN,5G4/1- DARK GREENISH GRAY,5YR3/4-MODERATE BROWN,5G4/1-DARK GREENISH GRAY,5YR4/1-OLIVE GRAY,5G7/1-LIGHT GREENISH GRAY,5YR5/1-BROWNISH GRAY", HORIZONTAL BLACK STREAK S, MODERATE DEFORMATION,,,," VOID 0-45 CM,PALE BROWN S EMILITHIFIED MUDSTONE 45-59 CM,DARK GREENISH GRAY SE MILITHIFIED SHALE 59-63 CM,MODERATE BROWN SEMILITHIF IED MUDSTONE 63-83 CM, SHALE 80-83,DARK GREENISH GRA Y SEMILITHIFIED SHALE 83-89 CM,MODERATE BROWN AND OL IVE GRAY SEMILITHIFIED SHALE WITH DARK GREENISH GRAY INCLUSIONS 89-108 CM,MODERATE BROWN SHALE WITH HORI ZONTAL BLACK STREAKS 108-124 CM,LIGHT GREENISH GRAY AND BROWNISH GRAY SEMILITHIFIED MUDSTONE 124-135 CM, MODERATE BROWN SEMILITHIFIED SHALE 135-150 CM", SEMI LITHIFIED, 00000000,f2c22e889bb83da5fe3d4027b858f7c8
27,261,,21,2,,,332.50,334.00,334.00,, SEMILITHIFIED CLAY," 5BG6/2-PALE BLUE GREEN,5YR4/2 -MODERATE GREYISH BROWN,5BG5/2-GRAYISH BLUE GREEN,4N 4-MEDIUM DARK GRAY,5YR4/1-BROWNISH GRAY,5Y6/1-LIGHT OLIVE GRAY,5YR3/4-MODERATE BROWN,5G5/2-HRAYISH GREEN", HORIZONTAL BLACK STREAK 76-145 CM, MODERATE DEFO RMATION,,,," PALE BLUE GREEN SEMILITHIFIED SHALE 0-7 CM ,MODERATE GREYISH BROWN MUDSTONE WITH SOME BRECCIA 7 -52 CM,GRAYISH BLUE GREEN SEMILITHIFIED SHALE LUMPS 52-58 CM,MODERATE GRAYISH BROWN SEMILITHIFIED 58-64 CM,MEDIUM DARK GRAY SEMILITHIFIED SHALE CORE 64-67 C M,BROWNISH GRAY SEMILITHIFIED MUDSTONE CORE WITH BRE CCIA 67-73 CM,LIGHT OLIVE GRAY LIMESTONE NODULE 73-7 6 CM,MODERATE BROWN AND BROWNISH GRAY SEMILITHIFIED MUDSTONE CORE WITH HORIZONTAL BLACK STREAKS 76-145 C M,GRAYISH GREEN SEMILITHIFIED SHALE CORE 145-150 CM", SEMILITHIFIED, 00000000,92b343ae4a69e8bfd580f274c8e3820a
27,261,,21,3,0.0,150.0,332.50,335.50,337.00,, SEMILITHIFIED SHALE," 5B5/1-MEDIUM BLUISH GRAY,9N9 -WHITE,5Y8/1-YELLOWISH GRAY,5YR3/4-MODERATE BROWN,5Y R9/1-BROWNISH GRAY,5G5/1-GREENISH GRAY,5YR4/1-BROWNI SH GRAY,4N4-MEDIUM DARK GRAY,3N3-DARK GRAY,5Y6/1-LIG HT OLIVE GRAY", WHITE STREAKS 4-7 CM, MODERATELY DE FORMED,,,," MEDIUM BLUISH GRAY SEMILITHIFIED SHALE 0-4 CM,YELLOWISH GRAY SEMILITHIFIED SHALE CORE WITH WHIT E STREAKS 4-7 CM,BROWNISH GRAY AND GREENISH GRAY AND MODERATE BROWN SHALE CORE 7-52 CM,MODERATE BROWN TO BROWNISH GRAY SEMILITHIFIED SHALE CORE 52-81 CM,MEDI UM DARK GRAY VARYING TO DARK GRAY SEMILITHIFIED SHAL E CORE WITH LIGHT OLIVE GRAY BAND (101-102 CM) 81-15 0 CM", SEMILITHIFIED, 00000000,6906141857b85d321372f38be8e3f018
27,261,,21,CC,,,332.50,337.10,337.10,, CLAY," 10R2/2-VERY DARK REDDISH BROWN,4N4-MEDIUM D ARK GRAY",,,,,,, STIFF, 00000000,d25887bcb3006861ce340f5cd54eac29
27,261,,22,1,0.0,150.0,342.00,342.00,343.50,, SEMILITHIFIED SHALE," 5YR4/1-BROWNISH GRAY,4N4-MED IUM DARK GRAY,5YR4/1-BROWNISH GRAY,5G5/1-MEDIUM GREE NISH GRAY,5YR3/1-DARK BROWNISH GRAY,5YR4/2-GRAYISH B ROWN,3N3-DARK GRAY,5YR3/4-MODERATE BROWN,4N4-MEDIUM DARK GRAY", HORIZONTAL DARK GRAY STREAKS, MODERATE DEFORMATION,,,," VOID AND DRILLING MUD 0-4 CM,BROWNISH GRAY SEMILITHIFIED SHALE CORE 4-7 CM,MEDIUM DARK GRA Y WITH BLENDS OF BROWN AND GREEN SEMILITHIFIED SHALE CORE 7-37 CM,BROWNISH GRAY SEMILITHIFIED SHALE CORE WITH OCCASIONAL HORIZONTAL DARK GREY STREAKS 37-67 CM,MEDIUM GREENISH GRAY SEMILITHIFIED SHALE CORE 67- 78 CM DARK BROWNISH GRAY SEMILITHIFIED SHALE CORE 68 -90 CM,VOID 90-96 CM,GRAYISH BROWN AND DARK GRAY SEM ILITHIFIED SHALE CORE 96-114 CM,MODERATE BROWN SEMIL ITHIFIED SHALE CORE 114-142 CM,MEDIUM DARK GRAY SEMI LITHIFIED SHALE CORE 142-150 CM", SEMILITHIFIED, 00000000,3190a7a2a0a76a300fa222505aeaf40f
27,261,,22,2,0.0,150.0,342.00,343.50,345.00,, SEMILITHIFIED SHALE," 5YR4/2-PALE GRAYISH BROWN,4N 4-MEDIUM DARK GRAY,5N5-MEDIUM GRAY,-MODERATE GRAYISH BROWN,-GREEN,10G4/2-GRAYISH GREEN,5YR3/2-GRAYISH BR OWN,5YR5/1-LIGHT BROWNISH GRAY,5Y6/1-LIGHT OLIVE GRA Y,5B5/1-MEDIUM BLUISH GRAY", DARK GRAY HORIZONTAL ST REAKS, MODERATE DEFORMATION, NODULES 38-45 CM,,," AL L OF CORE IS SEMILITHIFIED SHALE BROKEN BY TRANSVERS E FRACTURES EVERY 4-5 CM,COLOR CHANGES AS FOLLOWS PA LE GRAYISH BROWN 4-5 CM,MEDIUM DARK GRAY 5-19 CM,PAL E GRAYISH BROWN WITH HORIZONTAL DARK GRAY STREAKS 19 -29 CM,MEDIUM GRAY WITH DARK GRAY HORIZONTAL STREAKS 29-34 CM,MODERATE GRAYISH BROWN 34-38 CM,GREEN AND GRAYISH GREEN WITH 1 CM NODULES 38-45 CM,GRAYISH BRO WN 45-55 CM,MEDIUM GRAY WITH DARK GRAY HORIZONTAL ST REAKS 55-82 CM,LIGHT BROWNISH GRAY WITH DARK GRAY HO RIZONTAL STREAKS 82-96 CM,VARIABLE AREA OF PALE GRAY ISH BROWN AND LIGHT OLIVE GRAY AND MEDIUM BLUISH GRA Y 96-109 CM,MEDIUM DARK GRAY WITH OCCASIONAL HORIZON TAL DARK GREY STREAKS 109-150", SEMILITHIFIED, 00000000,a9c48aea6b9c143408cd7b491abc2092
27,261,,22,3,0.0,150.0,342.00,345.00,346.50,, SEMILITHIFIED SHALE," 5G5/1-MEDIUM GREENISH GRAY,4 N4-MEDIUM DARK GRAY,5N5-MEDIUM GRAY,5YR4/2-PALE GRAY ISH BROWN,5B6/1-LIGHT BLUISH GRAY"," TRANSVERSE FRACT URES IN 3-10 CM SECTIONS,DARK GRAY HORIZONTAL STREAK S", MODERATE DEFORMATION,,,," ALL SEMILITHIFIED SHALE B ROKEN BY TRANSVERSE FRACTURES,COLOR CHANGES AS FOLLO WS MEDIUM GREENISH GRAY 0-12 CM,MEDIUM DARK GRAY WIT H HORIZONTAL DARK GRAY STREAKS 12-56 CM,PREDOMINATEL Y MEDIUM DARK GRAY WITH GREEN BROWN LIGHT GRAY AND D ARK GRAY STREAKS 56-88 CM,MEDIUM DARK GRAY WITH DARK GRAY STREAKS 88-98 CM,MEDIUM GRAY WITH DARK GRAY HO RIZONTAL STREAKS 98-129 CM,PALE GRAYISH BROWN 129-13 8 CM,VARIABLE COLORS INCLUDING LIGHT BLUISH GRAY MED IUM GRAY PALE BROWN AND GREEN AND MEDIUM DARK GRAY 1 38-150 CM", SEMILITHIFIED, 00000000,50ec4ff787baebc8970b331487caa264
27,261,,22,4,0.0,150.0,342.00,346.50,348.00,, SEMILITHIFIED SHALE," 4N4-MEDIUM DARK GRAY,5N5-MED IUM GRAY,7N7-LIGHT GRAY,5Y6/1-LIGHT OLIVE GRAY,10G5/ 2-GRAYISH GREEN,5YR5/1-BROWNISH GREEN,5Y4/1-OLIVE GR AY"," TRANSVERS FRACTURES,HORIZONTAL DARK GRAY STREAK S", SLIGHT DEFORMATION,,,," ALL SEMILITHIFIED SHALE BRO KEN BY TRANSVERSE FRACTURES IN 3-5 CM SECTIONS,COLOR CHANGES AS FOLLOWS MEDIUM DARK GRAY AND MEDIUM GRAY WITH BROWNISH PATCHES 0-34 CM,LIGHT GRAY AND LIGHT OLIVE GRAY SOMEWHAT CRUSHED 34-41 CM,MEDIUM DARK GRA Y WITH OCCASIONAL BLACK HORIZONTAL STREAKS 41-55 CM, GRAYISH GREEN 55-58 CM,BROWNISH GRAY AND MEDIUM GRA Y WITH HORIZONTAL DARK GRAY STREAKS 58-63 CM,MEDIUM DARK GRAY WITH OCCASIONAL HORIZONTAL DARK GRAY STREA KS 63-79 CM,OLIVE GRAY WITH OCCASIONAL HORIZONTAL DA RK GRAY STREAKS 79-94 CM,MEDIUM DARK GRAY 94-104 CM, MEDIUM GRAY WITH SOME VERY SLIGHTLY GREENISH AND SOM E VERY SLIGHTLY BROWNISH PATCHES AND OCCASIONAL DARK GRAY HORIZONTAL STREAKS 104-150 CM", SEMILITHIFIED, 00000000,6b102a0d67103a89126b58a2f663b3f9
27,261,,22,5,0.0,150.0,342.00,348.00,349.50,, SEMILITHIFIED SHALE," 5N5-MEDIUM GRAY,5YR5/1-BROWN ISH GRAY,4N4-MEDIUM DARK GRAY,5YR5/1-BROWNISH GRAY,3 (O-DARK GRAY"," DARK GRAY STREAKS,TRANSVERSE FRACTURE S", SLIGHT DEFORMATION,,,," COLOR CHANGE AS FOLLOWS MED IUM GRAY WITH OCCASIONAL HORIZONTAL DARK GRAY BLOBS AND STREAKS 0-29 CM,GREY AND BROWNISH GREY 29-35 CM, MEDIUM DARK GRAY WITH OCCASIONAL DARK GREY HORIZONTA L STREAKS 35-43 CM,BROWNISH GRAY 43-48 CM,MEDIUM GRA Y AND DARK GRAY WITH OCCASIONAL HORIZONTAL DARK GREE N STREAKS 48-150 CM", SEMILITHIFIED, 00000000,496cfcf9c3c44ddd1f1875bc271884d3
27,261,,22,CC,,,342.00,349.60,349.60,, CLAY, MED. DARK GRAY,,,,,, BRECCIA, FIRM, 00000000,e8d1158d047353435e0faf8d5ad5e5da
27,261,,23,1,0.0,150.0,361.00,361.00,362.50,, SHALE," 6N6-MEDIUM LIGHT GRAY,5YR6/1-LIGHT BROWNIS H GRAY,5GY6/1-GREENISH GRAY,5YR4/1-BROWNISH GRAY,4N4 -MEDIUM DARK GRAY", HORIZONTAL DARK GRAY STREAKS," I NTENSE DEFORMATION 0-22 CM,SLIGHT DEFORMATION 22-130 CM,BRECCIATED INTENSE DEFORMATION 130-150 CM",,,," HARD SHALE CORES POSSIBLY SILICIFIED AND LITHIFIED,LUMPS OF CORE REPRESENTING MUCH MORE THAN 22 CM OF DRILLI NG 0-22 CM,LUMP OF LIMESTONE AT 13-17 CM,MEDIUM LIGH T GRAY AND LIGHT BROWNISH GRAY AND GREENISH GRAY 0-2 2 CM,MEDIUM LIGHT GRAY WITH OCCASIONAL HORIZONTAL DA RK GRAY STREAKS 22-31 CM,BROWNISH GRAY WITH OCCASION AL HORIZONTAL DARK GRAY STREAKS 31-45 CM,MEDIUM GRAY WITH OCCASIONAL HORIZONTAL DARK GRAY STREAKS 45-56 CM,BROWNISH GRAY WITH OCCASIONAL HORIZONAL DARK GRAY STREAKS 56-70 CM, 3 SMALL GREY AND BROWN PIECES OF CORE 70-76 CM,SEVEN PIECES OF CORE MEDIUM GRAY WITH OCCASIONAL DARK STREAKS 76-130 CM,MEDIUM DARK STIFF CLAY 130-150 CM", STIFF, 00000000,3ca22a08df5eed802de546a26c9ade04
27,261,,23,2,0.0,150.0,361.00,362.50,364.00,, SEMILITHIFIED SHALE," 4N4-MEDIUM DARK GREY,5N5-MED IUM GRAY",, SLIGHT DEFORMATION,,,,,, 00000000,4059be9dbc7398aa6fe2873dcf8c30d0
27,261,,23,3,0.0,150.0,361.00,364.00,365.50,, SEMILITHIFIED SHALE," 5N5-MEDIUM GRAY,4N4-DARK GRA Y,-BLACK", TRANSVERSE FRACTURES, SLIGHT DEFORMATION,,,, WHOLE CORE SECTION IS UNIFORM IN COLOR AND TEXTUR E, SEMILITHIFIED, 00000000,36ca252fac9dd8ddfb2809f4381432b0
27,261,,23,CC,,,361.00,365.60,365.60,, SEMILITHIFIED SHALE, 10R3/6-DARK REDDISH BROWN,,,,,,,, 00000000,cd3ddba8b238dddfadbc4c845c181ee2
27,261,,24,1,67.0,150.0,380.00,380.67,381.50,, SHALE," 5N5-MEDIUM GRAY,4N4-DARK GRAY",, SLIGHT DEF ORMATION,,,," THIS SECTION CONSISTS OF 23 NUMBERED SMAL L SECTIONS OF CORE WHICH UNDOUBTEDLY REPRESENT MORE THAN 83 CM OF DRILLING,THE LONGEST IS 7 CM,THE WHOLE CORE SECTION IS UNIFORM IN COLOR AND TEXTURE,VOID 0 -67 CM",, 00000000,a1f8d0c22461b81f219a361a155b2c39
27,261,,24,CC,,,380.00,383.10,383.10,, SEMILITHIFIED SHALE," 4N4-MEDIUM DARK GRAY,3N3-DAR K GRAY",,,,,, BRECCIA, SEMILITHIFIED, 00000000,ae994f03f7a33aec08517e04076546bc
27,261,,25,1,124.0,150.0,399.00,400.24,400.50,, SHALE," 5YR6/1-LIGHT BROWNISH GRAY,5N5-MEDIUM GRAY ,-BLACK", HORIZONTAL DARK GRAY AND BLACK STREAKS, S LIGHT DEFORMATION,,,," VOID 0-124 CM,CORE CONSISTS OF 5 NUMBERED PIECES OF CORE", LITHIFIED, 00000000,737a6d59a44dff27a3e544ac02bb4037
27,261,,25,3,0.0,150.0,399.00,402.00,403.50,, SHALE," 6N6-MEDIUM LIGHT GRAY,5N5-MEDIUM GRAY,-BLA CK", DARK GRAY AND BLACK HORIZONTAL STREAKS, SLIGHT DEFORMATION,,,," POSSIBLY SILICIFIED,CORE CONSISTS OF 24 NUMBERED SECTIONS", LITHIFIED, 00000000,aa4760699acc3dc35f5ceb56ded0f7ce
27,261,,25,CC,,,399.00,403.60,403.60,, SHALE, 3N3-DARK GRAY,,,,,, 3 LUMPS, SEMILITHIFIED, 00000000,41be3ece9535a0ab7de55d65fc84a704
27,261,,26,1,0.0,150.0,418.00,418.00,419.50,, SHALE," 6N6-MEDIUM LIGHT GRAY,5N5-MEDIUM GRAY,-LIG HT BROWNISH GRAY,-BLACK,-LIGHT GRAY", DARK GRAY AND HORIZONTAL BLACK STREAKS," INTENSE DEFORMATION 0-10 CM,SLIGHT DEFORMATION 10-71 CM,INTENSE DEFORMATION 7 1-84 CM,SLIGHT DEFORMATION 84-119 CM,INTENSE DEFORMA TION 119-131 CM,SLIGHT DEFORMATION 142-150 CM", LIGH T GRAY NODULES AT 95 CM AND DARK NODULE AT 56 CM,,," C ORES AND LUMPS OF HARD SHALE NUMBERED IN 14 SECTIONS ,VOID 131-142 CM,PREDOMINATELY MEDIUM LIGHT GRAY AND MEDIUM GRAY WITH A LIGHT BROWNISH GRAY SECTION AT 6 4-71 CM", HARD, 00000000,c0ff5338a743f20ffc300bee7b4b6fc1
27,261,,26,2,0.0,150.0,418.00,419.50,421.00,, SHALE," 5N5-MEDIUM GRAY,4N4-DARK GRAY", HORIZONTAL DARK GRAY STREAKS, SLIGHT DEFORMATION, VERY LIGHT GRAY NODULES IN AN INTERVAL OF LUMPS AT 53-67 CM,,, 21 SECTIONS OF CORE PLUS MANY LUMPS, LITHIFIED, 00000000,14f377c21fcb8a34a3264cb983374e1b
27,261,,26,CC,,,418.00,421.10,421.10,, SHALE, 3N3-DARK GRAY,,,,,,, SEMILITHIFIED, 00000000,6feded80b11bb80aa628ca1e19d1e632
