leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
82,564,,5,5,0.0,320.00,326.00,  326.35,"RIDEOUT, M.",APHYRIC BASALTPILLOW BASALT,"PCES 1A (0-3), 1B (4-8), 2A (10-14), 2B (15-19), 2C (20-25), 2D (26-35)","APHYRIC,FINE-GRAINED","PILLOW BASALT,IRREGULAR PATCHES(2-5MM IN DIAMETER) OF CALCITE SET INTO BASALT IN PCE 2C","MOD OL & PLAG REPLACED,MORE ALTERED ABOUT CALCITE PATCHES IN PCE 2C",GRAY BASALT(7.5YR N5/0),         RARE          CALCITE,"OL                  1-2 comments : OL PRESENT AS DARK ORANGE-BROWN ALTERATION PRODUCTANHEDRAL,SCATTERED | PLAG                1-3 comments : PLAG PRESENT AS NEEDLE-LIKE MICROPHENOS,LOCALIZEDCONCENTRATION",,"CALCITE comments :  CALCITE FILLS VESICLES,CALCITE PATCHES IN PCE 2C | UNIDENT                OL comments :  DARK ORANGE-BROWN UNIDENT.MINS REPLACE OL",,
82,564,,6,1,0.0,329.00,329.00,  330.50,"CHRISTIE, D. M.",APHYRIC BASALTPILLOW BASALT,"PCES 1A (1-21), 1B (21-42), 1C (42-48), 2 (50-59), 3 (60-73), 4A (74-80), 4B (80-98), 5 (100-105), 6A (106-116), 6B (115-130), 6C (130-138), 6D (138-142), 6E (142-150)","APHYRIC,FINE-GRAINED,PCES 1C-6E ARE APHANITIC & VARIOLITIC,GLASS ON PCES 3+4B+6D-6E","PILLOW BASALT,FRACTURED","MOD TOP OF PCE 1A & BOTTOM OF PCE 1B,PCES 1C-6E | FRESH INTERVALS 7-18+27-35CM | FRESH TO MOD INTERVAL 18-27CM","PCES 1A-1B ARE DARK-GRAY(7.5YR N4/0) WITH SLIGHT ALTERATION TO BROWN(10YR 5/1) NEAR FRACTURES,PCES 1C-6E ARE GRAY(7.5YR N5/0) IN FRESHER AREAS & LIGHT BROWNISH-GRAY TO PALE BROWN(10YR 6/2 TO 10YR 6/3) IN ALTERED AREAS",,PLAG      2-3      TO 3 comments : ABUNDANT ACICULAR PLAG | OL                  0.5 comments : ROUND OL MICROPHENOS COMPLETELY ALTERED TO BROWNOR DARK GREEN UNIDENT.MINS,,UNIDENT                OL comments :  OL COMPLETELY ALTERED TO BROWN OR DARK GREEN UNIDENT.MINS,,
82,564,,6,2,0.0,329.00,330.50,  332.00,"CHRISTIE, D. M.",APHYRIC BASALTPILLOW BASALT,"PCES 1A (1-12), 1B (12-15), 1C (16-18), 2A (20-28), 2B (30-38), 3A (40-45), 3B (45-70), 4 (72-88), 5A (91-100), 5B (99-105), 5C (101-111), 5D (111-116), 6A (118-128), 6B (126-135), 6C (135-142), 6D (142-149)","APHYRIC,PCES 1A-2A APHANITIC,PCES 2B-4+6A-6D FINE- GRAINED,GLASS IN PCES 1C+5C,SIMILAR TO CORE 6-1",PILLOW BASALT,MOD PCES 1A+2A+5B-6D | FRESH TO MOD PCES 2B-4 | MOD TO EXT 1B+1C+5A,GRAY BASALT,                       CALCITE          IRREGULAR comments : PCE 3B |      1-3  1-8          CARB.UNSPEC      ROUND comments : PCES 6A-6D WITH ABUNDANCE & SIZE INCREASING DOWNCORE,,,CALCITE comments :  CALCITE-FILLED VESICLES IN PCE 3B | CARB comments :  CARB.UNSPEC-FILLED VESICLES IN PCES 6A-6D,,
82,564,,6,3,0.0,329.00,332.00,  333.50,"RIDEOUT, M.",APHYRIC BASALTPILLOW BASALTMASSIVE BASALTLIMESTONE,"PCES 1 (1-5), 2A (7-13), 2B (13-22), 2C (21-27), 2D (27-30), 3 (32-44), 4A (45-50), 4B (50-55), 5A (57-65), 5B (65-74), 5C (74-80), 5D (79-83), 6A (85-87), 6B (87-99), 6C (98-103), 7 (104-108), 8A (110-125), 8B (125-132), 9 (133-140), 10 (141-150)","APHYRIC,FINE-GRAINED,INTERVALS 46-59+105-109CM ARE VARIOLITIC(POSSIBLY PILLOW MARGINS?)","MASSIVE PILLOW BASALT,IRREGULAR CALCITE PATCHES, CALCITE/LIMESTONE BLEBS INTERVALS 46-59+105-109CM",FRESH TO MOD PCES 1-3+5A+6A-6C+8A-10 | MOD PCES 4A-4B+5B-5D+7,BASALT IS DARK GRAY(7.5YR N4/0) TO BROWN(10YR 5/1) DEPENDING UPON EXTENT OF ALTERATION(SOME BASALT ALTERED TO LIGHT BROWNISH-GRAY TO PALE BROWN),,PLAG | OL comments : PLAG & OL ARE SIMILAR TO THAT FOUND IN CORE 6-1,,"CALCITE comments :  CALCITE PATCHES,SPARRY CALCITE INTERGROWN INTO BASALT CAVITIES,CALCITE/LIMESTONE BLEBS INTERVALS 46-59+105-109CM",,
82,564,,6,4,0.0,329.00,333.50,  335.00,"RIDEOUT, M.",APHYRIC BASALTPILLOW BASALTMASSIVE BASALT,"PCES 1A (1-7), 1B (7-11), 2A (13-22), 2B (20-34), 2C (33-38), 2D (38-49), 2E (50-57), 2F (57-61), 2G (61-73), 2H (73-80), 2I (80-88), 2J (89-112), 2K (113-150)","APHYRIC,FINE-GRAINED,CONTINUATION OF CORE 6-3","MASSIVE PILLOW BASALT,1-6CM CALCITE PATCHES","MOD MOTTLED GRAY ALTERATION,OL ALTERED",DARK(?) GRAY(7.5YR N4/0) BASALT,,PLAG                1-4 comments : LARGE AMOUNTS OF ACICULAR PLAG PHENOS | OL comments : OL ALTERED TO DARK ORANGE-BROWN ANHEDRALUNIDENT.MINS,,CALCITE comments :  CALCITE PRESENT IN PATCHES | UNIDENT                OL comments :  ANHEDRAL DARK ORANGE-BROWN UNIDENT.MINS REPLACE OL,,
82,564,,6,5,0.0,329.00,335.00,  336.00,"RIDEOUT, M.",APHYRIC BASALTPILLOW BASALTMASSIVE BASALT,"PCES 1A (0-7), 1B (5-10), 1C (10-17), 1D (17-24), 1E (20-30), 1F (27-31), 1G (31-37), 1H (38-40), 1I (40-42), 1J (43-48), 1K (48-50), 2A (52-56), 2B (57-60), 2C (60-64), 2D (64-66), 2E (68-70), 3 (71-96)","APHYRIC,PCES 1A-2C FINE-GRAINED & SIMILAR TO CORE 6-4,PCES 2D-3 APHANITIC & VARIOLITIC & SIMILAR TO CORE 6-1,GLASS ON ONE OF THE FRAGMENTS OF PCE 3",MASSIVE PILLOW BASALT,FRESH PCES 1A-1D+2A-2D & UPPER 6CM OF PCE 1E | FRESH TO MOD PCES 1F-1K & LOWER 3CM OF PCE 1E | MOD PCES 2E-3,PCE 3 MADE UP OF SEVERAL FRAGMENTS,,,,,,
82,564,,7,1,0.0,338.00,338.00,  339.50,"RIDEOUT, M.",APHYRIC BASALTPILLOW BASALT,"PCES 1 (1-8), 2 (10-18), 3 (19-24), 4A (26-33), 4B (35-40), 4C (41-50), 5A (50-63), 6D (97-103), 7 (105-121), 8 (123-128), 9A (130-135), 9B (135-147)","APHYRIC,PCES 1-4C+9B ARE FINE-GRAINED,PCES 5A+7-8 HAVE INTERPILLOW GLASS GRADING TO APHANITIC BASALT & IN TURN INTO A VARIOLITIC ZONE(ALL ZONES ARE ONLY A FEW CM THICK),GLASS ON PCE 8",PILLOW BASALT,FRESH TO MOD PCES 1-2+4A-4C+7 & LOWER FRAGMENT OF PCE 9B | MOD PCES 3+5A+6D+8-9A & UPPER TWO FRAGMENTS OF PCE 9B,"BASALT COLOR VARIES DUE TO EXTENT OF ALTERATION- SOME BASALT IS DARK GRAY(7.5YR N4/0) TO A MOTTLED GRAY(7.5YR N5/0) OR A LIGHT YELLOWISH-BROWN (10YR 6/4),VARIOLITIC ZONES ARE YELLOWISH-BROWN (10YR 5/6 TO 10YR 5/8),APHANITIC BASALT IS BLACK (7.5YR N2.5/0)",,,,,,
82,564,,7,1,0.0,338.00,338.00,  339.50,"RIDEOUT, M.",GLASS BRECCIALIMESTONE,"PCES 5B (62-70), 5C (71-73), 5D (75-79), 5E (79-84), 5F (84-88), 6A (89-94), 6B (93-96), 6C (94-97)",,,,"GLASS BRECCIA WITH CLASTS CEMENTED INTO A CALCITE/ LIMESTONE MATRIX,CLASTS ARE ANGULAR & ALIGNED PARALLEL TO EACH OTHER WITHIN A PCE,CALCITE/LIME- STONE MAY BE TINTED A SLIGHT PALAG COLOR & ALSO A LIGHT PINK ZONE IS SEEN",,,,CALCITE comments :  CALCITE/LIMESTONE CEMENTS CLASTS,,
82,564,,7,2,0.0,338.00,339.50,  341.00,"CHRISTIE, D. M.",APHYRIC BASALTPILLOW BASALT,"PCES 1A (1-8), 1B (7-16), 1C (14-21), 1D (21-30), 2A (32-35), 2B (36-41), 3A (43-47), 3B (46-48), 3C (48-57), 3D (57-61), 3E (65-68), 3F (57-64), 3G (64-71), 4 (73-78), 5 (81-87), 6A (89-93), 6B (90-93), 6C (93-101), 6D (101-105), 7A (106-111), 7B (111-117), 7C (117-123), 7D (123-128), 8 (128-142), 9 (143-149)","APHYRIC,INTERVALS 0-28+130-140CM ARE FINE-GRAINED, INTERVALS 28-128CM APHANITIC & GLASS PILLOW MARGIN",PILLOW BASALT,FRESH INTERVALS 0-28+129-150 | MOD INTERVAL 28-130,INTERVAL 95-105 INTERPILLOW GLASS BRECCIA WITH MATRIX PART WHITE CALCITE & PART LIGHT GRAY FINE- GRAINED LIMESTONE,,,,CALCITE comments :  WHITE CALCITE PARTIALLY COMPRISES MATRIX OF INTERPILLOW GLASS BRECCIA,,
82,564,,7,3,0.0,338.00,341.00,  342.25,"RIDEOUT, M.",APHYRIC BASALTPILLOW BASALT,"PCES 1 (0-8), 2 (11-18), 3A (20-24), 3B (24-26), 4A (29-43), 4B (43-55), 4C (55-63), 4D (63-74), 5A (76-80), 5B (81-86), 5C (86-97), 6 (99-106), 7 (110-123)","APHYRIC,FINE-GRAINED,PILLOW INTERIOR GRADING INTO AN INTERPILLOW ZONE(CONSISTING OF GLASS TO APHANITIC TO VARIOLITIC ZONES),SIMILAR TO CORE 7-1",PILLOW BASALT,"FRESH TO MOD ALTERATION SIMILAR TO CORE 7-1, PCE 2 +4A-4C+5A + INTERVAL 92-123 CM | MOD PCE 1+3A+3B+4D+5B + INTERVAL 82-92CM","DARK GRAY BASALT(7.5YR N4/0),COLORING SIMILAR TO CORE 7-1",,,,,,
82,564,,8,1,0.0,347.00,347.00,  348.50,"DRAKE, N.",APHYRIC BASALTPILLOW BASALT,"PCES 1A (1-3), 1B (4-6), 1C (4-7), 2A (8-20), 2B (21-27), 2C (27-38), 2D (38-43), 2E (43-52), 2F (52-56), 2G (57-61), 2H (60-62), 3 (63-81), 4A (82-85), 4B (85-89), 4C (89-93), 4D (93-97), 4E (97-102), 4F (103-105), 4G (105-108), 4H (108-113), 5A (115-124), 5B (124-127), 5C (127-141), 5D (141-147)","APHYRIC,FINE-GRAINED,VARIOLITIC GRADING TO APHANITIC TO GLASS RIMS,GLASS CHILL MARGINS ON PCES 1C+4B-4C+ 4E-4H","PILLOW BASALT,CALCITE-FILLED FRACTURES",FRESH TO MOD PCES 1A-1C+4A-4H | EXT PCES 2A-2B+2F-3+5A | MOD PCS 2C-2E+5B-5D,"GRAY(2.5Y N5/0) BASALT SOME ALTERED TO PALE BROWN (10YR 6/3),GLASS CLASTS IN CALCITE MATRIX PRESENT (COLOR VARIES FROM REDDISH-YELLOW(7.5YR 6/8)) TO BROWN(7.5YR 4/4) FURTHER OUT FROM GLASS CORE DUE TO ALTERATION),GLASS CHILL MARGINS ARE BLACK",     1-2   <1          CALCITE          ROUND comments : EMPTY & CALCITE-FILLED VESICLES PRESENT ESPECIALLY IN ALTERED PILLOW MARGINS,,,"UNIDENT                GLASS comments :  GLASS CLASTS ALTERED | CALCITE comments :  CALCITE FILLS FRACTURES,PCE 4D HAS SPARRY CALCITE RIM,CALCITE FILLS SOME FRACTURES,GLASS CLASTS HAVE CALCITE MATRIX",,
82,564,,8,2,0.0,347.00,348.50,  349.15,"NEUSER, R.",APHYRIC BASALTPILLOW BASALT,"PCES 1A (1-4), 1B (4-6), 1C (7-13), 1D (13-16), 1E (17-20), 2 (22-32), 3 (35-43), 4 (46-55), 5 (57-63)","APHYRIC,FINE-GRAINED",PILLOW BASALT,FRESH TO MOD SALT GRAY TO LIGHT BROWNISH-GRAY(2.5Y N6/0 TO 5Y N6/2) DEPENDING UPON EXTENT OF ALTERATION,,"            0 comments : PCES 1A-2 |    0.5-2 5-10          CALCITE          ROUND comments : PCES 3-4 HAVE CALCITE-FILLED VESICLES,PCE 5 HAS EMPTY VESICLES",,,CALCITE comments :  CALCITE FILLS MOST VESICLES,,
82,564,,8,2,65.0,347.00,349.15,  349.75,"NEUSER, R.",OL PLAG MOD PHYRIC BASALT,"PCES 6 (65-73), 7 (75-85), 8A (87-90), 8B (90-93), 8C (92-95), 8D (95-99), 8E (99-103), 8F (103-107), 8G (108-110), 8H (110-113), 9 (115-122)","MOD PHYRIC,FINE-GRAINED BUT COARSER GRAINED THAN IN PREVIOUS SECTIONS,GLASS SPLINTERS AMONG THE CHIPS IN PCE 9",,FRESH TO MOD E 9 MADE UP OF SEVERAL CHIPS,,            0 comments : NO VISIBLE VESICLES,OL          5      TO 1 comments : OL PHENOS RANDOMLY SCATTERED & REPLACED BY BROWN &GREEN CLAY.MINS | PLAG               TO 4 comments : PLAG LATHS,,CLAY.MIN               OL comments :  BROWN & GREEN CLAY.MINS REPLACE OL,,
82,564,,9,1,0.0,356.00,356.00,  357.50,"NEUSER, R.",OL PLAG MOD PHYRIC BASALT,"PCES 1A (1-11), 1B (11-17), 1C (17-25), 1D (25-45), 1E (45-54), 1F (53-67), 1G (67-75), 1H (75-79), 1I (79-96), 1J (96-105), 1K (101-105), 2A (108-111), 2B (110-112), 2C (113-115), 2D (115-118), 2E (118-121), 3A (123-127), 3B (127-135), 3C (134-140), 3D (142-147)","MOD PHYRIC,FINE-GRAINED",FRACTURES ARE COMMON & MOSTLY ORIENTED HORIZONTAL & SHOW CALCITE FILLING & IN SOME PLACES A SOFT DARK-TO -LIGHT-GREEN UNIDENT.MINS ON THE FRACTURE PLANE,FRESH TO MOD OL ALTERED,DARK GRAY BASALT(5Y 4/1),,OL         <5        <1 comments : OL PHENOS MOSTLY REPLACED BY BROWN CLAY.MINS | PLAG               TO 5 comments : ACICULAR PLAG OCCURS THROUGHOUT,"COPPER            0.5-2 comments : ID UNCERTAIN,A FEW SCATTERED LATH-SHAPED OR ROUND MINERALS OCCUR WHICH LOOK LIKE METALLIC COPPER",CALCITE comments :  CALCITE FILLS SOME FRACTURES | CLAY.MIN               OL comments :  BROWN CLAY.MINS REPLACE OL | UNIDENT comments :  SOFT DARK-TO-LIGHT-GREEN UNIDENT.MINS ON SOME FRACTURE PLANES,,
82,564,,9,2,0.0,356.00,357.50,  358.25,"NEUSER, R.",OL-PLAG SPARSELY PHYRIC BASALT,"PCES 1 (1-10), 2 (11-19), 3A (21-25), 3B (26-32), 3C (34-39), 4 (41-54), 5A (55-63), 5B (64-74)","SPARSELY PHYRIC,FINE-GRAINED,BLACK GLASS MARGIN ON BASE OF PCE 5B",,FRESH TO MOD ALTERED BASALT ZONE ABOVE GLASS MARGIN ON PCE 5B,"BASALT IS DARK GRAY(5Y 4/1),ALTERED BASALT IN PCE 5B IS DARK GRAYISH-BROWN(10YR 4/2)",,OL         <2 comments : LESS OL THAN IN CORE 9-1 | PLAG                 <1,,,,
82,564,,9,2,75.0,356.00,358.25,  358.95,"NEUSER, R.",APHYRIC TO OL SPARSELY PHYRIC BASALTPILLOW BASALTBASALT GLASS BRECCIA,"PCES 6A (75-78), 6B (78-81), 6C (83-86), 6D (86-90), 7 (91-100), 8A (102-105), 8B (105-109), 8C (109-113), 8D (113-115), 8E (115-117), 8F (117-120), 9A (121-125), 9B (126-132), 9C (132-143)","PCE 6C SPARSELY PHYRIC,PCES 7-9C APHYRIC,PCES 6C+7- 9C ARE ALL FINE-GRAINED",PCES 7-9C PILLOW BASALT(?),"FRESH TO MOD ES 6A+6D ARE GRAY(5Y 5/1),PCE 6C IS DARK GRAY .5Y N4/0),PCES 7-9C ARE GRAY(5Y 5/1),PCE 6B IS SALT GLASS BRECCIA WITH PALAGONITIZED GLASS CLASTS 6MM) WITH CALCITE CEMENT",,"      <5               CLAY.MIN,CALCITE ROUND,OVAL comments : PCES 6A+6D ARE HIGHLY VESICULAR BASALT WITH ROUND TO OVAL VESICLES WHICH ARE EMPTY OR LIGHT-GREEN CLAY.MIN-FILLED OR COATED OR FILLED WITH CALCITE |             0 comments : PCES 7-9C HAVE NO VISIBLE VESICLES",OL comments : OL PRESENT IN PCE 6C,,"CLAY.MIN comments :  LIGHT GREEN-CLAY.MINS FILLS OR COATS SOME VESICLES | CALCITE comments :  CALCITE MATRIX IN PCE 6B,CALCITE FILLS SOME VESICLES | PALAG                  GLASS comments :  PALAGONITIZED GLASS CLASTS IN PCE 6B",,
82,564,,9,3,0.0,356.00,359.00,  359.80,"NEUSER, R.",APHYRIC BASALTPILLOW BASALT,"PCES 1A (0-4), 1B (4-7), 1C (7-11), 1D (13-15), 2A (17-25), 2B (26-33), 2C (33-35), 2D (36-39), 2E (39-42), 3A (43-51), 3B (51-55), 3C (56-61), 3D (62-65), 4A (67-72), 4B (72-76)","APHYRIC,FINE-GRAINED,PCES 1D-2B ARE PCES OF CHILLED PILLOW MARGINS WHERE SOMETIMES GLASS GRADES THRU VARIOLITIC ZONE(VARIOLES <2MM) INTO VERY FINE- GRAINED BASALT,PCE 3C VARIOLITIC(<7MM)","PILLOW BASALT,GREEN CLAY.MINS(?) ON FRACTURE PLANES OF PCES 1A-1C,PCES 1D-2B HIGHLY FRACTURED","FRESH TO MOD ES 1A-1C ARE GRAY(5Y 5/1),PCES 1D-2B ARE VERY DARK AY(2.5Y N3/0),PCES 2C-4B ARE GRAY(5Y 6/1)",,           <2          CALCITE          IRREGULAR comments : PCES 2C-4B HAVE SPARSELY SCATTERED IRREGULAR VESICLES,PLAG                 <3 comments : PLAG LATHS VISIBLE IN PCES 2C-4B,,"CALCITE comments :  CALCITE FILLS VESICLES IN PCES 2C-4B,CALCITE CEMENTS PCES 1D-2B | CLAY.MIN comments :  GREEN CLAY.MINS(?) FOUND ON FRACTURE PLANES IN PCES 1A-1C",,
