leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
58,446,A,14,3,0.0,486.00,489.00,  490.38,"NISTERENKO, G.",APHYRIC BASALT,"PCE 1 (1-4), 2 (7-11), 3 (14-18), 4 (20-24), 5 (26-30), 6 (33-39), 7 (41-49), 8A (51-60), 8B (60-64), 8C (65-71), 9 (72-75), 10 (76-80), 11 (82-86), 12 (88-92), 13 (94-104), 14 (106-114), 15 (112-137)","APHYRIC, FINE-GRAINED",,SLIGHTLY,BASALT IS GRAY,"    25X8     PCE 8A    CALCITE,ZEOLITE comments : 2 BIG VESICLES, ALSO FILLED WITH PYRITE",,,CALCITE | ZEOLITE | PYRITE comments :  ALL 3 FILL THE 2 BIG VESICLES,,
58,446,A,15,1,0.0,495.50,495.50,  497.00,"MARSH, N.",APHYRIC BASALT,"PCE 1 (1-8), 2 (11-23), 3 (25-32), 4 (34-40), 5A (42-48), 5B (48-55), 6 (57-61), 7 (64-74), 8 (76-80), 9 (83-88), 10 (90-98), 11 (100-109), 12A (111-120), 12B (120-126), 12C (126-132), 13 (135-142), 14 (144-150)","APHYRIC, VERY FINE-GRAINED","CROSS-CUTTING CARBONATE AND CLAY- LINED VEINS ARE COMMON, FRACTURE SURFACES ON PCES 5+10+11+12+13 LINED BY CHLORITIC CLAY MATERIAL + CARB + PYRITE",SLIGHTLY,BASALT IS DARK GRAY COLOR,     1-5  <<1          CALCITE comments : OCCASIONAL AMYGDULES,"OL                  5X3 comments : PCE 1, 1 LARGE PHENO",,"CARB comments :  FILLS VEINS, LINES FRACTURE SURFACES AND FILLS AMYGDULES (CALCITE) | CLAY comments :  LINES VEINS AND FRACTURE SURFACES (CHLORITIC) | PYRITE comments :  LINES FRACTURE SURFACES",,
58,446,A,15,2,0.0,495.50,497.00,  498.50,"MARSH, N.",APHYRIC BASALTSIMILAR TO CORE 15-1,"PCE 1A (1-9), 1B (10-27), 2A (30-33), 2B (34-36), 3 (37-43), 4 (45-50), 5A (52-57), 5B (52-59), 6 (61-85), 7 (76-78), 8 (81-86), 9 (89-95), 10 (98-104), 11 (105-112), 12 (114-117), 13A (120-123), 13B (123-128), 13C (129-137), 13D (137-145), 13E (145-150)","APHYRIC, VERY FINE-GRAINED","CROSS-CUTTING CLAY AND CARB VEINS, FRACTURES LINED BY GREENISH CHLORITIC-CLAY MATERIAL + CARBONATE + SOME PYRITE, PCES 5+13 HEAVILY-VEINED, PCE 13 IS VERY BROKEN UP ALONG VEINS (FRACTURES)",,BASALT IS DARK GRAY,"    8-15               CLAY,PYRITE comments : PCES 10+13B |      1-5  <<1          CARB comments : OCCASIONAL LARGE AMYGDULES,ALSO STRINGS OF VESICLE AND AMYGDULES IN PCE 6",,,"CARB comments :  FILLS AMYGDULES + VEINS, LINES FRACTURES | CLAY comments :  FILLS VEINS, GREENSIH-CHLORITIC LINES FRACTURES, WHITISH-GREEN LINES VESICLES | PYRITE comments :  LINES FRACTURES AND VESICLES",,
58,446,A,15,3,0.0,495.50,498.50,  500.00,"MARSH, N.",APHYRIC BASALT,"PCE 1 (1-8), 2 (9-17), 3 (18-23), 4 (24-35), 5 (36-45), 6A (47-54), 6B (54-65), 6C (65-72), 7A (74-85), 7B (86-91), 7C (91-98), 7D (99-102), 7E (102-117), 8A (119-124), 8B (124-127), 8C (127-141), 8D (142-148)","APHYRIC, VERY FINE-GRAINED","CROSS CUTTING CARBONATE-FILLED VEINS, FRACTURES LINED BY DARK GREEN CHLORITIC MATERIAL AND CARBONATE LIGHT OLIVE GREEN CLAY AND PYRITE |    10-15               CARB % REMNANTS OF 2 AMYGDULES BETWEEEN PCES 6A-6B AND 7C SLIGHTLY % DARK GRAY CLAYEY ALTERATION ZONE SURROUNDS SOME % VESICLES",,BASALT IS DARK GRAY," comments : ROWS OF FINE VESICLES IN PCES 5+6B+6C+8, SOME CARBONATE-FILLED OFTEN WITH ASSOCIATED DARK GRAY CLAYEY ALTERATION ZONE |      1-5               CLAY,CARB comments : OCCASIONAL, THINLY-LINED, ODD ONE HAS PYRITE, CLAY IS GREYISH COLOR",,,"CARB comments :  FILLS VEINS + VESICLES + AMYGDULES, LINES FRACTURES | CHLORITE comments :  DARK GREEN LINES FRACTURES | CLAY comments :  LIGHT OLIVE GREEN LINES FRACTURES, GRAYISH LINES VESICLES | PYRITE comments :  LINES FRACTURES, THINLY LINES ONE VESICLE",,
58,446,A,15,4,0.0,495.50,500.00,  500.94,"MARSH, N.",APHYRIC BASALT,"PCE 1 (1-15), 2A (17-20), 2B (18-27), 3 (28-33), 4A (35-44), 4B (44-49), 4C (49-55), 4D (55-65), 4E (64-82), 4F (82-93)","APHYRIC, VERY FINE-GRAINED","CROSS CUTTING CALCITE VEINS, PCE 3 AND LOWER PART OF PCE 4B HAVE A DARK FRACTURE SURFACE COVERED BY FINE- GRAINED PYRITE",FRESH,BASALT IS DARK GRAY COLOR,"   10-20               CLAY,PYRITE comments : OCCASIONAL, CLAY LINING COLORED OLIVE GREEN |                        CARBONATE comments : ROWS OF VESICLES WITH ALTERATION ZONE",,,"CALCITE comments :  FILLS VEINS | CARB comments :  FILLS VESICLES | CLAY comments :  BLUE-GREEN LINES OCCASIONAL LARGE VESICLE | PYRITE comments :  FINE-GRAINED COVERS FRACTURE SURFACE, LINES OCCASIONAL LARGE VESICLE",,
58,446,A,16,1,0.0,505.00,505.00,  506.50,"MARSH, N.",APHYRIC BASALT,"PCE 1A (1-13), 1B (13-15), 1C (15-17), 2 (18-22), 3A (24-33), 3B (27-35), 4 (37-48), 5 (50-61), 6 (62-66), 7 (68-72), 8 (74-77), 9 (79-85), 10 (87-93), 11 (95-97), 12A (99-109), 12B (108-115), 13 (117-121), 14 (123-128), 15 (132-135), 16 (137-143), 17 (145-149)","APHYRIC, FINE-GRAINED BASALT",CROSS CUTTING VEINS AND FRACTURES LINED BY DARK GREEN OR LIGHT OLIVE GREEN CLAYS + PYRITE + CARB,SLIGHTLY,BASALT IS DARK GRAY, comments : OCCASIONAL LARGE VESICLES LINED BY LIGHT GRAY OR LIGHT OLIVE GREEN CLAY OR FINE-GRAINED PYRITE AND CARBONATE,,,"CLAY comments :  DARK GREEN FILLS VEINS AND FRACTURES, LIGHT OLIVE GREEN FILLS VEINS AND FRACTURES AND LINES OCCASIONAL LARGE VESICLES, LIGHT GRAY LINES OCCASIONAL LARGE VESICLES | PYRITE comments :  FILLS VEINS AND FRACTURES, FINE-GRAINED LINES OCCASIONAL LARGE VESICLES | CARB comments :  FILLS VEINS AND FRACTURES AND LINES OCCASIONAL LARGE VESICLES",,
58,446,A,16,2,0.0,505.00,506.50,  507.67,"MARSH, N.",APHYRIC BASALTSIMILAR TO CORE 16-1,"PCE 1 (2-7), 2 (10-13), 3 (15-21), 4A (24-27), 4B (27-31), 5 (35-39), 6A (41-73), 6B (70-78), 6C (79-97), 7 (99-105), 8 (107-117)","APHYRIC, FINE-GRAINED, CHILL ZONE AND GLASSY MARGIN- GLASS (98-103CM) ALTERED TO BLUISH GRAY MATERIAL","CROSS CUTTING CALCITE VEINS AND DARK CLAY FILLED VEIN (<0.5MM WIDE), FRACTURE SURFACES COVERED BY GREENISH CLAY MATERIAL AND DARK BLACK MATERIAL-RARE PYRITE",FRESH,PCE 8 IS DRILLING RUBBLE | BASALT IS DARK GRAY COLOR,"    <0.5               CARB comments : LINES OR ZONES OF VESICLES CROSS CUT BASALT, ALTERATION ZONE OF GRAY CLAYEY MATERIAL IN ZONE",,,"CALCITE comments :  FILLS VEINS | CARB comments :  FILLS VESICLES | CLAY comments :  DARK - FILLS VEINS, GREENISH COVERS FRACTURE SURFACES | PYRITE comments :  RARE - COVERS FRACTURE SURFACES",,
58,446,A,16,2,118.0,505.00,507.68,  508.00,"MARSH, N.",SEDIMENT,,,,,,,,,,,
58,446,A,17,CC,0.0,514.50,518.29,  518.40,"MARSH, N.",SEDIMENT,,,,,,,,,,,
58,446,A,17,CC,21.0,514.50,518.40,  518.49,"MARSH, N.",APHYRIC BASALT,PCE 1 (22-29),"APHYRIC, FINE-GRAINED",,FRESH,BASALT IS DARK GRAY COLOR,"      10                                ROUNDED |  10-15X2                                PIPE |     10X8                                ANGULAR comments : TRIANGULAR CROSS SECTION IN SHAPE comments : SEVERAL LARGE VESICLES AT TOP OF PCE OFTEN PIPE- LIKE comments : VESICLES OFTEN LINED BY GRAY CLAY MATERIAL AND CARBONATE, LIGHT OLIVE GREEN CLAY IN SOME VESICLES, APPROX. 5% TOTAL VESICLES",,,"CLAY comments :  GRAY - LINES VESICLES, OLIVE GREEN ON OUTER SURFACE AND IN SOME VESICLES | PYRITE comments :  FOUND ON OUTER SURFACE AND IN SOME VESICLES",,
58,446,A,18,3,0.0,524.00,527.00,  527.20,"DICK, H.",BITS OF BAKED SEDIMENT + GLASSY BASALT,PCE 1 (2-19),,,SLIGHTLY TO MOD,,,,,,,
58,446,A,18,3,22.0,524.00,527.22,  528.35,"DICK, H.",APHYRIC BASALTMASSIVE BASALT,"PCE 2 (23-28), 3 (31-39), 4 (41-45), 5 (47-50), 6A (52-85), 6B (80-104), 6C (102-110), 6D (110-122), 6E (121-125), 7 (127-135)",APHYRIC,"MASSIVE, AMYGDULES",SLIGHTLY TO MOD,,"   2-3 5-15          CALCITE comments : 50% VESICLES 50% AMYGDULES, SOME ARAGONITE NEEDLES VISIBLE IN A FEW VUGS",,,CALCITE comments :  FILLS VESICLES AND AMYGDULES | ARAGONIT comments :  NEEDLES VISIBLE IN A FEW VUGS,,
58,446,A,18,4,0.0,524.00,528.50,  530.00,"DICK, H.",APHYRIC BASALTMASSIVE BASALT,"PCE 1 (1-15), 2 (17-25), 3 (30-34), 4 (37-43), 5 (45-50), 6 (51-55), 7 (58-67), 8 (68-72), 9 (74-78), 10 (81-90), 11 (91-108), 12 (110-118), 13 (120-131), 14A (133-142), 14B (143-150)",APHYRIC,"MASSIVE, FAR FEWER AMYGDULES THAN PREVIOUS SECTION",SLIGHTLY,,         5-10          CALCITE comments : PYRITE VISIBLE AS FREE CRYSTALS IN VESICLES comments : CHAINS OF VESICLES ORIENTED HORIZONTALLY,,,CALCITE comments :  FILLS VESICLES AND AMYGDULES | PYRITES comments :  VISIBLE AS FREE CRYSTALS IN VESICLES,,
58,446,A,18,5,0.0,524.00,530.00,  530.50,"DICK, H.",APHYRIC BASALTMASSIVE BASALT,"PCE 1 (1-13), 2 (17-26), 3 (27-38), 4 (41-50)","APHYRIC, FINE-GRAINED","MASSIVE, VEIN",SLIGHTLY,, .2-1  0-7,,,CALCITE | PYRITE | CHLORITE comments :  A LITTLE OF EACH VISIBLE ON VEIN SURFACE,,
58,446,A,19,1,0.0,533.50,533.50,  534.91,"DICK, H.",APHYRIC BASALTMASSIVE BASALT,"PCE 1 (0-4), 2A (7-40), 2B (35-48), 3A (52-73), 3B (73-95), 3C (95-125), 3D (125-140)","APHYRIC MASSIVE, FINE-GRAINED","SOME GREEN CLAY OR CHLORITE ON OCCASIONAL FRACTURE SURFACES, NO CARB FILLED VEINS",MOD,,          0-3          CALCITE,,,CALCITE comments :  IN VESICLES | CLAY comments :  CLAY OR CHLORITE FOUND ON FRACTURE SURFACES | CHLORITE comments :  CLAY OR CHLORITE ON FRACTURE SURFACES,,
58,446,A,19,2,0.0,533.50,535.00,  536.50,"DICK, H.",APHYRIC BASALTMASSIVE,"PCE 1A (0-15), 1B (16-77), 1C (77-97), 1D (92-98), 2 (100-109), 3A (110-116), 3B (115-121), 4 (123-131), 5A (133-145), 5B (145-150)","APHYRIC AND MASSIVE, FINE-GRAINED","CALCITE-FILLED AMYGDULES, A FEW CARB VEINS IN PCE 4",SLIGHT TO MOD,GRAY BASALT,    .2-2  0-7,,,CALCITE comments :  IN AMYGULES | CARB comments :  IN VEINS,,
58,446,A,19,3,10.0,533.50,536.60,  536.75,"DICK, H.",SEDIMENT,INTERVAL 10-25CM,,,,,,,,,,
58,446,A,19,3,0.0,533.50,536.50,  537.95,"DICK, H.",APHYRIC BASALTMASSIVE,"PCE 1 (0-10), 2 (28-35), 3 (37-42), 4 (45-48), 5 (52-58), 6 (60-65), 7 (67-75), 8 (76-80), 9 (81-89), 10A (90-99), 10B (100-105), 10C (105-109), 11 (110-114), 12A (115-121), 12B (121-126), 13A (127-136), 13B (135-144)","APHYRIC, GLASSY TO APHANITIC AND FINE-GRAINED MASSIVE PCES 2-13B, CHILL ZONE AT BOTTOM OF PCE 1, GLASSY CHILL ZONE TOP OF PCE 2, GLASSY IN PCE 1, GRAIN SIZE INCREASES DOWNWARD","PYRITES ON FRACTURE PCE 9, CARB VEINS PCES 10B+10C+12A+12B+13B, CLAY VEINS IN PCE 13A",SLIGHTLY PCE 2 | MODcomments: PCE 1 AND PCES 3-13B,,"   .2-.5   10 comments : PCE 1, BUT ABSENT FROM GLASSY ZONE |     .5-1  1-2          CLAY,SULFIDE comments : PCES 2-13B |                        PYRITE,PYRRHOT comments : IN PCE 12A",, comments : APHANITIC,CARB comments :  IN VEINS | CLAY comments :  IN VEINS PCE 13A | PYRITE comments :  IN VESICLES AND ON FRACTURE ON PCE 9 | PYRRHOT comments :  IN VESICLES PCE 12A,,
58,446,A,19,4,0.0,533.50,538.00,  538.20,"DICK, H.",APHYRIC BASALTMASSIVE,"PCE 1 (0-10), 2 (12-20)","APHYRIC, MASSIVE, FINE-GRAINED","CARB VEINS AND CLAY VEINS (TWO GENERATIONS) PCE 1, CARB VEIN ON FRACTURE PCE 2",SLIGHTLY,, 0.5-1.0    1          CLAY comments : AMYGDULES,,,CLAY comments :  IN AMYGDULES | CARB comments :  IN VEINS | CLAY comments :  IN VEINS,,
58,446,A,20,1,0.0,543.00,543.00,  544.50,"NISTERENKO, G.",APHYRIC BASALT,"PCE 1 (0-3), 2A (4-14), 2B (15-19), 3A (20-25), 3B (26-30), 4 (32-35), 5A (37-46), 5B (47-53), 6 (55-58), 7 (60-67), 8 (70-74), 9A (75-97), 9B (97-113), 9C (113-125), 9D (125-134), 9E (135-145), 9F (145-147), 9G (147-149)","APHYRIC, FINE-GRAINED",NUMEROUS CALCITE VEINS (1-2MM) WITH CHLORITE AND PYR MOD,,DARK GRAY BASALT,"      <2  3-5          CALC,CHLOR,PYR comments : VESICULAR",,,CALCITE | CHLOR | PYR comments :  ALL THREE FOUND IN VESICLES AND VEINS,,
58,446,A,20,2,0.0,543.00,544.50,  545.87,"NISTERENKO, G.",APHYRIC BASALT,"PCE 1 (0-15), 2 (17-29), 3 (30-35), 4 (37-40), 5 (42-47), 6A (50-60), 6B (60-65), 7 (67-75), 8 (76-79), 9 (81-90), 10 (93-97), 11 (97-102), 12 (103-107), 13 (110-116), 14 (118-125), 15 (126-131), 16 (133-136)","APHYRIC, FINE-GRAINED",,SLIGHTLY PCES 4+5+6A+6B+ 11-16 | FRESH PCES 1-3 AND 7-10,"DARK GRAY BASALT PCES 1-3, REST IS GRAY BASALT","      <1    3          CALC,CHLOR,PYR comments : PCES 1+2+3 |       <1 comments : PCES 3-16",,,CALCITE | CHLORITE | PYRITE comments :  ALL 3 MINERALS FILL VESICLES,,
58,446,A,20,3,0.0,543.00,546.00,  547.50,"NISTERENKO, G.",APHYRIC BASALT,"PCE 1A (0-20), 1B (22-35), 1C (36-54), 1D (55-80), 2 (82-88), 3 (90-97), 4 (99-104), 5 (105-109), 6 (110-113), 7 (115-125), 8 (127-130), 9 (133-147)","APHYRIC, FINE-GRAINED, VESICULAR FROM 0-80CM",CALCITE VEIN WITH CHLORITE AND PYRITE IN 115-150CM,SLIGHTLYcomments: CHLORITIZATION OF SECTION,"DARK GRAY FROM 0-80CM, GRAY BASALT FROM 80-150CM","      <2    1          CALCITE,ZEOL comments : PRESENCE OF ZEOLITE NOT CERTAIN, VESICLES FOUND FROM 0-80CM",,,"CALCITE comments :  FILLS VEIN AND VESICLES | CHLORITE comments :  FILLS VEIN | PYRITE comments :  FILLS VEIN | ZEOLITE comments :  ID UNCERTAIN, IF PRESENT THEN FOUND IN VESICLES",,
58,446,A,20,4,0.0,543.00,547.50,  548.44,"NISTERENKO, G.",APHYRIC BASALT,"PCE 1 (0-15), 2 (16-30), 3 (32-51), 4 (53-57), 5 (61-66), 7A (73-81), 7B (80-93)","APHYRIC, FINE-GRAINED BUT COARSER THAN BEFORE",,MOD,DARK GRAY (GREENISH) BASALT,,,,CHLORITE comments :  CHLORITIZATION OF SECTION,,
58,446,A,21,1,0.0,552.50,552.50,  553.91,"NISTERENKO, G.",APHYRIC BASALT,"PCE 1A (0-24), 1B (25-30), 1C (30-51), 2 (53-58), 3A (62-72), 3B (73-78), 3C (79-91), 4A (93-105), 4B (105-112), 5 (115-129), 6 (130-140)","APHYRIC, FINE-GRAINED, CHILL ZONE (TOP OF THE NEXT LAVA FLOW) FROM 50-65CM","CALCITE VEIN WITH CHLORITE AND PYRITE FOUND IN INTERVAL 65-140C, SLIGHTLY",,,     <.5  <<1 comments : IN INTERVAL 65-140CM,,,CALCITE | CHLORITE | PYRITE comments :  ALL 3 MINERALS FOUND IN VEIN,,
58,446,A,21,2,0.0,552.50,554.00,  555.50,"NISTERENKO, G.",APHYRIC BASALT,"PCE 1 (0-11), 2 (13-21), 3 (23-28), 4 (30-40), 5 (42-53), 6 (55-60), 7 (62-67), 8A (70-80), 8B (81-107), 9A (110-125), 9B (125-150)","APHYRIC, FINE-GRAINED",VEINS THROUGHOUT SECTION,MOD,,,,,,,
58,446,A,21,3,0.0,552.50,555.50,  556.90,"NISTERENKO, G.",APHYRIC BASALT,"PCE 1A (0-10), 1B (10-20), 2 (22-34), 3 (35-46), 4A (47-60), 4B (60-67), 5A (70-85), 5B (85-100), 6 (101-115), 7 (117-121), 8 (124-140)","APHYRIC, FINE-GRAINED, VESICULAR",,SLIGHTLY ALMOST FRESH,GRAY BASALT,      <110-15 comments : UNFILLED,,,,,
58,446,A,21,4,0.0,552.50,557.00,  558.50,"NISTERENKO, G.",APHYRIC BASALT,"PCE 1 (0-18), 2A (20-30), 2B (30-36), 2C (37-55), 3A (57-72), 3B (73-92), 3C (93-103), 4 (105-114), 5 (115-130), 6 (134-148)","APHYRIC, FINE-GRAINED, VESICULAR",,SLIGHTLY PCES 1+3A+3B+3C+4+5+6 | MOD,GRAY BASALT,      <110-15 comments : UNFILLED,,,,,
58,446,A,21,5,0.0,552.50,558.50,  560.00,"NISTERENKO, G.",APHYRIC BASALT,"PCE 1 (0-14), 2A (15-29), 2B (30-37), 3 (40-43), 4A (45-61), 4B (62-70), 4C (70-90), 5 (91-99), 6 (100-109), 7 (115-120), 8 (123-126), 9 (129-147)","APHYRIC, FINE-GRAINED (COARSER THAN BEFORE 50-110CM) ",,SLIGHTLY,GRAY BASALT,"      <1   10          CALC,CHLOR,PYR comments : VESICULAR",,,CALCITE | PYR | CHLORITE comments :  ALL THREE FOUND IN VESICLES,,
58,446,A,21,6,0.0,552.50,560.00,  561.02,"NISTERENKO, G.",APHYRIC BASALT,"PCE 1A (0-7), 1B (10-25), 2 (27-35), 3 (37-40), 4A (41-44), 4B (45-59), 5 (61-65), 6 (67-77), 7 (80-87), 8 (90-94), 9 (97-100)","APHYRIC, FINE-GRAINED, BOTTOM OF LAVA FLOW FROM 0-67CM, TOP OF NEXT LAVA FLOW 67-78CM ALSO CHILL ZONE (GLASS) IN THIS INTERVAL",,SLIGHTLY PCES 6+7 | FRESH PCES 1-5 AND 8+9,"DENSE PCE 7, GRAY BASALT PCES 1-5, DARK PCE 6, DARK GRAY BASALT PCES 7+8+9 | FROM 0-67CM SAME FLOW AS CORE 21-5, FROM 67-78 TOP OF NEXT LAVA FLOW, FROM 78-88CM FINE-GRAINED (APHANITIC) DARK DENSE BASALT, FROM 88-101CM FINE-GRAINED DARK GRAY FRESH BASALT",,, comments : APHANITIC FROM 78-88CM,,,
58,446,A,22,1,0.0,562.00,562.00,  562.35,"MARSH, N.",PLAG SPARSELY PHYRIC BASALT,"PCE 1 (0-5), 2 (7-10), 3A (11-19), 3B (20-26), 3C (24-30), 4 (31-34)","PLAG SPARSELY PHYRIC, NO EVIDENCE OF CHILL ZONE ABOVE OR BELOW SEDIMENT, FINE-GRAINED",CROSS CUTTING CHLORITIC AND ZEOL-LINED VEINS AND FRACTURES (DARK CLAY),SLIGHTLY,DARK GRAY BASALT,"      .5    1          CLAY,PYR OR ZEOL comments : VESICLES FILLED BY DARK CLAY, PYRITE OR ZEOL",PLAG     <1-1       2-3,,"CLAY comments :  IN VESICLES | PYR comments :  ID UNCERTAIN, POSSIBLY IN VESICLES | ZEOL comments :  ID UNCERTAIN, POSSIBLY IN VESICLES, PRESENT IN VEINS | CHLORITE comments :  IN VEINS",,
58,446,A,22,1,35.0,562.00,562.35,  563.25,"MARSH, N.","SEDIMENTCLAYSTONE, SANDY MUDSTONE AND VOLCANIC ASH SEDIMENTS",,,,,NO IMMEDIATELY OBVIOUS SIGNS OF BAKING,,,,,,
58,446,A,22,1,126.0,562.00,563.26,  563.50,"MARSH, N.",APHYRIC BASALT,"PCE 6 (127-132), 7 (134-150)","APHYRIC, FINE-GRAINED, NO EVIDENCE OF CHILL MARGIN ABOVE OR BELOW SEDIMENT",,SLIGHTLY,LIGHT GRAY BASALT,    .5-2               CLAY comments : VESICLES LINED BY GREEN CLAY (OVERLYING ZEOLS ?),,,"CLAY comments :  GREEN CLAY LINES VESICLES | ZEOL comments :  ID UNCERTAIN, POSSIBLY UNDERLYING CLAY",,
58,446,A,22,2,0.0,562.00,563.50,  565.00,"MARSH, N.",APHYRIC BASALT,"PCE 1A (0-3), 1B (3-6), 2 (7-19), 3 (21-24), 4A (26-36), 4B (37-40), 4C (40-47), 5 (49-59), 6 (62-64), 7 (65-83), 8 (85-95), 9 (97-107), 10 (108-113), 11 (115-118), 12 (120-127), 13A (130-137), 13B (140-145), 13C (145-150)","APHYRIC, FINE TO MEDIUM-GRAINED",FRACTURE SURFACES WITH CHLORITIC LINING WITH ODD PYRITE GRAIN BETWEEN PCES 4A+4B 13A+13B+13C AND ON PCES 2+12,SLIGHTLY,LIGHT GRAY BASALT,"    .5-1  1-2          CLAY,PYR,ZEOL comments : OCCASIONALLY 2MM ACROSS, VESICLES OCCUR MAINLY BETWEEN 15-70CM AND ARE LINED BY GREEN CLAY comments : OCCASIONAL PYRITE AND ZEOLITE",PLAG              1.5-2 comments : ODD PLAG PHENO,,ZEOL comments :  IN VESICLES | PYRITE comments :  IN FRACTURES AND VESICLES | CLAY comments :  IN VESICLES,,
58,446,A,22,3,0.0,562.00,565.00,  566.50,"MARSH, N.",APHYRIC BASALT,"PCE 1 (0-7), 2A (10-16), 2B (16-23), 2C (23-32), 2D (33-51), 2E (52-60), 3A (63-85), 3B (85-102), 4 (103-110), 5 (111-116), 6 (119-125), 7A (125-134), 7B (135-145), 8 (145-150)","APHYRIC, MEDIUM-GRAINED","CROSS CUTTING CHLORITIC/CLAY (GREYISH AND GREENISH)- LINED VEINS FROM .5-2MM WIDE, ALSO LINES FRACTURES, PYRITE VISIBLE ON FRACTURE SURFACES",SLIGHTLY,LIGHT GRAY BASALT,, comments : PLAG AND PYX DISCERNABLE UNDER BINOCULARMICROSCOPE <.5-1MM,,PYRITE comments :  ON FRACTURES | CLAY comments :  CLAY IS CHLORITIC FOUND IN VEINS AND FRACTURES,,
58,446,A,22,4,0.0,562.00,566.50,  567.56,"MARSH, N.",APHYRIC BASALT,"PCE 1A (0-29), 1B (30-43), 1C (43-51), 1D (51-61), 1E (61-76), 1F (76-87), 1G (87-105)","APHYRIC, MEDIUM TO FINE-GRAINED",CROSS CUTTING CHLORITIC AND PYRITE-LINED FRACTURES AND VEINS,SLIGHTLY,LIGHT GRAY BASALT,,,,PYRITE | CHLORITE comments :  BOTH LINE VEINS AND FRACTURES,,
58,446,A,23,1,0.0,571.50,571.50,  572.67,"MARSH, N.",SEDIMENTMUDSTONE AND CLAYSTONE,,,,,,,,,,,
58,446,A,23,1,117.0,571.50,572.67,  573.00,"MARSH, N.",APHYRIC BASALT,"PCE 1 (117-125), 2 (126-133), 3 (135-150)","APHYRIC, APHANITIC TO FINE-GRAINED",ODD CROSS CUTTING CARB-LINED VEIN,SLIGHTLY,LIGHT GRAY BASALT," comments : CARBONATE FILLED AMYGDULES OR LINED BY LIGHT OLIVE GREEN CLAY (SMEC?) PCES 2+3, TWO LARGE VUGS INFILLED BY CARB ONE 20MM X 5MM, OTHER 8MM X 3MM PCE 3 |             1 comments : PCES 2+3",,,"CARB comments :  IN VEINS, VUGS + AMYGDULES | CLAY comments :  OLIVE GREEN CLAY (SMEC?) LINING AMYGDULES",,
58,446,A,23,2,0.0,571.50,573.00,  574.27,"MARSH, N.",APHYRIC BASALT,"PCE 1A (0-17), 1B (17-24), 1C (25-50), 2A (52-72), 2B (73-87), 2C (87-99), 2D (99-126)","APHYRIC, FINE-GRAINED","CROSS CUTTING CALCITE OR CHLORITIC AND PYRITE-LINED VEINS,CHLORITIC VEIN WITH 2MM WIDE ALTERATION ZONE I 97-103CM",SLIGHTLY,GRAY BASALT," comments : LARGE VUG 25X40MM FILLED BY CARB (CONTINUES FROM OUTER SURFACE TO INNER ?) BETWEEN PCES 1B+1C,LARGE VUG 17X10MM FILLED WITH CARB PCE 2B,SOME OTHER VUGS FROM 5-10MM |     .5-1               CARB,CLAY comments : OCCASIONAL VESICLES USUALLY FILLED BY CARB OR LINED BY LIGHT OLIVE GREEN CLAY (SMEC)",,,CARB comments :  IN VESICLES AND VUGS | CLAY comments :  (SMEC) IN VESICLES | CHLORITE comments :  IN VEINS | CALCITE comments :  IN CROSS CUTTING VEINS | PYRITE comments :  IN CROSS CUTTING VEINS,,
58,446,A,23,3,0.0,571.50,574.50,  575.90,"DICK, H.",APHYRIC BASALT,"PCE 1A (0-30), 1B (30-45), 1C (46-64), 2A (65-76), 2B (75-85), 3A (86-91), 3B (91-105), 3C (105-124), 3D (125-131), 3E (131-140)","APHYRIC, FINE-GRAINED",A FEW CARB-FILLED VEINS HAVE CAUSED THE CORE TO SPLIT LENGTHWISE IN PCE 3C,SLIGHTLY TO MOD,,           <1          CALCITE,,,CALCITE comments :  IN AMYGDULES | CARB comments :  IN VEINS,,
58,446,A,23,4,0.0,571.50,576.00,  577.45,"DICK, H.",APHYRIC BASALTMASSIVE,"PCE 1A (0-21), 1B (20-35), 2 (37-53), 3A (55-59), 3B (60-71), 3C (73-85), 4 (86-104), 5A (106-120), 5B (120-144)","APHYRIC, FINE-GRAINED","THICK CALCITE (1MM OR LESS) CLAY AND PYRITE-FILLED VEINS, CARB VEINS IN PCES 1A+1B, CLAY + CARB + PYR VEIN IN PCE 5B",SLIGHTLY TO MOD,,           <1          CALCITE,,,CALCITE comments :  IN VEINS AND VESICLES | CARB comments :  IN VEINS | PYRITE comments :  IN VEINS,,
58,446,A,23,5,0.0,571.50,577.50,  578.92,"DICK, H.",APHYRIC BASALTMASSIVE,"PCE 1A (0-23), 1B (24-29), 2A (31-45), 2B (45-55), 3 (57-77), 4 (80-90), 5 (92-100), 6 (103-120), 7 (121-135), 8 (135-140)","APHYRIC, MASSIVE, FINE-GRAINED, NO CHILL ZONE",,SLIGHTLY TO MOD,,           <1          CLAY,,,CLAY comments :  FILLS AMYGDULES,,
