leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
30,289,,31,2,0.0,150.0,285.00,286.50,288.00,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G8/1-GREENIS H GRAY,5RP7/2-PALE PURPLE,5Y8/1-YELLOWISH GRAY"," YEL LOWISH GRAY PATCHES,PARALLEL LAMINAE 78 AND 110 AND 140 CM", SLIGHT DEFORMATION WITH INTERMITANT UNDEFOR MED BANDS,,,, HYDROGEN SULFIDE ODOR, SOFT ZONES, 00000000
30,289,,31,3,0.0,150.0,285.00,288.00,289.50,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G8/1-GREENIS H GRAY,5RP7/2-PALE PURPLE,5Y8/1-YELLOWISH GRAY", PAR ALLEL LAMINAE AT 0 AND 45 AND 90 CM, MANY ALTERNATI ONS OF SLIGHT DEFORMATION WITH UNDEFORMED ZONES,,,,, ST IFF TO SEMILITHIFIED, 00000000
30,289,,31,4,0.0,150.0,285.00,289.50,291.00,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G8/1-GREENIS H GRAY,5RP7/2-PALE PURPLE,5Y8/1-YELLOWISH GRAY", PAR ALLEL LAMINAE AT 29 AND 60 AND 90 CM, MANY ALTERNAT IONS OF SLIGHT DEFORMATION WITH UNDEFORMED ZONES,,,,, S TIFF TO SEMILITHIFIED, 00000000
30,289,,31,5,0.0,150.0,285.00,291.00,292.50,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G8/1-GREENIS H GRAY,5RP7/2-PALE PURPLE,5Y8/1-YELLOWISH GRAY", PAR ALLEL LAMINAE AT 25 AND 43 AND 65 AND 90 AND 110 AND 140 CM, MANY ALTERNATIONS OF SLIGHT DEFORMATION WI TH UNDEFORMED ZONES,,,,, STIFF TO SEMILITHIFIED, 00000000
30,289,,31,6,40.0,150.0,285.00,292.90,294.00,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G8/1-GREENIS H GRAY,5RP7/2-PALE PURPLE,5Y8/1-YELLOWISH GRAY", PAR ALLEL LAMINAE AT 15 AND 42 AND 72-79 AND 92-96 CM,,,,,, STIFF TO SEMILITHIFIED, 00000000
30,289,,32,1,90.0,150.0,294.50,295.40,296.00,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G8/1-GREENIS H GRAY,5RP7/2-PALE PURPLE,5Y8/1-YELLOWISH GRAY", PAR ALLEL LAMINAE 104 AND 120 CM, ALTERNATIONS OF SLIGH T DEFORMATION WITH UNDEFORMED ZONES,,,,, STIFF TO SEMIL ITHIFIED, 00000000
30,289,,32,2,0.0,150.0,294.50,296.00,297.50,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G8/1-GREENIS H GRAY,5RP7/2-PALE PURPLE,5Y8/1-YELLOWISH GRAY"," PAR ALLEL LAMINAE 24,50,120 CM", MANY ALTERNATIONS OF SL IGHT DEFORMATION WITH UNDEFORMED ZONES,,,,, STIFF TO SE MILITHIFIED, 00000000
30,289,,32,3,0.0,150.0,294.50,297.50,299.00,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G8/1-GREENIS H GRAY,5RP7/2-PALE PURPLE,5Y8/1-YELLOWISH GRAY", PAR ALLEL LAMINAE 3-5 AND 36 AND 92 AND 110 CM, MANY AL TERNATIONS OF SLIGHT DEFORMATION WITH UNDEFORMED ARE AS,,,,, STIFF TO SEMILITHIFIED, 00000000
30,289,,32,4,0.0,150.0,294.50,299.00,300.50,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G8/1-GREENIS H GRAY,5RP7/2-PALE PURPLE,5Y8/1-YELLOWISH GRAY", PAR ALLEL LAMINAE 30 AND 85 CM, MANY ALTERNATIONS OF SL IGHT DEFORMATION WITH UNDEFORMED ZONES AND VERY SLIG HT DEFORMATION 90-120 CM,,,,, STIFF TO SEMILITHIFIED, 00000000
30,289,,32,5,0.0,150.0,294.50,300.50,302.00,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G8/1-GREENIS H GRAY,5RP7/2-PALE PURPLE,5Y8/1-YELLOWISH GRAY", PAR ALLEL LAMINAE 28 AND 130-132 CM, MANY ALTERNATIONS OF SLIGHT DEFORMATION WITH UNDEFORMED ZONES,,,,, STIFF TO SEMILITHIFIED, 00000000
30,289,,33,1,0.0,150.0,304.00,304.10,305.60,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5Y8/1-YELLOWI SH GRAY,5GY8/1-LIGHT GREENISH GRAY,5RP7/2-PALE PURPL E"," BLACK SPOTS,LIGHT GREENISH GRAY AND PALE PURPLE PARALLEL LAMINAE (1-2 MM THICK) SEPARATED BY BANDS O F WHITE (1-3 CM THICK) AT 66 AND 70 AND 110 AND 140 CM,YELLOWISH GRAY MOTTLES", MANY ALTERNATIONS OF VER Y SLIGHT DEFORMATION WITH UNDEFORMED ZONES,,,, SECTION IS MOSTLY WHITE, STIFF TO SEMILITHIFIED, 00000000
30,289,,33,2,0.0,150.0,304.00,305.60,307.10,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5Y8/1-YELLOWI SH GRAY,5GY8/1-LIGHT GREENISH GRAY,5RP7/2-PALE PURPL E"," BLACK SPOTS,LIGHT GREENISH GRAY AND PALE PURPLE PARALLEL LAMINAE 90 CM", MANY ALTERNATIONS OF VERY S LIGHT DEFORMATION WITH UNDEFORMED ZONES,,,,, STIFF TO S EMILITHIFIED, 00000000
30,289,,33,3,0.0,150.0,304.00,307.10,308.60,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5Y8/1-YELLOWI SH GRAY,5GY8/1-LIGHT GREENISH GRAY,5RP7/2-PALE PURPL E"," BLACK SPOTS,LIGHT GREENISH GRAY AND PALE PURPLE PARALLEL LAMINAE 130 CM", MANY ALTERNATIONS OF VERY SLIGHT DEFORMATION AND UNDEFORMED ZONES,,,,, STIFF TO S EMILITHIFIED, 00000000
30,289,,33,4,0.0,150.0,304.00,308.60,310.10,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5Y8/1-YELLOWI SH GRAY,5GY8/1-LIGHT GREENISH GRAY,5RP7/2-PALE PURPL E",, MANY ALTERATIONS OF VERY SLIGHT DEFORMATION WITH UNDEFORMED ZONES,,,, NO PARALLEL LAMINAE,, 00000000
30,289,,33,5,0.0,150.0,304.00,310.10,311.60,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5Y8/1-YELLOWI SH GRAY,5GY8/1-LIGHT GREENISH GRAY,5RP7/2-PALE PURPL E"," BLACK SPOTS,LIGHT GREENISH GRAY AND PALE PURPLE PARALLEL LAMINAE 92-95 AND 140-150 CM", MANY ALTERNA TIONS OF VERY SLIGHT DEFORMATION WITH UNDEFORMED ZON ES,,,,, STIFF TO SEMILITHIFIED, 00000000
30,289,,33,6,0.0,150.0,304.00,311.60,313.10,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5Y8/1-YELLOWI SH GRAY,5GY8/1-LIGHT GREENISH GRAY,5RP7/2-PALE PURPL E"," BLACK SPOTS,LIGHT GREENISH GRAY AND PALE PURPLE PARALLEL LAMINAE 85-93 AND 104-106 AND 130 CM", MANY ALTERNATIONS OF VERY SLIGHT DEFORMATION WITH UNDEFO RMED ZONES,,,,, STIFF TO SEMILITHIFIED, 00000000
30,289,,34,1,0.0,150.0,313.50,313.50,315.00,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5Y8/1-YELLOWI SH GRAY,5GY8/1-LIGHT GREENISH GRAY,5RP7/2-PALE PURPL E", PARALLEL LAMINAE, MANY ALTERNATIONS OF VERY SLI GHT DEFORMATION WITH UNDEFORMED ZONES,,,,, STIFF TO SEM ILITHIFIED, 00000000
30,289,,34,2,0.0,150.0,313.50,315.00,316.50,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5Y8/1-YELLOWI SH GRAY,5GY8/1-LIGHT GREENISH GRAY,5RP7/2-PALE PURPL E", PARALLEL LAMINAE, MANY ALTERNATIONS OF VERY SLI GHT DEFORMATION WITH UNDEFORMED ZONES,,,,, STIFF TO SEM ILITHIFIED, 00000000
30,289,,34,3,0.0,150.0,313.50,316.50,318.00,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5Y8/1-YELLOWI SH GRAY,5GY8/1-LIGHT GREENISH GRAY,5RP7/2-PALE PURPL E", PARALLEL LAMINAE 43 AND 62 AND 83 AND 104 CM, M ANY ALTERNATIONS OF VERY SLIGHT DEFORMATION WITH UND EFORMED ZONES,,,,, STIFF TO SEMILITHIFIED, 00000000
30,289,,34,4,0.0,150.0,313.50,318.00,319.50,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5Y8/1-YELLOWI SH GRAY,5GY8/1-LIGHT GREENISH GRAY,5RP7/2-PALE PURPL E", YELLOWISH GRAY MOTTLES, MANY ALTERNATIONS OF VE RY SLIGHT DEFORMATION WITH UNDEFORMED ZONES,,,, NO PAR ALLEL LAMINAE, STIFF TO SEMILITHIFIED, 00000000
30,289,,34,5,0.0,150.0,313.50,319.50,321.00,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK", SCATTERED B LACK SPOTS, MANY ALTERNATIONS OF VERY SLIGHT DEFORM ATION WITH UNDEFORMED ZONES,,,,, STIFF TO SEMILITHIFIED, 00000000
30,289,,35,1,83.0,150.0,323.00,323.83,324.50,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK", PARALLEL LA MINAE 87-90 CM," SLIGHT DEFORMATION 83-85 CM,UNDEFOR MED 85-150 CM",,,,, SOFT TO SEMILITHIFIED, 00000000
30,289,,35,2,0.0,150.0,323.00,324.50,326.00,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK", PARALLEL LA MINAE 105-106 CM, MANY ALTERNATIONS OF VERY SLIGHT DEFORMATION WITH UNDEFORMED ZONES,,,,,, 00000000
30,289,,35,3,0.0,150.0,323.00,326.00,327.50,, FORAM NANNO OOZE, N9-WHITE,, MANY ALTERNATIONS OF VERY SLIGHT DEFORMATION WITH UNDEFORMED ZONES,,,, NO PARALLEL LAMINAE, STIFF TO SEMILITHIFIED, 00000000
30,289,,35,4,0.0,150.0,323.00,327.50,329.00,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK", PARALLEL LA MINAE 57-59 AND 110 CM, MANY ALTERNATIONS OF VERY S LIGHT DEFORMATION WITH UNDEFORMED ZONES,,,,, STIFF TO S EMILITHIFIED, 00000000
30,289,,36,0,0.0,50.0,332.50,332.50,333.00,, NANNO FORAM OOZE, N9-WHITE,,,,,,,, 00000000
30,289,,36,1,0.0,150.0,332.50,333.00,334.50,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK",," SLIGHT DEFORMATION 20-35 CM,VERY SLIGHT DEFORMATI ON 0-20 AND 35-150 CM", BLACK SPOTS,,, NO LAMINAE, STIFF, 00000000
30,289,,36,2,0.0,150.0,332.50,334.50,336.00,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK", BLACK SPOTS, MANY ALTERNATIONS OF SLIGHT AND VERY SLIGHT DEFOR MATION AND UNDEFORMED ZONES,,,,, STIFF TO SEMILITHIFIED, 00000000
30,289,,36,3,0.0,150.0,332.50,336.00,337.50,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK", BLACK SPOTS, MANY ALTERNATIONS OF SLIGHT AND VERY SLIGHT DEFOR MATION AND UNDEFORMED ZONES,,,,, STIFF TO SEMILITHIFIED, 00000000
30,289,,36,4,0.0,150.0,332.50,337.50,339.00,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5GY8/1-GREENI SH GRAY,5RP7/2-PALE PURPLE"," BLACK SPOTS,PALE PURPLE AND GREENISH GRAY PARALLEL LAMINAE", VERY SLIGHT DE FORMATION 115-141 AND 146-150 CM,,,,, STIFF TO SEMILITH IFIED, 00000000
30,289,,36,5,0.0,150.0,332.50,339.00,340.50,, NANNO FORAM OOZE, N9-WHITE,, MANY ALTERNATIONS OF VERY SLIGHT DEFORMATION WITH UNDEFORMED ZONES,,,,,, 00000000
30,289,,36,6,0.0,150.0,332.50,340.50,342.00,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5GY8/1-LIGHT GREENISH GRAY,5Y8/1-YELLOWISH GRAY,5RP7/2-PALE PURPL E"," BLACK SPOTS,PALE PURPLE AND LIGHT GREENISH GRAY LAMINAE 40-47 AND 72-77 CM", MANY ALTERNATIONS OF SL IGHT AND VERY SLIGHT DEFORMATION WITH UNDEFORMED ZON ES,,,,, STIFF TO SEMILITHIFIED, 00000000
30,289,,37,0,0.0,50.0,342.00,342.00,342.50,, NANNO FORAM OOZE, N9-WHITE,,,,,,,, 00000000
30,289,,37,1,0.0,150.0,342.00,342.50,344.00,, NANNO FORAM OOZE, N9-WHITE,, VERY SLIGHT DEFORMAT ION 0-134 CM,,,,, SOFT TO SEMILITHIFIED, 00000000
30,289,,37,2,0.0,150.0,342.00,344.00,345.50,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,N8-LIGHT GRAY ,5G6/1-GREENISH GRAY,5RP6/2-PALE PURPLE"," BLACK SPOT S,LIGHT GRAY BANDS AT 23-24 CM,PALE PURPLE AND GREEN ISH GRAY PARALLEL LAMINAE 10-18 AND 58 AND 100 AND 1 19-124 AND 130 AND 142 CM", MANY ALTERNATIONS OF VER Y SLIGHT DEFORMATION WITH UNDEFORMED ZONES,,,,, SEMILIT HIFIED TO SOFT, 00000000
30,289,,37,3,0.0,150.0,342.00,345.50,347.00,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,N8-LIGHT GRAY ,5G6/1-GREENISH GRAY,5RP6/2-PALE PURPLE"," BLACK SPOT S,PARALLEL LAMINAE 30-32 CM", MANY ALTERNATIONS OF S LIGHT DEFORMATION WITH UNDEFORMED ZONES,,,,,, 00000000
30,289,,37,4,0.0,150.0,342.00,347.00,348.50,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK",, MANY ALTERNATIONS OF VERY SLIGHT DEFORMATION WITH UNDEFORMED ZONES, BLACK SPOTS,,, NO LAMINAE,, 00000000
30,289,,37,5,0.0,150.0,342.00,348.50,350.00,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK",, MANY ALTERNATIONS OF VERY SLIGHT DEFORMATION WITH UNDEFORMED ZONES, BLACK SPOTS,,, NO LAMINAE,, 00000000
30,289,,37,6,0.0,145.0,342.00,350.00,351.45,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENIS H GRAY"," BLACK SPOTS,GREENISH GRAY AND LIGHT GRAY PA RALLEL LAMINAE 30-34 AND 140-142 CM", MANY ALTERNATI ONS OF VERY SLIGHT DEFORMATION WITH UNDEFORMED ZONES,,,,, STIFF TO SEMILITHIFIED, 00000000
30,289,,38,0,0.0,50.0,351.50,351.50,352.00,, NANNO FORAM OOZE, N9-WHITE,,,,,,,, 00000000
30,289,,38,1,0.0,150.0,351.50,352.00,353.50,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENIS H GRAY"," BLACK SPOTS,GREENISH GRAY AND LIGHT GRAY PA RALLEL LAMINAE 4 AND 9 AND 14-27 AND 44-46 AND 75-77 AND 92-94 CM", MANY ALTERNATIONS OF VERY SLIGHT DEF ORMATION WITH UNDEFORMED ZONES,,,,, STIFF TO SEMILITHIF IED, 00000000
30,289,,38,2,0.0,150.0,351.50,353.50,355.00,, NANNO FORAM OOZE AND CHALK," N9-WHITE,N1-BLACK", B LACK SPOTS, MANY ALTERNATIONS OF VERY SLIGHT DEFORM ATION WITH UNDEFORMED ZONES,,,, NO LAMINAE, SOFT, 00000000
30,289,,38,3,0.0,150.0,351.50,355.00,356.50,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,N8-LIGHT GRAY ,5G6/1-GREENISH GRAY"," BLACK SPOTS,LIGHT GRAY BANDS 99 CM,GREENISH GRAY PARALLEL LAMINAE 72 AND 78 CM", MANY ALTERNATIONS OF VERY SLIGHT DEFORMATION WITH UN DEFORMED ZONES,,,,," STIFF,SEMILITHIFIED", 00000000
30,289,,38,4,0.0,150.0,351.50,356.50,358.00,, NANNO FORAM OOZE," N9-INTENSE WHITE,N1-BLACK", SCA TTERED BLACK SPOTS, MANY ALTERNATIONS OF VERY SLIGH T DEFORMATION WITH UNDEFORMED ZONES,,,,," STIFF,SEMILITH IFIED", 00000000
30,289,,38,5,0.0,150.0,351.50,358.00,359.50,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENIS H GRAY"," BLACK SPOTS,GREENISH GRAY PARALLEL LAMINAE 144 AND 147 CM", MANY ALTERNATIONS OF VERY SLIGHT DE FORMATION WITH UNDEFORMED ZONES,,,,," STIFF,SEMILITHIFIE D", 00000000
30,289,,38,6,0.0,150.0,351.50,359.50,361.00,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENIS H GRAY"," BLACK SPOTS,PARALLEL LAMINAE 104 CM", MANY ALTERNATIONS OF VERY SLIGHT DEFORMATION WITH UNDEFOR MED ZONES,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,39,1,0.0,150.0,361.00,361.50,363.00,, FORAM NANNO OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENIS H GRAY"," BLACK SPOTS,PARALLEL LAMINAE 76-82 CM", MAN Y ALTERNATIONS OF VERY SLIGHT DEFORMATION WITH UNDEF ORMED ZONES,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,39,2,0.0,150.0,361.00,363.00,364.50,, FORAM NANNO OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENIS H GRAY"," BLACK SPOTS,PARALLEL LAMINAE 33-40 AND 119- 122 AND 130 CM", MANY ALTERNATIONS OF VERY SLIGHT DE FORMATION WITH UNDISTURBED ZONES,,,,," SEMILITHIFIED,STI FF", 00000000
30,289,,39,3,0.0,150.0,361.00,364.50,366.00,, FORAM NANNO OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENIS H GRAY"," BLACK SPOTS,PARALLEL LAMINAE 29 AND 58-60 A ND 82 CM", MANY ALTERNATIONS OF VERY SLIGHT DEFORMAT ION AND UNDEFORMED,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,39,4,0.0,150.0,361.00,366.00,367.50,, FORAM NANNO OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENIS H GRAY"," BLACK SPOTS,PARALLEL LAMINAE 72-78 AND 114- 116 CM", MANY ALTERNATIONS OF VERY SLIGHT DEFORMATIO N WITH UNDEFORMED ZONES,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,39,5,0.0,150.0,361.00,367.50,369.00,, FORAM NANNO OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENIS H GRAY"," BLACK SPOTS,PARALLEL LAMINAE 13 AND 33-35 C M", MANY ALTERNATIONS OF VERY SLIGHT DEFORMATION WIT H UNDEFORMED ZONES,,,,," SEMILITHIFIED,SOFT", 00000000
30,289,,39,6,0.0,150.0,361.00,369.00,370.50,, FORAM NANNO OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENIS H GRAY"," BLACK SPOTS,PARALLEL LAMINAE 34 AND 65 CM", MANY ALTERNATIONS OF VERY SLIGHT DEFORMATION WITH U NDEFORMED ZONES,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,40,1,0.0,150.0,370.50,370.90,372.40,, FORAM NANNO OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENIS H GRAY"," BLACK SPOTS,PARALLEL LAMINAE 9-14 AND 31-34 AND 68-72 AND 128-129 CM", MANY ALTERNATIONS OF VER Y SLIGHT DEFORMATION WITH UNDEFORMED ZONES,,,,," SEMILIT HIFIED,SOFT", 00000000
30,289,,40,2,0.0,150.0,370.50,372.40,373.90,, FORAM NANNO OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENIS H GRAY"," BLACK SPOTS,PARALLEL LAMINAE 13 AND 31-36 A ND 109 AND 141-144 CM", MANY ALTERNATIONS OF VERY SL IGHT DEFORMATION WITH UNDEFORMED ZONES,,,,," SEMILITHIFI ED,STIFF", 00000000
30,289,,40,3,0.0,150.0,370.50,373.90,375.40,, FORAM NANNO OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENIS H GRAY"," BLACK SPOTS,PARALLEL LAMINAE 23-27 CM", MAN Y ALTERNATIONS OF VERY SLIGHT DEFORMATION WITH UNDEF ORMED ZONES,,,,," SEMILITHIFIED,SOFT", 00000000
30,289,,40,4,0.0,150.0,370.50,375.40,376.90,, FORAM NANNO OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENIS H GRAY"," BLACK SPOTS,PARALLEL LAMINAE 24-26 AND 60-6 4 AND 91-95 CM", MANY ALTERNATIONS OF VERY SLIGHT DE FORMATION WITH UNDEFORMED ZONES,,,,," SEMILITHIFIED,SOFT", 00000000
30,289,,40,5,0.0,150.0,370.50,376.90,378.40,, FORAM NANNO OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENIS H GRAY"," BLACK SPOTS,PARALLEL LAMINAE 10-15 CM", MAN Y ALTERNATIONS OF VERY SLIGHT DEFORMATION WITH UNDEF INED ZONES,,,,, SEMILITHIFIED, 00000000
30,289,,40,6,0.0,150.0,370.50,378.40,379.90,, FORAM NANNO OOZE," N9-WHITE,N1-BLACK", BLACK SPOTS, MANY ALTERNATIONS OF VERY SLIGHT DEFORMATION WITH UNDEFORMED ZONES,,,," NO LAMINAE,NO GREENISH GRAY"," SE MILITHIFIED,SOFT", 00000000
30,289,,41,1,40.0,150.0,380.00,380.40,381.50,, NANNO FORAM CHALK," N9-WHITE,N1-BLACK,5G6/1-GREENI SH GRAY,5RP6/2-PALE PURPLE"," BLACK SPOTS,GREENISH GR AY AND PALE PURPLE PARALLEL LAMINAE 55-56 AND 70-82 CM", VERY SLIGHT DEFORMATION 104-110 CM,,,,, SEMILITHIF IED, 00000000
30,289,,41,2,0.0,150.0,380.00,381.50,383.00,, FORAM NANNO CHALK," N9-WHITE,N1-BLACK,5G6/1-GREENI SH GRAY,5RP6/2-PALE PURPLE"," BLACK SPOTS,EXTENSIVE P ARALLEL LAMINAE 1-5 AND 28 AND 88-92 AND 106-108 AND 133-138 CM", VERY SLIGHT DEFORMATION 0-7 AND 15-21 AND 40-45 CM,,,,, SEMILITHIFIED, 00000000
30,289,,42,0,0.0,50.0,389.50,389.50,390.00,, FORAM NANNO OOZE, N9-WHITE,,,,,,,, 00000000
30,289,,42,1,0.0,150.0,389.50,390.00,391.50,, NANNO FORAM CHALK," N9-WHITE,N1-BLACK,5G6/1-GREENI SH GRAY,5RP6/2-PALE PURPLE"," BLACK SPOTS,PARALLEL LA MINAE 10-14 AND 40-50 AND 64-66 AND 125-134 CM", MAN Y ALTERNATIONS OF VERY SLIGHT DEFORMATION WITH UNDEF ORMED ZONES,,,,," SEMILITHIFIED,SOFT", 00000000
30,289,,42,2,0.0,150.0,389.50,391.50,393.00,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENIS H GRAY,5RP6/2-PALE PURPLE"," BLACK SPOTS,PARALLEL LAM INAE 2-5 CM", MANY ALTERNATIONS OF VERY SLIGHT DEFOR MATION WITH UNDEFORMED ZONES,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,42,3,0.0,150.0,389.50,393.00,394.50,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENIS H GRAY,5RP6/2-PALE PURPLE"," BLACK SPOTS,PARALLEL LAM INAE 71-76 CM", MANY ALTERNATIONS OF VERY SLIGHT DEF ORMATION WITH UNDEFORMED ZONES,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,42,4,0.0,150.0,389.50,394.50,396.00,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENIS H GRAY,5RP6/2-PALE PURPLE"," BLACK SPOTS,PARALLEL LAM INAE 65-67 AND 103 CM", MANY ALTERNATIONS OF VERY SL IGHT DEFORMATION WITH UNDEFORMED ZONES,,,,," SEMILITHIFI ED,STIFF", 00000000
30,289,,42,5,0.0,150.0,389.50,396.00,397.50,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENIS H GRAY,5RP6/2-PALE PURPLE"," BLACK SPOTS,PARALLEL LAM INAE 40-56 AND 77-83 CM", MANY ALTERNATIONS OF VERY SLIGHT DEFORMATION WITH UNDEFORMED ZONES,,,,," SEMILITHI FIED,STIFF", 00000000
30,289,,42,6,0.0,150.0,389.50,397.50,399.00,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENIS H GRAY,5RP6/2-PALE PURPLE"," BLACK SPOTS,PARALLEL LAM INAE 10-14 AND 36-42 AND 50-56 AND 144-148 CM", MANY ALTERNATIONS OF VERY SLIGHT DEFORMATION WITH UNDEFO RMED ZONES,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,43,0,0.0,50.0,399.00,399.00,399.50,, NANNO FORAM OOZE, N9-WHITE,,,,,,,, 00000000
30,289,,43,1,0.0,150.0,399.00,399.50,401.00,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENIS H GRAY,5RP6/2-PALE PURPLE"," BLACK SPOTS,PARALLEL LAM INAE 52-60 AND 75-82 AND 96-101 AND 113-121 CM", MAN Y ALTERNATIONS OF VERY SLIGHT DEFORMATION WITH UNDEF ORMED ZONES,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,43,2,0.0,150.0,399.00,401.00,402.50,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENIS H GRAY,5RP6/2-PALE PURPLE"," BLACK SPOTS,PARALLEL LAM INAE 111-114 AND 144-146 CM", MANY ALTERNATIONS OF V ERY SLIGHT DEFORMATION WITH UNDEFORMED ZONES,,,,," SEMIL ITHIFIED,STIFF", 00000000
30,289,,43,3,0.0,150.0,399.00,402.50,404.00,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENIS H GRAY,5RP6/2-PALE PURPLE"," BLACK SPOTS,PARALLEL LAM INAE 146-148 CM", MANY ALTERNATIONS OF VERY SLIGHT D EFORMATION WITH UNDEFORMED ZONES,,,,," SEMILITHIFIED,STI FF", 00000000
30,289,,43,4,0.0,150.0,399.00,404.00,405.50,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENIS H GRAY,5RP6/2-PALE PURPLE"," BLACK SPOTS,PARALLEL LAM INAE 35 CM", MANY ALTERNATIONS OF VERY SLIGHT DEFORM ATION WITH UNDEFORMED ZONES,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,43,5,0.0,150.0,399.00,405.50,407.00,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENIS H GRAY,5RP6/2-PALE PURPLE"," BLACK SPOTS,PARALLEL LAM INAE 109 CM", MANY ALTERNATIONS OF VERY SLIGHT DEFOR MATION WITH UNDEFORMED ZONES,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,43,6,0.0,150.0,399.00,407.00,408.50,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENIS H GRAY,5RP6/2-PALE PURPLE"," BLACK SPOTS,PARALLEL LAM INAE 33-35 AND 98-102 AND 121-123 AND 144-149 CM", M ANY ALTERNATIONS OF VERY SLIGHT DEFORMATION WITH UND EFORMED ZONES,,,,," SEMILITHIFIED,STIFF", 00000000
