leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
49,408,,6,2,0.0,150.0,47.50,49.00,50.50,, INTERLAYERED CLAY," 2.5Y4/2,10YR6/1,10Y4/2,5Y5/2",, HIGHLY DEFORMED, 65-73CM GLOB OF A FIRM 10Y4/2 CLA Y,,," 0-97CM COLORS 2.5Y4/2 AND 10YR6/1,97-150CM COLOR S 5Y5/2 AND 10YR6/1  MOST OF THE 5Y5/2 IS IN BOTTOM 30CM OF SECTION", SOFT*,,a133582ef9e9e2fd18aa100b6a56f626
49,408,,6,3,0.0,98.0,47.50,50.50,51.48,, CLAY," 5Y5/2,10Y4/2,2.5Y6/2,5G4/1",, HIGHLY DEFORME D, AT 54CM GLOB OF FIRM 10Y4/2 CLAY,,," 0-52 COLOR 5Y 5/2,52-95CM COLORS 2.5Y6/2 AND 5Y5/2,95-98CM COLOR 5 G4/1,52-95CM CLAY IS INTERLAYERED", SOFT*,,3844685cb559c4b73706c9d1069b7d79
49,408,,6,CC,0.0,20.0,47.50,51.63,51.73,, CLAY," 5G4/1-DARK GREENISH GRAY,2.5Y6/2-LIGHT BROW NISH GRAY,5Y5/2-OLIVE GRAY",, HIGHLY DEFORMED,,,," 0-5CM COLOR 5G4/1,5-20CM COLORS 2.5Y6/2 AND 5Y5/2  INTERL AYERED", SOFT*,,e60d50491bc556ae998b332f78143786
49,408,,7,1,0.0,150.0,57.00,57.00,58.50,, INTERLAYERED CLAY," 2.5Y8/0-WHITE,10YR6/1-GRAY,2.5 Y5/2-GRAYISH BROWN",, HIGHLY DEFORMED,,,,, SOFT*,,9d24512e01940fa73bcc8e038734557b
49,408,,7,2,0.0,55.0,57.00,58.50,59.05,, INTERMIXED CLAY," 2.5Y7/0,2.5Y5/2,-WHITE",," 0-10CM 15-45CM 50-55CM HIGHLY DEFORMED,10-15CM 45-50CM SOUP Y", AT 37CM FRAGMENT OF WHITE SHELL 4-6MM WIDE,,,, SOF T*,,dbe651cdf948753de5b2a655cd652c02
49,408,,7,CC,0.0,6.0,57.00,59.15,59.11,, INTERMIXED CLAY," 2.5Y7/0,2.5Y5/2",, HIGHLY DEFORME D,,,,, SOFT*,,0d1476b3d6acab53b159f776e91d2f4c
49,408,,8,1,0.0,150.0,66.50,66.50,68.00,, INTERLAYERED CLAY," 7.5YR8/0,5Y6/1,5G6/1-GREENISH GRAY",, HIGHLY DEFORMED," 105-150CM SEVERAL BLEBS OF FIRM 5G6/1 CLAY,AT 97CM 1CM WIDE SCORIA FRAGMENT",,,, S OFT*,,0323dec47d168840e7d16b9e0522c81a
49,408,,8,2,0.0,110.0,66.50,68.00,69.10,, INTERLAYERED CLAY," 7.5YR8/0,5Y6/1,5G6/1",, HIGHLY DEFORMED, RARE SCATTERED FIRM 5G6/1 CLAY BLEBS THRO UGHOUT,,,, SOFT*,,8d949abfe2212512b5a76268b7294a92
49,408,,8,CC,0.0,20.0,66.50,69.20,69.30,, INTERLAYERED CLAY," 7.5YR8/0,5Y6/1",, HIGHLY DEFORM ED,,,,, SOFT*,,b2c8c009047d4c6fd6f9bab6f6045fb9
49,408,,9,1,0.0,150.0,76.00,76.00,77.50,, INTERLAYERED CLAY," 2.5Y8/0,10YR6/1,5G6/1",," 0-114 117-150 HIGHLY DEFORMED,114-117 SOUPY", RARE SCATTER ED BLEBS OF FIRM 5G6/1 CLAY THROUGHOUT,,,, SOFT*,,8cb375933afcfea353c47adbba915e6e
49,408,,9,2,0.0,150.0,76.00,77.50,79.00,, INTERLAYERED CLAY," 2.5Y8/0,10YR6/1,5G6/1",, HIGHLY DEFORMED, SCATTERED STREAKS AND BLEBS OF 5G6/1 CLA Y,,,, SOFT*,,18846e7937aec742340e9c61dc3a0dac
49,408,,9,CC,0.0,8.0,76.00,79.10,79.08,, CLAY, 10YR6/1,,,,,,, SOFT*,,e93dd207799bdabf672cbc6238f9fc24
49,408,,10,1,0.0,25.0,85.50,85.50,85.75,, INTERMIXED CLAY," 5Y6/1-LIGHT OLIVE GRAY,2.5Y8/0",, HIGHLY DEFORMED,,,,, SEMI-SOUPY TO SOFT*,,b68a3e1134398dc6e83771ba8888a27d
49,408,,10,1,25.0,150.0,85.50,85.75,87.00,, INTERLAYERED CLAY," 2.5Y8/0,5Y6/1,10YR7/2,10YR3/1- BLACK",, HIGHLY DEFORMED, 130-150CM RARE WISPY STREA KS OF 10YR3/1 CLAY,,,, SOFT*,,7c47a2fca4bc4f3cc585b23639aa40d2
49,408,,10,2,0.0,150.0,85.50,87.00,88.50,, INTERLAYERED CLAY," 2.5Y8/0,5Y5/1",, HIGHLY DEFORME D,,,,, SOFT*,,d2a15a2058fbfac9bab627c23cb6c56c
49,408,,10,3,0.0,150.0,85.50,88.50,90.00,, INTERLAYERED CLAY," 2.5Y8/0,5Y5/1,5GY6/1-GREENISH GRAY",, HIGHLY DEFORMED,,,, MAJOR COLORS 2.5Y8/0 AND 5Y 5/1  MINOR 5GY6/1, SOFT*,,e1f1f3adfffb5fae64d9e74dfa7fe062
49,408,,10,4,0.0,150.0,85.50,90.00,91.50,, INTERLAYERED CLAY," 2.5Y8/0,5Y5/1,-GRAY,5GY6/1",," 0 -105CM HIGHLY DEFORMED,105-150CM MODERATELY DEFORMED",,,," MAIN COLORS 2.5Y8/0 AND 5Y5/1 WITH SOME INTERMEDI ATE GRAY COLOR,AT 60CM FIRM 5GY6/1 CLAY", SOFT*,,eb966c7ecdef1603f394a014f9d28442
49,408,,10,5,0.0,47.0,85.50,91.50,91.97,, CLAY," 5Y6/1-LIGHT OLIVE GRAY,10YR3/1,2.5Y7/0",, MO DERATELY DEFORMED,,,," 0-20CM COLOR 5Y6/1 WITH SCATTERE D PATCHES OF 10YR3/1,20-30CM COLOR 2.5Y7/0,30-47CM C OLOR 5Y6/1", SOFT*,,f8cf09a8b402b2eb0650821488be6f75
49,408,,10,CC,0.0,14.0,85.50,92.07,92.11,, CLAY, 10YR7/1,,,,,,, SOFT*,,12c419c7a96480cf035981eb83b80cee
49,408,,11,1,0.0,150.0,95.00,95.00,96.50,, INTERLAYERED CLAY," 2.5Y6/2,2.5Y8/0",, HIGHLY DEFOR MED,,,,, SOFT*,,c227089056f3cf6771fd0a1afd9975f2
49,408,,11,2,0.0,150.0,95.00,96.50,98.00,, INTERLAYERED CLAY," 5GY6/1-GREENISH GRAY,5Y6/1-LIG HT OLIVE GREEN,5Y8/1,5G4/1",, HIGHLY DEFORMED,,,," 0-100 CM COLORS 5GY6/1 5Y6/1 5Y8/1,100-150CM COLORS 5Y8/1 5G4/1 5Y6/1", SOFT*,,c99860b8149e64f1401c12314a92e7a6
49,408,,11,3,0.0,140.0,95.00,98.00,99.40,, INTERLAYERED CLAY," 5GY6/1,5Y6/1,5Y8/1,5Y4/2,5Y7/1 ,5G6/1",, HIGHLY DEFORMED,,,," 0-66CM COLORS 5GY6/1 5Y6/ 1 5Y8/1,73-140CM COLORS 5Y4/2 5Y7/1,66-73CM BROKEN I N CUTTING,AT 125CM OCCURRENCE OF FIRM 5G6/1 CLAY", S OFT*,,c1ced002605516d40a464ea63cda0e68
49,408,,11,4,7.0,150.0,95.00,99.57,101.00,, INTERLAYERED CLAY," 10YR5/2,5Y7/1,5Y4/1,5G6/1",, HI GHLY DEFORMED,,,," MAIN COLORS 10YR5/2 AND 5Y7/1  MINOR 5Y4/1,120-140CM SCATTERED BLEBS OF FIRM 5G6/1 CLAY", FIRM*,,906777ac870de9ceb89768a2dd312840
49,408,,11,5,0.0,110.0,95.00,101.00,102.10,, INTERLAYERED CLAY," 5Y7/1,5Y6/1,5Y3/1,5G8/1",, HIGH LY DEFORMED,,,," MAIN COLORS 5Y7/1 5Y6/1,45-47CM STREAK OF SOFT 5Y3/1 CLAY,AT 95CM BLEB OF FIRM 5G8/1 CLAY", SOFT*,,0b1b791404d7992f49e1b88499fae9b5
49,408,,11,5,110.0,150.0,95.00,102.10,102.50,, CLAY, 5Y7/1,, MODERATELY DEFORMED,,,,, SOFT*,,f7bc7390b6f6a7202e2100ed1675584c
49,408,,11,6,0.0,51.0,95.00,102.50,103.01,, CLAY," 10Y6/2,5GY5/2-DUSKY YELLOW GREEN",, MODERATE LY DEFORMED,,,," 0-41CM COLOR 10Y6/2,41-51CM COLOR 5GY5 /2", SOFT*,,092d5808a59e48f3de02f797c4e6b422
49,408,,11,CC,0.0,20.0,95.00,103.11,103.21,, CLAY, 5GY4/1-DARK GREENISH GRAY,, LIGHTLY DEFORME D,,,,, SOFT*,,425b7b9fac61c9d10a17a78197998238
49,408,,12,1,5.0,150.0,104.50,104.55,106.00,, INTERLAYERED CLAY," 5Y8/1,5Y6/1,5G6/1-GREENISH GRA Y",, HIGHLY DEFORMED,,,," MAIN COLORS 5Y8/1 5Y6/1,SCATTE RED WISPS OF 5G6/1", SOFT*,,d473ed2a8803ae929b6d1eb2ed3d1192
49,408,,12,2,0.0,150.0,104.50,106.00,107.50,, INTERLAYERED CLAY," 5Y6/1-LIGHT OLIVE GRAY,5Y7/1,5 Y5/2",, HIGHLY DEFORMED,,,," MAIN COLORS 5Y6/1 5Y7/1,AT 135CM BLEB OF FIRM 5Y5/2 CLAY", SOFT*,,da73ee3933e4a049db71d7994a2ab597
49,408,,12,3,0.0,15.0,104.50,107.50,107.65,, CLAY, 5Y6/1,, LIGHTLY DEFORMED,,,,, SOFT*,,9654173aa3bdf8a6d4f3b4c3194a63d5
49,408,,12,CC,0.0,13.0,104.50,107.79,107.82,, CLAY," 5Y6/1,5Y8/1",, LIGHTLY DEFORMED,,,," 0-7CM COLO R 5Y6/1,7-13CM COLOR 5Y8/1", SOFT*,,80eab5bc4a41bfe38695277dfee2d6fc
49,408,,13,1,0.0,5.0,114.00,114.00,114.05,, CLAY," 5Y6/1,5G6/1",,,,,," 0-4CM COLOR 5Y6/1,4-5CM COLOR 5G6/1", SOFT*,,f7757632896f2403d8cd4bb38e5dbc5d
49,408,,13,1,5.0,10.0,114.00,114.05,114.10,, INTERLAYERED CLAY," 5Y6/1,5G6/1",,,,,,, SOFT*,,192f7fda5a72c9f311be807a7a1edb4e
49,408,,13,1,10.0,70.0,114.00,114.10,114.70,, CLAY, 5Y7/1,, LIGHTLY DEFORMED,,,,, SOFT*,,670cecfc51a3039da4a6ec65c7f6a4b9
49,408,,13,1,70.0,103.0,114.00,114.70,115.03,, INTERLAYERED CLAY," 5Y7/1,5Y3/1,10GY5/2", 83-84CM SOFT 10GY5/2 CLAY, LIGHTLY DEFORMED,,,, MAIN COLORS 5 Y7/1 5Y3/1, SOFT*,,1d8b221766cbb17491fd0b8981479489
49,408,,13,1,103.0,110.0,114.00,115.03,115.10,, SILTY TUFF, 5Y2.5/1,, LIGHTLY DEFORMED,,,,, FIRM*,,da0bcd3adaf7db2260ca0890a2a870c3
49,408,,13,1,110.0,145.0,114.00,115.10,115.45,, CLAY, 5Y7/1,, LIGHTLY DEFORMED,,,,, SOFT*,,8716fd3d33b8c0216aeae97e69f26e96
49,408,,13,2,0.0,150.0,114.00,115.50,117.00,, CLAY," 5Y8/1,5Y2.5/1",, SLIGHTLY DEFORMED OR NEARLY UNDEFORMED, RARE SCATTERED WISPS OF SILTY 5Y2.5/1 TUFF FROM 70-150CM,,, MAIN COLOR 5Y8/1, SOFT*,,545a6690c132e1ec498775dc658d52bf
49,408,,13,3,0.0,150.0,114.00,117.00,118.50,, CLAY," 5Y8/1,5Y2.5/1",, SLIGHTLY DEFORMED OR UNDEFO RMED, RARE SCATTERED WISPS OF SILTY 5Y2.5/1 TUFF,,, MAIN COLOR 5Y8/1, SOFT*,,9bef2b8dbb3aa392e2d4ce898be1c121
49,408,,13,4,0.0,22.0,114.00,118.50,118.72,, CLAY, 5Y8/1,, UNDEFORMED,,,,, SOFT*,,bccde720ef6188b146a4f71178116380
49,408,,13,CC,0.0,13.0,114.00,118.84,118.87,, CLAY, 5Y8/1,,,,,,, SOFT*,,c3a55a9de0e4f2227200e239789402ef
49,408,,14,CC,0.0,15.0,123.50,123.60,123.65,, CLAY, 5Y8/1,,,,,,, SOFT*,,726f93b2a78ad999b2cea42a1faa441f
49,408,,15,1,0.0,150.0,133.00,133.00,134.50,, CLAY, 2.5Y8/0,," 0-32CM SOUPY,32-150CM DRILLING BR ECCIA",,,,," SOFT 0-32CM,32-150CM FIRM*",,63f1176c5c725a35f860aabada8af31d
49,408,,15,2,0.0,150.0,133.00,134.50,136.00,, CLAY, 5Y8/1,," 0-62CM DRILLING BRECCIA,82-150CM UN DEFORMED",,,, 62-82CM VOID," FIRM 0-62CM,82-150CM SOFT*",,b26ff22b45d5870510d21c241c1d636f
49,408,,15,3,0.0,145.0,133.00,136.00,137.45,, CLAY," 5Y6/1,5Y7/1",," 0-80CM MODERATELY DEFORMED,85 -145CM HIGHLY DEFORMED",,,," 0-80CM COLOR 5Y6/1,80-100CM COLOR TRANSITION ZONE,100-145CM COLOR 5Y7/1", SOFT*,,ac824374619e29b189b124f56ddaab4d
49,408,,15,4,0.0,150.0,133.00,137.50,139.00,, CLAY, 5Y7/1,, UNDEFORMED,,,, UNIFORM, SOFT*,,d2676853a33acb3146e3a970ac4b541d
49,408,,15,5,0.0,112.0,133.00,139.00,140.12,, UNIFORM CLAY," 5Y8/1,5GY5/2-DUSKY YELLOW GREEN", D ISTINCTIVE 2-4MM LAYERS OF 5GY5/2 CLAY AT 63CM AND 9 5 CM, UNDEFORMED,,,,, SOFT*,,8c607c0ecef6fbb3531a7a8a11ccba68
49,408,,16,1,94.0,150.0,142.50,143.44,144.00,, CLAY," 5Y8/1,5Y6/1",," 94-110CM SOUPY,110-150CM HIGH LY DEFORMED",,,," 118-124CM WISP OF 5Y6/1 CLAY,MAIN COLO R 5Y8/1", SOUPY TO SOFT*,,51bb15ca8f8125c0b81d5ab9c56e9718
49,408,,16,2,0.0,150.0,142.50,144.00,145.50,, CLAY, 5Y8/1,," 0-30CM SOUPY-DRILLING BRECCIA,30-15 0CM UNDEFORMED",,,, 30-150CM HOMOGENOUS," FIRM 0-30CM,3 0-150CM SOFT*",,c121de485abe9cb2a00ff69f0fb052e6
49,408,,16,3,0.0,56.0,142.50,145.50,146.06,, HOMOGENOUS CLAY," 5Y8/1,5Y3/2,5GY6/1", 53-54CM 3 T O 4 THIN LAMINAE OF 5GY6/1 CLAY, UNDEFORMED,,,," MAIN COLOR 5Y8/1,HOMOGENOUS,RARE WISPS OF 5Y3/2 CLAY FROM 0-42CM", SOFT*,,1b463caca239050450b89ba2a42e3ea2
49,408,,16,CC,0.0,18.0,142.50,146.25,146.33,, CLAY," 5Y8/1,10GY5/2",, UNDEFORMED,,,," MAIN COLOR 5Y8 /1,AT 18CM BLEB OF SOFT 10GY5/2 CLAY", SOFT*,,a79bb57446c497996ebd535d29f673b3
49,408,,17,1,0.0,150.0,152.00,152.00,153.50,, CLAY," 5Y7/1,5Y2.5/1",, HIGHLY DEFORMED, AT 2CM AP HYRIC BASALT FRAGMENT,,," MAIN COLOR 5Y7/1,56-105CM WI SPS OF 5Y2.5/1 TUFF,SLIDE AT 80CM IS OF DARK TUFF", SOFT*,,b399896c4e4f756bc8daa25512cb3b4e
49,408,,17,2,0.0,150.0,152.00,153.50,155.00,, CLAY, 5Y7/1, BEDDING AT 55CM, UNDEFORMED,,,," HOMO GENOUS,DEGREE OF DEFORMATION DIFFICULT TO ASSESS", S OFT*,,b4ae44abefcb757d85ef80fcf766c115
49,408,,17,3,0.0,150.0,152.00,155.00,156.50,, HOMOGENOUS CLAY," 5Y7/1,5Y3/1,-GREEN", AT 140CM GR EENISH CLAY BED 1-4MM THICK, UNDEFORMED,,,," MAIN COLO R 5Y7/1,RARE SCATTERED STREAKS OF 5Y3/1 TUFF", SOFT*,,de0923edc8e491fd232d03378414f1d5
49,408,,17,4,0.0,150.0,152.00,156.50,158.00,, CLAY," 5Y7/1,10GY7/2,5Y3/1", AT 71CM AND 91CM SOFT 10GY7/2 BEDS OF CLAY, UNDEFORMED,,,," MAIN COLOR 5Y7/ 1,120-150CM SCATTERED WISPS OF 5Y3/1 TUFF", SOFT*,,5c2c4a21b7af3f43baefa869a28c74dc
49,408,,17,5,0.0,67.0,152.00,158.00,158.67,, CLAY," 5Y7/1,10GY7/2", AT 60CM - 2MM BED OF 10GY7/ 2 SOFT CLAY, UNDEFORMED,,,, MAIN COLOR 5Y7/1, SOFT*,,c493be52b609127929355d99378de07f
49,408,,17,CC,0.0,14.0,152.00,158.80,158.84,, CLAY, 5Y7/1,,,,,,, SOFT*,,f8ea296be6bdc845882274cb2355e1f1
49,408,,18,1,0.0,150.0,161.50,161.50,163.00,, CLAY, 5Y7/1,, UNDEFORMED,,,,," SOFT 0-20CM,20-77CM FI RM,77-88CM SOFT,88-96CM FIRM,96-150CM SOFT*",,6d97f9231b0149a178da95a1d0a98c42
49,408,,18,2,0.0,42.0,161.50,163.00,163.42,, CLAY, 5Y7/1,, LIGHTLY DEFORMED,,,,," FIRM 0-7CM,7-42C M SOFT*",,1ec56574675b0e3c5dafa2f9729f7228
49,408,,18,2,42.0,92.0,161.50,163.42,163.92,, INTERMIXED CLAY," 5Y7/1,5Y8/1",, HIGHLY DEFORMED,,,,, SOFT*,,17a91a11b3c6061e5e01c1ad465d1b55
49,408,,18,2,92.0,150.0,161.50,163.92,164.50,, CLAY, 5Y8/1,, HIGHLY DEFORMED,,,,, SOFT*,,5e536390535cbedddbe61cf78a1b1ab2
49,408,,18,3,0.0,150.0,161.50,164.50,166.00,, CLAY," 5Y7/1,5Y8/1", 110-150CM MINOR INTERLAYERED SOFT 5Y8/1 CLAY," 0-60CM UNKNOWN,60-150CM MODERATELY DEFORMED",,,, MAIN COLOR 5Y7/1, SOFT*,,b6b858776a38c38ca6b4310253497558
49,408,,18,4,0.0,52.0,161.50,166.00,166.52,, CLAY, 5Y7/1,, UNDEFORMED,,,,, SOFT*,,207731ca4583422bc264cde0f54f1e00
49,408,,18,CC,0.0,6.0,161.50,166.62,166.58,, CLAY, 5Y7/1,, UNDEFORMED,,,,, SOFT TO FIRM*,,6b7eb6117f907ee543397d3ee9fbd49f
49,408,,19,1,0.0,150.0,171.00,171.00,172.50,, CLAY," 5Y6/1,5Y7/1,10GY5/2,5Y8/1"," 26-35CM FEW SOF T 10GY5/2 CLAY INTERLAMINATIONS,45-52CM INTERLAMINAT ED FIRM 10GY5/2 CLAY,52-100CM ZONE OF 10GY5/2 LAMINA TIONS,100-104CM FINELY LAMINATE FIRM 5Y7/1 AND 10GY5 /2 CLAY"," 0-52CM UNDEFORMED,52-100CM LIGHTLY DEFORME D,100-150CM UNDEFORMED",, GREEN LAMINATIONS 1-2% GLAU CONITE,," 0-5CM COLOR 5Y6/1,5-52CM COLOR 5Y7/1,52-100 CM COLOR 5Y8/1,104-108CM COLOR 5Y7/1,108-110CM COLOR 10GY5/2,110-150CM COLOR 5Y7/1"," SOFT 0-45CM,45-110C M FIRM,110-150CM SOFT*",,3af8e5d1950e02200988e87cb19b4275
49,408,,19,2,0.0,150.0,171.00,172.50,174.00,, CLAY," 5Y7/1,5GY5/2", MINOR INTERLAYERED SOFT 5GY5 /2 CLAY, HIGHLY DEFORMED,,,, MAIN COLOR 5Y7/1, SOFT*,,3244aaf9051dd0f7aaa2e8e5a4580ac5
49,408,,19,3,0.0,150.0,171.00,174.00,175.50,, HOMOGENOUS CLAY, 5Y8/1,, MODERATELY DEFORMED,,,,, SO FT*,,40abb98126f9fd08de9221f0691201fa
49,408,,19,4,0.0,150.0,171.00,175.50,177.00,, CLAY, 5Y7/1, 37-40CM FAINT BEDDING, MODERATELY DEFORMED,,,,, SOFT*,,4d40a6e0e485a7d540e062ae00983c0d
49,408,,19,5,0.0,150.0,171.00,177.00,178.50,, CLAY," 5Y7/1,-PALE GREEN", WISPY PALE GREEN ZONE F ROM 0-20CM AND 112-118CM, DEGREE UNCERTAIN - NO MAR KER HORIZONS, AT 41CM BASALT SCORIA AND PEBBLE,,, MA IN COLOR 5Y7/1, SOFT*,,3f6470461b40490bdf451122bfa61c44
49,408,,19,6,0.0,150.0,171.00,178.50,180.00,, CLAY," 5Y7/1,5Y3/1,5Y8/1", BEDDING CONTACT AT 135C M, UNDEFORMED,,,," 0-135CM COLOR 5Y7/1,135-150CM COLOR 5Y8/1,0-135CM WISPY SCATTERED SOFT 5Y3/1 CLAY", SOF T*,,b048561be28c237c0dcceed20b907f71
49,408,,19,7,0.0,45.0,171.00,180.00,180.45,, CLAY," 5Y7/1,5Y3/1,5GY5/2"," SOFT 5Y3/1 1MM CLAY BE D AT 21CM,SOFT 5GY5/2 1-4MM CLAY BED AT 23CM,42-44CM INTERLAMINATED SOFT 5GY5/2 CLAY",,,,, MAIN COLOR 5Y7/1, SOFT*,,5114218478252a4007ab7a2c389ecb7d
49,408,,19,CC,0.0,18.0,171.00,180.55,180.63,, CLAY," 5Y7/1,5GY5/2", SOME LAMINAE OF 5GY5/2 CLAY,,,,, MAIN COLOR 5Y7/1, SOFT TO FIRM*,,3e8aef285c5520251fd14a78550fbbfa
49,408,,20,1,8.0,145.0,180.50,180.58,181.95,, CLAY," 5Y7/1,2.5Y6/0",, DEGREE OF DEFORMATION DIFFI CULT TO ASSESS - NO COLOR HORIZONS,,,," 14-22CM AND 100 -105CM A FEW WISPY SOFT 2.5Y6/0 CLAY STREAKS,MAIN CO LOR 5Y7/1", SOFT*,,69ff51b1c8f7b70e33a44cfa94f769f4
49,408,,20,2,4.0,150.0,180.50,182.04,183.50,, CLAY," 5Y8/1,-BLACK", BEDDING AT 105CM, LIGHTLY D EFORMED, BLACK PEBBLE - SCORIA AT 85CM,,, MAIN COLOR 5Y8/1, SOFT*,,aea63df3db413fa45326ba0ba4007e12
49,408,,20,3,0.0,20.0,180.50,183.50,183.70,, CLAY, 5Y8/1,,,,,,, SOFT TO FIRM*,,e254a665a3cd768d8e16f8cd9f440d80
49,408,,20,CC,0.0,0.0,180.50,183.82,183.82,, CLAY," 5Y7/1,5GY5/2-GREEN", SOME 5GY5/2 LAMINATION S,,,,," BROKEN IN HANDLING,MAIN COLOR 5Y7/1", SOFT*,,0364b5f7c00d7d02a5da0af2e82a66b3
49,408,,21,1,0.0,146.0,190.00,190.00,191.46,, CLAY," 5Y7/1,5Y3/1-DARK GRAY",," 0-20CM SOUPY,20-146 CM HIGHLY DEFORMED", SCORIA PEBBLE AT 128CM,,," MAIN C OLOR 5Y7/1,20-56CM WISPS OF SOFT 5Y3/1 CLAY,71-74CM VOID,74-89CM WISPS OF 5Y3/1"," SOFT 20-56CM,56-63CM F IRM,63-146CM SOFT*",,5b186374c8dc81e61bd1900170744036
49,408,,21,2,0.0,150.0,190.00,191.50,193.00,, CLAY, 5Y7/1,, DEGREE OF DEFORMATION UNCERTAIN - N O MARKER HORIZONS, RARE FINE SAND SIZE SCORIA,,,, SOF T*,,ba2c35352b2163bc01c24499cd88029a
49,408,,21,3,0.0,150.0,190.00,193.00,194.50,, CLAY," 5GY7/2,10GY5/2,10G4/2", 89-150CM MOTTLED," 0-88CM MODERATELY DEFORMED,88-150CM LIGHTLY DEFORMED", SCORIA PEBBLES AT 111CM,,," 0-88CM COLOR 5GY7/2,88- 89CM COLOR 10GY5/2,89-150CM COLOR 5GY7/2 AND 10G4/2"," SOFT 0-89CM,89-150CM SOFT TO FIRM*",,ec2d95361c50740a4c13222b8ff28936
49,408,,21,4,0.0,114.0,190.00,194.50,195.64,, CLAY," 10GY5/2,5Y7/1,-DARK GRAY", MOTTLED," 0-57CM LIGHTLY DEFORMED,57-114CM MODERATELY DEFORMED", RAR E SCATTERED GLASSY SCORIA PEBBLES,,," MAIN COLORS 10GY 5/2 AND 5Y7/1,WISPS OF DARK GRAY SOFT CLAY", SOFT*,,4bac84c17124e53ac068c39ca006d068
49,408,,21,CC,0.0,0.0,190.00,195.74,195.74,, CLAY," 5Y7/1,5GY5/2,-BLACK,-LIGHT", SOME LIGHT COL ORED CLAY FILLED BURROWS,, BLACK TUFFACEOUS STUFF,,," SEVERAL BROKEN PIECES,MAIN COLORS 5Y7/1 AND 5GY5/2", SOFT*,,f58b97ced5f92019e328b35651597734
49,408,,22,1,10.0,150.0,199.50,199.60,201.00,, NANNOFOSSIL OOZE," 5B5/1-MEDIUM BLUISH GRAY,5G6/1- GREENISH GRAY,5Y8/1-WHITE,N7-LIGHT GRAY,10G4/2-GRAYI SH GREEN,N1-BLACK"," 10-14CM LAMINATIONS OF 5G6/1 STI FF FINE CHALK,LAMINATIONS OF 1MM-1CM THICK AT 83-84C M 92CM 97-102CM 112-113CM 116-121CM 130-132CM,55-80C M FEW SMALL MOTTLES OF N1", LIGHTLY DEFORMED,, 14-58 CM 5G6/1 IS 90% CACO3,," VOID AT 0-10CM DUE TO COMPAC TION OF VERY STIFF OOZE DURING SPLITTING WITH PIANO WIRE AND LARGE SPATULA,10-14CM COLOR 5B5/1  STIFF FI NE CHALK,14-58CM GRADATIONAL CHANGE FROM 5Y8/1 TO 5G 6/1  SAME TEXTURE,58-150CM COLOR DOMINANTLY N7 WITH 10G4/2", SOFT*,,67fd839f7c7f9121fdd5b8d907921200
49,408,,22,2,0.0,145.0,199.50,201.00,202.45,, STIFF OOZE," N7-LIGHT GRAY,N1-BLACK,10G6/2-PALE GR EEN"," 0-82 CM VERY SLIGHT MOTTLING OF N1,82-100 CM EXTENSIVELY MOTTLED WITH N1,THIN LAMINATIONS OF 10G/ 2 AT 88-91CM 101-107CM 115-119CM 129-131CM 137-144CM TYPICALLY 1MM-1CM THICK", LIGHTLY DEFORMED,, 0-82CM 91% CACO3,, MAIN COLOR N7, FIRM*,,d561a41e77d560f02f1ce110a38bdf75
49,408,,22,3,0.0,17.0,199.50,202.50,202.67,, SLIGHTLY SANDY OOZE," N1-BLACK,5Y6/1-GRAY,5Y7/1-L IGHT GRAY,N7-LIGHT GRAY"," 4-7 CM N1 MOTTLE OF CLEAN ASH,LAMINATIONS OF 5Y7/1 OR N7,RIND BURROW AT 17 CM .5CM DIAMETER", LIGHTLY DEFORMED,,,," MAIN COLOR 5Y6/1 ,PROBABLY WITH HIGHER ASH CONTENT THAN REMAINDER OF CORE", FIRM*,,c7cb70a7e6c995c94484df3518eb2cd9
49,408,,22,3,17.0,52.0,199.50,202.67,203.02,, OOZE," N7,N1-BLACK", SLIGHT MOTTLING OF N1, LI GHTLY DEFORMED,,,," COLOR N7,CRUMBLY", FIRM*,,e18881a19504a59ea13b9fc7dfbd27c5
49,408,,22,3,52.0,100.0,199.50,203.02,203.50,, SMOOTH CLAY," N7-LIGHT GRAY,N8-WHITE,10G6/2-GREEN ISH GRAY,N1-BLACK","  SEVERAL FEW CM THICK LAMINAE O F OVERLYING LAYER WITH 10G6/2 STRIATIONS,SOME MOTTLI NG OF N1"," 52-62CM AND 85-100CM LIGHTLY DISTURBED,6 2-85CM MODERATELY DISTURBED",, 91% CACO3,, MAIN COLOR S N7 AND N8, LESS FIRM*,,a5299db12565c5fd5958bb23593f5271
49,408,,22,CC,0.0,20.0,199.50,203.60,203.70,, SMOOTH CLAY," N7-LIGHT GRAY,N8-WHITE,10G6/2-GREEN ISH GRAY", SEVERAL FEW CM THICK LAMINAE OF OVERLYIN G LAYER WITH 10G6/2 STRIATIONS, HIGHLY DEFORMED,, 9 1% CACO3,," MAIN COLORS N7 AND N8,10G6/2  LAMINATION S ARE DUE TO ALTERATION - ONE GOOD SAMPLE FROM CORE CATCHER UNDER REFLECTED LIGHT SHOWS ASH CORES AND GR EEN RIMS", FIRM*,,0e647cac430c49dc8d0d5ed1cb0d0d96
