leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
21,206,,18,6,0.0,150.0,152.00,160.00,161.50,, DIATOM RADIOLARIAN FORAM BEARING NANNO OOZE," N8- VERY LIGHT GREY,-DARK GREY,-YELLOWISH GREY",, 4,,," NANNOS,FORAMS,RADS,DIATOM"," 141 TO 150CM EMPTY, YELLOWISH GREY+DARK GREY STREAKS", CREAMY, 00000000
21,206,,19,1,0.0,150.0,165.00,165.00,166.50,, NANNO OOZE," N8-VERY LIGHT GREY,-DARK GREY",,,,,," 0 TO 15CM EMPTY,NO SMEAR SLIDE", CREAMY, 00000000
21,206,,19,2,0.0,150.0,165.00,166.50,168.00,, DIATOM AND FORAM BEARING NANNO OOZE," N8-VERY LIGHT GREY,-DARK GREY",, 4,,," NANNOS,DIATOMS,FORAMS"," 0 TO13CM AND 58 TO 62CM EMPTY,DARK GREY STREAKS", CREAMY, 00000000
21,206,,19,3,0.0,150.0,165.00,168.00,169.50,, FELDSPAR-RAD-FORAM-BEARING NANNO OOZE," N8-VERY LIGHT GREY,-DARK GREY",, 4,, FELDSPAR," NANNOS, FORAMS,RADS"," 0 TO 16CM EMPTY,FEW DARK GREY STREAKS", CREAMY, 00000000
21,206,,19,4,0.0,150.0,165.00,169.50,171.00,, DIATOM AND FORAM BEARING NANNO OOZE," N8-VERY LIGHT GREY,-DARK GREY",, 4,,," NANNOS,DIATOMS,FORAMS",, CREAMY, 00000000
21,206,,19,5,0.0,150.0,165.00,171.00,172.50,, PYRITE? AND FORAM BEARING NANNO OOZE," N8-VERY LIGHT GREY,-DARK GREY",, 4,, PYRITE?," NANNOS,FORAMS", 0 TO 5CM EMPTY, CREAMY, 00000000
21,206,,20,1,0.0,150.0,174.00,174.00,175.50,, NANNO OOZE," N8-VERY LIGHT GREY,-DARK GREY",, 4,,,," 0 TO 50CM EMPTY,83 TO 87CM EMPTY,NO SMEAR SLIDE", CREAMY, 00000000
21,206,,20,2,0.0,150.0,174.00,175.50,177.00,, FORAM BEARING NANNO OOZE," N8-VERY LIGHT GREY, 5Y8/1-YELLOW GREY,-DARK GREY",, 4,,," NANNOS,FORAMS"," 0 TO 6CM EMPTY,COLORS STREAKED", CREAMY, 00000000
21,206,,20,3,0.0,150.0,174.00,177.00,178.50,, NANNO OOZE, N8-LIGHT GREY,,,,,," 0 TO 20CM AND 43 TO 54CM EMPTY,NO SMEAR SLIDE", CREAMY AND SOUPY, 00000000
21,206,,20,4,0.0,150.0,174.00,178.50,180.00,, DIATOM AND FORAM BEARING NANNO OOZE," N8-VERY LIGHT GREY,-YELLOW GREY,-DARK GREY",,,,," NANNOS,DIATOMS, FORAMS"," 0 TO 8CM EMPTY,COLORS STREAKED", CREAMY, 00000000
21,206,,20,5,0.0,150.0,174.00,180.00,181.50,, NANNO OOZE," N8-VERY LIGHT GREY,-DARK GREY,-YELLOW GREY",, 4,,,," 0 TO 3CM EMPTY,NO SMEAR SLIDE,COLORS STREAKED", CREAMY, 00000000
21,206,,20,6,0.0,150.0,174.00,181.50,183.00,, FORAM BEARING NANNO OOZE," N8-VERY LIGHT GREY, -DARK GREY",, 4,,," NANNOS,FORAMS"," 0 TO 5CM EMPTY, DARK GREY STREAKS", SOUPY TO CREAMY, 00000000
21,206,,21,1,0.0,150.0,183.00,183.00,184.50,, NANNO OOZE, N8-VERY LIGHT GREY,, 4,,,," NO SMEAR SLIDE,100-150CM STREAKED"," SOUPY 0-100CM,100-150CM CREAMY", 00000000
21,206,,21,2,0.0,150.0,183.00,184.50,186.00,, FORAM BEARING NANNO OOZE, N8-VERY LIGHT GREY,,,,," NANNOS,FORAMS"," 0 TO 10CM EMPTY,RARE DARK GREY STREAKS", CREAMY, 00000000
21,206,,21,3,0.0,150.0,183.00,186.00,187.50,, NANNO OOZE," N8-VERY LIGHT GREY,-YELLOW GREY,-DARK GREY",, 4,,,," COLOR STREAKED,NO SMEAR SLIDE", CREAMY, 00000000
21,206,,21,4,0.0,150.0,183.00,187.50,189.00,, FORAM BEARING NANNO OOZE," N8-VERY LIGHT GREY,-DAR K GREY,-YELLOW GREY",, 4,,," NANNOS,FORAMS", COLORS STREAKED, CREAMY, 00000000
21,206,,21,5,0.0,150.0,183.00,189.00,190.50,, NANNO OOZE," N8-VERY LIGHT GREY,-YELLOW GREY,-DARK GREY",, 4,,,," NO SMEAR SLIDE,COLORS STREAKED", CREAMY, 00000000
21,206,,21,6,0.0,150.0,183.00,190.50,192.00,, FORAM BEARING NANNO OOZE, -VERY LIGHT GREY,, 4,,," NANNOS,FORAMS",, CREAMY, 00000000
21,206,,22,1,0.0,150.0,192.00,192.30,193.80,, NANNO OOZE, -VERY LIGHT GREY,,,,,," 20 TO 27CM,33 TO 46CM,101 TO 107CM,112 TO 118CM,125 TO 143CM,AND 146 TO 150CM EMPTY", CREAMY TO SOUPY, 00000000
21,206,,22,2,0.0,150.0,192.00,193.80,195.30,, FORAM BEARING NANNO OOZE, N8-VERY LIGHT GREY,,,,," NANNOS,FORAMS", 0-5CM AND 15-35CM EMPTY, SOUPY TO CREAMY, 00000000
21,206,,22,3,0.0,150.0,192.00,195.30,196.80,, NANNO OOZE," N8-VERY LIGHT GREY,-DARK GREY",, 4,,,," NO SMEAR SLIDE, 0-7CM EMPTY,DARK GREY STREAKS", CREAMY, 00000000
21,206,,22,4,0.0,150.0,192.00,196.80,198.30,, NANNO OOZE, N8-VERY LIGHT GREY,,,,,, NO SMEAR SLIDE," SOUPY 0-15CM,15-150CM CREAMY", 00000000
21,206,,22,5,0.0,150.0,192.00,198.30,199.80,, NANNO OOZE," N8-VERY LIGHT GREY,5B9/1-BLUE GREY",,,,,," NO SMEAR SLIDE,COLOR CHANGE AT 140CM", CREAMY, 00000000
21,206,,22,6,0.0,150.0,192.00,199.80,201.30,, FORAM BEARING NANNO OOZE, N8-VERY LIGHT GREY,,,,," NANNOS,FORAMS", 0-3CM EMPTY, CREAMY, 00000000
21,206,,23,1,0.0,150.0,201.00,201.00,202.50,, NANNO OOZE, N8-VERY LIGHT GREY,,,,,, 0-115CM EMPTY, CREAMY, 00000000
21,206,,23,2,0.0,150.0,201.00,202.50,204.00,, RAD AND FORAM BEARING NANNO OOZE, N9-WHITE,,,,," NANNOS,RADS,FORAMS"," 0-2CM,11-15CM AND 22-25CM EMPTY", CREAMY, 00000000
21,206,,24,1,0.0,150.0,210.00,210.00,211.50,, NANNO OOZE," N9-WHITE,N8-VERY LIGHT GREY",,,,,," 0-37 CM EMPTY,NO SMEAR SLIDE", SOUPY, 00000000
21,206,,24,2,0.0,150.0,210.00,211.50,213.00,, FORAM BEARING NANNO OOZE, N9-WHITE,, 4,,," NANNOS, FORAMS",, SOUPY, 00000000
21,206,,24,3,0.0,150.0,210.00,213.00,214.50,, NANNO OOZE, N9-WHITE,, 4,,,, NO SMEAR SLIDE, SOUPY TO CREAMY, 00000000
21,206,,24,4,0.0,150.0,210.00,214.50,216.00,, FORAM BEARING NANNO OOZE, N9-WHITE,, 4,,," NANNOS, FORAMS",, SOUPY TO CREAMY, 00000000
21,206,,24,5,0.0,150.0,210.00,216.00,217.50,, NANNO OOZE, N9-WHITE,, 3-4,,,, NO SMEAR SLIDE, CREAMY, 00000000
21,206,,24,6,0.0,150.0,210.00,217.50,219.00,, FORAM BEARING NANNO OOZE, N9-WHITE,,,,,," 33-46CM EMPTY,NO SMEAR SLIDE", CREAMY, 00000000
21,206,,25,1,0.0,150.0,219.00,219.00,220.50,, FORAM BEARING NANNO OOZE, N9-WHITE,, 3-4,,," NANNOS,FORAMS"," 0-15CM EMPTY,43-48CM VERY LIGHT GREY-N8", CREAMY, 00000000
21,206,,26,1,0.0,150.0,228.00,228.00,229.50,, NANNO OOZE, N9-WHITE,, 3 OR 4,,,," 0-85CM EMPTY,NO SMEAR SLIDE", CREAMY, 00000000
21,206,,26,2,0.0,150.0,228.00,229.50,231.00,, FORAM BEARING NANNO OOZE," -WHITE,N8-VERY LIGHT GREY",,,,," NANNOS,FORAMS", 100-125CM VERY LIGHT GREY, CREAMY, 00000000
21,206,,26,3,0.0,150.0,228.00,231.00,232.50,, NANNO OOZE, N9-WHITE,, 4,,,," IN PLACES SECTION IS QUITE STIFF,NO SMEAR SLIDE", CREAMY, 00000000
21,206,,27,1,0.0,150.0,237.00,237.00,238.50,, FORAM BEARING NANNO OOZE, N9-WHITE,, 2-3?,,," NANNO S,FORAMS"," 0-20CM AND 33-42CM EMPTY,IN SOME PARTS OF SECTION STIFF PARTS TO CHALK", SEMI INDURATED, 00000000
21,206,,27,2,0.0,150.0,237.00,238.50,240.00,, NANNO OOZE, N9-WHITE,, 3,,,," 20-35CM AND 71-82CM EMPTY,NO SMEAR SLIDE", SOUPY TO CREAMY, 00000000
21,206,,28,2,0.0,150.0,250.00,251.50,253.00,, FORAM BEARING NANNO OOZE, N9-WHITE,,,,," NANNOS, FORAMS", 0-20CM AND 35-46CM EMPTY, CREAMY, 00000000
21,206,,28,3,0.0,150.0,250.00,253.00,254.50,, FORAM BEARING NANNO OOZE, N9-WHITE,, 2?,,," NANNOS, FORAMS",, CREAMY, 00000000
21,206,,29,2,0.0,150.0,259.00,260.50,262.00,, FORAM BEARING NANNO OOZE, N9-WHITE,,,,," NANNOS, FORAMS", 0-34CM AND 47-84CM EMPTY, CREAMY, 00000000
21,206,,29,3,0.0,150.0,259.00,262.00,263.50,, NANNO OOZE, -WHITE,, 37,,,, NO SMEAR SLIDE, CREAMY, 00000000
21,206,,30,1,0.0,150.0,268.00,268.00,269.50,, NANNO OOZE, -WHITE,, 37,,,," 0-70CM EMPTY,NO SMEAR SLIDE", CREAMY, 00000000
21,206,,30,2,0.0,150.0,268.00,269.50,271.00,, FORAM BEARING NANNO OOZE, N9-WHITE,, 2?,,," NANNOS, FORAMS", 0-15CM EMPTY, CREAMY, 00000000
21,206,,30,3,0.0,150.0,268.00,271.00,272.50,, NANNO OOZE, N9-WHITE,, 1-2?,,,, NO SMEAR SLIDE," CREAMY,SOME STIFF NEARLY CHALK PARTS", 00000000
21,206,,30,4,0.0,150.0,268.00,272.50,274.00,, RAD AND FORAM BEARING NANNO OOZE, N9-WHITE,,,,," NANNOS,RADS,FORAMS",, CREAMY TO STIFF, 00000000
21,206,,31,1,0.0,150.0,277.00,277.00,278.50,, NANNO OOZE, N9-WHITE,,,,,," 0-3CM EMPTY,NO SMEAR SLIDE", CREAMY, 00000000
21,206,,31,2,0.0,150.0,277.00,278.50,280.00,, RAD AND FORAM BEARING NANNO OOZE," N9-WHITE,-DARK GREY",, 1-2,,," NANNOS,FORAMS,RADS"," 133-138CM DARK GREY STREAKS,0-2CM EMPTY", CREAMY, 00000000
21,206,,31,3,0.0,150.0,277.00,280.00,281.50,, NANNO OOZE, N9-WHITE,,,,,, NO SMEAR SLIDE, CREAMY TO STIFF, 00000000
21,206,,31,4,0.0,150.0,277.00,281.50,283.00,, RAD AND FORAM BEARING NANNO OOZE, N9-WHITE,, 3,,," NANNO,RADS,FORAMS", VERY LIGHT GREY STREAKS, CREAMY, 00000000
21,206,,31,5,0.0,150.0,277.00,283.00,284.50,, NANNO OOZE, N9-WHITE,, 3,,,," RARE DARK GREY STREAKS ,NO SMEAR SLIDE", CREAMY TO STIFF, 00000000
21,206,,31,6,0.0,150.0,277.00,284.50,286.00,, FORAM BEARING NANNO OOZE, N9-WHITE,, 3?,,," NANNOS, FORAMS", DARK GREY SPOT AT 135CM, CREAMY TO STIFF, 00000000
21,206,,32,1,0.0,150.0,286.00,286.00,287.50,, NANNO OOZE, N9-WHITE,,,,,," 0-85CM EMPTY,NO SMEAR SLIDE", CREAMY, 00000000
21,206,,32,2,0.0,150.0,286.00,287.50,289.00,, RAD AND FORAM BEARING NANNO OOZE, N9-WHITE,,,,," RAD, FORAMS,NANNOS", 0-2CM EMPTY, CREAMY, 00000000
21,206,,32,3,0.0,150.0,286.00,289.00,290.50,, NANNO OOZE," N8-VERY LIGHT GREY,5B9/1-BLUISH WHITE",, 3,,,," NO SMEAR SLIDE,COLOR TO 5B9/1-AT 103CM", CREAMY, 00000000
21,206,,33,1,0.0,150.0,295.00,295.00,296.50,, CLAY BEARING NANNO OOZE," 5B9/1-BLUEISH WHITE, 5Y8/1-",, 2,, CLAY, NANNOS, 0-38CM EMPTY, STIFF TO CREAMY, 00000000
21,206,,34,1,0.0,150.0,304.00,304.00,305.50,, NANNO OOZE, 5B7/1-LIGHT BLUISH GREY,, 2,,,, NO SMEAR SLIDE 0-80CM AND 102-130CM EMPTY,, 00000000
21,206,,34,2,0.0,150.0,304.00,305.50,307.00,, CLAY BEARING NANNO OOZE," 5GY8/1-LIGHT GREENISH GREY,N7-LIGHT GREY",,,, CLAY, NANNO, COLOR CHANGE AT 23CM TO LIGHT GREY WITH LIGHT GREENISH GREY, STIFF, 00000000
21,206,,35,1,0.0,150.0,313.00,313.00,314.50,, CLAY BEARING NANNO OOZE," 5B7/1-LIGHT BLUEISH GREY,5GY8/1-LIGHT GREENISH GREY",,,,,," 0-105CM EMPTY,CUT WITH A SAW", SEMI LITHIFIED, 00000000
21,206,,35,2,0.0,150.0,313.00,314.50,316.00,, CLAY BEARING NANNO OOZE," 5GY8/1-LIGHT GREENISH GREY,-DARK GREY,-LIGHT GREY",, 2,, CLAY, NANNO, STREAKS AND COLOR BANDS, SEMI LITHIFIED AS CUT BY HAND SAW, 00000000
21,206,,36,1,0.0,150.0,322.00,322.00,323.50,, CLAY RICH NANNO OOZE," 5B9/1-BLUISH WHITE,N8-VERY LIGHT GREY",, 2,, CLAY, NANNOS,, SEMI-LITHIFIED, 00000000
21,206,,36,2,0.0,150.0,322.00,323.50,325.00,, CLAY BEARING NANNO OOZE," N8-VERY LIGHT GREY, 5B9/1-BLUISH WHITE,-DARK GREY",, 2,,,," NO SMEAR SLIDE, COLORS STREAKED", SEMI-LITHIFIED TO STIFF, 00000000
21,206,,37,1,0.0,150.0,335.00,335.00,336.50,, CLAY BEARING NANNO OOZE, 5B9/1-BLUISH WHITE,, 2,,,," 0-82CM EMPTY,NO SMEAR SLIDE", SEMI-LITHIFIED, 00000000
21,206,,37,2,0.0,150.0,335.00,336.50,338.00,, CLAY BEARING NANNO OOZE," 5B9/1-BLUISH WHITE,N3- DARK GREY",, 2,, CLAY, NANNO,, SEMI-LITHIFIED TO STIFF, 00000000
21,206,,38,1,0.0,150.0,344.00,344.00,345.50,, FORAM AND CLAY BEARING NANNO OOZE, 5B9/1-BLUISH,, 2,, CLAY," NANNOS,FORAMS", 0-70CM EMPTY, STIFF, 00000000
21,206,,39,1,0.0,150.0,353.00,353.00,354.50,, CLAY RICH NANNO OOZE, 5B9/1-BLUE WHITE,, 2,, CLAY, NANNOS, AT 20CM N3-DARK GREY STREAK, CREAMY TO LITHIFIED, 00000000
21,206,,39,2,0.0,150.0,353.00,354.50,356.00,, CLAY BEARING NANNO OOZE, 5B9/1-BLUEISH WHITE,, 2,,,, NO SMEAR SLIDE, STIFF TO SEMI-LITHIFIED, 00000000
21,206,,40,1,0.0,150.0,362.00,362.00,363.50,, CLAY BEARING NANNO OOZE, 5B9/1-BLUISH WHITE,, 2,, CLAY, NANNO, 0-25CM EMPTY,, 00000000
21,206,,40,2,0.0,150.0,362.00,363.50,365.00,, CLAY RICH NANNO OOZE, 5B9/1-BLUEISH WHITE,, 2,, CLAY, NANNOS, 145-150CM EMPTY, STIFF TO CREAMY, 00000000
21,206,,41,1,0.0,150.0,371.00,371.00,372.50,, CLAY RICH NANNO OOZE, 5B9/1-BLUISH WHITE," MOTTLING,BURROWS UP TO 2MM", 1,, CLAY, NANNOS, 0-13CM EMPTY, LITHIFIED CUT BY SAW, 00000000
21,206,,41,2,0.0,150.0,371.00,372.50,374.00,, CLAY RICH NANNO OOZE," 5B9/1-BLUEISH WHITE,5GY8/1- LIGHT GREENISH GREY,N7-LIGHT GREY,-DARK GREY",, 2,, CLAY, NANNO," 143-150CM EMPTY,AT 23CM AND 45CM GREY STREAKS", STIFF TO SEMI-LITHIFIED, 00000000
21,206,,42,1,0.0,150.0,380.00,380.00,381.50,, CLAY BEARING NANNO OOZE," 5B9/1-BLUISH WHITE,5B7/1 -LIGHT BLUISH GREY",, 2,,,," 0-116CM EMPTY,NO SMEAR SLIDE", SEMI LITHIFIED TO CREAMY, 00000000
21,206,,42,2,0.0,150.0,380.00,381.50,383.00,, CLAY BEARING NANNO OOZE," -GREY,-DARK GREY,-GREENI SH GREY",,,,,, GREY SPOTS, STIFF TO SEMI LITHIFIED, 00000000
21,206,,43,1,0.0,150.0,389.00,389.00,390.50,, FORAM BEARING NANNO CLAY,, THIN DARK STREAKS 1MM ACROSS OBLIGUE TO BEDDING," 5GY6/1-GREENISH,5B7/1- LIGHT BLUEISH GREY",, CLAY," NANNOS,FORAMS",," SOUPY 0-43CM,43-150CM CREAMY TO LITHIFIED", 00000000
21,206,,44,1,0.0,150.0,398.00,398.00,399.50,, NANNO CLAYSTONE," 5B9/1-BLUISH WHITE,5B7/1-LIGHT BLUEISH GREY"," MOTTLED,BURROWS SUBPARALLEL TO BEDDING", 1,," CLAY,PYRITE",," NO SMEAR SLIDE,0-123CM TO EMPTY", LITHIFIED CUT BY HAND SAW, 00000000
21,206,,44,2,0.0,150.0,398.00,399.50,401.00,, FORAM BEARING NANNO CLAYSTONE, 5B7/1-LIGHT BLUISH GREY, MOTTLES AND BURROWS, 1-3,," BLACK OXIDE,IEON OXIDE? CLAY"," NANNOS,FORAMS",, LITHIFIED TO CREAMY STIFF, 00000000
21,206,,45,1,0.0,150.0,407.00,407.00,408.50,, NANNO CLAYSTONE, 5B7/1-LIGHT BLUISH GREY, MODER- ATELY BURROWED WITH SOME BLACK LINED BURROWS, 1,,,," 0-85CM EMPTY,NO SMEAR SLIDE", LITHIFIED, 00000000
21,206,,45,2,0.0,150.0,407.00,408.50,410.00,, NANNO CLAYSTONE," 5B7/1-LIGHT BLUISH GREY,N3-DARK GREY,5Y6/1-LIGHT OLIVE GREY", BURROWS SUB PARALLEL TO BEDDING, 1,,,,, LITHIFIED CUT BY BAND SAW, 00000000
21,206,,45,3,0.0,150.0,407.00,410.00,411.50,, NANNO CLAYSTONE," 5B7/1-LIGHT BLUISH GREY,5Y6/1- LIGHT OLIVE GREY,-DARK GREY"," BURROWS,EROSIONAL CON TACT AT 55CM,AT 95CM LAMINAE ANGLES TO BEDDING",,,,,, LIT HIFIED, 12131210.3450
