leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
8,73,,9,6,0.0,94.0,67.00,74.50,75.44,, RADS NANNO OOZE," 10YR6/3-PALE BROWN,-VERY PALE BR OWN"," BEDDED,10YR6/3 SLIGHTLY MOTTLED WITH VERY PALE BROWN", SLIGHTLY TO MODERATELY DISTURBED,,,,," SOFT,PLA STIC", 00000000,5e114f68cb4738921bad361ffbf8b93d,8-73-9-6
8,73,,9,6,94.0,150.0,67.00,75.44,76.00,, NANNO CHALK OOZE," -WHITE,-PALE BROWN,10YR5/3-BROW N", SLIGHTLY MOTTLED, SLIGHTLY TO MODERATELY DISTUR BED,,,," WHITE 94-124 CM,MIXED WHITE AND PALE BROWN 124 -PALE BROWN 124-146 CM,10YR5/3 146-150 CM"," SOFT,PLA STIC", 00000000,6d33c87722c70272e2b1692d867782a5,8-73-9-6
8,73,,10,1,0.0,150.0,76.00,76.08,77.58,, RADS NANNO OR NANNO RADS OOZE," -DARK BROWN,10YR7/ 3-VERY PALE BROWN,-WHITE",, QUITE DISTURBED,,,, HIGHLY MIXED SECTION," SOFT,PLASTIC", 00000000,d7f07d011348501ef31ffb0c975f5da9,8-73-10-1
8,73,,10,2,0.0,150.0,76.00,77.58,79.08,, RADS NANNO OOZE," 10YR7/2-LIGHT GRAY,-BROWN", MODE RATELY MOTTLED," MODERATELY DISTURBED 0-40 CM,SLIGHT LY DISTURBED 40-150 CM",,,,," SOFT,PLASTIC", 00000000,0388c8cbb12f9ab9d0ab3ec9ba60acac,8-73-10-2
8,73,,10,3,0.0,150.0,76.00,79.08,80.58,, RADS NANNO OOZE," 10YR6/3-PALE BROWN,-VERY PALE BROWN"," BEDDED,10YR6/3 SLIGHTLY MOTTLED WITH VERY PA LE BROWN",,,,,," SOFT,ALTERATION OF SLIGHTLY STIFFER LAYER S WITH SLIGHTLY MORE PLASTIC LAYERS", 00000000,d9be05040e899262ed247b2f8d3336e3,8-73-10-3
8,73,,10,4,0.0,150.0,76.00,80.58,82.08,, RADS NANNO OOZE," 10YR7/2-LIGHT GRAY,-VERY PALE BR OWN"," BEDDED,SLIGHTLY MOTTLED"," SLIGHTLY DISTURBED IN STIFFER PORTIONS,0-23 CM,34-73 CM ANN 90-150 CM,M ODERATELY DISTURBED IN MORE PLASTIC PORTIONS 23-34 C M AND 73-90 CM",,,, ALTERATION OF SLIGHTLY SOFTER MORE PLASTIC LAYERS WITH SLIGHTLY STIFFER LESS PLASTIC LA YERS," SOFT,PLASTIC", 00000000,0f45a84ff5ffde600a9f35653e3e143a,8-73-10-4
8,73,,10,5,0.0,150.0,76.00,82.08,83.58,, RADS NANNO OOZE," 10YR7/2-LIGHT GRAY,-WHITE,-VERY PALE BROWN"," BEDDED,SLIGHTLY MOTTLED", SLIGHTLY TO MODERATELY DISTURBED,,,," LIGHT GRAY 0-85 CM,WHITE TO VERY PALE BROWN 85-130 CM AND 140-150 CM,LIGHT GRAY 130-140 CM"," SOFT,PLASTIC,SLIGHTLY STIFFER 38-85 CM, 104-130 CM AND 140-150 CM", 00000000,14cb86e3ab7d1f4ceb915feda19045e4,8-73-10-5
8,73,,10,6,0.0,35.0,76.00,83.58,83.93,, RADS NANNO OOZE, 10YR6/3-PALE BROWN," BEDDED,SLIG HTLY MOTTLED", SLIGHTLY TO MODERATELY DISTURBED,,,,," SO FT,PLASTIC", 00000000,a8c5488002609288b870f0e71f614281,8-73-10-6
8,73,,10,6,35.0,150.0,76.00,83.93,85.08,, NANNO OOZE," 10YR7/1-LIGHT GRAY,-WHITE"," BEDDED,SL IGHTLY MOTTLED", SLIGHTLY TO MODERATELY DISTURBED,,,,," SOFT,PLASTIC WITH A SLIGHTLY SOFTER LAYER 126-142 CM", 00000000,be01e91490bdc6eb88326654d975cce8,8-73-10-6
8,73,,11,1,0.0,150.0,85.00,85.00,86.50,, NANNO OOZE," 10YR7/2-LIGHT GRAY,-WHITE,-PALE BROWN", 10YR7/2 MOTTLED WITH WHITE AND PALE BROWN, MODER ATELY DISTURBED,,,,," SOFT,PLASTIC", 00000000,21435b36b410a552708617a575db68cb,8-73-11-1
8,73,,11,2,0.0,150.0,85.00,86.50,88.00,, NANNO OOZE," -WHITE,-VERY PALE BROWN", MODERATELY MOTTLED, MODERATELY DISTURBED AND MIXED,,,,," SOFT,PLAS TIC", 00000000,75e903b43cc0c7c63d9fea40a4ab388d,8-73-11-2
8,73,,11,3,0.0,150.0,85.00,88.00,89.50,, RADS NANNO OOZE, 10YR6/2-LIGHT BROWNISH GRAY,, DI STURBED AND MIXED,,,,," SOFT,PLASTIC", 00000000,8c8407e654b23ff0838ed04dcd7df89c,8-73-11-3
8,73,,11,4,0.0,150.0,85.00,89.50,91.00,, RADS NANNO OOZE, 10YR7/2-LIGHT GRAY,, DISTURBED AND MIXED,,,,," SOFT,PLASTIC", 00000000,410504ce763c4feae0fa9cbf82661c48,8-73-11-4
8,73,,11,5,0.0,150.0,85.00,91.00,92.50,, NANNO OOZE," 10YR7/1-LIGHT GRAY,-WHITE,-PALE BROWN",, MIXED AND DISTURBED,,,,," SOFT,PLASTIC", 00000000,819d551ba5d3ab559ee2432a488209e3,8-73-11-5
8,73,,11,6,0.0,124.0,85.00,92.50,93.74,, NANNO OOZE," -LIGHT GRAY,-LIGHT BROWNISH GRAY",, DI STURBED AND MIXED,,,,," SOFT,PLASTIC", 00000000,10bc974ed69a251ae687baaf0e3b8c4d,8-73-11-6
8,73,,11,6,124.0,150.0,85.00,93.74,94.00,, NANNO CHALK OOZE," 10YR8/1-WHITE,-LIGHT GRAY,-LIGH T BROWNISH GRAY",, DISTURBED AND MIXED,,,," WHITE 124-13 6 CM,LIGHT GRAY AND LIGHT BROWNISH GRAY 136-150 CM"," SOFT,PLASTIC", 00000000,913727a43dc11f74c0a8c627419a17c5,8-73-11-6
8,73,,12,1,0.0,150.0,140.00,140.00,141.50,, NANNO OOZE, 10YR8/1-WHITE," BEDDED,SLIGHTLY MOTTL ED", SLIGHTLY DISTURBED,,,,," SOFT,PLASTIC", 00000000,6c392d2c305575afbd649b9cc07f2070,8-73-12-1
8,73,,12,2,0.0,150.0,140.00,141.50,143.00,, NANNO OOZE," 10YR8/2-WHITE,10YR8/1-WHITE", 10YR8/2 SLIGHTLY MOTTLED WITH 10YR8/1,,,,,, STIFFER BUT STILL OOZE, 00000000,8ef54df9cef35c4f2f541c8cd814f872,8-73-12-2
8,73,,12,3,0.0,150.0,140.00,143.00,144.50,, NANNO OOZE," 10YR8/2-WHITE,10YR8/1-WHITE", 10YR8/2 SLIGHTLY MOTTLED WITH 10YR8/1,,,,,, STIFFER BUT STILL OOZE, 00000000,7add42281e4f581b47252ed2444be434,8-73-12-3
8,73,,12,4,0.0,150.0,140.00,144.50,146.00,, NANNO OOZE," 10YR8/2-WHITE,10YR8/1-WHITE,-VERY PAL E BROWN", 10YR8/2 MODERATELY MOTTLED WITH 10YR8/1 AN D VERY PALE BROWN,,,,,, STIFFER BUT STILL OOZE, 00000000,04b1994a489c8961dc3784c3717892df,8-73-12-4
8,73,,12,5,0.0,150.0,140.00,146.00,147.50,, NANNO OOZE," 10YR8/2-WHITE,10YR8/1 WHITE,-BLACK,-V ERY PALE BROWN"," 10YR8/2 MOTTLED WITH 10YR8/1,VERY PALE BROWN AND BLACK",,,,,, STIFFER BUT STILL OOZE, 00000000,3197fa2d098954230bb8f04e4fdc3ecf,8-73-12-5
8,73,,12,6,0.0,146.0,140.00,147.50,148.96,, NANNO OOZE," 10YR8/2-WHITE,10YR8/1-WHITE,-BLACK", 10YR8/2 MOTTLED WITH 10YR8/1 AND VERY LITTLE BLACK,,,,,," STIFFER,BUT STILL OOZE", 00000000,7b89a506631beb147317f77abb0d3711,8-73-12-6
8,73,,13,1,0.0,150.0,206.00,206.00,207.50,, NANNO CHALK OOZE," 5YR8/1-PINKISH GRAY,-WHITE",, SL IGHTLY DISTURBED,,,,," SOFT,PLASTIC", 00000000,11b801c5a57e016319b53c763e75cb5e,8-73-13-1
8,73,,13,2,0.0,150.0,206.00,207.50,209.00,, NANNO CHALK OOZE, -WHITE,,,,,,," SOFT,PLASTIC", 00000000,e6bad96985dd97d8cbe1afdafa4b3e4a,8-73-13-2
8,73,,13,3,0.0,150.0,206.00,209.00,210.50,, NANNO CHALK OOZE, -WHITE,,,,,,," SOFT,PLASTIC", 00000000,c5c0aaa5c582612d25d0d560bdf6aa6d,8-73-13-3
8,73,,13,4,0.0,150.0,206.00,210.50,212.00,, NANNO CHALK OOZE, -WHITE,,,,,,," SOFT,PLASTIC", 00000000,cc5361121f271edd9ef8e3e26b4e8227,8-73-13-4
8,73,,13,5,0.0,150.0,206.00,212.00,213.50,, NANNO CHALK OOZE, -WHITE,, NOT DISTURBED TO SLIGH TLY DISTURBED,,,,," SOFT,PLASTIC", 00000000,1978d36d450c5be88543cd8efbfae81d,8-73-13-5
8,73,,13,6,0.0,150.0,206.00,213.50,215.00,, NANNO CHALK OOZE, -WHITE,, SLIGHTLY DISTURBED,,,,," S OFT,PLASTIC", 00000000,dc908a0da98959627c6d21f096719097,8-73-13-6
8,73,,14,1,5.0,150.0,243.00,243.05,244.50,, NANNO CHALK OOZE, -WHITE,,,,,,," SOFT,PLASTIC", 00000000,c571591200c46e85cdf2e883d20a6fd2,8-73-14-1
8,73,,14,2,0.0,150.0,243.00,244.50,246.00,, NANNO CHALK OOZE, -WHITE,,,,,,," SOFT,PLASTIC,SOFTER 0- 7 CM", 00000000,71cdb4aec79ce307d89fe5f94c90e144,8-73-14-2
8,73,,14,3,0.0,150.0,243.00,246.00,247.50,, NANNO CHALK OOZE, -WHITE,,,,,,," SOFT,PLASTIC,SOFTER 0- 10 CM", 00000000,5f578c15e611933fc14158fcc17bdd9f,8-73-14-3
8,73,,14,4,0.0,150.0,243.00,247.50,249.00,, NANNO CHALK OOZE, -WHITE,,,,,,," SOFT,PLASTIC", 00000000,d5eb7e303d1c0c3cc05583d3f2288bdd,8-73-14-4
8,73,,14,5,0.0,150.0,243.00,249.00,250.50,, NANNO CHALK OOZE, -WHITE,,,,,,," SOFT,PLASTIC,SOFTER LA YER 0-6 CM", 00000000,df46c8c7886577b7d5e5143349d8e391,8-73-14-5
8,73,,14,6,0.0,150.0,243.00,250.50,252.00,, NANNO CHALK OOZE, -WHITE,, SLIGHTLY DISTURBED,,,,," S OFT,PLASTIC", 00000000,fccc206a84a3eb050b82e43934f90ed3,8-73-14-6
8,73,,15,1,0.0,150.0,252.00,252.00,253.50,, NANNO CHALK OOZE," -WHITE,-LIGHT BLUISH GRAY,-BROW N",, DISTURBED 0-25 CM,,,," LIGHT BLUISH GRAY AND BROWN 0-25 CM,CORINGS AND CONTAMINATION 0-25 CM"," SOFT,PLA STIC", 00000000,5ef33bfa65bf119cd14bb019f7fc6353,8-73-15-1
8,73,,15,2,0.0,150.0,252.00,253.50,255.00,, NANNO CHALK OOZE, -WHITE,,,,,,," SOFT,PLASTIC", 00000000,bbda1dd1e7e62fd2fa23063d6c4fbe6d,8-73-15-2
8,73,,15,3,0.0,150.0,252.00,255.00,256.50,, NANNO CHALK OOZE, -WHITE,,,,,,," SOFT,PLASTIC", 00000000,64b5f9c4f89ba791df13061e739fd0b5,8-73-15-3
8,73,,15,4,0.0,150.0,252.00,256.50,258.00,, NANNO CHALK OOZE, -WHITE,,,,,,," SOFT,PLASTIC", 00000000,9755e8afcdc6b20e2f291ec9644ee2b5,8-73-15-4
8,73,,15,5,0.0,150.0,252.00,258.00,259.50,, NANNO CHALK OOZE," -WHITE,-SLIGHTLY BROWN",,,,,,," SOFT,P LASTIC", 00000000,f1a33a5974b288419732b9b4855a0220,8-73-15-5
8,73,,15,6,0.0,150.0,252.00,259.50,261.00,, NANNO CHALK OOZE, -WHITE,,,,,,," SOFT,PLASTIC", 00000000,4374c7d14c80b677ad447e5d4f9e4717,8-73-15-6
8,73,,16,1,0.0,150.0,262.00,262.00,263.50,, RADS NANNO OOZE, -WHITE,, MODERATELY DISTURBED 0- 30 CM,,,,," SOFT,PLASTIC", 00000000,9e1362f909b5647780e851379b7ff0cc,8-73-16-1
8,73,,16,2,0.0,150.0,262.00,263.50,265.00,, RADS NANNO OOZE, -WHITE,,,,,,," SOFT,PLASTIC", 00000000,e6895970783d09cef308bb0f4395f7c1,8-73-16-2
8,73,,16,3,0.0,150.0,262.00,265.00,266.50,, NANNO CHALK OOZE, -WHITE,, SLIGHTLY DISTURBED,,,,," S OFT,PLASTIC,SOFTER THAN MOST OF BARRELS TWELVE,THIRT EEN,FOURTEEN AND FIFTEEN,SOFTER LAYER 0-7 CM", 00000000,6191f9d6ff52d6c67596b0684dbf4dcb,8-73-16-3
8,73,,16,4,0.0,150.0,262.00,266.50,268.00,, RADS NANNO OOZE, -WHITE,, SLIGHTLY DISTURBED,,,,," SO FT,PLASTIC AS 16-3,SOFTER LAYER 34-61 CM", 00000000,1492232704c67d5062187a0b7785f0e7,8-73-16-4
8,73,,16,5,0.0,150.0,262.00,268.00,269.50,, NANNO CHALK OOZE, -WHITE,, SLIGHTLY DISTURBED,,,,," S OFT,PLASTIC AS IN 16-3", 00000000,2427691fa7012c8b9d24e962b0f7040a,8-73-16-5
8,73,,16,6,0.0,150.0,262.00,269.50,271.00,, RADS NANNO OOZE, -WHITE,, SLIGHTLY DISTURBED 0-70 CM,,,,," SOFTER 0-70 CM,STIFFER 70-150 CM", 00000000,b2d238bfca38250dd2765b4e5b19d55f,8-73-16-6
8,73,,17,1,0.0,150.0,270.00,270.00,271.50,, NANNO CHALK OOZE," -WHITE,-LIGHT BLUISH GRAY",," DIS TURBED 0-35 CM,SLIGHTLY DISTURBED 35-150 CM",,,," CARVIN GS AND MIXED WHITE AND LIGHT BLUISH GRAY 0-35 CM,RUS T FROM DRILL STRING IN CORE"," SOFT,PLASTIC", 00000000,6dfdc75be27e3e8b445e1abab7829f1a,8-73-17-1
8,73,,17,2,0.0,150.0,270.00,271.50,273.00,, DIATOM NANNO OOZE, -WHITE,, MODERATELY DISTURBED 0-87 CM,,,,," SOFT,PLASTIC WITH SOFTER LAYERS 9-21 CM,35 -59 CM AND 75-87 CM", 00000000,4f08cbfd9c716053fa82caaed3f25267,8-73-17-2
8,73,,17,3,0.0,150.0,270.00,273.00,274.50,, DIATOM NANNO OOZE, -WHITE,, SLIGHTLY DISTURBED,,,,," SOFT,PLASTIC WITH SOFTER LAYER 70-83 CM", 00000000,406cef62c573a6738bad6646fdef1615,8-73-17-3
8,73,,17,4,0.0,150.0,270.00,274.50,276.00,, DIATOM NANNO OOZE, -WHITE,, SLIGHTLY DISTURBED,,,,," SOFT,PLASTIC WITH SOFTER LAYER 110-130 CM", 00000000,0b94ed629d9310c59c6f2704cfccc740,8-73-17-4
8,73,,17,5,0.0,150.0,270.00,276.00,277.50,, SILICEOUS NANNO OOZE, -WHITE,, SLIGHTLY DISTURBED,,,,," SOFT,PLASTIC WITH SOFTER LAYER 95-112 CM AND 122- 150 CM", 00000000,62c1b83acdb61240ebbda073da257c0f,8-73-17-5
8,73,,17,6,0.0,150.0,270.00,277.50,279.00,, SILICEOUS NANNO OOZE, -WHITE,, SLIGHTLY DISTURBED,,,,," SOFT,PLASTIC WITH SOFTER LAYERS 30-43 CM AND 90-1 25 CM", 00000000,08fab6780371de8b2d26cce0384ba2dc,8-73-17-6
8,73,,18,1,0.0,150.0,279.00,279.00,280.50,,,,,,,,," CORE TOO SOUPY TO OPEN,LOOKS MIXED AND DISTURBED",, 00000000,9bd7325837347a5cee2efae6523a32e9,8-73-18-1
8,73,,18,2,0.0,150.0,279.00,280.50,282.00,,,,,,,,," CORE TOO SOUPY TO OPEN,LOOKS MIXED AND DISTURBED",, 00000000,8e90264d50b3a8c25f902da93322cf7c,8-73-18-2
8,73,,18,3,0.0,150.0,279.00,282.00,283.50,,,,,,,,," CORE TOO SOUPY TO OPEN,LOOKS MIXED AND DISTURBED",, 00000000,d9dea95c54d0eabb7e7f2867ff5f3957,8-73-18-3
8,73,,18,4,0.0,150.0,279.00,283.50,285.00,, DIATOM NANNO OOZE, -WHITE,, DISTURBED,,,,," SOFT,PLAS TIC", 00000000,e67a4f210dcdc4cf9d003b82799c4365,8-73-18-4
8,73,,18,5,0.0,150.0,279.00,285.00,286.50,, NANNO CHALK OOZE, -WHITE,, MODERATELY DISTURBED,,,, VOIDS DUE TO OPENING OF CORE," SOFT,PLASTIC", 00000000,96e25fe0c951187dbf44865e1b40dda2,8-73-18-5
8,73,,18,6,0.0,150.0,279.00,286.50,288.00,, DIATOM NANNO OOZE, -WHITE,, MODERATELY DISTURBED,,,," VOIDS DUE TO CUTTING,VANDERBORCH EFFECT"," SOFT,PLA STIC", 00000000,15f9851e5c3a1ff33df9eb7dde0bfc98,8-73-18-6
8,73,,19,1,0.0,150.0,288.00,288.00,289.50,, RADS NANNO OR NANNO RADS OOZE," 10YR6/2-LIGHT BROW NISH GRAY,10YR4/3-BROWN,10YR5/4-MODERATE YELLOWISH BROWN,10YR6/3-PALE BROWN", 10YR6/3 MOTTLED WITH VERY PALE BROWN 90-150 CM, MODERATELY MIXED AND DISTURB ED 0-90 CM,,,," 10YR6/2 0-23 CM,10YR4/3 WITH LIGHT BROW NISH GRAY MIXED IN 23-50 CM,10YR5/4 MIXED WITH LIGHT BROWNISH GRAY 50-90 CM", STIFFER THAN ANYTHING ABOV E BUT STILL OOZE, 21112210.1210,e2bb1e4db98037d52be75ef62c098e0d,8-73-19-1
8,73,,19,2,0.0,150.0,288.00,289.50,291.00,, RADS NANNO OOZE," 10YR5/3-BROWN,-VERY PALE BROWN", 10YR5/3 MODERATELY MOTTLED WITH VERY PALE BROWN, SLIGHTLY DISTURBED,,,,, STIFFER BUT STILL OOZE, 00000000,b45468972236645b601e47007bc7b326,8-73-19-2
8,73,,19,3,0.0,150.0,288.00,291.00,292.50,, RADS NANNO OOZE," 10YR6/3-PALE BROWN,10YR4/3-BROWN",,,,,," APPEARS TO BE INJECTION OF ALLOCHTHONOUS MATERIAL INTO AUTHOCHTHONOUS MATERIAL BOTH HORIZONTALLY AND VERTICALLY ALONG EDGES,DISPLASED AND INJECTED MATERI AL IS HOMOGENIZED AND NO MOTTLING SHOWS,IN PLACE MAT ERIAL IS MODERATELY MOTTLED WITH VERY PALE BROWN,INJ ECTION GIVES CORE APPEARANCE OF ALTERATION OF BEDS, 10YR6/3 0-100 CM,10YR4/3 100-150 CM", STIFFER THAN ALL BARRELS ABOVE 19, 00000000,5d5562a28967523b5ab2449e20bda2cd,8-73-19-3
8,73,,19,4,0.0,45.0,288.00,292.50,292.95,, NANNO RADS OOZE, 10YR4/3-BROWN," MODERATELY MOTTL ED,INJECTION AS DESCRIBED IN 19-3",,,,,, SEMI-INDURATED, 00000000,90940b072fa39036abb1cad8321f1dc5,8-73-19-4
8,73,,19,4,45.0,95.0,288.00,292.95,293.45,, RADS NANNO OOZE, 10YR6/3-PALE BROWN, MODERATELY MOTTLED,,,,,," SEMI-INDURATED,STIFFER THAN ALL BARRELS AB OVE 19", 00000000,b7b3ab304897da3aa49e1ed995c8e248,8-73-19-4
8,73,,19,4,95.0,150.0,288.00,293.45,294.00,, RADS OOZE, 10YR3/3-DARK BROWN, MODERATELY MOTTLE D,,,,,," SEMI-INDURATED,STIFFER THAN ALL BARRELS ABOVE 19", 00000000,3a468bf4cdfaefaad32c0473d52ebcf1,8-73-19-4
8,73,,19,5,0.0,150.0,288.00,294.00,295.50,, RADS NANNO OR NANNO RADS OOZE," 10YR3/3-DARK BROWN ,10YR4/4-DARK YELLOWISH BROWN,-VERY PALE BROWN", 10Y R4/4 MODERATELY MOTTLED WITH VERY PALE BROWN 0-100 C M,,,,," 10YR3/3 0-5 CM,INJECTED AS DESCRIBED IN 19-3", S TIFFER THAN ALL BARRELS ABOVE 19, 00000000,4a10763d6c4db4bb1567e7222b6d993a,8-73-19-5
8,73,,19,6,0.0,150.0,288.00,295.50,297.00,, RADS NANNO OOZE," 10YR5/4-YELLOWISH BROWN,-VERY PA LE BROWN", 10YR5/4 MODERATELY MOTTLED WITH VERY PALE BROWN,,,,,," STIFF,SEMI-INDURATED", 00000000,9a61070db0108a53c08100378e139ad7,8-73-19-6
8,73,,20,3,25.0,150.0,297.00,300.25,301.50,, RADS NANNO OOZE," 10YR5/4-YELLOWISH BROWN,-VERY PA LE BROWN",, DISTURBED AND MIXED 25-50 CM,,,,, SEMI-INDUR ATED IN PORTIONS ALTERNATING WITH SOFTER MATERIAL INJECTED AS DESCRIBED IN 19-3, 00000000,6a251ae0031a4d91ed051698a40433af,8-73-20-3
8,73,,20,4,0.0,150.0,297.00,301.50,303.00,, RADS NANNO OOZE," 10YR6/4-LIGHT YELLOWISH BROWN,-V ERY PALE BROWN", 10YR6/4 SLIGHTLY MOTTLED WITH VERY PALE BROWN,,,,,, SEMI-INDURATED, 00000000,24479fdc4fc49d079746016cca998e19,8-73-20-4
8,73,,20,5,0.0,150.0,297.00,303.00,304.50,, RADS NANNO OOZE," 10YR6/4-LIGHT YELLOWISH BROWN,10 YR5/4-YELLOWISH BROWN,10YR4/4-DARK YELLOWISH BROWN", INTENSELY MOTTLED WITH VARIOUS SHADES OF BROWN,,,,," G RADATIONAL COLOR CHANGES,10YR6/4 0-50 CM,10YR5/4 50- 90 CM AND 105-150 CM,10YR4/4 90-105 CM", SEMI-INDURA TED, 00000000,63320d13879f2a1cb1b099fa9d13b357,8-73-20-5
8,73,,21,1,0.0,150.0,300.00,300.00,301.50,, RADS NANNO OOZE,,,,,,, SOUPY AND MIXED WITH SMEAR SLIDE GIVING LITHOLOGY,, 00000000,bd83fc045e5d9b8b644edf7c7cd5da93,8-73-21-1
8,73,,21,2,0.0,126.0,300.00,301.50,302.76,, RADS NANNO OOZE, 10YR6/3-PALE BROWN, MODERATELY MOTTLED 7-20 CM," DISTURBED,10-20 CM LESS DISTURBED",,,,, SOUPY, 00000000,71d2dee1d07296ce342c70478f9f09b2,8-73-21-2
8,73,,21,2,126.0,150.0,300.00,302.76,303.00,, SILICEOUS NANNO CHALK," 10YR5/4-YELLOWISH BROWN,-V ERY PALE BROWN", 10YR5/4 INTENSELY MOTTLED WITH VERY PALE BROWN,,,,,, SEMI-INDURATED, 00000000,8642a7e8f70ccc547152cf24347e9f89,8-73-21-2
8,73,,21,3,0.0,105.0,300.00,303.00,304.05,, SILICEOUS NANNO CHALK, 10YR5/4-YELLOWISH BROWN, INTENSELY MOTTLED,,,,,," FIRM, BETWEEN CHALK AND LIMESTO NE IN HARDNESS", 00000000,8b4c2b70f29d578f839eeac9fee3090c,8-73-21-3
8,73,,21,3,105.0,115.0,300.00,304.05,304.15,, CHERT, 10YR3/1-VERY DARK GRAY,,,,,, SEVERAL THIN LAYE RS OF LIMESTONE AT TOP AND BOTTOM,, 00000000,29e2da55e2609e568326a5250d5764ba,8-73-21-3
8,73,,21,3,115.0,150.0,300.00,304.15,304.50,, SILICEOUS NANNO CHALK,,,,,,,,, 00000000,e3ea7001bb5f9892e9cbce254679498b,8-73-21-3
