leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
93,605,,22,1,0.0,150.0,346.30,346.30,347.80,SAR, BIOGENIC SILICA BEARING/RICH NANNO CHALK, GREEN GRAY, BURROWS,,,,,, FIRM, 00000000,dcc7ab6120905c65f89ef932cf793bd5
93,605,,22,2,0.0,150.0,346.30,347.80,349.30,SAR, BIOGENIC SILICA BEARING/RICH NANNO CHALK, GREEN GRAY,,,,,,, FIRM, 00000000,8825689d4406eb28c383fa7fa16ba541
93,605,,22,3,0.0,50.0,346.30,349.30,349.80,SAR, BIOGENIC SILICA BEARING/RICH NANNO CHALK, GREEN GRAY,,,,,,, FIRM, 00000000,b21f29e1ee0723fe4ab4f93fa1f68e70
93,605,,22,3,50.0,150.0,346.30,349.80,350.80,SAR, NANNOFOSSIL LIMESTONE, GREEN GRAY,,,,,,, HARD, 00000000,96d014de9da09b2e546e6dcf72c93ce2
93,605,,22,4,0.0,150.0,346.30,350.80,352.30,SAR, NANNOFOSSIL LIMESTONE, GREEN GRAY,,,,,,, HARD, 00000000,cf7e4abe95d0049b5487bf8fb076040d
93,605,,22,5,0.0,150.0,346.30,352.30,353.80,VR, NANNOFOSSIL LIMESTONE, GREEN GRAY,,,,,,, HARD, 00000000,64bc5439e531e335ca801df0ec5cbc65
93,605,,22,6,0.0,150.0,346.30,353.80,355.30,VR, NANNOFOSSIL LIMESTONE, GREEN GRAY,,,,,,, HARD, 00000000,a6b222f6550e7e235306d02eeeb36728
93,605,,22,7,0.0,47.0,346.30,355.30,355.77,VR, NANNOFOSSIL LIMESTONE, GREEN GRAY,,,,,,, HARD, 00000000,e81a0e1c41b9a9fba0d0751a3f7a4015
93,605,,22,CC,0.0,20.0,346.30,355.88,355.98,VR, NANNOFOSSIL LIMESTONE, GREEN GRAY,,,,,,, HARD, 00000000,174b6e1d3c850519483db820d035623b
93,605,,23,1,0.0,150.0,355.90,355.90,357.40,JAH, FORAM-BEARING NANNOFOSSIL CHALK, GREENISH GRAY,,,,,,, FIRM, 00000000,33ad9bdc90d350c95f162f24ab68613b
93,605,,23,2,0.0,150.0,355.90,357.40,358.90,JAH, FORAM-BEARING NANNOFOSSIL CHALK, GREENISH GRAY,,,,,,, FIRM, 00000000,fc4a3ec89b3f727bbe340bd3fa9b4245
93,605,,23,3,0.0,150.0,355.90,358.90,360.40,JAH, FORAM-BEARING NANNOFOSSIL CHALK, GREENISH GRAY,,,,,,, FIRM, 00000000,833b37ff3e6522229b8a537e1bb623e7
93,605,,23,4,0.0,72.0,355.90,360.40,361.12,JAH, FORAM-BEARING NANNOFOSSIL CHALK, GREENISH GRAY,,,,,,, FIRM, 00000000,eda66c197dae8095c8b58b62af53ac80
93,605,,23,4,72.0,130.0,355.90,361.12,361.70,JAH, FORAM-BEARING NANNOFOSSIL LIMESTONE, GREENISH GRAY,,,,,,, HARD, 00000000,bb62bb22a1fcdbcb73a7fbfc3bb7465f
93,605,,23,4,130.0,150.0,355.90,361.70,361.90,JAH, FORAM-BEARING NANNOFOSSIL CHALK, GREENISH GRAY,,,,,,, FIRM, 00000000,3440717ec09eab346b7f8ec3f0506be1
93,605,,23,5,0.0,150.0,355.90,361.90,363.40,JAH, FORAM-BEARING NANNOFOSSIL CHALK, GREENISH GRAY,,,,,,, FIRM, 00000000,e38a0e30be283025405a58013a7bdd21
93,605,,23,6,0.0,150.0,355.90,363.40,364.90,JAH, FORAM-BEARING NANNOFOSSIL LIMESTONE, GREENISH GRAY,,,,,,, HARD, 12231210,5ec4f0ec7999d1e712ceeaa12fb823ec
93,605,,23,7,0.0,46.0,355.90,364.90,365.36,JAH, FORAM-BEARING NANNOFOSSIL LIMESTONE, GREENISH GRAY,,,,,,, HARD, 12231210,affc6deebab4e5acf1112e1af5a22ab6
93,605,,23,CC,0.0,20.0,355.90,365.46,365.56,JAH, FORAM-BEARING NANNOFOSSIL LIMESTONE, GREENISH GRAY,,,,,,, HARD, 12231210,c06750fe004947ab5f2dfd18f7d49728
93,605,,24,1,0.0,150.0,365.50,365.50,367.00,OGG, NANNOFOSSIL LIMESTONE, GREENISH GRAY, BURROWS,, PYRITE NODULES, PYRITE,,, HARD, 00000000,67fc2f8c5b7becf12ba55197fda17ea2
93,605,,24,2,0.0,150.0,365.50,367.00,368.50,OGG, NANNOFOSSIL LIMESTONE, GREENISH GRAY, BURROWS,,,,,, HARD, 12231210,173ccdb139f29179131f358ee34236a2
93,605,,24,3,0.0,150.0,365.50,368.50,370.00,OGG, NANNOFOSSIL LIMESTONE, GREENISH GRAY, MICROFAULTING,,,,,, HARD, 12231210,eb773c2e84cbf8f9ba2e9eb946731caa
93,605,,24,4,0.0,150.0,365.50,370.00,371.50,OGG, NANNOFOSSIL LIMESTONE, GREENISH GRAY," MICROFAULTING,LAMINAE",,,,,, HARD, 00000000,5ea1403605ab47eeba66aeb15d4c33aa
93,605,,24,5,0.0,150.0,365.50,371.50,373.00,OGG, NANNOFOSSIL LIMESTONE, GREENISH GRAY,,,,,,, HARD, 00000000,9ec94d5d387ad0bbb4b437968615c344
93,605,,24,6,0.0,150.0,365.50,373.00,374.50,OGG, NANNOFOSSIL LIMESTONE, GREENISH GRAY,,,,,,, HARD, 00000000,077eccabf551376731a45363b518c62b
93,605,,24,7,0.0,47.0,365.50,374.50,374.97,OGG, NANNOFOSSIL LIMESTONE, GREENISH GRAY,,,,,,, HARD, 00000000,725cbbef8776c2a1e05682f47d11ba99
93,605,,24,CC,0.0,30.0,365.50,375.12,375.32,OGG, NANNOFOSSIL LIMESTONE, GREENISH GRAY,, GREATLY DISTURBED,,,,, HARD, 00000000,ab59a82ee2495a1076bdfaaf26633726
93,605,,25,1,0.0,150.0,375.10,375.10,376.60,OGG, NANNOFOSSIL LIMESTONE, GREENISH GRAY," BURROWS,LAMINAE",, PYRITE INFILLINGS, PYRITE,,, HARD, 00000000,c5c41bf3ab43be51c9c500ec9d986c7c
93,605,,25,2,0.0,150.0,375.10,376.60,378.10,OGG, NANNOFOSSIL LIMESTONE, GREENISH GRAY,,,,,,, HARD, 00000000,d257c366de7fbd7b0d8c1944658c370d
93,605,,25,3,0.0,150.0,375.10,378.10,379.60,OGG, NANNOFOSSIL LIMESTONE, GREENISH GRAY,,,, PYRITE,,, HARD, 00000000,f42a95206200144cfe7e54382d30660c
93,605,,25,4,0.0,150.0,375.10,379.60,381.10,OGG, NANNOFOSSIL LIMESTONE, GREENISH GRAY,,,,,,, HARD, 00000000,a1cb9ca8c3e2678733f236eb73adfc6d
93,605,,25,5,0.0,150.0,375.10,381.10,382.60,OGG, NANNOFOSSIL LIMESTONE, GREENISH GRAY,,,,,,, HARD, 00000000,19e181076d10efa61c761ce4d071c2c3
93,605,,25,6,0.0,150.0,375.10,382.60,384.10,OGG, NANNOFOSSIL LIMESTONE, GREENISH GRAY,,,,,,, HARD, 00000000,aa320e7270eb52e87c50ed8ed55c090c
93,605,,25,7,0.0,20.0,375.10,384.10,384.30,OGG, NANNOFOSSIL LIMESTONE, GREENISH GRAY,,,,,,, HARD, 00000000,abc0fd682bc471e951eec6254a7fef8c
93,605,,26,1,0.0,150.0,384.70,384.70,386.20,OGG, NANNOFOSSIL LIMESTONE," GREENISH GRAY, BROWNISH GRAY"," BANDING,BURROWS",,,,,, HARD, 00000000,1e486ec939469735d156f883ed6e909b
93,605,,26,2,0.0,150.0,384.70,386.20,387.70,OGG, NANNOFOSSIL LIMESTONE," GREENISH GRAY, BROWNISH GRAY"," BANDING,BURROWS",,,,,, HARD, 00000000,44c014e4d214fcd62f0b9114410cc58e
93,605,,26,3,0.0,150.0,384.70,387.70,389.20,OGG, NANNOFOSSIL LIMESTONE," GREENISH GRAY, BROWNISH GRAY"," BANDING,BURROWS",,,,,, HARD, 00000000,7beee9e2746a278df8e940ec99232cc5
93,605,,26,4,0.0,150.0,384.70,389.20,390.70,OGG, NANNOFOSSIL LIMESTONE," GREENISH GRAY, BROWNISH GRAY"," BANDING,BURROWS",,,,,, HARD, 00000000,bd1506b9c491673aaff145bf32b2cd2c
93,605,,26,5,0.0,150.0,384.70,390.70,392.20,OGG, NANNOFOSSIL LIMESTONE," GREENISH GRAY, BROWNISH GRAY"," BANDING,BURROWS,TURBIDITE,GRADED BEDDING",,,, RADIOLARIANS,, HARD, 00000000,a88a84165e62700caeaecdb8b179d15f
93,605,,26,6,0.0,100.0,384.70,392.20,393.20,OGG, NANNOFOSSIL LIMESTONE," GREENISH GRAY, BROWNISH GRAY"," BANDING,BURROWS,SLUMP STRUCTURE",,,,,, HARD, 00000000,a0660dbe175d37c0be89e4e5468b735c
93,605,,26,CC,0.0,20.0,384.70,393.30,393.40,OGG, NANNOFOSSIL LIMESTONE," GREENISH GRAY,BROWNISH GRAY"," BANDING,BURROWS",,,,,, HARD, 00000000,2c5a6ac31f76ac0d41b30a8755b6d1b0
93,605,,27,1,0.0,150.0,394.30,394.30,395.80,JAH, FORAM-BEARING NANNOFOSSIL LIMESTONE, GREENISH GRAY," BURROWS,LAMINAE",,,,,, HARD, 00000000,6b31eb5f9d2c5135a05e5caa466a9cd4
93,605,,27,2,0.0,150.0,394.30,395.80,397.30,JAH, FORAM-BEARING NANNOFOSSIL LIMESTONE, GREENISH GRAY," BURROWS,LAMINAE",,,,,, HARD, 00000000,8879f5ac0133dfb264d71270831514d2
93,605,,27,3,0.0,150.0,394.30,397.30,398.80,JAH, FORAM-BEARING NANNOFOSSIL LIMESTONE, GREENISH GRAY," BURROWS,LAMINAE",,,,,, HARD, 00000000,4aea50dbf1d763b2bc32acd08ddfd879
93,605,,27,4,0.0,150.0,394.30,398.80,400.30,JAH, FORAM-BEARING NANNOFOSSIL LIMESTONE, GREENISH GRAY," BURROWS,LAMINAE",,,,,, HARD, 00000000,82dfa8bd7207f50abe3c0c6817c3f733
93,605,,27,5,0.0,120.0,394.30,400.30,401.50,JAH, FORAM-BEARING NANNOFOSSIL LIMESTONE, GREENISH GRAY," BURROWS,LAMINAE",,,,,, HARD, 00000000,09b1e8ae1fbec184841a239711b7d4c6
93,605,,27,6,0.0,150.0,394.30,401.80,403.30,JAH, FORAM-BEARING NANNOFOSSIL LIMESTONE, GREENISH GRAY," BURROWS,LAMINAE",, PYRITE INFILLINGS, PYRITE,,, HARD, 00000000,f3d2034a34db449464881093d15d4c25
93,605,,27,7,0.0,42.0,394.30,403.30,403.72,JAH, FORAM-BEARING NANNOFOSSIL LIMESTONE, GREENISH GRAY," BURROWS,LAMINAE",,,,,, HARD, 00000000,8519b141ec59d8e7a4dc4d20f8319254
93,605,,27,CC,0.0,20.0,394.30,403.82,403.92,JAH, FORAM-BEARING NANNOFOSSIL LIMESTONE, GREENISH GRAY," BURROWS,LAMINAE",,,,,, HARD, 00000000,bd548d30c6661e944626c2687b4899f3
93,605,,28,1,0.0,150.0,403.90,403.90,405.40,OGG, NANNOFOSSIL LIMESTONE," GRAYISH YELLOW GREEN,PALE GREEN"," BURROWS,LAMINAE,BEDDING,CONTACTS",,, PYRITE,,, HARD, 00000000,f4f2e46c1330cfacdab75b8481e27f96
93,605,,28,2,0.0,150.0,403.90,405.40,406.90,OGG, NANNOFOSSIL LIMESTONE," GRAYISH YELLOW GREEN,PALE GREEN"," BURROWS,LAMINAE,BEDDING,CONTACTS",,, PYRITE,,, HARD, 00000000,d48953fc41fdd5976f4181ffe95a11d7
93,605,,28,3,0.0,150.0,403.90,406.90,408.40,OGG, NANNOFOSSIL LIMESTONE," GRAYISH YELLOW GREEN,PALE GREEN"," BURROWS,LAMINAE,BEDDING,CONTACTS",,, PYRITE,,, HARD, 00000000,9f60fb7dfdc466010ce7d1be7d6fb6bb
93,605,,28,4,0.0,70.0,403.90,408.40,409.10,OGG, NANNOFOSSIL LIMESTONE," GRAYISH YELLOW GREEN,PALE GREEN"," BURROWS,LAMINAE,BEDDING,CONTACTS",,, PYRITE,,, HARD, 00000000,a1613029ff149f0f9a91a2cb9f8d30ba
93,605,,28,CC,0.0,15.0,403.90,409.20,409.25,OGG, NANNOFOSSIL LIMESTONE," GRAYISH YELLOW GREEN,PALE GREEN"," BURROWS,LAMINAE,BEDDING,CONTACTS",,, PYRITE,,, HARD, 00000000,172e2c817221025c513aee3d34b44545
93,605,,29,1,0.0,150.0,413.50,413.50,415.00,OGG, NANNOFOSSIL CHALK," GRAYISH GREEN,PALE GREEN"," BURROWS,LAMINAE",, PYRITE NODULES, PYRITE,,, FIRM, 00000000,ba0482ab8c58a358dd6eea2f0726b7dd
93,605,,29,2,0.0,150.0,413.50,415.00,416.50,OGG, NANNOFOSSIL CHALK," GRAYISH GREEN,PALE GREEN"," BURROWS,LAMINAE",, PYRITE NODULES, PYRITE,,, FIRM, 00000000,9f717c2bd0740f382e0c2e750dff26e7
93,605,,29,3,0.0,150.0,413.50,416.50,418.00,OGG, NANNOFOSSIL CHALK," GRAYISH GREEN,PALE GREEN"," BURROWS,LAMINAE",, PYRITE NODULES, PYRITE,,, FIRM, 00000000,5c989ffbdf4e13478922234602b4eba8
93,605,,29,4,0.0,150.0,413.50,418.00,419.50,OGG, NANNOFOSSIL CHALK," GRAYISH GREEN,PALE GREEN"," BURROWS,LAMINAE",, PYRITE NODULES, PYRITE,,, FIRM, 00000000,c4cd121d6e3e69138a427ae8c180f561
93,605,,29,5,0.0,139.0,413.50,419.50,420.89,OGG, NANNOFOSSIL CHALK," GRAYISH GREEN,PALE GREEN", BURROWS,,,,,, FIRM, 00000000,2161061d18179f7d61957d99a2f328b3
93,605,,30,1,0.0,150.0,423.10,423.10,424.60,JAH, NANNOFOSSIL LIMESTONE, PALE GREEN," LAMINAE,BURROWS,BEDDING",, PYRITE INFILLINGS, PYRITE, RADIOLARIANS,, HARD, 00000000,bcee1af5ea8c97affd2e69de4da75f81
93,605,,30,2,0.0,150.0,423.10,424.60,426.10,JAH, NANNOFOSSIL LIMESTONE, PALE GREEN," LAMINAE,BURROWS",, PYRITE INFILLINGS, PYRITE,,, HARD, 00000000,e5e9e3f183ac7f7f6eba8c3e43a4a410
93,605,,30,3,0.0,150.0,423.10,426.10,427.60,JAH, NANNOFOSSIL LIMESTONE," PALE GREEN,LIGHT GREENISH GRAY"," BURROWS,LAMINAE,CONTACT",,, PYRITE,,, HARD, 00000000,15be134927ae921b005263187c3b723b
93,605,,30,4,0.0,122.0,423.10,427.60,428.82,JAH, NANNOFOSSIL LIMESTONE, LIGHT GREENISH GRAY," BURROWS,LAMINAE",,,,,, HARD, 00000000,af73e8458ed50d42944c71ab80535e62
93,605,,30,CC,0.0,25.0,423.10,428.92,429.07,JAH, NANNOFOSSIL LIMESTONE, LIGHT GREENISH GRAY, BURROWS,,,,,, HARD, 00000000,4d6417df1b1df72dfeec705aab70ed23
93,605,,31,1,0.0,150.0,432.70,432.70,434.20,OGG, NANNOFOSSIL LIMESTONE," LIGHT GREENISH GRAY,LIGHT PALE GREEN"," LAMINAE,BURROWS",,, PYRITE,,, HARD, 00000000,ac3d2e76487ad20f76901d7df8e67493
93,605,,31,2,0.0,150.0,432.70,434.20,435.70,OGG, NANNOFOSSIL LIMESTONE," LIGHT GREENISH GRAY,LIGHT PALE GREEN"," LAMINAE,BURROWS",,, PYRITE,,, HARD, 00000000,6fbb832af3dd74a54d7bdb43e421b997
93,605,,31,3,0.0,150.0,432.70,435.70,437.20,OGG, NANNOFOSSIL LIMESTONE," LIGHT GREENISH GRAY,LIGHT PALE GREEN"," LAMINAE,BURROWS",,, PYRITE,,, HARD, 00000000,6baeb09bc87b03476463cfba77820c8d
93,605,,31,4,0.0,150.0,432.70,437.20,438.70,VR, NANNOFOSSIL LIMESTONE," LIGHT GREENISH GRAY,PALE GREEN",,,,,,, HARD, 00000000,a6c86e5fb2cb5fc2a300d686bec59148
93,605,,31,5,0.0,150.0,432.70,438.70,440.20,VR, NANNOFOSSIL LIMESTONE," LIGHT GREENISH GRAY,PALE GREEN",,,,,,, HARD, 00000000,b72a5212dbad92e8432b2f390d0acdd8
93,605,,31,6,0.0,150.0,432.70,440.20,441.70,VR, NANNOFOSSIL LIMESTONE," LIGHT GREENISH GRAY,PALE GREEN",,,,,,, HARD, 00000000,f0fff49313e43294dea7acc7391b715c
93,605,,31,7,0.0,45.0,432.70,441.70,442.15,VR, NANNOFOSSIL LIMESTONE," LIGHT GREENISH GRAY,PALE GREEN",,,,,,, HARD, 00000000,a9f145fd24a09e5302019c935d715454
93,605,,31,CC,0.0,17.0,432.70,442.27,442.34,VR, NANNOFOSSIL LIMESTONE," LIGHT GREENISH GRAY,PALE GREEN",,,,,,, HARD, 00000000,473eed86f002abda16acb48018f3a0c1
93,605,,32,1,0.0,150.0,442.30,442.30,443.80,VR, FORAM-BEARING NANNOFOSSIL LIMESTONE, PALE GREEN," BANDING,LAMINAE,MICROFAULTING,BURROWS",,, PYRITE,,, HARD, 00000000,663c8ad30610cf12022b3b2e5ee4a13e
93,605,,32,2,0.0,150.0,442.30,443.80,445.30,SAR, FORAM-BEARING NANNOFOSSIL LIMESTONE, PALE GREEN," BANDING,LAMINAE",, PYRITE NODULES, PYRITE,,, HARD, 00000000,8a7369f262875d4b0c477c49a7a47068
93,605,,32,3,0.0,61.0,442.30,445.30,445.91,SAR, FORAM-BEARING NANNOFOSSIL LIMESTONE, PALE GREEN," BANDING,LAMINAE",, PYRITE NODULES, PYRITE,,, HARD, 00000000,8a8b261cc3d1ad2f7a25873784521bf1
93,605,,32,3,61.0,91.0,442.30,445.91,446.21,SAR, FORAM-BEARING NANNOFOSSIL LIMESTONE," PALE GREEN,DARK GREEN"," BURROWS,BANDING",,,,,, HARD, 00000000,ec070807b8aeaa9beec21f945e77f2b6
93,605,,32,3,91.0,150.0,442.30,446.21,446.80,SAR, FORAM-BEARING NANNOFOSSIL LIMESTONE, GREENISH GRAY," LAMINAE,BURROWS",, PYRITE INFILLINGS,,,, HARD, 00000000,3e5492a7e4c66e9468d13892cbb318aa
93,605,,32,4,0.0,150.0,442.30,446.80,448.30,SAR, FORAM-BEARING NANNOFOSSIL LIMESTONE," GREENISH GRAY,PALE GREEN"," BANDING,BURROWS",, PYRITE INFILLINGS, PYRITE,,, HARD, 00000000,6f562d4ad7a67aedcc2b8aa02df36757
93,605,,32,5,0.0,150.0,442.30,448.30,449.80,SAR, FORAM-BEARING NANNOFOSSIL LIMESTONE," GREENISH GRAY,PALE GREEN"," BANDING,BURROWS",, PYRITE INFILLINGS, PYRITE,,, HARD, 00000000,d8da4c03e834bc6a42cca975b6a8cb31
93,605,,32,6,0.0,150.0,442.30,449.80,451.30,SAR, FORAM-BEARING NANNOFOSSIL LIMESTONE," GREENISH GRAY,PALE GREEN"," BANDING,BURROWS,LAMINAE",,,,,, HARD, 00000000,ea649ac3628c9159d0a37fac1f6b88ea
93,605,,32,7,0.0,46.0,442.30,451.30,451.76,SAR, FORAM-BEARING NANNOFOSSIL LIMESTONE," GREENISH GRAY,PALE GREEN",,,,,,, HARD, 00000000,0e722c3b3ae6484089343310e9aa53ef
93,605,,32,CC,0.0,20.0,442.30,451.90,452.00,SAR, FORAM-BEARING NANNOFOSSIL LIMESTONE," GREENISH GRAY,PALE GREEN",,,,,,, HARD, 00000000,13a1d11351a7f3f0d4b229b51095bd20
93,605,,33,1,0.0,150.0,451.90,451.90,453.40,VR, FORAM RAD-BEARING NANNOFOSSIL LIMESTONE," GREENISH GRAY,LIGHT GREEN"," LAMINAE,BURROWS",,,, RADIOLARIANS,, HARD, 00000000,d645635e77ed355f096d43a78276b319
93,605,,33,2,0.0,120.0,451.90,453.40,454.60,VR, FORAM RAD-BEARING NANNOFOSSIL LIMESTONE," GREENISH GRAY,LIGHT GREEN",,,,,,, HARD, 00000000,6de3ca55ee384563360d3845e459eb7a
93,605,,33,3,0.0,150.0,451.90,454.90,456.40,VR, FORAM RAD-BEARING NANNOFOSSIL LIMESTONE," GREENISH GRAY,LIGHT GREEN",,,,,,, HARD, 00000000,9a169f661c47911c4795ca900eb26402
93,605,,33,4,0.0,150.0,451.90,456.40,457.90,VR, FORAM RAD-BEARING NANNOFOSSIL LIMESTONE," GREENISH GRAY,LIGHT GREEN",,,,,,, HARD, 00000000,666f0b30477e7de715e846fda848d647
93,605,,33,5,0.0,150.0,451.90,457.90,459.40,VR, FORAM RAD-BEARING NANNOFOSSIL LIMESTONE," GREENISH GRAY,LIGHT GREEN",,,,,,, HARD, 00000000,94766af605b9a29d1f6d5dbcfe3ebc07
93,605,,34,1,0.0,150.0,461.50,461.50,463.00,VR, NANNOFOSSIL LIMESTONE, GRAYISH GREEN," BURROWS,LAMINAE,BANDING",,,, UNIDENTIFIED FOSSIL MATERIAL,, HARD, 00000000,fa52a714e8f838727ae9660bf37f7f6b
93,605,,34,2,0.0,150.0,461.50,463.00,464.50,VR, NANNOFOSSIL LIMESTONE, GRAYISH GREEN,,,,,,, HARD, 00000000,715a9ffd4e33a7b4ba2c68240768d1ae
93,605,,34,3,0.0,150.0,461.50,464.50,466.00,VR, NANNOFOSSIL LIMESTONE, GRAYISH GREEN, BANDING,,,,,, HARD, 00000000,87122283af54fa97bf0a0edb96d2556b
93,605,,34,4,0.0,150.0,461.50,466.00,467.50,VR, NANNOFOSSIL LIMESTONE, GRAYISH GREEN,,,,,,, HARD, 00000000,56779fc1e9ab11ae0f1d620fe434793f
93,605,,34,5,0.0,150.0,461.50,467.50,469.00,VR, NANNOFOSSIL LIMESTONE, GRAYISH GREEN,,,,,,, HARD, 00000000,d29aaf0179165181157b929ad27a66ef
93,605,,34,6,0.0,150.0,461.50,469.00,470.50,VR, NANNOFOSSIL LIMESTONE, GRAYISH GREEN,,,,,,, HARD, 00000000,326960dc79aee96e096ad5833097722d
93,605,,34,7,0.0,49.0,461.50,470.50,470.99,VR, NANNOFOSSIL LIMESTONE, GRAYISH GREEN,,,,,,, HARD, 00000000,b6e356be56b2cc36cca9377b24b69ae6
93,605,,34,CC,0.0,29.0,461.50,471.09,471.28,VR, NANNOFOSSIL LIMESTONE, GRAYISH GREEN,,,,,,, HARD, 00000000,fc0f72dd4e60f4898f84cce9ee4967b5
93,605,,35,1,0.0,150.0,471.10,471.10,472.60,JAH, CLAY-RICH NANNOFOSSIL LIMESTONE, GRAYISH GREEN, LAMINAE,,,,,, HARD, 00000000,2fffd4b9446b59896f7332f6032bdca4
93,605,,35,2,0.0,150.0,471.10,472.60,474.10,JAH, CLAY-RICH NANNOFOSSIL LIMESTONE, GRAYISH GREEN," LAMINAE,BURROWS",,,,,, HARD, 00000000,ef51eef283d75b9877e58cebfeeb0ac4
93,605,,35,3,0.0,150.0,471.10,474.10,475.60,JAH, CLAY-RICH NANNOFOSSIL LIMESTONE, GRAYISH GREEN, BURROWS,,,,,, HARD, 00000000,93e026cfe6ec3226080908db1a6a59bb
93,605,,35,4,0.0,150.0,471.10,475.60,477.10,JAH, CLAY-RICH NANNOFOSSIL LIMESTONE, GRAYISH GREEN, BURROWS,,,,,, HARD, 00000000,79b6cb39700de90d643ba8bce4312739
93,605,,35,5,0.0,150.0,471.10,477.10,478.60,JAH, CLAY-RICH NANNOFOSSIL LIMESTONE, GRAYISH GREEN, BURROWS,,,,,, HARD, 00000000,8b43dd63f64f2e064396358da3efce51
93,605,,35,6,0.0,27.0,471.10,478.60,478.87,JAH, CLAY-RICH NANNOFOSSIL LIMESTONE, GRAYISH GREEN, BURROWS,,,,,, HARD, 00000000,28f6cbb55092a8546621526d633412f7
93,605,,35,CC,0.0,14.0,471.10,478.99,479.03,JAH, CLAY-RICH NANNOFOSSIL LIMESTONE, GRAYISH GREEN, BURROWS,,,,,, HARD, 00000000,c23402046a9c6ec9cf9cc76e77cb1594
93,605,,36,1,0.0,150.0,480.70,480.70,482.20,OGG, CLAY-RICH NANNOFOSSIL LIMESTONE, GRAYISH GREEN," BURROWS,LAMINAE",,,,,, HARD, 00000000,966116e34d624847dd6c27e0e972eaef
93,605,,36,2,0.0,150.0,480.70,482.20,483.70,OGG, CLAY-RICH NANNOFOSSIL LIMESTONE, GRAYISH GREEN,,, PYRITE NODULE, PYRITE,,, HARD, 00000000,89a28fefec18a4339692d874d8a7d670
93,605,,36,3,0.0,103.0,480.70,483.70,484.73,OGG, CLAY-RICH NANNOFOSSIL LIMESTONE, GRAYISH GREEN, BURROWS,,,,,, HARD, 00000000,f73ba98099bfb610c6fa6466dd4175b4
93,605,,37,1,0.0,150.0,490.30,490.30,491.80,VR, CLAY-RICH LIMESTONE, GRAYISH GREEN, BURROWS,,,," RADIOLARIANS,UNIDENTIFIED FOSSIL MATERIAL",, HARD, 00000000,b46d8d2b24ef31cb3721f31fb4be3dbc
93,605,,37,2,0.0,150.0,490.30,491.80,493.30,VR, CLAY-RICH LIMESTONE, GRAYISH GREEN,,,,,,, HARD, 00000000,77d56ca1f2c8011fe8835823295cc076
93,605,,37,3,0.0,150.0,490.30,493.30,494.80,VR, CLAY-RICH LIMESTONE, GRAYISH GREEN,,,,,,, HARD, 00000000,dd85520e5f3fe44a22694d6045f46cc6
93,605,,37,4,0.0,150.0,490.30,494.80,496.30,VR, CLAY-RICH LIMESTONE, GRAYISH GREEN,,,,,,, HARD, 00000000,5e7004cea4291aac6a756d6dbac81649
93,605,,37,5,0.0,150.0,490.30,496.30,497.80,VR, CLAY-RICH LIMESTONE, GRAYISH GREEN,,,,,,, HARD, 00000000,a53bd4aafb539920bfff90c62efbe82c
93,605,,37,6,0.0,149.0,490.30,497.80,499.29,VR, CLAY-RICH LIMESTONE, GRAYISH GREEN,,,,,,, HARD, 00000000,ea81111a3b9829432452f1d699414c27
93,605,,38,1,0.0,150.0,499.90,499.90,501.40,VR, CLAY-RICH LIMESTONE, GRAYISH GREEN," BURROWS,LAMINAE",, PYRITE INFILLINGS, PYRITE,,, HARD, 00000000,220f838a563d5762b10033b80e688453
93,605,,38,2,0.0,150.0,499.90,501.40,502.90,VR, CLAY-RICH LIMESTONE, GRAYISH GREEN,,,,,,, HARD, 00000000,de9ed3ae6b2587d6eb4c8e62d58df4b3
93,605,,38,3,0.0,150.0,499.90,502.90,504.40,VR, CLAY-RICH LIMESTONE, GRAYISH GREEN, LAMINAE,,, PYRITE,,, HARD, 00000000,d0d31ca67203d10b7e37cc68f596136a
93,605,,38,4,0.0,150.0,499.90,504.40,505.90,VR, CLAY-RICH LIMESTONE, GRAYISH GREEN, BURROWS,,,,,, HARD, 00000000,808c9a3fafdb3931cd731f3b863e419d
93,605,,38,5,0.0,150.0,499.90,505.90,507.40,SAR, CLAY-RICH LIMESTONE, GRAYISH GREEN," BURROWS,LAMINAE",,,,,, HARD, 00000000,716ee09f4b2ece7ff4427401d1440f8a
93,605,,38,6,0.0,150.0,499.90,507.40,508.90,SAR, CLAY-RICH LIMESTONE, GRAYISH GREEN," BURROWS,LAMINAE",,, PYRITE,,, HARD, 00000000,40fe8f3df1507f4a27346ef7fffa4c95
93,605,,38,7,0.0,48.0,499.90,508.90,509.38,SAR, CLAY-RICH LIMESTONE, GRAYISH GREEN,,,,,,, HARD, 00000000,4ac71c5c25997e09b6ed59826612ebdd
93,605,,38,CC,0.0,32.0,499.90,509.48,509.70,SAR, CLAY-RICH LIMESTONE, GRAYISH GREEN,,,,,,, HARD, 00000000,f4c33f3b01fd6f1523f8d48e33dcb6d6
93,605,,39,1,0.0,150.0,509.50,509.50,511.00,OGG, FORAM-BEARING CLAY-RICH NANNOFOSSIL LIMESTONE," GRAYISH GREEN,DARK BLUISH GRAY", BURROWS,,,,,, HARD, 00000000,52db2e92f6ab7df6359bbf0f952a63d4
