leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
33,318,,25,3,117.0,130.0,625.00,629.17,629.30,, SANDY SILTSTONE,, LAMINATED SANDY SILTSTONE AT BAS E OF GRADED UNIT,,,,,,, 33235000
33,318,,25,3,130.0,136.0,625.00,629.30,629.36,, SANDSTONE,," GRADED UNIT,LAMINATED SANDSTONE AT BAS E",,,,,,, 33234000
33,318,,25,3,136.0,143.0,625.00,629.36,629.43,,," 5G6/2,10GY5/2,5GY6/1", GRADED UNIT,,,,,,, 33234000
33,318,,25,3,143.0,150.0,625.00,629.43,629.50,,,,,,,,, ENGINEERING SAMPLE REMOVED,, 33234000
33,318,,25,4,0.0,110.0,625.00,629.50,630.60,," SANDSTONE TO SILTSTONE,LIMESTONE"," 5Y4/1-OLIVE GRA Y,-SALT AND PEPPER,5G4/1 TO 5GY6/1-GREENISH GRAY,5GY 8/1-LIGHT GREENISH GRAY,-GREEN BLACK"," GRADED UNITS CONSISTING OF SANDSTONE TO SILTSTONE AT BASE,MOTTLED LIMESTONE IN MIDDLE,LAMINATED LIMESTONE AT TOP,BASE S OF GRADED UNITS WITH GRANULES OF GREEN BLACK PALAG ONITE AT BASE AT 4,7,9,11,18 CM,OTHER BASES AT 23,29 ,34,36,39,45,48,50,52,69,79 CM,THEN 7 THIN UNITS TO 89,104,107,110 CM,COLORS GRADE FROM OLIVE GRAY AT BA SE TO SHADES OF GREENISH GRAY IN MIDDLE,SALT AND PEP PER WHERE SANDY,TO LIGHT GREENISH GRAY AT TOP",,,,,,, 33234000
33,318,,25,4,110.0,150.0,625.00,630.60,631.00,, FINE SANDSTONE AND SILTSTONE, 5GY5/1-GREENISH GRA Y TO 5GY2/1-GREENISH BLACK," LAMINATED AND SLIGHTLY CROSS STRATIFIED,COARSER LIGHTER LAYERS IN LOWER PAR T,DARKER FINE LAYERS AT TOP,PROBABLY UPPER PART OF A SINGLE GRADED UNIT,SLIGHTLY MOTTLED IN UPPER 4 CM",,,,,,, 00000000
33,318,,26,1,126.0,131.0,634.50,635.76,635.81,, SANDSTONE," 5G6/2-GRAY GREEN,5GY2/1-GREENISH BLACK ,-WHITE,-SALT AND PEPPER"," GRADED UNIT,MOTTLED AND L AMINATED SANDSTONE AT BASE",,,,,,, 33234000
33,318,,26,1,132.0,143.0,634.50,635.82,635.93,, SANDSTONE,," GRADED UNIT(INCOMPLETE ?),LAMINATED SA NDSTONE FROM 137 TO 143 CM VERY COARSE TO GRANULE SI ZE",,,, RICH IN LARGER FORAMS,,, 33234000
33,318,,26,1,143.0,150.0,634.50,635.93,636.00,, LIMESTONE, 5G6/2-GRAY GREEN, MOTTLED,,,,,,, 12130000
33,318,,26,2,0.0,25.0,634.50,636.00,636.25,, SANDY,," GRADED UNITS,SANDY AT BASE,BASES AT 2,5,9, 19,25 CM",,,,,, SOFT, 33214000
33,318,,26,2,25.0,34.0,634.50,636.25,636.34,, VOLCANIC SANDSTONE," 5G2/1-GFEENISH BLACK,-GRAY GR EEN"," GRADED UNIT WITH SANDSTONE AT BASE,MOTTLED GRA Y GREEN ABOVE",,,,,, HARD, 00000000
33,318,,26,2,34.0,150.0,634.50,636.34,637.50,, COARSE AND FINE SANDSTONE,," GRADED UNITS WITH BASE S AT 44,66,72,76,88,106,125 CM,DISTORTED BURROWS FRO M 140 TO 150 CM,SHEARFOLDED SILTY SANDSTONE FROM 145 TO 150 CM,LAMINATED FINE SANDSTONE AT 120 CM,SANDST ONES AT BASES OF UNITS",,,,,,, 00000000
33,318,,26,3,0.0,150.0,634.50,637.50,639.00,," SANDSTONE,SILTSTONE"," 5G2/1-GREENISH BLACK,-GRAY G REEN"," GRADED UNITS THROUGHOUT WITH WITH LAMINATED S ANDSTONE,CROSS STRATIFICATIONED SANDSTONE(FINE),SILT STONE,AND VOLCANIC GRANULES AT BASES",,,,,,, 00000000
33,318,,26,4,0.0,150.0,634.50,639.00,640.50,," VOLCANIC SANDSTONE,LIMESTONE"," 5G2/1-GREENISH BLAC K,-GRAY GREEN", GRADED UNITS OF VOLC SANDSTONE AND L IMESTONE AS ABOVE,,,,,, HARD, 00000000
33,318,,26,5,5.0,27.0,634.50,640.55,640.77,, LIMESTONE, 5G5/1-GREENISH GRAY," MOTTLED AND FLEC KED WITH VOLCANIC GRAINS,BASE OF GRADED UNIT AT 11 C M",,,,,,, 00000000
33,318,,26,5,27.0,99.0,634.50,640.77,641.49,, MED SANDSTONE," 5G2/1-GREENISH BLACK,5GY4/1-DARK G REENISH GRAY,-SALT AND PEPPER"," SINGLE GRADED UNIT,S ANDSTONE AT BASE,LAMINATED AND CROSS STRATIFICATION TO 88 CM,BURROWS IN UPPER 7 CM INTENSE AT TOP FEW BE LOW,THEN LAMINATED ABOVE",,,,,,, 00000000
33,318,,26,5,99.0,150.0,634.50,641.49,642.00,, LIMESTONE," -GREENISH GRAY,-OLIVE GRAY"," GRADED AS ABOVE,VOLCANIC GRANULES AT 143 CM",,,,,,, 12130000
33,318,,27,1,61.0,67.0,644.00,644.61,644.67,, LIMESTONE, 5G6/1-GREEN GRAY, MOTTLED PIECES,,,,,,, 12130000
33,318,,27,1,67.0,71.0,644.00,644.67,644.71,, MED SANDSTONE,," GRADED UNIT,TOP MISSING,LAMINATED SANDSTONE AT BASE,MOTTLED ABOVE",,,,,,, 33234000
33,318,,27,1,72.0,77.0,644.00,644.72,644.77,, LIMESTONE, -GREEN GRAY, MOTTLED PIECE,,,,,,, 12130000
33,318,,27,1,77.0,98.0,644.00,644.77,644.98,, SANDY LIMESTONE,,, DISTURBED,,,,,, 12130000
33,318,,27,1,98.0,115.0,644.00,644.98,645.15,, LIMESTONE, -GREEN GRAY, PIECES OF LIMESTONE,,,,,,, 12130000
33,318,,27,1,115.0,145.0,644.00,645.15,645.45,, MEDIUM SANDSTONE,, GRADED UNIT WITH LAMINATED MED SANDSTONE AT BASE,,,,,,, 33234000
33,318,,27,1,145.0,150.0,644.00,645.45,645.50,, LIMESTONE, -GREEN GRAY, MOTTLED,,,,,,, 12130000
33,318,,27,2,5.0,150.0,644.00,645.55,647.00,, LIMESTONE AND VOLCANIC SANDSTONE," -GREEN GRAY,-OL IVE GRAY,5G5/1-GREENISH GRAY"," GRADED UNITS AS IN PR EVIOUS CORES,DARK VOLCANIC GRANULES AT 100 AND 142 C M",,,,, AVERAGE COLOR IS GREENISH GRAY,, 00000000
33,318,,28,1,102.0,150.0,663.00,664.02,664.50,," CLAYEY LIMESTONE,FORAM VOLCANIC SANDSTONE AND SILT STONE", 5G6/1-GREEN GRAY TO 5G4/1," GRADED UNITS,MOT TLED IN UPPER 10 CM,CROSS STRATIFICATION AT 115 CM,L AMINATED SANDSTONE WITH FORAMS AND GRANULES AT BASE AT 144 CM",,,,,,, 00000000
33,318,,28,2,8.0,150.0,663.00,664.58,666.00,, CLAYEY LIMESTONE WITH VOLCANIC SAND GRAINS AND FOR AMS," 5G5/1-GREENISH GRAY,-OLIVE,5BG5/2-GRAYISH BLUE GREEN"," LITHOLOGIES MAINLY AS GRADED UNITS SANDY AN D LAMINATED AT BASE BURROW MOTTLED ABOVE,LAMINATED G RAYISH BLUE GREEN CLAYEY LIMESTONE AT 113 CM,THINLY LAMINATED AND MAYBE MANY THIN UNITS FROM 120 TO 140 CM,WACKESTONE TEXTURE COMMON IN SOME INTERVALS",,,,,,, 00000000
33,318,,28,3,0.0,150.0,663.00,666.00,667.50,," LIMESTONE,CLAYEY LIMESTONE,SILTSTONE,SANDSTONE"," 5 G6/1-GREENISH GRAY TO 5G2/1,5Y5/1-OLIVE"," MANY GRADE D UNITS,SANDY LAYERS RICH IN VOLCANIC GRAINS(PALAG ? ) AND OF DETRITAL FORAMS,GRADED UNITS TYPICALLY LAMI NATED AT BASE AND MOTTLED WITH BURROWS HIGHER UP",,,,,,, 00000000
33,318,,29,1,61.0,150.0,682.00,682.61,683.50,," LIMESTONE,CLAYEY LIMESTONE,SILTSTONE,SANDSTONE"," 5 GY5/1-GREENISH GRAY,5GY4/1-DARK GREENISH GRAY TO 5GY 4/1,5Y6/1-LIGHT OLIVE GRAY TO 5Y4/1-OLIVE GRAY"," MAI NLY AS GRADED UNITS WITH SAND(SOMETIMES FORAM RICH,L IGHT COLORED)AT BASE,MOTTLED HIGHER UP,LAMINATIONS A ND CROSS STRATIFICATION THROUGH OUT",,,,,,, 00000000
33,318,,29,2,21.0,150.0,682.00,683.71,685.00,, LIMESTONE," 5G6/1-GREENISH GRAY TO 5G2/1-GREENISH BLACK,5GY5/1-GREENISH GRAY TO 5GY3/1,5Y4/1-OLIVE GRA Y TO 5Y2/1-OLIVE BLACK,5BG5/2-GRAYISH BLUE GREEN TO 5BG3/2-DUSKY BLUE GREEN"," GRADED UNITS OF LIMESTONE AS ABOVE,FEW LAMINATIONS OR CROSS STRATIFICATIONS,A FEW BANDS OF BLUE GREEN",,,,,,, 12130000
33,318,,30,1,0.0,150.0,701.00,701.00,702.50,," LIMESTONE,CLAYEY LIMESTONE,SILTSTONE"," 5G6/1-GREEN ISH GRAY TO 5GY4/1-DARK GREENISH GRAY,5Y6/1-OLIVE TO 5Y2/1-OLIVE BLACK,5GY2/1-GREENISH BLACK,5G2/1,5BG3/ 2-DUSKY BLUE GREEN"," GRADED UNITS WITH LAMINATED SAN DSTONE OR SILTY BASES,AND MOTTLED UPPER PARTS,AT 136 CM TOP OF GRADED SANDSTONE UNIT FROM SECTION 2",,,, DI SCOIDAL LARGE FORAMS, MANY LAMINAE AND SHIFTS IN GR AIN SIZE,, 00000000
33,318,,30,2,0.0,150.0,701.00,702.50,704.00,," LIMESTONE,CLAYEY LIMESTONE,SILTSTONE"," 5G6/1-GREEN ISH GRAY TO 5GY4/1-DARK GREENISH GRAY,5Y6/1-OLIVE TO 5Y2/1-OLIVE BLACK,5GY2/1-GREENISH BLACK,5G2/1,5BG3/ 2-DUSKY BLUE GREEN"," GRADED UNITS WITH LAMINATED SAN DSTONE OR SILTY BASES,AND MOTTLED UPPER PARTS,AT 136 CM TOP OF GRADED SANDSTONE UNIT FROM SECTION 2",,,,,,, 00000000
33,318,,30,3,0.0,150.0,701.00,704.00,705.50,," SANDSTONE AND CLAYEY LIMESTONE,SILT"," 5G6/1-GREENI SH GRAY TO 5GY4/1-DARK GREENISH GRAY,5Y6/1-OLIVE TO 5Y2/1-OLIVE BLACK,5GY2/1-GREENISH BLACK,5G2/1,5BG3/ 2-DUSKY BLUE GREEN"," GRADED UNITS AS ABOVE,LAMINAE, CROSS STRATIFICATION,GOOD BURROW AT 94 CM,SILTY BAND S",,,,, COLORS SAME AS ABOVE AND TENDING TOWARD DARKER SHADES ESPECIALLY IN SANDY LAYERS,, 00000000
33,318,,31,1,93.0,150.0,719.50,720.43,721.00,," SANDSTONE,SILTSTONE,LIMESTONE"," 5BG7/2-PALE BLUE G REEN THROUGH 5BG5/2-GRAYISH BLUE GREEN,5BG3/2-DUSKY BLUE GREEN"," LAMINAE,MINOR SILTY UNITS AT 134 CM,LOA D CASTS AT 132 CM,GRADED UNITS OF THE LITHOLOGIES",,,,,,, 00000000
33,318,,31,2,0.0,150.0,719.50,721.00,722.50,," SANDSTONE,SILTSTONE,LIMESTONE"," 5BG7/2-THROUGH 5BG 5/2,5BG3/2"," GRADED UNITS AS ABOVE,LAMINAE,BURROWED CONTACT AT 75 CM,FINE MED AND COARSE SANDSTONE",,,,,,, 00000000
33,318,,32,1,52.0,150.0,739.00,739.52,740.50,," SANDSTONE,SILTSTONE,MUDSTONE,LIMESTONE", -GREEN GR AY COLORS," GRADED UNITS,GRANULE BRECCIA AT 64 CM,LA MINAE,DEFORMED BURROWS AT 130 CM,REVERSE GRADING (?? ) AT 90 CM",,,,,,, 00000000
33,318,,32,2,39.0,150.0,739.00,740.89,742.00,, SAND SILT CLAY(LIMESTONE)LAYERS AS ABOVE,," GRADED UNITS,ONE GRADED UNIT FROM 85 CM CONTINUOUS UP TO 13 8 CM IN CORE 32 SECTION 1,LAMINAE,CROSS STRATIFICATI ON",,,, LOTS OF FORAMS AT 119 CM,,, 33234000
33,318,,32,3,0.0,150.0,739.00,742.00,743.50,," SANDSTONE,SILTSTONE,CLAYSTONE",," GRADED UNITS,ONE B ED FROM 130 CM UP,BURROWS,LAMINAE,SLIGHTLY CROSS STR ATIFICATION,MUDDY SANDSTONE INCLUDED IN 120 TO 150 C M",,,,,,, 33234000
33,318,,32,4,0.0,150.0,739.00,743.50,745.00,, SANDSTONE, 5G4/4-DARK GREENISH GRAY TO 5G2/1-GREE NISH BLACK," ONE SINGLE GRADED SANDSTONE UNIT WITH I TS TOP AT 45 CM IN CORE 32 SECTION 3,MUDDY SANDSTONE ,LAMINAE,SCATTERED AND ABUNDANT GRANULES,85 TO 98 CM ARE BANDS OF ABUNDANT FORAMS",,, PALAGONITE GRAINS IN UPPER REGION, FORAM FROM 85 TO 98 CM,,, 33234000
