leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
44,392,A,19,1,73.0,130.0,212.00,212.73,213.30,, INTRACLASTIC PELLETOIDAL LIME GRAINSTONE," 10YR7/3 -VERY PALE BROWN, 10YR6/4", SOME PIECES VAGUELY LAMI NATED COATED MUDDY PACKSTONE AT 98-100 CM," HIGHLY DISTURBED, BRECCIATED", INTRACLASTS T O 5 CM,," ROUNDED SHELL FRAGMENTS, SMALL CORAL FRAGME NTS AT 80 CM 83 CM, CORAL OR STROMOTOPORID OR ALGAE PLATES AND SEVERAL GREEN ALGAL PLATES IN MATRIX GAST ROPODS PELECYPODS RARE BENTHONIC FORAMS AT 98-100 CM"," COATED GRAI NS MATRIX OF APPROXIMATELY 0.5 MM PELLETOIDS MILIOLID S ROUNDED SHELL FRAGMENTS WITH OOLITIC SKINS (SURFIC IAL OOIDS, COATED GRAINS) WITH INTRACLASTS TO 5 CM M OSTLY EXTENSIVELY ALTERED WITH THICK COATINGS (TO 5 MM), POROSITY - INCOMPLETELY FILLED (CA 1 %) SHELTER PORES SMALL VUGS  ORIGINAL INTERGRANULAR POROSITY E XCELLENT COMPLETELY FILLED BY CLEAR SPAR, 10YR6/4 AT 73-80 CM, 10YR7/3 AT 80-130 CM", HARD, 12130000,44256df76cbcf09fd1629fffdf25f506,44-392A-19-1
44,392,A,20,1,52.0,67.0,221.50,222.02,222.17,, FINE-GRAINED SKELETAL LIME PACKSTONE, 10YR8/2-PIN KISH WHITE,, HIGHLY DISTURBED,,," MILIOLIDS, GASTROPOD S"," VERY RECRYSTALLIZED, MOLDIC POROSITY APPROXIMATE LY 5 % PRESERVED", HARD, 12130000,5e61300e4c754122e89d446e1db9d215,44-392A-20-1
44,392,A,20,1,67.0,150.0,221.50,222.17,223.00,, OOLITIC INTRACLASTIC LIME GRAINSTONE, 10YR8/4-VER Y PALE BROWN," ""EROSIONAL SURCACE"" IDENTIFIED BY TRU NCATED GRAINS MICRITIC CRUSTS BORINGS ENCRUSTATIONS AT 85 CM ? 105 CM 110 CM 112 CM, MUDDIER AND/OR RECR YSTALLIZED AT 116-120 CM WITH VERTICAL ""BUBBLE STRIN GS"" OF FILLED PORES GALLERIED WORM TUBES", HIGHLY DI STURBED, INTRACLASTS TO 1 CM MOST ARE COATED,," SKEL ETONS AT 67-150 CM INCLUDE GREEN ALGA AT 80 CM AND 1 05 CM MILIOLIDS AND OTHER BENTHONIC FORAMS BRYZOA (E NCRUSTER OF SOFT CYLINDRICAL ORGANISM AT 110 CM GREEN ALGAE AT 110 CM ABUNDANT, BISERIAL BENTHONIC FORAM AT 120 CM"," OOLITIC COATINGS GENERALLY THIN, POROSITY LIMITED TO A FEW SMALL VUGS AND LARGEST SHE LTER PORES EXCELLENT ORIGINAL INTERGRANULAR POROSITY IS CEMENT FILLED, HORIZONTAL ""SHEET CRACK"" WITH GRA VITY OR PENDANT CEMENT PROBABLY ALONG EROSION SURFAC E, LARGE CYLINDRICAL MUD TUBE AT 140 CM WITH SHELL F RAGMENTS AND SMOOTH INNER WALL AND ROUGH OUTER WALL", HARD, 12130000,c5a8d0c68d0ee3c4af8dab1611407c7a,44-392A-20-1
44,392,A,21,1,74.0,120.0,231.00,231.74,232.20,, OOLITE LIME GRAINSTONE, 10YR7/3-VERY PALE BROWN," COARSE/FINE LAYERING, EROSIONAL SURFACES ? AT 92 CM 93 CM",," ABUNDANT INTRACLASTS AND/OR LITHOCLASTS, WE LL CEMENTED OOID GRAINSTONE AT 75 CM",," FORAMS, GREEN ALGAE, UNKNOWN CORAL CHUNKS ?", POROSITY FILLED BY 3 OR MORE CEMENT GENERATIONS (VISIBLE IN LARGE PORES ): SHEET CRACKS SHELTER PORES, INDURATED, 12130000,b67449d28725957e092a49215645f234,44-392A-21-1
44,392,A,21,1,120.0,137.0,231.00,232.20,232.37,, MICROCRYSTALLINE MILIOLID WACKESTONE,," BURROW FILL ED WITH OOIDS AT 125 CM, FILLED MICROVUGS ABUNDANT",," INTR ACLASTS, SURFICIAL OOIDS RARE",," OTHER FORAMS, UNKNOWN CORAL FRAGMENTS ? MANY",, INDURATED, 12130000,fa24693df055d57e21227ed1dcbf5aa7,44-392A-21-1
44,392,A,21,1,137.0,150.0,231.00,232.37,232.50,, OOLITE LIME GRAINSTONE, 10YR7/3-VERY PALE BROWN, EROSIONAL SURFACES AT 146 CM 147 CM,, LITHOCLAST OF SPARRY FILL OF VUG,,," CEMENT HAS SMALL BORING AT CLA ST EDGE, SAME AS 74-120 CC", INDURATED, 12130000,19a6ed5f146d8d3efbc305e9e28a12c0,44-392A-21-1
44,392,A,22,1,76.0,112.0,240.50,241.26,241.62,, INTRACLAST-OOLITE LIME GRAINSTONE, 10YR8/3-VERY P ALE BROWN, SUPER-OOLITE AT 94-112 CM WITH MULTIPLE CLEAR RINGS COARSE/FINE LAYERING ESPECIALLY 103-109 CM WITH SOME WACKESTONE LAMINAE  PENDANT OR GRAVITY CEMENT MENISCUS CEMENT  INTRACLASTS FROM UPPER INTER VALS (86 CM) INDICATE FIRST GENERATION CEMENT WAS PE NE CONTEMPORANEOUS PROBABLY SUBAERIAL EROSIONAL SURFACES AT 80 CM 90 CM 94 CM, HIGHLY DISTURBED AT 76-90 CM, ABUNDANT LARGE I NTRACLASTS AT 92-95 CM,," LARGE SKELET AL COMPONENT MAINLY OOID NUCLEI: MILIOLID AND OTHER FORAMS, GASTROPODS, PELECYPODS, UNKNOWN CORAL FRAGME NTS, GREEN ALGAE AT 94-112 CM PENEROPLID-TYPE FORAM AT U01 CM"," TWO GE NERATIONS OF CEMENT, SHELTER PORES FILLED", INDURATE D, 12130000,6e247656dac0f04df5e172736e7c7db2,44-392A-22-1
44,392,A,22,1,112.0,150.0,240.50,241.62,242.00,, MUDDY FINE-GRAINED SKELETAL LIME PACKSTONE, 10YR8 /3-VERY PALE BROWN,,, OOID LITHOCLAST AT BOTTOM,," MILIOLIDS ABUNDANT, GASTROPODS, UNKNOWN CORAL FRAGMENT ? ABUNDANT", SMALL VUGS INCOMPLETELY FILLED BY SPAR FILLED SHELTER PORES AND FENESTRAE (ESPECIALLY 137-1 42 CM), INDURATED, 12130000,504f7b06cba46542af2cdfb2737d4ef6,44-392A-22-1
44,392,A,23,1,95.0,150.0,250.00,250.95,251.50,, SKELETAL LIME PACKSTONE (?),," OOLITIC LIME GRAINST ONE WITH SHELTER PORES, PELLETOIDAL SKELETAL LIME PA CKSTONE/WACKESTONE",,,," GASTROPODS, PELECYPODS, MILIOLI D AND OTHER FORAMS"," BADLY RECRYSTALLIZED, MOLDIC PO ROSITY 5-15 %, INTERGRANULAR POROSITY SOLUTION ENLAR GED TO 5 %, NOTE: ALL SAMPLES FELL OUT OF CORE CATCH ER THEREFORE STRATIGRAPHIC SEQUENCE AIN'T, FIRMAMENT", INDURATED, 12130000,63c94254ed2b789b1fd0803700fb927d,44-392A-23-1
44,392,A,24,CC,0.0,0.0,259.50,259.60,259.60,," SKELETAL-PELLETOIDAL LIME GRAINSTONE, INTRACLAST-O OLITE GRAINSTONE",," TWO LITH TYPES DOMINANT IS TYPE 1 SKELETAL-PELLETOIDAL LIME GRAINSTONE WITH INTRACLAS TS, TYPE 2 IS INTRACLAST-OOLITIC GRAINSTONE MOST NON -POROUS  ONE PIECE APPEARS TO PRESERVE MICROKARST SU RFACE FILLED WITH MUD AND CLASTS  MICRITIC ALTERATIO N RIND SHOWS THAT THE CUT SURFACE OF LAMINATED OOLIT E IS NOT SIMPLE MECHANICAL EROSION BUT CHEMICAL AND IN LITHIFIED (LIGHTLY) ROCK", BRECCIATED,,, TYPE 1 HAS MILIOLIDS GASTROPODS (MOST SMALL SOME T O 2 CM LONG) UNKNOWN CYLINDER MOLDS PELECYPODS OTHER BENTHIC FORAMS ONE CEMENTED MUD WORM TUBE (5 MM DIA METER)," POROSITY TYPES IN TYPE 1 ARE SKELETAL MOLDI C WITH SOME VUG ENLARGEMENT OF MOLDS AND ? PRIMARY I NTER- AND INTRA-GRANULAR PORES AND FILLED VUGS WITH MILKY DRUSE FILL, TYPE 1 IS PROBABLY SAME LITH TYPE IN WHICH MOLDIC POROSITY WAS DEVELOPED IN HIGHER COR ES THIS ONE IS SLIGHTLY LESS RECRYSTALLIZED, NO STRA TIGRAPHIC SEQUENCE, 9 LOOSE PIECES", INDURATED, 12130000,b412f6fb2ccae356b20642435374182e,44-392A-24-CC
44,392,A,25,CC,0.0,0.0,269.00,269.10,269.10,," FORAM PELLETOIDAL GRAINSTONE, GASTROPOD PELLETOIDA L WACKESTONE, PELLETOIDAL INTRACLASTIC LIME PACKESTO NE, LAMINATED MILIOLID-INTRACLAST LIME WACKESTONE"," 10YR8/2-PINKISH WHITE, 10YR7/3-VERY PALE BROWN"," 6 R OCKS WITH 4 LITHS TYPE 1 IS FORAM PELLETOIDAL GRAINS TONE WITH SURFICIAL OOIDS AND FILLED PORES: BURROWS, SHELTER, MOLDS, TYPE 2 IS GASTROPOD PELLETOIDAL WAC KESTONE WITH GRAINSTONE (PELLETOID) FILLS BURROWS IN ONE PIECE WHICH IS HIGHLY RECRYSTALLIZED MOLDIC POR OSITY OTHER PIECE OF TYPE 2 HAS TOW GENERATIONS OF CEMEN T COMPLETELY FILL EXTENSIVE SHEET CRACK AND VUG NETW ORK, TYPE 3 IS PELLETOIDAL INTRACLASTIC LIME PACKSTO NE 2 CEMENTS FILL VUGS AND FENESTRA, TYPE 4 IS LAMIN ATED MILIOLID-INTRACLAST LIME WACKESTONE WITH PACKST ONE LENSES SURFICIAL OOIDS AND EXTENSIVE FENESTRAL P OROSITY SPAR FILLED 3 THIN LAYERS OF GRAINSTONE", DI STURBED,,,," TYPE 4 IS GRADED ? ONE IS CEMENTED ? AND B ROKEN AS BRITTLE PLATE BY BUCKLING OF MUD LAYERS TO FORM FENESTRAE, TYPE 1 IS 10YR8/2 TYPE 2 IS 10YR7/3", HARD, 12130000,7c25b86791ff890d937826f8f3cb7469,44-392A-25-CC
44,392,A,26,1,100.0,122.0,278.50,279.50,279.72,, CRYSTALLINE SKELETAL FRAGMENT PELLETOIDAL LIMESTON E, 10YR8/2-PINKISH WHITE," CRYSTALLINE LAMINATED IN TRACLASTIC FENESTRAL LIMESTONE AT 111-113 CM, SUBORD INATE SMALL VUGS BURROW ? AT 103 CM"," HIGHLY DISTURBED, TOTALLY ISOLATE D PIECES BUT PROBABLY MORE OR LESS IN SEQUENCE",,," PEL ECYPOD FRAGMENTS, GASTROPODS, FORAMS INCLUDING MILIO LIDS"," WHOLE CORE PARTIALLY TO HIGHLY RECRYSTALLIZED TO MICRITIC LIMESTONE, ORIGINAL TEXTURE OBSCURED SK ELETONS EMPHASIZED VIA MOLDS, SPAR HEALED FRACTURE A T 101 CM", HARD, 12130000,b9f09b4c7ac91735554c3ae013b73d92,44-392A-26-1
44,392,A,26,1,122.0,130.0,278.50,279.72,279.80,, INTRACLASTIC FENESTRAL LIME PACKSTONE, 10YR8/2-PI NKISH WHITE,," HIGHLY DISTURBED, TO TALLY ISOLATED PIECES BUT PROBABLY MORE OR LESS IN S EQUENCE", SOME PELLETOIDS,,," PARTIALLY TO HIGHLY RECRYSTALLIZED TO MICR ITIC LIMESTONE, VUG ENLARGED FENESTRAL POROSITY 4-20 %", INDURATED, 12130000,4fe468df46b7a2ac3584ae52f1d850a1,44-392A-26-1
44,392,A,26,1,130.0,143.0,278.50,279.80,279.93,, OOLITIC INTRACLASTIC LIME GRAINSTONE, 10YR8/2-PIN KISH WHITE,," HIGHLY DISTURBED, TOTALLY ISOLATED PIEC ES BUT PROBABLY MORE OR LESS IN SEQUENCE",,, GASTROPOD S RARE," PRIMARY INTERGRANULAR AND SHELTER POROSITY SLIGHTLY SOLUTION ENLARGED, VUGS IN ONE PIECE", INDU RATED, 12130000,2c256ee5b23fc5d65ed2da8322c62578,44-392A-26-1
44,392,A,26,1,143.0,150.0,278.50,279.93,280.00,, CRYSTALLINE SKELETAL FRAGMENT LIMESTONE, 10YR8/2- PINKISH WHITE,," HIGHLY DISTURBED, TOTALLY ISOLATED P IECES BUT PROBABLY MORE OR LESS IN SEQUENCE",,,," WHOLE CORE PARTIALLY TO HIGHLY RECRYSTALLIZED TO MICRITIC LIMESTONE, MOLDIC POROSITY 1-2 %", INDURATED, 12130000,a5886e1eb43181e72d7784645ac3373f,44-392A-26-1
44,392,A,27,CC,0.0,0.0,288.00,288.10,288.10,," PELLETOIDAL-INTRACLASTIC LIME PACKSTONE, CRYSTALLI NE LIMESTONE",," TWO LITHS TYPE 1 IS PELLETOIDAL-INTRA CLASTIC LIME PACKSTONE WITH FENESTRAL AND SHELTER PO ROSITY MOSTLY SPAR FILLED, TYPE 2 IS CRYSTALLINE LIM ESTONE WITH SPAR FILLED 500 MICRON TUBES (WORMS ?), INTERLAYER OF OOLITIC INTRACLASTIC GRAINSTONE (1.5 C M GRADED ?) IN TYPE 1 WITH SPAR FILLED FENESTRAE AND SKELETAL MOLDS",, PELLETOIDS IN TYPES 1 AND 2,, FORA MS IN TYPES 1 AND 2, TYPE 2 HAS PELLETOIDS FORAMS A ND SKELETAL MOLDS AS ONLY VISIBLE COMPONENTS POROSITY OF TYPE 2: VUGS TO 2 CM IN DIAMETER (INCO MPLETE) ON 40 % OF SAWED SURFACE SPAR LINED ALSO MOL DS SMALL FOSSILS ARE SPAR FILLED, INDURATED, 12130000,cea1bbbbace887d65af491e98991cadb,44-392A-27-CC
44,392,A,28,CC,0.0,0.0,297.50,297.60,297.60,," CRYSTALLINE PELLETOIDAL-SKELETAL LIMESTONE, MILIOL ID PELLETOIDAL WACKESTONE, OOLITIC-INTRACLASTIC LIME GRAINSTONE", N9-WHITE, ONE PIECE WACKESTONE WITH T HIN PACKSTONE LAMINAE,, GRAINSTONE HAS SURFICIA L OOLITES,, LIMESTONE HAS GASTROPODS FOR AMS BRANCHING CORAL (?) SEVERAL TINY AMMONITES (? 5 MM)," LIMESTONE HAS MICRITIC TEXTURE PROBABLY GRAINS TONE (N9)  MOLDIC POROSITY SOME SOLUTION-ENLARGED MO LDIC AND POSSIBLY INTERGRANULAR PORES GIVE POROSITES UP TO 20 %, WACKESTONE HAS A FEW SMALL VUGS WACKESTONE HAS FENESTRAL AND BURROW POROSITY SOLUT ION ENLARGED NOW FILLED BY SPARRY CALCITE, GRAINSTON E HAS FENESTRAL AND SHELTER POROSITY SOLUTION ENLARG ED BUT LARGELY SPAR-FILLED", INDURATED, 12130000,0deaa3cbefd93cac370a36e15d40f64b,44-392A-28-CC
44,392,A,29,CC,0.0,0.0,307.00,307.10,307.10,," OOLITIC-INTRACLASTIC LIME GRAINSTONE, MILIOLID WAC KESTONE AND MILIOLID PELLETOIDAL LIME GRAINSTONE",," V AGUELY LAMINATED MILIOLID WACKESTONE AND MILIOLID PE LLETOIDAL LIME GRAINSTONE (1 PIECE) WITH FENESTRAL P OROSITY LARGELY CALCITE FILLED, 3 PIECES OF LAMINATE D OOLITIC-INTRACLASTIC LIME GRAINSTONE",, SUPERFICIAL OOLITES,," MILIOLIDS, GASTROPODS, UNKNOWN CORAL ? FRAGMENTS", FENESTRAL POROSITY LARGELY CALCITE FILLED IN MILIOLID WACKESTONE AND GRAINSTONE, INDURATED, 12130000,d4c6037f235ae28c7a05b63387f281ea,44-392A-29-CC
44,392,A,30,CC,0.0,0.0,316.50,316.60,316.60,," MILIOLID-PELLETOIDAL LIME GRAINSTONE, INTRACLASTIC SKELETAL FRAGMENT LIME WACKESTONE, CRYSTALLINE SKEL ETAL LIMESTONE",,," DISTURBED, BROKEN, NOTE - BIT DROPP ED APPROXIMATELY 4 METERS WITHOUT WEIGHT IN THIS HOL E SUGGESTING A CAVERN  LITTLE EVIDENCE IN ROCKS EXCE PT CRYSTALLINE CHARACTER",, CALCITE IN LIMESTONE," GRAINSTONE HAS UNKNOWN SK ELETAL FRAGMENTS INCLUDING CYLINDRICAL MOLD (SEE 14 CC) SMALL VUGS AND ENLARGED MOLDS, WACKESTONE HAS CY LINDRICAL MOLD (14 CC) COMMON AND MILIOLIDS RARE"," ONLY VISIBLE COMPONENT (APP ROXIMATELY ONE THIRD OF VOLUME) IN LIMESTONE IS A NE TWORK OF IRREGULAR CELLULAR CALCITE SUGGESTIVE OF A BRANCHING POROUS CORAL  MAXIMUM DIAMETER APPROXIMATE LY 1 CM  SIMILAR FORM SEEN IN CORE 28 CC, SHELTER PO ROSITY OF WACKESTONE APPROXIMATELY 2 %", INDURATED, 12130000,2e9e6c2651795d35c04b229777816a2f,44-392A-30-CC
44,392,A,31,CC,0.0,0.0,326.00,326.10,326.10,, CRYSTALLINE SKELETAL FRAGMENT LIME PACKSTONE,," 7 P IECES OF MAIN LITH WITH ONE PIECE EACH OF SKELETAL L IME PACKSTONE, INTERLAMINATED INTRACLASTIC SKELETAL LIME WACKESTONE AND PACKSTONE WITH BURROW AND FENEST RAL POROSITY SPAR FILLED, LAYERED (CM) MUDSTONE WITH FENESTRA AND BURROWS OR GAS ESCAPE STRUCTURES SOLUT ION ENLARGED THEN FILLED BY SECOND GENERATION CEMENT",," INTRACLASTS, PELLETOIDS IN W ACKESTONE",," GASTROPODS, FORAMS"," SKELETAL MOLDS AND SMALL VUGS MOSTLY FIL LED, NO FOSSILS IN MUDSTONE", INDURATED, 12130000,36746b9fa8f5513138c0e8216399f7ce,44-392A-31-CC
