leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
26,253,,12,3,0.0,150.0,104.00,107.00,108.50,,," 10YR5/0,7.5YR8/4", INTENSE MOTTLING," INTENSE DEFO RMATION 0-30 AND 120-150 CM,SLIGHT DEFORMATION 50-12 0 CM",,,,, STIFF, 00000000,96c5d26cdd631acab00f36688165948a
26,253,,12,4,0.0,150.0,104.00,108.50,110.00,,," 10YR5/0,7.5YR8/4", SLIGHT TO MODERATE MOTTLING (1. 6. ABOUT 15% PINKISH WHITE PATCHES)," INTENSE DEFORM ATION 0-30 AND 100-150 CM,MODERERATE DEFORMATION 30- 100 CM",,,,, SOFT TO LOCALLY STIFF, 00000000,6cb0d014f55d9346ea087092badd914c
26,253,,12,5,0.0,140.0,104.00,110.00,111.40,,," 7.5YR8/4,10YR7/1,10YR8/6,N6", BANDS OF N6 85-140 C M, ALL INTENSELY DEFORMED,,,," 7.5YR8/4 AND 10YR7/1 0- 85 CM,10YR8/6 85-140 CM,GEOCHEM SAMPLE 140-150", SOF T TO LOCALLY STIFF, 00000000,e5731f76781465d834e32ad0a157f3d0
26,253,,12,6,0.0,150.0,104.00,111.50,113.00,,," 7.5YR8/2,7.5YR8/4",, ALTERNATING INTENSE AND SLIGHT DEFORMATION EVERY 5-10 CM,,,," 7.5YR8/2 0-70 CM,7.5YR8 /4 70-150 CM", STIFF AND SOFT ALTERNATING IN CONJUNC TION WITH ALTERNATING DEFORMATION, 00000000,0bf965279a1073223d5bff61e4f73487
26,253,,12,CC,,,104.00,113.10,113.10,,, 10YR8/2,,,,,,,, 00000000,87136fb8ccf60efdfcd9888a282d87c3
26,253,,13,1,0.0,150.0,113.50,113.70,115.20,,, 10YR8/2,, ALL INTENSELY DEFORMED,,,,, SOFT, 00000000,7e41d1a3fec2de73636575d9f8b50350
26,253,,13,2,0.0,150.0,113.50,115.20,116.70,,," 7.5YR8/2,10YR8/1,7.5YR8/4", FAINT PINKISH MOTTLING IN WHITE BACKGROUND 0-135 CM, ALL MODERATELY DEFOR MED,,,, 7.5YR8/4 135-150 CM, STIFF, 00000000,990884ba5970e760fae0104c017cf4ba
26,253,,13,3,0.0,150.0,113.50,116.70,118.20,,," 7.5YR8/2,7.5YR8/6,7.5YR7/4", DISPERSED PATCHES OF 7.5YR8/6 AND 7.5YR7/4, ALL MODERATELY DEFORMED,,,,, ST IFF TO LOCALLY SOFT, 00000000,f817e06e66df61850b1a8ee3b5319a5c
26,253,,13,4,0.0,150.0,113.50,118.20,119.70,,," 7.5YR804,7.5YR7/4,7.5YR8/2", PATCHES OF 7.5YR7/4 T HROUGHOUT, ALL MODERATE TO INTENSE DEFORMATION,,,," 7. 5YR8/4 0-40 CM,7.5YR8/2 40-150 CM", SOFT TO LOCALLY STIFF, 00000000,368aa436ffc6e81abc550f190b4b5ff0
26,253,,13,5,0.0,150.0,113.50,119.70,121.20,,," 7.5YR8/2,7.5YR8/4", FEW ISOLATED 7.5YR8/4 PATCHES, ALL INTENSELY DEFORMED,,,,, SOFT TO LOCALLY STIFF, 00000000,92f3d649c7df3807016c452e5d161c12
26,253,,13,6,0.0,150.0,113.50,121.20,122.70,,, 7.5YR8/2,, ALL INTENSELY DEFORMED,,,,, SOFT TO LOCALL Y STIFF, 00000000,ea11a5f9497d81bf515cd900279d0a8d
26,253,,13,CC,,,113.50,122.80,122.80,,, 7.5YR8/2,,,,,,,, 00000000,698fa7237f83ea9a4d870d0cb75df8d4
26,253,,14,1,0.0,130.0,123.00,123.10,124.40,,," 7.5YR8/2,7.5YR804,7.5YR7/4", FAINT PATCHES OF 7.5Y R8/4 AND 7.5YR7/4 NOTED, ALL MODERATE TO INTENSE DE FORMATION,,,, VOID 130-150 CM, STIFF, 00000000,751a807e8c2167e52ace5bba2fbb7a53
26,253,,14,2,0.0,150.0,123.00,124.60,126.10,, COCCO OOZE," 7.5YR8/2,7.5YR804,7.5YR7/4", FAINT PA TCHES OF 7.5YR8/4 AND 7.5YR7/4, ALL BRECCIATED BY D RILLING,,,,, SOFT, 00000000,0ac6ab101958d3277a203b546587e732
26,253,,14,3,0.0,150.0,123.00,126.10,127.60,, COCCO OOZE," 7.5YR8/2,7.5YR8/4,7.5YR7/4", FAINT PA TCHES OF 7.5YR8/4 AND 7.5YR7/4, ALL BRECCIATED BY D RILLING,,,,, SOFT, 00000000,eda75702a2e350fb3b3bd110dcae55af
26,253,,14,4,0.0,150.0,123.00,127.60,129.10,, NANNO OOZE, 7.5YR8/2,," BRECCIATED BY DRILLING 0-3 8 CM,INTENSE DEFORMATION 38-150 CM",,,,," STIFF 0-40 CM,S OFT 40-150 CM", 00000000,97498fee60e0e53e452ec56e82f9dcf8
26,253,,14,5,0.0,150.0,123.00,129.10,130.60,, NANNO OOZE, 7.5YR8/2,, ALL BRECCIATED BY DRILLING,,,, VOID 48-51 CM, SOFT TO LOCALLY STIFF, 00000000,65cded78dfe10ba32552a757fdc6b74a
26,253,,14,6,0.0,150.0,123.00,130.60,132.10,, NANNO OOZE, 7.5YR8/2,, BRECCIATED THROUGHOUT BY D RILLING,,,,, SOFT AND STIFF, 00000000,e195b773e0c39c98bcf8aa40e6b475c9
26,253,,14,CC,,,123.00,132.20,132.20,, NANNO OOZE, 7.5YR8/2,,,,,,,, 00000000,fde599e45bf6141a792a8eaedf8dfaed
26,253,,16,1,125.0,150.0,142.00,143.25,143.50,, NANNO OOZE, 10YR8/2,, INTENSE DEFORMATION,,,, VOID 0-125, SOFT, 00000000,cb978fb6303f0b7fa84de6c5ae0594da
26,253,,16,2,105.0,150.0,142.00,144.55,145.00,, NANNO OOZE, 10YR8/2,, ALL INTENSE DEFORMATION,,,, V OID 0-105, SOFT, 00000000,cbff4bb9dbe987eae32ac143fa44cbef
26,253,,16,3,0.0,50.0,142.00,145.00,145.50,, NANNO CHALK, 10YR8/2,, ALL INTENSE DEFORMATION,,,, VOID 50-150 CM," SOFT,STIFF,SEMILITHIFIED", 00000000,5538e0cce0758c68d9720f3079e5130a
26,253,,16,4,130.0,150.0,142.00,147.80,148.00,, NANNO CHALK," 7.5YR7/6,10YR8/4", SPECKS OF 7.5YR7/ 6, INDIVIDUAL BISCUITS SLIGHTLY DEFORMED BUT THE WH OLE SECTION IS DRILLING BRECCIA,,,, VOID 0-130, SEMIL ITHIFIED, 00000000,a238a6d3d13f7833dc946ccd53e70b79
26,253,,16,5,0.0,65.0,142.00,148.00,148.65,, NANNO CHALK," 10YR804,7.5YR7/6", SPECKS OF 7.5YR7/ 6, ALL DRILLING BRECCIA,,,, VOID 65-150 CM," SOFT,STI FF,SEMILITHIFIED", 00000000,0ee3146773c1b24d81b444fd53ee88a4
26,253,,16,6,90.0,150.0,142.00,150.40,151.00,, NANNO CHALK," 10YR8/2,7.5YR5/6,7.5YR4/4", HEAVILY SPECKLED WITH 7.5YR5/6 120-140 CM," INTENSE DEFORMAT ION 90-140 CM,MODERATE DEFORMATION 140-150 CM",,,," 10YR 8/2 90-140 CM,7.5YR4/4 140-150 CM"," SOFT,STIFF,SEMIL ITHIFIED", 00000000,832566c32b90c638ce9686425a128e43
26,253,,16,CC,,,142.00,151.10,151.10,, NANNO CHALK, 7.5YR5/6,,,,,,,, 00000000,0ec67c9719b443c2d88ef2ac11a81170
26,253,,17,1,80.0,132.0,151.50,152.30,152.82,, SAND, 10YR3/2,, BRECCIATED BY DRILLING,,,, VOID 0-8 0 CM, SOFT, 00000000,7c020cf6342751d47281acb31b589371
26,253,,17,1,132.0,144.0,151.50,152.82,152.94,, ALTERED VITRIC AGGLOMERATE," -WHITE,-BLACK,10YR3/3", POOR SORTING,,,,, WHITE CARBONATE CEMENT AROUND FRAG MENTS OF BLACK AND 10YR3/3, SEMILITHIFIED, 00000000,c1816ae814132492f38ce7e5272a5a25
26,253,,17,1,144.0,150.0,151.50,152.94,153.00,, SAND, 7.5YR4/4,, DRILLING BRECCIA,,,,, STIFF, 00000000,c9cb2bb24e5b70eadcdf5cae95088628
26,253,,17,2,0.0,34.0,151.50,153.00,153.34,, FERRUGINOUS MICARB CHALK," 7.5YR4/4,7.5YR6/6,10YR3 /3"," SEMILITHIFIED WEATHERED CARBONATE RICH VOLCANIC AGGLOMERATE FRAGMENTS S-8 AND 15-21 CM,POOR SORTING",,,,," FRAGMENTS ARE 10YR3/3,7.5YR4/4 0-15 CM,7.5YR6/6 2 1-34 CM",, 00000000,2f6462200076bb0b8659e4d222d33305
26,253,,17,2,34.0,150.0,151.50,153.34,154.50,, GLAUCONITIC VITRIC TUFF," 2.5Y3/2,2.5Y3/3,5Y4/4,5Y 5/4"," POOR SORTING,SEVERAL VAGUELY OUTLINED BLACK LE NSES AND BANDS", BADLY BRECCIATED BY DRILLING TOWARD S BOTTOM,,,," 2.5Y3/2 34-105CM,2.5Y3/3 105-115,5Y4/4 AN D 5Y5/4 115-150CM,MOSTLY SAND-CLAY-GRAVEL SIZED", HARD, 33133000,5d9445236913981066531c5bc8c07027
26,253,,17,3,0.0,150.0,151.50,154.50,156.00,, FERRUGINOUS MICARB BEARING ALTERED VOLCANIC VITRIC AGGLOMERATE," 5Y4/6,2.5Y6/4,5Y6/4,5Y5/6"," CLASTS AN D FRAGMENTS THROUGHOUT,VERY POORLY SORTED WHERE NOT SEMILITHIFIED,STREAKS 50-70 CM", DRILLING BRECCIA BE TWEEN FRAGMENTS,, CARBONATE RICH MATRIX,," 5Y4/6 0-50 AND 70-90 CM,2.5Y6/4 50-70 CM,5Y6/4 90-130 CM,5Y5/6 130-150,SIZE BECOMES FINER DOWNWARD", SEMILITHIFIED, 00000000,506403eb914f079e5c8e55de4a4ad62c
26,253,,17,CC,,,151.50,156.10,156.10,,," 5Y6/6,10GY3/2",,,,,, COLOR INTERMEDIATE,, 00000000,e4e1690654d82c07b794a06162736c43
26,253,,18,1,0.0,150.0,161.00,161.00,162.50,,," 5GY4/1,10Y5/2", MINOR PATCHES ARE 10Y5/2," DISAGGR EGATED 29-31 AND 49-51 AND 60-110 AND 120-140 AND 14 5-150 CM BY DRILLING,BIT CUTTINGS 0-20 CM",,,," COARSE T O FIND SAND SIZED,SOME ANGULAR GRANULES", SEMILITHIF IED WHERE UNDISTURBED, 00000000,9a4b4486bfe2021a2a4dc20351635cc5
26,253,,18,2,0.0,150.0,161.00,162.50,164.00,, VOLCANIC ASH," 5GY4/2,5Y2/1,10Y5/2",,,,,, COLOR PATCHES COLOR CHANGE FROM SECTION ONE DUE TO MORE CARBONATE, INDURATED CHUNKS 18-22 AND 45-50 AND 64-67 AND 75-78 AND 95-100 AND 109-111 AND 115-118 AND 120 -125 AND 134-136 CM, 33113000,aefbf9cb5f4fef863db4ac2e27acbf0e
26,253,,18,3,0.0,150.0,161.00,164.00,165.50,, VOLCANIC ASH," 5GY4/2,5Y2/1,10Y5/2", PRONOUNCED 10Y5/2 CARBONATE RICH PATCHES IN LITHIFIED FRAGMENTS,,,,," 5GY4/2 0-130,5 Y2/1 130-150 CM", INDURATED CHUNKS LITHIFIED FRAGMENTS 0-5 AND 9-10 C ND 14-16 AND 35-38 AND 41-44 AND 46-48 AND 60-65 AND 70-75 AND 76-78 AND 85-90 AND 100-105 AND 115-121 A ND 140-145, 33113000,578e36ea088af4aec55e85058a2713e4
26,253,,18,4,0.0,150.0,161.00,165.50,167.00,,," 5Y2/1,5YR2/1,5GY4/2",,,,,," 5Y2/1 0-10 CM,5YR2/1 10-25,5 GY4/2 25-150 CM"," FRIABLE 0-25 CM,LITHIFIED 25-27 AN D 30-35 AND 40-42 AND 50-51.5 AND 75-84 AND 100-105 AND 109-114 AND 120-124 AND 127-150 CM", 00000000,fbf1e69ac2b39a382416d8ccbff78844
26,253,,19,1,118.0,150.0,170.50,171.68,172.00,, SAND," 5GY4/1,5GY2/1", POORLY SORTED,,,,," VOID 0-118 CM,5GY4/1 118-130 CM,5GY2/1 130-150 CM", LITHIFIED C HUNK 120-125 CM, 00000000,4f594b8717a79a6ed1a262f07ab5b9c4
26,253,,19,2,0.0,142.0,170.50,172.00,173.42,,," 5GY2/1,10Y4/2,5Y3/2,5Y4/4"," SORTED BELOW 40 CM,LIG HT (5GY4/1) PATCHES COMMON IN INDURATED SECTIONS",,,,," G EOCHEM SAMPLE 142-150 CM,5GY2/1 0-40,10Y4/2 40-100 A ND 110-125 CM,5Y3/2 100-110 AND 133-142 CM,5Y4/4 125 -133 CM", LITHIFIED 55-60 AND 80-95 AND 100-110 AND 128-131 AND 136-140 CM, 00000000,9b515da874ceca94e5bd68973d775e18
26,253,,19,CC,,,170.50,173.60,173.60,,, 5GY3/2,,,,,,,, 00000000,565316a3e4c10465a9762028c03d25d4
26,253,,20,1,60.0,150.0,180.00,180.60,181.50,,," 10Y4/2,5GY4/1",, EXTREME DEFORMATION 60-80 CM,,,, VOI D 0-60 CM, STIFF AND SEMILITHIFIED, 33212000.3651.1110,875ca8e1821e12328469ecc6c0dd3f12
26,253,,20,2,0.0,150.0,180.00,181.50,183.00,,," 10Y4/2,5GY4/1",,,,,,, SEMILITHIFIED FRAGMENTS 0-50 CM, 00000000,8c17e0ff3fb63a3e11aaaf6f154d56d1
26,253,,20,3,0.0,150.0,180.00,183.00,184.50,,," 10Y4/2,5GY4/1", PATCHES OF 5GY4/1-ESPECIALLY IN LI THIFIED FRAGMENTS,,,,,, INDURATED FRAGMENTS 2-3CM THICK AT 70 AND 80 AND 96 AND 120 AND 135 CM, 33113000,427e54bd0a82ffe77f0dc999a0e5ddd8
26,253,,20,4,0.0,150.0,180.00,184.50,186.00,,," 10Y4/2,5GY2/1"," STREAK OF 5GY2/1 AT 10 CM,SOME LIG HT PATCHES",,,,,, LITHIFIED FRAGMENTS AT 104 AND 129 CM, 33113000,9ea14b098c04cb6cf6fd11247f48e8c8
26,253,,20,CC,,,180.00,186.10,186.10,,, 5GY3/2-GREYISH OLIVE GREEN,,,,,,,, 33113000,d17f9d202aa2608dc5d1e942b07ab739
26,253,,21,1,125.0,150.0,189.50,190.75,191.00,,," 10YR4/2,5GY2/1",,,,,, VOID 0-125 CM, SOFT, 33113000,ab5653ede2a334cec3df1d4228d101cb
26,253,,21,2,0.0,52.0,189.50,191.00,191.52,, AGGLOMERATIC VITRIC TUFF," 5Y3/4,N1"," N1 CLASTS 14 -25 CM,POORLY SORTED",,,,, COARSE TO MEDIUM SAND TEXTURE, FIRM, 33133000,d36f338384017259c6ff3cd199a36d04
26,253,,21,2,52.0,75.0,189.50,191.52,191.75,, VITRIC TUFF," 5G2/1,10Y3/2", GRADED 62-75CM, BREC CIATED 52-62CM,,,," 5G2/1 52-62CM,10Y3/2 62-75CM", HARD, 33133000,7dd11fa76e4d3697713cce4c21707d5f
26,253,,21,2,75.0,130.0,189.50,191.75,192.30,, ALTERED VITRIC ASH, 10Y3/2," LENS OF MEDIUM SAND AT 100 CM,LAYERS OF MEDIUM SAND 119 AND 120 AND 127 CM",,,,, DOMINANT GRAIN SIZE IS SANDY CLAY, FIRM, 33113000,baf8206fc57891dca71905aa1beb4fd4
26,253,,21,3,0.0,150.0,189.50,192.50,194.00,, CLAY, N1-BLACK, SUBROUNDED CLASTS 30-40% OF CORE SHELL FRAGMENTS CAUSE WHITE PATCHES,,,, MULLUSCAN SHE LL FRAGMENTS,, SEMILITHIFIED, 00000000,3e5a3e068cb05b9ae04683ad8d3e1b95
26,253,,21,4,0.0,150.0,189.50,194.00,195.50,, CLAY, N1-BLACK, SUBROUNDED CLASTS 30-40% OF CORE SHELL FRAGMENTS CAUSE WHITE PATCHES,,,, MULLUSCAN SHE LL FRAGMENTS,, SEMILITHIFIED, 33211000,223a6c4512490f50aef848a15f184041
26,253,,22,1,95.0,150.0,199.00,199.95,200.50,,," -BLACK,-WHITE"," WHITE ROUNDED BLOBS IN BLACK MATRI X GRADING UP AND DOWN,LOAD CAST AT 125 CM",,,,, VOID 0-9 5 CM,, 33113000,1dd985bdf31ed0ca6e569216df851eaa
26,253,,22,2,0.0,150.0,199.00,200.50,202.00,,," -BLACK,-WHITE", WHITE BLEBS OF VARIOUS SIZES THROU GHOUT THE SECTION COMPRISING APPROX. 20% OF VOLUME,,,,,,, 33113000,26cbe3edb7ee2277d464acc34c260a24
26,253,,22,3,0.0,150.0,199.00,202.00,203.50,,," -BLACK,-WHITE"," WHITE BLEBS COMPRISE 20% OF SECTIO N,LOAD CAST AT 50 CM,VUGS 26-30 CM",,,,, GRAIN SIZE VARI ES THROUGHOUT FROM COARSE SAND TO SILT,, 33113000,7dae46e91b2987578ce0bd2ea0cb88dd
26,253,,22,4,0.0,150.0,199.00,203.50,205.00,,," -BLACK,-WHITE"," WHITE BLEBS COMPRISE APPROX. 20% O F SECTION,LOAD CAST AT 16 CM",,,,, GRAIN SIZE VARYS THRO UGHOUT FROM SILT TO COARSE SAND,, 33113000,88e764a8e7bab04695fa456a43357f35
26,253,,22,5,0.0,90.0,199.00,205.00,205.90,,," -BLACK,-WHITE"," WHITE BLEBS COMPRISE APPROX. 20% O F SECTION,LOAD CAST AT 16 CM",,,,, GRAIN SIZE VARYS THRO UGHOUT FROM SILT TO COARSE SAND,, 33113000,4f54c7552e0411ac7283c15994390868
26,253,,22,5,90.0,140.0,199.00,205.90,206.40,, BRECCIA,," SUBANGULAR AND SUBROUND CLASTS,WHITE CAR BONATE INCLUSIONS RESEMBLING SHELL FRAGMENTS IN PREV IOUS SECTIONS,CARBONATE CONCENTRATIONS AROUND CLAST BOUNDARIES",,,,, VOID 140-150 CM,, 33111000,b100e7b6ea03f1b2746d2a380c2ca51c
26,253,,23,1,0.0,86.0,208.50,208.50,209.36,,," -BLACK,-WHITE"," FINE LAMINAE THROUGHOUT,SOME MOLLU SCAN SKELETONS,WHITE BLOBS THROUGHOUT-FORMING LENSES 45-80 CM",,,,, COARSE TO FINE SAND SIZED GRAINS,, 33111000,4455e49a0d9e09beadd3fa789a46709b
26,253,,23,1,86.0,150.0,208.50,209.36,210.00,, CONGLOMERITIC CLAY," 5G2/1,5GY2/1", SUBANGULAR AND SUBROUNDED AND ROUNDED AND ANGULAR CLASTS COMPRISIN G 60-70% OF SECTION,,,,,, SEMILITHIFIED, 33211000,01d2a96d8ddc696759da6d1650e56ff6
26,253,,23,2,0.0,150.0,208.50,210.00,211.50,, CONGLOMERITIC CLAY," 10Y6/2-PALE OLIVE,5Y4/2-OLIVE GREY"," CLASTS THROUGHOUT,CARBONATE RICH 0-100 CM", FRACTURED 100-145 CM,,,," PALE OLIVE 0-100 CM,OLIVE GRE Y 100-150 CM", SEMILITHIFIED, 33211000,66935b0127f7ff31f84cdf083eccfbbb
26,253,,24,1,80.0,130.0,218.00,218.80,219.30,, VESICULAR BASALT," N1-BLACK,7.5YR6/0,2.5Y6/0"," 7.5 YR6/0 AND 2.5YR6/0 ASH LAYER AT 109 CM WITH BANDING OF THE SAME 109-122 CM,GRADATIONAL CONTACT 122-130 C M,CARBONATE FILLINGS AND CRUST",,,,, VOID 0-80CM, HARD, 00000000,451dbbbd6c4613fc8d0ffa2b9ae420a5
26,253,,24,1,130.0,150.0,218.00,219.30,219.50,, CARBONATE RICH AGGLOMERATE,, CLASTS <1.3CM,,,,,, HARD, 33239000,e20506a8b50a97629bb9514ba1ec7ed3
26,253,,24,2,0.0,64.0,218.00,219.50,220.14,, CARBONATE RICH AGGLOMERATE,, CLASTS <1.3CM,,,,,, HARD, 33239000,dbf07af6c987ed73d203a8db02d24aa6
26,253,,24,2,64.0,85.0,218.00,220.14,220.35,, ASH,,,,,,, FINE GRAINED, FIRM, 33113000,4b406cb3174267153a7b6a227b95cc64
26,253,,24,2,85.0,130.0,218.00,220.35,220.80,, CARBONATE RICH AGGLOMERATE,, CLASTS NOTED,,,,,, HARD, 33239000,c4105a26d518cfe8d6e1fd482f90b15b
26,253,,24,2,130.0,140.0,218.00,220.80,220.90,, ASH,," CALC.CARBONATE VEIN 130-138 CM,COARSE LAYER 138-140 CM",,,,, FINE GRAINED ASH, FIRM, 33113000,be0764eb1b25c5e9859a2fd10cb519c4
26,253,,24,2,140.0,150.0,218.00,220.90,221.00,, CARBONATE RICH AGGLOMERATE,,,,,,,, FIRM, 33239000,fd05551af69ade84297707d5df65a31d
26,253,,24,3,0.0,6.0,218.00,221.00,221.06,, CARBONATE RICH AGGLOMERATE,,,,,,,, FIRM, 33239000,0f0b5e926ade35380140e55973281fa6
26,253,,24,3,6.0,35.0,218.00,221.06,221.35,, ASH,,,,,,, FINE GRAINED, FIRM, 33113000,a8f8cad21cfaebaae57e2ee35a8186b9
26,253,,24,3,35.0,51.0,218.00,221.35,221.51,, CARBONATE RICH ASH-AGGREGATE,,,,,,, ALTERED, FIRM, 33239000,00d2a477aae14d5f73abb6dbd9be3bf6
26,253,,24,3,51.0,120.0,218.00,221.51,222.20,, ALTERED VOLCANIC ASH,,,,,,, FINE GRAINED, FIRM, 33113000,0f1ec61f5e64265681a76568f3c5482a
26,253,,24,3,120.0,138.0,218.00,222.20,222.38,, CARBONATE RICH AGGLOMERATE,,,,,,,, FIRM, 33239000,e6887a294fc7930906126c52c9de604c
26,253,,24,3,138.0,150.0,218.00,222.38,222.50,, ASH,,,,,,, FINE GRAINED, FIRM, 33113000,fb34d51611f7a37fc3f4d3f90179c4b7
26,253,,24,CC,,,218.00,222.60,222.60,,, 5Y3/2,,,,,,, LITHIFIED HARD, 33113000,1744dc161514f2a5b1fd0008a0b9803b
26,253,,25,1,45.0,65.0,227.50,227.95,228.15,, SCORIA,, CALC.CARBONATE FILLING,,,,,, HARD, 33113000,c88d5ac265938a0e2b654f14451cefb3
26,253,,25,1,65.0,86.0,227.50,228.15,228.36,, ASH,,,,,,, FINE GRAINED, FIRM, 33113000,a333776d7cdc0d73d6ba4503482e3043
26,253,,25,1,86.0,150.0,227.50,228.36,229.00,, CONGLOMERATE CLAY," 5G2/1,5GY2/1"," ROUNDED AND SUB ROUNDED CLASTS,FEW WHITE PATCHES-POSSIBLY SOME SHELL FRAGMENTS",,,,,,, 33211000,0ca963bc3b109ebeb25ed8f3784da48a
26,253,,25,2,0.0,150.0,227.50,229.00,230.50,, CONGLOMERATE CLAY," 5G2/1,5GY2/1", ROUNDED AND SUB ROUNDED CLASTS, CORE BRECCIATED BY DRILLING,,, PELECYPOD FRAGMENTS 0-20 CM,,, 33211000,fefb3a33c755311c5328878afeb33b45
26,253,,26,1,0.0,150.0,237.00,237.00,238.50,, CONGLOMERATE CLAY," 5G2/1,5GY2/1", ROUNDED AND SUB ROUNDED CLASTS, CORE BRECCIATED BY DRILLING,,, PELECYPOD FRAGMENTS 0-20 CM,,, 33211000,5944bcb6f146ea2cd5cbcab0cd7a5b39
26,253,,26,2,0.0,64.0,237.00,238.50,239.14,, CONGLOMERATE CLAY," 5G2/1,5GY2/1", ROUNDED AND SUB ROUNDED CLASTS, CORE BRECCIATED BY DRILLING,,, PELECYPOD FRAGMENTS 0-20 CM,,, 33211000,cf8047f269746adea83496cc2d0aaeb9
26,253,,26,2,64.0,150.0,237.00,239.14,240.00,, ASH,," WHITE PATCHES-POSSIBLY SHELL FRAGMENTS,CALCI TE FILLINGS 130-150 CM,SOME GREY CLASTS 64-130 CM",,, CALCITE,,, FIRM, 33113000,0ba6fa3fbff6e1e43a6f58bcb6bfdc6d
26,253,,27,1,80.0,150.0,246.50,247.30,248.00,, VESICULAR ASH,," WHITE SUBROUNDED INCLUSIONS,SOME G REYISH CLASTS",,,,, VOID 0-80 CM, HARD, 33113000,5f2d575e31758eaf471bf55314ed5ba0
26,253,,27,2,0.0,30.0,246.50,248.00,248.30,, VESICULAR ASH,," WHITE SUBROUNDED INCLUSIONS,SOME 2 GREYISH CLASTS",,,,, VOID 0-80CM, HARD, 33113000,8d59e946f0d7683e070e7df1298a7df6
26,253,,27,2,30.0,150.0,246.50,248.30,249.50,, ALTERED VITRIC ASH," -DARK GREY,-BROWNISH GREY"," U NDULAR SLANTED RIBBONS 30-70 CM,DARK CLASTS 30-70 CM ,FINE WHITE PARTICLE AT 142 CM,PRECONSOLIDATION DEFO RMATION",,,,, CONCOIDAL FRACTURE, HARD, 33113000,6f5f49245df8417a165b34dbd3ad7b76
26,253,,28,1,0.0,150.0,250.50,250.50,252.00,, ASH," -DARK GREY,-WHITE"," WHITE CLASTS AND INCLUSI ONS THROUGHOUT,ROCK FRAGMENTS 98-120 CM-FELDSPATHIC",,, FELDSPAR,, CLAST SIZE VARIES, HARD, 33113000,b676e5af5a3391663b3a702542933de9
26,253,,28,2,0.0,150.0,250.50,252.00,253.50,, ASH,, WHITE CLASTS 25 AND 44-47 CM,,,,, VERY FINE TEX TURE, HARD, 33113000,35ab21635e9ba7183a9c3e60c25b1ae1
26,253,,29,1,10.0,150.0,260.00,260.10,261.50,, ASH," -DARK BLUEISH GREY,-WHITE"," FAINT BANDS OF P RECONSOLIDATION DEFORMATION,VERY FINELY DISPERSED WH ITE PARTICLES,CONCOIDAL FRACTURES AT 2,5 AND 7, 12,1 5, 27 AND 35CM",,,,, VOID 0-10 CM, HARD, 33113000,62e9d15b12556205d8c87bb7b5a87735
26,253,,29,2,13.0,115.0,260.00,261.63,262.65,, ASH," -DARK BLUE GREY,-BROWNISH"," FAULTING AT 20CM M,BROWNISH CLASTS AT 30 CM",,,,," VERY FINE,VOID 0-13 CM", HARD, 33113000,481b1d08e05dd2c179db311195bad5d2
26,253,,29,2,115.0,150.0,260.00,262.65,263.00,, CLAYEY SILT, 10Y4/2,,,,,,, SOFTER, 33213000,73a2d6d36b7a67f8b3fe4b4381813b97
26,253,,30,1,0.0,150.0,269.50,269.50,271.00,, SAND," 5GY4/2,5GY3/2,5G2/1", ALL POORLY SORTED,,,,," 5 GY4/2 AND 5GY5/2 0-90 CM,5G2/1 90-150 CM", FRIABLE, 00000000,42914f0da6b38d8bb01db67a06110139
26,253,,31,1,95.0,150.0,279.00,279.95,280.50,, SAND, 5G2/1," WHITE INCLUSIONS PROBABLY SHELL FRA GMENTS,RICH IN CARBONATE,POORLY SORTED",,,,," VERY COARSE ,VOID 0-95 CM", FRIABLE, 33214000,ff37dc98a78cab6c22fdcd0ecf8bb5bc
26,253,,31,2,0.0,113.0,279.00,280.50,281.63,, SAND, 5G2/1," 5GY3/4 PATCH AT 95 CM,POORLY SORTED",,,,,, SOFT, 33214000,7c9a399fa69bd4cb318df3784a6cde72
26,253,,31,2,113.0,130.0,279.00,281.63,281.80,, SILTSTONE, N3, BURROWS AT 115 AND 119 AND 123 CM,,,,, VERY FINE TEXTURE,, 33235000,9e3c3014843c8ab3ed03bf1a37d4c8a4
26,253,,31,2,130.0,150.0,279.00,281.80,282.00,, SAND, 5G2/1, POORLY SORTED,,,,,, SOFT, 33214000,82631a351294e38a5f6069145bfc39ba
26,253,,31,3,15.0,150.0,279.00,282.15,283.50,,," 5G2/1,5YR2/1"," BROWN CLAYEY LAYER AT 55 CM,5-10% M OLLUSCAN FRAGMENTS 15-60 CM-LESS ELSEWHERE IN SECTIO N,WHITE STREAK AT 122 CM,SILTSTONE CLAST AT 105 CM",,,,," 5GY2/1 15-60 AND 105-150 CM,5YR2/1 60-105 CM,VOID 0 -15 CM",, 33214000,3f28f865be07032656cc99283ec6375b
26,253,,33,CC,,,298.00,298.10,298.10,, SAND-SILT, 10Y6/2," POORLY SORTED SUBROUNDED DARK BROWNISH FRAGMENTS,SHELL FRAGMENTS",,,, SHELL FRAGMENT S, NO CORE 32, SOFT, 00000000,301f399967e7a68d22c88cdddf2f4e27
