leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
58,444,A,10,2,34.0,36.0,167.50,169.34,169.36,M, FINE VOLC SAND, 10R2/1-REDDISH BLACK," GRADUAL TOP CONTACT, SHARP BASE CONTACT", SLIGHT DEF,,,,, FIRM*,,2a5aab7b0a8138b97bccdb5a8a639ddd,58-444A-10-2
58,444,A,10,2,36.0,38.0,167.50,169.36,169.38,M, ASHY SILT, 2.5Y4/4-OLIVE BROWN,, SLIGHT DEF,,,, SMEAR AT 37CM MINOR (MUDDY ASH), FIRM, 33215000,b80f2dbe025826c15e25a67c51525f89,58-444A-10-2
58,444,A,10,2,38.0,85.0,167.50,169.38,169.85,M, CLAY," 5Y5/2-OLIVE GRAY, 5Y4/2-OLIVE GRAY, 10R2/1- REDDISH BLACK"," INTENSE BIOTURB, 5Y5/2-4/2 CLAY WITH MOTTLES AND IRREG LAYERS OF 10R2/1", SLIGHT DEF,,,,, FIRM, 33211000,31ea72c016869184577ef089e5453469,58-444A-10-2
58,444,A,10,2,85.0,112.0,167.50,169.85,170.12,M, NANNO ASH, 5Y4/3-OLIVE," GRADUAL TOP CONTACT, SHARP BOTTOM CONTACT", SLIGHT DEF,,,, SMEAR AT 100CM DOM (NANNO ASH), FIRM*,,10bbd500c520f56e4096615d62e208be,58-444A-10-2
58,444,A,10,2,112.0,118.0,167.50,170.12,170.18,M, SILT," -OLIVE GRAY,10R2/1-REDDISH BLACK", OLIVE CLAY WITH FAINT 10R2/1 LAMINATIONS, SLT DEF,,,,, FIRM, 33215000,cbc3cb0b640a64b9bc24082e24ce4a6b,58-444A-10-2
58,444,A,10,CC,0.0,23.0,167.50,170.33,170.46,M, CLAY,,,,,,," LT COLOR IS RAD NANNO OOZE, DK COLOR IS RAD MUD, SMEAR AT 5CM", FIRM, 33211000,497873739fda668c0ea51c24b5ecb268,58-444A-10-CC
58,444,A,11,1,0.0,15.0,177.00,177.00,177.15,M, CLAY, 10YR5/2-YELLOWISH BROWN,, SLIGHT DIST,,,," SAME AS CLAY FROM CORE 10-1 0-67CM, SMEAR AT 10CM (SILIC MUD)*", VERY FIRM,,1cdd1a227c9e2f32e87572bbe0569923,58-444A-11-1
58,444,A,11,1,15.0,105.0,177.00,177.15,178.05,M, CLAY, 2.5Y5/4-LT OLIVE BROWN, BOTH MOTTLING AND BIOTURB INTENSE, SLIGHT DIST,,,, SMEAR AT 60CM (SILIC MUD), FIRM*,,7e092f1e353e109a6de7c17fb2a2c6bd,58-444A-11-1
58,444,A,11,1,105.0,150.0,177.00,178.05,178.50,M, CLAY," -GRAY, 5Y6/1-LT GRAY"," MOTTLES,  1-2MM THICK DK LAYERS (LAMINAE) SHOWING GRADED BEDS AFTER 138CM, INTENSE BIOTURB UNTIL 140CM", SLIGHT DIST,,,," SMEARS AT: 115CM (ASH),140CM (NANNO ASH)", FIRM, 33211000,1b455bc5a11ddf8d1f687844e84e270e,58-444A-11-1
58,444,A,11,2,0.0,70.0,177.00,178.50,179.20,M, NANNO ASH," -GRAY, 5Y6/1-LT GRAY", POORLY DEVELOPED DK LAMINAE- CONCENTRATED IN BASAL 6CM, SLIGHTLY DIST,,,," CONTINUATION OF LOWER PART OF CORE 11-1, SMEAR AT 30 CM (NANNO ASH)*", FIRM,,6e4e46fe39e6eaf8cc2b0eb867146b8e,58-444A-11-2
58,444,A,11,2,70.0,125.0,177.00,179.20,179.75,M, CLAY, 2.5Y5/4-LT OLIVE BROWN," INTENSE BIOTURB, INTENSIVE-MOD DK MOTTLING", SLIGHT DIST,,,, SMEAR AT 105CM (SILIC MUD)*, FIRM,,58f4a8d1fa23e1257b84a146a2f70c83,58-444A-11-2
58,444,A,11,2,125.0,150.0,177.00,179.75,180.00,M, CLAY," -GRAY, 5Y6/1-LT GRAY, -LT OLIVE BROWN", GRAY CLAY WITH INTENSE BIOTURB AND OLIVE MOTTLING, SLIGHT DIST,,,,, FIRM, 33211000,52dfe2882d3bda745bdbc8e14ed30fe8,58-444A-11-2
58,444,A,11,3,0.0,7.0,177.00,180.00,180.07,M, MASSIVE CLAYEY ASH," -GRAY, 5Y6/1-LT GRAY",, SLIGHT -MOD DIST,,,, SMEAR AT 5CM (CLAYEY ASH)*, FIRM,,2e76a28efdb9fceb31ba6e3349cdb8dc,58-444A-11-3
58,444,A,11,3,7.0,58.0,177.00,180.07,180.58,M, NANNO ASH," 2.5Y6/4-LT YELLOWISH BROWN, 2.5Y5/2- GRAYISH BROWN"," INTENSE BIOTURB ESP IN UPPER HALF, SHARP UPPER AND BOTTOM CONTACTS", SLIGHT-MOD DIST,,,, SMEAR AT 35CM (NANNO ASH)*, FIRM,,b58f399ab898b7cf701b110440290a2a,58-444A-11-3
58,444,A,11,3,58.0,91.0,177.00,180.58,180.91,M, SILIC NANNO OOZE," 5Y6/3-PALE OLIVE, 5YR2/1-BLACK"," OLIVE OOZE INTERBEDDED WITH BLACK VERY FINE VOLC SAND 2-10MM THICK LAYERS, BOUNDARY AREA DISTURBED BY DRILLING", SLIGHT-MOD DIST,,,, SMEAR AT 70CM (SILIC NANNO OOZE)*, FIRM,,fbb6f1dfb9a262ce8655caae6c8b430b,58-444A-11-3
58,444,A,11,3,91.0,106.0,177.00,180.91,181.06,M, MASSIVE CLAYEY SILIC OOZE, 2.5Y4/2-LT OLIVE BROWN,, SLIGHT-MOD DIST,,,, SMEAR AT 100CM (CLAYEY SILIC OOZE)*, FIRM,,1a39fcdc3f31c17e78b637ccd68d9628,58-444A-11-3
58,444,A,11,3,106.0,150.0,177.00,181.06,181.50,M, MASSIVE NANNO ASH, 2.5Y7/2-LT GRAY, SLIGHTLY MOTTLED, SLIGHT-MOD DIST,,,, SMEAR AT 130CM (NANNO ASH)*, FIRM,,bf9d3a40298121f273f5a8f2631e7fea,58-444A-11-3
58,444,A,11,4,0.0,43.0,177.00,181.50,181.93,M, NANNO ASH, 5Y7/2-LT GRAY, MASSIVE EXCEPT LOWER PART WHICH IS INTERBEDDED WITH BLACK SILTY ASH LAMINAE + CLOUDS SHARP BASAL CONTACT*,,,,," SMEARS AT: 20CM (NANNO ASH), 42CM (ASH)", FIRM,,59a838206072cffbaf23e8b82bd7c465,58-444A-11-4
58,444,A,11,4,43.0,75.0,177.00,181.93,182.25,M, ASHY MUD, 2.5Y5/4-LT OLIVE BROWN, MOD MOTTLING,,,,, SMEAR AT 60CM (SILIC NANNO ASHY MUD)*, FIRM,,98d614184664dbe6780113fd60683e3b,58-444A-11-4
58,444,A,11,CC,0.0,12.0,177.00,182.40,182.42,M, NANNO ASH,,,,,,, SMEAR, FIRM*,,3f5294190f74fe0d7656f197e3c121b7,58-444A-11-CC
58,444,A,12,1,0.0,123.0,186.50,186.50,187.73,M, MUD," 10YR3/2-VERY DK GRAYISH BROWN, 2.5Y5/6-LT OLIVE BROWN"," DK COLOR APPEARS ONLY AT 0-27CM, INTENSE MOTTLING IS AT 0-27 AND 62-84CM, THIN BLACK ASH LAYERS AND LAMINAE ARE CONC AT 59-62 AND 118-122 CM", NO-SLIGHT DIST,,,," SMEARS AT: 15CM (MUDDY ASH), 40CM (ASHY RAD MUD), 100CM (SILIC CLAYEY NANNO OOZE), 121CM (MUDDY ASH)", FIRM-HARD, 33213000,874c75724315f6a87fe33978a876255b,58-444A-12-1
58,444,A,12,1,123.0,150.0,186.50,187.73,188.00,M, CLAYSTONE, 5Y7/2-LT GRAY, INTERBEDDED WITH BLACK LAYERS AND LAMINAE AROUND 140CM,,,,, SMEAR AT 145CM (CLAYEY NANNO OOZE)*, PARTICULARLY HARD,,0e0aff8a23ab9082627dcdf44545dd08,58-444A-12-1
58,444,A,12,2,0.0,50.0,186.50,188.00,188.50,M, SILIC CLAYEY NANNO OOZE, 2.5Y6/4-PALE YELLOWISH BROWN, LAST 2-3CM ARE A CONTRATION OF BLACK LAYERS AND LAMINAE WITH SHARP CONTACT WITH UNDERLYING LITH, SLIGHT DIST,,,, SMEAR AT 25CM (SILIC CLAYEY NANNO OOZE)*, FIRM,,e7e67e9914179fb00e0d36590aef0390,58-444A-12-2
58,444,A,12,2,50.0,104.0,186.50,188.50,189.04,M, NANNO OOZE, 2.5Y7/2-LT GRAY,, SLIGHT DIST,,,," SMEARS AT: 70CM (SILIC CLAYEY NANNO OOZE), 95CM (CLAYEY NANNO OOZE)", FIRM, 11111210,467127314552ce91f3c29c60bf96c2e4,58-444A-12-2
58,444,A,12,2,104.0,150.0,186.50,189.04,189.50,M, SILIC MUD," 5Y5/2-OLIVE GRAY, 2.5Y7/2-LT GRAY", SOME MOTTLES OF LT.GRAY NANNO OOZE IN OLIVE MUD, SLIGHTLY DIST,,,, SMEAR AT 130CM (SILIC MUD), FIRM,,a6f4ef79ad45ecb65bc46f087f06ef24,58-444A-12-2
58,444,A,12,3,0.0,5.0,186.50,189.50,189.55,M, SILIC MUD, 5Y4.5/2-OLIVE GRAY, SLIGHTLY MOTTLED, SLIGHT DIST,,,,, FIRM, 21110000,bc8e89b62181e7267850ed29428c12f4,58-444A-12-3
58,444,A,12,3,5.0,10.0,186.50,189.55,189.60,M, NANNO OOZE, 5Y7/2-LT GRAY,, SLIGHT DIST,,,, SMEAR AT 8CM (ASHY SILIC NANNO OOZE)*, FIRM,,361e92cecc4640003a57e40d61bb5c1a,58-444A-12-3
58,444,A,12,3,10.0,34.0,186.50,189.60,189.84,M, SILIC MUD, 5Y4.5/2-OLIVE GRAY, SLIGHTLY MOTTLED, SLIGHT DIST,,,, SMEAR AT 20CM (SILIC MUD)*, FIRM,,75ba58daa3087c3468c422e02f97f5bd,58-444A-12-3
58,444,A,12,3,34.0,47.0,186.50,189.84,189.97,M, SILIC NANNO MUD," 2.5Y6/4-PALE YELLOWISH BROWN, 5Y4.5/2-OLIVE GRAY", 2.5Y6/4 MUD WITH OLIVE MOTTLES, SLIGHT DEF,,,, SMEAR AT 40CM (SILIC NANNO MUD)*, FIRM,,4830d475a5e0fe0757d0cd1787fccd69,58-444A-12-3
58,444,A,12,CC,0.0,0.0,186.50,190.07,190.07,M, RAD NANNO OOZE,,,,,,, SMEAR TAKEN,, 11111210.2210,ee16ea12dcef958725124003c1a380c9,58-444A-12-CC
58,444,A,13,1,21.0,150.0,196.00,196.21,197.50,M, CLAYSTONE," 5Y5/2-OLIVE GRAY, 5Y5/3-OLIVE, 5Y4/2 OLIVE GRAY"," INTENSE BIOTURB, COLOR AS A WHOLE IS 5Y5/2 TO 5Y5/3 WITH MOTTLING OF 5Y5/2 AND 5Y6/2",,,,," SMEAR AT 75 (SILIC MUD), CORE HAS SAME CHARACTER AS CORE 12-2 105-150 CM*", HARD,,7826eb3bf955a0926a18a803d8066ae7,58-444A-13-1
58,444,A,13,2,0.0,150.0,196.00,197.50,199.00,M, CLAYSTONE,," INTENSE MOTTLING, BLACK LAMINAE (PROB ASH) AT 23-25 AND 83-87CM",,,,, SAME AS CORE 13-1 SMEAR AT 75CM (NANNO SILIC MUD)*, HARD,,90668d857804a5bf182c340195d553d5,58-444A-13-2
58,444,A,13,3,0.0,82.0,196.00,199.00,199.82,M, CLAYSTONE,, INTENSE MOTTLING,,,,, SAME AS CORE 13-2 SMEAR AT 30 CM (SILIC MUD)*, HARD,,7d888a7aa1c5229d4dfcc460a39fb505,58-444A-13-3
58,444,A,13,CC,0.0,0.0,196.00,199.92,199.92,M, CLAYSTONE*,,,,,,,,,,c8b09e9efbc0c32f5bdc6be41112e6a3,58-444A-13-CC
58,444,A,14,1,0.0,150.0,205.50,205.50,207.00,M, CLAYSTONE, 5Y5/2-OLIVE GRAY," INTENSE MOTTLING ESP AT 65-75 AND 87-92CM, LAYER OF SILTSTONE WITH BLACK LAMINAE AT 42-58CM", SLIGHT DEF,,,," SMEARS AT: 30CM (NANNO ASH), 50CM (NANNO ASH), 130CM (NANNO ASH)",, 33231000,c05ae21810b0731307a080c7b3f9afd8,58-444A-14-1
58,444,A,14,2,0.0,150.0,205.50,207.00,208.50,M, CLAYSTONE," 5Y5/2-OLIVE GRAY, 10R6/2-PALE RED"," DOM LITH IS 5Y5/2, BIOTURB DEVELOPED THROUGHOUT SECTION, BLACK MUDDY ASH LAYERS AT 30-32 AND 90-95CM, WEAKLY LAM 10R6/2 + 5Y5/2 ASHY MUD LAYER AT 85-90CM",,,,," SMEARS AT: 14CM (VOLC ASH), 35CM (VOLC ASH), 88CM (VOLC ASH), 115CM (ASHY + SILIC SILTY MUD)", HARD, 33231000,f2f2cdc440f4b11690c09ba6c3e76db4,58-444A-14-2
58,444,A,14,3,0.0,91.0,205.50,208.50,209.41,M, CLAYSTONE INTERBEDDED WITH MUDDY ASH OR ASHY MUD," 10R5/3-WEAK RED,5Y5/3-OLIVE,5Y7/1-LT GRAY"," 0-15 AND 25-50CM ARE 5Y5/3 CLAY WITH INTENSE MOTTLING, 15-20CM IS 10R5/3 + 5Y5/3, 20-25 AND 50-75 CM ARE 5Y7/1-7/2 WITH WEAK MOTTLING, 75-91CM IS ALL ASHY MUD OR MUDDY ASH WITH BLACK ASH LAMINAE",,,,," SMEARS AT: 18CM (VOLC ASH), 40CM (SILIC ASH), 60CM (VOLC ASH), 85CM (SILIC VOLC ASH)", HARD, 33231000,aee37c35c259f627c9052b58a9154a69,58-444A-14-3
58,444,A,14,4,0.0,50.0,205.50,210.00,210.50,M, CLAY," 5Y5/3-OLIVE, 5Y4/3-OLIVE, 10YR6/4-LT YELLOWISH BROWN, 5Y7/1-LT GRAY, 5Y7/2-LT GRAY"," 0-15CM IS OLIVE WITH INTENSE BIOTURB, 15-29CM IS 10YR6/4 WITH BIOTURB, 29-37CM IS LIKE 0-15CM, 37-50 CM IS LT GRAY, ALL TRANSITIONS ARE GRADUAL",,,,,, FIRM*,,01e063719832d49b25fa4c13d137a13a,58-444A-14-4
58,444,A,14,CC,0.0,0.0,205.50,210.60,210.60,M, CLAY," 5Y7/1-LT GRAY, 5Y7/2-LT GRAY",,,,,, SMEAR OF NANNO-RICH CLAYEY ASH, FIRM*,,d49dbd16550fbb4d565a793e5e382700,58-444A-14-CC
58,444,A,15,1,0.0,15.0,215.00,215.00,215.15,, DRILLING BRECCIA,,,,,,,, FIRM, 33211000,52394f13eadb4932c76b113234dab5ec,58-444A-15-1
58,444,A,15,1,15.0,23.0,215.00,215.15,215.23,H, VOLC SILT TO SAND, 5Y5/1-GRAY," GRAIN SIZE INCREASES DOWNWARD, SHARP CONTACT AT BOTTOM",,,,,, FIRM, 33215000,04609fbfc934b28953a0a593ea5dd96d,58-444A-15-1
58,444,A,15,1,23.0,49.0,215.00,215.23,215.49,H, ASHY MUD, 2.5Y4/2-DK GRAYISH BROWN," DARKENS DOWNWARDS, MORE AND MORE BURROWED",,,,, SMEAR AT 40CM (ASHY + RAD-RICH MUD), FIRM*,,44c98a39bda4be10799abf523bf0da04,58-444A-15-1
58,444,A,15,1,49.0,60.0,215.00,215.49,215.60,H, ASHY MUD, 2.5Y3/2-VERY DK GRAY BROWN, INTENSELY BIOTURB,,,,,, FIRM, 33213000.3651,9278590bd95912dc2b9873e132182d5b,58-444A-15-1
58,444,A,15,1,60.0,93.0,215.00,215.60,215.93,H, ASHY MUD, 2.5Y6/2-LT BROWNISH GRAY," DK VOLC LAYERS, SLIGHTLY BURROWE AT TOP ONLY",,,,," GRADED BED FROM 100 UP TO 60CM WITH SANDY ASH AT BASE, SMEAR AT 70CM (SILT-SIZE VOLC ASH)", FIRM*,,5660a23a2f11ce70034ee356348642fa,58-444A-15-1
58,444,A,15,1,93.0,100.0,215.00,215.93,216.00,H, SAND (ASH), 5Y4/1-DK GRAY," PROGRESSIVE TRANS FROM ABOVE LAYER, SHARP CONTACT AT BOTTOM",,,,,, FIRM*,,023eaecf2d15671ff1a6af984239541c,58-444A-15-1
58,444,A,15,1,100.0,150.0,215.00,216.00,216.50,H, CLAYEY ASH, 2.5Y4/2-DK GRAYISH BROWN, SLIGHTLY TO MOD BURROWED,,,,, SMEAR AT 130CM (RAD-BEARING CLAYEY ASH), FIRM*,,11c37d1bb822dcc488b626213784f292,58-444A-15-1
58,444,A,15,2,0.0,10.0,215.00,216.50,216.60,DM, CALC? MUD, 2.5Y6/2-LT BROWNISH GRAY, BIOTURB, SLIGHT TO NO DIST,,,,, FIRM-HARD, 33213000,065f89343e6e3d53c132bda9b337b68e,58-444A-15-2
58,444,A,15,2,10.0,25.0,215.00,216.60,216.75,DM, MUD," 2.5Y6/2-LT BROWNISH GRAY, 2.5Y5/2-GRAYISH BROWN", BLACK STREAKS=BEDDING, SLIGHT-NO DEF,,,,, FIRM-HARD, 33213000,ad1782574cf05606d52e9fec355edab6,58-444A-15-2
58,444,A,15,2,25.0,60.0,215.00,216.75,217.10,DM, ASHY + MORE SILTY MUD," 2.5Y5/2-GRAYISH BROWN, 5Y5/1-GRAY, 5Y5/2-OLIVE GRAY", 2.5Y5/2 MUD WITH DK ASH STREAKS INCREASING DOWNWARDS, SLIGHT-NO DEF,,,,, FIRM-HARD*,,0e071d10bbf1015e39f1d3d624fe5c8e,58-444A-15-2
58,444,A,15,2,60.0,64.0,215.00,217.10,217.14,DM, CLAY," 2.5Y6/2-LT BROWNISH GRAY, 2.5Y4/2-DK BROWNISH GRAY", PATCHES OF DISTURBED CLAY INCORPORATED INTO OTHERWISE UNDISTURBED SEQUENCE, SLIGHT-NO DEF,,,, SMEAR AT 62CM (SANDY ASH)*, FIRM-HARD,,54abc71eba9a80dd5144485fda842a13,58-444A-15-2
58,444,A,15,2,64.0,76.0,215.00,217.14,217.26,DM, VERY ASHY SILTY-SANDY MUD, 5Y6/1-GRAY," INTENSE BIOTURB, SHARP BOTTOM CONTACT", SLIGHT-NO DEF,,,,, FIRM-HARD*,,3c9e87a43868c1d3a2a1b0d439135102,58-444A-15-2
58,444,A,15,2,76.0,84.0,215.00,217.26,217.34,DM, VOLC ASH- SILTY-SANDY TEXTURE, 5Y4/1-DK GRAY," POSSIBLY GRADED?, SLIGHT BIOTURB", SLIGHT-NO DEF,,,,, FIRM-HARD*,,5552ca2eccd8df9ec5e4abc4b25c7546,58-444A-15-2
58,444,A,15,2,84.0,150.0,215.00,217.34,218.00,DM, MUD, 5Y4/2-OLIVE GRAY," DK STREAKS=BEDDING, BIOTURB:SLIGHT THROUGHOUT MOD AT 100-105CM INTENSE AT 120-125CM", SLIGHT-NO DEF,,,, SMEAR AT 120CM (SILIC + ASHY MUD)*, HARD-FIRM,,b43627dc111c7f74a046c20b64a915a7,58-444A-15-2
58,444,A,15,3,0.0,30.0,215.00,218.00,218.30,DM, ASHY? MUD," 5Y5/3-OLIVE, 5Y5/2-OLIVE GRAY"," VERY SILTY, GRADES FROM 5Y5/3 DOWN TO 5Y5/2, BIOTURB IN LOWER PART", NO-SLIGHT DEF,,,, SMEAR AT 19CM (CLAYEY ASH)*, FIRM-HARD,,3f35e3ce489a80059e5241eac195eb5c,58-444A-15-3
58,444,A,15,3,30.0,35.0,215.00,218.30,218.35,DM, CLAY," -GRAY, 5Y5/2-OLIVE GRAY", BIOTURB, SLIGHT- NO DEF,,,,, FIRM-HARD*,,bb9d474fb7e88eff8d080de54d9a4643,58-444A-15-3
58,444,A,15,3,35.0,48.0,215.00,218.35,218.48,DM, SILTY MUD, 5Y4/3-OLIVE, 35-40CM IS LESS SILTY THIN ASH BED AT 40CM*, NO-SLIGHT DEF,,,,, FIRM-HARD,,312e98a4012afb4257598c75a7a3f664,58-444A-15-3
58,444,A,15,3,48.0,56.0,215.00,218.48,218.56,DM, MUD, 5Y5/2-OLIVE GRAY, BIOTURB, NO-SLIGHT DEF,,,,, FIRM-HARD*,,14f79f384d84dc7dd99887fb3aa2f9fc,58-444A-15-3
58,444,A,15,3,56.0,136.0,215.00,218.56,219.36,DM, SILTY CLAY (MUD)," 5Y5/3-OLIVE, 5Y4/2-OLIVE GRAY, 5Y3/2-DK OLIVE GRAY"," SLIGHT-INTENSE BIOTURB ESP AT 67-74CM, 5Y3/2 ASHY ZONES AT 102-105 110-120CM, INTENSE MOTTLING AT 110-120CM", NO-SLIGHT DEF,,,," SMEARS AT: 76CM (ASHY MUD), 115CM (RADS + OPAQUES + ASHY MUD)*", FIRM -HARD,,f23e28d9c86fca32b514f4b7cf695c19,58-444A-15-3
58,444,A,15,CC,0.0,0.0,215.00,219.46,219.46,DM,," 5Y4/3-OLIVE, 5Y4/2-OLIVE GRAY", SILTY CLAY WITH ASH,,,,, SMEAR*, HARD,,0413b0327b0ce320d1a987d3240a0b07,58-444A-15-CC
58,444,A,16,1,0.0,14.0,224.50,224.50,224.64,DM, DRILLING BRECCIA*,,,,,,,,,,592e494e7402d8005d3a86482c058981,58-444A-16-1
58,444,A,16,1,14.0,40.0,224.50,224.64,224.90,DM, MUDSTONE," 5Y4/2-OLIVE GRAY, 5Y3/2-DK OLIVE GRAY"," BIOTURB, 5Y3/2 MUD IN BURROWS, POSS GRADED BED AT 30-40CM", SLIGHT DEF*,,,,,,,342cd484eb0e18b2fdff80798dc36496,58-444A-16-1
58,444,A,16,1,40.0,70.0,224.50,224.90,225.20,, MUDSTONE (CLAY) TO SANDY ASH," 5Y4/3-OLIVE, 5Y5/1- GRAY"," GRADES DOWNWARD INCREASING IN SILTY + ASHY CONTENT, OLIVE MUD TO GRAY ASH, SLIGHT BIOTURB AT 46-50CM", SLIGHT DEF*,,,," SMEARS AT: 43CM (VITRIC MUDSTONE), 55CM (VITRIC MUDSTONE), 67CM (ASH)", SOFT-FIRM AT 60-70CM,,930b09b948cf7fc3575396849e523bba,58-444A-16-1
58,444,A,16,1,70.0,85.0,224.50,225.20,225.35,DM, MUDSTONE (CLAY), 5Y4/2-OLIVE GRAY, SILT + ASH CONTENT INCREASES DOWNWARD, SLIGHT DEF*,,,,,,,1971ae2164232e3275c13d8c67f11007,58-444A-16-1
58,444,A,16,1,85.0,130.0,224.50,225.35,225.80,DM, MUDSTONE," 5Y4/2-OLIVE GRAY, 5Y4/1-DK GRAY"," SLIGHTLY SILTY, HOMOG, MASSIVE, SLIGHT BIOTURB, 5Y4/1 STREAKS", SLIGHT DEF,,,, SMEAR AT 114CM (ASHY + RAD-BEARING MUD)*,,,3186b29b7035cedec0eaa6423d299ced,58-444A-16-1
58,444,A,16,1,130.0,145.0,224.50,225.80,225.95,DM, CLAYSTONE OR MUDSTONE, 5Y3/2-DK OLIVE GRAY," VERY SLIGHT BIOTURB, SHARP CONTACT WITH LIGHTER COLOR BELOW", BRECCIATED,,,,,, 33231000,dea1fde1a4d8cebf802fba8e709e0f32,58-444A-16-1
58,444,A,16,1,145.0,150.0,224.50,225.95,226.00,DM, MUDSTONE, 5Y4/2-OLIVE GRAY, BEDDING, SLIGHT DEF,,,,,, 33233000,64ed3e5632edeea1511746fbd96e3f02,58-444A-16-1
58,444,A,16,2,0.0,48.0,224.50,226.00,226.48,DM, MUDSTONE-CLAYSTONE," 5Y4/2-OLIVE GRAY, 5Y4/1-DK GRAY"," BECOMES COARSER DOWNWARDS, ASHY ZONE AT 18-23 CM?, 5Y4/1 ASH AT BASE, GRADATIONAL CONTACT AT BASE", SLIGHT DEF,,,,,, 33233000,f54b71e5af2592f8b5307ecbef9e30ef,58-444A-16-2
58,444,A,16,2,48.0,74.0,224.50,226.48,226.74,DM, MUDSTONE-CLAYSTONE, 5Y4/2-OLIVE GRAY," BECOMES COARSER DOWNWARDS, POSS ASH LAYER AT 60CM, TWO GRADED BEDS?", SLIGHT,,,,,, 33233000,c3d8c879ad21f131ba67f1e6f7f0860e,58-444A-16-2
58,444,A,16,2,74.0,80.0,224.50,226.74,226.80,DM, CLAYSTONE, 5Y3/2-DK OLIVE GRAY, ACUTELY BIOTURB, SLIGHT*,,,,,,,6a3b94acfb13ff7252b7461987dfd1ca,58-444A-16-2
58,444,A,16,2,80.0,100.0,224.50,226.80,227.00,DM, CLAYSTONE-MUDSTONE," 5Y4/2-OLIVE GRAY, 5Y3/2-DK OLIVE GRAY"," BECOMES COARSER DOWNWARDS, DK ASH STREAKS", SLIGHT, PUMICE LAPILLI,,," SMEARS AT: 80CM (SILIC MUD WITH ASH), 88CM (ASHY MUD WITH RADS), 98CM (CLAYEY ASH)",, 33233000,6c298dfb5f2536e84ae997bc18fb0756,58-444A-16-2
58,444,A,16,2,100.0,106.0,224.50,227.00,227.06,DM, CLAYSTONE-MUDSTONE, 5Y4/2-OLIVE GRAY," BECOMES COARSER DOWNWARDS, BIOTURB, ASH LAYER AT 106CM", SLIGHT,,,,,, 33233000,b66044fb9cf9d79a438eb474cc3764b2,58-444A-16-2
58,444,A,16,2,106.0,140.0,224.50,227.06,227.40,DM, CLAYSTONE, 5Y4/1-DK GRAY," BEDDING + ASHY CONTENT INCREASE DOWNWARDS, MILD BIOTURB", SLIGHT,,,, SMEAR AT 126CM (SILT-SIZE ASH),, 33231000,9fd58347e54985a21aa311c2ff9cee5c,58-444A-16-2
58,444,A,16,3,0.0,130.0,224.50,227.50,228.80,DM, CLAYSTONE + MUDSTONE," 5Y4/1-DK GRAY, 5Y4/2-OLIVE GRAY, 5Y5/1-GRAY, 5Y3/2-DK OLIVE GRAY", EVIDENTLY A SERIES OF MILDLY BIOTURB SILTY ASH TO CLAYEY ASH TURBIDITES AT 56-48 75-65 95-107 AND 107-120CM WITH CLAYSTONES BETWEEN AND MUCH MORE PREDOMINANT, SLIGHT,,,," SMEARS AT: 45CM (SILTY ASH), 97CM (SILTY ASH)", FIRM-HARD, 33231000,f61d411f7d07f3313e45c52024d2559b,58-444A-16-3
58,444,A,16,3,130.0,148.0,224.50,228.80,228.98,DM, CLAYSTONE," 5Y3/2-DK OLIVE GRAY, 5Y4/1 -BLACK, 5B4/1, 5Y3/1"," BIOTURB WITH BEDS, STREAKS OF LIGHTER CLAYSTONE, VERY DK GRAY IN BURROWS", SLIGHT,,,, SMEAR AT 135CM (CLAYSTONE)*, VERY HARD,,367fc38299f3f47a62e76b6f7b31b54e,58-444A-16-3
58,444,A,17,1,2.0,7.0,230.00,230.02,230.07,DM, CHUNK #1 CLAYSTONE," -DK GREENISH GREY ,-BLACK", BIOTURB,,,,, SAME AS BOTTOM OF CORE 16-3, VERY HARD, 33231000,00c0032002f1d66093586e3421e4a780,58-444A-17-1
58,444,A,17,1,7.0,12.0,230.00,230.07,230.12,DM, CHUNK #2 CLAYSTONE?, -GRAY, SHOWS PARALLEL LAMS,,,,, SMEAR (CLAYSTONE), HARD, 33231000,e40cd776befb247c65b282bb3b3bb72f,58-444A-17-1
58,444,A,17,1,12.0,17.0,230.00,230.12,230.17,DM, CHUNK #3 CLAYSTONE, 5G5/1-GREENISH GRAY," PARALLEL LAMS, SPECKLED WITH DK GREENISH BLACK, BIOTURB, PROB INVERTED",,,,, SMEAR (MUDSTONE), HARD, 33231000,76247b7bac0dc1de108368aaaaeca547,58-444A-17-1
58,444,A,17,1,17.0,22.0,230.00,230.17,230.22,DM, CHUNK #4 CLAYSTONE," 5Y4/1-DK GRAY, 5GY5/1-GREEN GRAY", STREAKS (BIOTURB) OF 5GY5/1,,,,,, HARD, 33231000,6021ef04f1335c1729b39c3da5b34078,58-444A-17-1
58,444,A,17,1,22.0,27.0,230.00,230.22,230.27,DM, CHUNK #5 CLAYSTONE," 2.5YN6-LT GRAY, 5GY5/1-GREEN GRAY", FINE PARALLEL 5GY5/1 LAMS,,,,,, HARD, 33231000,14c4a7e63c2ba7a91a12ec8bdf795553,58-444A-17-1
