leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
124E,772,A,010,Extended Core Barrel,CC,DRB,000,,,014,,,siliciclastic silty clay,dark to medium dark green gray?/grayish green? with black streaks,10y 4/1,,,,,forams;organic streaks?,"angular to subrounded,poorly sorted",firm?,,X,16.65234,119.70215,0083.08,8308,8322
124E,772,A,011,Extended Core Barrel,01,KOS,000,,,150,,,siliciclastic silty clay(0-145cm);void(145-150cm),"dark greenish gray w/ small black material scattered,some darker faint layers",5g 4/1,minor bioturbation;some faint layers,moderately disturbed,,,forams,"angular to subrounded,poorly sorted",,,X,16.65234,119.70215,0082.90,8290,8440
124E,772,A,011,Extended Core Barrel,02,KOS,000,,,140,,,siliciclastic silty clay,dark greenish gray w/ small dark dots scattered,5g 4/1,minor bioturbation;faint bedding;10x2mm wood fragment/cobble?/dropstone?(12cm),slightly disturbed,10x2mm wood fragment/cobble?/dropstone?(12cm),,forams;10x2mm wood fragment(12cm),"angular to subrounded,poorly sorted;10x2mm wood fragment/cobble?/dropstone?(12cm)",,,X,16.65234,119.70215,0084.40,8440,8580
124E,772,A,011,Extended Core Barrel,02,KOS,140,,,150,,,interstitial water sample,,,,,,,,,,,X,16.65234,119.70215,0084.40,8580,8590
124E,772,A,011,Extended Core Barrel,03,KOS,000,,,125,,,siliciclastic silty clay,dark greenish gray w/ small black dots scattered,5g 4/1,minor bioturbation;2x2x1cm rounded pebble(68cm),moderately disturbed,2x2x1cm rounded pebble(68cm),,forams,"angular to subrounded,poorly sorted",,,X,16.65234,119.70215,0085.90,8590,8715
124E,772,A,011,Extended Core Barrel,03,KOS,125,,,150,,,organic geochemistry sample,,,,,,,,,,,X,16.65234,119.70215,0085.90,8715,8740
124E,772,A,011,Extended Core Barrel,04,KOS,000,,,150,,,siliciclastic silty clay,dark greenish gray(0-120cm);greenish gray(120-150cm),5g 4/1(0-120cm);5g 5/1(120-150cm),minor bioturbation;4x2x1cm pebble(57cm),slightly disturbed,4x2x1cm pebble(57cm),,forams(esp.120-150cm);small dots of organic material,"angular to subrounded,poorly sorted",,,X,16.65234,119.70215,0087.40,8740,8890
124E,772,A,011,Extended Core Barrel,05,DRB,000,,,150,,,siliciclastic silty clay,"greenish gray w/ balck streaks,dark greenish gray @ 0-4.5cm,~0.5cm dark/black streak @ 76cm,dark gray to black infilled burrow @ 106-110cm,olive gray bands @ 130cm","5g 5/1 w/ 5gy 4/1 @ 0-4.5cm,5y 4/2 bands @ 130cm","slightly mottled;foram/rad lens(0-4.5cm);carbonaceous? infilled burrow(106-110cm);some color bands(e.g.130cm);minor bioturbation(73-79,103-111cm)",slightly disturbed,,~0.5cm carbonaceous? streaks(76cm);carbonaceous? infilled burrow(106-110cm),forams;rads(0-4.5cm);~0.5cm carbonaceous? streaks(76cm);carbonaceous? infilled burrow(106-110cm),"angular to subrounded,poorly sorted",,,X,16.65234,119.70215,0088.90,8890,9040
124E,772,A,011,Extended Core Barrel,06,DRB,000,,,025,,,siliciclastic silty clay,greenish gray w/ black streaks,5g 5/1,microfossils,slightly disturbed,,,forams;microfossils,"angular to subrounded,poorly sorted",,,X,16.65234,119.70215,0090.40,9040,9065
124E,772,A,011,Extended Core Barrel,CC,DRB,000,,,047,,,siliciclastic silty clay,"greenish gray w/ black streaks(e.g. at 27cm),color layer/band @ 23cm",5g 5/1 w/ 10g 4/2 band @ 23cm,slightly mottled;color layer/band(23cm),slightly disturbed,,,forams,"angular to subrounded,poorly sorted",,,X,16.65234,119.70215,0090.66,9066,9113
124E,772,A,013,Wash Core,01,,000,,,000,,,no recovery,,,,,,,,,,,W,16.65234,119.70215,0130.10,13010,13010
124E,772,A,014,Extended Core Barrel,CC,RBM,000,,,018,,,channel gravel,grayish green(13-18cm),not indicated in visual core description,,drilling breccia,channel gravel;mafic to ultramafic igneous in origin,mafic to ultramafic igneous in origin,,well-washed and rounded;1-2cm diameter; gravel covered by sliciclastic clay(13-18cm),,,X,16.65234,119.70215,0158.30,15830,15848
124E,772,A,016,Extended Core Barrel,01,RBM,000,,,150,,,siliciclastic silty clay,blue-gray gravel covered by gray-green clay(0-10cm);gray green w/ 3 small black streaks(10-150cm),10y 4/1,,highly disturbed,polished mafic gravel/pebbles(0-10cm),,"3 small organic? streaks(10-150cm);forams?,nannos,esp.discoasters",pebbles fallen from above?(0-10cm); gravel covered by siliciclastic silty clay(0-10cm),very stiff(10-150cm),,X,16.65234,119.70215,0169.00,16900,17050
124E,772,A,016,Extended Core Barrel,02,RBM,000,,,150,,,siliciclastic silty clay,gray-green,not indicated in visual core description,,highly disturbed,,,"some large forams;nannos,esp.discoasters",,very stiff,,X,16.65234,119.70215,0170.50,17050,17200
124E,772,A,016,Extended Core Barrel,03,RBM,000,,,150,,,siliciclastic silty claystone,"gray-green w/ some dark laminae,darker vein @ 93-95cm",10y 5/1,laminae/bedding?;vein(somewhat coarser @ 93-95cm),highly fragmented,,,"forams?,nannos,esp.discoasters",vein of somewhat coarser sediment(93-95cm),,,X,16.65234,119.70215,0172.00,17200,17350
124E,772,A,016,Extended Core Barrel,04,RBM,000,,,054,,,siliciclastic silty claystone,gray-green,10y 5/1,,highly fragmented,,,"forams?,nannos,esp.discoasters",,,,X,16.65234,119.70215,0173.50,17350,17404
124E,772,A,016,Extended Core Barrel,CC,RBM,000,,,035,,,siliciclastic silty claystone,gray-green,10y 5/1,,highly fragmented,,,"forams?,nannos,esp.discoasters",,,,X,16.65234,119.70215,0174.03,17402,17437
124E,772,A,017,Extended Core Barrel,01,DRB,000,,,150,,,void(0-5cm);siliciclastic silt and fine-grained sand(5-150cm),"greenish gray w/ light green bands over a light red brown ash body @ 16-22cm,dark volcanic laminae @ 60cm,alternating dark,light green gray bands @ 113-140cm,very dark gray to black? band @ 130-131cm(5-150cm)",5g 5/1 to 5gy 6/1 w/ 5y 2/0 to 5y 3/0 band @ 130-131cm(5-150cm),"artifact?/minor bioturbation(142-148cm);convolute bedding w/ slump &  flaser like bedding beneath,convoluted beneath slump bed(16-22cm);wavy bedding(30cm);wavy flaser,volcanic  bedding/laminae(60cm);ash nodule(91cm);bedding/laminae(32-40?,50-57?,79-86?,113-140cm);band of volcaniclasts(130-131cm)","slightly(5-35,51-143cm) to moderately(35-51cm) disturbed",~5.5cm rounded basalt clast(5-10cm);volcanic-ash body(16-22cm);rip up clasts of volcanic ash?(30-60cm);volcanic laminae(60cm);ash nodule(91cm);band of volcaniclasts(130-131cm),~5.5cm rounded basalt clast(5-10cm);volcanic-ash body(16-22cm);rip up clasts of volcanic ash?(30-60cm);volcanic laminae(60cm);ash nodule(91cm);band of volcaniclasts(130-131cm),forams;discoasters,"~5.5cm rounded basalt clast(5-10cm);rip up clasts of volcanic ash?,ball structure,surrounded beneath by water escape structures?(30-60cm);band of volcaniclasts(130-131cm)",,,X,16.65234,119.70215,0266.00,26600,26750
124E,772,A,017,Extended Core Barrel,CC,KOS,000,,,036,,,siliciclastic silt and fine-grained sand,greenish gray,5gy 6/1,lenticular horizontal bedding,moderately disturbed,,,forams;discoasters,produced by drilling process?,,,X,16.65234,119.70215,0267.50,26750,26786
