leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
82,562,,5,3,0.0,277.00,280.00,  281.50,"DRAKE, N.",PLAG MOD PHYRIC BASALTMASSIVE BASALTLIMESTONE,"PCES 1A (0-20), 1B (20-27), 1C (27-39), 1D (40-58), 1E (58-75), 1F (75-89), 1G (88-113), 1H (112-126), 1I (128-150)","MOD PHYRIC,FINE-GRAINED","MASSIVE BASALT,FRACTURES FILLED WITH CALCITE & LARGE FRACTURES FILLED WITH LIMESTONE","MOD INTERVALS 0-8+39-58+64-69+100-117+130-150CM, ALTERATION ALONG FRACTURES | FRESH INTERVALS 8-39+58-64+69-100+117-130CM","GRAY(7.5YR N5/0) BASALT,ALTERED BASALT IS GRAYISH- BROWN ALONG FRACTURES(2.5Y 5/2),PINKISH-GRAY OR LIGHT BROWN(7.5YR 7/2 OR 7.5YR 6/4) LIMESTONE FILLS FRACTURES","     1-2   <1          CLAY.MIN         ROUND,IRREG comments : VESICLES FILLED WITH GREENISH CLAY.MINS(?)",PLAG      2-3      3-10 comments : PRISMATIC OR EQUANT PLAG PHENOS,PLAG    30-40       2-3 comments : PLAG NEEDLES RANDOMLY ORIENTED,CALCITE comments :  CALCITE FILLS FRACTURES | CLAY.MIN comments :  GREENISH CLAY.MINS(?) FILL VESICLES,,
82,562,,5,4,0.0,277.00,281.50,  282.85,"DRAKE, N.",PLAG MOD PHYRIC BASALTMASSIVE BASALTLIMESTONE,"PCES 1A (1-13), 1B (12-52), 1C (52-75), 1D (75-88), 1E (88-92), 1F (93-96), 2A (97-121), 2B (112-135)","MOD PHYRIC,SIMILAR TO CORE 5-3","MASSIVE BASALT,INTERVAL 78-81CM HAS VEINS FILLED WITH LIMESTONE,MINOR CALCITE VEINLETS","MOD INTERVALS 0-10+34-65+79-106,GENERALLY MORE ALTERED THAN CORE 5-3 | EXT INTERVAL 10-20CM | FRESH INTERVALS 20-34+65-79+106-135CM","COLORING OF BASALT SIMILAR TO CORE 5-3,PINKISH-GRAY LIMESTONE(5YR 7/2) FILLS VEINS IN INTERVAL 78-81CM",,PLAG,,CALCITE comments :  CALCITE-FILLED MINOR VEINLETS,,
82,562,,5,5,0.0,277.00,283.00,  284.50,"NEUSER, R.",PLAG MOD PHYRIC BASALTBASALT BRECCIA,"PCES 1 (0-19), 2A (21-26), 2B (25-29), 2C (30-34), 2D (32-40), 3A (42-57), 3B (51-65), 3C (64-74), 3D (74-85), 4A (87-98), 4B (99-117), 5 (118-125), 6A (127-137), 6B (139-146)","MOD PHYRIC,FINE-GRAINED BASALT",MASSIVE BASALT ENDS WITH PCE 4B,"MOD PCE 5,PALAG IN PCE 5 | FRESH TO MOD ALL OTHER PCES","DARK GRAY(7.5YR N5/0) BASALT,PCE 5 IS BASALT BRECCIA PCE WHICH IS HIGHLY FRACTURED WITH CALCITE CEMENTED BASALT & PALAG FRAGMENTS,BASALT PORTION OF PCE 5 IS VARIOLITIC(<1MM)","            0 comments : ALL PCES EXCEPT PCE 5 |                        CALCITE,CLAY.MIN comments : FEW VESICLES IN PCE 5 WHICH ARE EITHER EMPTY OR CLAY.MIN OR CALCITE FILLED","PLAG              TO 15 comments : PHENOS IN PCES 1-4B | PLAG        5 comments : PHENOS IN PCES 6A-6B,SUBHEDRAL TO ROUNDED(RESORBED)",,"CALCITE comments :  SPARRY CALCITE IN PCE 3D,CALCITE CEMENTS BRECCIA PCE 5,VESICLES IN PCE 5 HAVE CALCITE FILLING | CLAY.MIN comments :  VESICLES IN PCE 5 FILLED WITH CLAY.MINS | PALAG                  GLASS comments :  FOUND IN PCE 5",,
82,562,,6,1,0.0,286.00,286.00,  287.50,"NEUSER, R.",PLAG MOD PHYRIC BASALTPILLOW BASALTBASALT BRECCIALIMESTONE,"PCES 1A (0-4), 1B (4-7), 1C (7-10), 2A (12-14), 2B (15-18), 2C (18-24), 3A (26-30), 3B (31-41), 4 (42-50), 5A (51-56), 5B (56-65), 5C (65-75), 5D (75-79), 5E (79-82), 5F (82-87), 5G (86-95), 6 (96-114), 7A (115-126), 7B (125-130), 7C (130-133), 7D (133-137), 7E (137-140), 7F (140-150)","MOD PHYRIC,FINE-GRAINED,PCES 1A-4 ARE ALL FROM BLACK APHANITIC ZONE CLOSE TO CHILLED GLASS RIND & FROM GLASS RIND","PILLOW BASALT,FRACTURES WITH SOME CALCITE-FILLED",FRESH TO MOD GLASS SHOWS MINOR PALAGONITIZATION ALONG FRACTURES,"BASALT IS DARK GRAY TO GRAYISH-BROWN(2.5Y N4/0 TO 2.5Y N5/2),PCE 3A SHOWS BASALT BRECCIA WITH SOME ALTERED ROUNDED & ANGULAR GLASS CLASTS(TO 15MM) WITH PALE BROWN(10YR 8/3) LIMESTONE & CALCITE MATRIX, PCES 6-7F ARE BASALT FRAGMENTS & INTERPILLOW BRECCIA (HYALOCLASTITE?) & CONTAINS ANGULAR GLASS & SOME APHANITIC BASALT CLASTS(TO 10MM) & SOME LIMESTONE MATRIX & CALCITE CEMENT","    <1.5               UNIDENT.MINS     ROUND comments : MOSTLY EMPTY VESICLES IN PCES 1A-5G,OTHERS FILLED WITH UNIDENT.MINS",PLAG      2-3      TO 8 comments : PHENOS ARE SUBHEDRAL TO ROUNDED(RESORBED),,CALCITE comments :  CALCITE CEMENTS BRECCIA & FILLS SOME FRACTURES | PALAG                  GLASS comments :  MINOR PALAGONITIZATION ALONG FRACTURES | UNIDENT                GLASS comments :  ALT.GLAS CLASTS IN PCE 3A,,
82,562,,6,2,0.0,286.00,287.50,  288.26,"DRAKE, N.",BASALTIC BRECCIALIMESTONE,"PCES 1A (0-7), 1B (7-10), 1C (10-13), 1D (13-18), 1E (18-22), 1F (22-30), 1G (30-35), 1H (35-40), 1I (40-43), 1J (43-46), 1K (46-48), 1L (48-51), 1M (52-57), 1N (57-61), 1O (61-66), 1P (67-73), 1Q (73-76)",,,,"BLACK GLASS CLASTS & BRECCIA IN CALCITE CEMENT OR LIMESTONE IN SOME PLACES,MOSTLY FRESHER ALTERED TO YELLOW(10YR 7/6) TO REDDISH-YELLOW(7.5YR 6/8) OR DARK REDDISH-BROWN(5YR 3/2) CLAY.MINS AROUND EDGES OR ALONG FRACTURES,12-20CM VARIOLITIC PILLOW EDGES WITH GLASS CLAST RIMS IN CALCITE",     1-2  2-3                           ROUND comments : EMPTY VESICLES FOUND IN GLASS,PLAG      2-3       2-5 comments : PLAG GLOMEROCRYSTS IN THE GLASS,,,,
82,562,,6,2,76.0,286.00,288.26,  289.00,"DRAKE, N.",PLAG SPARSELY PHYRIC BASALTPILLOW BASALTLIMESTONE,"PCES 1R (76-77), 1S (77-80), 1T (80-83), 2 (84-90), 3 (91-102), 4A (103-121), 4B (121-128), 4C (130-135), 4D (134-150)","SPARSELY PHYRIC,VARIOLITIC ZONES GRADE THRU APHANITIC BASALT","PILLOW BASALT,CALCITE & LIMESTONE IN FRACTURES",MOD PCES 1S-1T+3-4B+4D | FRESH PCE 2 | EXT PCE 4C,"BROWN(10YR 5/3) VARIOLITIC ZONES,BLACK APHANITIC BASALT,PCE 4C AT INTERVAL 130-132 HAS GLASS CLASTS IN LIMESTONE MATRIX","                       CALCITE comments : VESICLES FOUND IN GLASS,SOME VESICLES FILLED WITH CALCITE IN PILLOW INTERIORS",PLAG comments : PLAG PHENOS FOUND IN GLASS,,CALCITE comments :  CALCITE IN SOME VESICLES & IN MATRIX OF PCE 4C & FOUND IN FRACTURES | UNIDENT                GLASS comments :  ALT.GLAS CLASTS,,
82,562,,6,3,0.0,286.00,289.00,  289.20,"NEUSER, R.",PLAG SPARSELY TO MOD PHYRIC BASALT,"PCES 1A (0-4), 1B (4-10), 1C (10-13), 1D (13-18)","SPARSELY TO MOD PHYRIC,FINE-GRAINED,PCES 1A-1B HAVE APHANITIC & CHILLED GLASS RIND",FRACTURES,FRESH TO MOD MINOR PALAGONITIZATION ALONG FRACTURES,GRAY(2.5Y N5/0) BASALT,,PLAG                 <5 comments : SUBHEDRAL TO ROUNDED(RESORBED) PHENOS,,PALAG comments :  MINOR PALAGONITIZATION ALONG FRACTURES,,
82,562,,6,3,20.0,286.00,289.20,  290.50,"NEUSER, R.",PLAG MOD PHYRIC BASALTPILLOW BASALT,"PCES 2A (20-35), 2B (36-45), 2C (45-55), 2D (55-64), 2E (63-69), 2F (71-74), 3A (76-80), 3B (80-93), 3C (94-100), 4 (101-109), 5A (109-114), 5B (115-117), 5C (117-127), 5D (127-137), 5E (135-145), 5F (145-150)",MOD PHYRIC,"PILLOW BASALT,FRACTURES","FRESH TO MOD FRESH GLASS AT TOP & BOTTOM,ALTERATION ZONES ALONG FRACTURES",GRAY(2.5Y N5/0) BASALT,"                       CLAY.MINS,CALCITE comments : ABUNDANT FILLED VESICLES IN INTERVALS 22-35+ 90-100CM",PLAG        4        <7,,CLAY.MIN | CALCITE comments :  CALCITE & CLAY.MINS FILL VESICLES,,
82,562,,6,4,0.0,286.00,290.50,  291.60,"NEUSER, R.",PLAG PHYRIC BASALTPILLOW BASALTLIMESTONE,"PCES 1A (1-17), 1B (17-34), 1C (35-42), 2A (44-46), 2B (46-48), 2C (49-52), 2D (54-68), 2E (69-74), 2F (74-80), 2G (80-90), 2H (90-102), 3A (103-107), 3B (107-110)","PHYRIC,FINE-GRAINED,GLASS ON PCES 1A-2D+3A-3B","PILLOW BASALT,VEINLETS FILLED WITH CALCITE CEMENT OR LIMESTONE",MOD BASALT ALTERED IN PARTS | FRESH GLASS,"FRESH BASALT IS GRAY(2.5Y N5/0),ALTERED BASALT IS GRAYISH-BROWN,PCE 3B CONSISTS MAINLY OF PINKISH-GRAY (7.5YR 7/2) LIMESTONE",         RARE comments : VESICLES RARE TO ABSENT,PLAG    10-15        <8 comments : PLAG PHENOS ARE SUBHEDRAL TO ROUNDED(RESORBED),,CALCITE comments :  CALCITE FILLS SOME NARROW VEINLETS,,
82,562,,7,1,0.0,295.00,295.00,  296.50,"RIDEOUT, M.",PLAG PHYRIC TO MOD PHYRIC BASALTPILLOW BASALT,"PCES 1A (1-4), 1B (4-6), 2 (9-16), 3 (18-25), 4A (26-32), 4B (30-40), 5A (43-47), 5B (47-50), 6A (53-67), 6B (65-72), 6C (73-78), 7A (80-84), 7B (81-90), 7C (89-102), 7D (102-106), 7E (106-112), 7F (112-119), 7G (118-123), 7H (123-133), 7I (133-137), 7J (137-139),8 (142-149)","PHYRIC TO MOD PHYRIC BASALT,VARIOLITIC SEQUENCES, GLASSY RIMS GRADE INTO APHANITIC BASALT & THEN THRU PHYRIC BASALT,GLASS CONCENTRATED IN PCES 1A+2+5A+7C- 7E & RIM OF A PCE IN PCE 8","PILLOW BASALT,FRACTURES,CALCITE VEINS",FRESH TO MOD ALTERATION IN FRACTURES & NEAR PILLOW EDGES | MOD PCE 1A & 1B & 2,"FRESHER BASALT IS GRAY(2.5Y, N5/0),ALTERED BASALT IS BROWNISH-YELLOW(10YR 6/6),BLACK(10YR 2/1) APHANITIC BASALT,VARIOLITIC ZONE BROWNISH-YELLOW(10YR 6/6)","     1-2               CALCITE,CLAY.MIN ROUNDED comments : VESICLES ARE SPARSELY SCATTERED WITH SOME FILLED WITH CALCITE & SOME WITH CLAY.MINS,FEW IMMEDIATELY ADJACENT TO GLASS ARE EMPTY",PLAG     5-10       4-9 comments : PLAG PHENOS ARE GLOMEROCRYSTS &/OR ROUNDED PRISMS,,"CALCITE | CLAY.MIN comments :  CALCITE & CLAY.MINS FILL SOME VESICLES,CALCITE VEINS",,
82,562,,7,2,0.0,295.00,296.50,  298.00,"RIDEOUT, M.",PLAG PHYRIC TO MOD PHYRIC BASALTPILLOW BASALT,"PCES 1A (1-3), 1B (3-9), 1C (10-14), 1D (15-20), 1E (18-26), 2A (27-29), 2B (29-34), 2C (33-45), 2D (45-53), 2E (51-67), 2F (67-72), 2G (73-80), 2H (81-85), 3A (85-91), 3B (89-100), 4A (102-107), 4B (107-112), 4C (112-117), 4D (118-120), 4E (120-133), 4F (133-142), 4G (142-149)","PHYRIC TO MOD PHYRIC,SAME AS CORE 7-1","PILLOW BASALT,FRACTURES,CALCITE VEINS","FRESH TO MOD INTERVAL 15-97CM, DARK BROWNISH-GREEN PATCHES OF MATERIAL POSSIBLY ALTERATION OF OL | MOD INTERVALS 1-15CM & 97-150CM","SAMES COLORING AS IN CORE 7-1,DARK BROWNISH-GREEN PATCHES","     1-2               CALCITE,CLAY.MIN ROUNDED comments : VESICLES ARE SPARSELY SCATTERED WITH SOME FILLED WITH CALCITE & SOME WITH CLAY.MINS,FEW IMMEDIATELY ADJACENT TO GLASS ARE EMPTY","PLAG     5-10       4-9 comments : PLAG PHENOS ARE GLOMEROCRYSTS &/OR ROUNDED PRISMS | OL comments : ID OL UNCERTAIN,DARK BROWNISH-GREEN PATCHES OFMATERIAL MAY BE ALTERED OL",,"CALCITE | CLAY.MIN comments :  CALCITE & CLAY.MINS FILL SOME VESICLES,CALCITE VEINS",,
82,562,,7,3,0.0,295.00,298.00,  299.25,"RIDEOUT, M.",PLAG MOD PHYRIC BASALTPILLOW BASALT,"PCES 1 (1-17), 2 (21-28), 3 (29-36), 4 (37-45), 5 (49-56), 6A (57-61), 6B (61-70), 7 (74-105), 8 (108-121)","MOD PHYRIC,SIMILAR TO CORE 7-1,BASALT IS IN SMALLER PCES & FRAGMENTS THAN CORES 7-1 & 7-2","PILLOW BASALT,FRACTURED","FRESH TO MOD ALTERATION AT FRACTURES & PILLOW EDGES, FRESHER BASALT IS GRAY(2.5Y N5/0),ALTERED BASALT I BROWNISH-YELLOW(10YR 6/6)",,"     1-2               CALCITE,CLAY.MIN ROUNDED comments : VESICLES ARE SPARSELY SCATTERED & ARE EMPTY OR LINED WITH CALCITE OR CLAY.MINS",PLAG,,CALCITE | CLAY.MIN comments :  VESICLES LINED WITH CLAY.MINS OR CALCITE,,
82,562,,8,1,0.0,300.00,300.00,  301.50,"RIDEOUT, M.",PLAG SPARSELY PHYRIC BASALTPILLOW BASALT,"PCES 1 (1-11), 2 (13-20), 3A (21-24), 3B (24-27), 3C (27-29), 3D (29-32), 4 (34-46), 5A (48-53), 5B (53-65), 5C (65-75), 6A (75-78), 6B (80-90), 7A (91-102), 7B (101-110), 7C (108-123), 8A (123-130), 8B (128-133), 8C (135-137), 9A (139-148), 9B (147-150)","SPARSELY PHYRIC,IN SEQUENCE FROM GLASS TO APHANITIC BASALT TO VARIOLITIC TO PLAG PHYRIC,GLASS IN PCES 3-5B+8A+9A","PILLOW BASALT,FRACTURES,CALCITE RINDS & VEINS","MOD PCE 1 & 3-6 & 7C | FRESH PCE 2 | FRESH TO MOD ALTERATION VARIES THROUGHOUT,ALTERATION ADJACENT TO FRACTURES & VEINS","GRAY(2.5YR N5/0) BASALT,BLACK(10YR 2/1) APHANITIC BASALT,YELLOW-BROWN HUED ""GRAY""(10YR 6/6 & 2.5Y N5/0) ZONE","     1-2               CALCITE,CLAY.MIN ROUND comments : VESICLES CONCENTRATED NEAR PILLOW MARGINS WHICH ARE FILLED WITH CLAY.MINS OR CALCITE OR EMPTY","PLAG                2-9 comments : PLAG PHENOS PRESENT IN VARIOUS AMOUNTS OFFREQUENCY-FROM NEARLY ABSENT(PCES 2+8B-9A) TOSPARSELY(PCES 5B-5B+7A-7C) TO MOD(PCES 1+3-5A),ROUNDED PRISMS &/OR GLOMEROCRYSTS",,CALCITE comments :  CALCITE RINDS & VEINS & FILLS SOME VESICLES | CLAY.MIN comments :  CLAY.MINS FILL SOME VESICLES,,
82,562,,8,2,0.0,300.00,301.50,  302.25,"RIDEOUT, M.",PLAG SPARSELY PHYRIC BASALTPILLOW BASALT,"PCES 1 (1-12), 2 (14-17), 3 (19-23), 4A (24-40), 4B (35-42), 4C (39-42), 5A (44-46), 5B (46-52), 6A (53-63), 6B (60-67), 6C (67-75)","SPARSELY PHYRIC,SAME AS IN CORE 8-1,VARIOLITIC SEQUENCE,GLASS IN PCES 5A+6A",PILLOW BASALT,"FRESH TO MOD PCES 1-3+6C,ALTERATION SIMILAR TO CORE 8-1 | MOD PCES 4A-6B","GRAY(2.5Y N5/0) BASALT,ALTERED BASALT IS YELLOWISH- BROWN HUED GRAY(10YR 6/6)","    TO 1               CALCITE,CLAY.MIN ROUND comments : VESICLES SPARSELY SCATTERED WITH HALF FILLED WITH CALCITE & THE OTHER HALF FILLED WITH CLAY.MINS",PLAG                2-5 comments : PLAG PHENOS PRESENT IN VARIOUS AMOUNTS OFFREQUENCY-FROM NEARLY ABSENT(PCES 1-2+6C &SECTIONS OF OTHERS) TO SPARSELY PLAG PHYRIC(RESTOF PCES),,CALCITE | CLAY.MIN comments :  CALCITE & CLAY.MINS FILL VESICLES,,
82,562,,9,1,0.0,304.00,304.00,  305.50,"DRAKE, N.",PLAG MOD PHYRIC BASALTPILLOW BASALTLIMESTONE,"PCES 1A (1-5), 1B (5-15), 2A (17-24), 2B (24-30), 2C (30-38), 3A (40-45), 3B (45-48), 3C (48-55), 3D (54-58), 3E (58-66), 4A (67-79), 4B (78-89), 4C (89-100), 4D (99-112)","MOD PHYRIC,FINE-GRAINED,GLASS MARGINS ALMOST RIGHT NEXT TO BASALT WITH VERY NARROW ZONES OF APHANITIC BASALT &/OR VERY TINY(<1MM) VARIOLITES","PILLOW BASALT,CALCITE & LIMESTONE-FILLED FRACTURES","MOD PCES 1A-1B+2C-4D,ALTERATION ALONG PILLOW EDGES | FRESH TO MOD PCES 2A-2B,ALTERED ALONG GLASS RIMS & FRACTURES","GRAY BASALT(2.5Y N5/0),ALTERED BASALT IS GRAYISH- BROWN(2.5Y 5/2)","    TO 1    1          CALCITE          ROUND,IRREG comments : VESICLES SCATTERED & FILLED WITH CALCITE",PLAG      3-5      3-10 comments : PLAG GLOMEROCRYSTS IN PILLOW INTERIORS & GLASSRIMS,,CALCITE comments :  CALCITE FILLS FRACTURES & SOME VESICLES,,
82,562,,9,2,0.0,304.00,305.50,  307.00,"NEUSER, R.",PLAG MOD PHYRIC BASALTPILLOW BASALT,"PCES 1A (0-11), 1B (11-21), 1C (22-28), 2A (32-35), 2B (35-42), 2C (42-46), 3 (49-56), 4A (58-65), 4B (65-72), 4C (73-75), 4D (76-86), 4E (86-93), 4F (93-100), 4G (100-110), 5A (110-117), 5B (117-121), 5C (121-125), 5D (125-131), 5E (131-136), 5F (136-143), 5G (144-150)","MOD PHYRIC,FINE-GRAINED,PCES 1A+4A+5A HAVE CHILLED GLASS RINDS ACCOMPANIED BY VERY NARROW VARIOLITIC ZONE(VARIOLES <0.5MM)","PILLOW BASALT,SOME PCES SHOW CALCITE-CEMENTED VEINS",FRESH TO MOD AY(2.5Y N5/0) BASALT,,         RARE          CALCITE comments : RARE VESICLES ARE MOSTLY EMPTY BUT SOME ARE FILLED WITH CALCITE,PLAG        8         8 comments : PHENOS ARE SUBANGULAR TO ROUND(RESORBED),,CALCITE comments :  CALCITE FILLS VEINS & SOME VESICLES,,
82,562,,9,3,0.0,304.00,307.00,  308.20,"DRAKE, N.",PLAG MOD PHYRIC BASALTPILLOW BASALTLIMESTONE,"PCES 1A (1-8), 1B (8-13), 1C (14-18), 2 (20-32), 3 (33-40), 4A (42-50), 4B (50-57), 4C (55-63), 4D (64-78), 4E (74-83), 4F (82-91), 4G (90-97), 4H (97-105), 5 (107-120)","MOD PHYRIC,FINE-GRAINED,SIMILAR TO CORE 9-2","PILLOW BASALT,CALCITE & LIMESTONE IN VEINS",FRESH TO MOD PCE 1A | EXT PCE 1B | MOD PCES 1C-5,"GRAY(2.5Y N5/0) BASALT,PCE 1B IS LIGHT GRAYISH-BROWN (2.5Y 6/2)","     1-3    2                           ROUND,IRREG comments : ROUND & IRREGULAR VESICLES ARE SCATTERED & EMPTY",PLAG      3-5      2-10 comments : PLAG PHENOS ARE FAIRLY FRESH TO MOD ALTERED(GRAYISH-BROWN 5/2),,CALCITE comments :  CALCITE FILLS VEINS,,
82,562,,10,1,0.0,313.00,313.00,  314.50,"NEUSER, R.",APHYRIC TO PLAG SPARSELY PHYRIC BASALTPILLOW BASALT,"PCES 1A (1-4), 1B (4-7), 1C (8-13), 4B (39-50), 4D (57-62)","APHYRIC TO SPARSELY PHYRIC,GLASS ON PCE 4B,FINE- GRAINED",PILLOW BASALT,FRESH TO MOD AY(7.5YR N5/0) BASALT,,      <1 RARE          CALCITE comments : VESICLES ONLY OCCUR IN INTERVAL 40-50CM,PLAG              TO 10 comments : PLAG PHENOS ARE SUBHEDRAL TO ROUNDED(RESORBED),,CALCITE comments :  CALCITE-FILLED VESICLES,,
82,562,,10,1,0.0,313.00,313.00,  314.50,"NEUSER, R.",PLAG PHYRIC BASALTPILLOW BASALT,"PCES 2 (14-20), 3A (23-25), 3B (26-29), 4A (31-39), 4C (47-56), 4E (62-70), 4F (70-77), 4G (77-83), 4H (82-86), 5A (88-96), 5B (95-103), 6A (105-107), 6B (107-112), 6C (112-115), 6D (116-118), 7A (120-128), 7B (128-135), 7C (135-142), 7D (142-147), 7E (147-149)","PHYRIC,FINE-GRAINED,GLASS ON PCES 4A+4E+4H+7B",PILLOW BASALT,FRESH TO MOD AY(7.5YR N5/0) BASALT,,      <1 RARE          CALCITE comments : VESICLES ONLY OCCUR IN INTERVAL 50-55CM,PLAG              TO 10 comments : PLAG PHENOS ARE SUBHEDRAL TO ROUNDED(RESORBED),,CALCITE comments :  CALCITE FILLED VESICLES,,
82,562,,10,2,0.0,313.00,314.50,  315.95,"DRAKE, N.",PLAG MOD PHYRIC BASALTPILLOW BASALTLIMESTONE,"PCES 1A (2-4), 1B (5-8), 1C (8-12), 1D (12-17), 2 (19-25), 3A (28-32), 3B (32-40), 3C (40-50), 3D (47-52), 3E (53-60), 3F (58-65), 4A (67-72), 4B (72-77), 4C (76-87), 4D (85-90), 5A (91-98), 5B (99-105), 6A (106-112), 6B (113-122), 6C (122-132), 6D (131-138), 6E (137-145)","MOD PHYRIC,GLASS RIM ON PCE 3A","PILLOW BASALT,FRACTURES,CALCITE & LIMESTONE VEINS","FRESH TO MOD PCES 1A-1D+3A+4D-5A+6D-6E,FRESH GLASS ON PCE 3A | MOD PCES 2+3B-4C+5B-6C","GRAY(2.5Y N5/0) BASALT,PINK(5YR 7/4) LIMESTONE IN SOME VEINS",,PLAG     TO 5      2-10 comments : PLAG PHENOS ARE FAIRLY FRESH WITH SOME ALTERED TOLIGHT OLIVE-BROWN ALONG EDGES OR FRACTURES & SOMEPILLOW INTERIORS,,CALCITE comments :  CALCITE IN SOME VEINS,,
82,562,,10,3,0.0,313.00,316.00,  316.65,"NEUSER, R.",PLAG MOD PHYRIC BASALT,"PCES 1A (0-6), 1B (5-9), 1C (9-12), 1D (12-15), 1E (15-18), 1F (19-21), 2 (22-34), 3A (34-42), 3B (41-44), 4A (46-50), 4B (50-56), 4C (57-62)","MOD PHYRIC,GLASS ON PCE 5B,FINE-GRAINED",,"FRESH AY(2.5YR N5/0) BASALT,PCE 2 MADE UP OF CHIPS",,,PLAG      3-5      2-10 comments : PLAG PHENOS ARE RARE TO ABSENT IN PCE 4B,,,,
82,562,,11,1,0.0,322.00,322.00,  323.50,"NEUSER, R.",PLAG MOD PHYRIC BASALTPILLOW BASALT,"PCES 1A (0-4), 1B (4-11), 1C (11-17), 1D (17-20), 1E (19-24), 2A (26-30), 2B (30-36), 2C (37-42), 3A (43-50), 3B (50-53), 3C (55-56), 4 (58-64), 5A (66-70), 5B (70-73), 6A (74-77), 6B (77-82), 7 (84-90), 8A (91-93), 8B (94-101), 8C (102-105), 9A (106-113), 9B (112-120), 9C (120-125), 10 (128-148)","MOD PHYRIC,FINE-GRAINED,GLASS RINDS ON PCES 3A+5A- 5B+8C",PILLOW BASALT,"FRESH TO MOD AY(7.5YR N5/0) BASALT,PCE 10 IS MADE UP OF ONE RGE FRAGMENT & SEVERAL CHIPS",,,PLAG      2-4      TO 7 comments : PLAG PHENOS,,,,
82,562,,11,2,0.0,322.00,323.50,  323.75,"NEUSER, R.",PLAG PHYRIC BASALTPILLOW BASALT,"PCES 1A (1-3), 1B (3-6), 1C (6-12), 1D (12-16), 1E (16-18), 1F (18-22), 1G (21-25)","PHYRIC BASALT,SIMILAR TO CORE 11-1",PILLOW BASALT,FRESH TO MOD LORING SIMILAR TO CORE 11-1,,,,,,,
