leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
31,299,,13,3,136.0,146.0,114.00,118.36,118.46,, VERY FINE SAND TO SILT,,, MODERATE DEFORMATION,,,, NO GRADING APPARENT, SOFT, 00000000,5bdeea53c5d1155886bccefc19626fb3
31,299,,13,3,146.0,150.0,114.00,118.46,118.50,, SILTY CLAY, 5Y3/2-OLIVE GREY,, MODERATE DEFORMATI ON,,,,, SOFT, 00000000,91333e6f9d8b4c18caa1de830651ba49
31,299,,13,4,0.0,15.0,114.00,118.50,118.65,, SILTY CLAY," 10Y4/2-GREY OLIVE, 5B5/1-MEDIUM BLUE GREY,5GY4/1-DARK GREENISH GREY, N3-DARK GREY", ROUND ED DARK GREY VOLCANIC COBBLE FROM 68 TO 76 CM WHICH IS PROBABLY A GLACIAL ERRATIC AND SHOWS STRIATIONS, INTENSE DEFORMATION THROUGHOUT,,,, CRUDE BANDS 20 TO 40 CM THICK OF GREY OLIVE AND MEDIUM BLUE GREY AND D ARK GREENISH GREY, SOFT, 00000000,e02d0b7f33cc588ff464060c4d8414f4
31,299,,13,5,0.0,150.0,114.00,120.00,121.50,, SILTY CLAY," 5B5/1-MEDIUM BLUE GREY, 10Y4/1-GREY O LIVE", MINOR SAND STREAKED DOWN OUTSIDES OF CORE, M ODERATELY DEFORMED THROUGHOUT,,,, NO SAND BEDS, SOFT, 00000000,80e081711b197dd1844872dd023b9a8c
31,299,,14,1,30.0,150.0,123.50,123.80,125.00,, SILTY CLAY," 5B5/1-MEDIUM BLUE GREY, 5Y4/1-OLIVE G REY",, DRILLING BRECCIA THROUGHOUT,,,, MINOR OLIVE GREY, SOFT, 00000000,09a7a0c7d281106af9aa81dd717e75af
31,299,,14,2,0.0,150.0,123.50,125.00,126.50,, SILTY CLAY," 5B5/1-MEDIUM BLUE GREY, 5Y4/1-OLIVE G REY",, DRILLING BRECCIA THROUGHOUT,,,, MINOR OLIVE GREY, SOFT, 00000000,e3c7ff33ef9f2963a246d3c88764a0ec
31,299,,14,3,0.0,150.0,123.50,126.50,128.00,, SILTY CLAY," 5B5/1-MEDIUM BLUE GREY, 5Y4/1-OLIVE G REY",, DRILLING  BRECCIA THROUGHOUT,,,, MINOR OLIVE GRE Y, SOFT, 00000000,ed7d6af85cba40142ad58f9f54fe5eee
31,299,,14,4,0.0,9.0,123.50,128.00,128.09,, FINE GRAIN SAND, 5GY4/1-DARK GREEN GREY,, INTENSE DEFORMATION,,,,, SOFT, 00000000,0d9e5dbc342f09fa630dca583b72876f
31,299,,14,4,9.0,16.0,123.50,128.09,128.16,, CLAY, 5B5/1-MEDIUM BLUE GREY,, INTENSE DEFORMATIO N,,,, INDISTINCT LOWER CONTACT, SOFT, 00000000,a2dde0868d2d9f994071824fb4b42495
31,299,,14,4,16.0,43.0,123.50,128.16,128.43,, SILTY CLAY, 10Y4/2-GREY OLIVE, GRADING UPWARD, INTENSE DEFORMATION,,,,, SOFT, 00000000,6c5674b8fd679cad4faad8532343b9e3
31,299,,14,4,43.0,64.0,123.50,128.43,128.64,, FINE GRAIN SAND, 5GY4/1-DARK GREEN GREY, UPWARD GRADING, INTENSE DEFORMATION,,,,, SOFT, 00000000,44ea54d23d0e8ca41e0f93e98771dfe0
31,299,,14,4,64.0,93.0,123.50,128.64,128.93,, CLAY, 5B5/1-MEDIUM BLUE GREY,, INTENSE DEFORMATIO N,,,,, SOFT, 00000000,10efd13d9ec9120990348fdd799c7fc2
31,299,,14,4,93.0,122.0,123.50,128.93,129.22,, SILTY CLAY, 10Y4/2-GREY OLIVE, UPWARD GRADING, INTENSE DEFORMATION,,,,, SOFT, 00000000,da37b8003acc2ed695c51d8933f3b8a8
31,299,,14,4,122.0,150.0,123.50,129.22,129.50,, FINE GRAIN SAND, 5GY4/1-DARK GREEN GREY, UPWARD GRADING, INTENSE DEFORMATION,,,,, SOFT, 00000000,43f104e8286face5561fd8dae852ca19
31,299,,14,5,0.0,42.0,123.50,129.50,129.92,, FINE GRAIN SAND, 5Y4/1-OLIVE GREY,, INTENSE DEFOR MATION,,,,, SOFT, 00000000,e762a4bf7fcc51ff392f054df3b4adb9
31,299,,14,5,42.0,108.0,123.50,129.92,130.58,, SILTY CLAY, 10Y4/2-GREY OLIVE,, INTENSE DEFORMATI ON,,,," INDISTINCT UPPER CONTACT, DISTINCT LOWER CONTAC T", SOFT, 00000000,82c558af705b59d00173be7b61d39cb1
31,299,,14,5,108.0,120.0,123.50,130.58,130.70,, FINE SAND, 5Y4/1-OLIVE GREY, UPWARD GRADING, IN TENSE DEFORMATION,,,, SHARP LOWER CONTACT, SOFT, 00000000,c98621caf1a5c27d8b913d578178da7e
31,299,,14,5,120.0,150.0,123.50,130.70,131.00,, SILTY CLAY, 5B5/1-MEDIUM BLUE GREY,, INTENSE DEFO RMATION,,,,, SOFT, 00000000,4ecfed2a3de171050cd0a40adb8b9df4
31,299,,15,1,55.0,150.0,133.00,133.55,134.50,," CLAY, SILTY CLAY"," 5B5/1-MEDIUM BLUE GREY, 5Y4/1-O LIVE GREY",, DRILLING BRECCIA THROUGHOUT,,,," SAND MIXED IN,COLORS IN VARIOUS MIXTURES", SOFT, 00000000,665c23839fe0553b4dcd72b5d51b4539
31,299,,15,2,0.0,150.0,133.00,134.50,136.00,," CLAY, SILTY CLAY"," 5B5/1-MEDIUM BLUE GREY, 5Y4/1-O LIVE GREY",, DRILLING BRECCIA THROUGHOUT,,,," SAND MIXED IN, COLORS IN VARIOUS MIXTURES", SOFT, 00000000,5ac242dfcb88a33dc6bf49ed964b49eb
31,299,,15,3,0.0,150.0,133.00,136.00,137.50,," CLAY, SILTY CLAY"," 5B5/1-MEDIUM BLUE GREY, 5Y4/1-O LIVE GREY",, DRILLING BRECCIA THROUGHOUT,,,," SAND MIXED IN, COLORS IN VARIOUS MIXTURES", SOFT, 00000000,7ea4afddf4948f098994956e5334e2cd
31,299,,15,4,0.0,150.0,133.00,137.50,139.00,," CLAY, SILTY CLAY"," 5B5/1-MEDIUM BLUE GREY, 5Y4/1-O LIVE GREY",, DRILLING BRECCIA THROUGHOUT,,,," SAND MIXED IN, COLORS IN VARIOUS MIXTURES", SOFT, 00000000,7a362aa096b9f6ce2e95a545ee1a1423
31,299,,15,5,0.0,58.0,133.00,139.00,139.58,, CLAYEY SAND, 5GY4/1-DARK GREEN GREY,, HIGHLY DIST URBED,,,, MEDIUM FINE GRAIN SIZE, SOFT, 00000000,dbcdbe480cc59a659c4e29d0249177e2
31,299,,15,5,58.0,66.0,133.00,139.58,139.66,, SILTY CLAY,,,,,,,, SOFT, 00000000,5d1819b5c6cac6ddbafbde6f29b956d4
31,299,,15,5,66.0,103.0,133.00,139.66,140.03,, SAND, 10Y4/2-GREY OLIVE,, HIGHLY DISTURBED,,,," COAR SE SAND FROM 66 TO 72 CM, MEDIUM FINE SAND FROM 72 T O 150 CM, GREY OLIVE ON WET SURFACE", SOFT, 00000000,3e81567036a5a8a6c50800e064b5beb7
31,299,,15,5,103.0,150.0,133.00,140.03,140.50,, SILICEOUS LIMESTONE,,, MODERATE DEFORMATION,, CALCA RENITE (60% CARBONATE AND 40% SILICATE),,,, 00000000,38835b8be3bdea9f87c03154f1eb3d22
31,299,,16,1,55.0,61.0,142.50,143.05,143.11,, SILICEOUS LIMESTONE, 10Y4/2-GREY OLIVE,, MODERATE DEFORMATION,, CALCARENITE,,,, 00000000,5be58633cfbf8d549296d836b8261f0a
31,299,,16,1,61.0,150.0,142.50,143.11,144.00,, MEDIUM GRAIN SAND, 5Y2/1-OLIVE BLACK,," INTENSELY DEFORMED, PROBABLY WASHED BY DRILLING",,,,, SOFT, 00000000,dfe6a6b85c4531ecec3abe137b548203
31,299,,16,2,0.0,48.0,142.50,144.00,144.48,, MEDIUM GRAIN SAND, 5Y2/1-OLIVE BLACK,, MODERATELY DISTURBED,,,,, SOFT, 00000000,56b9ccc576b2cbec96f3ac825f7aa125
31,299,,16,2,48.0,150.0,142.50,144.48,145.50,," CLAY, SILTY CLAY, SAND"," 5GY4/1-DARK GREEN GREY, 5 G4/1-DARK GREEN GREY",, INTENSE DEFORMATION,,,," COLORS INTERMIXED AND STREAKED, CLAY AND SILTY CLAY ARE DOM INANT, 25% SAND MIXED IN", SOFT, 00000000,8604861d3a5292004865e46c1fb029c3
31,299,,16,3,0.3,150.0,142.50,145.50,147.00,," SILTY CLAY, SAND"," 5Y3/2-OLIVE GREY, 5GY4/1-DARK G REEN GREY", BEDS OF SAND FROM 40 TO 60 CM AND 66 TO 75 CM AND 80 TO 97 CM," INTENSELY DEFORMED FROM 0 TO 58 CM, MODERATE DEFORMATION FROM 58 TO 150 CM",,,," SIL TY CLAY PREDOMINANTLY, SAND BEDS GRADED UPWARD, SAND IS OLIVE GREY, SILTY CLAY IS DARK GREEN GREY", SOFT, 33213000,b05a6f48461b22865af3287847ca9e2f
31,299,,16,4,0.0,150.0,142.50,147.00,148.50,," SILTY CLAY, SAND"," 5Y4/1-OLIVE GREY, 5GY4/1-DARK G REEN GREY, 5G4/1-DARK GREEN GREY"," SAND BED FROM 10 TO 25 CM WHICH IS MEDIUM GRAINED AND OLIVE GREY AND GRADED UPWARD, SAND BED FROM 119 TO 135 CM WHICH IS FINE GRAINED AND NOT APPARENTLY GRADED", MODERATE DE FORMATION,,,," 5GY4/1 AND 5G4/1 GROSSLY INTERLAYERED,SI LTY CLAY AND CLAY DOMINANT, SAND IS MINOR", SOFT, 00000000,e19352242af06170a9cf56ff764f53b0
31,299,,17,1,110.0,150.0,152.00,153.10,153.50,, MEDIUM GRAIN SAND, 5GY4/1-DARK GREENISH GREY,, IN TENSE DEFORMATION,,,,, SOFT, 33214000,266829fe9e0d3ede5883f8c442dd9995
31,299,,17,2,0.0,150.0,152.00,153.50,155.00,," SILTY CLAY, SAND"," 5GY4/1-DARK GREEN GREY, 10Y4/2- GREY OLIVE, 5Y3/2-OLIVE GREY", DARK GREEN GREY STREA KS OF SAND FROM 20 TO 40 CM AND 108 TO 150 CM, INTE NSE DEFORMATION,,,, MEDIUM FINE GRAINED SAND STREAKED THROUGH GREY OLIVE AND OLIVE GREY SILTY CLAY, SOFT, 33213000,736abd7763cef5dc475e31f079c320b6
31,299,,17,3,0.0,150.0,152.00,155.00,156.50,, MEDIUM GRAIN SAND, 5GY4/1-DARK GREENISH GREY,, IN TENSE DEFORMATION,,,, GEOCHEM SAMPLE TAKEN FROM 126 TO 150 CM, SOFT, 33214000,30f5bf9e41d04edc4c21fe7138d1f7c3
31,299,,17,4,0.0,150.0,152.00,156.50,158.00,," SILTY CLAY, CLAY, SAND"," 5GY4/1-DARK GREEN GREY, 1 0Y4/2-GREY OLIVE, 5G4/1-DARK GREEN GREY"," SAND BED F ROM 0 TO 9 CM, GRADED SAND BED FROM VERY FINE SAND T O FINE SAND FROM 30 TO 49 CM, GRADED SAND BED FROM V ERY FINE SAND TO FINE SAND FROM 124 TO 150 CM", INTE NSE DEFORMATION,,,," CLAY AND SILTY CLAY ARE DOMINANT A ND GREY OLIVE AND 5G4/1,SAND IS MINOR AND IS 5GY4/1", LITHIFIED ZONE OF SILTY CLAY FROM 9 TO 30 CM, 00000000,47a8c211b0838c8d20d6c5be41620aaa
31,299,,18,1,124.0,150.0,161.50,162.74,163.00,, SILTY CLAY, 5GY4/1-DARK GREEN GREY,, INTENSE DEFO RMATION,,,,, SOFT, 00000000,375f6565cbd73dc6c8f4c67fc8be7eb1
31,299,,18,2,0.0,44.0,161.50,163.00,163.44,, SILTY CLAY, 5B5/1-MEDIUM BLUE GREY,, INTENSE DEFO RMATION,,,,, SOFT, 00000000,c4313ece159858a6d080ac1605cfb1e7
31,299,,18,2,44.0,55.0,161.50,163.44,163.55,, SAND, 5GY4/1-DARK GREEN GREY, GRADED FROM FINE T O VERY FINE SAND, INTENSE DEFORMATION,,,,, SOFT, 00000000,585ab595941418ba84ea5b474d279e45
31,299,,18,2,55.0,106.0,161.50,163.55,164.06,, CLAY, 5B5/1-MEDIUM BLUE GREY,, INTENSE DEFORMATIO N,,,,, SOFT, 00000000,e6856254f300fd5549f7e03648f92775
31,299,,18,2,106.0,135.0,161.50,164.06,164.35,, SAND, 5GY4/1-DARK GREEN GREY, GRADED FROM FINE T O VERY FINE SAND, INTENSE DEFORMATION,,,,, SOFT, 00000000,9c43a73587928d63c3295accc71c9339
31,299,,18,2,135.0,150.0,161.50,164.35,164.50,, CLAY, 5B5/1-MEDIUM BLUE GREY,, INTENSE DEFORMATIO N,,,,, SOFT, 00000000,96c8e63267a98479ac695bb96961dde5
31,299,,18,3,0.0,16.0,161.50,164.50,164.66,, CLAY, -MEDIUM BLUE GREY,, INTENSE DEFORMATION,,,, D ISTINCT BOTTOM CONTACT, SOFT, 00000000,817928bc8c852ea53511446af9acf6f0
31,299,,18,3,16.0,45.0,161.50,164.66,164.95,, VERY FINE SAND, 5GY4/1-DARK GREEN GREY,, INTENSE DEFORMATION,,,, NO GRADING, SOFT, 00000000,89311352201ad5421328ee1b8903b900
31,299,,18,3,45.0,102.0,161.50,164.95,165.52,, CLAY, -MEDIUM BLUE GREY,, INTENSE DEFORMATION,,,, I NDISTINCT BOTTOM CONTACT, SOFT, 00000000,4eb4e322c8dd1037a518accbb966fb0a
31,299,,18,3,102.0,145.0,161.50,165.52,165.95,, SAND, 5GY4/1-DARK GREEN GREY, GRADED UPWARD FROM VERY FINE SAND TO SILT, INTENSE DEFORMATION,,,, DIST INCT BOTTOM CONTACT, SOFT, 00000000,b4c6e5a2300dcd8fcb43ff2ff303b478
31,299,,18,3,145.0,150.0,161.50,165.95,166.00,, CLAY, -MEDIUM BLUE GREY,, INTENSE DEFORMATION,,,,, SOFT, 00000000,7c233e11d9f0819bcd329fd84de5fbf7
31,299,,18,4,0.0,79.0,161.50,166.00,166.79,, CLAY, 5B5/1-MEDIUM BLUE GREY,, INTENSE DEFORMATIO N,,,,, SOFT, 00000000,864d5fc57cdfa45600d38641e6afa223
31,299,,18,4,79.0,120.0,161.50,166.79,167.20,, SILTY CLAY, 5Y4/1-OLIVE GREY,, INTENSE DEFORMATIO N,,,, INDISTINCT BOTTOM CONTACT, SOFT, 00000000,349c1971b6e5b409cf2668e03531455b
31,299,,18,4,120.0,138.0,161.50,167.20,167.38,, VERY FINE SAND, 5GY4/1-DARK GREEN GREY, GRADED U PWARD, INTENSE DEFORMATION,,,, DISTINCT BOTTOM CONTAC T, SOFT, 00000000,5df92598699f3d83c017ca0d4b95b6df
31,299,,18,4,138.0,150.0,161.50,167.38,167.50,, SILTY CLAY, 5Y4/1,, INTENSE DEFORMATION,,,,, SOFT, 00000000,561445e6e088c54ccaaacfccfcd4a29b
31,299,,19,1,55.0,150.0,171.00,171.55,172.50,, INTERBEDDED VERY FINE SANDS AND SILTY CLAYS," 5GY4 /1-DARK GREEN GREY,  5B5/1-MEDIUM BLUE GREY"," SILTY CLAY BEDS FROM 55 TO 66 CM AND 80 TO 86 CM AND 93 TO 139 CM AND U45 TO 150 CM, VERY FINE SAND BEDS FROM 66 TO 80 CM AND 86 TO 93 CM AND 139 TO 145 CM", INTE NSE DEFORMATION,,,," SILTY CLAY IS MEDIUM BLUE GREY, SA ND IS DARK GREEN GREY", SOFT, 00000000,91996be665cac19a909df14c8242a42b
31,299,,19,2,0.0,150.0,171.00,172.50,174.00,, INTERBEDDED VERY FINE SANDS AND SILTY CLAYS," 5GY4 /1-DARK GREEN GREY, 5B5/1-MEDIUM BLUE GREY"," SAND BE DS FROM 33 TO 42 CM AND 89 TO 105 CM AND 130 TO 150 CM, SILTY CLAY BEDS FROM 0 TO 33 CM AND 42 TO 90 AND 105 TO 130 CM", INTENSE DEFORMATION,,,," SAND IS DARK G REEN GREY, SILTY CLAY IS MEDIUM BLUE GREY", SOFT, 00000000,ebd37c338673ed71cf1fef8f80aac074
31,299,,19,3,0.0,150.0,171.00,174.00,175.50,, SILTY CLAY, 5GY4/1-DARK GREEN GREY,, MODERATE DEF ORMATION,,,,, SOFT, 00000000,bdf0034f4dbe9f939e8c38dea5468335
31,299,,19,4,0.0,150.0,171.00,175.50,177.00,, INTERBEDDED SILTY CLAY AND VERY FINE SAND," 5Y2/1- OLIVE BLACK, 5GY4/1-DARK GREEN GREY"," UPWARD GRADED SAND BEDS FROM 15 TO 22 CM AND 72 TO 80 CM AND 120 T O 150 CM, SILTY CLAY BEDS FROM 0 TO 15 CM AND 22 TO 72 CM AND 72 TO 80 CM AND 80 TO 120 CM", MODERATE DE FORMATION,,,," POSSIBLY SOME CLAY, OLIVE BLACK SAND, DA RK GREEN GREY SILTY CLAY", SOFT, 00000000,46e410c828f51ea64b8029604e5534a2
31,299,,19,5,0.0,150.0,171.00,177.00,178.50,, INTERBEDDED VERY FINE SAND AND SILT AND SILTY CLAY ," 5Y2/1-OLIVE BLACK, 5GY4/1-DARK GREEN GREY"," UPWAR D GRADED SAND BEDS FROM 0 TO 9 CM AND 64 TO 74 CM AN D 85 TO 92 AND 140 TO 148 CM, SILT BED FROM 14 TO 24 CM, SILTY CLAY BEDS FROM 9 TO 14 CM AND 24 TO 64 CM AND 74 TO 85 CM AND 92 TO 140 CM AND 148 TO 150 CM", MODERATE DEFORMATION,,,, OLIVE BLACK SANDY DARK GREE N GREY SILTY CLAY, SOFT, 00000000,48de39cff3370ad036af4976c27dc2f0
31,299,,20,1,39.0,150.0,180.50,180.89,182.00,, SILTY CLAY," 5Y3/2, 5GY4/1"," SILT BED FROM 64 TO 8 4 CM, SILT STREAKED FROM 98 TO 130 CM"," MODERATE DEF ORMATION FROM 39 TO 98 CM, INTENSE DEFORMATION FROM 98 TO 150 CM",,,," SILT IS 5Y3/2, SILTY CLAY IS 5GY4/1", SOFT, 00000000,dd0142c8cbc77fdaa8211b519611659a
31,299,,20,2,0.0,120.0,180.50,182.00,183.20,, SILTY CLAY, 5GY4/1-DARK GREEN GREY,, INTENSE DEFO RMATION THROUGHOUT,,,,, SOFT, 00000000,07297c449b773759e7c539dc7c3cab8e
31,299,,20,2,120.0,145.0,180.50,183.20,183.45,," SAND, SILTY CLAY",,, INTENSE DEFORMATION,,,, FINE GRAI N SAND MIXED WITH SILTY CLAY, SOFT, 00000000,9a4e1a5495c52ff208dd0c0853f497e4
31,299,,20,3,0.0,150.0,180.50,183.50,185.00,, SILTY CLAY," 5Y3/2, 5GY4/1"," BLOBS OF SAND AT 4 CM AND 8 CM AND 18 CM, STREAK OF SAND FROM 49 TO 94 CM , SAND BED FROM 124 TO 129 CM", INTENSE DEFORMATION THROUGHOUT,,,," SILTY CLAY IS 5GY4/1, SAND IS 5Y3/2", SOFT, 00000000,bb83f6b458ede146ca53ca5f43c32c30
31,299,,21,1,0.0,150.0,190.00,190.00,191.50,, SILTY CLAY," 10Y4/2-GREY OLIVE, 5GY4/1-DARK GREEN GREY",," DRILLING BRECCIA FROM 0 TO 95 CM, MODERATE DE FORMATION FROM 120 TO 150 CM",,,, VOID FROM 95 TO 120 C M, FIRM, 00000000,f52f507907964272551ef729ec1469a2
31,299,,22,1,110.0,150.0,199.50,200.60,201.00,, SILTY CLAY," 10Y4/2-GREY OLIVE, 5B5/1-MEDIUM BLUE GREY, 5Y3/2-OLIVE GREY",, DRILLING BRECCIA MATRIX,,,, M INOR SAND, SOFT, 00000000,db0ddb74606ebd55c56b2eb24078fe41
31,299,,22,3,0.0,150.0,199.50,202.50,204.00,, SILTY CLAY," 10Y4/2-GREY OLIVE, 5B5/1-MEDIUM BLUE GREY, 5Y3/2-OLIVE GREY",, DRILLING BRECCIA MATRIX,,,, M INOR SAND, SOFT, 00000000,de8f3a07423a64c53f8b892492ebaf39
31,299,,22,4,0.0,150.0,199.50,204.00,205.50,, SILTY CLAY," 10Y4/2-GREY OLIVE, 5B5/1-MEDIUM BLUE GREY, 5Y3/2-OLIVE GREY",, DRILLING BRECCIA MATRIX,,,, M INOR SAND, SOFT, 00000000,14f604e4aeab506a1a40d9dad046ec19
31,299,,24,1,75.0,150.0,218.50,219.25,220.00,, CLAYSTONE, 10Y4/2-GREY OLIVE,," INTENSE DEFORMATIO N, DRILLING BRECCIA FROM 119 TO 150 CM",,,,,, 00000000,8564e63ebf2014b08ceff444181cca07
31,299,,24,2,60.0,150.0,218.50,220.60,221.50,, CLAYSTONE, 10Y4/2-GREY OLIVE,, DRILLING BRECCIA,,,,,, 33231000,5cc6543cdda275abb9c2d7341741367e
31,299,,25,1,27.0,126.0,228.00,228.27,229.26,, FISSILE RADIOLARIAN CLAYSTONE," 10Y4/2-GREY OLIVE, 5G4/1-DARK GREEN GREY", SILT BED FROM 109 TO 118 CM," INTENSELY DEFORMED, DRILLING BRECCIA FROM 110 TO 126 CM",,,, COLORS INTERBEDDED ON A 1 CM SCALE,, 00000000,4504dcef775cd975bcd639dd3a2f62e8
31,299,,26,1,0.0,150.0,237.50,237.50,239.00,, CLAYSTONE," 5G4/1-DARK GREEN GREY, 10Y4/2-GREYISH OLIVE, 5GY4/1-DARK GREEN GREY", SILT BED FROM 109 TO 112 CM AND 142 TO 143 CM AND U47 TO 148 CM," INTENS E DEFORMATION, DRILLING BRECCIA FROM 0 TO 60 CM",,,," CO LORS INTERBEDDED, MINOR DARK GREEN GREY SILT, DOMINA NT DARK GREEN GREY AND GREYISH OLIVE CLAYSTONE, SILT LAYERS PROBABLY REPRESENT EXTREMELY DISTAL TURBIDIT E",, 33231000,13f021d7a803fc9de395100a1e005c28
31,299,,28,1,78.0,150.0,275.50,276.28,277.00,, SILTY SAND," 5GY4/1-DARK GREENISH GREY, 5Y6/4-DUSK Y YELLOW, 5Y4/4-MODERATE OLIVE BROWN", LAMINATED SAN D, MODERATE DEFORMATION, DARK GREENISH GREY MUDSTO NE PEBBLE FROM 79 TO 81 CM AND 88 TO 91 CM,,, DUSKY Y ELLOW AREA OF CALCAREOUS SANDSTONE FROM 83 TO 87 CM," SEMI HARD MUDSTONE PEBBLES, HARD SANDSTONE AREA, P ARTIALLY INDURATED SAND FROM 95 TO 100 CM AND 106 TO 114 CM AND 145 TO 149 CM", 33212000,1f0dc609b0b8e52931b0339e19a7e6c1
31,299,,29,1,96.0,150.0,294.50,295.46,296.00,, SILTY SAND," 5GY2/1-GREENISH BLACK, 5Y4/1-OLIVE GR EY, 5Y3/1-DARK OLIVE GREY, 5G4/1-DARK GREENISH GREY", LAMINATED SAND, INTENSE DEFORMATION,,,, LOOSE SAND FROM 96 TO 110 CM AND 116 TO 126 CM AND U42 TO 150 C M, SEMI INDURATED FROM 110 TO 116 CM AND 126 TO 134 CM, 00000000,1519c67ad0ac8c5e0019a960e6b716e4
31,299,,30,1,0.0,136.0,323.00,323.00,324.36,, CLAYSTONE, 5B5/1-MEDIUM BLUISH GREY,," CLAYSTONE B ALLS IMBEDDED IN SOFTER SIMILAR MUD DUE TO DRILLING, SLIGHT DEFORMATION",,,, MANY CLAYSTONE BALLS REVEAL SO ME LENTICULAR LAMINAE AND PARALLEL LAMINATION,, 00000000,8c421fb4f45e53361a056f50c55eea15
31,299,,30,1,136.0,150.0,323.00,324.36,324.50,, CLAYEY MICARB OOZE, 10Y6/2-PALE OLIVE,, SLIGHT DE FORMATION,,,,,, 00000000,e8a6c4b5c5e698d01334b22688bb90b3
31,299,,30,2,0.0,150.0,323.00,324.50,326.00,, CLAYSTONE," 5B5/1-MEDIUM BLUISH GREY, N8-VERY LIGH T GRAY", VERY LIGHT GREY VOLCANIC SAND LAYER FROM 91 TO 96 CM, SLIGHT DEFORMATION,,,, CLAYSTONE 5B5/1,, 33231000,a553a360b421fc1df925fe2a3035e541
31,299,,30,3,0.0,127.0,323.00,326.00,327.27,, CLAYSTONE," 5B5/1-MEDIUM BLUISH GREY, N8-VERY LIGH T GREY", VERY LIGHT GREY VOLCANIC SAND LAYER FROM 13 TO 16 CM, SLIGHT DEFORMATION,,,, CLAYSTONE MEDIUM BL UISH GREY,, 33231000,629885d4f2dca30def9893994fe276d1
31,299,,30,4,0.0,150.0,323.00,327.50,329.00,, CLAYSTONE, 5B5/1-MEDIUM BLUISH GREY, LENTICULAR LAMINAE AND A FEW THIN LAMINAE, SLIGHT DEFORMATION,,,, IN SAMPLE FROM 144 TO 150 CM,, 33231000,d4a72ab834c1a74a22b12292bd233d2a
31,299,,30,5,0.0,150.0,323.00,329.00,330.50,, CLAYSTONE, 5B5/1-MEDIUM BLUISH GREY,, SLIGHT DEFO RMATIONS,,,, FEWER SEDIMENTARY STRIATIONS THAN SECTION 4 CORE 30,, 33231000,0d1834cf71be2b00c3ad76fadb3183c7
31,299,,31,1,28.0,150.0,351.50,351.78,353.00,, SILTY CLAYSTONE, 5B5/1-MEDIUM BLUISH GREY," IRREG ULAR STRUCTURES SEMI LENTICULAR POSSIBLE PARTLY BIOT URBATION, IRREGULAR LAMINAE OF SILTY MATERIAL", SLIG NT DEFORMATION,,,, CLAYSTONE PIECES INCREASING IN LENG TH DOWNWARD," VERY HARD FROM 0 TO 98 CM (CUT ON BAND SAW), SLIGHTLY SOFTER FROM 98 TO 150 CM (CUT BY HAND AND WITH A KNIFE), SO CRUMBLY FROM 98 TO 150 CM THA T NOTHING CAN BE OBSERVED", 33233000,d434da432c07f04d04f44cc968f8c5fc
31,299,,31,2,0.0,150.0,351.50,353.00,354.50,, SILTY CLAYSTONE," 5B5/1-MEDIUM BLUISH GREY, 5YR4/1 -BROWNISH GREY, 5Y4/1-OLIVE GREY", SOME IRREGULAR ST RUCTURES POSSIBLY PARTLY BIOTURBATION, SLIGHT DEFOR MATION,,,, SILTY CLAYSTONE PIECES IMBEDDED IN BROKEN S IMILAR MATERIAL,, 33233000,8513f7802407a0ad903c7c353e225fee
31,299,,32,1,120.0,150.0,399.00,400.20,400.50,, SILTY CLAYSTONE," 5B5/1-MEDIUM BLUISH GREY, 5Y3/1- OLIVE GREY, 5GY4/1-DARK GREENISH GREY", IRREGULAR AN D LENTICULAR THIN AND THICK LAMINAE, SLIGHT DEFORMA TION,,,, BIOTURBATION,, 33233000,d4cbbc64e29c1cf37547b31f506b6059
31,299,,32,2,0.0,150.0,399.00,400.50,402.00,, SILTY CLAYSTONE," 5B5/1-MEDIUM BLUISH GREY, 5Y3/1- OLIVE GREY, 5GY4/1-DARK GREENISH GREY, 5Y8/1-YELLOWI SH GREY"," IRREGULAR AND LENTICULAR THIN AND THICK LA MINAE, YELLOWISH GREY CALCAREOUS MUD BED FROM 47 TO 52 CM", SLIGHT DEFORMATION,,,, BIOTURBATION,, 33233000,455447978534291bf0aa8711d2c3004c
31,299,,33,1,35.0,150.0,418.00,418.35,419.50,," CLAYEY SAND, SANDY CLAY"," 5Y8/1-YELLOWISH GREY, 5G 6/1-DARK GREENISH GREY"," SOME LAMINATION AND BIOTURB ATION, CONTACT AT 101 CM BETWEEN VOLCANIC ASH AND CL AYSTONE WITH MICRO LOADCASTS", SLIGHT DEFORMATION,, YELLOWISH GREY CARBONATE (DOLOMITE) FROM 35 TO 48 CM AND 75 TO 140 CM,, WHITE SPECKLES OF VOLCANIC GLASS AT 113 CM, SOFT, 33214000,0f1a3305fcdd00036012aeeef0fa23b0
31,299,,33,2,0.0,150.0,418.00,419.50,421.00,," CLAYEY SAND, SANDY CLAY"," 5Y8/1-YELLOWISH GREY, 5G 6/1-DARK GREENISH GREY, 5Y5/1-OLIVE GREY, -WHITE", S OME LAMINATION AND BIOTURBATION, SLIGHT DEFORMATION,, DOLOMITE,, WHITE SPECKS THROUGHOUT, SOFT, 33214000,c5fec442f1573a0db4ea76bc987ca500
