leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
115,713,A,006,Rotary,05,PET,000,,,018,,,foram-bearing nannofossil chalk,"light gray, white, and very pale brown","10yr 7/2, 10yr 8/2, and 10yr 8/3",moderate bioturbation,slightly fractured (0-~14 cm); moderately fragmented,,,"nannos, forams",,,,R,-4.19300,73.39417,0046.10,4609,4627
115,713,A,006,Rotary,05,PET,018,,,020,,,mafic volcanic ash,black,n2/,moderate bioturbation,moderately fragmented,volcanogenic component,volcanic ash,,,,,R,-4.19300,73.39417,0046.10,4627,4629
115,713,A,006,Rotary,05,PET,020,,,026,,,foram-bearing nannofossil chalk,gray/light gray,5y 6/1,moderate bioturbation,moderately fragmented (20-22cm) to slightly fractured,volcanogenic component,volcanic ash,"nannos, forams",,,,R,-4.19300,73.39417,0046.10,4629,4635
115,713,A,006,Rotary,05,PET,026,,,032,,,foram-bearing nannofossil chalk,"light gray, white, and very pale brown","10yr 7/2, 10yr 8/2, and 10yr 8/3",moderate bioturbation,slightly fractured,,,"nannos, forams",,,,R,-4.19300,73.39417,0046.10,4635,4641
115,713,A,006,Rotary,05,PET,032,,,042,,,mafic volcanic ash,dark gray,5y 4/1 to n4/,moderate bioturbation,slightly fractured,volcanogenic component,volcanic ash,,,,,R,-4.19300,73.39417,0046.10,4641,4651
115,713,A,006,Rotary,05,PET,042,,,054,,,foram-bearing nannofossil chalk,"light gray, white, and very pale brown","10yr 7/2, 10yr 8/2, and 10yr 8/3",minor bioturbation,slightly fractured,,,"nannos, forams",,,,R,-4.19300,73.39417,0046.10,4651,4663
115,713,A,006,Rotary,05,PET,054,,,059,,,mafic volcanic ash,dark gray,5y 4/1,minor bioturbation,slightly fractured,volcanogenic component,volcanic ash,,,,,R,-4.19300,73.39417,0046.10,4663,4668
115,713,A,006,Rotary,05,PET,059,,,063,,,foram-bearing nannofossil chalk,"light gray, white, and very pale brown","10yr 7/2, 10yr 8/2, and 10yr 8/3",minor bioturbation,slightly fractured,,,"nannos, forams",,,,R,-4.19300,73.39417,0046.10,4668,4672
115,713,A,006,Rotary,05,PET,063,,,067,,,mafic volcanic ash,dark gray,5y 4/1,minor bioturbation,slightly fractured,volcanogenic component,volcanic ash,,,,,R,-4.19300,73.39417,0046.10,4672,4676
115,713,A,006,Rotary,05,PET,067,,,077,,,foram-bearing nannofossil chalk,"light gray, white, and very pale brown","10yr 7/2, 10yr 8/2, and 10yr 8/3",minor bioturbation,highly fragmented,,,"nannos, forams",,,,R,-4.19300,73.39417,0046.10,4676,4686
115,713,A,006,Rotary,05,PET,077,,,082,,,mafic volcanic ash,gray,5y 5/1,minor bioturbation,highly fragmented,volcanogenic component,volcanic ash,,,,,R,-4.19300,73.39417,0046.10,4686,4691
115,713,A,006,Rotary,05,PET,082,,,087,,,foram-bearing nannofossil chalk,"light gray, white, and very pale brown","10yr 7/2, 10yr 8/2, and 10yr 8/3",minor bioturbation,highly fragmented,,,"nannos, forams",,,,R,-4.19300,73.39417,0046.10,4691,4696
115,713,A,007,Rotary,01,BAK,000,,,024,,,foram-bearing (?) nannofossil chalk,"white, very pale brown, light gray to light brownish gray? (0-20cm), white (20-24cm)","10yr 8/2, 10yr 8/3, 10yr 7/3, 2.5y 7/2 to 2.5y 6/2 (0-20cm); 10yr 8/2 (20-24cm)",moderate bioturbation (0-20 cm); minor bioturbation (20-24 cm),slightly fractured,possible slight volcanogenic component (0-20 cm),possible slight volcanic ash (0-20 cm),nannos; forams (?),,,,R,-4.19300,73.39417,0049.70,4970,4994
115,713,A,007,Rotary,01,BAK,024,,,035,,,foram-bearing (?) nannofossil chalk,"white, very pale brown, light gray and/or light brownish gray (?)","10yr 8/2, 10yr 8/3, 10yr 7/3, 2.5y 7/2, and/or 2.5y 6/2 (?)",moderate bioturbation; reverse microfault (25-30 cm),slightly fractured,volcanogenic component,disperse volcanic ash,nannos; forams (?),,,,R,-4.19300,73.39417,0049.70,4994,5005
115,713,A,007,Rotary,01,BAK,035,,,036,,,volcanic ash,"black, olive, or brown/dark brown (?)","n2/, 5y 4/3, or 7.5yr 4/2 (?)",moderate bioturbation,slightly fractured,volcanogenic deposit,volcanic ash,,,,,R,-4.19300,73.39417,0049.70,5005,5006
115,713,A,007,Rotary,01,BAK,036,,,043,,,foram-bearing (?) nannofossil chalk,"white, very pale brown, light gray, and/or light brownish gray (?)","10yr 8/2, 10yr 8/3, 10yr 7/3, 2.5y 7/2, and/or 2.5y 6/2 (?)",moderate bioturbation,slightly fractured,volcanogenic component,disperse volcanic ash,nannos; forams (?),,,,R,-4.19300,73.39417,0049.70,5006,5013
115,713,A,007,Rotary,01,BAK,043,,,045,,,volcanic ash,"black, olive, or brown/dark brown (?)","n2/, 5y 4/3, or 7.5yr 4/2 (?)",moderate bioturbation,slightly fractured,volcanogenic deposit,volcanic ash,,,,,R,-4.19300,73.39417,0049.70,5013,5015
115,713,A,007,Rotary,01,BAK,045,,,050,,,foram-bearing (?) nannofossil chalk,"white, very pale brown, light gray, and/or light brownish gray (?)","10yr 8/2, 10yr 8/3, 10yr 7/3, 2.5y 7/2, and/or 2.5y 6/2 (?)",moderate bioturbation,slightly fractured,volcanogenic component,disperse volcanic ash,nannos; forams (?),,,,R,-4.19300,73.39417,0049.70,5015,5020
115,713,A,007,Rotary,01,BAK,050,,,051,,,volcanic ash,"black, olive, or brown/dark brown (?)","n2/, 5y 4/3, or 7.5yr 4/2 (?)",moderate bioturbation,slightly fractured,volcanogenic deposit,volcanic ash,,,,,R,-4.19300,73.39417,0049.70,5020,5021
115,713,A,007,Rotary,01,BAK,051,,,053,,,foram-bearing (?) nannofossil chalk,"white, very pale brown, light gray, and/or light brownish gray (?)","10yr 8/2, 10yr 8/3, 10yr 7/3, 2.5y 7/2, and/or 2.5y 6/2 (?)",moderate bioturbation,slightly fractured,volcanogenic component,disperse volcanic ash,nannos; forams (?),,,,R,-4.19300,73.39417,0049.70,5021,5023
115,713,A,007,Rotary,01,BAK,053,,,058,,,volcanic ash,"black, olive, or brown/dark brown (?)","n2/, 5y 4/3, or 7.5yr 4/2 (?)",moderate bioturbation,slightly fractured,volcanogenic deposit,volcanic ash,,,,,R,-4.19300,73.39417,0049.70,5023,5028
115,713,A,007,Rotary,01,BAK,058,,,078,,,foram-bearing (?) nannofossil chalk,"white, very pale brown, light gray, and/or light brownish gray (?)","10yr 8/2, 10yr 8/3, 10yr 7/3, 2.5y 7/2, and/or 2.5y 6/2 (?)",moderate bioturbation,slightly fractured,volcanogenic component,disperse volcanic ash,nannos; forams (?),,,,R,-4.19300,73.39417,0049.70,5028,5048
115,713,A,007,Rotary,01,BAK,078,,,079,,,volcanic ash,"black, olive, or brown/dark brown (?)","n2/, 5y 4/3, or 7.5yr 4/2 (?)",,slightly fractured,volcanogenic deposit,volcanic ash,,,,,R,-4.19300,73.39417,0049.70,5048,5049
115,713,A,007,Rotary,01,BAK,079,,,083,,,very fine sand-sized volcanic ash (on mm scale),black to olive,n2/ to 5y 4/3,parallel laminae (on mm scale),slightly fractured,volcanogenic deposit,volcanic ash,,,,,R,-4.19300,73.39417,0049.70,5049,5053
115,713,A,007,Rotary,01,BAK,083,,,084,,,volcanic ash,"black, olive, or brown/dark brown (?)","n2/, 5y 4/3, or 7.5yr 4/2 (?)",,slightly fractured,volcanogenic deposit,volcanic ash,,,,,R,-4.19300,73.39417,0049.70,5053,5054
115,713,A,007,Rotary,01,BAK,084,,,090,,,foram-bearing (?) nannofossil chalk,"white, very pale brown, light gray, and/or light brownish gray (?)","10yr 8/2, 10yr 8/3, 10yr 7/3, 2.5y 7/2, and/or 2.5y 6/2 (?)",moderate bioturbation,slightly fractured,volcanogenic component,disperse volcanic ash,nannos; forams (?),,,,R,-4.19300,73.39417,0049.70,5054,5060
115,713,A,007,Rotary,01,BAK,090,,,091,,,volcanic ash,"black, olive, or brown/dark brown (?)","n2/, 5y 4/3, or 7.5yr 4/2 (?)",moderate bioturbation,slightly fractured,volcanogenic deposit,volcanic ash,,,,,R,-4.19300,73.39417,0049.70,5060,5061
115,713,A,007,Rotary,01,BAK,091,,,107,,,foram-bearing (?) nannofossil chalk,"white, very pale brown, light gray, and/or light brownish gray (?)","10yr 8/2, 10yr 8/3, 10yr 7/3, 2.5y 7/2, and/or 2.5y 6/2 (?)",moderate bioturbation (91-94 & 103-107 cm); strong bioturbation (94-103 cm),slightly fractured,volcanogenic component,disperse volcanic ash,nannos; forams (?),,,,R,-4.19300,73.39417,0049.70,5061,5077
115,713,A,007,Rotary,01,BAK,107,,,108,,,volcanic ash,"black, olive, or brown/dark brown (?)","n2/, 5y 4/3, or 7.5yr 4/2 (?)",moderate bioturbation,slightly fractured,volcanogenic deposit,volcanic ash,,,,,R,-4.19300,73.39417,0049.70,5077,5078
115,713,A,007,Rotary,01,BAK,108,,,115,,,foram-bearing (?) nannofossil chalk,"white, very pale brown, light gray, and/or light brownish gray (?)","10yr 8/2, 10yr 8/3, 10yr 7/3, 2.5y 7/2, and/or 2.5y 6/2 (?)",moderate bioturbation,slightly fractured,volcanogenic component,disperse volcanic ash,nannos; forams (?),,,,R,-4.19300,73.39417,0049.70,5078,5085
115,713,A,007,Rotary,01,BAK,115,,,118,,,very fine sand-sized volcanic ash,black or olive (?),n2/ or 5y 4/3 (?),cross stratification (on mm scale),slightly fractured,volcanogenic deposit,volcanic ash,,,,,R,-4.19300,73.39417,0049.70,5085,5088
115,713,A,007,Rotary,01,BAK,118,,,131,,,foram-bearing (?) nannofossil chalk,"white, very pale brown, light gray, and/or light brownish gray (?)","10yr 8/2, 10yr 8/3, 10yr 7/3, 2.5y 7/2, and/or 2.5y 6/2 (?)",moderate bioturbation,slightly fractured,volcanogenic component,disperse volcanic ash,nannos; forams (?),,,,R,-4.19300,73.39417,0049.70,5088,5101
115,713,A,007,Rotary,01,BAK,131,,,145,,,foram-bearing (?) nannofossil chalk,white,10yr 8/2,minor bioturbation,slightly fractured,,,nannos; forams (?),,,,R,-4.19300,73.39417,0049.70,5101,5115
115,713,A,007,Rotary,01,BAK,145,,,148,,,volcanic ash,"black, olive, or brown/dark brown (?)","n2/, 5y 4/3, or 7.5yr 4/2 (?)",moderate bioturbation,slightly fractured,volcanogenic deposit,volcanic ash,,,,,R,-4.19300,73.39417,0049.70,5115,5118
115,713,A,007,Rotary,01,BAK,148,,,150,,,foram-bearing (?) nannofossil chalk,"white, very pale brown, light gray, and/or light brownish gray (?)","10yr 8/2, 10yr 8/3, 10yr 7/3, 2.5y 7/2, and/or 2.5y 6/2 (?)",moderate bioturbation,slightly fractured,volcanogenic component,disperse volcanic ash,nannos; forams (?),,,,R,-4.19300,73.39417,0049.70,5118,5120
115,713,A,007,Rotary,02,BAK,000,,,002,,,foram-bearing (?) nannofossil chalk,white,10yr 8/2,moderate bioturbation,slightly fractured,,,nannos; forams (?),,,,R,-4.19300,73.39417,0051.20,5120,5122
115,713,A,007,Rotary,02,BAK,002,,,008,,,volcanic ash,"black, olive, or brown/dark brown (?)","n2/, 5y 4/3, or 7.5yr 4/2 (?)",moderate bioturbation,slightly fractured,volcanogenic deposit,volcanic ash,,,,,R,-4.19300,73.39417,0051.20,5122,5128
115,713,A,007,Rotary,02,BAK,008,,,014,,,foram-bearing (?) nannofossil chalk,"white, very pale brown, light gray, and/or light brownish gray (?)","10yr 8/2, 10yr 8/3, 10yr 7/3, 2.5y 7/2, and/or 2.5y 6/2 (?)",moderate bioturbation,slightly fractured,volcanogenic component,disperse volcanic ash,nannos; forams (?),,,,R,-4.19300,73.39417,0051.20,5128,5134
115,713,A,007,Rotary,02,BAK,014,,,015,,,volcanic ash,"black, olive, or brown/dark brown (?)","n2/, 5y 4/3, or 7.5yr 4/2 (?)",moderate bioturbation,slightly fractured,volcanogenic deposit,volcanic ash,,,,,R,-4.19300,73.39417,0051.20,5134,5135
115,713,A,007,Rotary,02,BAK,015,,,020,,,foram-bearing (?) nannofossil chalk,"white, very pale brown, light gray, and/or light brownish gray (?)","10yr 8/2, 10yr 8/3, 10yr 7/3, 2.5y 7/2, and/or 2.5y 6/2 (?)",moderate bioturbation,slightly fractured,volcanogenic component,disperse volcanic ash,nannos; forams (?),,,,R,-4.19300,73.39417,0051.20,5135,5140
115,713,A,007,Rotary,02,BAK,020,,,023,,,volcanic ash,"black, olive, or brown/dark brown (?)","n2/, 5y 4/3, or 7.5yr 4/2 (?)",moderate bioturbation,slightly fractured,volcanogenic deposit,volcanic ash,,,,,R,-4.19300,73.39417,0051.20,5140,5143
115,713,A,007,Rotary,02,BAK,023,,,038,,,foram-bearing (?) nannofossil chalk,"white, very pale brown, light gray, and/or light brownish gray (?)","10yr 8/2, 10yr 8/3, 10yr 7/3, 2.5y 7/2, and/or 2.5y 6/2 (?)",moderate bioturbation,slightly fractured,volcanogenic component,disperse volcanic ash,nannos; forams (?),,,,R,-4.19300,73.39417,0051.20,5143,5158
115,713,A,007,Rotary,02,BAK,038,,,039,,,volcanic ash,"black, olive, or brown/dark brown (?)","n2/, 5y 4/3, or 7.5yr 4/2 (?)",moderate bioturbation,slightly fractured,volcanogenic deposit,volcanic ash,,,,,R,-4.19300,73.39417,0051.20,5158,5159
115,713,A,007,Rotary,02,BAK,039,,,048,,,foram-bearing (?) nannofossil chalk,white,10yr 8/2,moderate bioturbation (39-44 cm); minor bioturbation (44-48 cm),slightly fractured,,,nannos; forams (?),,,,R,-4.19300,73.39417,0051.20,5159,5168
115,713,A,007,Rotary,02,BAK,048,,,050,,,volcanic ash,"black, olive, or brown/dark brown (?)","n2/, 5y 4/3, or 7.5yr 4/2 (?)",minor bioturbation,slightly fractured,volcanogenic deposit,volcanic ash,,,,,R,-4.19300,73.39417,0051.20,5168,5170
115,713,A,007,Rotary,02,BAK,050,,,058,,,foram-bearing (?) nannofossil chalk,white,10yr 8/2,minor bioturbation,slightly fractured,,,nannos; forams (?),,,,R,-4.19300,73.39417,0051.20,5170,5178
115,713,A,007,Rotary,02,BAK,058,,,059,,,volcanic ash,"black, olive, or brown/dark brown (?)","n2/, 5y 4/3, or 7.5yr 4/2 (?)",minor bioturbation,slightly fractured,volcanogenic deposit,volcanic ash,,,,,R,-4.19300,73.39417,0051.20,5178,5179
115,713,A,007,Rotary,02,BAK,059,,,080,,,foram-bearing (?) nannofossil chalk,white,10yr 8/2,minor bioturbation (59-64 cm); moderate bioturbation (64-80 cm),slightly fractured,,,nannos; forams (?),,,,R,-4.19300,73.39417,0051.20,5179,5200
115,713,A,007,Rotary,02,BAK,080,,,090,,,foram-bearing (?) nannofossil chalk,"white, very pale brown, light gray, and/or light brownish gray (?)","10yr 8/2, 10yr 8/3, 10yr 7/3, 2.5y 7/2, and/or 2.5y 6/2 (?)",moderate bioturbation,slightly fractured,volcanogenic component,disperse volcanic ash,nannos; forams (?),,,,R,-4.19300,73.39417,0051.20,5200,5210
115,713,A,007,Rotary,02,BAK,090,,,091,,,volcanic ash,"black, olive, or brown/dark brown (?)","n2/, 5y 4/3, or 7.5yr 4/2 (?)",moderate bioturbation,slightly fractured,volcanogenic deposit,volcanic ash,,,,,R,-4.19300,73.39417,0051.20,5210,5211
115,713,A,007,Rotary,02,BAK,091,,,106,,,foram-bearing (?) nannofossil chalk,"white, very pale brown, light gray, and/or light brownish gray (?)","10yr 8/2, 10yr 8/3, 10yr 7/3, 2.5y 7/2, and/or 2.5y 6/2 (?)",moderate bioturbation,slightly fractured,volcanogenic component,disperse volcanic ash,nannos; forams (?),,,,R,-4.19300,73.39417,0051.20,5211,5226
115,713,A,007,Rotary,02,BAK,106,,,107,,,volcanic ash,"black, olive, or brown/dark brown (?)","n2/, 5y 4/3, or 7.5yr 4/2 (?)",minor bioturbation,slightly fractured,volcanogenic deposit,volcanic ash,,,,,R,-4.19300,73.39417,0051.20,5226,5227
115,713,A,007,Rotary,02,BAK,107,,,122,,,foram-bearing (?) nannofossil chalk,white,10yr 8/2,minor bioturbation (107-113 cm); moderate bioturbation (113-122 cm),slightly fractured,,,nannos; forams (?),,,,R,-4.19300,73.39417,0051.20,5227,5242
115,713,A,007,Rotary,02,BAK,122,,,128,,,foram-bearing (?) nannofossil chalk,"white, very pale brown, light gray, and/or light brownish gray (?)","10yr 8/2, 10yr 8/3, 10yr 7/3, 2.5y 7/2, and/or 2.5y 6/2 (?)",moderate bioturbation,slightly fractured,volcanogenic component,disperse volcanic ash,nannos; forams (?),,,,R,-4.19300,73.39417,0051.20,5242,5248
115,713,A,007,Rotary,02,BAK,128,,,138,,,foram-bearing (?) nannofossil chalk,white,10yr 8/2,minor bioturbation,slightly fractured,,,nannos; forams (?),,,,R,-4.19300,73.39417,0051.20,5248,5258
115,713,A,007,Rotary,02,BAK,138,,,139,,,volcanic ash,"black, olive, or brown/dark brown (?)","n2/, 5y 4/3, or 7.5yr 4/2 (?)",,slightly fractured,volcanogenic deposit,volcanic ash,,pocket of crs ash,,,R,-4.19300,73.39417,0051.20,5258,5259
115,713,A,007,Rotary,02,BAK,139,,,145,,,foram-bearing (?) nannofossil chalk,white,10yr 8/2,moderate bioturbation,slightly fractured,,,nannos; forams (?),,,,R,-4.19300,73.39417,0051.20,5259,5265
115,713,A,007,Rotary,02,BAK,145,,,150,,,foram-bearing (?) nannofossil chalk,"white, very pale brown, light gray, and/or light brownish gray (?)","10yr 8/2, 10yr 8/3, 10yr 7/3, 2.5y 7/2, and/or 2.5y 6/2 (?)",moderate bioturbation,slightly fractured,volcanogenic component,disperse volcanic ash,nannos; forams (?),,,,R,-4.19300,73.39417,0051.20,5265,5270
115,713,A,007,Rotary,03,BAK,000,,,010,,,foram-bearing (?) nannofossil chalk,white,10yr 8/2,moderate bioturbation,slightly fractured,,,nannos; forams (?),,,,R,-4.19300,73.39417,0052.70,5270,5280
115,713,A,007,Rotary,03,BAK,010,,,012,,,foram-bearing (?) nannofossil chalk,"white, very pale brown, light gray, and/or light brownish gray (?)","10yr 8/2, 10yr 8/3, 10yr 7/3, 2.5y 7/2, and/or 2.5y 6/2 (?)",moderate bioturbation,slightly fractured,volcanogenic component,disperse volcanic ash,nannos; forams (?),,,,R,-4.19300,73.39417,0052.70,5280,5282
115,713,A,007,Rotary,03,BAK,012,,,033,,,foram-bearing (?) nannofossil chalk,white,10yr 8/2,moderate bioturbation,slightly fractured,,,nannos; forams (?),,,,R,-4.19300,73.39417,0052.70,5282,5303
115,713,A,007,Rotary,03,BAK,033,,,037,,,foram-bearing (?) nannofossil chalk,"white, very pale brown, light gray, and/or light brownish gray (?)","10yr 8/2, 10yr 8/3, 10yr 7/3, 2.5y 7/2, and/or 2.5y 6/2 (?)",moderate bioturbation,slightly fractured,volcanogenic component,disperse volcanic ash,nannos; forams (?),,,,R,-4.19300,73.39417,0052.70,5303,5307
115,713,A,007,Rotary,03,BAK,037,,,047,,,foram-bearing (?) nannofossil chalk,white,10yr 8/2,moderate bioturbation,slightly fractured,,,nannos; forams (?),,,,R,-4.19300,73.39417,0052.70,5307,5317
115,713,A,007,Rotary,03,BAK,047,,,049,,,volcanic ash,"black, olive, or brown/dark brown (?)","n2/, 5y 4/3, or 7.5yr 4/2 (?)",moderate bioturbation,slightly fractured,volcanogenic deposit,volcanic ash,,,,,R,-4.19300,73.39417,0052.70,5317,5319
115,713,A,007,Rotary,03,BAK,049,,,053,,,foram-bearing (?) nannofossil chalk,white,10yr 8/2,moderate bioturbation; possible load cast/structures,slightly fractured,,,nannos; forams (?),,,,R,-4.19300,73.39417,0052.70,5319,5323
115,713,A,007,Rotary,03,BAK,053,,,055,,,volcanic ash,"black, olive, or brown/dark brown (?)","n2/, 5y 4/3, or 7.5yr 4/2 (?)",moderate bioturbation,slightly fractured,volcanogenic deposit,volcanic ash,,,,,R,-4.19300,73.39417,0052.70,5323,5325
115,713,A,007,Rotary,03,BAK,055,,,064,,,foram-bearing (?) nannofossil chalk,white,10yr 8/2,moderate bioturbation to minor (60-64cm) bioturbation,slightly fractured,,,nannos; forams (?),,,,R,-4.19300,73.39417,0052.70,5325,5334
115,713,A,007,Rotary,03,BAK,064,,,067,,,sponge spicule-bearing clayey nannofossil chalk,very pale brown,10yr 7/4,minor bioturbation,slightly fractured,,,radiolaria?; nannos; sponge spicules,,,,R,-4.19300,73.39417,0052.70,5334,5337
115,713,A,007,Rotary,03,BAK,067,,,069,,,med sand-sized volcanic ash,black or olive (?),n2/ or 5y 4/3 (?),"sharp, erosional contact (69cm); parallel laminae (on mm scale)",slightly fractured,volcanogenic deposit,volcanic ash,,sharp erosional contact (69cm),,,R,-4.19300,73.39417,0052.70,5337,5339
115,713,A,007,Rotary,03,BAK,069,,,071,,,foram-bearing (?) nannofossil chalk,white,10yr 8/2,"sharp, erosional contact (69cm)",slightly fractured,,,nannos; forams (?),"sharp, erosional, upper contact (69cm)",,,R,-4.19300,73.39417,0052.70,5339,5341
115,713,A,007,Rotary,03,BAK,071,,,073,,,sponge spicule-bearing clayey nannofossil chalk,very pale brown,10yr 7/4,minor bioturbation,slightly fractured,,,radiolaria?; nannos; sponge spicules,,,,R,-4.19300,73.39417,0052.70,5341,5343
115,713,A,007,Rotary,03,BAK,073,,,086,,,foram-bearing (?) nannofossil chalk,white,10yr 8/2,minor to moderate (84-86cm) bioturbation,slightly fractured,,,nannos; forams (?),,,,R,-4.19300,73.39417,0052.70,5343,5356
115,713,A,007,Rotary,03,BAK,086,,,090,,,volcanic ash,"black, olive, or brown/dark brown (?)","n2/, 5y 4/3, or 7.5yr 4/2 (?)",moderate bioturbation,slightly fractured,volcanogenic deposit,volcanic ash,,,,,R,-4.19300,73.39417,0052.70,5356,5360
115,713,A,007,Rotary,03,BAK,090,,,097,,,foram-bearing (?) nannofossil chalk,"white, very pale brown, light gray, and/or light brownish gray (?)","10yr 8/2, 10yr 8/3, 10yr 7/3, 2.5y 7/2, and/or 2.5y 6/2 (?)",moderate bioturbation,slightly fractured,volcanogenic component,disperse volcanic ash,nannos; forams (?),,,,R,-4.19300,73.39417,0052.70,5360,5367
115,713,A,007,Rotary,03,BAK,097,,,099,,,fine sand-sized volcanic ash,black or olive (?),n2/ or 5y 4/3 (?),parallel laminae (on mm scale),slightly fractured,volcanogenic deposit,volcanic ash,,,,,R,-4.19300,73.39417,0052.70,5367,5369
115,713,A,007,Rotary,03,BAK,099,,,114,,,foram-bearing (?) nannofossil chalk,white,10yr 8/2,moderate bioturbation,slightly fractured,,,nannos; forams (?),,,,R,-4.19300,73.39417,0052.70,5369,5384
115,713,A,007,Rotary,03,BAK,114,,,118,,,volcanic ash,"black, olive, or brown/dark brown (?)","n2/, 5y 4/3, or 7.5yr 4/2 (?)",moderate bioturbation to minor bioturbation (115-118cm),slightly fractured,volcanogenic deposit,volcanic ash,,,,,R,-4.19300,73.39417,0052.70,5384,5388
115,713,A,007,Rotary,03,BAK,118,,,121,,,sponge spicule-bearing clayey nannofossil chalk,very pale brown,10yr 7/4,minor bioturbation,slightly fractured,,,radiolaria?; nannos; sponge spicules,,,,R,-4.19300,73.39417,0052.70,5388,5391
115,713,A,007,Rotary,03,BAK,121,,,134,,,foram-bearing (?) nannofossil chalk,white,10yr 8/2,minor bioturbation,slightly fractured,,,nannos; forams (?),,,,R,-4.19300,73.39417,0052.70,5391,5404
115,713,A,007,Rotary,03,BAK,134,,,139,,,sponge spicule-bearing clayey nannofossil chalk,very pale brown,10yr 7/4,minor bioturbation,slightly fractured,,,radiolaria?; nannos; sponge spicules,,,,R,-4.19300,73.39417,0052.70,5404,5409
115,713,A,007,Rotary,03,BAK,139,,,144,,,crs-grained volcanic ash,black or olive (?),n2/ or 5y 4/3 (?),cross stratification (on mm scale),slightly fractured,volcanogenic deposit,volcanic ash,,,,,R,-4.19300,73.39417,0052.70,5409,5414
115,713,A,007,Rotary,03,BAK,144,,,150,,,foram-bearing (?) nannofossil chalk,white,10yr 8/2,minor bioturbation,slightly fractured,,,nannos; forams (?),,,,R,-4.19300,73.39417,0052.70,5414,5420
115,713,A,007,Rotary,04,BAK,000,,,002,,,foram-bearing (?) nannofossil chalk,white,10yr 8/2,moderate bioturbation,slightly fractured,,,nannos; forams (?),,,,R,-4.19300,73.39417,0054.20,5420,5422
115,713,A,007,Rotary,04,BAK,002,,,007,,,foram-bearing (?) nannofossil chalk,"white, very pale brown, light gray, and/or light brownish gray (?)","10yr 8/2, 10yr 8/3, 10yr 7/3, 2.5y 7/2, and/or 2.5y 6/2 (?)",moderate bioturbation,slightly fractured,volcanogenic component,disperse volcanic ash,nannos; forams (?),,,,R,-4.19300,73.39417,0054.20,5422,5427
115,713,A,007,Rotary,04,BAK,007,,,018,,,foram-bearing (?) nannofossil chalk,white,10yr 8/2,moderate bioturbation (7-11 cm); minor bioturbation (11-18 cm),slightly fractured,,,nannos; forams (?),,,,R,-4.19300,73.39417,0054.20,5427,5438
115,713,A,007,Rotary,04,BAK,018,,,020,,,foram-bearing (?) nannofossil chalk,"white, very pale brown, light gray, and/or light brownish gray (?)","10yr 8/2, 10yr 8/3, 10yr 7/3, 2.5y 7/2, and/or 2.5y 6/2 (?)",minor bioturbation,slightly fractured,volcanogenic component,disperse volcanic ash,nannos; forams (?),,,,R,-4.19300,73.39417,0054.20,5438,5440
115,713,A,007,Rotary,04,BAK,020,,,037,,,foram-bearing (?) nannofossil chalk,white,10yr 8/2,minor bioturbation,slightly fractured,,,nannos; forams (?),,,,R,-4.19300,73.39417,0054.20,5440,5457
115,713,A,007,Rotary,04,BAK,037,,,039,,,crs-grained volcanic ash,black or olive (?),n2/ or 5y 4/3 (?),cross stratification (on mm scale),slightly fractured,volcanogenic deposit,volcanic ash,,,,,R,-4.19300,73.39417,0054.20,5457,5459
115,713,A,007,Rotary,04,BAK,039,,,047,,,foram-bearing (?) nannofossil chalk,white,10yr 8/2,minor bioturbation,slightly fractured,,,nannos; forams (?),,,,R,-4.19300,73.39417,0054.20,5459,5467
115,713,A,007,Rotary,04,BAK,047,,,050,,,foram-bearing (?) nannofossil chalk,"white, very pale brown, light gray, and/or light brownish gray (?)","10yr 8/2, 10yr 8/3, 10yr 7/3, 2.5y 7/2, and/or 2.5y 6/2 (?)",minor bioturbation,slightly fractured,volcanogenic component,disperse volcanic ash,nannos; forams (?),,,,R,-4.19300,73.39417,0054.20,5467,5470
115,713,A,007,Rotary,04,BAK,050,,,059,,,foram-bearing (?) nannofossil chalk,white,10yr 8/2,minor bioturbation,slightly fractured,,,nannos; forams (?),,,,R,-4.19300,73.39417,0054.20,5470,5479
115,713,A,007,Rotary,04,BAK,059,,,068,,,foram-bearing (?) nannofossil chalk,"white, very pale brown, light gray, and/or light brownish gray (?)","10yr 8/2, 10yr 8/3, 10yr 7/3, 2.5y 7/2, and/or 2.5y 6/2 (?)",moderate bioturbation,slightly fractured,volcanogenic component,disperse volcanic ash,nannos; forams (?),,,,R,-4.19300,73.39417,0054.20,5479,5488
115,713,A,007,Rotary,04,BAK,068,,,088,,,foram-bearing (?) nannofossil chalk,white,10yr 8/2,minor bioturbation (68-85 cm); moderate bioturbation (85-88 cm),slightly fractured,,,nannos; forams (?),,,,R,-4.19300,73.39417,0054.20,5488,5508
115,713,A,007,Rotary,04,BAK,088,,,101,,,foram-bearing (?) nannofossil chalk,"white, very pale brown, light gray, and/or light brownish gray (?)","10yr 8/2, 10yr 8/3, 10yr 7/3, 2.5y 7/2, and/or 2.5y 6/2 (?)",moderate bioturbation,slightly fractured,volcanogenic component,disperse volcanic ash,nannos; forams (?),,,,R,-4.19300,73.39417,0054.20,5508,5521
