leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
58,442,B,13,1,0.0,381.50,381.50,  381.80,"MARSH, N.",APHYRIC BASALT,"PCE 1 (1-3), 2 (6-10), 3 (12-15), 4 (18-20), 5 (24-28)","APHYRIC, APHANITIC",,MOD,GREEN GREY COLOR,      <120-30,,,,,
58,442,B,13,1,30.0,381.50,381.80,  382.80,"MARSH, N.",APHYRIC BASALT,"PCE 6 (31-43), 7 (46-50), 8 (52-57), 9 (52-69), 10 (72-78), 11 (79-87), 12 (90-99), 13 (101-103), 14 (105-112), 15 (115-118), 16 (121-127)","APHYRIC, NO GLASS MARGINS OR CHILLED ZONES IN THIS SECTION, UNIFORM TEXTURE",,SLIGHTLY | MOD,GREEN TINGED LIGHT GREY COLOR,,,,,,
58,442,B,13,1,130.0,381.50,382.80,  382.89,"MARSH, N.",DRILLING BRECCIA,PCE 17 (130-139),BRECCIA INCLUDES GLASS FRAGMENTS,,MOD,,,,,,,
58,442,B,13,1,139.0,381.50,382.89,  383.00,"MARSH, N.",APHYRIC BASALT,PCE 18 (142-148),"APHYRIC, APHANITIC",,MOD,GREEN GREY COLOR,"           10 comments : 7.5% OF THE TOTAL 10 PERCENT IS BETWEEN 1 AND 5CM ACROSS, ROCK IS VESICULAR",,,,,
58,442,B,13,2,0.0,381.50,383.00,  384.50,"DICK, H.",APHYRIC BASALTPILLOW BASALT,"PCES 1 (0-10), 2 (12-15), 3 (17-23), 4 (25-29), 5 (32-36), 6 (38-44), 7 (46-50), 8A (53-57), 8B (58-64), 9 (66-70), 10 (73-77), 11 (80-85), 12A (87-91), 12B (92-95), 13 (97-105), 14 (107-114), 15 (115-120), 16 (121-125), 17 (127-135), 18 (139-147)","APHYRIC,FINE-GRAINED TO APHANITIC,GLASSY CHILL MARGIN PCE 17","<<1% AMYGDULES FILLED WITH CALCITE,CALCITE-FILLED VEINS MAY BE FILLED WITH ADDITIONAL MINERAL ZEOL(?) IN PCES 1-5+8+10-11+17,VEINS IN CENTER OF SAMPLE 17 & ON THE SIDE OF THE OTHER PCES,PILLOW BASALT","MOD        0-15 MOST VESICLES ARE FINE,COMPOSITE VESICLES IN PCES 8+16-17 CONTAIN VESICULAR DARK BASALT",,,PLAG comments : LATHS JUST VISIBLE,,"CALCITE comments :  FILLING VEINS | ZEOL comments :  ID UNCERTAIN,THOUGHT TO BE PRESENT IN VEINS",,
58,442,B,13,3,0.0,381.50,384.50,  384.60,"DICK, H.",APHYRIC BASALT,PCE 1 (1-8),APHYRIC,"CRACKS CONTAIN SOME CALCITE,  LESS THAN ONE PERCENT CALCITE AMYGDULES",MOD,,           <1,,,CALCITE comments :  FOUND IN CRACKS AND AMYGDULES,,
58,442,B,13,3,10.0,381.50,384.60,  384.67,"DICK, H.",APHYRIC BASALT,PCE 2 (11-16),"APHYRIC, HAS GLASSY RIND",,MOD,," comments : VESICULAR, COMPOSITE VESICLES WITH HIGHLY VESICULAR DARK BASALT IN THEIR INTERIOR",,,,,
58,442,B,13,3,17.0,381.50,384.67,  384.75,"DICK, H.",PLAG-OL SPARSELY PHYRIC BASALT,PCE 3 (18-24),"PLAG-OL SPARSELY PHYRIC, FINE GRAINED",A FEW AMYGDULES (POSSIBLY IDDINGSITIZED OLIVINE),MOD,,            3 comments : FINE,PLAG      <<1       3X1 comments : SMALL,,IDDINGS                OL comments :  AMYGDULES,,
58,442,B,14,1,0.0,391.00,391.00,  392.30,"DICK, H.",BASALT,"PCE 1 (1-5), 2 (8-11), 3 (14-17), 4 (20-24), 5 (27-33), 6 (34-46), 7 (48-52), 8 (54-59), 9 (61-66), 10 (68-72), 11 (73-77), 12 (80-89), 13 (100-105), 14 (107-114), 15 (117-122), 16 (125-130)","FINE GRAINED TO APHANITIC, GLASS CHILL ZONE","CARB AMYGDULES <1%, CARB VEINS AND COATINGS COMMON ON MANY SAMPLES",MOD,,"        <1-10 comments : MANY SAMPLES HAVE PIPE VESICLES AT RIGHT ANGLES TO CHILL MARGINS, THESE ARE GENERALLY COMPOSITE VESICLES FILLED WITH DARK GREY HIGHLY VESICULAR BASALT",,,"CALCITE comments :  FOUND IN AMYGDULES, VEINS AND COATINGS",,
58,442,B,14,2,0.0,391.00,392.50,  392.96,"DICK, H.",APHYRIC BASALT,"PCE 1 (0-5), 2 (7-11), 3 (13-20), 4 (23-30), 5 (33-36), 6 (40-45)","APHYRIC, THICK OUTER 1CM PALAG ZONE ON GLASS ZONE IN PCE 2, GLASSY CHILL ZONE ON PCE 6",CALCITE VEINS AND AMYGDULES IN PCES 1-3,"MOD PCES 1-3 | SLIGHTLY PCES 4-5, NOTHING RECORDED FOR PCE 6 FOR ALTERATION",GREY COLORED BASALT PCES 4-5,"          3-5          BASALT comments : COMPOSITE VESICLES FILLED WITH DARK VESICULAR BASALT, MEDIUM TO COARSE PCES 1-3 |            30 comments : FINE VESICLES WITH NUMEROUS BROWN INCLUSIONS IN PCES 4-5 |             0 comments : PCE 6 IS NON-VESICULAR",,,CALCITE comments :  FILLING VEINS IN PCES 1-3 | PALAG comments :  PCE 2,,
58,442,B,15,1,0.0,400.50,400.50,  401.55,"DICK, H.",APHYRIC BASALTPILLOW,"PCE 1 (0-5), 2 (7-13), 3 (15-19), 4 (21-27), 5 (29-31), 6 (33-36), 7 (39-45), 8 (47-530, 9 (5-58), 10 (61-63), 11 (65-70), 12 (73-77), 13 (82-87), 14 (91-95), 15 (97-102)","APHYRIC, PILLOW RINDS COMMON AND APPEAR TO ZONE FROM NONVESICULAR GLASS TO DENSE BROWN APHANITIC FINE GRAINED BASALT INTO DARK GREY LIGHTLY WEATHERED VESICULAR BASALT, FOUR GLASSY CHILLED MARGINS",,MOD PCES 1-7 | SLIGHTLY PCES 9 AND 11 | EXT PCE 8,"GREY BASALT HAS BROWN VESICULAR INCLUSIONS 5MM ACROSS, EXTERIOR OF PILLOW RIND OF SAMPLE 2 IS COATED WITH 1MM THICK OF XTLN CARB","           30 comments : IN VESICULAR BASALT |             5 comments : IN DENSE BROWN REGION, VESICLES ARE MEDIUM SIZED |             0 comments : GLASS REGION GENERALLY HAS NO VESICLES",, comments : APHANITIC,,,
58,442,B,16,1,0.0,410.00,410.00,  411.47,"DICK, H.",APHYRIC BASALT,"PCE 1 (0-10), 2 (11-15), 3 (17-21), 4 (23-32), 5 (34-45), 6 (46-50), 7 (51-55), 8 (57-60), 9 (62-66), 10 (67-73), 11 (74-76), 12 (77-83), 13 (84-86), 14 (87-93), 15 (95-99), 16 (100-109), 17 (110-116), 18 (118-124), 19 (125-135), 20 (137-140), 21 (140-146)","APHYRIC, FINE GRAINED NOTED IN ALL BUT PCES 6-7, PILLOW RIND IN PCE 2 ONLY GLASS IN CORE AND IS ORIENTED VERTICALLY, CHILL MARGIN IN PCE 7",,SLIGHTLY,"DARK GREY COLOR PCES 2-5, GREY BROWN COLOR PCE 6, REDDISH GREY COLOR PCE 7","           20 comments : FINE VESICLES IN PCE 1 |             3 comments : COARSE VESICLES IN PCE 1 comments : COMPOSITE VESICLES OF HIGHLY VESICULAR BASALT IN GREY BASALT |            10 comments : FINE IN PCES 2-5 AND MEDIUM IN PCE 7 |             7 comments : MEDIUM VESICLES IN PCES 2-5 |            20 comments : PCE 6, NO MEDIUM VESICLES--ONLY FINE |             2 comments : FINE VESICLES PCE 7 |            <1 comments : FINE VESICLES AT TOP WITH NONE AT BASE OF SECTION PCES 8-21",,,,,
58,442,B,16,2,0.0,410.00,411.50,  412.15,"DICK, H.",APHYRIC BASALT,"PCE 1 (0-9), 2 (12-16), 3 (17-28), 4 (30-39), 5 (42-44), 6 (45-48), 7 (51-55), 8 (57-63)","APHYRIC, SIMILAR TO BOTTOM INTERVAL OF PREVIOUS SECTION",,SLIGHTLY,LIGHT GREY COLOR,"        <<1-5 comments : VESICLES INCREASE TOWARDS BASE OF SECTION, FINE VESICLES",,,,,
58,442,B,17,1,0.0,417.00,417.00,  418.50,"DICK, H.",APHYRIC BASALT,"PCE 1 (0-7), 2 (10-12), 3 (13-16), 4 (18-21), 5 (23-26), 6 (27-31), 7 (33-35), 8 (37-40), 9 (42-45), 10 (46-49), 11 (51-54), 12 (57-61), 13 (63-69), 14 (70-75), 15 (77-80), 16 (82-86), 17 (87-91), 18 (93-96), 19 (96-98), 20 (100-108), 21 (110-115), 22 (116-119), 23 (121-123), 24 (125-129), 25 (131-133), 26 (135-137), 27 (139-141), 28 (142-147)","APHYRIC, FINE GRAINED TO APHANITIC, GLASS ON PCES (1,16-23,28), RIND HAS A THICK PALAG ZONE 2-3MM ON PCE 1",FRACTURE SURFACE ON PCE 17,SLIGHTLY,"XTLN CALCITE COATING GLASS RIND ON PCE 1, INDURATED SEDIMENT WITH PALAG FRAGMENTS ADHERING TO FRACTURE SURFACE OF THE BASALT PCE 17, BASALT IS GREY",        10-25 comments : SOME SAMPLES HAVE COMPOSITE VESICLES,PLAG      <<1 comments : VERY SMALL PLAG PHENOS,,PALAG comments :  PCES 1AND 17 | CALCITE comments :  PCE 1,,
58,442,B,17,2,0.0,417.00,418.50,  418.65,"DICK, H.",APHYRIC BASALT,"PCE 1 (0-5), 2 (6-8), 3 (10-14)","APHYRIC, APHANITIC, PILLOW RINDS, RIM 1CM THICK OF SEDIMENT AND PALAG ON PCES 1 AND 3",,SLIGHTLY,, comments : VESICULAR,PLAG       <1 comments : VERY SMALL PLAG PHENOS,,PALAG comments :  PCES 1 AND 3,,
58,442,B,18,1,0.0,426.50,426.50,  427.24,"DICK, H.",APHYRIC BASALTPILLOW,"PCE 1 (0-2), 2 (3-6), 3 (7-10), 4 (11-15), 5 (17-19), 6 (20-23), 7 (24-26), 8 (27-31), 9 (33-35), 10 (37-39), 11 (40-44), 12 (45-50), 13 (51-53), 14 (54-50), 15 (61-64), 16 (66-73)","APHYRIC, GLASS RINDS ON PCES 3 AND 13",,"MOD LUS NATURE CLEARLY INDICATED BY PRESENCE OF GULAR FRAGMENTS OF BASALT COVERED WITH FREE OWING XTLN CALCITE ON ALL SIDES OF PCES 2 AND 4 AN , DESCRIBED AS RUBBLE, GREY COLOR",,         1-20 comments : VESICULAR,,,CALCITE comments :  ON PCES 2 AND 4 AND 13,,
58,442,B,19,1,0.0,436.00,436.00,  437.50,"NISTERENKO, G.",APHYRIC BASALT,"PCE 1 (1-5), 2 (7-14), 3 (15-21), 4 (25-30), 5 (32-37), 6 (40-55), 7 (57-65), 8 (67-73), 9 (75-78), 10 (80-84), 11 (86-90), 12 (92-97), 13 (100-103), 14 (104-107), 15 (109-111), 16 (113-116), 17 (119-122), 18 (124-127), 19 (130-135), 20 (135-140), 21 (143-150)","APHYRIC, FINE GRAINED IN PCES 1-2, DARK GLASS ON ONE SIDE OF SURFACE PCES 1-2, DENSE BASALT PCES 13-21",,SLIGHTLY,"ROCK IS DARK GREY, BORDER IS GREY AND 1-2MM ON PCES 1-2","      <1 5-10 comments : PCES 1-2 |      1-2    2 comments : PCES 1-2 |       <110-15 comments : UNFILLED, ALL PCES EXCEPT 1-2, ALL OF SECTION IS VESICULAR",,,,,
58,442,B,19,2,0.0,436.00,437.50,  438.20,"NISTERENKO, G.",APHYRIC BASALT,"PCE 1 (0-4), 2 (6-9), 3 (13-20), 4 (23-27), 5 (30-35), 6 (37-45), 7 (47-55), 8 (57-60), 9 (60-65), 10 (67-70)","APHYRIC, FINE GRAINED IN PCES 9-10, GLASS ON ONE SIDE OF SURFACE PCES 9-10, UPPER 28CM APPEARS IDENTICAL TO BASE OF SECTION 1",PILLOW LAVA PCES 9-10,SLIGHTLY,DARK GREY BASALT,      <110-15 comments : PCES 1-4 |      <.5   15 comments : PCES 5-8 |       <2 5-10 comments : PCES 9-10,,,,,
58,442,B,20,1,0.0,445.50,445.50,  446.16,"NISTERENKO, G.",APHYRIC BASALT,"PCE 1 (0-4), 2 (5-11), 3 (13-17), 4 (18-24), 5 (26-31), 6 (33-38), 7 (40-44), 8 (45-48), 9 (50-55), 10 (55-60), 11 (62-65)","APHYRIC, FINE GRAINED, GLASS RINDS ON PCES 1-2 AND 10",PILLOW LAVA,SLIGHTLY,LIGHT GREY TO GREY BASALT,"     2-7  3-5 comments : PCES 2-5 AND 8 |     <5-730-40 comments : PCES (1,6,7,9-11), SECTION IS VESICULAR",,,,,
