leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
51,417,A,29,1,0.0,265.00,265.00,  266.38,"JUTEAU, T.",PLAG PHYRIC BASALTPILLOW BASALT,"PCES 1 (3-16), 2 (20-28), 3 (30-39), 4 (41-56), 5 (59-79), 6 (81-125), 7 (127-138)","PHYRIC,PILLOW MARGINS & INTERPILLOW BRECCIA PRESENT","PILLOW BASALT,THIN CALCITE-FILLED VEINS PRESENT BUT SCARCE","MOD ESPECIALLY AT TOPS OF PCES 2+4-5,BASALT ALTERED TO YELLOW-BROWN IN 1-2CM THICK HALO ALONG CHILL MARGIN,OUTERMOST 1-2CM ALTERED DARK BROWN,PLAG PHENOS STRONGLY ALTERED","BASALT DARK GRAY,TRACES OF GREEN INTERPILLOW BRECCIA PRESENT ALONG MARGINS","     1-3 RARE          CALCITE,CELAD comments : FILLED SCARCE AMYGDULES,ID CELAD UNCERTAIN","PLAG       15        <1 comments : DECREASE IN SIZE & NUMBER TOWARD MARGINS,ALTERED",,CALCITE | CLAY                   PLAG | ZEOL                   PLAG | CELAD comments :  ID ZEOL & CELAD UNCERTAIN,,
51,417,A,29,2,0.0,265.00,266.50,  267.97,"UI, TADAHIDE",PLAG PHYRIC BASALTPILLOW BASALT,"PCES 1 (3-42), 2 (45-48), 3 (52-78), 4A (80-100), 4B (100-108), 5 (111-121), 6 (124-135), 7 (138-147)","PHYRIC,CHILL MARGINS & INTERPILLOW BRECCIA","PILLOW BASALT,VEINS FILLED WITH CALCITE","SLIGHTLY RK GRAY BASALT GRADES TO PALE BROWN,DARK BROWN SALT FRAGMENTS IN GREEN MATRIX OF PALAG & SMEC & LAD(?) CEMENTED BY CALCITE",,,PLAG       10        <6 comments : INCREASE IN SIZE DOWNWARD,,CALCITE | PALAG | SMEC | CELAD comments :  ID CELAD UNCERTAIN,,
51,417,A,29,3,0.0,265.00,268.00,  269.47,"JUTEAU, T.",PLAG-CPX-OL PHYRIC BASALTPILLOW BASALT,"PCES 1 (2-24), 2A (21-46), 2B (46-66), 3 (68-78), 4 (80-86), 5 (89-106), 6 (108-131), 7 (132-147)","PHYRIC,CHILL MARGINS WITH TRACES OF INTERPILLOW BRECCIA COAT PILLOW MARGINS","PILLOWS,CALCITE-FILLED VEINS RARE,A LARGE CAVITY BETWEEN 128-135CM IS FILLED BY DARK GREEN TO BLACK SMEC","MOD PCES 3-4 ESPECIALLY ALTERED,PLAG PHENOS COMPLETELY ALTERED",TRACES OF INTERPILLOW BRECCIA PRESENT,,"PLAG       15        <6 | COMBINE  5-10 comments : CPX & OL,PHENOS DECREASE IN SIZE(TO <1MM) & NUMBERNEAR MARGINS", comments : GRAINSIZES SHOW A COMPLIMENTARY VARIATION,"ZEOL                   PLAG comments :  ID ZEOL UNCERTAIN | SMEC                   CPX,OL | CALCITE",,
51,417,A,29,4,0.0,265.00,269.50,  270.85,"UI, TADAHIDE",PLAG PHYRIC BASALTPILLOW BASALT,"PCES 1 (2-11), 2A (14-20), 2B (19-27), 3 (31-46), 4 (49-61), 5 (73-79), 6 (81-89), 7 (91-105), 8 (108-117), 9 (120-126), 10 (129-133)","PHYRIC,CEMENTED INTERPILLOW BRECCIA & CHILLED MARGINS PRESENT,AGGS OF ZEOL XTLS ON CHILLED BASALT SURFACES IN PCE 9","PILLOW BASALT,THIN(<1MM) CALCITE-FILLED VEINLETS & CAVITIES WITH AGGS OF ZEOL(?) XTLS PRESENT",MOD BASALT ALTERED TO YELLOW-BROWN NEAR MARGINS & TO RK BROWN WITHIN 3MM OF MARGIN,"DARK GRAY BASALT,BRECCIA COMPOSED OF HIGHLY ALTERED BASALT FRAGMENTS IN A GREEN TO RED-BROWN MATRIX PALAG & SMEC & CELAD(?) & HEMA CEMENTED BY CALCITE",,PLAG       10        <2 comments : PLAG PHENOS INCREASE IN SIZE TO AS MUCH AS 5MM(AVERAGE 2MM) IN PILLOW INTERIORS(PCE 4) PARTIALLYALTERED TO CALCITE & CLAY | MAFIC       5        <2 comments : REPLACED BY SMEC,,SMEC                   PLAG | ZEOL | PALAG | HEMA | CELAD | CALCITE                PLAG | CLAY                   PLAG,,
51,417,A,29,5,0.0,265.00,271.00,  272.46,"JUTEAU, T.",PLAG PHYRIC BASALTPILLOW BASALT,"PCES 1 (2-12), 2 (14-23), 3 (25-33), 4 (34-55), 5 (56-62), 6 (70-79), 7 (80-91), 8 (93-102), 9 (105-117), 10 (120-129), 11 (132-146)","PHYRIC,MINOR INTERPILLOW BRECCIA & CHILLED MARGINS PRESENT","PILLOW BASALT,INTERVALS 0-35+35-80+80-120+120-146CM REPRESENT INDIVIDUAL PILLOWS OR PARTS OF PILLOWS, CALCITE VEINS NORMAL TO PILLOW MARGINS,CRACKS NORMAL TO THE MARGIN ARE FILLED BY GREEN TO BROWN PALAG MATERIAL &/OR CALCITE",SLIGHTLY BASALT ALTERED TO YELLOW-BROWN & FINALLY TO DARK BROWN WITHIN 2CM & 2MM (RESPECTIVELY) OF MARGINS ADJACENT TO GREEN BRECCIA,"GRAY BASALT,PCES 1+3+4+9+10 CONTAIN INTERPILLOW BRECCIAS COMPOSED OF GREEN TO BROWN SMEC & PALAG & MINOR HEMA IN THE FORM OF DELICATE ELONGATED SHARDS PARALLEL TO PILLOW MARGINS", comments : AMYGDULES SCARCE-FILLED WITH NONCALCAREOUS WHITE MATERIAL,"PLAG       15        <6 comments : PHENOS DECREASE IN SIZE & NUMBER,STRONGLY ALTEREDTO ZEOL", comments : GNDMASS BECOMES APHANITIC NEAR MARGINS,ZEOL                   PLAG | CALCITE | SMEC | PALAG | HEMA,,
51,417,A,29,6,0.0,265.00,272.50,  274.00,"UI, TADAHIDE",PLAG PHYRIC BASALTPILLOW BASALT,"PCES 1A (2-20), 1B (20-41), 1C (41-67), 1D (67-85), 2A (90-110), 2B (110-138), 3 (140-150)","PHYRIC,MICROLITIC & GRADES TO APHANITIC NEAR PILLOW MARGINS,TRACE OF INTERPILLOW BRECCIA & CHILLED MARGINS","PILLOW BASALT,INTERVAL 90-150CM PROBABLY REPRESENTS ONE PILLOW,CALCITE-FILLED VEINS TO 3MM WIDE ARE COMMON",SLIGHTLY BASALT ALTERED TO LIGHT GRAY NEAR PILLOW MARGINS IN PCES 1D+3,"DARK GRAY BASALT,PCE 5 CONTAINS TRACES OF GREEN CEMENTED INTERPILLOW BRECCIA",,"PLAG       10        <6 comments : PARTIALLY ALTERED TO CLAY & CALCITE IN PCES 1B-2BAT PILLOW INTERIORS | MAFIC      <5        <2 comments : ALTERED TO SMEC & IDDINGS,PHENOS DECREASE IN SIZENUMBER",,CLAY                   PLAG | CALCITE                PLAG | SMEC | IDDINGS,,
51,417,A,29,7,0.0,265.00,274.00,  274.50,"JUTEAU, T.",PLAG PHYRIC BASALTPILLOW BASALT,"PCES 1 (2-20), 2 (22-42), 3 (44-50)","PHYRIC,CHILLED MARGINS PRESENT","PILLOW BASALT,PCE 1 CONTAINS A SMALL NUMBER OF CALCITE-FILLED VEINS NORMAL TO CHILLED MARGINS","SLIGHTLY MOD AT TOP OF PCE 1,BASALT ALTERED TO YELLOW-GRAY & TO GREEN & DARK BROWN WITHIN 1CM & 1MM (RESPECTIVELY) OF MARGIN",GRAY BASALT, comments : AMYGDULES SCARCE FILLED WITH NON-CALCAREOUS WHITE MATERIAL,PLAG    10-15        <5 comments : ALTERED TO ZEOL," comments : APHANITIC NEAR MARGIN(0-25CM),MICROLITIC IN PILLOW INTERIOR(BELOW 25CM)",ZEOL                   PLAG | CALCITE,,
51,417,A,30,1,0.0,274.50,274.50,  275.95,"UI, TADAHIDE",BASALTIC BRECCIA,"PCES 1 (5-10), 2 (13-18), 3 (20-29), 4A (32-40), 4B (40-52), 5 (55-65), 6A (66-80), 6B (80-90), 6C (88-94), 7A (95-103), 7B (104-109), 8 (112-116), 9 (120-131), 10 (134-145)","VOLCANIC BRECCIA CONTAINING STRONGLY ALTERED BASALT FRAGMENTS IN A GREEN PALAG MATRIX,2MM THICK DARK BROWN CRUST",VEINS & CAVITIES FILLED BY CALCITE,MOD BASALT ALTERED NEAR MARGINS TO PALE BROWN & BROWN,"BASALT FRAGMENTS ARE ROUNDED & EXHIBIT CRACKED CHILL MARGINS,MATRIX COMPOSED OF GLASS FRAGMENTS COMPLETELY ALTERED TO PALAG IN A FINE-GRAINED SELF- MATRIX",,PLAG       10        <2 comments : LARGELY REPLACED | MAFIC       5        <2, comments : APHANITIC,CALCITE | PALAG,,
51,417,A,30,2,0.0,274.50,276.00,  277.15,"JUTEAU, T.",BASALTIC BRECCIA,"PCES 1 (7-12), 2A (15-22), 2B (21-32), 3A (33-40), 3B (40-61), 3C (61-70), 4 (71-80), 5 (81-86), 6 (87-106), 7 (107-110)","VOLCANIC BRECCIA CONTAINING STRONGLY ALTERED BASALT FRAGMENTS IN A GREEN PALAG MATRIX,2MM THICK DARK BROWN CRUST",CALCITE-FILLED AMYGDULES & CAVITIES(TO 1CM) PRESENT BUT UNCOMMON,"MOD SALT FRAGMENTS ROUNDED,EXHIBIT CHILLED MARGINS, ONGATED GREEN PALAG SHARDS ARE BEING DETACHED FROM SALT FRAGMENTS PARALLEL TO THEIR MARGINS,ALL ANSITIONS VISIBLE FROM PALAG RIMS STILL ATTACHED  THE BASALT TO SHARDS ENTIRELY SEPARATED FROM OTHER"" PILLOW,DETACHED SHARDS IN SELF-MATRIX OF NELY GRANULATED(1-2MM) PALAG FRAGMENTS CEMENTED  CALCITE,LARGER FRAGMENTS HAVE THIN BROWN MARGINS, RLITIC INTERNAL STRUCTURE",,,PLAG       10        <1, comments : APHANITIC,CALCITE | PALAG                  GLASS | CLAY                   PLAG,,
51,417,A,30,3,0.0,274.50,277.50,  278.56,"UI, TADAHIDE",PLAG PHYRIC BASALTPILLOW BASALT,"PCES 1A (3-44), 1B (45-57), 2 (60-106)","PHYRIC,CHILLED MARGINS AT 5+60+105CM,TRACES OF GREEN PALAG BRECCIA ARE FORMED AT TOP OF PCE 1A","PILLOW BASALT,CALCITE-FILLED VEINS COMMON | SLIGHTLY % DARK GRAY BASALT ALTERD TO GRAY-BROWN WITHIN 2-10CM OF MARGINS & TO DARK BROWN WITHIN 1CM OF RIM",,DARK GRAY BASALT,,PLAG       10        <5 comments : AVERAGE 2MM | MAFIC       5      TO 2, comments : APHANITIC,CALCITE,,
51,417,A,30,4,0.0,274.50,279.00,  280.43,"RUSINOV, V.",PLAG PHYRIC BASALTPILLOW BASALT,"PCES 1 (1-36), 2A (40-62), 2B (62-72), 3 (75-78), 4 (82-89), 5 (94-97), 6 (103-110), 7 (114-120), 8 (123-134), 9 (137-148)","PHYRIC,PALAG BRECCIA & CHILLED MARGINS","PILLOW BASALT,VEINS FILLED BY CALCITE & CELAD(?) & SOFT YELLOW-BROWN MATERIAL,VEINS NORMAL TO PILLOW MARGIN IN PCE 8 CONTAIN SMALL AMYGDULES FILLED BY ZEOL & CLAY","SLIGHTLY INTERNAL 0-80CM | MOD INTERVAL 80-143CM,GRAY BASALT ALTERED TO YELLOW- BROWN NEAR MARGINS & TO BROWN WITHIN 2-3MM OF PILLOW RIMS","GRAY BASALT,BRECCIA IN PCES 3-9 COMPOSED OF ALTERED BASALT CLASTS IN A GREEN MATRIX OF PALAG & SMEC & CELAD(?) & CALCITE",,"MAFIC      15      <0.5 | PLAG       10        <3 comments : PARTIALLY REPLACED BY CLAY,PHENOS IN LARGEFRAGMENT IN PCE 8 ENTIRELY REPLACED BY GRAY-GREENTO WHITE CLAY.MIN",GLASS comments : ENTIRELY PALAGONITIZED,CLAY.MIN               PLAG | PALAG                  GLASS | CALCITE | CELAD comments :  ID CELAD UNCERTAIN | ZEOL | SMEC,,
51,417,A,30,5,0.0,274.50,280.50,  281.97,"UI, TADAHIDE",BASALTIC BRECCIAPLAG PHYRIC BASALTPILLOW BASALT,"PCES 1A (2-14), 1B (14-22), 2 (24-32), 3 (35-44), 4 (46-52), 5 (55-72), 6 (74-88), 7 (90-96), 8 (98-109), 9 (111-120), 10A (128-132), 10B (132-138), 11 (141-147)","PHYRIC,GNDMASS DEVITRIFIED,FRAGMENTS HAVE ROUNDED CHILLED MARGINS,2MM THICK OUTER CRUST GRAY TO DARK BROWN",FRAGMENTS HAVE MANY CALCITE-FILLED CRACKS,MOD DARK GRAY BASALT GRADES TO YELLOW-BROWN & PALE BROWN TOWARD MARGINS,"DARK GRAY BASALT,BRECCIA ABUNDANT COMPOSED OF ALTERED BASALT FRAGMENTS IN A GREEN MATRIX OF PALAG GLASS FRAGMENTS & SMEC & CALCITE",,PLAG       10        <2 | OL          3        <7,,KSPAR                  PLAG | IDDINGS                OL | CALCITE | CELAD                  OL | SMEC,,
51,417,A,30,6,0.0,274.50,282.00,  283.34,"RUSINOV, V.",BASALTIC BRECCIAPLAG PHYRIC BASALT,"PCES 1 (0-6), 2 (8-19), 3 (23-31), 4 (35-44), 5 (45-51), 6 (54-59), 7 (61-68), 8 (71-85), 9 (88-95), 10 (96-106), 11 (109-118), 12 (121-134)",VOLCANIC BRECCIA CONTAINING FRAGMENTS OF ALTERED PHYRIC BASALT IN A PALAG-HYALOCLASTIC MATRIX,PCES 9-12 CONTAIN CALCITE-FILLED VEINS,MOD BASALT FRAGMENTS ALTERED TO YELLOW-GRAY & YELLOW- BROWN WITH DARK RED-BROWN RIMS,GREEN BRECCIA MATRIX COMPOSED OF PALAG & SMEC & CELAD(?) CEMENTED BY CALCITE,"                       CALCITE,CLAY,ZEOL comments : SMALL FILLED AMYGDULES,LARGE AMYGDULES IN PCE 2 FILLED BY WHITE ZEOL HAVING LAMELLAR XTLS",PLAG    10-15        <4 comments : COMPLETELY REPLACED BY WHITE TO GRAY-GREEN CLAYS,GLASS comments : COMPLETELY PALAGONITIZED,CLAY                   PLAG comments :  WHITE TO GRAY-GREEN CLAY | CALCITE | ZEOL | PALAG                  GLASS | CELAD comments :  ID CELAD UNCERTAIN | SMEC,,
51,417,A,31,1,0.0,284.00,284.00,  285.48,"RUSINOV, V.",PLAG MOD PHYRIC BASALTPILLOW BASALT,"PCES 1A (0-23), 1B (23-29), 2 (30-46), 3 (49-52), 4A (54-65), 4B (64-70), 4C (67-75), 5 (77-89), 6A (91-96), 6B (96-104), 7 (105-109), 8 (110-114), 9 (115-119), 10A (121-125), 10B (126-132), 11A (135-140), 11B (140-148)",PHYRIC WITH HYALOCLASTITE BRECCIA,"PILLOW BASALT,VEINLETS FILLED BY CALCITE & SMEC","SLIGHTLY INTERVAL 0-80CM | MOD INTERVAL 80-148CM,ALTERED TO YELLOW-BROWN NEAR MARGINS","BRECCIA COMPOSED OF ALTERED BASALT FRAGMENTS IN A MATRIX OF CALCITE(PCE 3) OR A GREEN MATRIX OF PALAG & SMEC & CALCITE & HEMA(PCES 4A+5-11B),BASALT FRAGMENTS IN PCES 4-11 OFTEN HAVE HEMA RIMS", comments : AMYGDULES ARE ABUNDANT IN PCES 5-11,"PLAG     7-10        <2 comments : ALTERED TO CLAY | MAFIC       5        <3 comments : PHENOS ABUNDANT IN PCES 5-11(10%,<1MM)",GLASS comments : COMPLETELY PALAGONITIZED,CLAY                   PLAG | CALCITE | SMEC | PALAG                  GLASS | HEMA,,
51,417,A,31,2,0.0,284.00,285.50,  286.98,"RUSINOV, V.",BASALTIC BRECCIAPLAG MOD PHYRIC BASALT,"PCES 1 (2-5), 2A (8-12), 2B (13-15), 3 (13-23), 4 (30-35), 5 (36-43), 6 (45-48), 7 (51-55), 8 (60-64), 9 (65-80), 10A (81-87), 10B (87-93), 11 (95-97), 12 (99-103), 13 (105-109), 14A (111-116), 14B (115-148)","VOLCANIC BRECCIA COMPOSED OF ANGULAR TO ROUNDED FRAGMENTS OF MOD PHYRIC BASALT,FRAGMENTS HAVE CHILLED MARGINS",,MOD ROUNDED FRAGMENTS ALMOST ENTIRELY ALTERED TO GREEN OR BROWN PALAG IN A SELF-MATRIX OF PALAG,,,PLAG       10      TO 2 comments : MAFIC PHENOS MINOR," comments : GLASSY,MATRIX COMPOSED OF FINE GRAINS OF GREEN SMEC & PALAG CEMENTED BY CALCITE",PALAG | SMEC | CALCITE,,
51,417,A,31,3,0.0,284.00,287.00,  287.67,"RUSINOV, V.",BASALTIC BRECCIA,"PCES 1 (3-6), 2 (9-11), 3 (13-20), 4 (21-31), 5 (34-37), 7 (52-60), 8 (62-67)",VOLCANIC BRECCIA COMPOSED OF FRAGMENTS OF BASALT,,MOD MOST BASALT FRAGMENTS COMPLETELY ALTERED TO PALAG,SOME FRAGMENTS STRONGLY HEMATIZED,,, comments : GREEN SELF-MATRIX OF PALAG & SMEC & CELAD(?) & CALCITE & ZEOL,PALAG | HEMA | SMEC | CELAD comments :  ID CELAD UNCERTAIN | CALCITE | ZEOL,,
51,417,A,31,3,40.0,284.00,287.40,  288.47,"RUSINOV, V.",PLAG PHYRIC BASALTPILLOW BASALT,"PCES 6 (40-50), 9 (70-72), 10 (76-86), 11 (89-96), 12A (99-108), 12B (108-121), 13 (124-148)","PHYRIC,TRACES OF INTERPILLOW BRECCIA,APHANITIC TO MICROXTLLINE","PILLOW BASALT,VEINLETS FILLED BY CALCITE & ZEOL & MINOR CLAY",SLIGHTLY GRAY-VIOLET BASALT ALTERED TO YELLOW-BROWN NEAR MARGINS & DARK BROWN ALONG BOUNDARIES WITH BRECCIA,"GRAY-VIOLET BASALT,PCE 11 COMPOSED LARGELY OF CALCITE","    TO 3               CALCITE,ZEOL,SMEC comments : AMYGDULES FILLED BY SMEC & YELLOW-TO-WHITE ZEOL & MINOR CALCITE",PLAG       10      <1.5 | MAFIC      15        <1,"MAGN comments : ID MAGN UNCERTAIN,PCES 12+13 RICH IN TINY XTLS comments : UNALTERED NEXT TO CALCITE-FILLED VEINLETS",SMEC | ZEOL comments :  YELLOW TO WHITE | CALCITE | CLAY,,
51,417,A,31,4,0.0,284.00,288.50,  289.85,"RUSINOV, V.",PLAG PHYRIC BASALTPILLOW BASALT,"PCES 1 (2-19), 2 (22-28), 3A (30-42), 3B (42-49), 4 (52-64), 5 (66-75), 6 (79-88), 7 (92-100), 8 (103-112), 9 (115-130)","PHYRIC,MINOR INTERPILLOW BRECCIA,APHANITIC TO MICROXTLLINE","PILLOW BASALT,VEINLETS FILLED BY CALCITE",SLIGHTLY ALTERED LOCALLY TO YELLOW-GRAY ALONG MARGINS & VEINS,GRAY BASALT WITH A PINK CAST DUE TO INITIAL FRAGMENTS OF BASALT ALTERED TO PALAG & SMEC IN A MATRIX OF CALCITE,"                       CLAY,CELAD,QTZ comments : FILLED AMYGDULES,ID CELAD UNCERTAIN",PLAG       10        <4 | MAFIC      15      <0.5,,CLAY | CELAD comments :  ID CELAD UNCERTAIN | CALCITE | QTZ | SMEC | PALAG,,
51,417,A,31,5,0.0,284.00,290.00,  291.44,"RUSINOV, V.",PLAG PHYRIC BASALTPILLOW BASALT,"PCES 1A (2-30), 1B (30-35), 2A (35-37), 2B (38-47), 2C (46-57), 2D (58-63), 2E (63-81), 3A (85-90), 3B (90-110), 3C (110-132), 4 (136-144)","PHYRIC,MINOR INTERPILLOW BRECCIA,APHANITIC TO MICROXTLLINE","PILLOW BASALT,VEINLETS FILLED BY CALCITE & MINOR ZEOL","SLIGHTLY PCES 2A-2D MORE MOD ALTERED,GRAY-VIOLET BASALT ALTERED TO GRAY-BROWN ALONG CRACKS & YELLOW-BROWN NEAR MARGINS,PILLOW RIMS ALTERED TO RED-BROWN AGAINST BRECCIA","GRAY-VIOLET BASALT,BRECCIA COMPOSED OF ELONGATE FRAGMENTS OF BASALT ALIGNED PARALLEL TO PILLOW RIMS IN A GREEN MATRIX OF PALAG & SMEC & CELAD(?) & HEMA & MINOR CALCITE",,PLAG       15        <4 | MAFIC      15        <2,,CALCITE | ZEOL | PALAG | SMEC | HEMA | CELAD comments :  ID CELAD UNCERTAIN,,
51,417,A,31,6,0.0,284.00,291.50,  292.64,"RUSINOV, V.",PLAG PHYRIC BASALTPILLOW BASALT,"PCES 1 (1-23), 2 (26-50), 3A (53-63), 3B (64-70), 4 (72-83), 5 (85-93), 6 (97-103), 7 (106-114), 3B (90-110), 3C (110-132), 4 (136-144)","PHYRIC,APHANITIC TO MICROXTLLINE","PILLOW BASALT,VEINLETS FILLED BY CALCITE",SLIGHTLY GRAY-VIOLET BASALT ALTERED TO YELLOW-BROWN NEAR MARGINS,,,PLAG      <15        <4,,CALCITE,,
51,417,A,32,1,0.0,293.50,293.50,  294.87,"RUSINOV, V.",PLAG MOD PHYRIC BASALT & INTERPILLOW BRECCIAPILLOW BASALT,"PCES 1 (1-9), 2A (11-27), 2B (26-41), 3 (45-50), 4A (52-63), 4B (63-65), 5 (68-85), 6 (87-97), 7 (100-106), 8A (108-115), 8B (115-123), 8C (123-137)","MOD PHYRIC,INTERPILLOW BRECCIA,GNDMASS APHANITIC TO MICROXTLLINE","BASALT PILLOWS,VEINLETS FILLED BY CALCITE +OR- GREEN & BROWN SMEC(?),VEINLET IN PCE 3 CONTAINS QTZ(?), CRACKS IN BRECCIA CONTAIN FE.OX","SLIGHTLY GRAY-VIOLET BASALT ALTERED TO GRAY-BROWN,YELLOW- BROWN ALONG MARGINS & CRACKS","GRAY-VIOLET BASALT,PCES 1-3+7-8 CONTAIN INTERPILLOW BRECCIA COMPOSED OF ELONGATE FRAGMENTS OF ALTERED BASALT ORIENTED SUBPARALLEL TO PILLOW MARGINS IN A LIGHT YELLOW-GREEN MATRIX OF SMEC & CALCITE & ZEOL(?),PCE 8B CONTAINS INCLUSIONS OF A SOFT PALE YELLOW-GREEN MINERAL",,PLAG       10        <4 comments : INCREASE IN SIZE FROM <2MM IN PCE 1 TO <4MM INPCES 4-9,,CALCITE | SMEC comments :  ID SMEC UNCERTAIN | QTZ comments :  ID QTZ UNCERTAIN | FE.OX | ZEOL,,
51,417,A,32,2,0.0,293.50,295.00,  296.38,"RUSINOV, V.",PLAG PHYRIC BASALT & INTERPILLOW BRECCIAPILLOW BASALT,"PCES 1 (4-20), 2A (22-29), 2B (29-50), 2C (51-63), 3 (69-71), 4A (75-86), 4B (86-96), 4C (96-105), 5 (110-117), 6 (120-130), 7 (135-138)","PHYRIC,TRACES OF INTERPILLOW BRECCIA,GNDMASS APHANITIC TO MICROXTLLINE","BASALT PILLOWS,INTERVALS 0-20+20-70+70-110+110-135CM EACH REPRESENT INDIVIDUAL PILLOWS OR PARTS OF PILLOWS,VEINLETS FILLED BY CALCITE","SLIGHTLY BASALT IN PCES 1-4 GRAY-VIOLET ALTERED TO YELLOW- BROWN NEAR MARGINS,BASALT IN PCES 5+6 GRAY ALTERED TO LIGHT GRAY-BROWN NEAR MARGINS","GRAY-VIOLET BASALT,PCE 7 CONSISTS OF INTERPILLOW BRECCIA COMPOSED OF BASALT FRAGMENTS IN A CALCITE MATRIX",,PLAG       10        <2 | MAFIC      15      <0.5,,CALCITE,,
51,417,A,32,3,0.0,293.50,296.50,  297.90,"RUSINOV, V.",PLAG PHYRIC BASALT & INTERPILLOW BRECCIAPILLOW BASALT,"PCES 1A (3-13), 1B (14-22), 1C (23-28), 2A (31-43), 2B (44-50), 2C (51-57), 3 (60-66), 4 (68-74), 5 (77-86), 6 (90-96), 7A (99-109), 7B (109-113), 8A (121-130), 8B (131-140)","PHYRIC,PILLOW MARGINS & INTERPILLOW BRECCIA,GNDMASS APHANITIC TO MICROXTLLINE","PILLOW BASALT,VEINLETS FILLED BY CALCITE & GREEN OR BROWN SMEC(?)","SLIGHTLY GRAY BASALT ALTERED TO LIGHT GRAY-BROWN,YELLOW- BROWN NEAR MARGINS,PILLOW RIMS BROWN IMMEDIATELY TO BRECCIA","GRAY BASALT,BRECCIA IN PCES 1-3+8 COMPOSED OF ELONGATE YELLOW-GREEN FRAGMENTS OF ALTERED BASALT (ORIGINALLY GLASS?) ORIENTED SUBPARALLEL TO PILLOW MARGINS IN A MATRIX OF CALCITE & ANAL",,PLAG      <10        <3 comments : PHENOS RANGE FROM 2% TO 1MM IN PCE 7 TO 10% TO 3MMIN PCES 1-6+8 | MAFIC     <10      <0.1 comments : PHENOS RANGE FROM 2-3% TO <0.1MM IN PCE 7 TO 10%TO 1MM IN PCES 1-6+8,,CALCITE | SMEC | ANAL comments :  ID ANAL UNCERTAIN,,
51,417,A,32,4,0.0,293.50,298.00,  299.45,"RUSINOV, V.",PLAG PHYRIC BASALT & VOLCANIC BRECCIAPILLOW BASALT,"PCES 1A (2-10), 1B (10-13), 2 (16-19), 3 (20-28), 4A (31-40), 4B (40-50), 5 (53-61), 6A (64-73), 6B (73-79), 7 (82-90), 8A (94-97), 8B (100-105), 9 (106-115), 10A (117-126),  10B (126-130), 11A (132-137), 11B (137-141), 11C (142-145)","GNDMASS APHANITIC TO MICROXTLLINE,PHYRIC,WELL PRESERVED CHILLED MARGINS & VOLCANIC BRECCIA","PILLOW BASALT,VEINLETS FILLED BY CALCITE WITH VARYING AMOUNTS OF LIGHT YELLOW OR DARK GREEN SMEC(?)","MOD PCES 1A-2+7-11C | SLIGHTLY PCES 3-6B,FRAGMENTS IN PILLOW MARGINS ALTERED TO YELLOW-BROWN WITH BROWN HEMATIZED RIMS","BRECCIA COMPOSED OF LIGHT GREEN ELONGATED FRAGMENTS OF ALTERED BASALT OFTEN ATTACHED OR ORIENTED SUBPARALLEL TO PILLOW MARGINS IN A GREEN TO LIGHT RED-BROWN MATRIX OF SMEC,THIS BRECCIA IS CUT IN PCE 2 BY A VEIN FILLED BY YELLOW-GREEN CLAY & CALCITE & ZEOL(?),LARGE GRAIN OF ANAL(?) IS PRESENT IN PCE 7",,"PLAG    10-15        <3 | MAFIC      15        <3 comments : PCES 4-5,LIMITED TO PILLOW MARGINS IN PCE 6",,CLAY | CALCITE | ZEOL comments :  ID ZEOL UNCERTAIN | ANAL comments :  ID ANAL UNCERTAIN | HEMA,,
51,417,A,32,5,0.0,293.50,299.50,  301.00,"RUSINOV, V.",BASALTIC BRECCIAPLAG MOD PHYRIC BASALT,"PCES 1 (2-6), 2A (9-11), 2B (12-18), 2C (18-27), 3 (29-31), 4 (33-40), 5 (42-45), 6A (46-63), 6B (53-58), 6C (58-65), 7 (67-73), 8 (74-78), 9A (80-90), 9B (90-97),  10 (98-102), 11A (104-112), 11B (111-118), 12 (120-127), 13A (130-136), 13B (135-138), 13C (136-138), 13D (139-143), 14 (145-150)","VOLCANIC BRECCIA COMPOSED OF ALTERED FRAGMENTS OF MOD PHYRIC BASALT IN A GREEN PALAG MATRIX,GNDMASS APHANITIC",VEINLETS FILLED WITH CALCITE,"MOD PCES 1-2C | SLIGHTLY PCES 3-14,BASALT FRAGMENTS GRAY ALTERED TO YELLOW- GRAY,SMALLER FRAGMENTS CONCENTRICALLY ZONED WITH BROWN CORES & GREEN RIMS ALTERED TO PALAG","GRAY BASALT FRAGMENTS,BRECCIA MATRIX YELLOW-GREEN TO DARK GREEN COMPOSED OF PALAG & SMEC & CELAD(?)", comments : PCES 9-14 CONTAIN TINY VESICLES,PLAG        5      <1.5 | MAFIC      <3         2,,CALCITE | PALAG | SMEC | CELAD comments :  ID CELAD UNCERTAIN,,
