leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
60,453,,54,3,0.0,503.00,506.00,  507.45,"SHARASKIN, A.",POLYMICT BRECCIA,"PCE 1 (1-11), 2 (14-17), 3 (20-24), 4 (26-30), 5 (33-36), 6 (39-43), 7A (45-47), 7B (46-47), 7C (49-52), 8 (54-58), 9 (62-68), 10 (71-76), 11 (79-84), 12 (87-93), 13 (95-104), 14 (107-109), 15 (112-116), 16 (121-123), 17 (127-131), 18A (134-139), 18B (140-145)","PCES OF POLYMICT BRECCIA WITH ROCK FRAGMENTS OF GABBRO AND DIABASE AND BASALT IN A CLASTIC CEMENT, RATIO OF GABBRO TO OTHER ROCKS IS 1:1, PCES 1 AND 8-9 ARE PORPHYRITIC DIABASE WITH CEMENT MATRIX ON EDGES AND ALBITIZED PALE WHITE RIMS, PCES 2 AND 5 ARE DIABASE WITH SUBOPHITIC TEXTURE, PCE 7C IS A FINE GRAINED BASALT, PCE 14 IS PYX PHYRIC BASALT, PCES 10-11 ARE COARSE GRAINED GABBRO WITH PLAG-60% AND PYX-40%, ALL OTHER PCES ARE BRECCIA",,MOD PCES 3 AND 10-11 AND 18B | FRESH REST OF SECTION,CEMENT IS GREYISH RED (10R4/2),,,,,,
60,453,,54,4,0.0,503.00,507.50,  507.95,"SHARASKIN, A.",POLYMICT BRECCIA,"PCE 1A (1-5), 1B (5-17), 1C (16-22), 2 (24-31), 3 (35-37), 4 (40-45)","PCES OF POLYMICT BRECCIA, PCES 1A-C ARE FRAGMENTED PYX RICH GABBRO BLOCKS IN CONTACT WITH BRECCIA MATRIX, PCES 2-4 ARE PCES OF BRECCIA WITH RATHER ABUNDANT ANGULAR AND SUBANGULAR FRAGMENTS OF FINE GRAINED SOMETIMES FELDSPAR PHYRIC DIABASES AND BASALTS",,FRESH REACTION CORONA IN PCE 1B,,,,,,,
60,453,,55,1,0.0,512.50,512.50,  513.99,"FRYER, P.",POLYMICT BRECCIA,"PCE 1 (3-12), 2A (14-19), 2B (20-25), 2C (25-32), 2D (33-41), 2E (42-46), 2F (47-56), 2G (56-65), 2H (65-71), 2I (71-77), 2J (77-83), 3 (85-89), 4 (91-93), 5A (96-102), 5B (103-107), 5C (108-112), 6 (114-117), 7A (119-126), 7B (127-129), 8 (132-135), 9A (138-144), 9B (144-149)","POLYMICT BRECCIA PRIMARILY GABBRO WITH NUMEROUS SMALL FRAGMENTS OF BASALT AND SOME DIABASE CEMENTED IN A QUARTZ+HEMATITE MATRIX, PCES 1 AND 2G-H ARE COARSE GRAINED GABBRO IN CONTACT WITH BRECCIA, PCES 2A-F AND 8-9B ARE PRIMARILY GABBRO FRAGMENTS IN BRECCIA, PCES 2I-3 ARE POLYMICT BRECCIA, PCES 5-7B ARE POLYMICT BRECCIA MAINLY OF APHYRIC TO FELDSPAR PHYRIC BASALT, PCE 4 IS MICRODOLERITE, PCE 2G IS A PEGMATITIC GABBRO",,"MOD PCES 1 AND 2G AND 4 AND 7B-9A | EXTcomments: REST OF SECTION, PCE 2G HAS A REACTION CORONA (ALBITIC RIM)",,,,,HEMATITE | QUARTZ,,
60,453,,55,2,0.0,512.50,514.00,  515.49,"MEIJER, A.",POLYMICT BRECCIA,"PCE 1A (2-10), 1B (7-10), 1C (16-19), 1D (20-24), 2 (27-48), 3 (51-54), 4A (56-62), 4B (65-70), 5 (72-78), 6 (81-87), 7 (90-94), 8 (98-99), 9 (103-109), 10 (114-115), 11A (118-124), 11B (125-134), 11C (135-136), 11D (138-143), 12 (146-149)","PCES 1A-D ARE POLYMICT BRECCIA WITH CLASTS OF COARSE GRAINED GABBRO AND METABASALT IN A RED-BROWN MATRIX, PCE 2 CONSISTS OF SIMILAR MATERIAL TO PCE 1 BUT WITH LESS BASALT CLASTS, PCE 3 IS THE SAME AS PCE 1, PCE 4A IS ANORTHOSITE GABBRO WITH PYX AND IS MOSTLY CONVERTED TO URALITE+CHLORITE+SERPENTINE AND IS PEGMATITIC, PCE 4B IS ANORTHOSITIC URALITIC GABBRO CLAST IN POLYMICT BRECCIA, PCE 5 IS ALTERED URALITIC GABBRO, PCE 6 IS POLYMICT BRECCIA WITH URALITIC GABBRO CLASTS, PCES 7-8 ARE POLYMICT BRECCIA LIKE PCE 1, PCES 9-12 ARE POLYMICT BASALT+GABBRO BRECCIA WITH RED-BROWN MATRIX",,SLIGHTLY,RED BROWN MATRIX (10R4/4),,,,CHLORITE | SERP | URALITE,,
60,453,,55,3,0.0,512.50,515.50,  516.99,"MEIJER, A.",POLYMICT BRECCIA,"PCE 1 (3-10), 2A (14-15), 2B (16-17), 3A (21-24), 3B (25-36), 3C (37-39), 3D (40-46), 3E (47-56), 3F (56-62), 3G (62-69), 4 (71-74), 5 (77-94), 6 (97-102), 7 (107-112), 8 (114-121), 9 (115-116), 10A (139-140), 10B (142-149)","PCES 1+2A+3A+3C-D+4+6+8A-C ARE POLYMICT BRECCIA WITH GABBRO AND METABASALT CLASTS AND A RED-BROWN SILICA CEMENTED MATRIX, PCE 2B IS A FINE GRAINED METABASALT AND PCES 3B+3E-G+5A-B+7 ARE ANORTHOSITIC URALITE GABBRO WHICH IS MEDIUM GRAINED TO PEGMATITIC AND THE PYX AND PLAG ALTERED TO VARYING DEGREES, THE BOTTOM OF PCE 3B IS PEGMATITIC, PCES 10A-B ARE POLYMICT BRECCIA SIMILAR TO PCE 1 BUT MATRIX IS GREY",,SLIGHTLY,MATRIX IN PCE 1 AND SIMILAR ROCK IS RED BROWN (10R4/4) AND IN PCE 10A-B IS GREY (2.5YRN6/6),,,,QUARTZ,,
60,453,,55,4,0.0,512.50,517.00,  518.50,"SHARASKIN, A.",POLYMICT BRECCIA,"PCE 1 (4-7), 2 (10-12), 3 (14-20), 4A (21-30), 4B (31-37), 4C (38-42), 4D (42-45), 5A (48-55), 5B (55-63), 6A (65-67), 6B (68-71), 7 (73-75), 8 (77-80), 9A (82-90), 9B (91-96), 10 (99-104), 11 (105-109), 12A (110-117), 12B (118-123), 12C (124-129), 12D (130-135), 13 (138-150)","PCES FROM 1-4D ARE PCES OF BRECCIA WITH CLASTS AND FRAGMENTS OF ANORTHOSITIC GABBRO AND FINE GRAINED TO COARSE GRAINED DIABASES, IN THIS PORTION OF THE SECTION THE CHANGE OF THE MATRIX COLOR TAKES PLACE, THERE IS A SLIGHT CHANGE AT THE BOTTOM OF THE LAST SECTION, PCES 5A-B ARE VERY COARSE GRAINED PEGMATITIC GABBRO WITH PYX PARTLY CONVERTED TO MOD BROWN SECONDARY PRODUCTS, PCES FROM 6A-13 ARE MEDIUM GREENISH GREY BRECCIA OR SEPARATE FRAGMENTS OF GABBRO (PYX-40-50%) MOSTLY WITH ORIENTED ALIGNMENT OF DARK AND LIGHT COLORED MINERALS, THE GREENISH SHADE OF GABBRO IS DUE TO ACTINOLITE AS A SECONDARY PRODUCT AFTER PYX",PCES 12A AND 13 HAVE FRACTURES ALONG WHICH MAFIC MINERALS HAVE ALIGNED AT HIGH ANGLES OF INCLINE,FRESH,"AT BOTTOM OF PREVIOUS SECTION DARK GREENISH GREY PATCHES (5G4/1) APPEAR WITHIN GREYISH RED (5R4/2) OR DARK REDDISH BROWN (10R3/4) GNDMASS, IN PCE 4D THE MATRIX COLOR BECOMES VERY DUSKY RED (10R2/2) OR VERY DARK RED (5R2/6), THEN IN PCES 6A-B IT IS MEDIUM GREENISH GREY (5G5/1), PCES 5A-B HAVE MOD BROWN SECONDARY PRODUCTS AFTER PYX (5YR4/4)",,,,ACTINOL                PYX comments :  ACCOUNTS FOR GREENISH SHADE OF GABBRO comments :  MOD BROWN SECONDARY PRODUCTS AFTER PYX IN PCES 5A-B,,
60,453,,56,1,0.0,522.00,522.00,  523.48,"FRYER, P.",POLYMICT BRECCIA,"PCE 1A (4-8), 1B (8-12), 2 (15-21), 3 (25-27), 4A (30-34), 4B (34-37), 4C (42-47), 4D (48-52), 4E (56-62), 4F (53-55), 5 (65-66), 6 (70-74), 7 (77-80), 8 (84-88), 9 (91-94), 10 (97-102), 11 (105-109), 12A (111-117), 12B (117-119), 13 (121-123), 14 (127-129), 15 (132-135), 16 (140-143), 17 (145-148)","POLYMICT BRECCIA PRIMARILY OF FRAGMENTS OF GABBRO WITHIN A MATRIX OF CHLORITIC MATERIAL, MOST OF THE FRAGMENTS ARE BADLY ALTERED, THERE ARE SCATTERED XTLS OF QUARTZ AND PYRITE THROUGHOUT THE BRECCIA, PCES 1-5 AND 8-9 ARE POLYMICT BRECCIA WITH FRAGMENTS OF GABBRO, PCES 6-7 AND 10-11 ARE GABBRO FRAGMENTS IN CONTACT WITH THE BRECCIA, PCE 12 IS MADE OF FRAGMENTS OF MELANOCRATIC GABBRO IN CONTACT WITH THE BRECCIA, PCES 13-16 ARE VERY ALTERED GABBROS IN CONTACT WITH THE BRECCIA, PCE 17 IS A VERY BADLY ALTERED DIABASE","PCES 10-11 ARE SHOT THROUGH WITH WHITE VEINS, PCE 17 HAS A THICK VEIN OF WHITE MATERIAL",EXT,,,,,CHLORITE comments :  MATRIX MATERIAL | QUARTZ | PYRITE,,
60,453,,56,2,0.0,522.00,523.50,  524.77,"FRYER, P.",POLYMICT BRECCIA,"PCE 1 (4-7), 2 (9-11), 3 (14-17), 4 (20-23), 5 (27-30), 6A (34-48), 6B (49-52), 7 (55-59), 8 (62-65), 9 (68-72), 10 (74-77), 11 (80-82), 12 (85-91), 13 (94-97), 14 (101-103), 15 (108-110), 16 (112-119), 17 (122-127)","PRIMARILY ALTERED GABBRO FRAGMENTS WITH SOME FRAGMENTS OF GABBRO IN CONTACT WITH POLYMICT BRECCIA AND THE CEMENTING MATERIAL IS A MIXTURE OF CHLORITE AND OTHER GREEN MATERIAL INTERSPERSED WITH QUARTZ AND PYRITE XTLS, PCES 3+10+15-16 ARE BRECCIA FRAGMENTS, PCES 1-2+6-9+11-14+17 ARE ALTERED GABBRO PCES, PCE 17 HAS A CUMULATE TEXTURE, PCE 5 IS A GABBRO FRAGMENT IN CONTACT WITH THE BRECCIA",,EXT,GREY (5G4/1) CLASTIC CEMENT,,,,CHLORITE | QUARTZ | PYRITE,,
60,453,,57,1,0.0,531.50,531.50,  533.00,"SHARASKIN, A.",POLYMICT BRECCIA,"PCE 1 (1-7), 2 (9-15), 3 (18-21), 4 (24-27), 5 (30-37), 6 (40-43), 7 (46-49), 8 (52-55), 9 (58-62), 10 (65-69), 11 (71-77), 12 (80-82), 13 (85-94), 14 (96-100), 15 (103-107), 16A (110-113), 16B (113-119), 17 (122-129), 18 (132-137), 19 (140-145), 20 (147-150)","PCES OF POLYMICT BRECCIA, ROCK FRAGMENTS ARE MOSTLY GABBRO-NORITES AND DARK GREY FINE GRAINED DIABASES, COLOR AND COMPOSITION OF BRECCIA CEMENT DEPENDS ON THE TYPE OF ROCKS FORMING LARGE BLOCKS, PCES 2-3 ARE FINE TO MEDIUM GRAINED PYX-PLAG PHYRIC DIABASES, PCES 4+5+7+8+10+17+20 ARE MEDIUM TO COARSE GRAINED NORITES WITH CUMULUS TEXTURE",,,MATRIX IS GREENISH BLACK (5G2/1) OR DARK GREENISH GREY (5G4/1) CLASTIC CEMENT,,,,,,
60,453,,57,2,0.0,531.50,533.00,  534.49,"SHARASKIN, A.",POLYMICT BRECCIA,"PCE 1 (2-6), 2 (7-10), 3 (12-15), 4 (17-20), 5 (21-25), 6 (26-31), 7 (34-39), 8 (41-46), 9 (47-51), 10A (54-58), 10B (59-63), 11 (64-69), 12 (70-72), 13 (75-80), 14 (82-90), 15 (93-98), 16A (100-107), 16B (108-114), 17A (17-122), 17B (122-125), 17C (126-130), 18A (133-136), 18B (138-140), 19 (143-149)","PCES OF POLYMICT BRECCIA, FROM PCES 1-10B MOSTLY FRAGMENTS ARE CLASTS OF GABBRO-NORITES, PCES 11-19 FRAGMENTS AND CLASTS ARE DOMINANTLY ANORTHOSITIC GABBRO, PCE 1 IS MEDIUM GRAINED DIABASE, PCES 3-4 ARE FINE TO MEDIUM GRAINED NORITES",,,"CEMENT IN PCES 1-10B IS GREENISH BLACK (5G2/1) AND IN PCES 11-19 IS MORE LIGHT GREENISH GREY (5G6/1), PCE 1 IS MEDIUM BLUISH GREY",,,,,,
60,453,,57,3,0.0,531.50,534.50,  535.99,"SHARASKIN, A.",BRECCIA,"PCE 1 (2-7), 2 (10-12), 3 (15-19), 4A (21-22), 4B (24-29), 5 (31-37), 6 (40-44), 7 (47-51), 8 (54-59), 9 (62-68), 10 (71-77), 11 (80-85), 12 (87-91), 13 (93-98), 14A (102-107), 14B (108-118), 15 (121-126), 16 (129-137), 17 (140-143), 18 (145-149)","PCES OF BRECCIA ALMOST COMPLETELY MONOMICT WITH DOMINANT FRAGMENTS AND CLASTS OF THE COARSE GRAINED TO PEGMATITIC ANORTHOSITIC GABBRO, CLASTS OF BASALTS AND DIABASES ARE ABSENT, SEPARATE PCES OF GABBRO ARE 1+7+14B+15-18, PCES 15+17+18 ARE PEGMATITIC GABBROS",,,CEMENT IS MEDIUM GREY (N6) TO DARK GREENISH GREY (5G4/1) AND GETS REDDER TOWARDS BOTTOM,,,,,,
60,453,,57,4,0.0,531.50,536.00,  537.48,"FRYER, P.",GABBRO BRECCIA,"PCE 1 (2-8), 2 (10-16), 3A (18-24), 3B (25-30), 4 (33-40), 5A (43-48), 5B (49-52), 6 (54-66), 7 (70-72), 8 (74-80), 9 (83-87), 10 (90-92), 11 (95-104), 12 (106-111), 13 (114-121), 14 (123-130), 15 (133-140), 16 (142-147)","GABBRO BRECCIA AND LARGE FRAGMENTS OF COARSE GRAINED GABBRO AND GABBRO PEGMATITE IN A MATRIX THAT IS SLIGHTLY MORE BROWNISH IN THE UPPER INTERVAL OF THE SECTION AND GREYISH BLUE GREEN IN THE LOWER INTERVAL, GABBRO FRAGMENTS VARY FROM COARSE TO PEGMATITIC IN TEXTURE AND ARE ONLY MOD ALTERED, PCES 2-3B SHOW CONTACT OF THE BRECCIA WITH GABBRO FRAGMENTS 4A+5+8+9+11+13+16, PEGMATITE IN PCES 12-14 AND GREEN MATRIX IN PCES 7-8",,EXT PCES 5A-B AND 7 AND 9-11 AND 15 | MOD REST OF SECTION,"MATRIX IS BROWNISH RED TO GREYISH RED AND GREYISH BLUE GREEN IN THE BOTTOM, PCES 7-8 ARE GREEN",,,,,,
60,453,,57,5,0.0,531.50,537.50,  538.06,"SHARASKIN, A.",POLYMICT BRECCIA,"PCE 1 (2-9), 2 (11-18), 3A (21-27), 3B (28-34), 4 (35-41), 5 (44-47), 6 (50-56)","PCES OF POLYMICT BRECCIA, CLASTIC CEMENT MATERIAL IS VERY COARSE GRAINED OR PEGMATITIC ANORTHOSITIC GABBRO, PCE 4 IS SEVERAL CLASTS FINE GRAINED DARK GREY DIABASE",,,CLASTIC CEMENT IS DARK GREENISH GREY (5G4/1),,,,,,
60,453,,58,1,0.0,541.00,541.00,  541.53,"FRYER, P.",POLYMICT BRECCIA,"PCE 1 (3-10), 2 (14-16), 3 (19-21), 4 (24-29), 5 (32-34), 6 (37-40), 7 (42-45), 8 (48-53)","PCE 1 IS A METAMORPHOSED DIABASE, PCE 2 IS A METABASALT WHICH IS BADLY ALTERED, PCE 3 IS A METAMORPHOSED MEDIUM GRAINED BASALT SIMILAR TO PCE 1, PCES 4+6+8 ARE FRAGMENTS OF MICROBRECCIA, PCE 5 IS A FRAGMENT OF GABBRO IN CONTACT WITH BRECCIA, PCE 7 IS A SEMILITHIFIED MUDSTONE CONTAINING SOME COARSE FRAGMENTS OF MAFIC ROCK",PCE 2 CONTAINS A 5MM WIDE VEIN OF QUARTZ RUNNING THROUGH THE CENTER OF THE SAMPLE,EXT,"PCES 1+2+5 ARE PALE GREENISH GREY (5BG7/2), PCES 4+6+8 HAVE A DUSKY BROWN MATRIX (5YR2/2), PCE 7 IS IN A GREYISH BROWN MATRIX (5YR3/2)",,,,,,
60,453,,59,1,0.0,550.50,550.50,  551.01,"MEIJER, A.",POLYMICT BRECCIA,"PCE 1 (2-4), 2 (7-9), 3 (12-15), 4 (17-20), 5 (23-25), 6 (27-31), 7 (35-37), 8 (43-44), 9 (47-51)","PCES 2-5 ARE FINE GRAINED METABASALTS, PCES 1 AND 6-8 ARE POLYMICT BRECCIA OR CONGLOMERATE (MAINLY VOLCANIC IN ORIGIN), MATRIX OF BRECCIA IS CHLORITIC IN NATURE AND CLAST SIZE IS GENERALLY <1CM, PCE 9 IS A CHUNK OF METAVOLCANIC ROCK WITH RELATIVELY FRESH PLAG(2-3MM) + SULFIDE AND FINE GRAINED MATRIX, INCLUDED IS GREENISH GREY BRECCIA MATRIX RIND",QUARTZ VEINING IN PCES 2-5 AND MINOR IN PCES 1+6-8,EXT,"PCES 2-5 ARE GREENISH GREY (5GY6/1) AND MATRIX FOR PCES 1 AND 6-8 ARE ALSO THIS COLOR, PCE 9 IS GREYISH PURPLE (5P4/2)",,,,"CHLORITE | PYRITE comments :  DISSEMINATED IN PCES 2-5, RARE IN PCES 1 AND 6-8 | QUARTZ | SULFIDE comments :  RARE IN PCE 9",,
60,453,,60,1,0.0,560.00,560.00,  560.20,"FRYER, P.",POLYMICT BRECCIA,"PCE 1 (2-10), 2 (14-20)",BADLY ALTERED POLYMICT BRECCIA WITH FRAGMENTS OF MAFIC METAVOLCANIC ROCK CEMENTED IN A GREYISH BLUE GREEN MATRIX,,EXT,COLOR OF MATRIX IS GREYISH BLUE GREEN (5BG5/2),,,,,,
60,453,,61,1,0.0,569.50,569.50,  569.93,"FRYER, P.",POLYMICT BRECCIA,"PCE 1A (3-6), 1B (3-7), 2A (12-13), 2B (11-12), 3 (16-19), 4 (23-26), 5 (31-35), 6 (39-43)",FRAGMENTS OF POLYMICT BRECCIA MOSTLY OF MAFIC IGNEOUS MATERIAL CEMENTED IN A GREYISH BLUE GREEN MATRIX,,EXT,MATRIX IS GREYISH BLUE GREEN (5BG5/2),,,,,,
60,453,,62,1,0.0,579.00,579.00,  579.36,"FRYER, P.",POLYMICT BRECCIA,"PCE 1 (1-6), 2 (8-10), 3 (14-15), 4A (18-20), 4B (21-23), 5 (26-30), 6 (54-55)","BRECCIA AND POORLY CEMENTED CONGLOMERATE WITH A CLAY-LIKE MATRIX, PCES 1 AND 5 ARE CONGLOMERATE IN A CLAYEY MATRIX AND THE REMAINING PCES ARE BRECCIA OF LIGHTLY ALTERED MAFIC FRAGMENTS CEMENTED IN A BLUE GREEN MATRIX",,EXT,"THE CLAY-LIKE MATERIAL IN THIS CORE MIGHT REPRESENT DRILLING SLURRY CREATED BY CORING SERPENTINITE (SOME COATED OUTER PORTIONS OF CORE 63), MATRIX IS GREYISH BLUE GREEN IN COLOR (5BG5/2)",,,,,,
60,453,,63,1,0.0,588.50,588.50,  590.00,"SHARASKIN, A.",GABBRO-NORITE,"PCE 1 (2-6), 2A (7-24), 2B (25-28), 2C (29-31), 2D (32-35), 3A (35-42), 3B (40-46), 3C (45-65), 3D (55-61), 3E (61-64), 3F (64-75), 3G (70-80), 3H (77-80), 3I (79-80), 4A (82-90), 4B (90-99), 5A-5D (99-111), 5E-5G (114-123), 5H-5L (124-150)","PCE 1 IS A FRAGMENT OF METABASALT IN CONTACT WITH BRECCIA CEMENT ON THE LOWER EDGE, ALL OTHER PCES ARE BADLY SHEARED SERPENTINIZED GABBRO-NORITE, ORIGINALLY IT WAS VERY COARSE GRAINED ROCK WITH CUMULUS TEXTURE NOW CONVERTED INTO TECTONIC BRECCIA, PRESERVED GABBRO FRAGMENTS ARE CEMENTED BY SERPENTINIZED MILONITIC MASS, THIS MASS CONSTITUTES 30-40% OF ROCK VOLUME","PRESERVED GABBRO FRAGMENTS HAVE SLICKENSIDES, THIN VEINS OF PYRITE THROUGHOUT THE LOWER INTERVAL",EXT,"PCE 1 IS MEDIUM BLUISH GREY (5B5/1) AND BRECCIA CEMENT IS DARK GREENISH GREY (5G4/1), SERPENTINIZED PCES ARE GREENISH BLACK (5G2/1), PLASTIC CAP PLUG HALVES HAVE BEEN GLUED INTO THE LINER FOR SUPPORT RATHER THAN STYROFOAM SPACERS",,,,SERP | PYRITE,,
60,453,,64,1,0.0,598.00,598.00,  598.09,"MEIJER, A.",GABBRO,"PCE 1A (2-6), 1B (6-9)",METAGABBRO WHICH IS MEDIUM GRAINED WITH FOLIATED TEXTURE,ABUNDANT VEINS OF CHLORITE AND ALBITE(?),EXT,"GABBRO IS GREYISH GREEN (5G5/2), ONE PCE BROKEN IN TWO BUT NOT IN THE ARCHIVE HALF, PCES MAY HAVE FALLEN DOWN THE HOLE FROM ABOVE-CORE 63",,,,CHLORITE,,
