leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
27,263,,23,3,0.0,150.0,594.00,597.00,598.50,, SILTY SLIGHTY CALCAREOUS CLAYSTONE," 5Y6/4,N2", 5Y 6/4 DOLOMITE 38-54 CM,,,,," FAINT STREAKS AND COLOR BAND S N2 SHOW SOME BEDDING,SAME AS 23-1",, 00000000,f46c1c6d0a4c9998efd79b867c5d4af7,27-263-23-3
27,263,,23,5,0.0,150.0,594.00,600.00,601.50,,,,,,,,, SAME AS 23-4,, 00000000,fc43a79564ea4b717f25ff4b1e63d052,27-263-23-5
27,263,,24,1,39.0,150.0,632.00,632.39,633.50,, SILTY SLIGHTLY CALCAREOUS CLAYSTONE,, SOME BLACK S TREAKS,,,,, AS 23-1,, 00000000,f9b989593b03bdbcfe4bafe09a44d6dc,27-263-24-1
27,263,,24,2,0.0,150.0,632.00,633.50,635.00,,,,,,,,, SAME AS 23-1,, 00000000,6098cf52e93e8839dbe2ceb0bfcf1175,27-263-24-2
27,263,,24,3,0.0,150.0,632.00,635.00,636.50,, SILTY SLIGHTLY CALCAREOUS CLAYSTONE,,,,,,," WISPS AND LE NSES PARALLEL TO BEDDING,SAME AS 23-1",, 00000000,736db000c3c3963ced33ac4019629a0b,27-263-24-3
27,263,,24,4,0.0,150.0,632.00,636.50,638.00,,,,,,,,, SAME AS 23-1,, 33232000.3450,db7d178f04c73f16ddbd712b4bafc282,27-263-24-4
27,263,,24,5,0.0,150.0,632.00,638.00,639.50,,,,,,,,, SAME AS 23-1,, 33232000.3450,f2fa4186a89a6e25a0a36f43754e39b5,27-263-24-5
27,263,,24,6,0.0,150.0,632.00,639.50,641.00,,,,,,,,, SAME AS 23-1,, 00000000,e1bc6165d73c7d8130e39c54d55d0332,27-263-24-6
27,263,,25,1,132.0,150.0,670.00,671.32,671.50,,,,,,,,, SAME AS 23-1,, 33231000.3450,78afe2f69c243731a9a4c73043204568,27-263-25-1
27,263,,25,2,0.0,150.0,670.00,671.50,673.00,, SILTY SLIGHTLY CALCAREOUS CLAYSTONE, 5Y7/2,,,,,," 5Y7/ 2 CALCITE ZONE 39 CM,SAME AS 23-1",, 00000000,6617fe643558325c2a4b3adfb21bda70,27-263-25-2
27,263,,25,3,0.0,150.0,670.00,673.00,674.50,, SILTY SLIGHTLY CALCAREOUS CLAYSTONE," 5Y6/1-LIGHT OLIVE GRAY,-WHITE",,,,,," 60-75 CM 5Y6/1 WITH WHITE SPHERE S PARALLEL TO BEDDING,REST SAME AS 23-1",, 00000000,18957832dfe7a78dc5b32e27c68b8cd6,27-263-25-3
27,263,,25,4,0.0,150.0,670.00,674.50,676.00,,,,,,,,, SAME AS 23-1,, 33231000.3450,06203ab90151aa100a2309ee3abbf5d1,27-263-25-4
27,263,,26,1,124.0,150.0,698.50,699.74,700.00,,,,,,,,, SAME AS 23-1,, 33231000.3450,cb8260e8ab0f712f3f6dda5ef9edf0d6,27-263-26-1
27,263,,26,2,0.0,150.0,698.50,700.00,701.50,,,,,,,,, SAME AS 23-1,, 00000000,f1e8611ffbe1b531d988d01682ba2df5,27-263-26-2
27,263,,26,3,0.0,150.0,698.50,701.50,703.00,, SILTY SLIGHTLY CALCAREOUS CLAYSTONE,,,,," CALCITE NODU LES 15,105 CM",, AS 23-1,, 00000000,a7428720731e772ba52e13581953433a,27-263-26-3
27,263,,26,4,0.0,150.0,698.50,703.00,704.50,, SILTY SLIGHTLY CALCAREOUS CLAYSTONE,,,,," CALCITE 32,6 2,75,137,147 CM",, AS 23-1,, 00000000,d7701c79c4eb15f017b95a09efa9ca75,27-263-26-4
27,263,,26,5,0.0,150.0,698.50,704.50,706.00,, SILTY SLIGHTLY CALCAREOUS CLAYSTONE,,,,,,," CALCITE 24,3 4,84,122 CM,SAME AS 23-1",, 00000000,428924b4d24dda9b9c49ee17aa9a7577,27-263-26-5
27,263,,27,CC,0.0,0.0,708.00,708.10,708.10,, SILTY SLIGHTLY CALCAREOUS CLAYSTONE," 5Y5/2,5Y7/2, 5Y2/1-OLIVE BLACK",,,," PYRITE,CAL CITE?",," FEW WHITE SPORES COULD BE CALCIT E,PYRITE SPECKS COMMON", SEMI-LITHIFIED, 00000000,be0833e19592685ff8dca08dd791f8b5,27-263-27-CC
27,263,,28,1,0.0,150.0,727.00,727.00,728.50,, SILTY SLIGHTLY CALCAREOUS CLAYSTONE," 5Y5/2,5Y7/2, 5Y2/1-OLIVE BLACK",,,," PYRITE,CAL CITE?",," FEW WHITE SPORES COULD BE CALCIT E,PYRITE SPECKS COMMON", SEMI-LITHIFIED, 00000000,fcea4f0647a2e6bcacd2240e87098777,27-263-28-1
27,263,,28,2,0.0,150.0,727.00,728.50,730.00,, SILTY SLIGHTLY CALCAREOUS CLAYSTONE," 5Y5/2,5Y7/2, 5Y2/1-OLIVE BLACK",,,," PYRITE,CAL CITE?",," FEW WHITE SPORES COULD BE CALCIT E,PYRITE SPECKS COMMON", SEMI-LITHIFIED, 00000000,9aeb1c9858f7d8d5a7270116b0c97165,27-263-28-2
27,263,,28,3,0.0,150.0,727.00,730.00,731.50,, SILTY SLIGHTLY CALCAREOUS CLAYSTONE," 5Y5/2,5Y7/2, 5Y2/1-OLIVE BLACK",,,," PYRITE,CAL CITE?",," FEW WHITE SPORES COULD BE CALCIT E,PYRITE SPECKS COMMON", SEMI-LITHIFIED, 33212000.3450.3311,e98068a781832d2b9b61713400767448,27-263-28-3
27,263,,29,1,100.0,150.0,736.50,737.50,738.00,, SILTY SLIGHTLY CALCAREOUS CLAYSTONE," 5Y5/2,5Y7/2, 5Y2/1-OLIVE BLACK",,,," PYRITE,CAL CITE?",," FEW WHITE SPORES COULD BE CALCIT E,PYRITE SPECKS COMMON", SEMI-LITHIFIED, 33212000.3450.3311,8023cdbf6e4333d297e3ac107049caa6,27-263-29-1
27,263,,29,2,0.0,150.0,736.50,738.00,739.50,, SILTY SLIGHTLY CALCAREOUS CLAYSTONE," 5Y5/2,5Y7/2, 5Y2/1-OLIVE BLACK",,,," PYRITE,CAL CITE?",," FEW WHITE SPORES COULD BE CALCIT E,PYRITE SPECKS COMMON", SEMI-LITHIFIED, 00000000,9f29139efec5e76af81dfd2596fea562,27-263-29-2
27,263,,29,3,0.0,150.0,736.50,739.50,741.00,, SILTY SLIGHTLY CALCAREOUS CLAYSTONE," 5Y5/2,5Y7/2, 5Y2/1-OLIVE BLACK",,,," PYRITE,CAL CITE?",," FEW WHITE SPORES COULD BE CALCIT E,PYRITE SPECKS COMMON", SEMI-LITHIFIED, 00000000,340e1413eb994f5a9f63d41b1cffa2d5,27-263-29-3
27,263,,29,4,0.0,150.0,736.50,741.00,742.50,, SILTY SLIGHTLY CALCAREOUS CLAYSTONE," 5Y5/2,5Y7/2, 5Y2/1-OLIVE BLACK",,,," PYRITE,CAL CITE?",," FEW WHITE SPORES COULD BE CALCIT E,PYRITE SPECKS COMMON", SEMI-LITHIFIED, 00000000,e9b2cdd891cf187bacf9f4e9d05e8e02,27-263-29-4
