leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
49,407,,46,3,0.0,443.00,446.00,  447.10,"VENNUM, W.",APHYRIC BASALT,"PCE 1A (0-12), 1B (12-20), 1C (20-26), 1D (24-26), 1E (26-29), 1F (30-35), 6 (92-98), 7 (100-110)","APHYRIC, GRADES FROM HOLOXTALLINE APHYRIC INTERGRANULAR TO APHANITIC, A FEW PLAG MICROPHENOS",CALCITE VEINS,SLIGHTLY TO EXT GRADES FROM SLIGHTLY OXIDIZED WITH DISSEMINATED BROWN OXIDES TO STRONGLY OXIDIZED,,,,,CALCITE | OXIDES comments :  BROWN OXIDES,,
49,407,,46,3,0.0,443.00,446.00,  447.10,"VENNUM, W.",PILLOW MARGIN,"PCE 2 (36-44), 3A (46-48), 3B (49-51), 3C (52-54), 3D (55-56), 3E (55-56), 3F (57-58), 3G (59-60), 4A (61-62), 4B (63-64), 4C (63-64), 4D (65-73), 4E (74-78), 4F (79-82), 5A (83-85), 5B (86-89)","PILLOW MARGIN, BASALT IS APHANITIC, VITROPHYRIC, BASALT HAS ALTERED OL MICROPHENOS, GRADATION FROM BLACK GLASS INTO SLIGHTLY OXIDIZED APHANITIC VITROPHYRIC",,SLIGHTLY,,                       CALCITE comments : CALCITE AMYGDULES PRESENT,OL comments : ALTERED OL MICROPHENOS,,CALCITE,,
49,407,,46,3,111.0,443.00,447.11,  447.20,"VENNUM, W.",PILLOW MARGIN,PCE 8 (111-120),"APHANITIC BASALT, THIS SELVAGE OF CALCITE AND GLASS, BASALT GRADES DOWN TO SELVAGE OF CALCITE AND GLASS (PILLOW MARGIN)",,,,,,,CALCITE,,
49,407,,46,3,120.0,443.00,447.20,  447.50,"VENNUM, W.",APHYRIC BASALT,"9A (120-138), 9B (139-141), 9C (139-141), 142-143), 9E (144-150)","NITIC, FINE-GRAINED, APHYRIC, GLASS SELVAGE, ES FROM APHANITIC TO FINE-GRAINED APHYRIC TO NITIC GLASS SELVAGE",,,,,,,,,
49,407,,46,4,0.0,443.00,447.50,  447.65,"VENNUM, W.",PILLOW MARGIN,PCE 1A (0-15),"GRADES FROM THIN SELVAGE OF BLACK GLASS TO APHANITIC BASALT TO APHYRIC INTERGRANULAR BASALT WHICH HAS PLAG MICROPHENOS, PILLOW MARGIN",SMEC VEINS IN APHYRIC BASALT,MOD,,,PLAG comments : PLAG MICROPHENOS,,SMEC,,
49,407,,46,4,16.0,443.00,447.66,  448.92,"VENNUM, W.",APHYRIC BASALT,"PCE 1B (16-23), 1C (24-25), 1D (26-27), 1E (28-38), 2 (40-51), 3A (52-54), 3B (55-60), 4 (61-72), 5A (73-87), 5B (88-90), 5C (88-90), 5D (91-96), 6 (96-103), 7A (103-105), 7B (106-114), 8 (114-120), 9 (120-130), 10 (130-142)","APHYRIC, APHANITIC TO VERY FINE-GRAINED APHYRIC, LOCAL THIN (2MM) BLACK GLASS SELVAGES, GLASS IN PCES 3A AND 7A, ALTERED OL MICROPHENOS IN PCE 3B","CALCITE VEINS, EXT CALCITE VEINING IN PCE 6",EXT STRONGLY OXIDIZED,,    TO 5               CALCITE comments : CALCITE AMYGDULES UP TO 5MM,OL comments : ALTERED OL MICROPHENOS IN PCE B,,CALCITE,,
49,407,,47,1,40.0,452.50,452.90,  454.00,"WOOD, D.",PLAG SPARSELY PHYRIC BASALT,"PCE 1A (40-45), 1B (45-50), 1C (51-64), 2 (65-79), 3A (81-87), 3B (87-95), 4A (96-103), 4B (103-107), 4C (107-113), 4D (114-129), 4E (130-137), 4F (137-150)","SPARSELY PHYRIC, INTERGRANULAR","CHLORITE VEIN BETWEEN PCES 1A AND 1B WITH PYRITE, ABUNDANT CARB VEINS",MOD ALL SECTIONS QUITE HEAVILY HYDROTHERMALLY ALTERED WITH PCES 1A+1B+1C LESS SO THAN THE REMAINDER,ALTERED GLASS IN CONTACT WITH COARSER-GRAINED BASALT IN PCE 3A - FLOW CONTACT?,"                       SMEC comments : MOD OXIDIZED ZONES CONTAIN UP TO 5% SMEC AMYGDULES |             0 comments : PCES 3B+4A+4D+4E ARE NON-VESICULAR comments : GLASS IN PCE 3A IS VESICULAR, LOCAL VESICLE CONCENTRATIONS IN 2-3CM WIDE ZONES",PLAG        2 comments : MICROPHENOS | OL comments : ALTERED OL MICROPHENOS IN PCES 4D-4F,,CHLORITE | PYRITE | CALCITE | SULFATES   TR | CARB | SMEC,,
49,407,,47,2,0.0,452.50,454.00,  455.50,"WOOD, D.",APHYRIC BASALT,"PCE 1A (0-7), 1B (7-37), 1C (37-60), 1D (60-70), 1E (70-74), 1F (75-79), 1G (79-83), 2 (84-111), 3 (112-116), 4A (117-125),  4B (117-125), 4C (125-133), 4D (134-138), 4E (140-150)","APHYRIC, DECREASE IN GRAIN SIZE IN PCE 2 TOWARDS FLOW MARGIN, CHILLED GLASSY BASE OF FLOW AT BASE OF PCE 2, FINE-GRAINED GLASSY TOP OF LAVA FLOW AT TOP OF PCE 3, GRAIN SIZE INCREASES AWAY FROM FLOW MARGIN, INTERGRANULAR, VITROPHYRIC, APHANITIC, SCATTERED PLAG","CALCITE VEINS IN PCES 1B+1C+1F+3 (PCE 3 IS HEAVILY VEINED), SMEC AND CARB VEINS",EXT BROWN GNDMASS BECAUSE OF OXIDATION OF OPAQUES TO HEMATITE,"FLOW MARGIN AT PCES 3-4E, GNDMASS BROWN",                       CARB comments : AMYGDALOIDAL ZONE JUST ABOVE BASE IN PCE 2 |                        CALCITE          PIPE comments : CALCITE PIPE VESICLES PRESENT,PLAG,,CALCITE | CARB | SMEC | HEMATITE               OP.MIN comments :  GNDMASS BROWN BECAUSE OF OXIDATION OF OPAQUES TO HEMATITE,,
49,407,,47,3,0.0,452.50,455.50,  456.90,"WOOD, D.",APHYRIC BASALT,"PCE 1A (0-8), 1B (9-17), 2 (20-40), 3 (41-45), 4 (47-50), 6A (55-70), 6B (70-75), 6C (75-81), 7A (83-110), 7B (110-113), 7C (113-115), 8A (115-119), 8B (120-122), 8C (123-126), 8D (126-129), 8E (130-133), 9 (134-140)","APHYRIC, GRAIN SIZE DECREASE TOWARD FLOW BOUNDARY, ALTERED GLASSY SELVAGE OF PILLOW? BASALT OF THE UNDERLYING FLOW","CUT BY CHLORITE VEINS, CHLORITE VEIN EXPOSED IN PCE 7C, HEMATITE VEINING IN PCE 8A, POSSIBLE PILLOW BASALT","MOD HYDROTHERMALLY ALTERED, ALTERATION (OXIDATION) INCREASES TOWARDS FLOW BOUNDARY, MOST OXIDIZED REGION IN PCE 8E, OXIDIZED BASALT IN PCE 9","GNDMASS 2.5Y4/ GREY, FLOW BOUNDARY (PILLOW MARGIN) IN PCES 8E AND 9"," comments : NON VESICULAR, AMYGDULES IN PCE 9",,,CHLORITE | HEMATITE,,
49,407,,47,4,0.0,452.50,457.00,  458.19,"WOOD, D.",APHYRIC BASALT,"PCE 1A (0-17), 1B (17-27), 1C (27-37), 1D (37-41), 1E (41-50), 2A (50-54), 2B (54-60), 2C (60-69), 3 (70-82), 4A (83-95), 4B (95-108), 5 (110-119)","APHYRIC, GRAIN SIZE DECREASES TOWARDS PCE 3, GLASSY IN PCE 4A, GRAIN SIZE INCREASES AWAY FROM FLOW BOUNDARY, GLASSY MARGIN OF FLOW SURFACE IN PCE 4A",NUMEROUS VEINS OF CALCITE (OR ZEOLITE),MOD OXIDIZED AND HYDROTHERMALLY ALTEREDcomments: UNIT IN PCE 3 COMPLETELY OXIDIZED AND BROKEN,"BASE OF FLOW UNIT IN PCE 3 COMPLETELY OXIDIZED AND BROKEN-JUST 1 PCE RECOVERED, BASE OF FLOW UNIT IN PCE 3, FLOW BOUNDARY IN PCE 4A, GNDMASS 10YR6/4- BROWN IN PLACES TO 10YR5/2-BROWN-GRAY", comments : PCE 1A IS AMYGDALOIDAL-SUGGESTING NEARNESS TO FLOW TOP,,,CALCITE | ZEOLITE,,
