leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
34,319,A,2,2,51.0,107.50,109.51,  109.58,"BASS, M.",PLAG SPARSELY PHYRIC DIABASESIMILAR TO PCE 5,PCE 6 (51-58),SPARSELY PHYRIC,"TIGHT CRACK, NO PROMINENT VEINS",comments: EVEN MORE ALTERED THAN PCES 4&5,FE.OXIDE STAINING,,"PLAG               TO 5 comments : X' ON CLEAVAGE FLAKE= 1.565 +,AN70-71,PROBABLY NEAR-SURFACE PHENOS RATHER THANXENOCRYSTS OR DEEP-SEATED PHENOS WHICH AREMORE CALCIC THAN AN80 IN OCEANIC BASALTS",,FE.OXIDE,,
34,319,A,2,2,60.0,107.50,109.60,  109.64,"BASS, M.",APHYRIC DIABASESIMILAR TO PCE 6,PCE 7 (60-64),NO VISIBLE PHENOCRYSTS,NO JOINTS OR VEINS,"comments: SOMEWHAT FRESHER THAN PCE 6, HIGHLY ABRADED ON ALL SIDES",SHAPED LIKE HALF A BARREL,,,,,,
34,319,A,2,2,65.0,107.50,109.65,  109.70,"BASS, M.",APHYRIC BASALTSIMILAR TO PCE 7,PCE 8 (65-70),"POSSIBLY FINER-GRAINED THAN PCE 7 (COARSE-GRAINED BASALT RATHER THAN FINE-GRAINED DIABASE), PHENOCRYST ABSENT OR SPARSE","MINOR STEEP TO GENTLE CRACKS UNVEINED EXCEPT FOR VERY THIN SMECTITE FILMS, TOP SURFACE CONTAINS TWO LIGHT GRAY PATCHES OF A CALCITE & ARAGONITE VEIN",comments: BROWNER & MORE ALTERED THAN PCE 7,,,,,SMECTITE | CALCITE comments :  IN OILS CALCITE & ARAGONITE VEIN IS 5 DEGREES BUT VARIABLE WITH SMALL BUT FINITE 2V - STRAINED CALCITE OR INTERLAYERED CALCITE & ARAGONITE | ARAGONIT | CARB,,
34,319,A,2,2,73.0,107.50,109.73,  109.82,"BASS, M.",PLAG SPARSELY PHYRIC BASALTSIMILAR TO PCE 8,PCE 9 (73-82),"MAY BE SLIGHTLY COARSER THAN PCE 8, SPARSELY PHYRIC",,,,,PLAG        1,,,,
34,319,A,2,2,84.0,107.50,109.84,  109.85,"BASS, M.",BASALTSIMILAR TO PCE 9,PCE 10 (84-85),COARSER THAN PCE 9,,,APPARENTLY WE HAVE ENTERED SECOND COOLING UNIT WITH CONTACT SOMEWHERE NEAR PCES 7&8,,,,,,
34,319,A,2,2,88.0,107.50,109.88,  109.94,"BASS, M.",BASALTSIMILAR TO PCE 10,PCE 11 (88-94),,NO CRACKS OR VEINS,comments: SLIGHTLY FRESHER THAN PCE 10,,,,,,,
34,319,A,2,2,96.0,107.50,109.96,  109.99,"BASS, M.",BASALTSIMILAR TO PCE 11,PCE 12 (96-99),,,comments: SLIGHTLY MORE ALTERED THAN PCE 11,,,,,,,
34,319,A,2,2,101.0,107.50,110.01,  110.04,"BASS, M.",PLAG SPARSELY PHYRIC BASALTSIMILAR TO PCE 12,PCE 13 (101-104),SPARSELY PHYRIC,THREE JOINTS - ONE VERTICAL & 2 MODERATELY DIPPING - 2 HAVE REMNANTS OF YELLOW TO DARK BROWN SMECTITE VEINS,,,,PLAG     TO 1      TO 2,,SMECTITE,,
34,319,A,2,2,106.0,107.50,110.06,  110.08,"BASS, M.",BASALTSIMILAR TO PCE 13,PCE 14 (106-108),,,comments: CONSIDERABLY ALTERED TO A BROWN COLOR,SMALLER FRAGMENT THAN OTHERS,,,,,,
34,319,A,2,2,110.0,107.50,110.10,  110.20,"BASS, M.",DIABASEMASSIVE,PCE 15 (110-120),SAME GRAIN SIZE AS ABOVE (FINE-GRAINED DIABASE),"UNJOINTED, MASSIVE, UNVEINED",,FRESH & GRAY EXCEPT FOR TOP 1CM WHICH IS STRONGLY RUST-COLORED,,,,,,
34,319,A,2,2,122.0,107.50,110.22,  110.27,"BASS, M.",DIABASESIMILAR TO PCE 15,PCE 16 (122-127),,,,"GRAY & FRESH EXCEPT FOR BOTTOM 1CM WHICH IS STRONGLY RUST-COLORED, REMNANT OF LIGHT GREEN EARTHY FILM ON UPPER SURFACE - IT APPEARS TO BE A HIGHLY BIREFRINGENT FLAKY MINERAL",,,,,,
34,319,A,2,2,129.0,107.50,110.29,  110.34,"BASS, M.",DIABASE,PCE 17 (129-134),,,"comments: RUSTY, ALTERED","ON UPPER SURFACE ARE A LIGHT BROWN FILM OF CROSS- FIBER ARAGONITE & A SHEET COMPOSED OF RADIAL SPLAYS OF ARAGONITE, THE LOWER SURFACE HAS SPOTTY CLUSTERS OF CONICAL STRIATED CARBONATE CRYSTALS (COMPARE TO 319A-1-1 PCE12) - THEY INCLUDE CALCITE + SOME OTHER RHOMBOHEDRAL(?) CARBONATE WITH HIGHER REFRACTIVE INDICES THAN THOSE OF CALCITE (POSSIBLY MAGNESIAN CALCITE - IT IS NOT DOLOMITE)",,,,CARB | CALCITE | ARAGONIT,,
34,319,A,2,2,136.0,107.50,110.36,  110.38,"BASS, M.",DIABASESIMILAR TO PCE 17,PCE 18 (136-138),,,comments: HIGHLY ALTERED (BROWN),THIS IS A SMALL PIECE,,,,,,
34,319,A,2,2,140.0,107.50,110.40,  110.43,"BASS, M.",DIABASESIMILAR TO PCE 18,PCE 19 (140-143),,,comments: STRONG RUST COLOR,THIS IS A SMALL PIECE,,,,,,
34,319,A,2,2,145.0,107.50,110.45,  110.50,"BASS, M.",DIABASESIMILAR TO PCE 19,PCE 20 (145-150),STILL FINE-GRAINED,,comments: STRONGLY RUSTY ALONG TWO STEEP CRACKS--AT TOP OF SPECIMEN & ON ONE SIDE,THIN FILMS OF SMECTITE &/OR CROSS-FIBER CARBONATE IN THE CRACKS,,,,CARB | SMECTITE,,
34,319,A,2,3,0.0,107.50,110.50,  112.00,"BASS, M.",PLAG SPARSELY PHYRIC DIABASE,"PCE 1 (3-14), 2 (16-20), 3 (22-26), 4 (28-32), 5 (32-37), 6 (38-43), 7 (45-49), 8 (51-56), 9 (57-60), 10 (62-65), 11 (67-70), 12 (72-79), 13 (79-82), 14 (84-92), 15 (94-100)",FINE-GRAINED--COARSENS NEAR 84CM TO FINE TO MEDIUM- GRAINED,"THE CORE PIECES ARE HIGHLY ALTERED BROWNISH GRAY JOINT BLOCKS WHICH INDICATES THAT SEC 3 IS FROM A HIGHLY JOINTED & VEINED PORTION OF THE COOLING UNIT AND THUS ACCOUNTS FOR THE POOR RECOVERY & SMALL PIECES, VEINS ARE COMPOSED OF BROWN & RED-BROWN & RARELY GREEN SMECTITE & CARBONATE--THE CARBONATE DEFINITELY INCLUDES ARAGONITE IN SOME CASES EXAMINED IN SMEAR SLIDES, FE.OXIDE IS A COMMON VEIN CONSTITUENT WHICH LENDS THEIR COMMON BROWN TO RED COLOR, ONE VEIN IN 38-43CM IS COMPOSED OF STELLATE ARRAYS OF FINELY PRISMATIC ARAGONITE COATED BY DARK BROWN OPAQUE MATERIAL & ALL SET IN A BASE OF ORANGE-BROWN SMECTITE SUPERFICIALLY SIMILAR TO PALAGONITE",,"DARK BROWNISH GRAY, STYROFOAM DIVIDERS EACH ABOUT 2CM WIDE SEPARATE PIECES OF CORE THAT ARE NOT PART OF A CONTINUOUS CORE SEGMENT - AN UNKNOWN AMOUNT OF BASALT IS MISSING IN THE PLACES WHERE THE STYROFOAM HAS BEEN ADDED",,PLAG comments : MEGASCOPIC PHENOCRYSTS ARE SPARSE,PLAG | PYROXENE | OLIVINE,FE.OXIDE | SMECTITE | CARB | ARAGONIT comments :  STELLATE ARAGONITE IS NOT UNCOMMON IN THE BASEMENT FROM HOLE 319A - ESPECIALLY THE INTERIORS OF RELATIVELY THICK COOLING UNITS BUT THE ONLY OTHER OCCURRENCE OF COATED STELLATE CRYSTALS WAS SEEN IN A THIN SECTION FROM 319A-34-7-1 (88-93CM),,
34,319,A,2,3,0.0,107.50,110.50,  110.64,"BASS, M.",DIABASE,PCE 1 (3-14),FINE-GRAINED,"MINOR FLAT VEINS INCLUDING CARBONATE VEIN ON BOTTOM SURFACE, IRREGULAR VERTICAL VEIN OF INTERLAYERED CARBONATE & SMECTITE",comments: STRONGLY RUST-COLORED FOR 1+CM ON EITHER SIDE OF THE VERTICAL VEIN,,,,,CARB | SMECTITE,,
34,319,A,2,3,16.0,107.50,110.66,  110.82,"BASS, M.",DIABASESIMILAR TO PCE 1,"PCE 2 (16-20), 3 (22-26), 4 (28-32)",,PCE 4 CONTAINS A PATCH OF CARBONATE ON MODERATELY INCLINED VEIN,comments: HIGHLY ALTERED TO A BROWN COLOR--PCE 4 SOMEWHAT LESS ALTERED,,,,,CARB,,
34,319,A,2,3,32.0,107.50,110.82,  110.87,"BASS, M.",DIABASESIMILAR TO PCE 4,PCE 5 (32-37),,,comments: HIGHLY ALTERED ESPECIALLY NEAR ONE 50-DEGREE DIPPING JOINT LINED BY DARK BROWN SMECTITE & STRONGLY RUST-STAINED,,,,,SMECTITE,,
34,319,A,2,3,38.0,107.50,110.88,  110.93,"BASS, M.",DIABASESIMILAR TO PCE 5,PCE 6 (38-43),,"2 FLAT TO GENTLY DIPPING JOINTS--ONE IS COATED BY STELLATE ARRAYS OF PRISMS OF ARAGONITE & A DARK BROWN OPAQUE MINERAL WITH ORANGE ""PALAGONITE"" BETWEEN THEM - THE DARK ""PRISMS"" MAY HAVE FORMED AS COATINGS ON THE ARAGONITE (COMPARE 319A-7-1 PCE 10)",comments: ALTERED ESPECIALLY NEAR THE JOINTS,,,,,ARAGONIT,,
34,319,A,2,3,45.0,107.50,110.95,  110.99,"BASS, M.",DIABASESIMILAR TO PCE 6,PCE 7 (45-49),SLIGHTLY COARSER THAN PCE 6,ONE NON-PENETRATIVE GENTLY DIPPING CRACK,EXT,,,,,,,
34,319,A,2,3,51.0,107.50,111.01,  111.20,"BASS, M.",DIABASESIMILAR TO PCE 7,"PCE 8 (51-56), 9 (57-60), 10 (62-65), 11 (67-70)",,"TWO WHITE CARBONATE VEINS DIPPING 50 DEGREES IN PCE 8, ONE MODERATELY DIPPING RUSTY CRACK IN PCE 9, 4 FLAT TO VERTICAL ARAGONITE-COATED JOINTS IN PCE 10, ONE GENTLY DIPPING CARBONATE-COATED JOINT IN PCE 11",,,,,,ARAGONIT | CARB,,
34,319,A,2,3,72.0,107.50,111.22,  111.29,"BASS, M.",DIABASE,PCE 12 (72-79),FINE-GRAINED,RUSTY GENTLY DIPPING TO FLAT JOINTS AT TOP & BOTTOM ONLY ARE NON-PENETRATIVE,comments: HIGHLY ALTERED (BROWN),,,,,,,
34,319,A,2,3,79.0,107.50,111.29,  111.32,"BASS, M.",DIABASESIMILAR TO PCE 12,PCE 13 (79-82),,GENTLY DIPPING JOINTS WHICH ARE RUSTY OR COATED WITH BROWN SMECTITE,comments: SLIGHTLY FRESHER THAN PCE 12,,,,,SMECTITE,,
34,319,A,2,3,84.0,107.50,111.34,  111.42,"BASS, M.",DIABASESIMILAR TO PCE 13,PCE 14 (84-92),SOMEWHAT COARSE (ALMOST MEDIUM-GRAINED DIABASE),STEEP & GENTLY DIPPING RUSTY JOINTS WHICH ARE SOMETIMES ZONALLY COLORED IN RED-BROWN & OLIVE GREEN & DARK BROWN (THESE APPEAR TO BE COLOR VARIANTS OF SMECTITE WITH EARTHY FE.OXIDE IN ADDITION IN THE RED-BROWN AREAS),,,,,,SMECTITE | FE.OXIDE,,
34,319,A,2,3,94.0,107.50,111.44,  111.50,"BASS, M.",DIABASE,PCE 15 (94-100),,,,SMALL LOOSE ALTERED FRAGMENTS,,,,,,
34,319,A,2,CC,0.0,107.50,112.10,  112.10,"BASS, M.",GLASSPALAGONITE,,,,,,,,GLASS,PALAG comments :  ORANGE,,
34,319,A,3,1,0.0,117.00,117.00,  118.50,"BASS, M.",APHYRIC TO PLAG SPARSELY PHYRIC DIABASE,"PCE 1 (2-6), 2 (8-11), 3 (13-18), 4 (20-24), 5 (26-35), 6 (37-40), 7 (42-45), 8 (47-55), 9 (55-63), 10 (65-70), 11 (72-84), 12 (86-89), 13 (98-101), 14 (103-106), 15 (108-115), 16 (116-124), 17 (126-137)","FINE TO MEDIUM-GRAINED, APHANITIC TO SPARSELY PHYRIC ALTHOUGH UNJOINTED PIECES OF CORE DO OCCUR VEINS ARE NOT UNCOMMON & SUGGEST THAT INCREASED FRESHNESS & IMPROVED CORE RECOVERY ARE ONLY IN PART DUE TO A DECREASE IN THE FREQUENCY (I.E. INCREASE IN SPACING) OF JOINTS & VEINS, VEINS ARE COMPOSED OF BROWN & GREEN & BLUE-GREEN & RARELY BLACK SMECTITE (BROWN ONLY IN THE UPPER ALTERED PART OF THE SECTION) AND FE.OXIDE (ABOVE 63CM) AND SULFIDE (BELOW 72CM) AND CARBONATE, THE RECIPROCAL OCCURRENCE OF FE.OXIDE & SULFIDE SUGGESTS THAT MUCH OF THE FE.OXIDE IN VEINS & IN THE STAINED ROCK ADJACENT TO VEINS & JOINTS IN ALTERED SECTIONS OF THE CORE MAY BE FROM THE OXIDATION OF ORIGINAL PYRITE, ONE OF THE CARBONATE VEINS AT ABOUT 86CM IS A CROSS-FIBER CALCITE VEIN",,,"DOWN TO 35CM THE ROCK IS DARK BROWNISH GRAY & ALTERED, IN 35-53CM THE ROCK BECOMES PROGRESSIVELY FRESHER, FROM 53-137CM THE ROCK IS FRESH DARK GRAY MEDIUM-GRAINED DIABASE WHICH YIELDED GOOD CORE RECOVERY IN LONG INTACT PIECES WHICH CAN COMMONLY BE REFITTED OR--IF NOT--IN WHICH RECOGNIZABLE STRUCTURES INDICATE LITTLE LOSS OF SECTION, STYROFOAM DIVIDERS EACH ABOUT 2CM WIDE SEPARATE PIECES OF CORE THAT ARE NOT PART OF A CONTINUOUS CORE SEGMENT - AN UNKNOWN AMOUNT OF BASALT IS MISSING FROM THE PLACES WHERE THE STYROFOAM HAS BEEN ADDED",    TO 5          PCE 7 comments : DIKTYTAXITIC VUGS,"PLAG       TR    TO 3X2 comments : RECOGNIZABLE PLAG PHENOCRYSTS ARE PROMINENT BUTOCCUR IN TRACE AMOUNTS AT MOST - OFTEN ONLY ASINGLE RECOGNIZABLE CRYSTAL IN A GIVEN PIECE OFCORE, MOSTLY SMALLER THAN 2X1MM",,FE.OXIDE | SULFIDE | CARB | CALCITE | SMECTITE comments :  THE DISTRIBUTION OF BROWN & RED & YELLOW SMECTITE IN THIS SECTION & THOSE HIGHER IN THE CORE INDICATES THAT THEY ARE PROBABLY OXIDATION PRODUCTS OF ORIGINALLY GREEN OR BLUE-GREEN SMECTITE,,
34,319,A,3,1,2.0,117.00,117.02,  117.06,"BASS, M.",DIABASESIMILAR TO BOTTOM OF CORE 2,PCE 1 (2-6),FINE TO MEDIUM-GRAINED,DARK BROWN SMECTITE ON GENTLY DIPPING FRACTURE ON UPPER SURFACE,,DARK BROWN-GRAY,    TO 3 comments : IRREGULAR VUGS(?),"PLAG                4X5 comments : BROWN-STAINED PLAG CRYSTAL IS ONLY PHENOCRYSTSEEN,X' ON CLEAVAGES = 1.565 TO 1.567,AN70-72",,SMECTITE,,
34,319,A,3,1,8.0,117.00,117.08,  117.11,"BASS, M.",DIABASESIMILAR TO PCE 1,PCE 2 (8-11),,BROWN SMECTITE ON ONE MODERATELY DIPPING JOINT (35 DEGREES),,, comments : NO VUGS,"PLAG                3X2 comments : ONLY ONE PLAG SEEN,X'=1.562+ TO 1.564+, MAINLY1.562+,AN65-AN69 (MAINLY AN65),Z'=1.566+ TO 1.570+ (MAINLY 1.568), AN64-72(MAINLY AN67-AN68)",,SMECTITE,,
34,319,A,3,1,13.0,117.00,117.13,  117.18,"BASS, M.",DIABASESIMILAR TO PCE 2,PCE 3 (13-18),,"UNFRACTURED, UNVEINED",,,,PLAG      0.1    TO 1X2,,,,
34,319,A,3,1,20.0,117.00,117.20,  117.24,"BASS, M.",APHYRIC DIABASESIMILAR TO PCE 3,PCE 4 (20-24),"SLIGHTLY FINER-GRAINED THAN PCE 3, NO PHENOCRYSTS",DARK BROWN SMECTITE ON IRREGULAR JOINT ON BOTTOM SURFACE,,,,,,SMECTITE,,
34,319,A,3,1,26.0,117.00,117.26,  117.35,"BASS, M.",ALTERED DIABASE,PCE 5 (26-35),"MEDIUM-GRAINED, NO OR FEW PHENOCRYSTS",80-DEGREE DIPPING RUST-COLORED JOINT (IRREGULAR COAT OF SMECTITE?)--SEVERAL DISCONTINUOUS JOINTS BRANCH OFF IT & DIP 10 DEGREES OR LESS,,BROWN COLOR,,,,,,
34,319,A,3,1,37.0,117.00,117.37,  117.40,"BASS, M.",DIABASE,PCE 6 (37-40),"MEDIUM-GRAINED, ONE PLAG SEEN","ONE VERTICAL & ONE GENTLY DIPPING SMECTITE-FILLED JOINT, PATCH OF CARBONATE VEIN ON BOTTOM SURFACE",comments: SOMEWHAT FRESHER THAN PCE 5,,,PLAG                1X2 comments : ONE PLAG SEEN,,CARB,,
34,319,A,3,1,42.0,117.00,117.42,  117.45,"BASS, M.",DIABASE,PCE 7 (42-45),,THREE TIGHT YELLOW-BROWN-STAINED 45 DEGREE DIPPING JOINTS,comments: SLIGHTLY FRESHER THAN PCE 6,,"    TO 5 comments : VUGS - LARGEST IS LINED BY BOTRYOIDAL BROWN SMECTITE WITH GREEN SURFACE COAT--ANOTHER HAS DEEP RED-BROWN-STAINED WALLS, MOST VUGS ARE UNALTERED, ALL VUGS APPEAR DIKTYTAXITIC",,,SMECTITE,,
34,319,A,3,1,47.0,117.00,117.47,  117.55,"BASS, M.",DIABASE,PCE 8 (47-55),,TWO JOINTS DIP 30 DEGREES (TOP SURFACE & ONE IN MIDDLE) - BOTH VEINED BY CARBONATE,,SAME AS PCE 7 EXCEPT AT LOWER END WHERE IT IS PARTLY FRESH GRAY MEDIUM-GRAINED DIABASE IN WHICH ONE CAN DISTINGUISH COLORLESS PLAGIOCLASE & BROWN CLINOPYROXENE & PATCHES OF A DULL BLUISH GREEN MINERAL WHICH IS PROBABLY OLIVINE (OR GROUNDMASS) REPLACED BY SMECTITE--THE COARSENESS OF THE ROCK SUGGESTS OLIVINE,,,PLAG | CPX | OLIVINE,SMECTITE               OLIVINE | CARB,,
34,319,A,3,1,55.0,117.00,117.55,  117.63,"BASS, M.",PLAG SPARSELY PHYRIC DIABASE,PCE 9 (55-63),"MEDIUM-GRAINED, TRACE OF PLAG PHENOCRYSTS","UNJOINTED & UNVEINED EXCEPT FOR DENSE BROWN SMECTITE UP TO 1MM THICK ON A PATCH OF RUSTY COLORED JOINT ON THE UPPER SURFACE, A FLAT-LYING JOINT ON THE LOWER SURFACE IS COATED BY A THIN LIGHT BLUE-GREEN SMECTITE FILM",FRESH,GRAY,,"PLAG       TR             TO 1X2 comments : TRACE OF RELATIVELY LARGE PLAG, MOST COMMON SIZEIS 1X0.1MM",,SMECTITE,,
34,319,A,3,1,65.0,117.00,117.65,  117.70,"BASS, M.",PLAG SPARSELY PHYRIC DIABASESIMILAR TO PCE 9,PCE 10 (65-70),,"REMNANT PATCH OF BLUE-GREEN COATED JOINT ON UPPER SURFACE, TIGHT UNVEINED CRACK (DIPS 15 DEGREES) IN LOWER PART IS NON-PENETRATIVE",,,,,,,,
34,319,A,3,1,72.0,117.00,117.72,  117.84,"BASS, M.",DIABASESIMILAR TO PCE 10,PCE 11 (72-84),ONE PLAG PHENOCRYST,"ONE 65 DEGREE-DIPPING JOINT INTERSECTS UPPER SURFACE & SIDE - PARTIALLY COATED BY FINELY DRUSY YELLOW SULFIDE & VERY THIN BLUE-GREEN FILM, 25 DEGREE- DIPPING JOINT ON LOWER SURFACE HAS THIN BLUE-GREEN PATCHY COAT",,COLOR NEAR (2.5Y 3/0),,PLAG                3X2 comments : ONE PHENOCRYST,,SULFIDE,,
34,319,A,3,1,86.0,117.00,117.86,  117.96,"BASS, M.",APHYRIC DIABASESIMILAR TO PCE 11,PCE 12 (86-96),APHYRIC,UPPER SURFACE IS IN PART A 45 DEGREE-DIPPING JOINT WITH COAT OF BLUE-GREEN SMECTITE & COLORLESS CARBONATE & TRACE OF YELLOW SULFIDE - THE SMECTITE IS DOMINANT & SHOWS A SHRINKAGE CRACK PATTERN - THE CARBONATE IS FINELY DRUSY CROSS-FIBER CALCITE,,,,,,SMECTITE | CALCITE | SULFIDE,,
34,319,A,3,1,98.0,117.00,117.98,  118.01,"BASS, M.",DIABASESIMILAR TO PCE 12,PCE 13 (98-101),,UNFRACTURED SULFIDE PATCHES ON DARK GRAY JOINT REMNANTS FORMING PART OF BOTTOM SURFACE,,,,,,SULFIDE,,
34,319,A,3,1,103.0,117.00,118.03,  118.06,"BASS, M.",APHYRIC DIABASESIMILAR TO PCE 13,PCE 14 (103-106),APHYRIC,"UNFRACTURED, REMNANT OF FLAT JOINT ON UPPER SURFACE PATCHILY COATED BY CARBONATE & YELLOW SULFIDE",,,,,,SULFIDE | CARB,,
34,319,A,3,1,108.0,117.00,118.08,  118.15,"BASS, M.",DIABASESIMILAR TO PCE 14,PCE 15 (108-115),,"ONE VERTICAL & ONE 60-DEGREE-DIPPING JOINT--BOTH WITH IRREGULAR ROUGH SURFACES--ARE FAINTLY COATED WITH BLUE-GREEN SMECTITE, A 70-DEGREE-DIPPING JOINT CONTAINS A 0.1MM-THICK DARK GREEN SMECTITE VEIN",comments: RARE RUST SPOTS IN THE ROCK SUGGEST OXIDIZED SULFIDE GRAINS,,,,,SULFIDE | SMECTITE,,
34,319,A,3,1,116.0,117.00,118.16,  118.24,"BASS, M.",PLAG SPARSELY PHYRIC DIABASESIMILAR TO PCE 15,PCE 16 (116-124),SPARSELY PHYRIC,"UNFRACTURED EXCEPT FOR ONE VERTICAL ANASTOMOSING JOINT FILLED WITH VIRTUALLY BLACK PITCH-LIKE SMECTITE VEIN + MINOR SULFIDE, A PARALLEL IRREGULAR JOINT 1MM AWAY HAS A LIGHT BLUE-GREEN SMECTITE FILM",,BARREL-SHAPED,,PLAG       TR  TO 1X1.5,,SMECTITE | SULFIDE,,
34,319,A,3,1,126.0,117.00,118.26,  118.37,"BASS, M.",PLAG SPARSELY PHYRIC DIABASESIMILAR TO PCE 16,PCE 17 (126-137),,UNJOINTED EXCEPT FOR TOP SURFACE WHICH IS A 40 DEGREE DIPPING JOINT WITH A DISCONTINUOUS LIGHT BLUE GREEN SMECTITE FILM & RARE PATCHES OF YELLOW SULFIDE,,,,"PLAG       TR  TO 3.5X2 comments : PHENO CORE R.I.= 1.569-1.573 (MAINLY 1.572),AN77-85 (MAINLY AN83-84), X' ON CLEAVAGEFLAKES",,SMECTITE | SULFIDE,,
34,319,A,3,CC,0.0,117.00,126.10,  126.10,"BASS, M.",GLASSPALAG (ORANGE BROWN) IN TRACE AMOUNTS,NO PCE NUMBERS,,"VEIN - COLORLESS, ABOUT 1+ MM THICK CONTAINING CALCITE AND MINOR ARAGONITE,COLORLESS VEIN INTERLAYERED ON PALAG - PHILLIPSITE OR ANALCITE (ALMOST WHOLLY ISOTROPIC, R.I. > 1.420, <1.486,PROBABLY ABOUT 1.482), PLUS MINOR CARB (INCLUDES SOME ARAGONITE)",,,"     0.4                                ROUND comments : FILLING WHITE - PHILLIPSITE OR ANALCITE (ISOTROPIC TO 1ST ORDER GRAY INTERFERENCE COLORS), R.I. < 1.480",,,"CALCITE      VEIN | ARAGONIT     VEIN | CARB         VEIN | ANALCITE     VEINS, |              VESICLES | PHIL         VEINS, |              VESICLES",,
34,319,A,3,2,0.0,117.00,118.50,  120.00,"BASS, M.",PLAG SPARSELY PHYRIC DIABASE,"PCE 1 (0-20), 2 (22-26), 3 (26-41), 4 (44-47), 5 (49-54), 6 (56-58), 7 (59-64), 8 (66-74), 9 (74-81), 10 (81-86), 11 (86-95), 12 (95-113), 13 (113-117), 14 (117-132), 15 (132-147)","MEDIUM-GRAINED, AMYGDALOIDAL, OPHITIC","VEINS INCLUDE BROWN SMECTITE & CARBONATE IN THE ALTERED ROCK, THE INTERMEDIATE ALTERED ZONE CORRELATES LARGELY WITH A STEEP TO VERTICAL COMPLEX BRANCHING VEIN WHICH CAN BE TRACED FROM 66 TO 117CM - THE UPPER PART OF THIS VEIN IS IN PART CALCITE WITH OPEN DRUSES WHICH INDICATE FILLING OF AN OPEN JOINT","FRESH 0-41CM, VEINS HERE APPARENTLY OCCURRED UNDER NON- OXIDIZING CONDITIONS - LATER OXIDATION DESTROYED SULFIDES & ALTERED THE SMECTITE TO A BROWN COLOR | MOD 41-117CM, THE VUGS IN 56-64CM MAY ACCOUNT IN PART FOR INTENSE ALTERATION THERE | FRESH TO MOD 117-147CM","ROCK IS DARK GRAY TO 41CM & BROWNISH FROM 41-117CM, THE OPHITIC TEXTURE IS MUCH LIKE THAT IN SECS 2-3 & 3-1 WITH THE ADDITION THAT RELICT ORANGE-BROWN IDDINGSITE RIMS WHICH OCCUR IN AT LEAST 127-130CM SERVE TO OUTLINE & CONFIRM THE IDENTIFICATION OF SMECTITE PSEUDOMORPHS AFTER OLIVINE & CLEARLY DEMONSTRATE THEIR LARGE TO SMALL GRAIN SIZES & THEIR FORMATION THROUGHOUT ALMOST THE WHOLE CRYSTALLIZATION HISTORY OF THE MAGMA, THE VEINS & VUGS INDICATE THAT THE ALTERED ZONE CORRELATES WITH A ZONE OF HIGH POROSITY & PERMEABILITY, VEINS IN THE FRESHER PART OF THE SECTION ARE DARK GREEN & BLUE- GREEN PSEUDOMORPHS AFTER OLIVINE & MESOSTASIS IN THE HOST ROCK--THUS INDICATING THAT VEIN DEPOSITION WAS CONCURRENT WITH HOST ROCK ALTERATION & AMYGDULE FILLING, STYROFOAM DIVIDERS EACH ABOUT 2CM WIDE SEPARATE PIECES OF CORE THAT ARE NOT PART OF A CONTINUOUS CORE SEGMENT - AN UNKNOWN AMOUNT OF BASALT IS MISSING FROM THE PLACES WHERE THE STYROFOAM HAS BEEN ADDED","             PCES 2&3  SMECTITE, SULFIDE comments : AMYGDULES IN THE FRESH ROCK ARE BLUE-GREEN SMECTITE & IN SOME CASES HAVE SULFIDE CORES |              PCES 4&5  SMECTITE comments : AMYGDULES IN THE ALTERED INTERVAL ARE BROWN SMECTITE |     TO 6     PCES 6&7  SMECTITE comments : DIKTYTAXITIC VUGS IN PART LINED WITH BOTRYOIDAL BROWN SMECTITE",PLAG       TR    TO 2X2 comments : MAXIMUM SIZES FROM 2X2 TO 5X1.5MM,OLIVINE,IDDINGS | CARB | SMECTITE               OLIVINE | SULFIDE | CALCITE,,
34,319,A,3,2,1.0,117.00,118.51,  118.70,"BASS, M.",PLAG SPARSELY PHYRIC DIABASEMASSIVE,PCE 1 (1-20),MEDIUM-GRAINED,"MASSIVE, UNFRACTURED, PART OF AN IRREGULAR & ALMOST FLAT JOINT ON BOTTOM SURFACE IS PARTLY COATED WITH YELLOW SULFIDE",,COLOR IS DARK GRAY (BETWEEN 2.5Y 2.5/0 & 2.5Y 3/0),,PLAG       TR  TO 5X1.5,PYROXENE comments : LIGHT BROWN | PLAG comments : COLORLESS | OLIVINE comments : BLUE-GREEN PSEUDOMORPHS AFTER OLIVINE(?),SULFIDE,,
