leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
70,504,B,39,1,92.0,570.50,571.42,  572.00,"BARRETT, T.",OL-PLAG SPARSELY PHYRIC BASALT AND BASALTIC BRECCIAMASSIVE APPEARANCE,"PCE 469 (92-99), 470 (100-110), 471 (110-120), 472 (120-126), 473 (128-130), 474 (131-135), 475 (136-140), 476 (140-144), 477 (145-150)","SPARSELY PHYRIC, NO GLASS, ZONE OF BRECCIA FROM 110-135CM, FRAGMENTS FROM A FEW MM TO A FEW CM IN SIZE, ANGULAR AND WITH BROWNISH ALTERATION COMMON, MATRIX RICH IN SMEC, MEDIUM-GRAINED BASALT","MASSIVE APPEARANCE, FRACTURES AND VEINS RARE",MOD,"LITHOSTRATIGRAPHIC UNIT 6, SOME BASALT BRECCIA CLASTS HAVE UNIT 5 LITHOLOGY-SOME UNIT 6",,OL | PLAG,,,,
70,504,B,39,2,0.0,570.50,572.00,  572.37,"BARRETT, T.",OL-PLAG SPARSELY PHYRIC BASALTMASSIVE APPEARANCE,"PCE 478 (2-4), 479 (5-6), 480 (8-10), 481 (12-14), 482 (15-20), 483 (22-26), 484 (28-37)","SPARSELY PHYRIC, MEDIUM-GRAINED","MASSIVE APPEARANCE, RARE SMEC VEINS",MOD SOME DARK YELLOWISH BROWN ALTERATION,CONTINUATION OF LITHOLOGICAL UNIT 6,,OL | PLAG,,SMEC     RARE,,
70,504,B,39,2,38.0,570.50,572.38,  573.47,"BARRETT, T.",OL-PLAG SPARSELY PHYRIC BASALT,"PCE 485 (39-40), 486 (42-43), 487 (45-57), 488 (57-65), 489 (66-77), 490 (76-83), 491 (85-95), 492 (96-105), 493 (105-115), 494 (115-126), 495 (127-133), 496 (135-147)","MOD PHYRIC, PCE 496 IS SPARSELY PHYRIC, NO GLASSY RIMS","RELATIVELY UNCOMMON VEINS HAVE DARK GREEN SMEC, ONE CALCITE VEIN IN 493","FRESH VERY LIMITED ALTERATION, OL ALMOST FRESH, NO BROWNISH OR OTHER ALTERATION NEAR VEINS",LITHOSTRATIGRAPHIC UNIT 7,,OL | PLAG,,SMEC | CALCITE | ZEOLITES    0,,
70,504,B,39,3,0.0,570.50,573.50,  574.15,"HUBBERTEN, H.-W.",PLAG-OL SPARSELY TO MOD PHYRIC BASALT,"PCE 497 (0-7), 498 (7-16), 499 (17-28), 500 (29-35), 501 (35-44), 502 (46-52), 503 (56-63)","SPARSELY TO MOD PHYRIC, FINE-GRAINED, NO GLASSY RIMS",FRACTURES FILLED WITH ZEOLITES AND SMECS,"FRESH ALMOST FRESH, OL IS ALTERED LITTLE OR NOT AT ALL, NO VISIBLE ALTERATION CAN BE OBSERVED IN THE ZONES NEXT TO FRACTURES","CONTINUATION OF LITHOSTRATIGRAPHIC UNIT 7, PCES 502+ 503 HAVE NOT BEEN CUT, THEY HAVE BROKEN INTO TWO PARTS ALONG FRACTURES",,PLAG | OL,,ZEOLITES | SMEC,,
70,504,B,40,1,0.0,579.50,579.50,  581.00,"HUBBERTEN, H.-W.",PLAG-OL SPARSELY TO MOD PHYRIC BASALT,"PCE 504 (1-8), 505 (10-19), 506 (19-27), 507 (26-41), 508 (40-50), 509 (47-55), 510 (55-63), 511 (66-70), 512 (70-72), 513 (74-76), 514 (75-77), 515 (78-86), 516 (85-92), 517 (91-101), 518 (102-116), 519 (105-121), 520 (122-130), 521 (130-135), 522 (133-135), 523 (135-143), 524 (144-150)",SPARSELY TO MOD PHYRIC,"MASSIVE BASALT SEQUENCE WHICH IS OFTEN FRACTURED, FRACTURES FILLED WITH SECONDARY MINERALS (SMEC AND OR ZEOLITE) OF WHITE TO LIGHT-GREEN OR DARK-GREEN COLOR","comments: IT APPEARS THAT NONE OR ONLY A LITTLE ALTERATION OCCURS IN THE MASSIVE BASALT PCES NEXT TO THE FRACTURES, OL IS SLIGHTLY(?) ALTERED",CONTINUATION OF LITHOSTRATIGRAPHIC UNIT 7,,PLAG | OL comments : SLIGHTLY ALTERED,,"SMEC | ZEOLITE comments :  SMEC AND ZEOLITE WHITE TO LIGHT OR DARK GREEN IN COLOR, SMEC IS SPRINKLED THROUGHOUT THE GNDMASS",,
70,504,B,40,2,0.0,579.50,581.00,  582.50,"BARRETT, T.",PLAG-OL SPARSELY TO MOD PHYRIC BASALT,"PCE 526 (0-13), 527 (12-17), 528 (20-40), 529 (40-55), 530 (55-70), 531 (70-71), 532 (72-86), 533 (86-95), 534 (95-107), 535 (108-110), 536 (111-121), 537 (121-130), 538 (130-140), 539 (141-147)","SPARSELY TO MOD PHYRIC, MEDIUM-GRAINED, HOMOGENEOUS TEXTURE","MASSIVE HOMOGENEOUS TEXTURE, A FEW FRACTURES ARE PRESENT AND ARE LINED WITH LIGHT GREEN SMEC","SLIGHTLY ALTERATION VERY LIMITED, NO ALTERATION AROUND FRACTURE",CONTINUATION OF LITHOSTRATIGRAPHIC UNIT 7,,PLAG | OL,,CALCITE     0 | ZEOLITE     0,,
70,504,B,40,3,0.0,579.50,582.50,  583.95,"HUBBERTEN, H.-W.",PLAG-OL SPARSELY TO MOD PHYRIC BASALT,"PCE 540 (0-9), 541 (9-10), 542 (10-19), 543 (19-30), 544 (30-35), 545 (33-40), 546 (39-50), 547 (49-51), 548 (51-66), 549 (65-75), 550 (74-84), 551 (82-88), 552 (88-95), 553 (96-103), 554 (103-108), 555 (103-111), 556 (112-120), 557 (120-130), 558 (130-136), 559 (136-145)","SPARSELY TO MOD PHYRIC, MEDIUM-GRAINED",,"SLIGHTLY PCES 540-555+559 | MOD PCES 556-558, GNDMASS HAS GREEN ALTERATION MINERALS (TOO SMALL TO IDENTIFY) WHICH DO NOT APPEAR TO BE RELATED TO THE FRACTURES, MOST PCES APPEAR TO BE ALMOST FRESH, PCES 556-558 HAVE REDDISH BROWN ALTERATION ZONES WHICH ARE CONNECTED FRACTURES (MORE OXIDZTION ALTERATION), FE.OXIDE FORMATION",CONTINUATION OF LITHOSTRATIGRAPHIC UNIT 7,,PLAG | OL comments : BEGINNING WITH 556 THE AMOUNT OF OL BEGINS TOINCREASE,,SMEC comments :  IN FRACTURES | CALCITE comments :  IN FRACTURES BUT LESS COMMON THAN SMEC | FE.OXIDE,,
70,504,B,40,4,0.0,579.50,584.00,  585.41,"BARRETT, T.",PLAG-OL SPARSELY TO MOD PHYRIC BASALTINDENTICAL IN ALL CHARACTERISTICS TO PREVIOUS SECTION,"PCE 560 (0-7), 561 (7-15), 562 (16-24), 563 (25-35), 564 (36-43), 565 (46-55), 566 (56-66), 567 (66-80), 568 (80-94), 569 (93-100), 570 (102-105), 571 (107-112), 572 (110-117), 573 (117-125), 574 (126-140)","SPARSELY TO MOD PHYRIC, MEDIUM-GRAINED","MASSIVE, A LIGHT GREEN SMEC VEIN IN PCE 563 CONTAINS A BLEB OF SULFIDE (29CM) AND SOME DISSEMINATED SINGLE GRAINS-THE SULFIDE APPEARS TO BE PYRITE, SMALL BLEB OR TWO OF CALCITE ON OUTER SURFACE OF PCE 563",,CONTINUATION OF LITHOSTRATIGRAPHIC UNIT 7,,PLAG | OL,,CALCITE | SMEC | SULFIDE,,
70,504,B,40,5,0.0,579.50,585.50,  585.95,"BARRETT, T.",PLAG-OL SPARSELY TO MOD PHYRIC BASALTIDENTICAL TO PREVIOUS SECTION,"PCE 575 (0-20), 576 (23-35), 577 (37-44)","SPARSELY TO MOD PHYRIC, MEDIUM-GRAINED",MASSIVE,,CONTINUATION OF LITHOSTRATIGRAPHIC UNIT 7,,PLAG | OL,,,,
70,504,B,41,1,0.0,584.00,584.00,  585.50,"BARRETT, T.",PLAG-OL SPARSELY TO MOD PHYRIC BASALTIDENTICAL TO PREVIOUS SECTION,"PCE 578 (0-7), 579 (9-20), 580 (20-32), 581 (31-35), 582 (37-44), 583 (45-50), 584 (53-56), 585 (59-61), 586 (62-70), 587 (70-73), 588 (73-75), 589 (76-85 ), 590 (88-96), 591 (95-101), 592 (103-110), 593 (110-117), 594 (119-130), 595 (130-137), 596 (137-141), 597 (141-149)","SPARSELY TO MOD PHYRIC, MEDIUM-GRAINED","MASSIVE APPEARANCE, A FEW FRACTURES OCCUR WITH THIN COATING OF LIGHT GREEN SMEC","FRESH NO ZEOLITES, NO OBVIOUS ALTERATION",CONTINUATION OF UNIT 7,,PLAG | OL,,SMEC | ZEOLITES    0,,
70,504,B,41,2,0.0,584.00,585.50,  586.97,"HUBBERTEN, H.-W.",PLAG-OL SPARSELY TO MOD PHYRIC BASALT,"PCE 598 (0-10), 599 (12-25), 600 (25-35), 601 (36-39), 602 (38-47), 603 (47-63), 604 (62-70), 605 (70-76), 606 (76-85), 607 (87-92), 608 (95-103), 609 (103-112), 610 (113-120), 611 (123-130), 612 (130-140), 613 (145-147)","SPARSELY TO MOD PHYRIC, MEDIUM-GRAINED",ALTERATION OCCURS AT FRACTURES (FORMATION OF SMEC AND CALCITE),"FRESH RELATIVELY FRESH, NO SIGNIFICANT ALTERATION OCCURS IN THE ZONES NEXT TO THE FRACTURES","UNDER THE MICROSCOPE (X12) TRACES OF SMEC CAN BE OBSERVED IN THE GNDMASS OF MOST OF THE SAMPLES, CONTINUATION OF LITHOSTRATIGRAPHIC UNIT 7",,PLAG | OL,,SMEC | CALCITE,,
70,504,B,41,3,0.0,584.00,587.00,  588.48,"BARRETT, T.",PLAG-OL MOD PHYRIC BASALT,"PCE 614 (0-12), 615 (12-22), 616 (23-31), 617 (33-40), 618 (42-57), 619 (58-67), 620 (68-75), 621 (76-85), 622 (87-97), 623 (96-103), 624 (101-110), 625 (110-116), 626 (119-125), 627 (127-136), 628 (139-148)","MOD PHYRIC, MEDIUM-GRAINED, ROCK BECOMES PROGRESSIVELY FINER GRAINED TOWARDS THE BASE OF THE SECTION (WHILE THE OL AND PLAG PHENOS REMAIN THE SAME SIZE AS IN PREVIOUS SECTIONS), IN PCE 628 DARK GREEN SMEC POSSIBLY REPRESENTING ALTERED GLASS OCCURS ALONG THE BOTTOM CORNER AND SIDE","IN PCES 616 AND DOWN FRACTURES ARE MORE COMMON, GREEN SMEC VEINS ARE PRESENT IN PCES (616+622+628), PYRITE PRESENT IN GREEN SMEC VEINS IN PCES 622+625+ 628",,"CONTINUATION OF LITHOSTRATIGRAPHIC UNIT 7, THE DARK GREEN SMEC WHICH OCCURS IN PCE 628 TOGETHER WITH THE DECREASE IN GRAIN SIZE OF ROCK FROM PCE 616 TO 628 SUGGESTS THAT PCE 628 REPRESENTS THE BASE OF THE THICK MASSIVE FLOW OF LITHOSTRATIGRAPHIC UNIT 7",,PLAG | OL comments : THE ABUNDANCE OF OL PHENOS BETWEEN PCES 616 AND628 MAY BE SLIGHTLY HIGHER THAN IN PREVIOUSSECTIONS,,SMEC comments :  GREEN SMEC | PYRITE,,
70,504,B,41,4,0.0,584.00,588.50,  589.86,"BARRETT, T.",PLAG-OL SPARSELY TO MOD PHYRIC BASALT,"PCE 629 (3-7), 630 (9-13), 631 (15-20), 632 (22-30), 633 (31-37), 634 (40-44), 635 (46-63), 636 (63-80), 637 (81-85), 638 (81-85), 639 (95-101), 640 (103-130)","SPARSELY TO MOD PHYRIC, FINE-GRAINED, BEGINNING WITH PCE 628 (SECTION 3) ALMOST COMPLETELY ALTERED GLASSY PARTS (RIMS) ARE OBSERVED (PCE 629- 631)",ALTERATION IN FRACTURES SEEM TO GO FURTHER INTO THE SAMPLES,MOD ALTERATION BECOMES MORE INTENSE WITH THE FORMATION OF SMEC+PYRITE+FE.OXIDES (PCES 632-638),"END OF LITHOLOGICAL UNIT 7 AT PCE 633 OR 638, THE END OF LITHOLOGICAL UNIT 7 CAN NOT BE DEFINED EXACTLY, THE SAMPLES HAVING ALTERED GLASS ARE PRESUMABLY THE END OF THE UNIT BUT CAN ALSO BE THE TOP OF THE NEXT UNIT, PCE FOUND STUCK IN LINER- NO ORIENTATION OR SEQUENCE",,PLAG | OL,,SMEC | ZEOLITES comments :  ID UNCERTAIN | PYRITE | FE.OX,,
70,504,B,42,1,0.0,593.00,593.00,  594.40,"SCHRADER, E. L.",PLAG-OL SPARSELY PHYRIC BASALT,"PCE 641 (1-5), 642 (7-14), 643 (16-20), 644 (19-20), 645 (23-28), 646 (31-40), 647 (42-52), 648 (55-60), 649 (62-65), 650 (66-75), 651 (77-85), 652 (86-93), 653 (95-102), 654 (105-109), 655 (111-115), 656 (115-121), 657 (125-130), 658 (131-139)","SPARSELY PHYRIC TO VERY SPARSELY PHYRIC, MEDIUM- GRAINED, BRECCIAS OCCUR MORE OFTEN HERE THAN IN UNIT 7, AN AREA OF BRECCIA (TECTONIC OR INTRUSIVE?) OCCURS IN PCES 653 AND 656, THE MATRIX OF LITHIC FRAGMENTS IS SMEC","FRACTURES OCCUR MORE OFTEN HERE THAN IN UNIT 7, THE FRACTURED PATTERN OF UNIT 8 IS INTERMEDIATE TO THE VERY FRATURED SAMPLES IN THE PILLOW SECTION (CORED IN CORES 32+33+34) AND THE MASSIVE FLOW COMPRISING UNIT 7, SMEC FILLED VEINS AT PCES 642+645+647+659+ 650-652+655",MOD,"LITHOSTRATIGRAPHIC UNIT 8 BEGINS AT END OF CORE 41, IT IS WELL EXPRESSED IN THIS CORE AND CONTINUES THROUGH BOTH SECTIONS",            0,PLAG | OL,,SMEC,,
70,504,B,42,2,0.0,593.00,594.50,  595.56,"SCHRADER, E. L.",OL-PLAG SPARSELY PHYRIC BASALT,"PCE 659 (2-5), 660 (8-10), 661 (14-21), 662 (25-28), 663 (32-38), 664 (40-45), 665 (45-50), 666 (50-55), 667 (55-60), 668 (62-78), 669 (80-87), 670 (89-105)","SPARSELY PHYRIC, MEDIUM TO COARSE-GRAINED",SMEC IN VEINS IN PCES 660+665-667+669,MOD EXTERIORS OF PCES ARE COMMONLY TINTED GREEN DUE TO SMEC ALTERATION,"CONTINUATION OF LITHOSTRATIGRAPHIC UNIT 8, THE BOTTOM THIRD OF SECTION IS DOMINATED BY DRILL GRAVEL OF UNCERTAIN STRATIGRAPHY",,PLAG | OL,,SMEC,,
70,504,B,43,1,0.0,602.50,602.50,  603.90,"SCHRADER, E. L.",PLAG-CPX SPARSELY TO MOD PHYRIC BASALT,"PCE 671 (2-8), 672 (12-14), 673 (16-20), 674 (23-27), 675 (30-35), 676 (37-45), 677 (47-53), 678 (55-61), 679 (61-70), 680 (74-81), 681 (82-87), 682 (90-97), 683 (100-102), 684 (104-106), 685 (107-110), 686 (112-116), 687 (116-120), 688 (120-121), 689 (121-126), 690 (127-130), 691 (131-134), 692 (135-137), 693 (136-140)",SPARSELY TO MOD PHYRIC,"SLIGHTLY FEWER FRACTURES, SMEC IN VEINS IN PCES 687+680+677",MOD GENERALLY FRESHER APPEARANCE OF BASALT,"CONTINUATION OF LITHOSTRATIGRAPHIC UNIT 8, DRILL GRAVEL BETWEEN 90-140CM",,PLAG | CPX,,"SMEC comments :  IN VEINS AND AFTER GLASS IN PCE 673, PURE SMEC IN PCE 672",,
70,504,B,43,2,0.0,602.50,604.00,  604.54,"SCHRADER, E. L.",PLAG-CPX-OL SPARSELY TO MOD PHYRIC BASALT,"PCE 694 (1-11), 695 (13-22), 696A (24-30), 696B (32-41), 697 (42-47), 698 (47-52)",SPARSELY TO MOD PHYRIC,SMEC IN VEINS IN PCES 695+696A+697(EDGE)+698(EDGE),MOD SLIGHT BROWNISH-YELLOW STAINING ON UNCUT SURFACES,CONTINUATION OF LITHOSTRATIGRAPHIC UNIT 8,,PLAG | CPX | OL,,SMEC                   OL,,
70,504,B,44,1,0.0,611.00,611.00,  611.92,"SCHRADER, E. L.",PLAG-CPX SPARSELY TO MOD PHYRIC BASALT,"PCE 699 (1-8), 700 (11-19), 701 (20-30), 702 (31-39), 703 (40-45), 704 (45-50), 705 (51-59), 706 (61-66), 707 (69-76), 708 (78-84), 709 (85-90), 710 (90-92)","SPARSELY TO MOD PHYRIC, APPEARANCE OF GLASSY MARGINS ON PCES 699+700+706, INCREASE IN PHENO CONTENT TOWARD BASE OF FLOW ESPECIALLY IN COOLING UNIT(?) BETWEEN PCES 700 AND 705",,"MOD E GLASSY MARGINS PERHAPS INDICATES THAT A PARATE COOLING UNIT EXISTS FROM PCES 700 TO 705, E GLASS IS NOT PERVASIVE AND MAY ONLY BE PILLOW  FLOW MARGIN EDGES, CONTINUATION OF LITHOLOGICAL IT 8",,,PLAG | CPX,,,,
70,504,B,44,1,93.0,611.00,611.93,  612.32,"SCHRADER, E. L.",OL GLOMEROPHYRIC BASALT,"PCE 711 (93-96), 712 (97-102), 713 (103-106), 714 (106-109), 715 (110-122), 716 (125-132)",GLOMEROPHYRIC FINE TO MEDIUM-GRAINED,SMALL CRACKS AND FRACTURES COATED BUT NOT FILLED WITH SMEC,MOD THOLOGIC UNIT 9,,,OL,,SMEC                   OL,,
70,504,B,44,1,133.0,611.00,612.33,  612.40,"SCHRADER, E. L.",PLAG-OL MOD PHYRIC BASALT,PCE 717 (132-139),"MOD PHYRIC, ZONES MAY BE SPARSELY GLOMEROPHYRIC, MEDIUM-GRAINED",,,LITHOLOGIC UNIT 10,,OL | PLAG,,,,
70,504,B,44,2,0.0,611.00,612.50,  613.58,"SCHRADER, E. L.",PLAG-OL MOD PHYRIC BASALT,"PCE 718 (1-8), 719 (9-17), 720 (18-28), 721 (30-40), 722 (44-50), 723 (51-56), 724 (57-60), 725 (61-70), 726 (70-78), 727 (81-86), 728 (87-95), 729 (96-100), 730 (103-106)","MOD PHYRIC, SLIGHTLY MORE GLOMEROPHYRIC AND LESS OL PHYRIC THAN PREVIOUS SECTION, A BRECCIA ZONE (FAULTED OR INTRUSIVE RELATED) IS SEEN IN PCES 721-724-THE MATRIX IS SMEC AND BROKEN CRYSTALS WHILE LITHOLOGIC FRAGMENTS ARE OF THE SAME UNIT AS ABOVE AND BELOW BRECCIA",SMEC VEINS ENCRUSTS IN PCES 719+720+723(+ZEOLITE)+ 726(SMEC+ZEOLITE)+727(+ZEOLITE)+728+729(+ZEOLITE),MOD,CONTINUATION OF LITHOLOGIC UNIT 10,,PLAG | OL,,SMEC | ZEOLITE,,
70,504,B,45,1,0.0,620.00,620.00,  621.43,"SCHRADER, E. L.",PLAG-OL MOD PHYRIC BASALT AND BRECCIA,"PCE 731 (1-6), 732 (9-15), 733 (17-25), 734 (30-37), 735 (40-45), 736 (45-50), 737 (51-57), 738 (59-63), 739 (65-69), 740 (70-73), 741 (75-80), 742 (83-90), 743 (92-95), 744 (95-101), 745 (102-105), 746 (107-114), 747 (116-125), 748 (126-135), 749 (137-143)","BASALT IS SIMILAR TO UNIT 10 BUT IT IS INTERBEDDED WITH BRECCIA AND HAS MORE COMMON GLASSY RIMS, INTERBEDDED BASALT BRECCIA WITH THEIR MORE MASSIVE UNITS OF THE SAME NATURE AS THE INTERBEDDED MASSIVE BASALTS, GLASSY RIMS PRESENT IN A FEW SAMPLES MAY INDICATE PILLOW SEQUENCE SINCE THE RIMS ARE CURVED RANDOMLY ORIENTED ON THE PCES, MOD PHYRIC, ZONES OF GLOMEROCRYST ACCUMULATION, MATRIX OF BRECCIA IS SMEC AND GLASS ON PCES 735+746+748 HAS BEEN PARTLY ALTERED TO SMEC, SMALL SULFIDE ACCUMULATES IN BRECCIA MATRIX IS COMMON IN PCES 733+741+736, BRECCIA IS EVIDENT IN PCES 733+736+741+747+749, GLOMEROPHYRIC ZONE IN MASSIVE (THICK FLOW?) IS SEEN IN PCES 743-745",,MOD ALTERATION MORE COMMON (SMEC),LITHOLOGICAL UNIT 11,,PLAG | OL,,SMEC,,
70,504,B,45,2,30.0,620.00,621.80,  622.25,"SCHRADER, E. L.",BASALTIC BRECCIA,"PCE 754 (32-40), 755 (40-45), 756 (48-55), 758 (61-63), 760 (69-75)",BRECCIA,,,"CONTINUATION OF LITHOLOGIC UNIT 11, THERE IS POSSIBLY THE BEGINNING OF UNIT 12 BELOW THE BRECCIA (756)",,,,,,
70,504,B,45,2,0.0,620.00,621.50,  622.70,"SCHRADER, E. L.",PLAG-OL PHYRIC BASALT,"PCE 750 (2-7), 751 (10-18), 752 (19-24), 753 (25-30), 757 (57-60), 759 (64-65), 761 (77-80), 762 (83-85), 763 (80-82), 764 (88-100), 765 (102-105), 766 (106-109), 767 (112-115), 768 (117-120)","PHYRIC, MEDIUM-GRAINED, THE BASALT IS MORE FINE- GRAINED BELOW BRECCIA AND IS SIMILAR TO THE BASALT FOUND IN CORE 46, GLASS RIMS IN PCES 750+752+766",FRACTURED,,CONTINUATION OF LITHOLOGIC UNIT 11,,PLAG | OL,,SMEC | SULFIDE comments :  IN PCE 751,,
70,504,B,46,1,0.0,629.00,629.00,  630.45,"LAVERNE, C.",OL-PLAG SPARSELY PHYRIC BASALT,"PCES 769 (0-7), 770 (9-15), 771 (15-36), 772 (36-60), 773 (60-66), 774 (70-74), 775 (75-88), 776 (89-99), 777 (100-105), 778 (107-115), 779 (118-125), 780 (126-136), 781 (137-145)","SPARSELY PHYRIC, FINE TO MEDIUM-GRAINED, GLASS AT EDGE OF PCES 777(?) AND 778","SMEC OCCURS IN FRACTURES, ON PCE 777 PROBABLE GLASS REPLACEMENT OR VEIN FORMATION OF LIGHT GREEN TO DARK GREEN TO GREENISH BLACK SMEC","FRESH SAMPLES SEEM TO BE FRESH, ZONES SURROUNDING FRACTURES DO NOT SEEM TO BE INFLUENCED BY ALTERATION IN FRACTURES",CONTINUATION OF LITHOSTRATIGRAPHIC UNIT 12,,OL comments : PROBABLY SLIGHTLY ALTERED | PLAG,,SMEC,,
70,504,B,46,2,0.0,629.00,630.50,  632.00,"BARRETT, T.",OL-PLAG MOD PHYRIC BASALT,"PCE 782 (0-28), 783 (30-41), 784 (43-45), 785 (45-47), 786 (48-53), 787 (54-61), 788 (63-71), 789 (74-82), 790 (84-125), 791 (127-135), 792 (136-150)","MOD PHYRIC, MEDIUM-GRAINED",FRACTURES COMMON AND FILLED WITH DARK GREEN SMEC,"SLIGHTLY VERY LITTLE OBVIOUS ALTERATION, NO ZEOLITES OR CALCITE",CONTINUATION OF LITHOSTRATIGRAPHIC UNIT 12,,"OL                 <0.5 comments : MOD ABUNDANT, MOSTLY <0.5MM BUT VERY OCCASIONALLY1MM | PLAG                 <1 comments : SPARSE TO SCARCE",,SMEC,,
70,504,B,46,3,0.0,629.00,632.00,  633.10,"BARRETT, T.",PLAG-OL MOD PHYRIC BASALT,"PCE 793 (0-9), 794 (10-16), 795 (16-25), 796 (25-32), 797 (34-44), 798 (46-53), 799 (54-60), 800 (63-70), 801 (72-80), 802 (81-100), 803 (102-110)","MOD PHYRIC, MED-GRAINED, PCE 803 HAS GLASSY RIM (SUB-VERTICAL)","FRACTURES ARE COMMON AND FILLED WITH GREEN SMEC (AS IN PCE 800), FRACTURES ARE NORMAL TO GLASSY RIM","SLIGHTLY VERY LITTLE OBVIOUS ALTERATION, NO ZEOLITES, PCE 803 HAS A 2CM WIDE CONCENTRIC ZONE OF SLIGHTLY DARKER GRAY ALTERATION",CONTINUATION OF LITHOSTRATIGRAPHIC UNIT 12,,PLAG | OL,,SMEC | ZEOLITE     0,,
70,504,B,47,1,0.0,638.00,638.00,  639.50,"HUBBERTEN, H.-W.",OL-PLAG MOD PHYRIC BASALT,"PCE 804 (0-10), 805 (11-17), 806 (17-26), 807 (28-39), 808 (40-46), 809 (47-54), 810 (53-56), 811 (58-70), 812 (70-75), 813 (74-80), 814 (85-93), 815 (93-105), 816 (107-110), 817 (106-110), 818 (112-120), 819 (120-124), 820 (125-140), 821 (140-145), 822 (148-150)","MOD PHYRIC, MEDIUM-GRAINED","VERY FRACTURED, FRACTURES ARE FILLED WITH GREEN TO DARK-GREEN SMEC, PYRITE OCCURS AS SMALL PATCHES (<0.5MM DIAMETER) IN SOME OF THE FRACTURES IN PCES (805-809+814+815+818)",comments: ALTERATION OCCURS MAINLY IN THE FRACTURES,CONTINUATION OF LITHOSTRATIGRAPHIC UNIT 12,,PLAG | OL,,SMEC | PYRITE,,
70,504,B,47,2,0.0,638.00,639.50,  641.00,"BARRETT, T.",PLAG-OL MOD PHYRIC BASALT,"PCE 823 (1-13), 824 (16-26), 825 (25-31), 826 (33-42), 827 (43-47), 828 (50-56), 829 (56-59), 830 (61-72), 831 (74-81), 832 (83-95), 833 (96-107), 834 (110-120), 835 (124-137), 836 (139-150)","MOD PHYRIC, PCES 823-825+831-835 ARE MEDIUM-GRAINED- TYPICAL OF UNIT 12 BASALT, PCES 826-830 ARE FINE- GRAINED WITH ABUNDANT GLASSY RIM MATERIAL (FREQUENTLY ALTERED TO GREEN SMEC) (UNIT 12A?), PCE 827 IS UNUSUAL IN THAT IT SHOWS A CONTACT BETWEEN GLASSY-RIMMED FINE-GRAINED BASALT MEDIUM- GRAINED BASALT TYPICAL OF UNIT 12, THE GLASSY RIM CONTINUES AROUND THE MEDIUM-GRAINED PCE SUGGESTING THE LATTER IS AN INCLUSIVE FRAGMENT WITHIN A FINE- GRAINED FLOW",FRACTURES CONTAIN GREEN SMEC,"SLIGHTLY VERY LITTLE ALTERATION, NO ZEOLITES OR CALCITE","PCES 826-830 MAY BE ANOTHER UNIT-UNIT 12A, REMAINING PORTION CONTINUATION OF LITHOSTRATIGRAPHIC UNIT 12",,PLAG | OL,,SMEC comments :  GREEN SMEC,,
70,504,B,47,3,0.0,638.00,641.00,  642.50,"HUBBERTEN, H.-W.",PLAG-OL MOD PHYRIC BASALT,"PCE 837 (0-14), 838 (16-24), 839 (24-32), 840 (35-45), 841 (46-49), 842 (52-62), 843 (64-69), 844 (70-79), 845 (81-91), 846 (94-97), 847 (101-107), 848 (110-120), 849 (120-150)","MOD PHYRIC, MEDIUM-GRAINED","VERY FRACTURED AND FILLED WITH GREEN TO DARK GREEN SMEC, PYRITE OCCURS IN NEARLY ALL FRACTURES",FRESH,CONTINUATION OF LITHOSTRATIGRAPHIC UNIT 12B,,PLAG | OL,,SMEC                   OL comments :  GREEN TO DARK GREEN SMEC | PYRITE,,
70,504,B,47,4,0.0,638.00,642.50,  643.55,"BARRETT, T.",PLAG-OL MOD PHYRIC BASALT,"PCES 850 (1-7), 851 (9-21), 852 (23-32), 853 (34-45), 854 (47-55), 855 (55-65), 856 (65-72), 857 (74-86), 858 (86-90)","MOD PHYRIC, MED-GRAINED","MASSIVE APPEARANCE, FRACTURES SPARSE, GREEN SMEC COATS FRACTURE SURFACES, NOTABLE PYRITE ON UNCUT FRACTURE SURFACES OF 850+854+855, ASSOCIATED WITH SMEC COATINGS","SLIGHTLY VERY LITTLE ALTERATION, NO ZEOLITE","CONTINUATION OF LITHOSTRATIGRAPHIC UNIT 12, NO PCE 859",,PLAG | OL,,SMEC | PYRITE | ZEOLITE     0,,
70,504,B,48,1,0.0,647.00,647.00,  647.67,"BARRETT, T.",PLAG-OL MOD PHYRIC BASALT,"PCE 860 (0-10), 861 (11-18), 862 (21-29), 863 (31-34), 864 (37-50), 865 (53-60), 866 (62-66)","MOD PHYRIC, MED-GRAINED","MODERATELY FRACTURED WITH GREEN SMEC COATING FRACTURES, MASSIVE APPEARANCE, PYRITE OCCURS IN FRACTURES IN PCES 865+861+860",FRESH NO OBVIOUS ALTERATION,"CONTINUATION AND END OF LITHOSTRATIGRAPHIC UNIT 12, THERE IS NO PCE 859",,PLAG | OL,,SMEC | PYRITE,,
