leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
124,767,B,019,Extended Core Barrel,07,HUA,000,,,065,,,"volcanic clayey silt(34-45,59-65cm) and carbonate silty clay(0-34,45-59cm)","olive gray(0-34,45-59cm); dark gray w/ a black layer at 43-45cm(34-45,59-65cm)","5y 5/2(0-34cm); 5y 4/2(45-59cm); 5y 4/1 w/ a 10yr 2/1 layer at 43-45cm(34-45,59-65cm)","minor bioturbation(0-5,45-50cm); discontinuous layers(25-32cm); cross-bedding(20-25cm); massive(34-65cm); fining upward sequences?(0-34,45-59cm); scoured contact(34cm)",slightly disturbed?(0-34cm),"altered volcanic lithic material(34-45,59-65cm); volcanic ash layer(43-45cm)","altered volcanic lithic material and pyroxene(34-45,59-65cm); feldspar(0-65cm); volcanic ash layer(43-45cm)","forams? and sponge spicules?(0-34,45-59cm)","carbonate-rich(0-34,45-59cm); sharp contacts(34,45cm); the carbonate layers appear to have a turbiditic origin(0-34,45-59cm); scoured contact(34cm)",,,X,4.79150,123.50330,0176.60,17660,17725
124,767,B,020,Extended Core Barrel,01,HUA,000,,,120,,,"volcanic clayey silt(0-8,33-41,46-90,109-120cm) and carbonate clayey silt(41-46,90-109cm); carbonate silty sand(8-33cm)","dark gray w/ some dark greenish gray spots at 46-90cm and dark grayish brown layer at 90cm(0-8,33-41,46-90,109-120cm); olive gray(8-33,41-46,90-109cm)","5y 4/1 w/ some 10y 4/2 spots at 46-90cm and 10yr 4/2 layer at 90cm(0-8,33-41,46-90,109-120cm); 5y 4/2 to 5y 5/2(8-33,90-109cm); 5y 4/2(41-46cm)","moderate(5-15,46-90cm) to minor(33-37,109-115cm) bioturbation; massive?(0-8,33-90,109-120cm); discontinuous beds(18-20,26-33,97-100,103-105cm); 0.6cm thick ash? layer(90cm)",slightly disturbed?,ash layer(90cm),"feldspar, opaque minerals, and pyroxene?(0-8,33-41,46-90,109-120cm); ash layer(90cm); rock fragments(8-33cm)","sponge spicules?(0-8,33-41,46-90,109-120cm); bioclastic material and forams(8-33cm)","carbonate-rich(8-33,41-46,90-109cm)",,,X,4.79150,123.50330,0177.30,17730,17850
124,767,B,020,Extended Core Barrel,01,HUA,120,,,150,,,organic geochemistry sample(120-145cm); interstitial water sample(145-150cm),,,,,,,,,,,X,4.79150,123.50330,0177.30,17850,17880
124,767,B,020,Extended Core Barrel,02,HUA,000,,,150,,,"volcanic clayey silt(0-27,57-70,88-150cm) and carbonate clayey silt(27-57,70-88cm)","dark gray grading down to black at 135-150cm(0-27,57-70,88-150cm); olive gray(27-57,70-88cm)","5y 4/1 grading down to 5y 2.5/1 at 135-150cm(0-27,57-70,88-150cm); 5y 4/2(27-57,70-88cm)","moderate(0-38,70-100cm) to minor(38-42,57-62,100-107cm) bioturbation; massive",slightly disturbed,,"feldspar, opaque minerals, and pyroxene?(0-27,57-70,88-150cm)","sponge spicules?(0-27,57-70,88-150cm)","carbonate-rich(27-57,70-88cm)",,,X,4.79150,123.50330,0178.80,17880,18030
124,767,B,020,Extended Core Barrel,03,BET,000,,,060,,,volcanic clayey silt(0-44cm) and carbonate clayey silt(44-59cm); carbonate silty sand?(59-60cm),dark gray(0-44cm); olive gray(44-59cm); light gray(59-60cm),5y 4/1(0-44cm); 5y 4/2(44-59cm),minor bioturbation; massive?(0-44cm); nodule(44-50cm); laminae(59-60cm),slightly disturbed,nodule(44-50cm),"feldspar, opaque minerals, and pyroxene?(0-44cm); rock fragments(59-60cm)",sponge spicules?(0-44cm); bioclasts(59-60cm),bioclasts(59-60cm),,,X,4.79150,123.50330,0180.30,18030,18090
124,767,B,020,Extended Core Barrel,CC,BET,000,,,036,,,carbonate silty sand,light olive gray,5y 6/2,parallel laminae,slightly disturbed,,rock fragments,bioclasts; a few forams?,bioclasts,,,X,4.79150,123.50330,0180.90,18089,18125
124,767,B,021,Extended Core Barrel,01,HUA,000,,,150,,,"volcanic clayey silt(45-75,123-150cm) and carbonate silt(0-45,75-123cm)","light olive gray and gray/light gray(0-45cm); dark gray(45-75,123-150cm); olive gray, light olive gray, and gray/light gray(75-123cm)","5y 6/2 and 5y 6/1(0-45cm); 5y 4/1(45-75,123-150cm); 5y 4/2, 5y 6/2, and 5y 6/1(75-123cm)","fining upward sequences(0-18,75-96cm); normal graded bedding?(45cm); minor bioturbation(45-65cm); laminae(18-25,36-37,96-123,130-144cm); massive(45-75,123-150cm)",slightly disturbed,"volcanic lithic fragments(45-75,123-150cm)","volcanic lithic fragments(45-75,123-150cm); feldspar; rock fragments(0-45,75-123cm)","bioclasts and forams?(0-45,75-123cm); sponge spicules(45-75,123-150cm)","bioclasts(0-45,75-123cm); the carbonate layers are interpreted as turbidite deposits(0-45,75-123cm)",,,X,4.79150,123.50330,0183.80,18380,18530
124,767,B,021,Extended Core Barrel,02,HUA,000,,,150,,,"volcanic clayey silt(19-60,73-82,94-129,135-150cm) and carbonate silt(0-19,60-73,82-94,129-135cm)","olive gray(0-19,60-73,129-135cm); olive gray and light olive gray(82-94cm); dark gray(19-60,73-82,94-129,135-150cm)","5y 4/2(0-19,60-73,129-135cm); 5y 4/2 and 5y 6/2(82-94cm); 5y 4/1(19-60,73-82,94-129,135-150cm)","minor(19-45,94-105,110-120cm) to moderate(105-110cm) bioturbation; massive; fining upward sequence?(82-94cm)",slightly disturbed,"volcanic lithic fragments(19-60,73-82,94-129,135-150cm)","volcanic lithic fragments(19-60,73-82,94-129,135-150cm); feldspar; rock fragments(0-19,60-73,82-94,129-135cm)","sponge spicules(19-60,73-82,94-129,135-150cm); bioclasts and forams?(0-19,60-73,82-94,129-135cm)","the carbonate layers are interpreted as turbidite deposits(0-19,60-73,82-94,129-135cm); bioclasts?(0-19,60-73,82-94,129-135cm)",some intervals more compacted(19-60cm),,X,4.79150,123.50330,0185.30,18530,18680
124,767,B,021,Extended Core Barrel,03,NIC,000,,,150,,,"volcanic clayey silt(0-20,38-75,90-150cm) and carbonate silt(20-38,75-90cm)","dark greenish gray(0-30,38-75,90-150cm); light olive gray(30-38cm); olive gray(75-90cm)","10y 4/1(0-20,38-75,90-150cm); 5gy 4/1(20-30cm); 5y 6/2(30-38cm); 5y 4/2(75-90cm)","minor(0-20,38-75,90-150cm) to moderate(29-32cm) bioturbation; massive?(0-20,38-75,90-150cm); fining upward sequence(20-38cm); normal graded bedding(38cm)",slightly disturbed,"volcanic lithic fragments(0-20,38-75,90-150cm)","volcanic lithic fragments(0-20,38-75,90-150cm); feldspar; rock fragments(20-38,75-90cm)","sponge spicules(0-20,38-75,90-150cm); bioclasts and forams?(20-38,75-90cm)","the carbonate layers are interpreted as turbidite deposits(20-38,75-90cm); bioclasts?(20-38,75-90cm); gradational contacts(30,75,90cm)",very stiff(20-30cm),,X,4.79150,123.50330,0186.80,18680,18830
124,767,B,021,Extended Core Barrel,04,HUA,000,,,150,,,"volcanic clayey silt(0-86,145-150cm) and carbonate silt(86-145cm)","dark gray w/ olive gray at 0-1cm(0-86,145-150cm); olive gray grading down to gray(86-98,98-111,111-118cm); olive gray grading down to light olive gray(118-145cm)","5y 4/1 w/ 5y 4/2 at 0-1cm(0-86,145-150cm); 5y 4/2 grading down to 5y 5/1(86-98,98-111,111-118cm); 5y 4/2 grading down to 5y 6/2(118-145cm)","minor bioturbation(10-70cm); fining upward sequences(86-98,98-111,111-118,118-145cm); normal graded bedding(98,111,118,145cm); massive",slightly disturbed,"volcanic lithic fragments(0-86,145-150cm)","volcanic lithic fragments(0-86,145-150cm); feldspar; rock fragments(86-145cm)","sponge spicules(0-86,145-150cm); bioclasts and forams?(86-145cm)",the carbonate layers are interpreted as turbidite deposits(86-145cm); bioclasts?(86-145cm),,,X,4.79150,123.50330,0188.30,18830,18980
124,767,B,021,Extended Core Barrel,05,NIC,000,,,150,,,"volcanic clayey silt(12-34,42-52,110-147cm) and carbonate silt(0-12,34-42,52-110,147-150cm)","olive gray w/ dark greenish gray layers at 80,90cm(0-12,52-110,147-150cm); dark greenish gray(12-34,42-52,110-147cm); light olive gray(34-42cm)","5y 4/2(0-12,52-80,147-150cm); 5y 5/2(80-110cm); 10y 4/1(12-34,42-52,110-147cm); 5y 6/2(34-42cm)","minor(0-34,110-150cm) to moderate(34-52cm) bioturbation; 1cm thick layers(80,90cm); massive(12-34,42-52,110-147cm)",slightly disturbed,"volcanic lithic fragments(12-34,42-52,110-147cm)","volcanic lithic fragments(12-34,42-52,110-147cm); feldspar; rock fragments(0-12,34-42,52-110,147-150cm)","sponge spicules(12-34,42-52,110-147cm); bioclasts and forams?(0-12,34-42,52-110,147-150cm)","the carbonate layers are interpreted as turbidite deposits(0-12,34-42,52-110,147-150cm); bioclasts?(0-12,34-42,52-110,147-150cm)",,,X,4.79150,123.50330,0189.80,18980,19130
124,767,B,021,Extended Core Barrel,06,BET,000,,,150,,,"volcanic clayey silt(29-36,44-150cm) and carbonate silt(0-29,36-44cm)","olive gray w/ brown mottling at 36-44cm(0-10,16-29,36-44cm); gray(10-16cm); dark olive gray w/ dark green and brown mottling(29-36,44-150cm)","5y 4/2(0-10,16-29,36-44cm); 5y 3/2(29-36,44-150cm)","minor bioturbation(0-10,44-150cm); laminae(10-16cm); fining upward sequence(10-16cm); mottling(29-150cm); massive?(29-36,44-150cm)",moderately(0-29cm) to slightly(29-150cm) disturbed,"volcanic lithic fragments(29-36,44-150cm)","volcanic lithic fragments(29-36,44-150cm); feldspar; rock fragments(0-29,36-44cm)","sponge spicules(29-36,44-150cm); bioclasts and forams?(0-29,36-44cm); bioclastic sand(10-16cm)","the carbonate layers are interpreted as turbidite deposits(0-29,36-44cm); bioclasts?(0-29,36-44cm); bioclastic sand(10-16cm)",,,X,4.79150,123.50330,0191.30,19130,19280
124,767,B,021,Extended Core Barrel,07,BET,000,,,045,,,"volcanic clayey silt(0-23,28-45cm) and carbonate silt(23-28cm)",dark olive gray w/ brown mottling(0-23cm); light gray(23-28cm); very dark gray w/ dark green and brown mottling(28-45cm),5y 3/2(0-23cm); 5y 3/1(28-45cm),"minor bioturbation(0-23,28-45cm); fining upward sequence(23-28cm); laminae(23-28cm); massive?(0-23,28-45cm)",moderately disturbed?,"volcanic lithic fragments(0-23,28-45cm)","volcanic lithic fragments(0-23,28-45cm); feldspar; rock fragments?(23-28cm)","sponge spicules(0-23,28-45cm); bioclasts and forams?(23-28cm)",the carbonate layers are interpreted as turbidite deposits(23-28cm); bioclastic sand(23-28cm),,,X,4.79150,123.50330,0192.80,19280,19325
124,767,B,021,Extended Core Barrel,CC,HUA,000,,,035,,,volcanic clayey silt(15-35cm) and carbonate silt(0-15cm),olive gray(0-15cm); dark gray(15-35cm),5y 4/2(0-15cm); 5y 4/1(15-35cm),massive,slightly disturbed?,volcanic lithic fragments(15-35cm),volcanic lithic fragments(15-35cm); feldspar; rock fragments(0-15cm),sponge spicules(15-35cm); bioclasts and forams?(0-15cm),the carbonate layers are interpreted as turbidite deposits(0-15cm); bioclasts?(0-15cm),,,X,4.79150,123.50330,0193.24,19324,19359
124,767,B,022,Extended Core Barrel,01,HUA,000,,,150,,,"volcanic clayey silt(0-80,132-150cm) and carbonate silt(80-132cm)","dark gray(0-4,9-80,132-150cm); olive gray(4-9cm); olive gray, gray, and light olive gray(80-132cm)","5y 4/1(0-4,9-80,132-150cm); 5y 4/2(4-9cm); 5y 4/2, 5y 5/1, and 5y 6/2(80-132cm)","moderate(9-75cm) to minor(77-90,132-145cm) bioturbation; layers(110-128cm); massive(0-80,132-150cm); fining upward sequence?(80-132cm)",slightly disturbed,"volcanic lithic fragments(0-80,132-150cm)","volcanic lithic fragments, feldspar, pyroxene, and hornblende(0-80,132-150cm)","sponge spicules?(0-80,132-150cm); bioclasts(80-132cm)",bioclasts?(80-132cm),,,X,4.79150,123.50330,0193.50,19350,19500
124,767,B,022,Extended Core Barrel,02,BET,000,,,150,,,"volcanic clayey silt(0-23,82-128cm) and carbonate silt with carbonate sand? at 134-150cm(23-82,128-150cm)","dark olive gray w/ dark green and brown mottling(0-23,82-128cm); olive gray w/ darker layers(23-34cm); dark olive gray grading down to olive gray w/ brown and dark green mottling(34-82cm); olive(128-134cm); pale olive(134-150cm)","5y 3/2(0-23,82-128cm); 5y 4/2(23-34cm); 5y 3/2 grading down to 5y 4/2(34-82cm); 5y 5/3(128-134cm); 5y 6/3(134-150cm)","minor bioturbation(5-15,45-55,85-100,115-120,128-134cm); fining upward sequence(134-150cm); massive(0-23,82-128cm); mottling(0-23,34-128cm); 0.5cm thick layers(23-34cm)","slightly(0-20,60-150cm) to moderately(20-60cm) disturbed or slightly disturbed(0-150cm)","volcanic lithic fragments(0-23,82-128cm)","volcanic lithic fragments, feldspar, pyroxene, and hornblende(0-23,82-128cm)","sponge spicules?(0-23,82-128cm); bioclasts(23-82,128-150cm: esp. 134-150cm)","bioclasts(23-82,128-150cm: esp. 134-150cm)","indurated(40,95cm); slightly indurated(128-134cm)",,X,4.79150,123.50330,0195.00,19500,19650
124,767,B,022,Extended Core Barrel,03,HUA,000,,,150,,,"volcanic clayey silt(5-50,75-106,119-150cm) and carbonate silt(0-5,50-75,106-119cm)","light olive gray(0-5cm); dark gray w/ some black spots in the middle(5-50cm); olive gray(50-75,106-119cm); dark gray w/ some dark greenish gray spots(75-106,119-150cm)","5y 6/2(0-5cm); 5y 4/1 w/ some 5y 2.5/1 spots in the middle(5-50cm); 5y 4/2(50-75,106-119cm); 5y 4/1 w/ 10y 4/1 spots(75-106,119-150cm)","minor bioturbation(10-35,50-60,75-90,100-110,115-145cm); fining upward sequence?(60-65cm); massive(0-50,75-106,119-150cm)",slightly disturbed,"volcanic lithic fragments(5-50,75-106,119-150cm)","volcanic lithic fragments, feldspar, pyroxene, and hornblende(5-50,75-106,119-150cm)","sponge spicules?(5-50,75-106,119-150cm); bioclasts?(0-5,50-75,106-119cm)","bioclasts?(0-5,50-75,106-119cm)",,,X,4.79150,123.50330,0196.50,19650,19800
124,767,B,022,Extended Core Barrel,04,BET,000,,,150,,,"volcanic clayey silt(0-27,37-64,73-89,95-104,108-117cm) and carbonate silt(64-73,89-95,104-108,117-121cm); carbonate sand(27-37,121-150cm)","dark greenish gray w/ brown mottling at 0-27,37-64,95-104,108-117cm(0-27,37-64,73-89,95-104,108-117cm); pale olive w/ gray laminae at 121-130cm(27-37,121-150cm); olive gray(64-73,89-95,104-108cm); olive(117-121cm)","10y 4/1(0-27,37-64,73-89,95-104,108-117cm); 5y 6/3(27-37,121-150cm); 5y 4/2(64-73,89-95,104-108cm); 5y 4/3(117-121cm)","minor bioturbation(7-16,45-55cm); fining upward sequences(27-37,121-150cm); laminae(27-37,121-130cm); scoured, sharp contact?(64cm); mottling(0-27,37-64,95-104,108-121cm)",slightly disturbed,"volcanic lithic fragments(0-27,37-64,73-89,95-104,108-117cm)","volcanic lithic fragments, feldspar, pyroxene, and hornblende(0-27,37-64,73-89,95-104,108-117cm)","sponge spicules?(0-27,37-64,73-89,95-104,108-117cm); bioclasts(27-37,121-150cm)","bioclasts(27-37,121-150cm); scoured, sharp contact?(64cm)",indurated(37-64cm),,X,4.79150,123.50330,0198.00,19800,19950
124,767,B,022,Extended Core Barrel,05,HUA,000,,,150,,,"volcanic clayey silt(124-145cm) and carbonate silt with carbonate sand at 0-124cm(0-124,145-150cm)",alternating gray/light gray and light olive gray(0-124cm); dark gray(124-145cm); olive gray(145-150cm),alternating 5y 6/1 and 5y 6/2(0-124cm); 5y 4/1(124-145cm); 5y 4/2(145-150cm),"minor bioturbation(125-130cm); fining upward sequences(95-100?,110-115cm); massive",slightly disturbed,volcanic lithic fragments?(124-145cm),"volcanic lithic fragments, feldspar, pyroxene, and hornblende?(124-145cm)","sponge spicules?(124-145cm); bioclasts(0-124,145-150?cm)","bioclasts(0-124,145-150?cm)",,,X,4.79150,123.50330,0199.50,19950,20100
124,767,B,022,Extended Core Barrel,06,BET,000,,,054,,,volcanic clayey silt(6-54cm) and carbonate silt(0-6cm),olive gray(0-6cm); dark olive gray(6-54cm),5y 4/2(0-6cm); 5y 3/2(6-54cm),minor bioturbation(23-32cm); massive?(6-54cm),slightly disturbed,volcanic lithic fragments?(6-54cm),"volcanic lithic fragments, feldspar, pyroxene, and hornblende?(6-54cm)",sponge spicules?(6-54cm); bioclasts?(0-6cm),bioclasts?(0-6cm),,,X,4.79150,123.50330,0201.00,20100,20154
124,767,B,022,Extended Core Barrel,CC,HUA,000,,,040,,,carbonate silt,olive gray w/ black layer at 18.5cm,5y 4/2 w/ 5y 2.5/1 layer at 18.5cm,massive; 3mm thick layer(18.5cm),slightly(0-20cm) to moderately(20-40cm) disturbed,,,bioclasts?,bioclasts?,,,X,4.79150,123.50330,0201.52,20152,20192
124,767,B,023,Extended Core Barrel,01,PUB,000,,,150,,,"volcanic clayey silt(0-46,84-146cm) and carbonate silt(46-84cm); void(146-150cm)","dark olive gray w/ light olive gray burrows at 135-146c(0-14,135-146cm); very dark greenish gray w/ grayish green laminae at 14-40cm and dark green laminae at 84-128cm(14-40,84-128cm); dark greenish gray(40-46,53-56cm); dark olive gray grading down to light olive gray(56-84cm); dark gray(128-135cm)","5gy 3/2(0-14cm); 10y 3/1(14-40,84-128cm); 10y 5/4(40-46cm); 5gy 7/2(46-53cm); 5g 4/1(53-56cm); 5gy 3/2 grading down to 5gy 5/2(56-84cm); 2.5y 4/1(128-135cm); 5y 3/2(135-146cm)","moderate(0-14,40-46cm) to minor(14-40,75-90cm) bioturbation; fining upward sequence(56-84cm); normal graded bedding?(84cm); laminae(14-40,84-128cm); 2mm diameter burrows(135-146cm)","slightly(0-10,25-130cm) to moderately(10-25,130-146cm) disturbed","volcanic rock fragments/ash(0-46,56-146cm)","volcanic rock fragments, glass, and feldspar(0-46,56-146cm); biotite(56-84cm); siliceous sponge spicules?(0-46,84-146cm); andesitic fragments(84-128cm)",sponge spicules?(0-146cm); radiolarians?(46-84cm); forams and carbonate pellets(56-84cm); bioclasts(56-84cm),sharp contact?(84cm); bioclasts(56-84cm); the carbonate silt layers are interpreted as turbidite deposits; micrite(46-84cm),,,X,4.79150,123.50330,0203.30,20330,20480
124,767,B,023,Extended Core Barrel,02,LIN,000,,,120,,,"volcanic clayey silt(0-50,65-78,94-120cm) and carbonate silt(50-65,78-94cm)","dark gray(0-50,65-78,94-120cm); olive gray(50-65,78-94cm)","5y 4/1(0-50,65-78,94-120cm); 5y 5/2(50-65,78-94cm)","moderate(20-25,70-75,100-120cm) to minor(50-65,78-94cm) bioturbation; laminae(78-82cm); mottling and burrows(0-50,65-78,94-120cm)",slightly disturbed,volcanic ash,"volcanic ash including volcanic rock fragments and feldspar(0-50,50-65?,65-78,78-94?,94-120cm); glass(0-50,65-78,94-120cm)biotite?(50-65,78-94cm); siliceous sponge spicules?(0-50,65-78,94-120cm)","sponge spicules?; radiolarians?(50-65,78-94cm); forams(50-65,78-94cm); carbonate pellets?(50-65,78-94cm)","sharp contacts(65,94cm); the carbonate silt layers are interpreted as turbidite deposits; micrite(50-65,78-94cm)",core beginning to be lithified,,X,4.79150,123.50330,0204.80,20480,20600
124,767,B,023,Extended Core Barrel,02,LIN,120,,,150,,,organic geochemistry sample(120-145cm); interstitial water sample(145-150cm),,,,,,,,,,,X,4.79150,123.50330,0204.80,20600,20630
124,767,B,023,Extended Core Barrel,03,SOL,000,,,072,,,"volcanic clayey silt(0-52,62-72cm) and carbonate silt(52-62cm)",dark gray to very dark gray(0-52cm); olive gray(52-62cm); dark olive gray(62-67cm); grayish olive green(67-72cm),2.5yr n4/0 to 5y 3/1(0-52cm); 5y 5/2(52-62cm); 5y 3/2(62-67cm); 5gy 3/2(67-72cm),minor bioturbation(0-52cm); normal graded bedding(62cm); fining upward sequence?(52-62cm),slightly disturbed,volcanic ash,"volcanic ash including volcanic rock fragments, glass, feldspar, and siliceous sponge spicules?(0-52,62-72cm); volcanic ash including rock fragments, feldspar, biotite, and siliceous spicules?(52-62cm)","siliceous sponge spicules?(0-52,52-62?,62-72cm); forams?, carbonate pellets, and radiolarians?(52-62cm)",sharp contact(62cm); the carbonate silt layer interpreted as turbidite deposits(52-62cm);micrite?(52-62cm); reworked biogenic fragments(52-62cm),,,X,4.79150,123.50330,0206.30,20630,20702
124,767,B,023,Extended Core Barrel,CC,SOL,000,,,033,,,volcanic clayey silt,dark grayish brown(0-4cm); dark gray(4-21cm); olive gray(21-33cm),2.5y 4/2(0-4cm); 2.5y n4/0(4-21cm); 5y 5/2(21-33cm),"minor bioturbation(0-4,21-33cm); parallel laminae(4-21cm)",slightly disturbed,volcanic ash,"volcanic ash including volcanic rock fragments, glass, feldspar, and siliceous sponge spicules?",siliceous sponge spicules?,,,,X,4.79150,123.50330,0207.01,20700,20733
124,767,B,024,Extended Core Barrel,01,SOL,000,,,150,,,volcanic clayey silt with carbonate silt at 70-92cm,"dark greenish gray to light or dark greenish gray?(0-70cm); olive gray(70-92cm); dark olive gray(92-96,118-130,135-144cm); dark gray(96-118,130-135,144-150cm)","10y 4/1 to 10y 5/2(0-70cm); 5y 5/2(70-92cm); 5y 3/2(92-96,118-130,135-144cm); 2.5yr 4/0(96-118,130-135,144-150cm)","minor bioturbation(15-70,92-150cm); mud clasts(0-10cm); parallel laminae(85-92cm); thin to medium bedded(92-150cm)",slightly disturbed,"volcanic ash(0-70,92-150cm); minor volcanic rock fragments?(70-92cm)","volcanic ash including rock fragments, glass, feldspar, and biotite(0-70,92-150cm); volcanic rock fragments?(70-92cm)",forams?(70-92cm); carbonate pellets?(70-92cm),sharp contact?(92cm); the carbonate beds are interpreted as turbidite deposits(70-92cm); gradational contact(70cm); micrite(70-92cm),,,X,4.79150,123.50330,0213.10,21310,21460
124,767,B,024,Extended Core Barrel,02,LIN,000,,,150,,,volcanic clayey silt with carbonate sand at 95-110cm,"black(0-53,68-95,110-130cm); gray(53-68cm); light olive gray w/ light green?(95-110cm); olive gray(130-150cm)","5y 2.5/1(0-53cm); 5y 2.5/2(68-95,110-130cm); 5y 5/1(53-68cm); 5y 6/2(95-110cm); 5y 4/2(130-150cm)","minor bioturbation(0-40,53-95,110-150cm); laminae(100-110cm); burrows(110-150cm)",slightly disturbed,"volcanic ash(0-95,110-150cm); minor volcanic rock fragments?(95-110cm)","volcanic ash including rock fragments, glass, feldspar, and biotite(0-95,110-150cm); minor volcanic rock fragments?(95-110cm)",forams? and carbonate pellets?(95-110cm),"sharp contacts(53,110cm); micrite?(95-110cm); the carbonate beds are interpreted as turbidite deposits(95-110cm); gradational contact?(95cm)",semilithified,,X,4.79150,123.50330,0214.60,21460,21610
124,767,B,024,Extended Core Barrel,03,LIN,000,,,150,,,"clayey siltstone with carbonate sand at 10-37,109-120cm","dark gray w/ black layer at 91cm(0-5,37-109,120-150cm); light olive gray(5-37,109-120cm)","5y 4/1 w/ 5y 2.5/1 layer at 91cm(0-5,37-109,120-150cm); 5y 6/2(5-37,109-120cm)","minor bioturbation(0-5,37-91cm); cross and planar laminae(5-37cm); planar, cross and convolute laminae(109-120cm)","slightly disturbed(0-5cm); highly fragmented(5-37,109-120cm); slightly fractured(37-91cm); drilling breccia(91-109,120-150cm)","volcanic ash(0-10,37-109,120-150cm); minor volcanic rock fragments?(10-37,109-120cm)","volcanic ash including rock fragments, glass, feldspar, and biotite(0-10,37-109,120-150cm); minor volcanic rock fragments?(10-37,109-120cm)","forams? and carbonate pellets?(10-37,109-120cm)","micrite?(10-37,109-120cm); the carbonate beds are interpreted as turbidite deposits(10-37,109-120cm); gradational contacts?(10,109cm); sharp contacts?(37,120cm)",,,X,4.79150,123.50330,0216.10,21610,21760
124,767,B,024,Extended Core Barrel,04,PUB,000,,,068,,,clayey siltstone,"dark olive gray(0-5,19-28cm); dark greenish gray w/ greenish thin laminae at 5-19cm(5-19,28-42,48-51,53-68cm); dark  olive green(42-48cm); olive green or dark greenish gray w/ dark greenish gray burrows(51-53cm)","5gy 4/1(5-19,28-42,53-68cm); 10y 4/1(48-51cm); 10y 5/2 w/ 10y 4/1 burrows(51-53cm)","minor(5-10,13-40,55-65cm) to moderate(51-53cm) bioturbation; fining upward sequence(48-51cm); thin laminae(10-13cm);    microfault(53-58cm); burrows(28-42,51-53cm); thick laminae(28-42cm)","highly fragmented(0-5,19-48cm); slightly disturbed(5-10,13-19cm); slightly fractured(10-13cm); or highly fragmented(0-68cm)",volcanic ash,"volcanic ash including rock fragments, glass, feldspar, and biotite",,"turbidites(19-28,42-48cm, coarser at 48-50cm)",indurated(48-51cm),,X,4.79150,123.50330,0217.60,21760,21828
124,767,B,024,Extended Core Barrel,CC,PUB,000,,,038,,,clayey siltstone,"very dark gray w/ black burrow infillings at 10-25cm(0-5,10-25,31-38cm); dark olive gray?(5-10,25-31cm)","5y 3/1(0-5,10-25,31-38cm); 5gy 3/2(5-10,25-31cm)","minor bioturbation(4-16,32-38cm); burrows(10-25cm); wedged planar laminae(10-25cm); small burrows(31-38cm)","highly fragmented(0-19,26-38cm) to slightly disturbed(19-26cm) or highly fragmented(0-38cm)",volcanic ash,"volcanic ash including rock fragments, glass, feldspar, and biotite",,,,,X,4.79150,123.50330,0218.28,21827,21865
124,767,B,025,Extended Core Barrel,01,PUB,000,,,150,,,volcanic clayey siltstone with clayey carbonate siltstone at 7-36cm,light olive gray(0-7cm); dark greenish gray w/ dark green burrows at 100-150cm(7-150cm),"10y 8/2(0-7cm); 10y 4/2(7-36,78-100cm); 10y 4/1(36-78,100-150cm)","convolute laminae(0-7,95-100cm); parallel, wavy, and convolute laminae(18-37cm); moderate bioturbation(7-18,37-95,100-150cm); burrows(100-150cm); scoured, sharp contact?(7cm)",slightly disturbed,"volcanic clayey siltstone w/ ash(0-7,36-150cm); volcanic rock fragments?(7-36cm)","volcanic clayey siltstone w/ ash, rock fragments, feldspar, and biotite(0-7,36-150cm); volcanic rock fragments and feldspar?(7-36cm)","forams, pellets, and radiolarians?(7-36cm)","the carbonate layers are interpreted as turbidite deposits; scoured, sharp contact?(7cm)",,,X,4.79150,123.50330,0222.90,22289,22439
124,767,B,025,Extended Core Barrel,02,LIN,000,,,150,,,volcanic clayey siltstone with clayey carbonate sandstone at 90-135cm,"olive gray(0-90,135-150cm); light olive gray w/ light gray patches at 118-124cm(90-135cm)","5y 4/2(0-90,135-150cm); 5y 6/2(90-135cm)",moderate(0-90cm) to minor(90-150cm) bioturbation?; normal graded bedding?(135cm); micro-fractures,"moderately disturbed(0-150cm) or slightly disturbed(0-15cm), moderately(15-35cm) to highly(62-105,115-150cm) fragmented, and drilling breccia(35-62,105-115cm)","volcanic clayey siltstone w/ ash(0-90,135-150cm); volcanic rock fragments?(90-135cm)","volcanic clayey siltstone w/ ash, rock fragments, feldspar, and biotite(0-90,135-150cm); volcanic rock fragments and feldspar?(90-135cm)","forams, pellets, and radiolarians?(90-135cm)",the carbonate layers are interpreted as turbidite deposits(90-135cm),,,X,4.79150,123.50330,0224.40,22439,22589
