leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
81,555,,81,2,42.0,794.00,795.92,  796.35,"MORRISON, M. ANN",APHYRIC BASALT,"PCES INTERVAL (42-59), 3 (62-70), 4 (72-76), 5A (79-85)","VERY FINE-GRAINED BASALT WITH GLASSY TOP AND INCORPORATED GLASS, RESORBED",SOME GLASS INFILLS FRACTURED,,"AT INTERVALS (0-25+42-59) PCE NUMBERS WERE FORGOTTEN                        ANALCITE, CALCITE % SOME VESICLES- RARE WHITE ANALCITE/CALCITE FILLED",,,,ANALCITE | CALCITE,,
81,555,,81,2,85.0,794.00,796.35,  797.00,"MORRISON, M. ANN",VESICULAR BASALT,"PCES 5A (85-90), 5B (90-135), 5C (138-142), 5D (145-150)","MEDIUM-GRAINED, HIGHLY VESICULAR BASALT",,,,"                       ANALCITE, CALCITE |                        SMECTITE comments : VESICLES FILLED WITH SMEC+ANALCITE+CALCITE, SOME HORIZONTAL VESICLE TRAINS",,,ANALCITE | CALCITE | SMECTITE,,
81,555,,81,3,0.0,794.00,797.00,  798.39,"MORRISON, M. ANN",GLOMEROPHYRIC BASALT,"PCES 1 (0-16), 2A (17-33), 2B (34-37), 2C (35-53), 2D (52-67), 2E (67-75), 2F (75-83), 2G (82-92), 2H (92-96), 3 (98-101), 4 (104-121), 5 (123-130), 6 (132-137)","GLOMEROPHYRIC, COARSE-GRAINED",SOME SMEC FILLED FRACTURES- VERTICAL AND HORIZONTAL AND VERY MINOR,,,"                       ANALCITE, CALCITE |                        SMECTITE comments : VESICLES COMMON THROUGHOUT, MOSTLY ANACITE FILLED AT TOP THEN CALCITE LOWER DOWN (CA 50CM) AND BELOW 90CM ALL SMEC",,,ANALCITE | CALCITE | SMECTITE,,
81,555,,82,1,0.0,803.50,803.50,  805.00,"MORRISON, M. ANN",APHYRIC BASALT,"PCES 1A (0-10), 1B (9-21), 1C (18-32), 1D (32-37), 2A (39-55), 2B (56-70), 2C (70-79), 2D (79-86), 3 (87-96), 5B (106-121)","FINE-GRAINED, SOME BRECCIATION (PCES 1A-D) WITH PCES (2A-B) HIGHLY BRECCIATED, PCE 3 HAS ONE BASALT FRAGMENT, LAPILLI SIZE BASALT CLASTS SET IN GLASS AND SMEC FILL FRACTURES","FRACTURED BASALT (PCES 1A-D), PCES 2A-B FRACTURES FILLED WITH LAPILLI SIZE BASALT CLASTS SET IN GLASS AND SMEC, SLIGHT FRACTURING PCE 5B",,,"                       ANALCITE, SMEC   IRREGULAR comments : PCES 1A-D HAS IRREGULAR VESICLES PATCHES SMEC AND ANALCITE FILLED, INTERVAL (67-87) IS VESICULAR BASALT, PCE 5B HAS RARE VESICLES SMEC FILLED",,,ANALCITE | SMECTITE,,
81,555,,82,1,98.0,803.50,804.48,  804.56,"MORRISON, M. ANN",SEDIMENT (SANDSTONE),"PCES 4 (98-102), 5A (104-106)","SANDSTONE, MEDIUM-GRAINED, VOLCANICLASTIC(?), PCE 5A IS BAKED MUDSTONE",PLANAR BEDDING,,"DARK GREENISH GREY (5GY4/1), PCE 5A IS BAKED MUDSTONE",,,,,,
81,555,,82,2,0.0,803.50,805.00,  805.56,"MORRISON, M. ANN",VESICULAR BASALT,"PCES 1 (0-10), 2A (12-29), 2B (29-46), 2C (46-56)","COARSE-GRAINED, GLASSY RIND AT SHARP UPPER CONTACT TO FINE-GRAINED BASALT WITH VERY FRACTURED GLASSY BASE (38-56CM)","VERY FRACTURED GLASSY BASE (38-56), MINOR FRACTURING (0-40CM)",,,"                       CALCITE,SMECTITEIRREGULAR comments : VESICULAR BASALT WITH IRREGULAR VESICLES SMECTITE FILLED WITH SOME CALCITE (0-40CM), LARGE IRREGULAR CALCITE/SMECTITE VESICLES (38-56CM)",,,CALCITE | SMECTITE,,
81,555,,82,2,56.0,803.50,805.56,  805.90,"MORRISON, M. ANN",SANDSTONE WITH BRECCIATED BASALT,"PCES 3 (59-71), 4 (73-76), 5 (79-85), 6 (87-89)","SANDSTONE IS FINE TO MEDIUM-GRAINED, BAKED SANDSTONE WITH BASALT FRAGMENTS BRECCIATED",,,"DARK GREENISH GREY (5GY4/1), BASALT FRAGMENTS WERE BRECCIATED DURING FLOW INTO SANDSTONE",,,,,,
81,555,,82,2,91.0,803.50,805.91,  806.43,"MORRISON, M. ANN",BASALT,"PCES 7A (91-95), 7B (95-112), 7C (112-120), 7D (119-129), 8 (130-143)","FINE-GRAINED, SOME RESORBED CLASTS","ABUNDANT FRACTURES FILLED WITH CALCITE AND SMECTITE, FRACTURES ARE VERY IRREGULAR",,,,,,CALCITE | SMECTITE,,
81,555,,82,3,0.0,803.50,806.50,  807.10,"MORRISON, M. ANN",BASALT,"PCES 1 (0-11), 2 (13-23), 3 (26-60)","FINE-GRAINED BASALT, PCES 1+3 ARE RUBBLE",SMEC FILLED FRACTURES,,, comments : MINOR LARGE VESICLES,,,SMECTITE,,
81,555,,83,1,0.0,813.00,813.00,  814.50,"MORRISON, M. ANN",PHYRIC BASALT,"PCES 1A (0-41), 1B (40-51), 1C (51-65), 1D (64-75), 1E (75-96), 1F (95-116), 1G (115-127), 1H (127-150)","VERY COARSE-GRAINED, PHYRIC",RARE FRACTURES FILLED WITH SMECTITE+CALCITE+PYRITE,,,"                       SMECTITE, CALCITEIRREGULAR comments : ABUNDANT IRREGULAR SMECTITE FILLED VESICLES UP TO 1-2MM THROUGHOUT AND SOME ARE CALCITE FILLED",,,SMECTITE | PYRITE | CALCITE,,
81,555,,83,2,0.0,813.00,814.50,  816.00,"MORRISON, M. ANN",PHYRIC BASALTSAME AS 83-1,"PCES 1 (0-70), 2 (72-110), 3 (113-117), 4 (120-129), 5 (132-150)",,CALCITE FILLED VEIN AT 110CM,,,      <1 comments : VESICLES MUCH SMALLER- 1MM AND STILL ABUNDANT TOWARDS BASE,,,CALCITE,,
81,555,,83,3,0.0,813.00,816.00,  816.12,"MORRISON, M. ANN",BASALT RUBBLE,PCE 1 (0-12),RUBBLE,,,,,,,,,
81,555,,83,3,13.0,813.00,816.13,  816.26,"MORRISON, M. ANN",BASALT,PCE 2 (14-26),FINER-GRAINED,SOME PYRITE FILLED FRACTURES,,FINER-GRAINED BASALT THEN 83-2,                       SMECTITE comments : ABUNDANT FINE VESICLES SMECTITE FILLED,,,SMECTITE,,
81,555,,90,1,0.0,879.50,879.50,  880.00,"MORRISON, M. ANN",SEDIMENT,,,,,,,,,,,
81,555,,90,1,50.0,879.50,880.00,  880.26,"MORRISON, M. ANN",APHYRIC BASALT,PCE 1A (50-76),"(50-57) IS SANDSTONE AS ABOVE, INTERVAL (57-76) IS APHYRIC, FINE-GRAINED BASALT",,,DARK GREY (N3),MINOR VESICLES- CALCITE FILLED,,,CALCITE,,
81,555,,90,1,77.0,879.50,880.27,  880.45,"MORRISON, M. ANN",PHYRIC BASALT,PCE 1B (77-95),VERY FINE-GRAINED PHYRIC BASALT,HORIZONTAL FRACTURES CALCITE FILLED,,MEDIUM DARK GREY (N4),"                       SMECTITE,CALCITE comments : VESICLES SMALL AND FILLED WITH SMECTITE WITH RARE LARGER ONES CALCITE FILLED",,,CALCITE | SMECTITE,,
81,555,,90,1,99.0,879.50,880.49,  880.75,"MORRISON, M. ANN",PHYRIC BASALT,PCE 2 (99-125),"FINE-GRAINED PHYRIC BASALT, BECOMES COARSE-GRAINED",,,,       1               SMECTITE comments : ABUNDANT SMALL VESICLES ALL SMECTITE FILLED,,,SMECTITE,,
81,555,,90,2,0.0,879.50,881.00,  882.32,"MORRISON, M. ANN",GLOMEROPHYRIC BASALT,"PCES 1A (0-65), 1B (65-111), 1C (110-132)","VERY UNIFORM MEDIUM-GRAINED, GLOMEROPHYRIC",MINOR FRACTURES MOSTLY SMECTITE FILLED AND RARELY CALCITE FILLED,,MEDIUM LIGHT GREY (N4),    TO 3               SMECTITE         IRREGULAR comments : ABUNDANT FINE VESICLES THROUGHOUT BECOMING LARGER BELOW 60CM (UP TO 3MM) ALL SMECTITE FILLED,,,SMECTITE,,
81,555,,90,3,0.0,879.50,882.50,  884.00,"MORRISON, M. ANN",GLOMEROPHYRIC BASALT,"PCES 1A (0-53), 1B (53-92), 1C (92-96), 1D (96-129), 1E (130-150)","MEDIUM-GRAINED, GLOMEROPHYRIC",FRACTURES IRREGULAR INCREASING IN FREQUENCY TOWARDS BASE,,NO VARIATION THROUGH CORE,                       SMECTITE         IRREGULAR comments : ABUNDANT IRREGULAR VESICLES SMECTITE FILLED,,,SMECTITE,,
81,555,,90,4,0.0,879.50,884.00,  884.81,"MORRISON, M. ANN",GLOMEROPHYRIC BASALTAS ABOVE,"PCES 1A (0-13), 1B (14-19), 1C (20-25), 1D (25-38), 1E (39-41), 1F (41-54), 1G (50-81)",POSSIBLY BECOMING FINER-GRAINED,,,, comments : VESICLES REDUCED IN SIZE BELOW 60CM,,,,,
81,555,,95,1,0.0,927.00,927.00,  927.20,"MORRISON, M. ANN",SEDIMENT (MUDSTONE),PCE 1 (0-20),"FINE-GRAINED, INDURATED",,,MEDIUM GREY (N5),,,,,,
81,555,,95,1,15.0,927.00,927.15,  927.37,"MORRISON, M. ANN",SEDIMENT (SANDSTONE),"PCES INTERVAL (15-21), 2 (22-27), 3A (30-37)","COARSE-GRAINED, INDURATED",,,"DARK GREENISH GREY (5GY4/1), PCE 2 INCLUDES A THIN VERY FINE-GRAINED BASALT FLOW- DARK GREY (N3)",,,,,,
81,555,,95,1,36.0,927.00,927.36,  927.52,"MORRISON, M. ANN",APHYRIC BASALT,"PCES 3B (36-41), 3C (41-52)","VERY FINE-GRAINED, APHYRIC AT TOP BECOMING PHYRIC",,,COLOR GRADES FROM N3 TO N4,                       SMECTITE comments : VESICLES RARE AND SMECTITE FILLED,,,SMECTITE,,
81,555,,95,1,52.0,927.00,927.52,  928.50,"MORRISON, M. ANN",GLOMEROPHYRIC BASALT,"PCES 3D (52-60), 3E (60-77), 3F (77-95), 4A (98-125), 4B (125-127), 5A (130-135), 5B (134-138), 6 (140-150)","GLOMEROPHYRIC, FINE-GRAINED",RARE FRACTURES NEAR VERTICAL,,MEDIUM DARK GREY (N4),                       SMECTITE comments : VERY RARE VESICLES FILLED WITH GREEN SMECTITE,,,SMECTITE comments :  SMECTITE IS GREEN,,
81,555,,95,2,0.0,927.00,928.50,  930.00,"MORRISON, M. ANN",GLOMEROPHYRIC BASALT,"PCES 1 (0-25), 2 (27-54), 3A (55-73), 3B (74-83), 4 (85-97), 5 (99-105), 6 (109-115), 7A (117-127), 7B (124-129), 8 (130-137), 9 (139-150)","GLOMEROPHYRIC, MEDIUM-GRAINED WITH BASALT BECOMING COARSER BELOW 50CM","FRACTURES ARE MINOR AND MAINLY ORIENTED AT 60 DEGREES TO HORIZONTAL WITH SOME AT 90 DEGREES TO THIS DIRECTION, FRACTURES ARE FILLED WITH SMECTITE",,,            0 comments : NON-VESICULAR,,,SMECTITE,,
81,555,,95,3,0.0,927.00,930.00,  930.31,"MORRISON, M. ANN",GLOMEROPHYRIC BASALTSIMEILAR TO 95-2,"PCES 1 (0-10), 2 (12-18), 3 (20-31)","COARSE-GRAINED, GLOMEROPHYRIC",RARE SMEC FILLED FRACTURES WITH THREE FRACTURES NOTED HAVING NO COMMON DIRECTION,,,            0 comments : NON-VESICULAR,,,,,
81,555,,96,1,0.0,936.50,936.50,  938.00,"MORRISON, M. ANN",GLOMEROPHYRIC BASALT,"PCES 1A-E (0-49), 2A-C (50-66), 3A-D (69-80), 4 (105-110), 5 (112-127), 6 (130-139), 7 (141-150)","GLOMEROPHYRIC, COARSE-GRAINED WITH A MINOR VERY COARSE-GRAINED ZONE AROUND 90CM","FRACTURES FAIRLY COMMON AND GENERALLY <1MM ACROSS AND FILLED WITH SMEC, LARGER FRACTURES ARE SMECTITE LINED AND ZEOLITE FILLED (ANALCITE ?), DOMINANT FRACTURING IS HORIZONTAL AND AT 60 DEGREES TO HORIZONTAL",,MEDIUM DARK GREY (N4),            0 comments : NON-VESICULAR,,,SMECTITE | ZEOLITE comments :  COULD BE ANALCITE,,
81,555,,96,2,0.0,936.50,938.00,  939.50,"MORRISON, M. ANN",GLOMEROPHYRIC BASALT,"PCES 1 (0-6), 2 (8-17), 3 (19-52), 4 (54-60), 5 (62-90), 6 (91-98), 7 (100-116), 8 (118-123), 9 (125-134), 10 (134-140), 11 (142-150)","GLOMEROPHYRIC, COARSE-GRAINED, NO VARIATIONS IN GRAIN SIZE DISCERNIBLE APART FROM TWO MINOR COARSER ZONES (15CM+79CM)",FRACTURING COMMON WITH NO PREFERRED ORIENTATION ALTHOUGH THREE WIDE SMEC FILLED FRACTURES NEAR BASE ARE PARALLEL AND NEAR HORIZONTAL,,,            0 comments : NON-VESICULAR,,,SMECTITE,,
81,555,,96,3,0.0,936.50,939.50,  941.00,"MORRISON, M. ANN",GLOMEROPHYRIC BASALTSIMILAR TO 96-2,"PCES 1 (0-6), 2 (9-13), 3 (25-73), 4 (74-100), 5 (102-112), 6 (113-125), 7 (125-135), 8 (136-150)","GLOMEROPHYRIC, COARSE-GRAINED, A COARSER BAND BETWEEN 85-105CM","FRACTURED BADLY, FRACTURES INFILLED WITH BLACK SMEC, FRACTURES ARE NEAR HORIZONTAL (UP TO 20 DEGREES FROM HORIZONTAL)",,,            0 comments : NON-VESICULAR,,,SMECTITE comments :  BLACK,,
81,555,,96,4,0.0,936.50,941.00,  942.50,"MORRISON, M. ANN",GLOMEROPHYRIC BASALTSIMILAR TO 96-3,"PCES 1 (0-44), 2 (45-65), 3 (66-92), 4 (94-96), 5 (99-127), 6 (129-140), 7 (142-150)",UNIFORM GLOMEROPHYRIC BASALT,"FRACTURING BECOMING VERY INTENSE LOCALLY, DOMINANT DIRECTION STILL NEAR HORIZONTAL BUT CROSS-CUTTING FRACTURES OCCUR AT MANY ANGLES, SMEC FILLS MOST FRACTURES",,,                       SMECTITE comments : ONE VESICLE AT 110CM FILLED WITH BLACK SMECTITE,,,SMECTITE comments :  BLACK,,
81,555,,96,5,0.0,936.50,942.50,  943.96,"MORRISON, M. ANN",GLOMEROPHYRIC BASALTSIMILAR TO 96-4,"PCES 1 (0-4), 2 (6-13), 3 (15-21), 4 (22-31), 5 (33-37), 6 (39-47), 7 (48-51), 8 (54-71), 9 (73-89), 10 (90-146)",UNIFORMLY GLOMEROPHYRIC THROUGHOUT,"FRACTURES AGAIN VERY COMMON AND MAINLY NEAR HORIZONTAL AND FILLED WITH SMEC, LARGER FRACTURES HAVE ANALCITE AS LATER PHASE",,,    TO 5               SMECTITE         ROUND comments : MINOR LARGE ROUND VESICLES FILLED WITH SMECTITE AND UP TO 0.5CM IN PCE 6,,,SMECTITE,,
81,555,,96,6,0.0,936.50,944.00,  945.02,"MORRISON, M. ANN",GLOMEROPHYRIC BASALTSIMILAR TO 96-5,"PCES 1 (0-12), 2 (14-22), 3 (25-38), 4 (41-45), 5 (46-53), 6 (55-63), 7 (65-68), 8 (70-81), 9 (83-102)","COARSE-GRAINED WITH UNIFORM GRAIN SIZE, GLOMEROPHYRIC",HIGHLY FRACTURED AND FILLED WITH SMEC AND ANALCITE,,,,,,SMECTITE | ANALCITE,,
81,555,,97,1,0.0,946.00,946.00,  947.40,"MORRISON, M. ANN",GLOMEROPHYRIC BASALT,"PCES 1 (0-39), 2 (40-71), 3 (74-139)","GLOMEROPHYRIC, COARSE-GRAINED","VERY FREQUENT FRACTURING, FRACTURES MAINLY ALIGNED WITHIN 20 DEGREES OF HORIZONTAL BUT MAINLY CROSS- CUTTING FRACTURES AT NO PARTICULAR ALIGNMENT",,MEDIUM DARK GREY (N4) BASALT,            0 comments : NONE OBVIOUS,,,,,
81,555,,97,2,0.0,946.00,947.50,  948.90,"MORRISON, M. ANN",GLOMEROPHYRIC BASALT,"PCES 1 (0-39), 2 (40-71), 3 (74-139)","GLOMEROPHYRIC, COARSE-GRAINED","VERY FREQUENT FRACTURING, FRACTURES MAINLY ALIGNED WITHIN 20 DEGREES OF HORIZONTAL BUT MAINLY CROSS- CUTTING FRACTURES AT NO PARTICULAR ALIGNMENT",,MEDIUM DARK GREY (N4),            0 comments : NO VESICLES OBVIOUS,,,,,
81,555,,97,2,0.0,946.00,947.50,  948.95,"MORRISON, M. ANN",GLOMEROPHYRIC BASALTSIMILAR TO PREVIOUS SECTION,"PCES 1 (0-20), 2 (23-39), 3 (40-120), 4 (122-145)","GLOMEROPHYRIC, ONE COARSER BAND AT 50CM BUT OTHERWISE UNIFORM, COARSE-GRAIN SIZE",FRACTURING BECOMING MORE INTENSE IN SIMILAR FASHION TO THAT PREVIOUSLY DESCRIBED WITH SOME PCES COMPLETELY SHATTERED,,,,,,,,
81,555,,97,3,0.0,946.00,949.00,  950.36,"MORRISON, M. ANN",GLOMEROPHYRIC BASALTSIMILAR TO PREVIOUS SECTION,"PCES 1 (0-11), 2 (13-39), 3 (40-68), 4 (69-100), 5 (102-136)","GLOMEROPHYRIC, UNIFORM COARSE-GRAIN SIZE BUT ONE COARSER BAND AT 35-40CM",FRACTURING INTENSE AS PREVIOUSLY DESCRIBED- NEAR HORIZONTAL DOMINATING WITH CROSS-CUTTING FRACTURES ORIENTED IN NO PARTICULAR DIRECTION ALTHOUGH SOME IN DIRECTION OF ABOUT 60 DEGREES,,,,,,,,
81,555,,97,4,0.0,946.00,950.50,  952.00,"MORRISON, M. ANN",GLOMEROPHYRIC BASALTSIMILAR TO PREVIOUS SECTION,"PCES 1 (0-47), 2 (50-62), 3 (65-150)",GLOMEROPHYRIC,"ORIENTATION OF FRACTURES BECOMING DOMINANTLY 60 DEGREES BELOW 50CM, SOME FRACTURES HAVE LATE CALCITE/ANALCITE FILLS (AFTER SMECTITE)",,,,,,SMECTITE | CALCITE | ANALCITE,,
81,555,,97,5,0.0,946.00,952.00,  953.40,"MORRISON, M. ANN",GLOMEROPHYRIC BASALTSIMILAR TO PREVIOUS SECTION,"PCES 1 (0-63), 2 (65-106), 3 (109-140)","GLOMEROPHYRIC, COARSE-GRAINED","FRACTURES FILLED WITH SMEC AND ONE SHOWING ANALCITE FILL, FRACTURES DOMINANTLY MARKED 60 DEGREES TO HORIZONTAL",,,,,,SMECTITE | ANALCITE,,
81,555,,97,6,0.0,946.00,953.50,  954.90,"MORRISON, M. ANN",GLOMEROPHYRIC BASALTSIMILAR TO PREVIOUS SECTION,"PCES 1 (0-36), 2 (37-816), 3 (84-91), 4 (94-96), 5 (97-118), 6 (121-140)",BASALT TEXTURE UNCHANGED FROM PREVIOUS SECTION,"HIGHLY FRACTURED BASALT AS BEFORE, FRACTURES DOMINANTLY CA 60 DEGREES FROM HORIZONTAL BUT OTHERS ARE APPARENTLY RANDOM",,,,,,,,
81,555,,97,7,0.0,946.00,955.00,  955.42,"MORRISON, M. ANN",GLOMEROPHYRIC BASALTSIMILAR TO PREVIOUS SECTION,PCE 1 (0-42),GLOMEROPHYRIC,FRACTURES REVERT TO ABOUT 20 DEGREES FROM HORIZONTAL,,ADDITIONAL AMOUNT OF CORE HERE POSSIBLY RESULTING FROM SPACING OUT OF BASALT DURING CURATION,,,,,,
81,555,,98,1,0.0,955.00,955.00,  956.50,"MORRISON, M. ANN",GLOMEROPHYRIC BASALT,PCE 1 (0-150),"GLOMEROPHYRIC, COARSE-GRAINED UNIFORM THROUGHOUT CORE","HIGHLY FRACTURED, FRACTURES GENERALLY WITHIN TWO DEGREES OF HORIZONTAL WITH SOME HIGH ANGLE CROSS- CUTTING MOSTLY SMEC FILLED AND RARELY WITH LATER ANALCITE",,MEDIUM DARK GREY (N4),            0 comments : NO VESICLES,,,SMECTITE | ANALCITE,,
81,555,,98,2,0.0,955.00,956.50,  958.00,"MORRISON, M. ANN",GLOMEROPHYRIC BASALTSAME AS 98-1,"PCES 1 (0-40), 2 (43-56), 3 (60-71), 4 (74-86), 5 (89-117), 6 (119-129), 7 (132-150)",NO TEXTURAL VARIATION WHATSOEVER,"MANY FRACTURES, DOMINANTLY LESS THAN 20 DEGREES AND CA 60 DEGREES BUT OTHER HIGHER ANGLES, SMEC FILLED THROUGHOUT",,,,,,SMECTITE,,
81,555,,98,3,0.0,955.00,958.00,  959.45,"MORRISON, M. ANN",GLOMEROPHYRIC BASALTSAME AS 98-2,"PCES 1 (0-5), 2 (8-50), 3 (52-107), 4 (110-134), 5 (135-145)",NO CHANGE IN TEXTURE,"FRACTURING INTENSE, DOMINATED BY THE 20 DEGREE DIRECTION WITH MANY HIGH ANGLE CROSS-CUTTING, ALL SMEC FILLED",,NO CHANGE IN COLOR,,,,SMECTITE,,
81,555,,98,4,0.0,955.00,959.50,  961.00,"MORRISON, M. ANN",GLOMEROPHYRIC BASALTSAME AS 98-3,"PCES 1 (0-25), 2 (26-37), 3 (39-54), 4 (56-75), 5 (76-84), 6 (85-91), 7 (94-105), 8 (106-119)","GLOMEROPHYRIC, COARSE-GRAINED, NO TEXTURAL VARIATION OBSERVED EXCEPT COARSE PCE IN 8, ELONGATE ZONE (RESORBED CLAST OF COARSE-GRAINED BASALT)",FRACTURES DOMINATED BY 60 DEGREE ORIENTATION WITH <20 DEGREES COMMON ALSO,,,,,,,,
81,555,,98,5,0.0,955.00,961.00,  962.43,"MORRISON, M. ANN",GLOMEROPHYRIC BASALTSAME AS 98-4,"PCES 1 (0-25), 2 (28-36), 3 (39-70), 4 (72-91), 5 (92-123), 6 (124-143)",VERY UNIFORM GLOMEROPHYRIC,INTENSE FRACTURING NEAR HORIZONTAL MOST COMMON WITH HIGH ANGLE CROSS-CUTS FREQUENT,,,,,,,,
81,555,,98,6,0.0,955.00,962.50,  964.00,"MORRISON, M. ANN",GLOMEROPHYRIC BASALTSAME AS 98-3,"PCES 1 (0-26), 2 (29-36), 3 (39-68), 4 (70-80), 5 (82-100), 6 (102-112), 7 (115-127), 8 (130-137), 9 (140-150)",,FRACTURING LESS INTENSE AND DOMINATED BY HIGH ANGLE FRACTURES AGAIN FILLED WITH SMECTITE,,,,,,,,
81,555,,98,7,0.0,955.00,964.00,  964.35,"MORRISON, M. ANN",GLOMEROPHYRIC BASALTSAME AS 98-6,"PCES 1 (0-15), 2 (16-24), 3 (27-35)","COARSE-GRAINED, GLOMEROPHYRIC",,,,,,,,,
