leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
28,272,,30,2,12.0,150.0,279.50,281.12,282.50,, CLAYEY SILT DIATOMITE," 5GY5/1-GREENISH GRAY,5Y3/1 -OLIVE GRAY", PARALLEL LAMINAE, CORE BRECCIATED DUR ING DRILLING EXCEPT FOR BLOCKS,,, 5Y3 MM SHELL 104 CM," 5GY5/1 12-23 CM,SHARP CONTACT,5Y3/1 23-150 CM", S EMILITHIFIED, 00000000,14dffb9ca5eb0d16fe2f830ff404a9ec
28,272,,30,CC,0.0,0.0,279.50,282.60,282.60,, SILTY CLAY DIATOMITE, 5GY4/1-DARK GREENISH GRAY,,,,,,,, 00000000,a6983382b5c79690cda0d890a4726ca4
28,272,,31,1,0.0,150.0,289.00,289.00,290.50,, SILTY CLAY DIATOMITE," 5GY4/1-DARK GREENISH GRAY,1 0Y4/2", FINELY MOTTLED (SOME MOTTLING MIGHT BE CLAST S BUT MOST APPEARS LIKE BIOTURBATION) 103-138 CM," H IGHLY BRECCIATED 0-37 CM,MODERATE DEFORMATION 37-103 CM (MICROFRACTURED BLOCKS",,,," DARKER LAYERS TEND TO H AVE SHARP BUT IRREGULARLY MOTTLED BASES+GRADUAL TOPS -THEY ARE A LITTLE BIT COARSER BUT HAVE NO COARSE SA ND OR GRANULE CONCENTRATIONS,TENDING TO 10Y4/2 103-1 12/114-119/123-129/138-150 CM", SEMILITHIFIED, 00000000,7c4bab7b181485ef8dae0a5e6401bba2
28,272,,31,2,0.0,150.0,289.00,290.50,292.00,, SILTY CLAY DIATOMITE," 5Y3/1-OLIVE GRAY,5Y4/1"," FI NELY MOTTLED 20 AND 82 CM,BEDDING DIPPING BUT IRREGU LAR IN THICKNESS AND OUTLINE 40-65 CM,FRACTURES 50 C M,STREAKED OUT HORIZONTAL AND PARALLEL BEDDING",,,,,, SEM ILITHIFIED, 00000000,0545aa7a8b13f4f84d299cbc15e1fd8d
28,272,,32,1,129.0,150.0,298.50,299.79,300.00,, DIATOM SILTY CLAY, 5Y3/1-DARK OLIVE GRAY,, MICROF RACTURED 143-150 CM,,," 7 MM SHELL FRAG 137 CM,10MM SH ELL FRAG 139 CM", SCATTERED COARSE SAND, FIRM, 00000000,659d1bc9995cc42b501967ee39fa43f7
28,272,,32,2,0.0,150.0,298.50,300.00,301.50,, DIATOM CLAYEY SILT," 5GY4/1-DARK GREENISH GRAY,10Y 4/2"," MOTTLED AND LAMINATED BLOCK WITH COARSE SAND 3 5-45 CM,8 MM HIGHLY MOTTLED SAND+SILT+CLAY BED 43 CM ,BURROWING UP TO 5 MM DIAMETER SUBHORIZONTAL 75-80 C M,5 MM LINED BURROWS97-100 CM,HIGHLY MOTTLED BEDDING CONTACT 135 CM",," BUFF LIMESTONE CLAST 38 CM,SANDSTO NE? CLASTS 60-68 CM",,, VERY RARE COARSE SAND, SEMILI THIFIED, 00000000,39626d4f20820c8abb28e848ea9aa4c6
28,272,,32,3,8.0,150.0,298.50,301.58,303.00,, DIATOM SILTY CLAY," 10Y4/2,5GY3/1"," THREE 3X10 MM CONCRETE LENSES OF 5GY3/1 (BURROWS OR DIFGENETIC?) 1 9-25 CM,LAMINA OF 5GY2/1 WITH HORIZONTAL STREAKING+M OTTLING 102 CM,ABOUT 1% SMALL MOTTLES LOOKING LIKE B IOTURBATION THROUGHOUT IN THE BLOCKS",,,,, VOID 78-80 CM, SEMILITHIFIED, 00000000,5c2203026b4719eeb8bfcd0f3a826464
28,272,,32,CC,0.0,0.0,298.50,303.10,303.10,, DIATOM SILTY CLAY, 5GY4/1-DARK GREENISH GRAY,,,,,,, FIRM, 00000000,d93b8740cd5084b98d77671fedc00e43
28,272,,33,1,55.0,150.0,308.00,308.55,309.50,, CLAYEY SILT DIATOMITE," 1/Y4/2-GRAYISH OLIVE,5GY4/ 1", ABOUT 5% FINE MOTTLES+MOTTLED LAMINAE OF 5GY4/1 (SOME DEFINITELY BIOTURBATED IN ORIGIN),,,,,, SEMILITHIF IED, 00000000,64c1f778925d8f062324f18c04d86f1f
28,272,,33,2,8.0,150.0,308.00,309.58,311.00,, CLAYEY SILT DIATOMITE," 5GY4/1-DARK GREENISH GRAY, 5YR2/1-BROWNISH BLACK", IRREGULAR HORIZONTAL WAVY LA MINAE IN WELL PRESERVED CORE FACE 125-150 CM, BRECC IATED 8-30 AND 125-150 CM," SCATTERED COARSE SAND,WH ITE BIOTITE GRANITE PEBBLE 105 CM,BROWNISH BLACK HAR D FINE GRAINED UNLAMINATED QUARTZ SANDSTONE 115 CM",,,, STIFF-SEMILITHIFIED, 00000000,d7600431032c5db8814cc5bb332c101d
28,272,,33,3,0.0,150.0,308.00,311.00,312.50,, DIATOM SILTY CLAYSTONE," 5Y3/1-OLIVE GRAY,5GY4/1"," STREAKED COARSE SAND 25-33 CM,SCATTERED FINE-MEDIUM SAND WITH DISTANT LENSING HORIZONTAL PLANE LAMINATI ON 45-65 CM",,,, SHELL FRAGMENT 120 CM," 5GY4/1 0-70 CM ,5Y3/1 70-150 CM", SEMILITHIFIED, 00000000,607e768ac182922f2fac98df2364969e
28,272,,34,1,70.0,150.0,317.50,318.20,319.00,, DIATOM SILTY CLAY, 5GY4/1-DARK GREENISH GRAY, DA RK DEFORMATIONAL LAMINAE 148 CM,,,, SHELL FRAGMENT 79 AND 128CM, SCATTERED COARSE SAND+GRANULES, FIRM, 00000000,7decc4ab620f2c830021d2ed5913b976
28,272,,34,CC,0.0,0.0,317.50,319.10,319.10,, CLAYEY SILT RICH DIATOMITE, 5GY4/1-DARK GREENISH GRAY,,,,,,,, 00000000,87c5837d4572dd7a371bcba7b66d1cfd
28,272,,35,1,118.0,150.0,327.00,328.18,328.50,, DIATOM SILTY CLAY, 5GY4/1-DARK GREENISH GRAY,," 2 BLOCKS 118-128CM,DRILLING BRECCIA 128-150CM",,,,, FIRM, 00000000,01d66cfcd499e68399c3589aecddcd9e
28,272,,35,CC,0.0,0.0,327.00,328.60,328.60,, DIATOM SILTY CLAY, 5GY4/1-DARK GREENISH GRAY,,,,,,, FIRM, 00000000,c3fc2bdff5922fb2f7cb19b8fed8041d
28,272,,36,CC,0.0,0.0,336.50,336.60,336.60,,,,,,,,, FOUR PEBBLES OF GRANITE AND GNEISS,, 00000000,c62cf0ec965fc7236417fda604ecaf60
28,272,,37,1,48.0,150.0,346.00,346.48,347.50,, SILTY CLAY DIATOMITE, 5GY4/1-DARK GREENISH GRAY, FINE 1 MM MOTTLING 48-80 CM,,,,, SCATTERED GRANULES+VE RY COARSE SAND, SEMILITHIFIED, 00000000,911ce1b334cb3df26633c1da5e546532
28,272,,37,2,0.0,150.0,346.00,347.50,349.00,, DIATOM SILTY CLAYSTONE, 5Y3/1-OLIVE GRAY, INDIST INCT FINE MOTTLING WITH CIRCULAR PATCHES 1-2 MM ACRO SS AND STREAKS OF LIGHTER COLOR,,,, SHELL FRAGMENT 6 C M, NO BEDDING, SEMILITHIFIED, 00000000,4f3ef97d78f6843479538a43677c5c77
28,272,,37,3,3.0,150.0,346.00,349.03,350.50,, DIATOM SILTY CLAY, 5GY4/1-DARK GREENISH GRAY, VE RY INDISTINCT MOTTLING, RATHER BRECCIATED 132-150 C M,,,, VERY SLIGHT FIZZ WITH ACID, SEMILITHIFIED, 00000000,60f904a9553b2faf6209600d3e7bb2a7
28,272,,37,CC,0.0,0.0,346.00,350.60,350.60,, DIATOM SILTY CLAY, 5GY4/1-DARK GREENISH GRAY,,,,,,, FIRM, 00000000,fc21f6bced225ea3ea0365e485c9f969
28,272,,38,1,74.0,150.0,355.50,356.24,357.00,, DIATOM SILTY CLAY, 5GY4/1-DARK GREENISH GRAY,,,,,," SC ATTERED COARSE SAND+GRANULES,NO VISIBLE BEDDING", SE MILITHIFIED, 00000000,933bb9f40d71f859c0a53f09a2b3e7a7
28,272,,38,2,0.0,150.0,355.50,357.00,358.50,, DIATOM SILTY CLAYSTONE, 5Y3/1-OLIVE GRAY, INDIST INCT FINE MOTTLING WITH CIRCULAR PATCHES 1-2 MM ACRO SS+FINE SUBHORIZONTAL STREAKS,,,,,, SEMILITHIFIED, 00000000,32ad8624f8e81b72f95dd40b4813c5a1
28,272,,38,CC,0.0,0.0,355.50,358.60,358.60,, DIATOM SILTY CLAY, 5GY4/1-DARK GREENISH GRAY,,, 2 SCHIST AND 1 ROUNDED CLAYSTONE PEBBLE,,,, FIRM, 00000000,fec2a666609a3f683d32e3ea5f0fb1bf
28,272,,39,1,32.0,150.0,365.00,365.32,366.50,, SILTY CLAY," 5GY4/1-DARK GREENISH GRAY,5GY3/1-DARK GREENISH GRAY",,,,,, SCATTERED COARSE SAND+GRANULES," SE MILITHIFIED 32-55 AND 70-150 CM,LITHIFIED 55-70 CM", 33213000,8f51ab54a70a3cf6fbc8e1849a6317f2
28,272,,39,CC,0.0,0.0,365.00,366.60,366.60,, CLAYEY SILT, 5Y3/1-DARK OLIVE GRAY,,, QUARTZITE PE BBLE,,,, FIRM, 33213000,b238bf3f2e817f721ef8ccd19ed838df
28,272,,40,CC,0.0,0.0,374.50,374.60,374.60,, SILTY CLAY," 5GY4/1-DARK GREENISH GRAY,5GY2/1-GREE NISH BLACK",,," CORED COBBLE,2 BLOCKS OF CHERTIFIED MUD STONE",,,, FIRM, 00000000,bd18992e3390e9611b0cb60f7e008857
28,272,,41,1,53.0,150.0,384.00,384.53,385.50,, SILTY CLAYSTONE," 5Y6/2-YELLOWISH GRAY,5Y3/1-OLIVE BLACK,5GY4/1-DARK GREENISH GRAY", THIN STREAKED OUT LENSE LIGHT-COLORED LAMINAE 74 CM, BRECCIATED 53-7 7 CM,,," BIVALVE 120 CM,SHELL FRAGMENT 138 CM", SCATTE RED COARSE SAND GRAINS, SEMILITHIFIED, 00000000,a81fb1aa52bba88067a851b00b24cf8c
28,272,,42,1,67.0,150.0,393.50,394.17,395.00,, SILTY CLAYSTONE, 5Y3/1-OLIVE GRAY,,,,,," SANDY 73-83 A ND 97-107 CM,HARDER BLOCKS 71/85/89/124-150 CM", SEM ILITHIFIED, 33233000,d667438a3cac8fd653fabd2fe8c71fee
28,272,,43,CC,0.0,0.0,403.00,403.10,403.10,, SILTY CLAY, 5GY4/1,,,,,, 4 BLOCKS, LITHIFIED-SEMILIT HIFIED, 00000000,04693bf4a117d4ab95dd3554962cc438
28,272,,44,CC,0.0,0.0,412.50,412.60,412.60,, SILTY CLAY, 5GY4/1-DARK GREENISH GRAY,,,,,," SOME PART S SEMI-CHERTIFIED,RARE GRANULES+COARSE SAND", SEMILI THIFIED, 33213000,a64c007f2636cb97c085945842cee134
28,272,,45,CC,0.0,0.0,422.00,422.10,422.10,, SILTY CLAY," 5GY4/1-DARK GREENISH GRAY,-DARK PURPL E",,," 50+40+30 DARK PURPLE QUARTZITE PEBBLE,COARSE SAN D+GRANULES",,,, FIRM, 00000000,ac64e3393beb2c0981100ae1d971ae8c
