leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
56,434,,28,2,0.0,86.0,253.50,255.00,255.86,KA, VITRIC (ASHY) MUDSTONE," 5GY4/1, 5G4/1, 5GY3/2"," BRECCIATED + MOTTLED THROUGHOUT, 0-7ICM IS 5GY-5G4/1, 72-86CM IS 5GY3/2", INTENSE, PIECE OF VOLC GLASS AT 63-67CM,,," SMEARS AT: 70CM, 80CM DOM", HARD*,,9faae4854263373c2e1c7986a48f444e,56-434-28-2
56,434,,28,CC,0.0,25.0,253.50,255.97,256.12,KA, PEBBLE (ROCK FRAG) ASHY MUDSTONE, 5GY3/2," 2 LARGE BRECCIATED LIMEY CLASTS AT 15-20CM, RUBBLE + PARTIAL VOID AT 8-15CM, ASH-RICH HORIZONS NEAR BASE", MOD,,,, SMEAR AT 22CM, HARD*,,65c083f2f47d142b291dfb21b73d310b,56-434-28-CC
56,434,,29,1,38.0,150.0,263.00,263.38,264.50,KU, SAND + MUDSTONE," 5GY3/2, 5GY2/1"," 3 SAND INTERVALS CONSIST OF CRUSHED MUDSTONE FRAGS + MAY BE PRODUCED DURING DRILLING, HOWEVER SOME KIND OF RHYTHMICAL BEDDING SEEMS TO BE OF TURBIDITIC ORIGIN, IF SO ONE CAN SUPPOSE DESTRUCTION + LOCAL REWORKING OF MUDSTONES ON BOTTOM, PREDOM 5GY3/2, 5GY2/1 AT 73-80CM, 83-103CM IS LESS DISTURBED REL STIFF MUDSTONE", HIGH,, 73-80CM IS ENRICHED IN PYR + CONTAINS ABUND VOLC GLASS, DIAT MORE ABUND AT 83-103CM," SMEARS AT: 47CM DOM (SAND), 75CM DOM (GREEN), 109CM DOM*",,,9421138f97269cbe1e60ad439d0540dc,56-434-29-1
56,434,,29,CC,10.0,26.0,263.00,264.60,264.76,O, GLASS-BEARING DIAT-COMMON MUDSTONE, 5Y3/2,,, 6X6X2CM 5Y5/2 SANDY MARLSTONE GRAVEL AT 10-13CM,,, SMEAR AT 20CM DOM, HARD, 33231000.2220,bc7ec3cee3799cd9c25ad1a028566cca,56-434-29-CC
56,434,,30,1,35.0,150.0,272.50,272.85,274.00,KU, DIAT MUDSTONE, 5Y4/2,," BRECCIA AT 35-80CM, HIGH AT 80-150CM, LESS DEFORMATION AT 75-84 + 100-103CM",,,, SMEAR AT 102CM DOM, HARD*,,ea7bd8a085898683756130f8774f6102,56-434-30-1
56,434,,30,CC,0.0,13.0,272.50,274.10,274.13,KU, DIAT MUDSTONE, 5Y4/2,, BRECCIA,,,, SMEAR AT 6CM DOM, HARD*,,0a3d4184145bb5629cc2ee2b0f01cbe9,56-434-30-CC
56,434,,31,1,20.0,85.0,282.00,282.20,282.85,KA, DIAT MUDSTONE, 5GY3/2," SLABBED BROKEN CLAST AT 20-23CM APPEARS TO HAVE SPIC?/ASH?-FILLED + PYRITIZED ""BURROWS""", BRECCIA,,,, SMEAR AT 50CM, HARD*,,b96304899c9fe7a6eed232cf77ad5e36,56-434-31-1
56,434,,31,CC,0.0,15.0,282.00,282.95,283.00,KA, DIAT MUDSTONE, 5GY3/2,, BRECCIA,,,,, HARD, 33231000.2220,2e20c90e5a03e8dc157b570f6b70a452,56-434-31-CC
56,434,,32,1,35.0,80.0,291.50,291.85,292.30,KA, SILTY SAND, 5GY3/2, COMPOSED OF QTZ FEL BUT MOSTLY BRECCIATED CLASTS OF DIAT MUDSTONE,,,,, SMEAR AT 72CM DOM, HARD*,,a5061919b4049acada7354a91584754f,56-434-32-1
56,434,,32,1,80.0,124.0,291.50,292.30,292.74,KA, DIAT MUDSTONE, 5GY3/2, BECOMES BETTER INDURATED NEAR BASE, BADLY BRECCIATED,,,, SMEAR AT 10OCM*,,,552592aa75a54fadf3c51c907ab70466,56-434-32-1
56,434,,32,CC,0.0,10.0,291.50,292.84,292.84,KA, DIAT MUDSTONE, 5GY3/2,, BRECCIA,,,,, HARD*,,18c8a2c2bb2cb87900b5b029f1cb03b5,56-434-32-CC
56,434,,33,1,0.0,150.0,294.50,294.50,296.00,KA, SPIC-DIAT MUDSTONE, 5GY3/2," 50-90CM IS SLIGHTLY MORE INDURATED + COHERENT WITH SOME HACKLY FRACTURE, TOP + BOTTOM ARE ""DRILL-BRECCIATED- MUDSTONE-GRAIN ""SANDS"" """, BRECCIATED,,,, SMEAR AT 60CM, HARD*,,5773e1520f6e6afab047599e3ade2fc1,56-434-33-1
56,434,,33,2,0.0,150.0,294.50,296.00,297.50,KA, SPIC-BEARING DIAT MUDSTONE, 5GY3/2," CORE APPEARS SANDY BUT PROB PRODUCED BY CORING AS MOST SAND-SIZED GRAINS ARE DIAT MUDSTONE, OCCASIONAL PEBBLES (LIMEY LITHIC FRAGS AT 6 + 102CM)", BRECCIATED,,,, SMEAR AT 80CM DOM, HARD*,,bdb5e6f639fe3b52564ac90d283e0751,56-434-33-2
56,434,,33,3,0.0,25.0,294.50,297.50,297.75,KA, SPIC-DIAT MUDSTONE, 5GY3/2 10G4/2," PREDOM 5GY3/2, 10G4/2 MOTTLING AT 12-16CM- RICH IN VOLC GLASS FRAGS", BRECCIATED,,,,, HARD, 33233000.2220,98823a8348906885cbdf52e4dbf48e71,56-434-33-3
56,434,,33,CC,0.0,15.0,294.50,297.85,297.90,KA, SPIC-DIAT MUDSTONE, 5GY3/2,, BRECCIATED,,,,, HARD, 33233000.2220,4a568a61626b7531fdf35ae7837fae6a,56-434-33-CC
