leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
12,119,,26,1,016.0,127.0,419.00,419.16,420.27,, DENSE CLAY," 5GY4/1-DARK GREENISH GRAY,5Y6/1-LIGHT OLIVE GRAY,5Y4/1-DARK GRAY,5Y8/1-WHITE", ALTERNATING BANDS OF CLAYS,,,,,,, 00000000
12,119,,26,1,127.0,128.0,419.00,420.27,420.28,, SILICIFIED LIMESTONE, 5GY4/1-DARK GREENISH GRAY,,,,,,,, 12130000
12,119,,26,1,128.0,150.0,419.00,420.28,420.50,, DENSE CLAY," 5Y6/1-GRAY,5GY4/1-DARK GREENISH GRAY",,,,,,,, 33211000
12,119,,26,2,0.0,150.0,419.00,420.50,422.00,, UNIFORM CLAY," 5Y6/1-GRAY,10Y6/2-PALE OLIVE,5Y6/1- GRAY,5Y8/1-WHITE"," ALTERNATING LAYERS OF CLAY,BUR- ROWS AT 50 TO 62CM 80 TO 84CM 111 TO 125CM 135 TO 140CM",,,,,,, 33211000
12,119,,27,1,010.0,150.0,428.00,428.10,429.50,, UNIFORM DENSE CLAY," 5Y5/1-GRAY,5Y8/1-WHITE, 2.5Y4/1-", ALTERNATING BANDS OF CLAY,,,,,,, 00000000
12,119,,28,1,104.8,150.0,443.00,444.05,444.50,, UNIFORM DENSE CLAY," N8-VERY LIGHT GRAY,N5-MEDIUM GRAY", 121 TO 129CM BURROWED,,,,,,, 00000000
12,119,,28,2,0.0,055.0,443.00,444.50,445.05,, UNIFORM CLAY," 5GY6/1-GREENISH GRAY,5Y41-DARK GREEN,5Y8/1-WHITE"," ALTERNATING BANDS OF UNIFORM LITHOLOGY, SLIGHTLY BURROWED,CALCAREOUS BURROWS IN IN UPPER 22CM",,,,,,, 00000000
12,119,,28,2,055.0,060.0,443.00,445.05,445.10,, HARD CHERT, 5Y8/1-WHITE,,,,,,,, 00000000
12,119,,28,2,060.0,150.0,443.00,445.10,446.00,, UNIFORM CLAY," 5Y4/1-DARK GRAY,5Y7/1-LIGHT GRAY, 5Y6/1-LIGHT GRAY"," ALTERNATING BANDS OF CLAY, SLIGHTLY BURROWED",,,,,,, 00000000
12,119,,29,1,089.0,150.0,459.00,459.89,460.50,, UNIFORM SILTY CLAY," 5Y7/1-LIGHT GRAY,5Y5/1-GRAY", BURROWS,,,,,,, 00000000
12,119,,29,2,0.0,60.0,459.00,460.50,461.10,, INDURATED SILTY CLAY," 5Y7/1-LIGHT GRAY,5Y8/1-WHIT E", BURROWED AND HIGHLY LAMINATED,,,,,,, 00000000
12,119,,29,2,060.0,112.0,459.00,461.10,461.62,, INDURATED CLAY, 5Y4/1-DARK GRAY,,,,,,,, 00000000
12,119,,29,2,112.0,120.0,459.00,461.62,461.70,, SILICIFIED LIMESTONE, 5Y4/1-DARK GRAY, CROSS BED DED AND LAMINATED,,,,,,, 00000000
12,119,,29,2,120.0,150.0,459.00,461.70,462.00,, UNIFORM CLAY, 5Y7/1-LIGHT GRAY,,,,,,,, 00000000
12,119,,29,3,0.0,40.0,459.00,462.00,462.40,, SILTY CLAY, 5Y6/1-GRAY, WHITE BURROWS FROM 31 TO 39CM,,,,,,, 00000000
12,119,,29,3,40.0,47.0,459.00,462.40,462.47,, INDURATED CLAY, 5Y7/1-LIGHT GRAY,,,,,,,, 00000000
12,119,,29,3,47.0,56.0,459.00,462.47,462.56,, SILICIFIED LIMESTONE, 5Y7/1-LIGHT GRAY,,,,,,,, 00000000
12,119,,29,3,56.0,96.0,459.00,462.56,462.96,, VERY UNIFORM INDURATED CLAY, 5Y7/1-LIGHT GRAY,,,,,,,, 00000000
12,119,,29,3,96.0,150.0,459.00,462.96,463.50,, DENSE CLAY, 5G6/1-GREENISH GRAY, SLIGHTLY BUR- ROWED,,,,,,, 00000000
12,119,,29,4,0.0,122.0,459.00,463.50,464.72,, DENSE CLAY," 5Y6/1-GRAY,5GY6/1-GREENISH GRAY", BURROWED SLIGHTLY TO MODERATELY,,,,,,, 00000000
12,119,,29,4,122.0,128.0,459.00,464.72,464.78,, SILICIFIED LIMESTONE, 5GY6/1-GREENISH GRAY,,,,,,,, 00000000
12,119,,29,4,128.0,150.0,459.00,464.78,465.00,, INDURATED CLAY, 5GY6/1-GREENISH GRAY, BURROWED,,,,,,, 00000000
12,119,,30,1,100.0,150.0,493.00,494.00,494.50,, INDURATED CLAY," N8-LIGHT GRAY,N7-LIGHT GRAY"," COLOR BANDED,SLIGHTLY BURROWED",,,,,,, 00000000
12,119,,30,2,0.0,150.0,493.00,494.50,496.00,, DENSE INDURATED CLAY," N7-LIGHT GRAY,N8-VERY LIGHT GRAY"," BURROWING OCCURS AT 0 TO 37CM AND 86 TO 150CM ,ANGE.LE OF COLOR BAND AT 97CM DIPS AT AN ANGLE OF 10 DEGREES WHILE THAT ABOVE IS HORIZONTAL",,,,,,, 00000000
12,119,,30,3,0.0,150.0,493.00,496.00,497.50,, DENSE INDURATED CLAY," 5Y6/1-LIGHT OLIVE GRAY, 5Y4/1-OLIVE GRAY", OLIVE GRAY LAMINATIONS ARE PRESENT AT 0 TO 3CM AND 5 TO 7CM AND 85 TO 92CM,,, LAMINATIONS POSSIBLY PYRITE,,,, 00000000
12,119,,30,4,0.0,150.0,493.00,497.50,499.00,, DENSE INDURATED CLAY," 5Y6/1-GRAY,N3-DARK GRAY, 5GY6/1-GREENISH GRAY,N7-LIGHT GRAY", AREA IN CONTACT WITH VERY DARK GRAY AREA HAS LAMINAE THE SAME COLOR AS THE OVER LYING LAYER,,,,, IT IS POSSIBLE THAT ALL LAYERS CONTAINING THESE DARK LAMINAE ARE ACTUALLY OVERLAIN BY DARK MATERIAL WHICH HAS BEEN REMOVED BY DRILLING,, 00000000
12,119,,30,5,0.0,150.0,493.00,499.00,500.50,, DENSE INDURATED CLAT," 5Y6/1-GRAY,5Y7/1-LIGHT GRAY"," DARK GRAY LAMINATIONS AT 52CM 56CM 60 TO 64CM 74 TO 77CM AND 96CM,TWO MINOR FAULTS CUT A LAMINA- TION",,,,,,, 00000000
12,119,,30,6,0.0,150.0,493.00,500.50,502.00,, DENSE INDURATED CLAT," 5GY8/1-LIGHT GREENISH GRAY, 5Y6/1-LIGHT OLIVE GRAY"," LIGHT OLIVE GRAY IS MOTTLED WHITE,N9 A LAMINATION IN GREENISH GRAY CLAY DIPS AT AN ANGLE OF 15 DEGREE",,,,,,, 00000000
12,119,,31,1,0.0,150.0,543.00,543.00,544.50,, DENSE INDURATED UNIFORM CLAY," 5GY6/1-GREENISH GRAY,5Y5/1-GRAY,N4-MEDIUM DARK GRAY,5GY4/1-DARK GREENISH GRAY", DIPPING BEDS AT ANGLE OF APPROXIMATE LY 15 DEGREES AND BEDS ARE MOTTLED,,,,,,, 00000000
12,119,,31,2,0.0,150.0,543.00,544.50,546.00,, DENSE INDURATED CLAT," 5GY6/1-GREENISH GRAY,N3- DARK GRAY,N7-LIGHT GRAY"," BURROWS AT 4 TO 5CM,LAMIN- ATIONS AT 44 TO 48CM,WHITE MOTTLES AT 60 TO 144CM",,,,,,, 00000000
12,119,,31,3,0.0,150.0,543.00,546.00,547.50,, DENSE INDURATED CLAY," N7-LIGHT GRAY,5G8/1-LIGHT GREENISH GRAY,5Y5/1-GRAY"," LAMINATIONS DIPPING AT APPROXIMATELY 15 DEGREES,WHITE MOTTLES AT 85 TO 14CM",, DARK GREENISH GRAY BLOBS AT 66 TO 78CM,,,,, 00000000
12,119,,31,4,0.0,150.0,543.00,547.50,549.00,, HARD UNIFORM OOZE," 5Y6/1-GRAY,5GY7/1-MEDIUM GREENISH GRAY", SLIGHTLY MOTTLED,,,,,,, 00000000
12,119,,31,5,0.0,150.0,543.00,549.00,550.50,, HARD UNIFORM OOZE," 5Y6/1-GRAY,5GY6/1-GREENISH GRAY,5G7/1-MEDIUM GREENISH GRAY", 8 DEGREE DIP EXHIB ITED IN LAMINATION FROM 92 TO 111CM,,,,,,, 00000000
12,119,,32,1,114.5,150.0,592.00,593.15,593.50,, DENSE INDURATED CLAY," 5Y6/1-GRAY,5Y5/1-GRAY", WHITE MOTTLES IN 5Y5/1-AREA AND BLACK MOTTLES IN THE 5Y5/1-AREA,,,,,,, 00000000
12,119,,32,2,0.0,150.0,592.00,593.50,595.00,, DENSE INDURATED CLAY," 5G8/1-LIGHT GREENISH GRAY, 5Y5/1-GRAY,5G8/1-LIGHT GREEN GRAY"," INTENSE BURROW- ING FROM 5 TO 18CM AND 127 TO 150CM,LAMINATION AT 133CM DIPPING AT AN ANGLE OF 10 DEGREES",,,,,,, 00000000
12,119,,33,1,0.0,056.0,594.00,594.00,594.56,, INDURATED DENSE CLAY," N8-VERY LIGHT GRAY,N5- MEDIUMGRAY,56Y6/1-GREENISH GRAY", SLIGHTLY BURROWED,,,,,,, 00000000
12,119,,33,1,056.0,090.0,594.00,594.56,594.90,, SILICIOUS LIMESTONE, N7-LIGHT GRAY, HORIZONTAL AND CONUOLUTE BEDDING,,,,,,, 00000000
12,119,,33,1,090.0,108.0,594.00,594.90,595.08,, INDURATED DENSE CLAY, 5GY6/1-GREENISH GRAY, BURROWING,,,,,,, 00000000
12,119,,33,2,0.0,150.0,594.00,595.50,597.00,, INDURATED CLAY," 5Y5/1-GRAY,5Y6/1-GRAY,5G6/1- GREENISH GRAY,5GY4/1-DARK GREENISH GRAY"," SLIGHT BURROWING,SLICKENSIDES FROM 100 TO 127CM",,,,,,, 00000000
12,119,,33,3,0.0,150.0,594.00,597.00,598.50,, INDURATED DENSE CLAY," 5Y5/1-GRAY,5Y4/1-DARK GRAY", MOTTLED WHITE THROUGHOUT:PARTICULARLY 50 TO 150CM,,,,,,, 00000000
12,119,,34,1,0.0,5.0,622.00,622.00,622.05,, FIRM OOZE, -GRAY GREEN,,,,,,,, 00000000
12,119,,34,1,5.0,91.0,622.00,622.05,622.91,, VERY HARD FINE MARL OOZE, 5GY6/1-GREENISH GRAY," BURROWED HORIZONS AT 5 AND 20CM,PYRITIZED BURROW ON BEDDING PLANE DIPPING AT APPROX 20 DEGREES",,,,,,, 00000000
12,119,,34,1,91.0,110.0,622.00,622.91,623.10,, FIRM OOZE, 5GY4/1-GREENISH GRAY,,,,,,,, 00000000
12,119,,35,1,114.5,142.0,630.00,631.15,631.42,, COMPACT INDURATED CLAY, 5GY5/1-, LAMINATED,,,,,,, 00000000
12,119,,35,1,142.0,150.0,630.00,631.42,631.50,, INDURATED CLAY, 5GY4/1-DARK OLIVE GREEN, BURROW- ED,,,,,,, 00000000
12,119,,35,2,0.0,150.0,630.00,631.50,633.00,, VERY DENSE INDURATED CLAY, 5Y5/1-GRAY," BLACK MOTTLING,SOME BURROWS BETWEEN 65 AND 90CM",,,,,,, 00000000
12,119,,35,3,0.0,029.0,630.00,633.00,633.29,, DENSE INDURATED FINE GRAINED CLAYSTONE, 5Y5/1- GRAY, SLIGHTLY LAMINATED IN DARK GRAY,,,,,,, 00000000
12,119,,35,3,029.0,074.0,630.00,633.29,633.74,, DENSE BUT NOT AS INDURATED AS OVERLYING MATERIAL CLAY, 514/1-DARK GRAY,,,,,,,, 00000000
12,119,,35,3,074.0,085.0,630.00,633.74,633.85,, DENSE INDURATED CLAY, 5Y6/2-LIGHT OLIVE GRAY, MODERATELY BURROWED,,,,,,, 00000000
12,119,,35,3,085.0,150.0,630.00,633.85,634.50,, DENSE INDURATED FINE GRAINED CLAYSTONE, 5Y6/1- GRAY, SLIGHTLY MOTTLED DARK GRAY,,,,,,, 00000000
12,119,,35,4,0.0,60.0,630.00,634.50,635.10,, VERY DENSE INDURATED FINE GRAINED UNIFORM CLAY- STONE, 5Y5/1-GRAY,,,,,,,, 00000000
12,119,,35,4,60.0,65.0,630.00,635.10,635.15,, DENSE UNLITHIFIED CLAY, 5Y7/2-LIGHT GRAY,,,,,,,, 00000000
12,119,,35,4,65.0,80.0,630.00,635.15,635.30,, FINE GRAINED CLAYSTONE, 5Y7/2-LIGHT GRAY, LAMINATED,,,,,,, 00000000
12,119,,35,4,80.0,96.0,630.00,635.30,635.46,, VERY DENSE INDURATED FINE GRAINED UNIFORM CLAY- STONE,, 5Y5/1-GRAY,,,,,,, 00000000
12,119,,35,4,96.0,110.0,630.00,635.46,635.60,, FINE GRAINED INDURATED CLAYSTONE, 5Y7/1-LIGHT GRAY, BURROW MOTTLED DARK GRAY,,,,,,, 00000000
12,119,,35,4,110.0,148.0,630.00,635.60,635.98,, VERY DENSE INDURATED FINE GRAINED UNIFORM CLAY- STONE, 5Y5/1-GRAY,,,,,,,, 00000000
12,119,,35,4,148.0,150.0,630.00,635.98,636.00,, CLAYSTONE, 5Y7/2-LIGHT GRAY, MOTTLED,,,,, EXACTLY LIKE 65 TO 80CM ROCK,, 00000000
12,119,,36,1,94.5,150.0,648.00,648.95,649.50,, INDURATED CLAYSTONE," 5Y5/1-GRAY,5Y7/1-LIGHT GRAY"," LIGHT GRAY MOTTLES THROUGHOUT,MOTTLES ARE ALIGNED AND DIP AT 30 DEGREE ANGLE",,,,, MOTTLES APPEAR TO BE THE RESULT OF SEDIMENTARY COMPRESSION FEATURES,, 00000000
12,119,,36,2,0.0,80.0,648.00,649.50,650.30,, VERY DENSE LITHFIED CLAYSTONE," 5Y5/1-GRAY,5Y7/2- LIGHT GRAY", LIGHT GRAY PRIMARY SEDIMENTARY STRUCTURES POSSIBLE LOAD CASTS,,,,,,, 00000000
12,119,,36,2,80.0,115.0,648.00,650.30,650.65,, HARD VERY DENSE CLAY," 5Y4/1-DARK,5Y6/1-LIGHT OLIVE GRAY,5Y4/1-DARK GRAY",,,,,,,, 00000000
12,119,,36,2,115.0,150.0,648.00,650.65,651.00,, LITHIFIED CLAYSTONE, 5Y6/1-LIGHT OLIVE GRAY, BLACK BURROW MOTTLES FROM 117 TO 126CM,,,,,,, 00000000
12,119,,36,3,0.0,014.5,648.00,651.00,651.15,, UNIFORM INDURATED CLAY, 5Y4/1-GRAY,,,,,,,, 00000000
12,119,,36,3,014.5,045.0,648.00,651.15,651.45,, INDURATED CLAY, 5G8/1-INDURATED, BURROWED,,,,,,, 00000000
12,119,,36,3,045.0,150.0,648.00,651.45,652.50,, INDURATED HARD CLAY, 5Y4/1-GRAY,,,,,,,, 00000000
12,119,,36,4,0.0,022.0,648.00,652.50,652.72,, HARD INDURATED CLAY, 5Y5/1-GRAY,,,,,,,, 00000000
12,119,,36,4,022.0,025.0,648.00,652.72,652.75,, SANDSTONE,,,,,,, SHARP LOWER BOUNDARY,, 00000000
12,119,,36,4,025.0,057.0,648.00,652.75,653.07,, INDURATED CLAY, 5G8/1-GREEN GRAY," BURROWED, LAMINATED AT 52CM",,,,,,, 00000000
12,119,,36,4,057.0,070.0,648.00,653.07,653.20,, SOFT CLAY, 5G8/-GRAY GREEN,,,,,,,, 00000000
12,119,,36,4,070.0,106.0,648.00,653.20,653.56,, INDURATED CLAY, 5G8/1-GRAY GREEN, SLIGHTLY BURROWED,,,,,,, 00000000
12,119,,36,4,106.0,150.0,648.00,653.56,654.00,," TRANSITION BED OF UNIFORM INDURATED CLAY BECOMING COARSER,ALMOST FINE SANDSTONE AT BASE", 5Y5/1-GRAY, GRADING DOWNWARD IN SIZE,,,,, 106 TO 112CM IS A TRANSITION FROM ABOVE BED,, 00000000
12,119,,37,1,0.0,041.0,662.00,662.00,662.41,, UNIFORM LITHIFIED CLAYSTONE," 5Y5/1-GRAY,5Y7/1- Z 00000000*",,,,,,,,
12,119,,37,2,0.0,150.0,662.00,663.50,665.00,, LITHIFIED CLAYSTONE," 5Y5/1-GRAY,5Y7/1-LIGHT GRAY"," SEDIMENTARY STRUCTURE SCATTERED THROUGHOUT,80 TO 85CM SLICKENSIDES DIPPING AT AN ANGLE OF 25 DEGREES",,,,,,, 00000000
12,119,,37,3,0.0,030.0,662.00,665.00,665.30,, LITHIFIED CLAYSTONE, 5Y4/1-DARK GRAY, SLICKEN- SIDES ALONG ENTIRE LENGTH,,,,,,, 00000000
12,119,,37,3,030.0,119.0,662.00,665.30,666.19,, LITHIFIED CLAYSTONE," 5Y7/1-LIGHT GRAY,5Y5/1-GRAY"," SHOWS SEDIMENTARY STRUCTURES,PROBABLY PRIMARY",,,,,,, 00000000
12,119,,37,3,119.0,132.0,662.00,666.19,666.32,, LITHIFIED CLAYSTONE, 5Y4/1-DARK GRAY, SLICKEN- SIDES ALONG ENTIRE LENGTH,,,,,,, 00000000
12,119,,37,3,132.0,150.0,662.00,666.32,666.50,, SANDY CLAYSTONE, 5Y6/1-GRAY,,,,,,,, 00000000
12,119,,37,4,0.0,110.0,662.00,666.50,667.60,, HARD DENSE INDURATED BUT NOT LITHIFIED CLAY, 5Y4/1-DARK GRAY,,, OCCASIONAL ELONGATE BLACK BLEBS DIPPING AT AN ANGLE OF 25 DEGREES,,,,, 00000000
12,119,,37,4,110.0,141.5,662.00,667.60,667.92,, LITHIFIED CLAYSTONE, 5GY6/1-GREENISH GRAY,,, OCCASIONAL ELONGATED BLACK BLEBS DIPPING AT AN ANGLE OF 25 DEGREES,,,,, 00000000
12,119,,37,4,141.5,150.0,662.00,667.92,668.00,, LITHIFIED CLAYSTONE, 5Y7/1-LIGHT GRAY, MOTTLED WHITE,,,,,,, 00000000
12,119,,38,1,0.0,010.0,674.00,674.00,674.10,, INDURATED CLAYSTONE, 5Y6/1-GRAY, ELONGATED BLACK BURROWS FROM 1 TO 5CM,,,,,,, 00000000
12,119,,38,2,0.0,150.0,674.00,675.50,677.00,, DENSE LITHIFIED CLAYSTONE, 5Y6/1-GRAY,,,,,,,, 00000000
12,119,,38,3,0.0,044.0,674.00,677.00,677.44,, CLAYSTONE," 5Y7/1-LIGHT GRAY,5Y5/1-GRAY,5Y8/1- WHITE", MODERATELY BURROWED DARK GRAY,,,,,,, 00000000
12,119,,38,3,044.0,150.0,674.00,677.44,678.50,, CLAYSTONE," 2.5YR5/4-REDDISH BROWN,N6-GRAY, 2.5YR3/4-DARK REDDISH BROWN"," LAMINATIONS FROM 45 TO 85CM MOST NUMEROUS 85 TO 90CM,MOTTLED DARK REDDISH BROWN 92 TO 97CM AND 118 TO 120CM",,,,,,, 00000000
12,119,,38,4,0.0,150.0,674.00,678.50,680.00,, CLAY," 2.5YR5/4-REDDISH BROWN,5Y5/1-GRAY"," MOTTLES ,GRAY AREAS CONTAIN PRIMARY SEDIMENTARY STRUCTURE, ALTERNATING LAYERS OF REDDISH BROWN AND GRAY",,,,,,, 00000000
12,119,,39,1,0.0,110.0,686.00,686.00,687.10,, UNIFORM LITHIFIED CLAYSTONE, N7-LIGHT GRAY,,,,,,,, 00000000
12,119,,39,1,110.0,150.0,686.00,687.10,687.50,, UNIFORM LITHIFIED CLAYSTONE, N9-WHITE," AREA 110 TO 114CM SLIGHT DARKER GRAY AND DIPS AT AN ANGLE OF 20 DEGREES,WHITE AREA HAS LIGHT GRAY MOTTLES 114 TO 128CM",,,,, VISIBLE CONTACT AT 110CM,, 00000000
12,119,,39,2,0.0,150.0,686.00,687.50,689.00,, LITHIFIED CLAYSTONE," N9-WHITE,N7-LIGHT GRAY,N5- MEDIUM GRAY,2.5YR5/4-REDDISH BROWN", DARK MOTTLES 107 TO 114CM,,,,,,, 00000000
12,119,,39,3,0.0,150.0,686.00,689.00,690.50,, LITHIFIED CLAYSTONE," 2.5YR5/4-REDDISH BROWN,N4- DARK GRAY,N7-LIGHT GRAY,N6-MEDIUM LIGHT GRAY"," ALTER NATING LAYERS OF REDDISH BROWN AND GRAY LITHIFIED CLAYSTONE,GRAY MATERIAL SLIGHTLY MOTTLED",,,,,,, 00000000
12,119,,39,4,0.0,148.5,686.00,690.50,691.99,, VERY HARD FINE GRAINED CHALK OOZE," 2.5YR5/4- REDDISH BROWN,5B7/1-LIGHT BLUISH GRAY,N7-LIGHT GRAY, N8-VERY LIGHT GRAY", BURROW EXHIBITING A TEN DEGREE DIP,,,,,,, 00000000
12,119,,39,5,0.0,150.0,686.00,692.00,693.50,, VERY HARD FINE GRAINED CHALK OOZE," N8-VERY LIGHT GRAY,N7-LIGHT GRAY", BURROWED WITH ONE AT 68CM SHOWING A 10 DEGREE DIP,,,,,,, 00000000
12,119,,40,1,0.0,150.0,699.00,699.00,700.50,, LITHIFIED CLAY," N7-LIGHT GRAY,N8-VERY LIGHT GRAY", UNIFORM AT THE TOP WITH MANY LOAD CASTS AND MICROSLUMP FEATURES AT THE BOTTOM,,,,,,, 00000000
12,119,,40,2,0.0,015.0,699.00,700.50,700.65,, SANDY INDURATE CLAYSTONE," N7-LIGHT GRAY,N8-VERY LIGHT GRAY", SLIGHTLY INDURATED WITH PRIMARY SEDIMENTARY FEATURES,,,,,,, 00000000
12,119,,40,2,015.0,150.0,699.00,700.65,702.00,, INDURATED CLAYSTONE, N7-LIGHT GRAY," SEVERAL WIDELY SPACED LAMINATIONS THAT DIP AT AN ANGLE OF 15 DEGREES,SLIGHTLY MOTTLED IN DARK GRAY FROM 120 TO 125CM",,,,,,, 00000000
12,119,,40,3,0.0,150.0,699.00,702.00,703.50,, O VCD MISLAID 8.9.70,,,,,,,, FIRM, 00000000
12,119,,40,4,0.0,150.0,699.00,703.50,705.00,, INDURATED CLAY," N6-LIGHT GRAY,N5-MEDIUM GRAY",,,,,,,, 11120000
12,119,,40,5,0.0,150.0,699.00,705.00,706.50,, INDURATED CLAYSTONE, -GRAY,,,,,, NOT CUT OR SAMPLED,, 11120000
