leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
38,345,,21,1,120.0,150.0,521.00,522.20,522.50,, LIMESTONE," 5GY4/1-DARK GREENISH GREY,5Y5/1-LIGHT OLIVE GREY", BURROWED,,,,,, INDURATED, 00000000,d9a82213b52b854fbd224d18e909b9a1
38,345,,21,2,0.0,150.0,521.00,522.50,524.00,, MUDSTONE," 5GY4/1-DARK GREENISH GREY,5YR4/1-BROWNI SH GREY,5P2/2-VERY DUSKY PURPLE,5G8/1-LIGHT GREENISH GREY,5Y5/1-LIGHT OLIVE GREY"," EXTENSIVE BIOTURBATIO N,50-55 CM LAYER 5P2-2,65-75 CM LAYER 5B8/1 WITH 5P2 /2 AND 5Y5/1,BURROW AT 85 CM ZOOPHYCOS IN DOLOMITE?, LITTLE APPARENT BEDDING,BURROWING MAINLY SUBHORIZONT AL",,,,,, INDURATED, 33233000,389d228e0143246986377ca9e53eb695
38,345,,21,3,0.0,150.0,521.00,524.00,525.50,, MUDSTONE," 5GY4/1-DARK GREENISH GREY,-WHITE,-BROWN ISH"," EXTENSIVE BIOTURBATION,SMALL THIN WHITE CALCAR EOUS BURROWS OR TUBES PARALLEL AND PERPENDICULAR TO BEDDING,SCATTERED ADDITIONAL NONDESCRIPT MOTTLED ZON ES PROBABLY BURROWS",,,,,, INDURATED, 33233000,a4184c55271bc2965ff371bef0494063
38,345,,21,4,0.0,150.0,521.00,525.50,527.00,, MUDSTONE, 5GY4/1-DARK GREENISH GREY," PROMINENT Z OOPHYCOS AT 40 CM AND POSSIBLY REBURROWED ZOOPHYCOS AT 44 CM WITH NO MENISCAE BUT IDENTICAL IN SHAPE AND COLOR AND ORIENTATION TO ZOOPHYCOS,VOLCANIC ASH BED 78-79 CM,BEDDED,EXTENSIVELY BURROWED",,,,,, INDURATED, 00000000,48e0dd58ef19d212bfbdbeb3ad0247e5
38,345,,21,5,0.0,150.0,521.00,527.00,528.50,, MUDSTONE, 5GY4/1-DARK GREENISH GREY," EXTENSIVELY BIOTURBATED,ABUNDANT SCOLITHUS ? TUBES AND SAME VAR IETY OF BURROWS AS IN CORE 21-4 AND 21-3 BUT WITHOUT ZOOPHYCOS",,,,,, INDURATED, 00000000,684debfa7cfaf073953f3c88ab2cd805
38,345,,21,6,0.0,150.0,521.00,528.50,530.00,, MUDSTONE," 5GY4/1-DARK GREENISH GREY,N3-DARK GREY, N5-MEDIUM GREY,5Y5/1-LIGHT OLIVE GREY"," BIOTURBATED, SHARP TECTONIC FAULT CONTACT WITH CALCAREOUS OR MARB LE LAYER CONNECTING N3 TO N5 STREAKED MUDSTONE AT 10 CM,10-17 CM MASSIVE CONTORTED CALCITE,17-20 CM THIN LY TO VERY THINLY INTERSTRATIFIED MUDSTONE AND CALCA REOUS MUDSTONE,20-28 CM 5Y5/1 MASSIVE SILTSTONE TRUN CATED BY FAULT,SHARP CONTACT AT 28 CM,NO ZOOPHYCOS",,,,,, INDURATED, 00000000,f294e8fc917c196596801c352008cede
38,345,,22,1,75.0,150.0,559.00,559.75,560.50,, MUDSTONE," 5GY4/1-DARK GREENISH GREY,5Y2/1-OLIVE B LACK"," ABUNDANT BURROWS,LITTLE RELICT STRATIFICATION ,LARGE FLATTENED RIND BURROW 3 CM LONG AT 102 CM,NO RECOGNIZABLE ZOOPHYCOS,RANDOM SCOLITHUS TUBES",,,,,, INDU RATED, 00000000,dbe379490fbf4cf960246a725af4de10
38,345,,22,2,0.0,150.0,559.00,560.50,562.00,, MUDSTONE, 5GY4/1-DARK GREENISH GREY," LARGE 2.5 B Y 1.2 CM RIND BURROW AT 100 CM,NO ZOOPHYCOS OR CHOND RITES,ALMOST ENTIRELY IRREGULAR BIOTURBATION,NO STRA TIFICATION",,,,,, INDURATED, 00000000,7bf809c58cb807b814879560ebe29dba
38,345,,22,3,0.0,150.0,559.00,562.00,563.50,, MUDSTONE," 5GY4/1-DARK GREENISH GREY,10YR6/2-PALE YELLOWISH BROWN,10YR8/2-VERY PALE ORANGE,5Y2/1-OLIVE BLACK"," 36-54 CM 10YR6/2 WITH LARGE PROMINENT COMPO SITE BURROWS FILLED WITH 10YR8/2 AND SMALLER TUBULAR BURROWS,EXTENSIVELY BIOTURBATED - VERY ABUNDANT SCO LITHUS",,,,,, INDURATED, 00000000,64a8f3631e83db6d1781e6c7ae64c610
38,345,,22,4,0.0,150.0,559.00,563.50,565.00,, MUDSTONE," 5GY4/U-DARK GREENISH GREY,5Y2/1-OLIVE B LACK,N5-MEDIUM GREY"," IRREGULAR BURROWS,AT 132 CM PO SSIBLY THIN TURBIDITE OF DISTAL CHARACTER",,,,,, INDURATE D, 00000000,f3493520f5148c854a44d6923556225c
38,345,,22,5,0.0,150.0,559.00,565.00,566.50,, MUDSTONE, 5GY4/1-DARK GREENISH GREY," BIOTURBATED ,ABUNDANT SCOLITHUS AND IRREGULAR BURROWS,136 CM THI N CROSS-STRATIFIED SANDY MUDSTONE",,,,,, INDURATED, 33233000,3d615d730a7bb313d79ab5749c92ba1c
38,345,,23,1,0.0,150.0,597.00,597.50,599.00,, MUDSTONE," 5GY4/1-DARK GREENISH GREY,5Y2/1-OLIVE B LACK,5Y5/1-LIGHT OLIVE GREY"," 6 MM 5Y5/1 TURBIDITE A T 62 CM,IRREGULAR BURROWS",,,,,, INDURATED, 33233000,b2228662194a1c2ccd1a3b1498462179
38,345,,23,2,0.0,150.0,597.00,599.00,600.50,, MUDSTONE," 5GY4/1-DARK GREENISH GREY,5Y2/1-OLIVE B LACK,5Y8/1-YELLOWISH GREY,5Y5/1-LIGHT OLIVE GREY"," B IOTURBATED,IRREGULAR BURROWS 5Y8/1 TO 5Y5/1,TURBIDIT E? LAYER OF VOLCANIC ASH?",,,,,, INDURATED, 00000000,145093f2ff2e4927b4982b4f3ee704ff
38,345,,23,3,0.0,150.0,597.00,600.50,602.00,, MUDSTONE," 5GY4/1-DARK GREENISH GREY,5Y2/1-OLIVE B LACK"," BIOTURBATED,IRREGULAR BURROWS",,,,,, INDURATED, 00000000,78a812a5c1320a6910408c595c492b0f
38,345,,23,4,0.0,130.0,597.00,602.00,603.30,, MUDSTONE," 5GY4/1-DARK GREENISH GREY,5Y2/1-OLIVE B LACK"," BIOTURBATED,IRREGULAR BURROWS",,,,,, INDURATED, 00000000,b4967ffeb9a01f82e4fc914067367b62
38,345,,23,5,0.0,145.0,597.00,603.50,604.95,, MUDSTONE," 5GY4/1-DAKR GREENISH GREY,5Y2/1-OLIVE B LACK"," BIOTURBATED,IRREGULAR BURROWS",,,,,, INDURATED, 00000000,20b112a24dc482072fa24d684faf51c5
38,345,,23,6,0.0,150.0,597.00,605.00,606.50,, MUDSTONE," 5GY4/1-DARK GREENISH GREY,5Y2/1-OLIVE B LACK,N5-MEDIUM GREY,N4-MEDIUM DARK GREY"," BIOTURBATE D,IRREGULAR BURROWS,N5 LAYER 71-80 CM,N4 LAYER 80-85 CM",,,,,, INDURATED, 00000000,0ef7f02754b14f9f61dec00866c7687d
38,345,,24,1,0.0,150.0,635.00,635.40,636.90,, MUDSTONE," 5GY4/1-DARK GREENISH GREY,5Y2/1-OLIVE B LACK,10YR7/4-GREYISH ORANGE,10YR5/4-MODERATE YELLOWI SH BROWN"," EXTENSIVE BURROWS IRREGULAR,DARK TURBIDIT E ? 38-39CM,50-60CM 10YR7/4 TO 10YR5/4",,,,,, INDURATED, 33232000,5fac4c94604e19e9d630da804760d970
38,345,,24,2,0.0,150.0,635.00,636.90,638.40,, MUDSTONE," 5GY4/1-DARK GREENISH GREY,5Y2/1-OLIVE B LACK,N2-GREYISH BLACK"," BIOTURBATED,IRREGULAR BURROW S,24-30 AND 100-104 CM PALE GREEN AND N2 AND GREY GR EEN LAYERS",,,,,, INDURATED, 33232000,fe155bc614eb881809cd8d975490567b
38,345,,24,3,0.0,150.0,635.00,638.40,639.90,, MUDSTONE," 5GY4/1-DARK GREENISH GREY,5Y2/1-OLIVE B LACK"," BIOTURBATED,IRREGULAR BURROWS",,,,,, INDURATED, 33232000,d63170d0a8a4f16034e3ab628c2e29ea
38,345,,24,4,0.0,150.0,635.00,639.90,641.40,, MUDSTONE," 5GY4/U-DARK GREENISH GREY,5Y2/1-OLIVE B LACK"," BIOTURBATED,IRREGULAR BURROWS,HALO OR RIND BU RROW AT 106 CM",,,,,, INDURATED, 33232000,23e8210541febf8f3d3d6755bae17ee7
38,345,,24,5,0.0,150.0,635.00,641.40,642.90,, MUDSTONE," 5GY4/1-DARK GREENISH GREY,5Y2/1-OLIVE B LACK,10YR6/2-PALE YELLOWISH BROWN"," BIOTURBATED,10YR 6/2 LAYER 40-44 CM",,,,,, INDURATED, 33232000,31465101db344d3afbdd6dac31c1f4fa
38,345,,24,6,0.0,150.0,635.00,642.90,644.40,, MUDSTONE," 5GY4/1-DARK GREENISH GREY,5Y2/1-OLIVE B LACK"," BIOTURBATED,IRREGULAR BURROWS",,,,,, INDURATED, 33232000,3f07235501cc27210ede7c0c9abc86ae
38,345,,25,1,0.0,150.0,673.00,673.20,674.70,, MUDSTONE," 5GY4/1-DARK GREENISH GREY,5Y2/1-OLIVE B LACK"," BIOTURBATED,IRREGULAR BURROWS",,,,,, INDURATED, 33232000,7161f2d1f3abad3e1557607192dc2be2
38,345,,25,2,0.0,150.0,673.00,674.70,676.20,, MUDSTONE," 5GY4/1-DARK GREENISH GREY,5Y2/1-OLIVE B LACK,5Y5/1-LIGHT OLIVE GREY"," BIOTURBATED,IRREGULAR BURROWS,LAMINATIONS OF 5Y5/1 ZOOPHYCOS 52-58 CM",,,,,, IN DURATED, 33232000,acbe22688df0e14a17e9b181e7d8eccf
38,345,,25,3,0.0,150.0,673.00,676.20,677.70,, MUDSTONE," 5GY4/1-DARK GREENISH GREY,5Y2/1-OLIVE B LACK"," BIOTURBATED,IRREGULAR BURROWS,SHARP CONTACT A T 95 CM,95-150 CM GRADED BEDDING",, BRECCIA 95-150 CM,,,, INDURATED, 33232000,0397e920c7776b03c641e4c413dce688
38,345,,25,4,0.0,150.0,673.00,677.70,679.20,, MUDSTONE," 5GY4/1-DARK GREENISH GREY,5Y2/1-OLIVE B LACK"," BIOTURBATED,IRREGULAR BURROWS,IRREGULAR LAMIN ATIONS AT 75 AND 77 CM",,,,,, INDURATEDC, 33232000,387e5dac0da42bca90d97ce34fa5a733
38,345,,25,5,0.0,150.0,673.00,679.20,680.70,, MUDSTONE," 5GY4/1-DARK GREENISH GREY,5Y2/1-OLIVE B LACK"," BIOTURBATED,IRREGULAR BURROWS",,,,,, INDURATED, 33232000,515cb3e53dab839cc9e627895aa42b6d
38,345,,25,6,0.0,140.0,673.00,680.70,682.10,, MUDSTONE," 5GY4/1-DARK GREENISH GREY,5Y2/1-OLIVE B LACK"," BIOTURBATED,IRREGULAR BURROWS",,,,,, INDURATED, 00000000,2a71383044a75b62585db5a2f1a836dc
38,345,,25,6,140.0,150.0,673.00,682.10,682.20,, LIMESTONE, 5G6/1-GREENISH GREY,,,,,,, INDURATED, 33232000,cf6b2e2228f7d802df6328420256c942
38,345,,26,1,83.0,150.0,682.50,683.33,684.00,, MUDSTONE," 5GY4/1-DARK GREENISH GREY,5Y2/1-OLIVE B LACK"," BIOTURBATED,THIN ASH? AND MICA LAYER AT 119 C M",,,,,, INDURATED, 33232000,9117f79636521672b220051739d95d7f
38,345,,26,2,0.0,150.0,682.50,684.00,685.50,, MUDSTONE," 5Y4/1-OLIVE GREY,5GY4/1-DARK GREENISH G REY,5BG3/2-DUSKY BLUE GREEN,5G6/1-GREENISH GREY"," 0- 87 CM FINELY LAMINATED POSSIBLY BIOTURBATED AND WITH 5GY4/1 AND 5BG3/2 STREAKS OR LAMINAE,87-150 CM 5G6/ 1 WITH FEW LAMINAE AND NO OBVIOUS BIOTURBATION AND O CCASIONAL 1 CM GRADED BEDS",,,,,, INDURATED, 33232000,ee16d62e9673fe16917bbda9e0bc4bfc
38,345,,26,3,0.0,80.0,682.50,685.50,686.30,, MUDSTONE," 5GY4/1-DARK GREENISH GREY,5Y2/1-OLIVE B LACK"," BIOTURBATED,OCCASIONAL CALCAREOUS SILT LAYERS",,,,,, INDURATED, 33232000,f4a0f6d9eb8144f0f130493d265385d5
38,345,,26,3,80.0,130.0,682.50,686.30,686.80,, CALCAREOUS SANDY MUDSTONE," 5GY4/1-DARK GREENISH G REY,5Y2/1-OLIVE BLACK", BIOTURBATED,,,,,, INDURATED, 00000000,710b1a99f7c209b11062856269d59d58
38,345,,26,3,130.0,150.0,682.50,686.80,687.00,, MUDSTONE," 5GY4/1-DARK GREENISH GREY,5Y2/1-OLIVE B LACK"," BIOTURBATED,LOCAL DIPS UP TO 10 DEGREES",,,,,, IND URATED, 33233000,ca71ac23aa5d96e8fea37f9ac55a529f
38,345,,26,4,0.0,135.0,682.50,687.00,688.35,, MUDSTONE," 5G6/1-GREENISH GREY,5BG7/2-PALE BLUE GR EEN,5Y4/1-OLIVE GREY"," SANDY ASH LAYER AT 22 CM,16-2 2 CM MUDDY ASH AND SAND LAYER,BIOTURBATED,53-135 CM FINELY LAMINATED",," RIP-UP CLASTS 22-44 CM,CONCRETION S AT 48 AND 50 CM",,,, INDURATED, 00000000,f4c06a302c129ff954fc1f3ced4eaf84
38,345,,26,5,0.0,150.0,682.50,688.50,690.00,, MUDSTONE," -GREEN,-BROWN,-BROWNISH GREY,-OLIVE GRE Y"," FINELY BEDDED,OCCASIONAL MORE MASSIVE SILTY UNIT S ESPECIALLY 70-90 CM,102-105 CM FINELY LAMINATED AN D POORLY BIOTURBATED",,,,, NON-CALCAREOUS, INDURATED, 00000000,15844bda7ba1bdde85a2411f91a1647e
38,345,,27,1,0.0,150.0,711.00,711.00,712.50,, MUDSTONE," 5Y4/1-OLIVE GREY,5YR4/1-BROWNISH GREY,5 GY4/1-DARK GREENISH GREY"," FINELY LAMINATED,BIOTURBA TED,INDIVIDUAL COLOR BANDS VARY FROM A FEW MM TO SEV ERAL CM",,,,,, INDURATED, 00000000,6e44b6144b0f35b9bcddf55c4d4a73d3
38,345,,27,2,0.0,150.0,711.00,712.50,714.00,, MUDSTONE," 5Y4/1-OLIVE GREY,5YR4/1-BROWNISH GREY,5 GY4/1-DARK GREENISH GREY"," FINELY LAMINATED,COARSER SILT BAND 54-58 CM,BIOTURBATED,INDIVIDUAL COLOR BAND S VARY FROM A FEW MM TO SEVERAL CM",,,,,, INDURATED, 00000000,acbc38f7a94ff520455538baacc1ecf6
38,345,,28,1,0.0,150.0,720.50,720.94,722.44,, MUDSTONE, 5Y4/1-OLIVE GREY," 0-20 CM BIOTURBATED, 35-150 CM MASSIVE",, FLATTENED CLASTS,,,, INDURATED, 00000000,38c8ee2e6822b899a505d3c16614be18
38,345,,28,2,0.0,150.0,720.50,722.44,723.94,, MUDSTONE," 5Y4/1-OLIVE GREY,-GREEN"," BIOTURBATED 8 0-150 CM,MOTTLED AND LAMINATED,POSSIBLE FLATTENED RI ND BURROW AT 83 CM,106-109 CM APPARENTLY GRADED SAND Y VOLCANIC ASH DIPPING AT 8 DEGREES,113-150 CM MASSI VE",, PYRITE NODULE AT 72 CM, PYRITE,,, INDURATION, 00000000,b2e27fda3ee18aa1ff0ca3e10d1c5fe0
38,345,,28,3,0.0,150.0,720.50,723.94,725.44,, MUDSTONE," 5Y4/1-OLIVE GREY,N6-MEDIUM GREY,5B7/1-L IGHT BLUISH GREY,-DARK BROWN", 125-150 CM LAYER MUDS TONE AND SILTSTONE,, INCREASING NUMBER OF CLASTS DOW NWARDS,,, VARIABLE DIPS IN INDIVIDUAL BLOCKS PERHAPS DUE TO DRILLING DISTORTION, INDURATED, 00000000,1d988277755525e29479b6c61a829fab
38,345,,28,4,0.0,150.0,720.50,725.44,726.94,, MUDSTONE," 5Y4/1-OLIVE GREY,-DARK BROWN,5G6/1-GREE NISH GREY,-PINK"," 0-30 CM FAIRLY MASSIVE,PINK LAYER AT 87 CM,87-150 CM MASSIVE",," MUDSTONE CLASTS 116-150 CM,30-37 CM ZONE OF ABUNDANT DARK BROWN FLATTENED O VOID FECAL PELLET? CLASTS",,,, INDURATED, 00000000,2e2b2fe953b821a2586a8b1cd69e9af4
38,345,,28,5,0.0,150.0,720.50,726.94,728.44,, MUDSTONE," 5G6/1-GREENISH GREY,5Y4/1-OLIVE GREY"," 0-35 CM 5G6/1 GRADED,35-150 CM 5Y4/1 LOCALLY FINELY LAMINATED AND BIOTURBATED",,,,,, INDURATED, 00000000,e4d37b684b2b44bd7cc89184488a311c
38,345,,28,6,0.0,150.0,720.50,728.44,729.94,, MUDSTONE," 5Y4/1-OLIVE GREY,-LIGHT GREY GREEN,N7-L IGHT GREY"," 37-53 GREEN FINELY LAMINATED,53-58 CM N7 FINELY BEDDED SANDY MUD OR SILT,58-78 CM PROBABLE Z OOPHYCOS BURROW,BEDDED",,,,,, INDURATED, 00000000,ae04de250e948e7194488d50739c35c0
38,345,,29,1,67.0,103.0,730.00,730.67,731.03,, TERRIGENOUS MUDSTONE, 5GY4/1-DARK GREENISH GREY," MASSIVE,UNBIOTURBATED",,,,, THIS UNIT DEPOSITED RAPIDLY AS CLOUD OF TURBIDITY CURRENT THUS NO CHANCE FOR BI OTURBATION, INDURATED, 00000000,e6bf037c333aff442477a1f0a7452963
38,345,,29,1,103.0,125.0,730.00,731.03,731.25,, TERRIGENOUS SANDSTONE," 5GY4/1-DARK GREENISH GREY, N5-MEDIUM GREY"," THINLY INTERLAMINATED TO THINLY INT ERSTRATIFIED SANDSTONE AND SILTSTONE AND MUDSTONE 10 3-110 CM,THIN RIPLEX-STRATIFIED SANDSTONE MIGRATING CURRENT RIPPLES 110-115 CM",, RIP-UP CLAST NEAR BASE,,,, INDURATED, 00000000,2ccec1cfe5211a480c9cf38b25b5c5bf
38,345,,29,1,125.0,137.0,730.00,731.25,731.37,, MUDSTONE, 5Y4/1-OLIVE GREY," BIOTURBATED,TUBES AN D BURROWS EXTREMELY FLATTENED", APPEARS TO BE LAMINA TED DUE TO COMPACTION,,,,, INDURATED, 00000000,44abef3981a7c5312502f043a4f19336
38,345,,29,2,0.0,150.0,730.00,731.50,733.00,, TERRIGENOUS MUDSTONE, 5Y2/1-OLIVE BLACK," EXTENSI VELY BIOTURBATED,MASSIVE,POSSIBLY SCOLITHUS SOME RIN D BURROWS AND ZOOPHYCOS-LIKE BURROWS,PROMINENT SILTY LAMINAE AT 82 CM",,,,,, INDURATED, 00000000,e703a38cdab30cb025530b011e0b59d3
38,345,,30,1,49.0,112.0,739.50,739.99,740.62,, MUDSTONE," 5GY4/1-DARK GREENISH GREY,5Y2/1-OLIVE G REY"," EXTENSIVELY BIOTURBATED,LARGE PYRITE-FILLED RI ND BURROW AT 66 CM",,, PYRITE,, GIVES APPEARANCE OF TH IN LAMINATIONS BUT PROBABLY MAINLY COMPACTED SUBHORI ZONTAL BURROWS, INDURATED, 00000000,23b0ca568a71ebba24eec2354468a84a
38,345,,30,1,112.0,125.0,739.50,740.62,740.75,, TERRIGENOUS VLAYSTONE," N4-MEDIUM DARK GREY,5Y2/1- OLIVE BLACK"," MASSIVE,UNBIOTURBATED,SHARP CONTACTS",,,,,, INDURATED, 00000000,64834b2f096f136c342906f24e854db7
38,345,,30,1,125.0,150.0,739.50,740.75,741.00,, TERRIGENOUS MUDSTONE, 5Y2/1-OLIVE BLACK," MASSIVE ,UNBIOTURBATED,UNSTRATIFIED",,,,,, INDURATED, 00000000,a8bef8e1167300a7f7799333a0851a2c
38,345,,30,2,0.0,34.0,739.50,741.00,741.34,, TERRIGENOUS MUDSTONE TO CLAYSTONE," N6-MEDIUM GREY ,5Y2/1-OLIVE BLACK"," 20-26 CM MASSIVE FINE TO MEDIUM SANDSTONE 2 CM THICK AND N6,7 CM OF PARALLEL LAMINA TED VERY FINE SANDSTONE,26-34 CM MASSIVE 5Y2/1 CLAYS TONE",,,,,, INDURATED, 00000000,9e83650f4990840fa289a1ff63eb43f4
38,345,,30,2,34.0,78.0,739.50,741.34,741.78,, CLAYSTONE AND SANDSTONE," N5-MEDIUM GREY,N4-MEDIUM DARK GREY,5Y2/1-OLIVE BLACK"," 34-50 CM PARALLEL STR ATEFIED AND IRREGULARLY STRATIFIED SANDSTONE AND THI N MUDSTONE-CLAYSTONE LAMINAE,LARGE BURROWS OR POSSIB LY DIKES 60-62 CM,72-78 CM BIOTURBATED OR BRECCIATED OR DEPOSITIONAL IRREGULARLY-SHAPED SANDSTONE IN MUD STONE,GRADATIONAL BASAL CONTACT INCLUDES BURROWS OR LOADCASTS",, POSSIBLY SOME CLAYSTONE RIP-UP CLASTS 60 -72 CM,,,, INDURATED, 00000000,c5b8a4e07b33d07a507642d098c1c987
38,345,,30,2,78.0,150.0,739.50,741.78,742.50,, MUDSTONE-CLAYSTONE," 5Y2/1-OLIVE BLACK,10YR5/J-MOD ERATE YELLOWISH BROWN,10YR6/2-PALE YELLOWISH BROWN,N 5-MEDIUM GREY,N4-MEDIUM DARK GREY"," 78-100 CM VERY T HINLY LAMINATED 5Y2/1 WITH 10YR5/4 AND SIDERITE?- OR RHODOCHROSITE?- BEARING PARALLEL LAMINATED 10YR6/2, GRADATIONAL CONTACT AT 100 CM,100-150 CM TURBIDITE W ITH POSSIBLE LENSES OF MUDSTONE IN SANDSTONE,135-150 CM PROBABLY CROSS-STRATIFIED", RIP-UP CLASTS LOCALLY DEFORMED AND CONTORTE D," ABUNDANT CLAYSTONE A ND MUDSTONE RIP-UP CLASTS,SCATTERED CLASTIC QUARTZ P EBBLES",,,, INDURATED, 00000000,25ecdb1c6a395641913efcb4c3c60b78
38,345,,30,3,0.0,110.0,739.50,742.50,743.60,, SANDSTONE, N5-MEDIUM GREY, POSSIBLY CROSSBEDS AN D DISH-STRUCTURES AT 14 AND 30-40 CM, MIXED-UP AND DISRUPTED, ABUNDANT CLAY STONE AND MUDSTONE CLASTS AND ROUNDED QUARTZ CLASTIC PEBBLES,,, GENERALY POORLY-SORTED MEDIUM-GRAINED SAN DSTONE, INDURATED, 00000000,5c8b015711d5a9a4f58e11a273317a69
38,345,,30,3,110.0,150.0,739.50,743.60,744.00,, MUDSTONE AND CLAYSTONE, 5Y2/1-OLIVE BLACK," THIN TO VERY THIN PARALLEL STRATIFIED,SOME BIOTURBATION,S OME SCOLITHUS,TYPICAL MASSIVE MUDSTONE,119-121 CM ZO OPHYCOS BURROW",,,,,, INDURATED, 00000000,74b082074910e68a79c698dc273e4179
38,345,,30,4,0.0,15.0,739.50,744.00,744.15,, MUDSTONE," 5Y2/1-OLIVE BLACK,5GY4/1-DARK GREENISH GREY", SHARP BASAL CONTACT,, ONE LARGE QUARTZ PEBBLE AT 8 CM,,, UNCONFORMABLE ON UNDERLYING MUDSTONE-CLAY STONE, INDURATED, 00000000,99d561347a5e289874e01e2349d4c55e
38,345,,30,4,15.0,32.0,739.50,744.15,744.32,, SANDSTONE, 5Y2/1-OLIVE BLACK, PARALLEL STRATIFIE D AND MASSIVE,,,,, CONGLOMERATIC, INDURATED, 00000000,69be9563a3c5eb86c938df3a6e1fe214
38,345,,30,4,32.0,43.0,739.50,744.32,744.43,, CLAYSTONE-MUDSTONE, 5Y2/1-OLIVE BLACK, THIN PARA LLEL STRATIFICATION,,,,,, INDURATED, 00000000,0d52be85a9d1d8e64bd9fd4bed8b0483
38,345,,30,4,43.0,101.0,739.50,744.43,745.01,, SANDSTONE," 5GY4/1-DARK GREENISH GREY,5Y2/1-OLIVE BLACK,N5-MEDIUM GREY,N4-MEDIUM DARK GREY"," DIFFUSELY PARALLEL LAMINATED,SCOLITHUS AT 31 CM,85-101 CM REL ATIVELY MASSIVE WITH EROSIONAL BASE,SHARP BASAL CONT ACT",, QUARTZ AND FELDSPAR AND CHE RT FRAGMENTS,,, POSSIBLY FLUTE OR CHANNEL INTO UNDERLYING SAND Y MUDSTONE, INDURATED, 00000000,bd9344132738c6f775fc917a63256311
38,345,,30,4,101.0,116.0,739.50,745.01,745.16,, SANDY MUDSTONE," 5Y2/1-OLIVE BLACK,N6-MEDIUM LIGHT GREY"," BIOTURBATED,ELONGATE SUBHORIZONTAL LENS-SHAP ED BURROWS",, PEBBLY,,,, INDURATED, 00000000,4156d3af002c401c54c971f3ebfbb712
38,345,,30,4,116.0,130.0,739.50,745.16,745.30,, SANDSTONE," N5-MEDIUM GREY,5Y2/1-OLIVE BLACK,N4-ME DIUM DARK GREY,N3-DARK GREY,5GY4/1-DARK GREENISH GRE Y", PARALLEL STRATIFIED AND LAMINATED,, PEBBLES, MI CA,,, INDURATED, 00000000,7ee71206fe9a394eab909ec917467904
38,345,,30,4,130.0,150.0,739.50,745.30,745.50,, MUDSTONE," 5GY4/1-DARK GREENISH GREY,5Y2/1-OLIVE B LACK"," MASSIVE,UNSTRATIFIED AND UNLAYERED,PROBABLY I NTENSELY BIOTURBATED",, PEBBLY,,,, INDURATED, 00000000,3d4c7441062d91557584aa6d8e0c9d5f
38,345,,30,5,0.0,18.0,739.50,745.50,745.68,, MUDSTONE," 5YR4/1-BROWNISH GREY,5YR3/2-GREYISH BRO WN"," MASSIVE,NO STRATIFICATION,NO VISIBLE BURROWS,SH ARP BASAL CONTACT BASE UNCONFORMABLE AND CHA NNELED INTO UNDERLYING MUDSTONE",," PEBBLY,ROUNDED QUARTZ AND LITHIC AND FELDSPAR FRAGMENTS",,,, INDURATED, 00000000,91bab51eafd4d1cbd842240432fca9eb
38,345,,30,5,18.0,33.0,739.50,745.68,745.83,, SANDSTONE," 5Y4/1-OLIVE GREY,5Y2/1-OLIVE BLACK,N5- MEDIUM GREY", PARALLEL LAMINATED,,,,,, INDURATED, 00000000,e5e0bd2a2832ad3eda48a4d6cef4cb1c
38,345,,30,5,33.0,129.0,739.50,745.83,746.79,, MUDSTONE," 5YR4/1-BROWNISH GREY,N4-MEDIUM DARK GRE Y"," 33-64 CM MASSIVE AND UNGRADED,64-74 CM MASSIVE W ITH SHARP UPPER AND LOWER CONTACTS,74-129 CM MASSIVE WITH LARGE LENS-SHAPED BURROWS SUBPARALLEL TO BEDDI NG AND WITH NO GRADING OR STRATIFICATION",, PEBBLY,, SCOLITHUS TUBES,, INDURATED, 00000000,70d9b566f19e01b9d372856cfe0089f9
38,345,,30,5,129.0,150.0,739.50,746.79,747.00,, CALCAREOUS SANDSTONE TO SILTSTONE," 5YR5/6-LIGHT B ROWN,5YR4/4-MODERATE BROWN"," PROMINENT CROSS-STRATA NEAR TOP OF UNIT,MASSIVE IN CENTER,SCATTERED POSSIBL E BURROWS,SWIRLING LAMINATION",, SCATTERED LITHIC CLA STS,, SCATTERED SCOLITHUS TUBES,, INDURATED, 00000000,f22e83fb38af2e046aca6b61205a2b98
38,345,,30,CC,0.0,0.0,739.50,747.10,747.10,, SANDY MUDSTONE, 5YR3/2-GREYISH BROWN," ABUNDANT S COLITHUS BURROW TUBES,  POSSIBLY BIOTURBATED,NO BEDD ING OR STRATIFICATION VISIBLE",, SMALL DETRITAL LITHI C CLASTS,,,, INDURATED, 00000000,dccc3255d633026b17514d2b21cd267c
38,345,,31,1,125.0,132.0,749.00,750.25,750.32,, CLAY TO MUD, 5YR3/7-GREYISH BROWN,,,,,, PROBAB LY FROM DRILLING, SOFT, 00000000,cfc319410b69ecce20d60b3d3f348306
