leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
61,462,A,28,1,0.0,630.00,630.00,  631.44,"TOKUYAMA, H.",MASSIVE DOLERITE SILL,"PCE 1B (32-39), 1C (39-54), 6B (139-144)","MICROPHYRIC, MEDIUM TO SLIGHTLY COARSE-GRAINED DOLERITE",MASSIVE BASALT SILL WITH VEINS WHICH ARE FILLED WITH CALCITE+CHLORITE+PYRITE+CLAY (SMEC OR PALAG),SLIGHTLY,COLOR MEDIUM BLUISH GRAY 5B5/1,,"CPX comments : MICROPHENOS, PARTLY ALTERED TO CLAYS | PLAG comments : MICROPHENOS, RATIO OF CPX TO PLAG IS ABOUT 1",,CALCITE | CHLORITE | PYRITE | CLAY.MIN comments :  SMEC OR PALAG,,
61,462,A,28,2,0.0,630.00,631.50,  632.93,"TOKUYAMA, H.",MASSIVE DOLERITE SILLSAME AS SECTION 28-1,"PCE 1A (0-17), 1B (17-36), 1C (36-43), 1D (43-54), 2A (55-66), 2B (66-80), 2C (80-97), 2D (97-105), 2E (106-118), 2F (119-130), 2G (130-141)","MICROPHYRIC, MEDIUM TO SLIGHTLY COARSE-GRAINED DOLERITE, INTERVALS (72-76) AND (134-138) ARE COARSE-GRAINED, LOWER BOUNDARIES OF INTERVALS ARE GRADUAL (GRANOPHYRE)","MASSIVE BASALT SILL WITH VEINS FILLED WITH CALCITE, CHLORITE+PYRITE+CLAY, IN INTERVALS (72-76) AND (134-138) SPHERULITIC PLAG AGGREGATE (2 TO 3MM IN DIAMETER)",SLIGHTLY,THE UPPER BOUNDARIES OF ZONES (72-76) AND (134-138) ARE SHARP BUT LOWER BOUNDARIES ARE GRADUAL (GRANOPHYRE),,CPX | PLAG,,CALCITE | CHLORITE | PYRITE | CLAY.MIN,,
61,462,A,28,3,0.0,630.00,633.00,  633.66,"TOKUYAMA, H.",MASSIVE DOLERITE SILLSEE SECTION 28-1,"PCE 1 (0-11), 2A (15-20), 2B (20-29), 2C (30-40), 2D (40-47), 3A (50-57), 3B (57-66)","MICROPHYRIC, MEDIUM TO SLIGHTLY COARSE-GRAINED DOLERITE","MASSIVE BASALT SILL, QUARTZ VEINS IN PCES 2A+2B+3A",SLIGHTLY ALTERATION OCCURS IN PCES 2A+2B+3A,,,PLAG | CPX,,QTZ comments :  IN VEINS,,
61,462,A,28,3,66.0,630.00,633.66,  634.40,"TOKUYAMA, H.",MASSIVE DOLERITE SILLSEE SECTION 28-1,"PCE 3C (66-76), 3D (76-100), 3E (100-110), 3F (110-125), 3G (126-139)","APHYRIC TO SPARSELY PHYRIC, FINE TO MEDIUM-GRAINED DOLERITE","MASSIVE BASALT SILL, CALCITE+CHLORITE+PYRITE+CLAY VEINS",SLIGHTLY ALTERATION IN PCES 3C+3F+3G PROCEEDS ALONG VEINS WITH PYRITE,,,PLAG | CPX,,CALCITE | CHLORITE | PYRITE | CLAY.MIN,,
61,462,A,28,4,0.0,630.00,634.50,  635.95,"TOKUYAMA, H.",MASSIVE DOLERITE SILL,"PCE 1A (1-16), 1B (17-36), 1C (36-45), 2A (49-60), 2B (60-75), 2C (75-85), 2D (85-102), 2E (102-110), 2F (110-122), 2G (122-125), 2H (125-135), 2I (135-145)","APHYRIC TO SPARSELY PHYRIC, DOLERITE IS FINE TO MEDIUM-GRAINED","MASSIVE BASALT SILL WITH VEINS, PYRITE IN VEINS",MOD ALTERATION IN PCES 1A+2A PROCEEDS ALONG VEIN WITH PYRITE,,,PLAG comments : MICROPHENOS | CPX comments : MICROPHENOS,,PYRITE,,
61,462,A,28,5,0.0,630.00,636.00,  636.50,"TOKUYAMA, H.",MASSIVE DOLERITE SILLSAME AS SECTION 28-1,"PCE 1 (0-27), 2 (28-40), 3 (43-49)","APHYRIC TO SPARSELY PHYRIC, FROM 0 TO 27CM AND FROM 33 TO 48CM DOLERITE IS FINE TO MEDIUM-GRAINED, FROM 27 TO 33 DOLERITE IS MEDIUM TO SLIGHTLY COARSE- GRAINED AND HAS PLAG PHENOS AND IS IN PART GLOMEROPHYRIC",MASSIVE BASALT SILL,SLIGHTLY AG X,,,,,,,
61,462,A,29,1,0.0,636.00,636.00,  637.25,"TOKUYAMA, H.",MASSIVE DOLERITE SILLAPPEARS TO BE THE SAME AS 28-1,"PCE 1A (0-25), 1B (25-80), 1C (80-93), 1D (92-125)","APHYRIC TO SPARSELY PHYRIC, MEDIUM-GRAINED DOLERITE, A COARSE GRAINED SEPARATION (PLAG TO 5MM, ALTERED PYX TO 4MM) AT 59 TO 61CM","MASSIVE BASALT SILL WITH THIN PYRITE+CLAY+CHLORITE VEINS, FROM 59 TO 61CM VEIN-LIKE SEPARATION BEARING COARSE (4-5MM) QTZ-FELDSPAR (GRANOPHYRIC AGGREGATES), MARGINS OF THIS SEPARATION ARE FINE- GRAINED AND ENRICHED IN DARK MINERALS, IN THE THICKER VEINS, PYRITE IS CUBIC AND PENTAGONAL DODECAHEDRIC AS COMPARED WITH THIN FILMS IN PREVIOUS CORES",EXT,,,PLAG comments : LARGEST 5MM AT VEIN-LIKE SEPARATION | CPX comments : LARGEST 4MM AT VEIN-LIKE SEPARATION,PYX comments : SLIGHTLY ALTERED TO PALE GRAYISH-GREEN CLAY,CLAY                   PYX comments :  PALE GRAYISH -GREEN CLAY,,
61,462,A,29,2,0.0,636.00,637.50,  638.75,"TOKUYAMA, H.",MASSIVE BASALT (DOLERITE),"PCE 1A (0-6), 1B (6-30), 1C (30-64), 1D (51-70), 1E (66-75), 1F (72-100), 1G (100-120)","MEDIUM-GRAINED DOLERITES, DOLERITE OF SECTION 2 IS SLIGHTLY MORE COARSE-GRAINED AND ENRICHED IN DARK CLAY SPOTS AS COMPARED WITH 29-1","MASSIVE BASALT SILL WITH VEINS, TWO SYSTEMS OF FRACTURES ARE DISTINCTLY DEVELOPED: 30 DEGREE AND 60 DEGREE INCLINATIONS RELATIVE TO A VERTICAL AXIS",,,,,,,,
61,462,A,29,3,0.0,636.00,639.00,  640.45,"SHCHEKA, S. A.",MASSIVE BASALT,"PCE 1A (0-30), 1B (30-52), 1C (53-77), 1D (77-116), 1E (116-145)","APHYRIC, MEDIUM-GRAINED DOLERITES","MASSIVE BASALT WITH VEINS, TWO SYSTEMS OF FRACTURES ARE DISTINCTLY DEVELOPED: 30 DEGREE AND 60 DEGREE INCLINATIONS RELATIVE TO VERTICAL AXIS",EXT,,,,,,,
61,462,A,29,4,0.0,636.00,640.50,  641.90,"SHCHEKA, S. A.",MASSIVE BASALT (DOLERITE)SAME DOLERITE AS SECTION 29-4,"PCE 1A (0-62), 1B (63-82), 1C (82-145)","MEDIUM-GRAINED DOLERITE, FROM 80 TO 140CM DOLERITE IS SLIGHTLY FINER GRAINED, AND DOES NOT HAVE DARK COARSE SPOTS",MASSIVE BASALT WITH VEINS,,,,,,,,
61,462,A,29,5,0.0,636.00,642.00,  642.97,"SHCHEKA, S. A.",MASSIVE BASALT (DOLERITE),"PCE 1A (0-10), 1B (12-35), 1C (35-94)",MEDIUM-GRAINED (AS IN 80-140CM OF 29-4),"MASSIVE BASALT WITH VEINS, THICK VEIN (7-9CM) INCLUDES A LATER OCCURRENCE OF CALCITE IN ADDITION TO PYRITE+CLAY+CHLORITE NORMALLY FORMING THE VEINS",comments: ALTERED ABOUT VEINS,,,,,CALCITE | PYRITE,,
61,462,A,29,6,0.0,636.00,643.50,  644.52,"SHCHEKA, S. A.",MASSIVE BASALT (DOLERITE)SAME DOLERITE AS SECTION 29-5,PCE 1A (0-100),MEDIUM-GRAINED (AS IN 29-5),"MASSIVE BASALT WITH VEINS, VEINS ARE TYPICALLY COMPOSED OF A COMBINATION OF PYRITE+CLAY+CHLORITE AND THICKER VEINS ALSO INCLUDE CALCITE",comments: ALTERED ABOUT VEINS,,,,,CALCITE comments :  IN LARGER VEINS | PYRITE | CHLORITE | CLAY.MIN,,
61,462,A,30,1,0.0,645.00,645.00,  646.49,"ROBINSON, P. T.",CPX MOD PHYRIC DOLERITEMASSIVE BASALT SILL,"PCE 1 (0-4), 2 (5-62), 3 (64-71), 4 (74-77), 5 (80-149)","MOD PHYRIC, UNIFORMLY MEDIUM-GRAINED (AS IN SECTION 29-1)","MASSIVE BASALT SILL, FROM 80 TO 90CM DOLERITE HAS A QTZ OR CHALC OR ZEOLITE VEIN WHICH IS WHITE WITH CLAY MARGINS, IN ADDITION, THIN (<0.1MM) CLAY VEINS OCCURS AT INCLINATIONS OF 15 TO 20 DEGREES FROM HORIZONTAL",FRESH NO APPARENT ALTERATION OF THE GNDMASS,,,CPX         4      <0.5,"PLAG | CPX | OP.MINS comments : HOMOGENEOUS MATRIX, NO APPARENT ALTERATION", comments :  QTZ OR CHALC OR ZEOL IN VEIN | CLAY.MIN comments :  IN VEINS,,
61,462,A,30,2,0.0,645.00,646.50,  647.98,"ROBINSON, P. T.",DOLERITEMASSIVE BASALT SILLSAME SILL AS IN SECTION 30-1,PCE 1 (0-148),UNIFORMLY MED-GRAINED DOLERITE,"MASSIVE BASALT SILL,THERE ARE THREE VEIN TYPES: 1) CALCITE (0 TO 5CM), 2) WHITE QTZ OR CHALC OR ZEOL WHICH HAS CLAY MARGINS, AND 3) THIN (<0.1MM) CLAY",FRESH NO APPARENT ALTERATION OF THE GNDMASS,INDISTINGUISHABLE IN ANY FEATURES FROM PREVIOUS SECTION,,CPX         4      <0.5,, comments :  QTZ OR CHALC OR ZEOL IN VEIN | CLAY.MIN comments :  IN VEINS,,
61,462,A,30,3,0.0,645.00,648.00,  649.48,"ROBINSON, P. T.",MASSIVE DOLERITEBASALT SILLSAME SILL AS IN SECTIONS 30-1 AND 30-2,PCE 1 (0-148),UNIFORMLY MEDIUM-GRAINED DOLERITE,"MASSIVE BASALT SILL, THERE ARE THREE VEIN TYPES: 1) CALCITE, 2) WHITE QTZ OR CHALC OR ZEOL WHICH HAS CLAY MARGINS, AND 3) THIN ABUNDANT CLAY VEINS (<0.1MM) REGULARLY SPACED AT 2 TO 3CM INTERVALS AND THEY DIP 15 TO 25 DEGREES RELATIVE TO HORIZONTAL",FRESH NO APPARENT ALTERATION OF THE GNDMASS,,,CPX         4      <0.5,"PLAG | CPX | OP.MINS comments : HOMOGENEOUS MATRIX, NO APPARENT ALTERATION", comments :  QTZ OR CHALC OR ZEOL IN VEIN | CLAY.MIN comments :  IN VEINS,,
61,462,A,30,4,0.0,645.00,649.50,  650.82,"ROBINSON, P. T.",MASSIVE DOLERITEBASALT SILLSAME SILL AS IN SECTIONS 30-1 TO 30-4,PCE 1 (0-132),UNIFORMLY MEDIUM-GRAINED DOLERITE,"MASSIVE BASALT SILL WITH VEINS, THERE ARE THREE VEIN TYPES: 1) CALCITE, 2) WHITE QTZ OR CHALCEDONY OR ZEOLITE VEINS WITH CLAYEY MARGINS, AND 3) THIN (<0.1MM) ABUNDANT CLAY VEINS REGULARLY SPACED AT 2 TO 3CM INTERVALS AND THEY DIP 15 TO 25 DEGREES RELATIVE TO HORIZONTAL",FRESH NO APPARENT ALTERATION OF GNDMASS,,,CPX,PLAG | CPX | OP.MINS comments : HOMOGENEOUS MATRIX,CALCITE comments :  WHITE QTZ OR CHALCEDONY OR ZEOLITE IN VEIN | CLAY.MIN,,
61,462,A,30,5,0.0,645.00,651.00,  652.40,"ROBINSON, P. T.",MASSIVE DOLERITEBASALT SILLSAME SILL AS IN SECTIONS 30-1 TO 30-4,"PCE 1 (0-70), 2 (72-140)",MEDIUM-GRAINED DOLERITE,"MASSIVE BASALT SILL WITH VEINS, THERE ARE THREE VEIN TYPES: 1) CALCITE, 2) WHITE QTZ OR CHALCEDONY OR ZEOLITE WHICH HAVE CLAYEY MARGINS, AND 3) THIN (<2MM, SLIGHTLY THICKER THAN SECTION 30-4) ABUNDANT CLAY VEINS REGULARLY SPACED AT 2 TO 3CM INTERVALS AND THEY DIP 15 TO 25 DEGREES FROM THE HORIZONTAL",FRESH NO APPARENT ALTERATION OF GNDMASS,,,CPX         4      <0.5,PLAG | CPX | OP.MINS comments : HOMOGENEOUS MATRIX,CALCITE comments :  WHITE QTZ OR CHALCEDONY OR ZEOLITE IN VEIN | CLAY.MIN,,
61,462,A,30,6,0.0,645.00,652.50,  653.91,"ROBINSON, P. T.",MASSIVE DOLERITEBASALT SILLSAME SILL AS IN SECTIONS 30-1 TO 30-5,"PCE 1 (0-120), 2 (121-140)",MEDIUM-GRAINED DOLERITE,"MASSIVE BASALT SILL WITH VEINS, THERE ARE THREE VEIN TYPES: 1) CALCITE, 2) WHITE QTZ OR CHALCEDONY OR ZEOLITE WHICH HAVE CLAYEY MARGINS, AND 3) THIN (<2MM, SLIGHTLY THICKER THAN SECTION 30-5) ABUNDANT CLAY VEINS REGULARLY SPACED AT 2 TO 3CM INTERVALS AND THEY DIP 15 TO 25 DEGREES FROM THE HORIZONTAL",FRESH NO APPARENT ALTERATION OF GNDMASS,,,CPX         4      <0.5,PLAG | CPX | OP.MINS comments : HOMOGENEOUS MATRIX,"CALCITE comments :  WHITE QTZ OR CHALCEDONY OR ZEOLITE, IN VEIN | CLAY.MIN",,
61,462,A,31,1,0.0,654.00,654.00,  655.05,"TOKUYAMA, H.",MASSIVE BASALT SILL (DOLERITE),"PCE 1A (0-38), 2A (41-51), 2B (52-60), 3 (65-76), 4A (79-91), 4B (92-95), 5 (97-103)","APHANITIC, SLIGHTLY PHYRIC, FINE TO MEDIUM-GRAINED DOLERITE",MASSIVE BASALT SILL WITH CHLORITE VEINS,SLIGHTLY,,,PLAG comments : MICROPHENOS | CPX comments : MICROPHENOS,PLAG comments : MICROLITES | CPX comments : MICROLITES | MAGN comments : MICROLITES,CHLORITE,,
61,462,A,32,1,0.0,655.50,655.50,  656.00,"TOKUYAMA, H.",MASSIVE BASALT SILL (DOLERITE),"PCE 1 (0-8), 2A (10-22), 2B (24-37), 3 (41-49)","APHYRIC TO MICROPHYRIC, INTERVAL (30-50) IS MICROPHYRIC, INTERVAL (0-30) IS FINE-GRAINED",MASSIVE WITH CLAY VEINS,MOD,"AT 50CM LOWER CONTACT OF THE SILL WITH SEDIMENT, MAY BE CHILLED?",,"PLAG comments : MICROPHENOS | CPX comments : MICROPHENOS, THE RATIO OF PLAG TO CPX=1",,CLAY.MIN comments :  IN VEINS,,
61,462,A,36,CC,0.0,685.00,685.10,  685.50,"ROBINSON, P. T.",PLAG-CPX MOD PHYRIC BASALTBASALT SILL (DOLERITE),"PCE 1 (2-5), 2 (11-15), 3 (20-26), 4 (32-35)","MOD PHYRIC, TEXTURES RANGE FROM VERY FINE-GRAINED OR GLASSY (VARIOLITIC?) TO HOLOCRYSTALLINE MICRODOLERITIC","BASALT SILL, PCES WITH TEXTURES WHICH RANGE FROM VERY FINE-GRAINED OR GLASSY (VARIOLITIC?) TO HOLOCRYSTALLINE MICRODOLERITIC REPRESENT MARGINAL AND INNER CRYSTALLINE FACIES OF A BASALTIC SILL- RESPECTIVELY, CLAY VEINS PRESENT","comments: ALTERATION IS NOT VISIBLE WITH THE UNAIDED EYE EXCEPT FOR ONE CLAY VEIN, BUT THESE ROCKS ARE ""GREEN STONES"" SUGGESTING SIGNIFICANT GNDMASS ALTERATION",THERE ARE NO ORIENTED PCES AND ALL PCES EXCEPT PCE 5 ARE OUT OF STRATIGRAPHIC ORDER,,PLAG      <<1      <0.2 | CPX         2      0.03,,CLAY.MIN comments :  IN VEINS,,
61,462,A,38,1,0.0,691.00,691.00,  692.48,"ROBINSON, P. T.",APHYRIC BASALTMASSIVE BASALT SILL (DOLERITE),"PCE 1 (1-2), 2 (5-15), 3 (17-22), 4 (27-33), 5 (35-40), 6 (42-148)","APHYRIC WITH A FEW CPX PHENOS (<1%, 0.5MM), FROM 0 TO 30CM GRAIN SIZE INCREASES DOWNWARD, FROM 30 TO 150CM THE GRAIN SIZE IS RELATIVELY CONSTANT","MASSIVE BASALT SILL, MASSIVE GNDMASS OF PLAG",,,,CPX        <1       0.5,PLAG | CPX | OP.MINS | CLAY.MIN comments : ROCK HAS A FEW CLAY SPOTS,,,
61,462,A,38,2,0.0,691.00,692.50,  693.50,"ROBINSON, P. T.",APHYRIC BASALTMASSIVE BASALT,"PCE 1 (0-45), 2 (47-89), 3 (94-99)","APHYRIC, INTERVAL (0-44) HAS A FEW PLAG AND CPX PHENOS (<<1%, 0.2-0.3MM), IN THE UPPER PORTION (AROUND 60CM) A FEW PHENOS OF CPX AND PLAG (<<1%, 0.2 TO 0.5MM), IN THE UPPER PORTION PLAG ABUNDANCE IS APPROXIMATELY EQUAL TO CPX, DOWNWARD GLOMEROPHYRIC CLUSTERS BECOME COMMON AND CPX>PLAG IN ABUNDANCE, INTERVAL (0-45) THE BASALT GRAIN-SIZE DECREASES DOWNWARD TO A GLASSY MARGIN AT 44-45CM, FINE-GRAINED MATRIX, CLAY SPOTS OF ALTERATION ARE PRESENT FROM THE GLASSY MARGIN (44CM) UPWARD, GLASSY MARGIN AT 47-48CM, BELOW 48CM GRAIN SIZE GRADUALLY INCREASES","MASSIVE BASALT, AT 80-90CM VEINS ARE OF PYRITE+ CALCITE",comments: CLAY ALTERATION SPOTS ARE PRESENT FROM 44CM UPWARD,,,"CPX       <<1   0.2-0.4 comments : INTERVAL (0-45) | COMBINE   <<1   0.2-0.5 comments : INCLUDING PLAG+CPX, INTERVAL (48-100)",,CLAY | CALCITE comments :  IN VEINS | PYRITE comments :  IN VEINS,,
61,462,A,38,2,100.0,691.00,693.50,  693.80,"ROBINSON, P. T.",CPX MOD PHYRIC BASALT,"PCE 4 (101-109), 5 (112-127)","MOD PHYRIC, MEDIUM TO FINE-GRAINED SIZE","MASSIVE BASALT, AT 110 TO 125CM VEINS ARE PYRITE+ CLAY",,,,CPX       2-4,,,,
61,462,A,39,1,0.0,692.00,692.00,  693.47,"TOKUYAMA, H.",CPX-PLAG MICROPHYRIC BASALTMASSIVE BASALT,"PCE 1 (0-6), 2A (7-22), 2B (22-33), 3 (36-48), 5 (56-65), 6 (70-75), 7 (78-90), 8 (92-100), 9 (100-110), 10A (112-125), 10B (125-131), 10C (135-147)","MICROPHYRIC, HYALOPILITIC TO INTERSERTAL, INTERVAL (0-47) IS FINE TO SLIGHTLY COARSE-GRAINED, INTERVAL (55-147) IS FINE TO SLIGHTLY MEDIUM-GRAINED, GRAIN SIZE INCREASES DOWNWARD",MASSIVE BASALT | VEINS ARE FILLED WITH CHLORITE AND PYRITE AND CLAY.MINS(SMEC OR PALAG),SLIGHTLY TO FRESH,"COLOR OF FINE-GRAINED BASALT-MEDIUM LIGHT GRAY (N4), COLOR OF SLIGHTLY MEDIUM-GRAINED BASALT-MEDIUM GRAY (N5)",,CPX comments : ABUNDANCE OF CPX MICROPHENOS IS GREATER THANPLAG MICROPHENOS | PLAG comments : PLAG MICROPHENOS,PLAG comments : MICROLITES | CPX comments : MICROLITES | MAGN comments : MICROLITES | GLASS,CHLORITE | PYRITE | CLAY.MIN comments :  SMEC OR PALAG,,
61,462,A,39,1,0.0,692.00,692.00,  693.47,"TOKUYAMA, H.",APHYRIC BASALT,PCE 4 (50-55),"APHYRIC, UPPER PART IS A CHILLED GLASSY MARGIN, MICROPHENOS OF CPX>PLAG, GLASS","MASSIVE BASALT, VEINS OF PYRITE+CHORITE+CLAY.MINS (SMEC,PALAG)",FRESH TO SLIGHTLY,GLASSY MARGIN IS GRAYISH BLACK (N2),,CPX comments : MICROPHENOS | PLAG comments : MICROPHENOS, comments : MICROLITES IN GNDMASS,,,
61,462,A,39,2,0.0,692.00,693.50,  694.98,"TOKUYAMA, H.",MASSIVE BASALT,"PCE 1 (0-15), 2A (18-30), 2B (30-40), 2C (40-60), 3 (65-78), 4 (81-90), 5A (96-111), 5B (111-121), 6A (125-137), 6B (137-148)","FROM 0 TO 50(?)CM BASALT IS SLIGHTLY MEDIUM TO MEDIUM-GRAINED, GRAIN SIZE INCREASES DOWNWARD, FROM 50 TO 150CM BASALT IS MEDIUM-GRAINED","MASSIVE BASALT, VEINS OF CHLORITE+PYRITE+CLAY (SMEC>PALAG)",SLIGHTLY,SAME UNIT AS SECTION 39-1,,,,,,
61,462,A,39,3,0.0,692.00,695.00,  696.46,"TOKUYAMA, H.",MASSIVE BASALT,"PCE 1 (1-8), 2A (10-31), 2B (32-49), 2C (50-60), 3A (67-84), 3B (84-98), 3C (98-115), 3D (115-130), 3E (130-139), 3F (139-146)","FROM 0 TO 115CM BASALT IS MEDIUM-GRAINED, FROM 115 TO 137CM BASALT IS FINE TO SLIGHTLY FINE-GRAINED, GRAIN SIZE GRADUALLY DECREASES DOWNWARD, PCE 3F HAS A CHILLED MARGIN AT 144-145CM","MASSIVE BASALT, VEINS OF CHLORITE+PYRITE+CLAY (SMEC>PALAG)",,SAME UNIT AS SECTION 39-2,,,,CHLORITE | PYRITE | SMEC | PALAG,,
61,462,A,39,4,0.0,692.00,696.50,  697.95,"TOKUYAMA, H.",MASSIVE BASALT,"PCE 1 (0-10), 2 (10-20), 3 (22-30), 4 (32-41), 5 (42-51), 6 (54-62), 7 (65-74), 8 (75-84), 9A (85-101), 9B (101-110), 10 (112-120), 11 (121-130), 12 (134-145)","FROM 0 TO 9CM IS A GLASSY CHILLED BASALT MARGIN, FROM 9 TO 64CM BASALT HAS MINOR DOWNWARD CHANGES OF GRAIN SIZE-FROM FINE TO SLIGHTLY MEDIUM- GRAINED, FROM 64 TO 66CM (UPPER PART OF PCE 7) IS A GLASSY CHILLED BASALT MARGIN, FROM 66 TO 93(?)CM (PCE 7, LOWER PART, TO UPPER PART OF PCE 9A) BASALT INCREASES FROM FINE TO SLIGHTLY MEDIUM-GRAINED, FROM 93 TO 120CM (PCES 9A, LOWER PART, TO 10) BASALT DECREASES FROM SLIGHTLY MEDIUM TO FINE-GRAINED, FROM 120 TO 150CM (PCES 11+12) UNIT C IS WITHOUT A CHILLED MARGIN, GRAIN SIZE INCREASES DOWNWARD FROM FINE TO SLIGHTLY MEDIUM-GRAINED","MASSIVE BASALT, VEINS OF CHLORITE+PYRITE+CLAY.MINS (SMEC>PALAG)",SLIGHTLY,"THREE UNITS ARE OBSERVED: UNIT A (0-64), UNIT B (64-120), UNIT C (120-150)",,,,CHLORITE | PYRITE | SMEC | PALAG,,
61,462,A,39,5,0.0,692.00,698.00,  699.20,"TOKUYAMA, H.",MASSIVE BASALT,"PCE 1 (1-8), 2 (10-20), 3A (22-35), 3B (35-42), 3C (42-53), 4 (55-65), 5 (65-72), 6 (75-83), 7 (85-95), 8 (98-120)","FROM 0 TO 43CM (PCES 1-3B) BASALT INCREASES IN GRAIN SIZE FROM SLIGHTLY MEDIUM TO MEDIUM, FROM 43 TO 75CM (PCES 3C-5) BASALT GRAIN SIZE DECREASES FROM MEDIUM TO FINE, FROM 75 TO 95CM (PCES 6+7) BASALT IS FINE TO SLIGHTLY MEDIUM-GRAINED, FROM 95 TO 120CM (PCES 7+8) BASALT GRAIN SIZE DECREASES DOWNWARD FROM SLIGHTLY MEDIUM TO FINE","MASSIVE, VEINS OF CHLORITE+PYRITE+CLAY.MINS (SMEC, PALAG)",SLIGHTLY,"THIS UNIT CONTINUED FROM SECTION 39-4, UNIT A (?) OCCURS FROM (0-75) AND UNIT B (?) OCCURS FROM (75-120)",,,,CHLORITE | PYRITE | SMEC | PALAG,,
61,462,A,40,1,0.0,702.00,702.00,  702.54,"TOKUYAMA, H.",MASSIVE BASALTSAME MINERALOGY AS SECTION 39-1,"PCES 1 (0-4), 2 (6-9), 3A (13-23), 3B (25-30), 4A (31-45), 4B (45-50), 4C (50-53)","INTERVAL (0-19) BASALT VARIES FROM FINE TO SLIGHTLY MEDIUM-GRAINED, INTERVAL (19-30) (PCES 3A+3B) BASALT IS MEDIUM-GRAINED, INTERVAL (30-54) (PCES 4A-4C) BASALT VARIES FROM MEDIUM- GRAINED TO A CHILLED MARGIN (BOTTOM 2CM OF PCE 4C)",MASSIVE BASALT,SLIGHTLY,"TWO UNITS OCCUR IN THIS SECTION, UNIT A IS 0 TO 54CM",,,,,,
61,462,A,40,1,54.0,702.00,702.54,  702.86,"TOKUYAMA, H.",MASSIVE BASALTSAME LITHOLOGY AS SECTION 39-1,PCES 5 (55-86),"INTERVAL (55-64) BASALT HAS A CHILLED MARGIN (55-57) AND GRAIN SIZE INCREASES DOWNWARD TO SLIGHTL MEDIUM, INTERVAL (64-71) BASALT IS SLIGHTLY MEDIUM- GRAINED, INTERVAL (71-86) BASALT VARIES DOWNWARD FROM SLIGHTLY MEDIUM-GRAINED TO A CHILLED MARGIN (84-86)",MASSIVE BASALT,SLIGHTLY,"TWO UNITS OCCUR IN THIS SECTION, UNIT B IS 54 TO 86CM",,,,,,
61,462,A,40,1,86.0,702.00,702.86,  703.50,"TOKUYAMA, H.",SEDIMENT,,,,,,,,,,,
61,462,A,40,2,0.0,702.00,703.50,  703.72,"TOKUYAMA, H.",VOLCANICLASTICS,,,,,,,,,,,
61,462,A,40,2,22.0,702.00,703.72,  704.05,"TOKUYAMA, H.",MASSIVE BASALTSAME BASALT AS MENTIONED IN SECTION 40-1,"PCES 1A (24-34), 1B (34-54)","CHILLED MARGIN AT 24-26CM, GRAIN SIZE INCREASES DOWNWARD AND BECOMES MEDIUM-GRAINED AT 55CM",MASSIVE BASALT,SLIGHTLY OM 24 TO 55CM IS A SINGLE BASALT UNIT,,,,,,,
61,462,A,41,1,0.0,711.00,711.00,  712.40,"TOKUYAMA, H.",MASSIVE DOLERITE SILL,"5A (40-58), 5B (55-107), 5C (107-137)","MICROPHYRIC, DOLERITE WITH EQUAL AMOUNTS OF PLAG AND CPX, MICROPHENO GRAIN SIZE VARIES MEDIUM TO SLIGHTLY COARSE-GRADUALLY INCREASING DOWNWARD, DOLERITE IS INTERGRANULAR TO SUBOPHITIC","MASSIVE BASALT SILL, VEINS ARE FILLED WITH CALCITE+ CHLORITE+PYRITE+SMEC",SLIGHTLY,BASALT IS MEDIUM GRAY (N5),,"PLAG comments : MICROPHENOS | CPX comments : MICROPHENOS, THE RATIO PLAG:CPX IS APPROXIMATELY1",PLAG | CPX | TI-MAGN comments : MICROLITES,,,
61,462,A,41,2,0.0,711.00,712.50,  713.78,"TOKUYAMA, H.",MASSIVE DOLERITE SILLSAME AS SECTION 41-1,"PCE 1A (1-43), 1B (45-80), 1C (80-128)","SLIGHTLY COARSE-GRAINED, SUBOPHITIC","MASSIVE DOLERITE SILL, VEINS ARE FILLED WITH CALCITE+CHLORITE+PYRITE+SMEC BUT CHLORITE+PYRITE VEINS ARE PREVAILING, HOMOGENEOUS",SLIGHTLY,BASALT IS MEDIUM GRAY (N5),,"PLAG comments : MICROPHENOS | CPX comments : MICROPHENOS, THE RATIO PLAG:CPX IS APPROXIMATELY1",PLAG | CPX | TI-MAGN comments : MICROLITES,CALCITE | CHLORITE | PYRITE | SMEC,,
61,462,A,41,3,0.0,711.00,714.00,  715.34,"TOKUYAMA, H.",MASSIVE DOLERITE SILLSAME AS SECTION 41-1,"PCE 1A (1-60), 1B (60-83), 1C (83-115), 1D (115-132)","SLIGHTLY COARSE-GRAINED, SUBOPHITIC","MASSIVE DOLERITE SILL, HOMOGENEOUS, VEINS ARE FILLED WITH CALCITE+CHLORITE+PYRITE+SMEC, CHLORITE+PYRITE VEINS ARE PREVALENT",SLIGHTLY,"BASALT IS MEDIUM GRAY (N5), DOLERITE IS THE SAME UNIT AS SECTION 41-1",,PLAG comments : MICROPHENOS | CPX comments : MICROPHENOS,,CALCITE | CHLORITE | PYRITE | SMEC,,
