leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
47,397,,37,4,0.0,126.,341.50,346.00,347.26,, NANNO OOZE," 5Y6/1,-OLIVE GREEN", MOTTLED PYRITIC (OLIVE GREEN MOTTLES)," 36-65 CM SLIGHTLY DISTURBED, 0-26CM SOUPY",, PYRITIC,, 26-36CM VOID," SOUPY,SOFT*",,ef0d4c5991e00f0e7878c150ffe6735f
47,397,,37,4,126.,135.,341.50,347.26,347.35,, ASH, 5Y5/2-OLIVE GREEN, SLIGHTLY GRADED SOME BUR ROWS VERY SMALL FLATTENED PYRITIC FILLING SHARP CONT ACT BASE LESS SHARP TOP,,, PYRITIC AT BASE,, OLIVE GR EEN AT TOP BLACKER AT BASE, FIRM*,,360e4b4e5f47651370d95d7642552b05
47,397,,37,4,135.,150.,341.50,347.35,347.50,, NANNO OOZE, -OLIVE GREEN, OLIVE GREEN MOTTLES,,,,,, SOFT*,,b9eb1a0d4c98f4771ae5560f00d44d7d
47,397,,38,1,0.0,150.,351.00,351.00,352.50,, MUD, 5Y7/1,, SOUPY, OCCASIONAL PYRITE BLEBS, PY RITE,,, SOUPY*,,89f479c3378f7c169019492b69188116
47,397,,38,2,0.0,150.,351.00,352.50,354.00,, NANNO OOZE,,, SOUPY,,,, SAME AS ABOVE, SOFT*,,ee8da10cc183e3dce5ace9f950b48ef9
47,397,,38,3,0.0,150.,351.00,354.00,355.50,, NANNO OOZE, 5Y6/1," 85-150 CM MOTTLED MODERATELY, NUMEROUS PYRITE FILLED BURROWS (SMALL 1-2 MM) FLATTE NED", 0-78 CM SOUPY 85-150 CM SLIGHTLY DISTURBED,, P YRITE,," 78-85 CM VOID,0-78 CM SAME AS ABOVE"," SOUPY, SOFT*",,c5af1fe053c48952ca4f3d9856f20bbf
47,397,,38,4,0.0,150.,351.00,355.50,357.00,, NANNO OOZE," 5Y6/2-OLIVE GREENISH GRAY,5Y6/1"," 53- 65 CM AND 74-150 CM OLIVE GREENISH GRAY MOTTLES IN 5 Y6/1 MATRIX PYRITE FLECKS AND BLEBS PROBABLY FLATTEN ED NUMEROUS SMALL BURROWS,118 CM ORGANIC-PYRITE RICH LAMINAE 121 CM OLIVE GREENISH GRAY LAMINAE,NEAR BAS E NUMEROUS BURROWS WITH PYRITE-FLATTENED,133 CM 135 CM OLIVE GREENISH GRAY MOTTLING"," 0-43 CM SOUPY DIST URBED,53-65 CM AND 74-84 CM SLIGHTLY DISTURBED",,,, 43- 53 CM AND 65-74 CM VOID," SOUPY,SOFT*",,9ae462ebe775a6e49c80e0724544d7bc
47,397,,38,5,2.,150.,351.00,357.02,358.50,, NANNO OOZE," 5Y7/1,5Y6/1,5Y6/2"," 5Y7/1 WITH DARKER 5Y6/1 LAMINAE,27-28 CM 30-35 CM 43-45 CM AND 104-10 8 CM DARKER LAMINAE USUALLY 5Y6/1 WITH OCCASIONAL 5Y 6/2,NUMEROUS SMALL BURROWS AND 5Y6/2 MOTTLES WITH PY RITE (BLACK) FLATTENED THROUGHOUT SECTION,60-65 CM 76-79 CM AND 91-99 CM OLIVE GREEN GRAY MOTTLES (BURR OWS SLIGHT TO MODERATE BURROWING 112 CM LARGER BURRO W (OLIVE GREEN GRAY WITH SMALLER BURROWS WITH PYRITE 126-138 CM LIGHTER MOTTLES DARKER ZONE THIS SECTION IS NOT THOROUGHLY BIOTURBATED ALTHOUGH BURROWING VISIBLE GROSSER LITHOLOGY CHANGES STILL VI SIBLE",,, PYRITE,, 12-22 CM VOID, SOFT*,,58863f965db8cdd3f4faf542a27463a5
47,397,,38,7,0.0,30.,351.00,360.00,360.30,, NANNO OOZE," 5Y7/1,5Y6/1",,,,,, SAME AS ABOVE, SOFT*,,fd88f5dabb229cf1aeef39826679de69
47,397,,39,1,5.,150.,360.50,360.55,362.00,, NANNO OOZE," 5Y6/1,5Y7/1"," MODERATELY MOTTLED LAMI NATION INDISTINCT,PYRITE FLATTENED BURROW FILLINGS", 5-20 CM SOUPY 32-36 CM AND 37-150 CM SLIGHTLY DISTU RBED,,,," 20-32 CM AND 36-37 CM VOID,5Y6/1-5Y7/1", SOFT,,27d0d4e1a3c70e720f2e7cf6fe0c942a
47,397,,39,2,2.,150.,360.50,362.02,363.50,, NANNO OOZE," 5Y6/1,5Y6/2"," 5Y6/1 DOMINANT COLOR WI TH 5Y6/2 MOTTLES LAMINATIONS,MODERATELY MOTTLED DIST INCT TO INDISTINCT LAMINAE AND MOTTLING 25 CM 30 CM 50 CM 5Y6/2 MOTTLES 70-71 CM 95-96 CM AND 102-103 CM 5Y6/2 LAMINAE",, ABUNDANT P YRITIC BLEBS AND FLECKS AS FLATTENED BURROWS, PYRIT E 11 0 CM PYRITIC BURROW MOTTLES,," BECOMES MORE HOMOGENEOUS AFTER 110 CM MOTTLING D ISAPPEARS LESS PYRITE (5Y6/1),10-15 CM 36-37 CM 65-6 6 CM 89-90 CM VOID", SOFT*,,f33615e3fb586ea119d931332c93d5d7
47,397,,39,3,7.,150.,360.50,363.57,365.00,, NANNO OOZE," 5Y7/1,5Y6/1"," MOTTLING AND BURROWING BOUNDARIES OF COLOR CHANGES TRANSITIONAL WITH MORE B URROWING VISIBLE NEAR TOP BASE USUALLY LESS DISTURB ED,PYRITIC FLATTENED BURROWS STILL COMMON 97 CM BROW NISH PYRITIC LAYER", SLIGHT-MODERATE DISTURBANCE,,,," 4 1-46 CM VOID,ALTERNATING COLOR CHANGES THROUGHOUT BE TWEEN 5Y7/1-5Y6/1", SOFT*,,1b5ca8459026cdb4e8d9dc2fbef7e388
47,397,,39,4,0.0,140.,360.50,365.00,366.40,, NANNO OOZE," 5Y7/1-LIGHT GREENISH GRAY,5Y6/1-DARKE R OLIVE GRAY", LIGHTER GREENISH GRAY ALTERNATES WITH DARKER OLIVE GRAY BURROW MOTTLING MODERATE TO SLIGH T BURROWS FROM 2-3 CM WITH COMMON SMALLER 5 MM BURRO WS AND NUMEROUS VERY SMALL < 1-2 MM FLATTENED PYRITI C (BLACK) BURROWS (?) ALL BURROWS FLATTENED IN PLANE OF BEDDING, 0-30 CM SLIGHTLY DISTURBED,, PYRITE,," DARKER OLIVE GRAY 38 CM 47-53 CM 57-61 CM 67-73 CM 8 0-92 CM 100-112 CM AND 120-133 CM,140-150 CM GAS SUM P ?", SOFT*,,9502564f6f62f24cbd23cd6f68dc130b
47,397,,39,5,6.,137.,360.50,366.56,367.87,, NANNO OOZE," 5Y7/1,5Y8/1,5Y4/4-VERY DARK OLIVE GRE EN"," MORE VISIBLY COLOR GRADATIONS SHADES OF GREEN H IGHLY LAMINATED BEDDED MUDS BURROWING MODERATE TO SL IGHT,84-89 CM SOMEWHAT LAMINATED", CORE CATCHER DEFORMED*,, PYRITE,," PYRITIC BLEBS STI LL COMMON TO ABUNDANT IN CERTAIN AREAS SE CTION CONTAINS CORE CATCHER,34-45 CM 60-66 CM GETS L IGHTER FROM BOTTOM TO TOP GRADATIONAL TO OVERLYING L ITHOLOGY,122 CM VERY DARK OLIVE GREEN AT BASE", LITH IFIED (STIFF) CORE CATCHER,,3caf094f075ca9cb806425ceb7e626a0
47,397,,40,1,0.0,150.,370.00,370.00,371.50,, NANNO OOZE, 5Y7/1,, DRILLING BRECCIA,,,,, SOFT*,,52bfc679e317b53672fa6d494c70b126
47,397,,40,2,0.0,125.,370.00,371.50,372.75,, NANNO OOZE,,, SOUPY,,,, SAME AS ABOVE, SOUPY*,,0c6c2a3eb3a7c931eed8d8bb7d198a95
47,397,,40,3,0.0,69.,370.00,373.00,373.69,, NANNO OOZE,,," 0-45 CM SOUPY 45-69 CM SLIGHTLY DISTU RBED,CORE CATCHER DEFORMED",,,, SAME AS ABOVE," SOUPY,S OFT*",,6b10b2dc4b447f522e4090e6edeef5b4
47,397,,41,1,0.0,150.,379.50,379.50,381.00,, NANNO OOZE, 5Y7/1,, SOUPY DRILLING BRECCIA,,,,," SOUP Y,SOFT*",,39934836fc574c2b3b20bba07ce1ad2b
47,397,,41,2,0.0,150.,379.50,381.00,382.50,, NANNO OOZE,,, SOUPY,,,, SAME AS ABOVE, SOUPY*,,d49c8448ea2ae99225bcfc13de36dfb1
47,397,,41,3,0.0,150.,379.50,382.50,384.00,, NANNO OOZE,,, SOUPY,,,, SAME AS ABOVE, SOUPY*,,002ae1a30136daf3190cac85f9e832e2
47,397,,41,4,0.0,139.,379.50,384.00,385.39,, NANNO OOZE," 5Y7/1,5Y6/2", SLIGHTLY TO MODERATELY MOTTLED TYPICAL NUMEROUS SMALL BURROW FILLINGS OF PY RITE BLEBS FLATTENED (TO BEDDING) 80-82 CM 5Y6/2, 0-50 CM SOUPY,, PYRITE,," 51-56 CM VOID,5Y7/1 COLOR, 0-51 CM SAME AS ABOVE"," SOUPY,SOFT*",,450a2af1b8098298f3e10d6b1b11f2dd
47,397,,41,5,5.,150.,379.50,385.55,387.00,, NANNO OOZE," 5Y6/1-OLIVE GREEN,5Y7/1-OLIVE GREEN"," DARKER AND LIGHTER OLIVE GREEN ALTERNATIONS MOTTLIN G MODERATE TYPICAL SMALL (< 1-2 MM) BURROW FILLINGS OF PYRITE (BLACK),12 CM PYRITE FILLING BURROW 42-45 CM SLIGHTLY LIGHTER OLIVE GREEN LAMANAE",,," 110 CM PYR ITIC (? 1 HALO (ORGANIC ?) AROUND BURROW,PYRITE",," 25 -26 CM VOID,50-58 CM 70-80 CM 95-105 CM DARKER OLIVE GREEN", SOFT*,,7494a4124f281aac8c94096cef007e02
47,397,,41,6,3.,150.,379.50,387.03,388.50,, NANNO OOZE,, 60-64 CM PYRITIC (ORGANIC ?) HALO ARC AND OUTSIDE BURROW MOTTLES 98-101 CM LIGHTER COLORED BURROWS IN DARKER ALTERNATION, 3-15 CM 33-44 CM 87 -106 CM SLIGHTLY DISTURBED,, PYRITE,, 15-19 CM VOID SAME AS ABOVE, SOFT*,,f60295e06c552d711a953386fa692b4d
47,397,,41,7,0.0,46.,379.50,388.50,388.96,, NANNO OOZE," 5Y6/1,5Y7/1,5Y8/1"," 6-10 CM MOTTLED,0 -5 CM AND 38-45 CM 5Y6/1", 30-45 CM SLIGHTLY DISTURB ED,,,," SECTION INCLUDES CORE CATCHER,CODE CATCHER NOT DESCRIBED,SAME AS ABOVE"," INDURATED,DARKER OLIVE GRE EN LAYERS LESS INDURATED THAN LIGHTER AREAS*",,24661f300f932a13eda231a61ceb687f
47,397,,41,CC,0.0,20.,379.50,389.06,389.16,, NANNO OOZE,,,,,,,, SOFT*,,bda1593a8e75f6084b8720d53c217512
47,397,,42,1,88.,150.,389.00,389.88,390.50,, NANNO OOZE," 5Y7/1,5Y6/1", ALTERNATION DARKER AND LIGHTED OLIVE GREEN SMALL PYRITIC BURROWS NUMEROUS M ODERATE TO SLIGHT MOTTLING 115 CM LIGHTER BURROW, S LIGHTLY DISTURBED,, PYRITE,,, SOFT*,,dd0621dd18b8692f54feb1507d160951
47,397,,42,2,45.,95.,389.00,390.95,391.45,, NANNO OOZE,,,,, SOFT*,,,,,6f0c3555ff966796f1f6df5bfedce652
47,397,,42,CC,45.,95.,389.00,392.12,392.62,, NANNO OOZE,,, SOUPY TO DEFORMED,,,, NOT DESCRIBED, S OUPY*,,c44d1a383dfe40d244b336993e752abc
47,397,,43,1,0.0,150.,398.50,398.50,400.00,, NANNO OOZE,,, SOUPY,,,, SAME AS ABOVE, SOUPY*,,9944dc464e30a454c0f038accf600ecf
47,397,,43,2,0.0,140.,398.50,400.00,401.40,, NANNO OOZE,,, SOUPY,,,,, SOUPY*,,2ae3de27ea6fec12536684f9ef320290
47,397,,43,3,0.0,150.,398.50,401.50,403.00,, NANNO OOZE,,, SOUPY,,,, 70-82 CM VOID, SOUPY*,,746df136da7de5860b9f251ed6abe03e
47,397,,43,4,11.,150.,398.50,403.11,404.50,, NANNO OOZE," 5Y6/1,5Y7/1", 16-30 CM 45-60 CM 70-80 CM 95-107 CM 115-130 CM 136-144 CM AND 149-150 CM 5 Y6/1,,,,," 82-83 CM VOID,INJECTITE OR RHYTHMIC SEDIMENT DIFFERENCES IN DEGREE OF INDURATION-WATER CONTENT,SA ME AS ABOVE", SOFT*,,7e9fc6dcf160bcca539e9966f7ddbdeb
47,397,,43,5,2.,150.,398.50,404.52,406.00,, NANNO OOZE,,, 92-102 CM DEFORMED LITHIFIED INTERVAL ? LAMINATED ?,,,, SAME AS ABOVE, SOFT*,,cdca5c754cd2688fe74d2ff88553aebb
47,397,,43,6,0.0,150.,398.50,406.00,407.50,, NANNO OOZE,," FAINTER LIGHT AND DARK ALTERNATIONS,S TILL GRAY-BLACK PYRITIC STREAKS PROBABLY FLATTENED B URROWS",,,,," 65-66 CM 101D,SAME AS ABOVE", SOFT*,,23dfbee660e82ff149fe768967d2acd3
47,397,,43,7,0.0,45.,398.50,407.50,407.95,, NANNO OOZE,,,,,,," SAME AS ABOVE,INCLUDES CORE CATCHER", SOFT*,,66b524467f18e5fca4970e157287c0a0
47,397,,43,CC,0.0,30.,398.50,408.05,408.25,, NANNO OOZE,,,,,,,, SOFT*,,10bed7755f425dba549a408795616abd
47,397,,44,1,0.0,52.,408.00,408.00,408.52,, NANNO OOZE, 5Y6/1-LIGHT GRAY,, NUMEROUS LAYERS OF DRILLING DISTURBANCE 0-40 CM INTENSELY DISTURBED 40 -52 CM SOUPY,, DISSEMINATED PYRITE,,, SOUPY SOFT*,,344a977d8da07c941b37f963f2e32d0c
47,397,,44,2,0.0,150.,408.00,409.50,411.00,, NANNO OOZE,,, INTENSELY DISTURBED SAME AS ABOVE,,,,, SOFT*,,16c7749276f14aaf487bc2ac60d57b00
47,397,,44,3,0.0,150.,408.00,411.00,412.50,, NANNO OOZE,, VAGUE ZONES OF FINE HORIZONTAL BURROW S THROUGHOUT, SLIGHTLY DISTURBED,,,,, SOFT*,,93f54d2d2aa45a4efbff65e6060f3f0a
47,397,,44,4,0.0,150.,408.00,412.50,414.00,, NANNO OOZE,,, SLIGHTLY DISTURBED,,,, SAME AS ABOVE, SOFT*,,f1cace4af07ad70e99b0d3efcb66616b
47,397,,44,5,0.0,150.,408.00,414.00,415.50,, NANNO OOZE,, ZONES AS BEFORE BUT MORE DISTINCT ONE S AT 55-60 CM 70-78 CM 86-100 CM, SLIGHTLY DISTURBE D,,,,, SOFT*,,63a616dc4271a8661dd614d6d6c58559
47,397,,44,6,0.0,25.,408.00,415.50,415.75,, NANNO OOZE,,, INTENSELY DISTURBED,,,,, SOFT*,,bcc79392f2871992134929d61256ec41
47,397,,44,CC,0.0,5.,408.00,415.85,415.80,, NANNO OOZE,,,,,,,, SOFT*,,fac07c38c75e7dd18f36bd1eec8637a5
47,397,,45,1,0.0,150.,417.50,417.50,419.00,, NANNO OOZE," 5Y6/1-LIGHT GRAY,5Y7/1-LIGHT GRAY"," N UMEROUS FAINT HORIZONTAL BURROWS,70-71 CM AND 89-90 CM 5Y7/1 LAMINATIONS", 0-30 CM SOUPY 30-100 CM MODER ATELY DISTURBED 100-150 CM INTENSELY DISTURBED,, DIS SEMINATED PYRITE,,, SOFT*,,7cc2f8c4dcc7ca9fe3cfa729fbffe1a8
47,397,,45,2,0.0,150.,417.50,419.00,420.50,, NANNO OOZE, 5Y6/1,, INTENSELY DISTURBED,,,, SAME AS ABOVE, SOFT*,,339c742d65d7e02eb109e85713b8c0d9
47,397,,45,3,0.0,120.,417.50,420.50,421.70,, NANNO OOZE,, NUMEROUS THIN VAGUE LAMINATIONS AND L AYERS, 0-8 CM SOUPY 8-90 CM MODERATELY DISTURBED 90 -120 CM INTENSELY DISTURBED,, LENSES OF PYRITE IN SM ALL (1X2 MM) PYRITE CONCRETIONS,, SAME AS ABOVE," SO UPY,SOFT*",,c05d3f6fa69cd4daaca0402ce14db57a
47,397,,45,4,0.0,150.,417.50,422.00,423.50,, NANNO OOZE,," BURROWS,LAMINATIONS"," 0-50 CM INTENSE LY DISTURBED 50-110 CM SLIGHTLY DISTURBED,110-150 CM INTENSELY DISTURBED",,,, SAME AS ABOVE, SOFT*,,cea693aa0e0d989bfdec36dc74ebc282
47,397,,45,5,0.0,85.,417.50,423.50,424.35,, NANNO OOZE,,, 85-109 CM SOUPY,,,, SAME AS ABOVE, SOF T*,,2d80f26811cc5adf5f3597b5f038e02c
47,397,,45,CC,0.0,25.,417.50,424.45,424.60,, NANNO OOZE,,,,,,,, SOFT*,,b802dabfb24fe79942d53035671d1c54
47,397,,46,CC,0.0,32.,427.00,427.10,427.32,, NANNO OOZE," 5Y6/1-LIGHT GRAY,5Y4/1-DARK GRAY", 1 MM LAMINAE DARK GRAY AT 14 CM, MODERATELY DISTURBED,,,,, SOFT*,,9c06877e48f827a2792affa6fad4912d
47,397,,47,1,10.,150.,436.50,436.60,438.00,, NANNO OOZE,, NUMEROUS VAGUE LAMINATIONS 1-5 MM THICK IRREGULAR HORIZONTAL BURROWS IN HALOS LAMINATIONS ARE GRAY DARK GRAY AND LIGHT GRAY SOME I N > 1 MM THICK FINE PYRITIC LAMINATIONS, MODERATELY DISTURBED,, PYRITIC LAMINATIONS,," 5Y7/1-LIGHT GRAY,5Y5/1-GRAY,5Y4/1-DAR K GRAY,5Y7/2-LIGHT GRAY", SOFT*,,7ab6f38e65de1e86f3a325ee2d34b928
47,397,,47,2,0.0,150.,436.50,438.00,439.50,, NANNO OOZE,,, MODERATELY DISTURBED,,,, SAME AS ABOVE, SOFT*,,260c510d745521d844ffefcf63db1e45
47,397,,47,3,0.0,150.,436.50,439.50,441.00,, NANNO OOZE,, 28-32 CM AND 40-42 CM SANDY LAYERS, MODERATELY DISTURBED, NUMEROUS 1X1 PYRITE NODULES P ARTICULARLY 140-150 CM,,, SAME ABOVE, SOFT*,,537521a38d5c4b6f111c6a8df4db9a92
47,397,,47,4,0.0,150.,436.50,441.00,442.50,, NANNO OOZE,,, MODERATE-SLIGHT DEFORMATION,,,, SAME AS ABOVE, SOFT*,,923a4e526f1ef46f690dddc8a6b61254
47,397,,47,5,0.0,133.,436.50,442.50,443.83,, NANNO OOZE,,," 0-60 CM MODERATELY DISTURBED,60-148 C M INTENSELY DISTURBED",,,,, SOFT*,,c8db4fc38bd77b0754dfce8add094c7a
47,397,,48,1,0.0,150.,446.00,446.00,447.50,, NANNO OOZE," 5Y6/1-LIGHT GRAY,5Y4/1-DARK GRAY,5Y5/ 1-GRAY"," NUMEROUS HORIZONTAL BU RROWS,NUMEROUS (1-3 MM THICK) LAMINATIONS OF BLACK P YRITIC MATERIAL", SLIGHTLY DISTURBED,," DISSEMINATED PYRITE,PYRITIC MATERI AL",,, SOFT*,,06ce4172c781b6bead767f097d8fb635
47,397,,48,2,0.0,150.,446.00,447.50,449.00,, NANNO OOZE,,, SLIGHTLY DISTURBED, SOME SMALL (1 MM ) PYRITE NODULES, PYRITE,, SAME AS ABOVE, SOFT*,,d89e6f7b89190d8e6b22cde08bb3e8c1
47,397,,48,3,5.,40.,446.00,449.05,449.40,, NANNO OOZE," 5Y6/1-LIGHT GRA Y,5Y4/1-DARK GRAY,5Y5/1-GRAY",, MODERATEL DISTURBED,,,,, SOFT*,,0de188a2072cea2d9f0260066c9571b5
47,397,,48,CC,0.0,5.,446.00,449.50,449.45,, NANNO OOZE,,,,,,,, SOFT*,,3f84df989a60c8973232bd733fcef67c
47,397,,49,1,0.0,150.,455.50,455.50,457.00,, NANNO OOZE, 5Y6/1-LIGHT GRAY, SOME PORTIONS ALMO ST CHALK NUMEROUS LAMINATIONS AS IN CODE 48 HORIZONT AL SMALL BURROWS, SLIGHTLY DISTURBED,, DISSEMINATED PYRITE THROUGHOUT,,, INDURATION INCREASING*,,6792addd035147760406a06d041ee21c
47,397,,49,2,0.0,150.,455.50,457.00,458.50,, NANNO CHALK,,, SLIGHTLY DISTURBED,,,, SAME AS ABOVE, INDURATED*,,5f94c46e3c6b2091c78b9dd7c3b82306
47,397,,49,3,7.,123.,455.50,458.57,459.73,, NANNO CHALK,,," 0-120 CM MODERATELY DISTURBED,120-15 0 CM SOUPY",,,, 26-34 CM 69-72 CM VOID," SOUPY,INDURATE D*",,12bfc21752cc726107c6c48e0ac93869
47,397,,49,CC,0.0,30.,455.50,459.83,460.03,, NANNO OOZE,,,,,,,, SOFT*,,dcbc1cf0f0585075895c12b4a7dfbee7
47,397,,50,1,0.0,150.,465.00,465.00,466.50,, NANNO CHALK, 5Y6/1-LIGHT GRAY, LARGE BURROWS TYP E OF BURROWS NOT DISCERNABLE DUE TO SPLITTING DIFFIC ULTIES, SLIGHTLY DISTURBED,,,,, INDURATED*,,a457b4b798b01f2c0b2134ebe6522dda
47,397,,50,2,0.0,25.,465.00,466.50,466.75,, NANNO CHALK,,, SOUPY,,,, SAME AS ABOVE, INDURATED*,,b989a169efd75d861da050acd9ef1a9c
47,397,,51,CC,0.0,10.,484.00,484.10,484.10,, NANNO CHALK," 5Y6/1,5Y7/1", SOMEWHAT LAMINATED (FA IRLY DISTINCT) SLIGHTLY MOTTLED PYRITE STREAKS, SLI GHTLY DISTURBED,, PYRITE,,, INDURATED*,,c48993eb9c8edb2504569f25644a38b8
47,397,,52,1,0.0,150.,493.50,493.50,495.00,, NANNO CHALK," 5Y6/1-LIGHT GRAY,-VERY LIGHT GRAY,-G REENISH GRAY"," ZOOPHYCUS BURROWS,NUMEROUS GRAY VERY LIGHT GRAY GREENISH GRAY LAMINATIONS", SLIGHTLY DIST URBED AND SOUPY,, DISSEMINATED PYRITE,,, INDURATED*,,dadabf08f1558ce8d0ad86adad740aa6
47,397,,52,2,0.0,150.,493.50,495.00,496.50,, NANNO CHALK,, BURROWS AS IN SECTION 1 MANY IN HALO S, 0-40 CM SLIGHTLY DISTURBED,,,, SAME AS ABOVE, IND URATION AT 50 CM INCREASED (INDURATED OOZE-CHALK)*,,a3f16dd4b496663b2bc7dba93993d490
47,397,,52,3,0.0,105.,493.50,496.50,497.55,, NANNO CHALK,,,,,,, SAME AS ABOVE, INDURATED*,,63eaa921b2ad0c1e8d8a596eb401ceb1
47,397,,52,4,0.0,150.,493.50,498.00,499.50,, NANNO CHALK, 5Y7/1-LIGHT GRAY,,,,,, SAME AS ABOVE, I NDURATED*,,d0c1b8fc26f523648d12eea6c2391cec
47,397,,52,5,0.0,140.,493.50,499.50,500.90,, NANNO CHALK,,, BISCUIT STRUCTURE DUE TO DRILLING IN CLINED LAMINATIONS AND BURROWS INDICATE DEGREE OF DI STURBANCE,,,,, INDURATED*,,ca8552d56c9357d39dfd99b38bfe7d41
47,397,,52,6,0.0,150.,493.50,501.00,502.50,, NANNO CHALK, 5Y7/1,,,,,," DARKER GRAY TO 120 CM 120-15 0 CM 5Y7/1,SAME AS ABOVE", INDURATED*,,9b4791de8cd2e4cee0afcde9ea450491
47,397,,52,7,0.0,39.,493.50,502.50,502.89,, NANNO CHALK, 5Y7/1,, DISTURBED,,,, SAME AS ABOVE BU T 5Y7/1, INDURATED*,,51d106a6c0e3adda420fbb20bada1f0e
47,397,,52,CC,0.0,15.,493.50,502.99,503.04,, NANNO CHALK,,,,,,,, INDURATED*,,5494cb43de6da458d8c3c46105e96b80
47,397,,53,1,17.,150.,503.00,503.17,504.50,, NANNO CHALK," 7.5YR6/0-LIGHT GRAY,-GREENISH GRAY,- BROWNISH GRAY"," HORIZONTAL BURROWS,NUMEROUS LAMINATI ONS OF GRAY GREENISH GRAY LIGHT GRAY AND BROWNISH GR AY 1-3 MM THICK ALL DISTURBED AND DISRUPTED BY BIOTU RBATION", DRILLING DISTURBANCE BISCUIT STRUCTURE,,,,, I NDURATED*,,92e3f1b3cb64659b859737fe5e3dc361
47,397,,53,2,0.0,30.,503.00,504.50,504.80,, NANNO CHALK,,, DISTURBED,,,, SAME AS ABOVE, INDURATE D*,,e2ee894d28eb1882be8d0370b9eb28de
47,397,,54,1,0.0,150.,512.50,512.50,514.00,, NANNO CHALK," 7.5YR6/0-LIGHT GRAY,-DARK GRAY,-GREE NISH GRAY", BIOTURBATED NUMEROUS BURROWS SOME IN HAL OS (MAINLY ZOOPHYCUS MULTIPLE AND SOME CHONDRITES PL US OTHER TYPES) GRAY DARK GRAY GREENISH GRAY LAMINAT IONS DISRUPTED BY BIOTURBATION, BISCUIT DRILLING DI STURBANCE,,,,, INDURATED*,,3e00750b9b927ddf7840cf28240da06e
47,397,,54,2,0.0,150.,512.50,514.00,515.50,, NANNO CHALK,,,,,,, SAME AS ABOVE, INDURATED*,,84eec8c6fce5668adfab587891e9664c
47,397,,54,3,0.0,150.,512.50,515.50,517.00,, NANNO CHALK,,,,,,, SAME AS ABOVE, INDURATED*,,581e7841b6bc2075cc9e730b23343218
47,397,,54,4,0.0,150.,512.50,517.00,518.50,, NANNO CHALK,,,,,,, SAME AS ABOVE, INDURATED*,,1b3dc6ee5f601f2339c17fd6fb0eea8d
47,397,,54,5,0.0,150.,512.50,518.50,520.00,, NANNO CHALK,,,,,,, SAME AS ABOVE, INDURATED*,,7ad6b6606ec46422d95bcd878ca199da
47,397,,54,6,0.0,57.,512.50,520.00,520.57,, NANNO CHALK,,, 60-80 CM SOUPY,,,,," INDURATED,SOUPY*",,92a0b94d6af84333c290a97b0d98a04f
47,397,,54,CC,0.0,20.,512.50,520.67,520.77,, NANNO CHALK,,,,,,,, INDURATED*,,01d6fb3fe54eeae054385f1f93418319
47,397,,55,1,0.0,150.,522.00,522.00,523.50,, NANNO CHALK," 2.5Y6/0-LIGHT GRAY,-DARK GRAY,-GREEN ISH GRAY,-BROWNISH GRAY", BIOTURBATED NUMEROUS BURRO WS (ZOOPHYCUS MULTIPLE) MANY WITH HALOS SOME DISTURB ED LAMINATIONS OF GRAY DARK GRAY GREENISH GRAY AND B ROWNISH GRAY DISTURBED BY BIOTURBATION, BISCUIT DIS TURBANCE,, PYRITE IN SOME BURROW FILLINGS SOME BURRO WS IN LARGE (1X1 MM) PYRITE CONCRETIONS,,, INDURATED*,,d3914ce32c00aaa56c0f8289e2d397e4
47,397,,55,2,0.0,150.,522.00,523.50,525.00,, NANNO CHALK,,,,,,, SAME AS ABOVE, INDURATED*,,77376b9b91cc722dd5edc053fd290e71
47,397,,55,3,0.0,150.,522.00,525.00,526.50,, NANNO CHALK,,,,,,, SAME AS ABOVE, INDURATED*,,5a1d6c400e338891033b5f5e2cc3057b
47,397,,55,4,0.0,150.,522.00,526.50,528.00,, NANNO CHALK,,,,,,, SAME AS ABOVE, INDURATED*,,b8c9f096b08287211b493bed2b494bf4
47,397,,55,5,0.0,76.,522.00,528.00,528.76,, NANNO OOZE,,, 80-100 CM SOUPY,,,, SAME AS ABOVE, IND URATED*,,3a2d342ecfef28957052e7d0e7c03787
47,397,,55,CC,0.0,30.,522.00,528.86,529.06,, NANNO CHALK,,,,,,,, INDURATED*,,24f5e063d45cd20cb70c8b0e299ae830
47,397,,56,1,0.0,150.,531.50,531.50,533.00,, NANNO CHALK," 2.5Y5/0-GRAY,-GREENISH GRAY,-GRAYISH BROWN", BIOTURBATED NUMEROUS BURROWS PREDUMINATELY M ULTIPLE SOME WITH HALOS FEW ZOOPHYCUS VAGUE LAMINATI ONS CONSIDERABLY DISRUPTED BY BIOTURBATION LAMINATIO NS ARE GRAY GREENISH GRAY AND GRAYISH BROWN, DISRUP TED BY BISCUIT DRILLING DEFORMATION,, SOME BURROWS P YRITIZED,,, INDURATED*,,e7366518daa6b6b9704e1091153ac05e
47,397,,56,2,0.0,150.,531.50,533.00,534.50,, NANNO CHALK,,,,,,, SAME AS ABOVE, INDURATED*,,27e8c26767aad762184b377147f01fa6
