Sample,Top [cm],Bottom [cm],Top Depth [m],Bottom Depth [m],Zone name (short),Zone name,Datum name,Preservation,Group abundance,Acarinina acarinata,Acarinina aculeata,Acarinina africana,Acarinina appressocamerata,Acarinina aquiensis,Acarinina aspensis,Acarinina berggreni,Acarinina bullbrooki,Acarinina chascanona,Acarinina coalingensis,Acarinina collactea,Acarinina cuneicamerata,Acarinina densa,Acarinina esnaensis,Acarinina intermedia,Acarinina interposita,Acarinina libyaensis,Acarinina lozanoi,Acarinina matthewsae,Acarinina mcgowrani,Acarinina mckannai,Acarinina medizzai,Acarinina nitida,Acarinina pentacamerata,Acarinina praetopilensis,Acarinina primitiva,Acarinina pseudotopilensis,Acarinina punctocarinata,Acarinina quetra,Acarinina rohri,Acarinina rotundimarginata,Acarinina rugosoaculeata,Acarinina sibaiyaensis,Acarinina soldadoensis,Acarinina spinuloinflata,Acarinina strabocella,Acarinina subsphaerica,Acarinina topilensis,Acarinina triplex,Acarinina wilcoxensis,Archaeoglobigerina cretacea,Cassigerinella chipolensis,Cassigerinella martinezpicoi,Cassigerinella winniana,Cassigerinelloita amekiensis,Catapsydrax africanus,Catapsydrax dissimilis,Catapsydrax globiformis,Catapsydrax howei,Catapsydrax martini,Catapsydrax parvulus,Catapsydrax pera,Catapsydrax taroubaensis,Catapsydrax unicavus,Chiloguembelina crinita,Chiloguembelina cubensis,Chiloguembelina martini,Chiloguembelina midwayensis,Chiloguembelina morsei,Chiloguembelina trinitatensis,Chiloguembelina victoriana,Chiloguembelina wilcoxensis,Clavigerinella akersi,Clavigerinella columbiana,Clavigerinella eocanica,Clavigerinella jarvisi,Cribrohantkenina inflata,Cribrohantkenina lazarii,Dentoglobigerina galavisi,Dentoglobigerina sellii,Dentoglobigerina tapuriensis,Dentoglobigerina tripartita,Eoglobigerina edita,Eoglobigerina eobulloides,Eoglobigerina fringa,Eoglobigerina spiralis,Eoglobigerina trivialis,Globanomalina archeocompressa,Globanomalina australiformis,Globanomalina chapmani,Globanomalina compressa,Globanomalina ehrenbergi,Globanomalina imitata,Globanomalina ovalis,Globanomalina planocompressa,Globanomalina planoconica,Globanomalina pseudoimitata,Globanomalina pseudomenardii,Globigerina anguliofficinalis,Globigerina angulisuturalis,Globigerina ciperoensis,Globigerina connecta,Globigerina labiacrassata,Globigerina officinalis,Globigerina ouachitaensis,Globigerina praebulloides,Globigerina woodi,Globigerinatheka barri,Globigerinatheka beckmanni,Globigerinatheka index,Globigerinatheka index tropicalis,Globigerinatheka kugleri,Globigerinatheka luterbacheri,Globigerinatheka mexicana,Globigerinatheka mexicana barri,Globigerinatheka micra,Globigerinatheka rubriformis,Globigerinatheka semiinvoluta,Globigerinatheka subconglobata,Globigerinatheka subconglobata luterbacheri,Globigerinatheka subconglobata micra,Globigerinatheka subconglobata subconglobata,Globigerinatheka tropicalis,Globigerinella obesa,Globigerinita glutinata,Globoquadrina altispira,Globoquadrina venezuelana,Globorotalia munda,Globorotaloides hexagona,Globorotaloides suteri,Globorotaloides variabilis,Guembelitrioides lazoni,Guembelitrioides nuttali,Hantkenina alabamensis,Hantkenina australis,Hantkenina bolivariana,Hantkenina compressa,Hantkenina dumblei,Hantkenina lehneri,Hantkenina liebusi,Hantkenina longispina,Hantkenina mexicana,Hantkenina nuttalli,Hantkenina primitiva,Hantkenina singanoae,Hastigerina pelagica,Igorina broedermanni,Igorina convexa,Igorina pusilla,Igorina tadjikistanensis,Laeviheterohelix dentata,Laeviheterohelix flabelliformis,Laeviheterohelix glabrans,Laeviheterohelix pulchra,Laeviheterohelix turgida,Morozovella acuta,Morozovella acutispira,Morozovella aequa,Morozovella allisonensis,Morozovella angulata,Morozovella apanthesma,Morozovella aragonensis,Morozovella caucasica,Morozovella conicotruncata,Morozovella crassata,Morozovella crater,Morozovella densa,Morozovella dolabrata,Morozovella edgari,Morozovella formosa,Morozovella formosa gracilis,Morozovella gracilis,Morozovella inconstans,Morozovella lehneri,Morozovella lensiformis,Morozovella marginodentata,Morozovella occlusa,Morozovella palmerae,Morozovella pasionensis,Morozovella praeangulata,Morozovella praecursoria,Morozovella quetra,Morozovella spinulosa,Morozovella subbotinae,Morozovella velascoensis,Morozovelloides bandyi,Morozovelloides crassatus,Morozovelloides lehneri,Muricoglobigerina senni,Orbulinoides beckmanni,Neogloboquadrina acostaensis,Paragloborotalia acrostoma,Paragloborotalia nana,Paragloborotalia opima,Paragloborotalia pseudocontinuosa,Paragloborotalia siakensis,Parasubbotina bolivariana,Parasubbotina griffinae,Parasubbotina hagni,Parasubbotina inaequispira,Parasubbotina pseudobulloides,Parasubbotina varianta,Parasubbotina variospira,Parvularogoglobigerina fringa,Parvularugoglobigerina eugubina,Parvularugoglobigerina extensa,Planoglobulina acervulinoides,Planorotalites renzi,Plummerita hantkeninoides,Praemurica inconstans,Praemurica pseudoinconstans,Praemurica strabocella,Praemurica taurica,Praemurica uncinata,Praeorbulina circularis,Pseudohastigerina micra,Subbotina angiporoides,Pseudohastigerina naguewichiensis,Pseudohastigerina wilcoxensis,Pseudotextularia deformis,Pulleniatina finalis,Subbotina angiporoides minima,Subbotina boweri,Subbotina brevis,Subbotina cancellata,Subbotina corpulenta,Subbotina crociapertura,Subbotina cryptomphala,Subbotina eocaena,Subbotina eocaenica,Subbotina euapertura,Subbotina frontosa,Subbotina gortanii,Subbotina hagni,Subbotina hardingae,Subbotina hornibrooki,Subbotina inaequispira,Subbotina linaperta,Subbotina lozanoi,Subbotina patagonica,Subbotina praecentralis,Subbotina praeturritilina,Subbotina pseudoeocaena,Subbotina simplissima,Subbotina triangularis,Subbotina triloculinoides,Subbotina trivialis,Subbotina utilisindex,Subbotina velascoensis,Subbotina yeguaensis,Tenuitella anfracta,Tenuitella angustiumbilicata,Tenuitella parkerae,Tenuitella pseudoedita,Turborotalia altispiroides,Turborotalia ampliapertura,Turborotalia boweri,Turborotalia cerroazulensis,Turborotalia cocoaensis,Turborotalia (Globorotalia) continuosa,Turborotalia cunialensis,Turborotalia frontosa,Turborotalia griffinae,Turborotalia increbescens,Turborotalia lozanoi,Turborotalia pomeroli,Turborotalia possagnoensis,Turborotalia praecentralis,Turborotalia pseudoampliapertura,Turborotalia pseudomayeri,Turborotalia (Globigerina) wilsoni bolivariana,Turborotalita humilis,Woodringina hornerstownensis,Zeauvigerina aegyptiaca,Zeauvigerina teuria,Zeauvigerina virgata,Zeauvigerina waiparaensis,Comments,constituent,age_name,fossil_group,preservation,abundance_name,fossil,comment,zone_name_short,zone_name,datum_name,File Data,Ship File Links,Shore File Links,Exp,Site,Hole,Core,Type,Section,A/W,eodp_id
342-U1406A-19H-6-PAL,0,2,173.74,173.76,O2,,,M,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,19,H,6,PAL,b126038b47368220caa20c6df3922e32
342-U1406A-19H-6-PAL,0,5,173.74,173.79,,,,M [P15],F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,19,H,6,PAL,a3c0ae5571a787d41a40b01b22c02076
342-U1406A-19H-6-W 19/20-RAD,0,1,172.39,172.4,,,,M [P15],C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,19,H,6,W,8329136d280e2be9d11b6321d53192a5
342-U1406A-19H-6-W 20/22-PAL,0,5,172.4,172.45,O2,,,M,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,19,H,6,W,1062a78ba38b5be85da41310b340526d
342-U1406A-20H-2-W 100/102-PAL,0,2,176.11,176.13,O1,,,G,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,20,H,2,W,d0a7f41b07ec6168ecb7e134eede2498
342-U1406A-20H-2-W 100/102-PAL,0,2,176.11,176.13,,,,G [P15],C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,20,H,2,W,840e2aceecf208c3dc4157f10dfcb384
342-U1406A-20H-4-W 90/92-PAL,0,2,179.01,179.03,O1,,,G,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,20,H,4,W,602e0758dd51f43cfac33d2d619cea1a
342-U1406A-20H-4-W 90/92-PAL,0,2,179.01,179.03,,,,G [P15],C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,20,H,4,W,e5351dadd49931afed2914a8f0ba8a97
342-U1406A-20H-CC-PAL,0,6,181.7,181.76,O1,,,M,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,20,H,CC,PAL,d9ed4ff175816e5f9cbdf084f5d22bdb
342-U1406A-20H-CC-PAL,0,6,181.7,181.76,,,,M [P15],F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,20,H,CC,PAL,8d4f8a157abff2eff3720cc76284bf71
342-U1406A-21H-3-W 51/53-PAL,0,2,184.46,184.48,O1,,,P,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,21,H,3,W,38f7676385ed1021ed5ade7b01a0c594
342-U1406A-21H-3-W 51/53-PAL,0,2,184.46,184.48,,,,P [P15],R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,21,H,3,W,df5f62ce42c12b1f4c65ecd99d922e12
342-U1406A-21H-5-W 94/95-RAD,0,1,187.63,187.64,,,,G [P15],C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,21,H,5,W,81dea86e88d01c4d520858ef9b42563d
342-U1406A-21H-5-W 95/97-PAL,0,2,187.64,187.66,O1,,,M,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,R,,,,,,R,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,21,H,5,W,914521e3240212b52c16b3e2432b2e02
342-U1406A-21H-5-W 95/97-PAL,0,2,187.64,187.66,,,,M [P15],R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,21,H,5,W,e0f2400bef5471554683fb07ac2d6bd1
342-U1406A-21H-CC-PAL,0,5,191.48,191.53,O1,,,G,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,21,H,CC,PAL,a28b7c4ecff60604e896e832809a8a8c
342-U1406A-22H-1-W 100/102-FORAM,0,2,192.2,192.22,O1,,,P,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,22,H,1,W,bb303c4d48fee2dc062dd650b0cef1cd
342-U1406A-22H-1-W 100/102-FORAM,0,2,192.2,192.22,,,,P [P15],F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,22,H,1,W,37f322d39f518d7be41753ae4734d857
342-U1406A-22H-2-W 100/102-FORAM,0,2,193.66,193.68,O1-O3,,,P,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,22,H,2,W,91f4ebb8e85ffb7dd9f7d0ba246edbb0
342-U1406A-22H-2-W 100/102-FORAM,0,2,193.66,193.68,,,,P [P15],F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,22,H,2,W,dbeabeed030e3dc4a4fa8514d063b20c
342-U1406A-22H-3-W 100/102-FORAM,0,2,195.16,195.18,O1,,,M,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,22,H,3,W,38cddd10e44fca33b81fa8e18fa9630c
342-U1406A-22H-3-W 100/102-FORAM,0,2,195.16,195.18,,,,M [P15],F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,22,H,3,W,9eafd580523c418636e4b724e6adb932
342-U1406A-22H-4-W 100/102-FORAM,0,2,196.66,196.68,O1-O2,,,P,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,22,H,4,W,ad4f368e49ab0b3f1343abf80f774845
342-U1406A-22H-4-W 100/102-FORAM,0,2,196.66,196.68,,,,P [P15],C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,22,H,4,W,4bafde1a1b21536f307c94d6e9ef9392
342-U1406A-22H-5-W 100/102-FORAM,0,2,198.16,198.18,O1,,,G,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,,C,,P,,,,,,C,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,22,H,5,W,33f9c89ecbae60890259ef0bf6da7844
342-U1406A-22H-5-W 100/102-FORAM,0,2,198.16,198.18,,,,G [P15],B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,22,H,5,W,2a83544ba7d76759cd3b6f04c1951462
342-U1406A-22H-6-W 50/52-FORAM,0,2,198.96,198.98,O1,,,G,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,,,,,,,,,,,,,,,,,F,,P,,,,,,F,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,22,H,6,W,9345acd2fae7cbf57e5752941093179b
342-U1406A-22H-6-W 50/52-FORAM,0,2,198.96,198.98,,,,G [P15],B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,22,H,6,W,4514f095b0453f011a9d8838363353b4
342-U1406A-22H-CC-PAL,0,5,199.26,199.31,< E16,,,P,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,22,H,CC,PAL,050bcbae5e4cffaf2471698115e5b314
