leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
59,448,,50,1,0.0,442.00,442.00,  443.42,"MATTEY, D.",BASALTIC BRECCIA,"PCE 1A (3-8), 1B (9-15), 1C (7-18), 1D (19-36), 1E (38-42), 1F (43-53), 1G (54-63), 1H (64-67), 1I (68-73), 1J (74-95), 1K (96-104), 1L (105-108), 1M (109-115), 1N (116-122), 1O (122-129), 1P (130-136), 1Q (137-142)","BRECCIA CLAST TO MATRIX RATIO IS 5:1, CLASTS ARE ANGULAR TO SUBROUNDED WITH RARE SPHERICAL SHAPES, CLASTS BECOME COARSER DOWN SECTION, NEAR TOP OF SECTION CLASTS ARE <1CM AND NEAR BOTTOM <3.5CM, CLASTS CONSIST OF POLYGENETIC BASALT OF VARIOUS TEXTURES AND SOME WEATHERED GLASS, MATRIX DUSKY GREEN TO GREYISH GREEN (5G3/2 TO 10G4/2) DUE TO CELAD, CEMENTED BY ZEOLITE CONCENTRATED AROUND GRAIN BOUNDARIES",,,,,,,,,
59,448,,50,2,0.0,442.00,443.50,  445.00,"SCOTT, R.",BASALTIC BRECCIA,"PCE 1A (1-4), 1B (5-14), 1C (14-16), 1D (17-23), 1E (24-31), 1F (31-37), 1G (37-40), 1H (42-47), 1I (48-54), 1J (54-62), 1K (62-65), 1L (66-74), 1M (75-81), 1N (82-84), 1O (85-90), 1P (90-94), 1Q (95-98), 1R (98-105), 1S (106-114), 1T (114-124), 1U (124-130), 1V (131-137), 1W (137-143), 1X (144-150)","BRECCIA CONSISTS OF CLAST TO MATRIX RATIO OF 5:1, CLASTS ARE VERY ANGULAR TO SUBROUNDED WITH THE ANGULAR ONES BEING SMALLER, CLASTS BECOME COARSER DOWN SECTION, TOP OF SECTION CLASTS ARE <4CM AND BOTTOM OF SECTION CLASTS ARE <10CM, COMPOSITION OF CLASTS IS DOMINANTLY VESICULAR BASALT WITH RARE GLASSY MARGINS, BASALT IS APHYRIC TO PLAG PHYRIC BASALT WITH RARE WEATHERED GLASS, MATRIX SIMILAR TO PREVIOUS SECTION WITH ZEOLITE OR SILICA CEMENT",,,PCE 1X CONTAINS SMALL FLAKE OF NATIVE COPPER (1MM),,,,ZEOLITE | SILICA,,
59,448,,50,3,0.0,442.00,445.00,  446.49,"SCOTT, R.",BASALTIC BRECCIA,"PCE 1A (2-8), 1B (10-11), 1C (13-15), 1D (16-22), 1E (23-27), 1F (27-32), 1G (33-38), 1H (40-41), 1I (43-50), 1J (52-58), 1K (60-66), 1L (67-71), 1M (72-76), 1N (77-79), 1O (80-86), 1P (86-92), 1Q (94-100), 1R (101-104), 1S (105-110), 1T (112-117), 1U (118-120), 1V (122-125), 1W (127-131), 1X (132-136), 1Y (137-140), 1Z (142-144), 1AA (146-149)","BRECCIA CONSISTS OF CLAST TO MATRIX RATIO OF 4.5:1, SHAPE SAME AS PREVIOUS SECTION BECOMING COARSER DOWN SECTION, TOP OF SECTION CLASTS ARE <15CM AND NEAR BOTTOM <6CM, CLASTS COMPOSED OF VESICULAR BASALT, DIFFERENCES INCLUDE REDDISH BROWN OL-BEARING ANDESITE AND MEDIUM GRAINED DIORITE, MATRIX IS SAME COLOR AS PREVIOUS SECTION WITH A GREATER PROPORTION OF CARB, VOID FILLINGS ALSO MORE COMMON WITH INTERCLAST CAVITIES, CONTAINS LESS GLASS THAN CORES 50-1 AND 50-2",,,,,,,CARB,,
59,448,,50,4,0.0,442.00,446.50,  447.99,"MATTEY, D.",BASALTIC BRECCIA,"PCE 1A (1-3), 1B (4-8), 1C (7-17), 1D (17-22), 1E (22-26), 1F (27-34), 1G (34-39), 1H (40-43), 1I (42-53), 1J (54-56), 1K (56-61), 1L (62-66), 1M (68-75), 1N (75-79), 1O (80-85), 1P (85-93), 1Q (93-99), 1R (99-110), 1S (110-116), 1T (117-121), 1U (122-127), 1V (128-138), 1W (139-145), 1X (144-149)","BRECCIA CONSISTS OF CLAST TO MATRIX RATIO OF 4.5:1, CLASTS ARE <15CM NEAR TOP OF SECTION AND <7CM NEAR BOTTOM, COMPOSITION OF CLASTS DOMINANTLY BASALT OF VARIOUS TEXTURES AND PHENOS CONTENT, RARE CLASTS OCCUR OF REDDISH OL-BEARING ANDESITE OF 1-3CM IN PCE 1H AND 1O, MATRIX SIMILAR TO PREVIOUS SECTION WITH CONCENTRATION OF WHITE (ZEOLITE OR SILICA) CEMENT AROUND CLASTS",,,,,,,CARB | ZEOLITE | SILICA,,
59,448,,50,5,0.0,442.00,448.00,  449.47,"MATTEY, D.",BASALTIC BRECCIA,"PCE 1A (1-9), 1B (10-13), 1C (15-18), 1D (20-23), 1E (25-29), 1F (30-37), 1G (38-42), 1H (43-47), 1I (49-55), 1J (56-61), 1K (62-67), 1L (68-74), 1M (75-83), 1N (84-92), 1O (92-97), 1P (98-103), 1Q (104-107), 1R (109-112), 1S (115-120), 1T (120-130), 1U (131-138), 2 (140-147)","BRECCIA CONSISTS OF CLAST TO MATRIX RATIO OF 4:1, CLASTS NEAR TOP ARE <15CM WITH AN AVERAGE OF 3-5CM AND NEAR BOTTOM ARE <15CM WITH AN AVERAGE OF 5CM, CLASTS CONSIST OF LARGE FRAGMENTS OF VESICULAR BASALT WITH VESICLES LINED WITH ZEOLITE (75-80CM), MATRIX SIMILAR TO PREVIOUS SECTIONS WITH FEWER INTERCLAST VOIDS, CLASTS SURROUNDED BY CALC+ZEOLITE, PCE 2 IS NEW UNIT WITH VOLCANIC BRECCIA LIKE ABOVE, ABUNDANT ZEOLITE/SILICA CEMENT ALONG GRAIN BOUNDARIES WITH WIDE RANGE IN CLAST DIMENSIONS (0.2-10CM)",,,MATRIX OF PCE 2 IS YELLOW (2.5Y7/6 TO 7/8),,,,,,
59,448,,51,1,0.0,451.50,451.50,  452.98,"MATTEY, D.",BASALTIC BRECCIA,"PCE 1A (1-12), 1B (13-21), 1C (21-27), 1D (27-34), 1E (35-40), 1F (41-45), 1G (46-51), 1H (51-56), 1I (57-63), 1J (63-69), 1K (71-76), 1L (76-85), 1M (84-93), 1N (93-102), 1O (102-111), 1P (112-120), 1Q (122-130), 1R (130-140), 1S (141-148)","BRECCIA CONSISTS OF CLAST TO MATRIX RATIO OF 4:1, GENERALLY SIMILAR TO GREENISH BRECCIAS DESCRIBED PREVIOUSLY, NO OBVIOUS GRADATION IN CLAST SIZE, VERY POORLY SORTED, ANGULAR SMALL CLASTS TO VERY WELL-ROUNDED LARGER CLASTS, LARGEST CLASTS UP TO 25CM, AVERAGE CLAST SIZE 1.5-6CM, COMPOSITION 80% VESICULAR AND PLAG PHYRIC BASALT, 20% REDDISH PLAG PHYRIC ANDESITE, MATRIX IS COMPOSED OF FINE GLASS AND ZEOLITE",ZEOLITE FILLED CAVITIES,,YELLOW MATRIX,                                        TUBE,,,ZEOLITE,,
59,448,,51,2,0.0,451.50,453.00,  454.50,"MATTEY, D.",BASALTIC BRECCIA,"PCE 1A (0-13), 1B (14-22), 1C (22-29), 1D (30-35), 1E (36-39), 1F (41-47), 1G (47-52), 1H (52-57), 1I (57-63), 1J (64-65), 1K (66-74), 1L (74-80), 1M (81-87), 1N (88-92), 1O (93-101), 1P (102-105), 1Q (105-113), 1R (114-115), 1S (117-120), 1T (121-127), 1U (128-135), 1V (138-140), 1X (147-150)","BRECCIA CONSISTS OF CLAST TO MATRIX RATIO OF 4:1, CLASTS PHYSICALLY SIMILAR TO PREVIOUS SECTION, NO GRADATION IN SIZE, UNSORTED, MAXIMUM SIZE 17CM AND AVERAGE SIZE <2CM, COMPOSITION VESICULAR OL SPARSELY PHYRIC PILLOW BASALT (95%) AND 5% ANDESITIC MATERIAL, RARE CLASTS OF SEDIMENTS (3MM), MATRIX SIMILAR TO PREVIOUS CORES BUT MORE CARB CEMENT",,,"ANDESITE CLAST COLOR 10R4/2, SEDIMENT CLASTS",,,,CARB,,
59,448,,51,3,0.0,451.50,454.50,  454.62,"MATTEY, D.",BASALTIC BRECCIA,"PCE 1A (1-6), 1B (7-12)",SAME DESCRIPTION AS ABOVE,PART OF PREVIOUS UNIT,,,,,,,,
59,448,,51,3,13.0,451.50,454.63,  455.20,"MATTEY, D.",VOLCANIC TUFF,"PCE 1C (13-19), 1D (20-22), 1E (23-31), 1F (32-38), 1G (39-43), 1H (44-48), 1I (49-56), 1J (56-62), 1K (62-65), 1L (66-70)","YELLOW LAYER IS BAND 1-2CM THICK (COLOR 2.5Y5/4), COMMON MANGANESE DENDRITES, PARALLEL LAMINATION 1CM THICK IN INTERVAL 53-63CM","EVIDENCE OF FRACTURING AND FAULTING IN INTERVAL 13-30CM, DISPLACEMENT <1CM, CALC-FILLED FRACTURES FROM 60-72CM",,COLOR FROM 10-63CM YELLOW (2.5Y5/4) AND FROM 63-70CM PALE YELLOW (5Y7/3),,,,CALCITE,,
59,448,,51,3,70.0,451.50,455.20,  456.00,"MATTEY, D.",BASALTIC BRECCIA,"PCE 1M (70-76), 1N (74-82), 1O (82-88), 1P (89-93), 1Q (93-98), 2 (100-110), 3A (113-118), 3B (119-122), 3C (123-131), 3D (131-138), 3E (138-141), 4 (144-150)","BRECCIA CONSISTS OF CLAST TO MATRIX RATIO OF 5:1, CLASTS CONSIST OF 50% BASALT AND 50% REXTLZED WHITE NANNO FOSSIL CHALK (5Y8-1), GRADES INTO JUST BASALT TOWARDS BOTTOM, CARB CEMENT","PILLOW FRAGMENT FROM 70-98CM, FRAGMENTS FROM 4-25CM OF PILLOW BASALT WITH GLASSY RIMS, PCE 4 IS GLASSY TOP OF NEW FLOW",MODcomments: PCE 4,SEDIMENT IN BRECCIA,,,,CARB,,
59,448,,51,4,0.0,451.50,456.00,  456.44,"MATTEY, D.",APHYRIC BASALT,"PCE 1 (1-19), 2A (24-27), 2B (29-35), 2C (36-44)","APHYRIC, APHANITIC, FLAT GLASS CONTACTS IN PCE 1",GLASS CONTACTS SUGGEST TOP OF FLOW UNIT,MOD,GREENISH GREY BASALT,     <10,,,,,
59,448,,52,1,0.0,461.00,461.00,  461.93,"MATTEY, D.",PLAG-OL SPARSELY PHYRIC BASALT,"PCE 1A (2-3), 1B (5-6), 1C (8-13), 1D (15-16), 1E (17-19), 1F (19-21), 1G (23-26), 1H (27-28), 1I (29-32), 2A (36-38), 2B (39-40), 2C (41-46), 2D (48-53), 2E (55-64), 3 (68-78), 4 (80-85), 5 (88-93)","PLAG-OL SPARSELY PHYRIC, GLOMEROPHYRIC, FINE GRAINED TO XTLN(80%), VARIOLITIC NEAR GLASS MARGINS, COARSER TOWARDS BOTTOM",,EXT,,     <1010-15                           TUBULAR,"PLAG       <2      <0.5 comments : GLOMEROPHYRIC | OL         <1        <1 comments : PALE ORANGE EUHEDRAL PSEUDOMORPHS, OL RICH (2%) INPCES 1D-I",,,,
59,448,,52,1,95.0,461.00,461.95,  462.42,"MATTEY, D.",PLAG-OL SPARSELY PHYRIC BASALT,"PCE 6 (95-100), 7 (103-112), 8A (115-122), 8B (123-126), 8C (127-133), 8D (132-137), 8E (138-142)","PLAG-OL SPARSELY PHYRIC, SIMILAR TO ABOVE SECTION BUT FINER GRAINED, GLASS IN PCE 6",,EXT,FLOW GOES INTO NEXT SECTION, comments : VESICULAR,PLAG | OL,,,,
59,448,,52,2,0.0,461.00,462.50,  463.64,"MATTEY, D.",PLAG-OL SPARSELY PHYRIC BASALT,"PCE 1 (2-7), 2A (14-18), 2B (21-26), 3A (29-35), 3B (37-42), 3C (43-48), 3D (49-56), 3E (57-64), 3F (64-68), 3G (69-75), 3H (76-82), 3I (83-92), 3J (93-98), 4 (103-114)","PLAG-OL SPARSELY PHYRIC, VERY SIMILAR BASALTS TO THOSE DESCRIBED IN PREVIOUS SECTIONS",,EXT,,           10                           SPHERICAL comments : EMPTY OR WITH A THIN VENEER OF BROWN SMEC |     5-10                                TUBULAR,PLAG | OL,,SMEC,,
59,448,,53,1,0.0,470.50,470.50,  471.98,"MATTEY, D.",PLAG SPARSELY PHYRIC BASALT,"PCE 1A (1-6), 1B (7-10), 1C (12-14), 1D (15-20), 1E (20-25), 1F (25-31), 1G (32-40), 1H (41-44), 1I (44-47), 1J (47-51), 2 (53-60), 3 (62-67), 4A (71-76), 4B (77-84), 4C (85-90), 4D (92-97), 4E (98-107), 4F (108-117), 4G (117-126), 4H (128-133), 4I (134-140), 5 (143-148)","PLAG SPARSELY PHYRIC, SIMILAR TO PREVIOUS SECTION EXCEPT FOR ABSENCE OF OL","BASE OR CENTER OF FLOW MAY BE FROM 92-140CM, VEINS FILLED WITH ZEOLITES",EXT,,"          <15 comments : PARTLY LINED WITH ROSETTES OF COLORLESS ZEOLITE, LESS VESICULAR TOWARDS THE BOTTOM",PLAG | OL          0,,ZEOLITE,,
59,448,,53,2,0.0,470.50,472.00,  472.70,"MATTEY, D.",PLAG SPARSELY PHYRIC BASALT,"PCE 1A (2-6), 1B (6-7), 1C (7-15), 1D (17-18), 1E (20-23), 1F (24-31), 1G (32-42), 1H (44-52), 1I (53-61), 1J (62-70)","PLAG SPARSELY PHYRIC, SIMILAR TO PREVIOUS SECTION",GLASS IN PCE 1G INDICATES SEPARATION BETWEEN TWO FLOWS,EXT,, comments : VESICULAR,,,,,
59,448,,54,1,0.0,480.00,480.00,  480.33,"MATTEY, D.",PLAG SPARSELY PHYRIC BASALT,"PCE 1A (1-5), 1B (7-10), 1C (11-13), 2 (18-22), 3 (25-33)",PLAG SPARSELY PHYRIC,GLASS IN PCES 1A AND 2 INDICATE SEPARATIONS BETWEEN FLOWS,EXT,, comments : VESICULAR,PLAG,,,,
59,448,,55,1,0.0,489.50,489.50,  490.30,"MATTEY, D.",PLAG SPARSELY PHYRIC BASALT,PCE 1 (1-8),"PLAG SPARSELY PHYRIC, GLASSY MARGIN",PART OF FLOW UNIT FROM ABOVE,EXT,, comments : VESICULAR,PLAG,,,,
59,448,,55,1,13.0,489.50,489.63,  490.14,"MATTEY, D.",BASALTIC BRECCIA,"PCE 2 (13-14), 3A (16-22), 3B (22-25), 3C (25-31), 3D (31-35), 3E (35-40), 4 (42-49), 5A (52-56), 5B (57-60), 5C (60-64)","BRECCIA CONSISTS OF CLAST TO MATRIX RATIO OF 5:1, CLASTS ARE SUB-ANGULAR TO SUB-ROUNDED AND SHAPELESS TO SPHERICAL, SIZE RANGES FROM A MAXIMUM OF 1.5CM TO AN AVERAGE OF 0.5CM, NO GRADATION OR SORTING, COMPOSITION OF CLASTS IS 5% ANDESITE AND 75% WEATHERED BASALT AND 20% WEATHERED GLASS, MATRIX CONSISTS OF ZEOLITE OR SILICA WITH INTERCLAST CAVITIES WHICH ARE RARE AND EMPTY",,,MATRIX COLOR IS LIGHT OLIVE BROWN (2.5Y5/4 TO 5/5),,,,ZEOLITE | SILICA,,
59,448,,55,1,64.0,489.50,490.14,  490.99,"MATTEY, D.",BASALTIC BRECCIA,"PCE 5D (64-67), 5E (68-69), 5F (69-70), 6 (73-78), 7A (80-82), 7B (83-85), 8 (87-92), 9A (94-96), 9B (97-102), 9C (106-110), 9D (107-110), 9E (110-117), 9F (118-121), 10 (124-126), 11A (129-132), 11B (132-137), 11C (138-143), 11D (143-147), 11E (148-149)","BRECCIA CONSISTS OF GREEN MATRIX SIMILAR TO ABOVE, CLASTS ARE LARGER WITH A MAXIMUM OF 7CM AND AN AVERAGE OF 1CM COMPOSED OF REDDISH BASALT, MATRIX IS COMPOSED OF ZEOLITE AROUND GRAIN BOUNDARIES",,,MATRIX COLOR (5GY3/2 TO 10GY3/2) AND BASALT (10R3/2),,,,ZEOLITE,,
59,448,,55,2,0.0,489.50,491.00,  492.50,"MATTEY, D.",BASALTIC BRECCIA,"PCE 1A (2-4), 1B (5-8), 1C (9-14), 2 (15-20), 3A (21-26), 3B (27-29), 3C (29-34), 3D (35-37), 3E (39-45), 3F (45-49), 3G (50-54), 3H (55-57), 3I (59-60), 3J (60-62), 3K (63-65), 3L (67-69), 3M (70-74), 4 (75-85), 5 (87-93), 6 (95-115), 7A (117-120), 7B (122-125), 7C (125-130), 8 (132-140), 9 (142-150)","BRECCIA CONSISTS OF OL RICH BASALT AND APHYRIC BASALT CLASTS (3-8CM) CONCENTRATED FROM 30-50CM AND 115-150CM, SIMILAR TO BRECCIA IN PREVIOUS SECTION, MATRIX GREEN",,comments: BASALT FRAGMENTS ARE FRESH,MATRIX GREEN,,,,,,
59,448,,55,3,0.0,489.50,492.50,  493.58,"MATTEY, D.",BASALTIC BRECCIA,"PCE 1A (1-10), 1B (10-19), 1C (20-32), 1D (20-32), 1E (38-42), 2 (44-48), 3A (50-60), 3B (60-73), 3C (73-95), 3D (95-108)","BRECCIA CONSISTS OF CLASTS IN GREEN MATRIX, SIMILAR TO PREVIOUS SECTION, CLASTS DECREASE IN SIZE DOWN SECTION WITH SLIGHT INCREASE FROM 80-110CM, INCREASE IN MATRIX PROPORTION IN CENTER OF SECTION, CLASTS RANGE FROM MAXIMUM OF 4CM (TOP) TO 0.8CM (MIDDLE) TO 2CM (BOTTOM) AND AVERAGE FROM 2 TO <1CM TO 1CM RESPECTIVELY",,,,,,,,,
59,448,,56,1,0.0,499.00,499.00,  500.50,"MATTEY, D.",BASALTIC BRECCIA,"PCE 1 (3-5), 2A (7-10), 2B (11-14), 2C (15-17), 2D (18-22), 2E (22-31), 2F (30-35), 2G (35-41), 2H (41-55), 2I (56-61), 2J (62-68), 2K (69-76), 2L (77-79), 2M (78-83), 2N (83-88), 2O (88-117), 2P (118-121), 2Q (122-125), 2R (125-130), 2S (130-134), 2T (135-137), 2U (138-141), 2V (142-150)","BRECCIA CONSISTS OF CLAST TO GREEN MATRIX 5:1, SIMILAR TO PREVIOUS SECTION, UNIFORM DISTRIBUTION OF CLAST SIZE WITH A MAXIMUM OF 3CM AND AN AVERAGE OF 1CM, NO SORTING OR ORIENTATION",,,"NATIVE COPPER IN PCES 2M-N, GREEN MATRIX",,,,,,
59,448,,56,2,0.0,499.00,500.50,  501.98,"ZAKARIADZE, G.",BASALTIC BRECCIA,"PCE 1A (2-7), 1B (8-11), 1C (12-18), 1D (20-21), 1E (22-23), 1F (24-27), 1G (28-32), 1H (33-38), 1I (40-44), 1J (45-46), 1K (47-48), 1L (49-53), 1M (53-64), 1N (65-67), 1O (68-73), 1P (74-79), 1Q (80-86), 1R (87-92), 1S (94-95), 1T (97-98), 1U (100-105), 1V (105-107), 1W (108-115), 1X (115-122), 1Y (122-128), 1Z (130-134), 1AA (135-142), 1BB (143-148)","BRECCIA CONSISTS OF CLAST TO MATRIX RATIO OF 5:1, CLASTS ARE SUB-ANGULAR AND SHAPELESS AND MAINLY ISOMETRIC, SIZE OF CLASTS RANGE FROM A MAXIMUM OF 3-4CM WITH AN AVERAGE OF 0.5CM, COMPOSITION OF CLASTS CONSISTS OF FRESH APHYRIC BASALTS (10-15%) AND OL SPARSELY PHYRIC VESICULAR BASALTS, ALSO SOME INCLUDE HIGHLY ALTERED BASALT (80-85%) AND SOME ALTERED GLASS (2-3%), MATRIX CONSISTS OF ZEOLITES OR SILICA, INTERCLASTS MAINLY EMPTY OR PARTIALLY LINED WITH ZEOLITE",,comments: SOME BASALT FRAGMENTS ARE FRESH,"OL SPARSELY PHYRIC BASALT IS MEDIUM DARK GREY (N4) AND HIGHLY ALTERED BASALT GREYISH OLIVE GREEN (5GY3/3), NATIVE COPPER IN PCE 1Z",,,,ZEOLITE | SILICA,,
59,448,,56,3,0.0,499.00,502.00,  503.48,"ZAKARIADZE, G.",BASALTIC BRECCIA,"PCE 1A (1-4), 1B (6-10), 1C (12-17), 1D (18-23), 1E (24-26), 1F (26-27), 1G (29-33), 1H (33-36), 1I (37-38), 1J (40-42), 1K (42-45), 1L (46-49), 1M (50-51), 1N (52-54), 1O (54-55), 1P (56-64), 1Q (65-68), 1R (69-72), 1S (73-75), 1T (75-76), 1U (78-80), 1V (80-83), 1W (85-87), 1X (89-91), 1Y (92-95), 1Z (95-96), 1AA (98-100), 1BB (100-102), 1CC (104-106), 1DD (107-108), 1EE (109-112), 1FF (113-115), 1GG (116-121), 1HH (122-124), 1II (125-127), 1JJ (128-129), 1KK (130-131), 1LL (134-135), 1MM (136-137), 1NN (138-139), 1OO (140-144), 1PP (146-148)","BRECCIA CONSISTS OF CLAST TO MATRIX RATIO OF 5:1, CLASTS ARE SUB-ANGULAR AND SHAPELESS AND MAINLY ISOMETRIC, SIZE OF CLASTS ARE ON AVERAGE 0.5CM, ONE FRAGMENT IS 6X6CM, COMPOSITION OF CLASTS ARE EITHER HIGHLY ALTERED BASALTS AND BASALTIC ANDESITES (80-85%) OR FRESH VESICULAR APHYRIC AND PLAG-OL SPARSELY PHYRIC BASALTS (15-20%), MATRIX CONSISTS OF ZEOLITE+CARB",,comments: FRESH BASALT FRAGMENTS NEAR 50CM,"ALTERED BASALTS GREYISH OLIVE GREEN TO GREYISH GREEN (5GY3/2 TO 10GY5/2), FRESH BASALTS ARE MEDIUM DARK GREY",,,,ZEOLITE | CARB,,
59,448,,56,4,0.0,499.00,503.50,  504.99,"ZAKARIADZE, G.",BASALTIC BRECCIA,"PCE 1A (1-2), 1B (4-8), 1C (9-14), 1D (15-18), 1E (18-23), 1F (24-28), 1G (29-30), 1H (32-37), 1I (39-44), 1J (44-46), 1K (47-53), 1L (54-56), 1M (57-60), 1N (62-65), 1O (65-69), 1P (70-73), 1Q (74-78), 1R (78-82), 1S (83-94), 1T (96-105), 1U (106-129), 1V (130-149)","BRECCIA CONSISTS OF CLAST TO MATRIX RATIO OF 5:1, CLASTS ARE SUB-ANGULAR TO SUB-ROUNDED AND SHAPELESS TO EQUIDIMENSIONAL WITH NO SORTING, SIZE OF CLASTS RANGE ON AVERAGE 0.3X0.5CM UP TO RARE LARGE CLASTS OF 7X6CM, COMPOSITION IS EITHER HIGHLY ALTERED APHYRIC AND PLAG PHYRIC BASALTS (70%) OR FRESH VESICULAR BASALTS (APHYRIC OR PLAG PHYRIC-20%), SOME ALTERED GLASSY BASALTS (PLAG PHYRIC), MATRIX IS MAINLY ZEOLITES, SMALL INTERCLASTS LINED WITH ZEOLITE XTLS",,EXTcomments: SOME BASALT FRAGMENTS ARE FRESH,"HIGHLY ALTERED BASALT RANGES FROM GREYISH OLIVE TO GREENISH GREY (10Y4/2 TO 5GY6/1) WITH MINOR DARK YELLOW BROWN (10YR4/2), FRESH BASALTS ARE LIGHT GREY (N7) AND GLASSY BASALTS ARE PALE RED TO MODERATE RED (10R6/2 TO 5R4/6)",,,,ZEOLITE,,
59,448,,56,5,0.0,499.00,505.00,  506.42,"ZAKARIADZE, G.",BASALTIC BRECCIA,"PCE 1A (1-11), 1B (12-19), 1C (20-29), 1D (30-36), 1E (38-42), 1F (42-47), 1G (48-52), 1H (53-61), 1I (61-66), 1J (67-71), 1K (72-74), 1L (74-79), 1M (80-95), 1N (95-99), 1O (100-102), 1P (103-106), 1Q (106-110), 1R (112-115), 1S (116-120), 1T (122-125), 1U (125-131), 1V (132-142)","BRECCIA CONSISTS OF CLAST TO MATRIX RATIO OF 5:1, SIMILAR TO CORE 56-4, GREEN ALTERED BASALTS PREDOMINATE, CLASTS PARTIALLY ROUNDED BY ABRASION, FROM PCE 1M-Q ENRICHED IN LARGE CLASTS OF FRESH VESICULAR BASALT (5X6CM)",,EXT FRESH BASALT FRAGMENTS FROM PCES 1M-Q,,,,,,,
59,448,,57,1,0.0,508.50,508.50,  509.91,"ZAKARIADZE, G.",BASALTIC BRECCIA,"PCE 1 (2-7), 2A (9-19), 2B (20-26), 2C (27-37), 3 (40-44), 4A (45-49), 4B (50-54), 4C (55-57), 4D (58-61), 4E (62-65), 4F (65-67), 5A (73-75), 5B (75-76), 5C (78-79), 5D (80-83), 5E (84-86), 5F (87-89), 6 (92-96), 7A (99-101), 7B (103-109), 8 (112-115), 9A (118-120), 9B (121-130), 9C (129-135), 10 (137-141)","BASALTIC BRECCIA CONSISTS OF CLASTS AVERAGING 0.5CM AND UP TO 10X6CM THAT ARE ANGULAR TO SUB-ANGULAR WITH NO SORTING OR ORIENTATION, COMPOSITION OF CLASTS CONSIST OF APHANITIC BASALTS WITH SOME PLAG-OL SPARSELY PHYRIC, SOME CLASTS HAVE HIGHLY ALTERED VESICULAR PLAG SPARSELY PHYRIC BASALTS (45%), MATRIX MAKES UP 5% OF ROCK AND IS ZEOLITIC WITH CAVITIES LINED WITH ZEOLITE XTLS AND POSSIBLY CARB, MATRIX AROUND LARGE CLASTS IS ALTERED BASALT FRAGMENTS AND ZEOLITE CEMENT",,comments: FRESH BASALTS ARE IN PCES 2A-C AND 6,"LOCALLY BASALTS CONTAIN SMALL GRAINS OF NATIVE COPPER, APHANITIC BASALTS ARE MEDIUM LIGHT GREY, HIGHLY ALTERED BASALTS ARE GREYISH OLIVE GREEN (5GY3/2)", comments : VESICLES MAINLY EMPTY,,,ZEOLITE | CARB,,
59,448,,57,2,0.0,508.50,510.00,  511.42,"ZAKARIADZE, G.",BASALTIC BRECCIA,"PCE 1A (2-12), 1B (13-20), 1C (22-27), 2 (31-33), 3 (35-40), 4 (42-48), 5A (50-53), 5B (54-57), 5C (58-62), 5D (63-67), 5E (68-70), 5F (72-75), 5G (76-80), 6 (82-97), 7 (100-117), 8 (120-128), 9A (132-135), 9B (137-142)","BRECCIA CONSISTS OF CLAST TO MATRIX RATIO OF 4:1, CLASTS ARE ANGULAR TO SUB-ANGULAR WITH NO SORTING OR ORIENTATION, SIZE RANGES FROM 20X6CM AT MAXIMUM TO AN AVERAGE OF 2X3CM, TOP AND BOTTOM OF SECTION ENRICHED WITH CLASTS OF MAXIMUM SIZE, COMPOSITION OF CLASTS CONSISTS OF FINE GRAINED APHYRIC TO PLAG-OL PHYRIC BASALTS, VESICULARITY OF BASALT VARIES FROM 30% MAXIMUM AND 1X2MM TO NONE, PCE 7 MAY BE PLAG PHYRIC BASALTIC ANDESITE, TEXTURE OF LARGE CLASTS VARIES FROM APHANITIC TO HYALOPILITIC, LARGE CLASTS ARE 60-75% OF ROCK, MATRIX CONSISTS OF SMALL CLASTS OF HIGHLY ALTERED VESICULAR BASALTS WHICH ARE FINE GRAINED AND CEMENT OF ZEOLITE+CARB (25%), WHERE LARGE CLASTS ARE ABSENT ONLY MATRIX IS PRESENT AND IT IS MICROBRECCIA (GREEN) WITH ALTERED BASALTS IN ZEOLITE+CARB CEMENT",,,"LARGE CLASTS OF BASALT ARE MEDIUM LIGHT GREY, MATRIX CLASTS ARE GREYISH OLIVE GREEN (5GY3/2)",,,,ZEOLITE | CARB,,
59,448,,58,1,0.0,518.00,518.00,  519.49,"ZAKARIADZE, G.",BASALTIC BRECCIA,"PCE 1A (1-3), 1B (4-12), 1C (13-16), 1D (17-19), 1E (20-21), 1F (23-27), 1G (27-29), 1H (30-34), 1I (35-38), 1J (39-40), 1K (42-47), 1L (48-51), 1M (53-54), 1N (55-56), 1O (58-59), 1P (60-62), 2 (64-66), 3A (70-74), 3B (75-78), 4 (81-83), 5A (85-88), 5B (90-91), 5C (92-95), 6 (97-98), 7A (100-102), 7B (104-106), 7C (108-112), 7D (114-115), 7E (116-119), 8 (122-126), 9A (128-131), 9B (132-134), 9C (135-136), 10A (139-140), 10B (142-145), 10C (145-149)","GREEN BRECCIA AS IN PREVIOUS SECTION, SLIGHTLY LESS ENRICHED WITH LARGE CLASTS",,EXT,,,,,,,
