leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
64,474,,16,2,114.0,136.0,135.00,137.64,137.86,JWN, CLAYEY SILT, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,  *,,,, FIRM,,7f27a4003f31bcf9fa19dc135a924d61,64-474-16-2
64,474,,16,3,2.0,15.0,135.00,138.02,138.15,JWN," SILTY CLAY,SAND"," GRAYISH OLIVE GREEN,GRAYISH GREEN"," GRADED BEDDING,TURBIDITES,BEDDING", SLIGHTLY DISTURBED*,,,,, FIRM,,1ee685ddf8d6f547d4f2e544d9298cac,64-474-16-3
64,474,,16,3,29.0,39.0,135.00,138.29,138.39,JWN," SILTY CLAY,SAND", GRAY,,,  *,,,, FIRM,,2f8313c1315b1ea894177a5e5c23c708,64-474-16-3
64,474,,16,3,41.0,140.0,135.00,138.41,139.40,JWN," SILTY CLAY,SAND",,,,  *,,,, FIRM,,f3a80431a1a2a30444b6f70e92bdd2cc,64-474-16-3
64,474,,17,1,3.0,130.0,144.50,144.53,145.80,JWN," SILTY CLAY,SAND-SILT", GRAYISH OLIVE GREEN,, SLIGHTLY DISTURBED, HYDROCARBON ODOR*,,,, HARD,,879a8f1bb3e62795c819248d599c713a,64-474-17-1
64,474,,17,2,8.0,13.0,144.50,146.08,146.13,JWN, NANNO RICH CLAYEY SILT, DUSKY YELLOW GREEN,,,  *,, SPICULES AND SPINES,, FIRM,,506fd3c1513020cb381862045ba0647a,64-474-17-2
64,474,,17,2,18.0,54.0,144.50,146.18,146.54,JWN, NANNO RICH CLAYEY SILT, DUSKY YELLOW GREEN,,,  *,, SPICULES AND SPINES,, FIRM,,5d214d053e67d931cfafe43d736efbd3,64-474-17-2
64,474,,17,2,93.0,97.0,144.50,146.93,146.97,JWN, NANNO RICH CLAYEY SILT, DUSKY YELLOW GREEN,,,  *,, SPICULES AND SPINES,, FIRM,,430b6f8f07b1db3dffe67a7cfaac07a8,64-474-17-2
64,474,,17,3,31.0,34.0,144.50,147.81,147.84,JWN, CLAYEY SILT, GRAYISH OLIVE GREEN,,,  *,,,, FIRM(?),,cbed0f74ae29dff01d1e3559a22f1e71,64-474-17-3
64,474,,17,4,98.0,150.0,144.50,149.98,150.50,JWN, SILTY CLAY, GRAYISH OLIVE GREEN," BANDING,TURBIDITE,GRADED BEDDING,LAMINAE",,, ORGANIC MATTER, SPICULES AND SPINES*,, SOFT TO FIRM TOWARD BOTTOM,,db62de5cf257a98643713ce4178df5fb,64-474-17-4
64,474,,17,5,0.0,140.0,144.50,150.50,151.90,JWN," TURBIDITE?: CLAYEY SILT,SILTY CLAY"," GRAYISH OLIVE GREEN,OLIVE BROWN,OLIVE GRAY"," TURBIDITE,MOTTLING,BEDDING,BURROWS", SLIGHTLY DISTURBED,,,,, FIRM, 33213000,2f6100dcb7f71681541f49893851fe14,64-474-17-5
64,474,,17,6,0.0,100.0,144.50,152.00,153.00,JWN," TURBIDITE: CLAY-SAND-SILT,SILTY CLAY"," GRAYISH OLIVE GREEN,GRAYISH GREEN"," TURBIDITE,BEDDING", SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC GLASS, BRYOZOANS,, FIRM, 33213000,281e41994e95250731d31f6d0a3ece33,64-474-17-6
64,474,,17,7,0.0,77.0,144.50,153.50,154.27,JWN, SILIC NANNO MARLS," GRAYISH OLIVE GREEN,DUSKY YELLOW GREEN"," TURBIDITES,BEDDING", SLIGHTLY DISTURBED, PEBBLES,,,, HARD, 12211210.2000,7ccd027710e19225eb2dbdebeb13c799,64-474-17-7
64,474,,17,CC,0.0,13.0,144.50,154.37,154.40,JWN, SILIC NANNO MARL, GRAYISH OLIVE GREEN,, SLIGHTLY DISTURBED,  *,,,, HARD, 12131210.3311,f17c0fe20343225cbc10be68610aeba2,64-474-17-CC
64,474,,18,1,0.0,150.0,154.00,154.00,155.50,JWN, SILTY CLAY TO CLAYEY SILT," DUSKY YELLOW GREEN,GRAYISH OLIVE GREEN"," MOTTLING,BEDDING", SLIGHTLY DISTURBED,  *,,,, FIRM,,9d8ff2a18edbac9fb3fac6e669e3f4a9,64-474-18-1
64,474,,18,2,0.0,20.0,154.00,155.50,155.70,JWN, CLAY-SAND-SILT TO CLAYEY SILT TO NANNO-BEARING SIL.CLAYEY SILT, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,  *,,,, FIRM,,554c1ad4337164a72ec531742d16bf4b,64-474-18-2
64,474,,18,2,75.0,150.0,154.00,156.25,157.00,JWN, CLAY-SAND-SILT TO CLAYEY SILT TO NANNO-BEARING SIL.CLAYEY SILT, GRAYISH OLIVE GREEN,, GREATLY DISTURBED*,,,,, FIRM,,1bfa24fa237c320e3953e054f0298c10,64-474-18-2
64,474,,18,3,0.0,72.0,154.00,157.00,157.72,JWN," NANNO BEARING SIL.CLAYEY SILT,SILTY NANNO MARL"," DUSKY YELLOW GREEN,GRAYISH OLIVE GREEN", BEDDING, MODERATELY DISTURBED,  *,,,, FIRM,,e1206bca8740e1f9ae5fd1e36df80f8f,64-474-18-3
64,474,,18,CC,0.0,12.0,154.00,157.85,157.87,JWN, CLAY-SAND-SILT (NANNO BEARING SIL.CLAYEY SILT),,,,  *,,,, FIRM, 33213000.1210.3908,03e57ffb4de69de5c5c18390072552e7,64-474-18-CC
64,474,,19,1,0.0,9.0,163.50,163.50,163.59,JWN, NANNO BEARING CLAYEY SILT, GRAYISH OLIVE GREEN,,, PEBBLE*,,,, FIRM, 33213000.1210.3908,30fcd22bf3b7030d9f13508927d45ff9,64-474-19-1
64,474,,19,1,61.0,150.0,163.50,164.11,165.00,JWN, NANNO BEARING CLAYEY SILT," GRAYISH OLIVE GREEN,OLIVE GRAY",, MODERATELY DISTURBED*, PEBBLES, IRON,,, FIRM,,d41573fbc4456f7a7027d18b9039fcda,64-474-19-1
64,474,,19,2,26.0,110.0,163.50,165.26,166.10,JWN, NANNO SILTY CLAY(MARL)," DUSKY YELLOW GREEN,GREENISH GRAY",, SLIGHTLY DISTURBED,  *,,,, FIRM, 33213000.1210.3908,7fbf59faaa219ccac6ee1b4d41f7c279,64-474-19-2
64,474,,19,2,114.0,150.0,163.50,166.14,166.50,JWN, NANNO SILTY CLAY(MARL)," DUSKY YELLOW GREEN,GREENISH GRAY",, SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, FIRM, 33213000.1210.3908,af90680b03d2e364cede546995ba6966,64-474-19-2
64,474,,19,3,0.0,19.0,163.50,166.50,166.69,JWN, NANNO BEARING SILTY CLAY, GRAYISH OLIVE GREEN,,,  *,,,, FIRM, 33213000.1210.3908,4327154b76310d8821f35d9bc091f895,64-474-19-3
64,474,,19,CC,0.0,12.0,163.50,166.79,166.81,JWN, NANNO BEARING SILTY CLAY, GRAYISH OLIVE GREEN,,,  *,,,, FIRM, 33213000.1210.3908,39aaa3eb7f236d58bb47c218de9b396b,64-474-19-CC
64,474,,20,CC,0.0,5.0,173.00,173.20,173.15,JWN, IGNEOUS OR METAMORPHIC SEDIMENT,,,,,,,, HARD, 33219000,2afe0bcacc8178138bd9d9bafe5f3ee2,64-474-20-CC
64,474,,20,CC,5.0,10.0,173.00,173.15,173.20,JWN, QUARTOSE LIMESTONE,,,,,,,, HARD, 12130000,454344b94e2ea1c84c499168674850b4,64-474-20-CC
