leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
94,607,,15,CC,0.0,16.0,130.80,140.24,140.30,LDK, NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000,e3b5dcdf9814abd34955c2dbbba5156b
94,607,,16,1,0.0,150.0,140.40,140.40,141.90,LDK, NANNOFOSSIL OOZE, WHITE, BEDDING,,,,,, SOFT, 00000000,b0841fdd1b7d05be48ee52d80202ff49
94,607,,16,2,0.0,150.0,140.40,141.90,143.40,LDK, NANNOFOSSIL OOZE, WHITE," CONTACT,BEDDING,LAMINAE",,, PYRITE,,, SOFT, 00000000,3152dce777d933e65e202cfc81323f6a
94,607,,16,3,0.0,150.0,140.40,143.40,144.90,LDK, NANNOFOSSIL OOZE, WHITE, LOAD CAST,,, PYRITE,,, SOFT, 00000000,6ee87ddef82ff0fd30cef5816cb86f44
94,607,,16,4,0.0,139.0,140.40,144.90,146.29,LDK, NANNOFOSSIL OOZE, WHITE,,,, PYRITE,,, SOFT, 00000000,72cfe292fc282a996d5814c925c795b2
94,607,,16,CC,0.0,27.0,140.40,146.40,146.57,LDK, NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000,b66546ea3fffc5813ae19e93eb1348aa
94,607,,17,1,0.0,28.0,150.00,150.00,150.28,LDK, NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000,8a1cf50d32cd6d5dcb4d8ba8298e859f
94,607,,17,2,0.0,36.0,150.00,151.50,151.86,LDK, NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000,080dfbfacf2fcf5f6b9945a208ca42cf
94,607,,17,3,0.0,60.0,150.00,153.00,153.60,LDK, NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000,835c649bc77c0b18d0bcb6815d78f10d
94,607,,17,4,0.0,44.0,150.00,154.50,154.94,LDK, NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000,26d8d268f6c17616b76e670e2634ff44
94,607,,17,5,0.0,57.0,150.00,156.00,156.57,LDK, NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000,fb3291edef6545dd4f497d90b396df6f
94,607,,17,CC,0.0,23.0,150.00,156.69,156.82,LDK, NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000,bc147e796071272d4f5fdb44e2dd12c7
94,607,,18,1,0.0,144.0,159.60,159.60,161.04,LDK, NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000,91ec1b01fd662989e7dd328ece942640
94,607,,18,2,0.0,150.0,159.60,161.10,162.60,LDK, NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000,6e3f929fe952d3f25f0597e14b1fb058
94,607,,18,3,0.0,150.0,159.60,162.60,164.10,LDK, NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000,0dfac495a3e61724b9acf86d735d80c0
94,607,,18,4,0.0,150.0,159.60,164.10,165.60,LDK, NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000,5ecf749d5772e701ef737bc1aa82e314
94,607,,18,5,0.0,150.0,159.60,165.60,167.10,LDK, NANNOFOSSIL OOZE, WHITE, BURROWS,, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,4e6cb445b7ac7db88c195644623277ca
94,607,,18,6,0.0,92.0,159.60,167.10,168.02,LDK, NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000,6e721559b4e9e055047874fab1657097
94,607,,19,1,0.0,150.0,169.20,169.20,170.70,IP, NANNOFOSSIL OOZE," WHITE,GRAY"," MOTTLING,TURBIDITE",,, PYRITE,,, SOFT, 00000000,9db368e6588efe74b0e43300dfc2439f
94,607,,19,2,0.0,150.0,169.20,170.70,172.20,IP, NANNOFOSSIL OOZE," WHITE,GRAY", MOTTLING,,,,,, SOFT, 00000000,2a538801b4995eeb0dc32e7c0ad84c81
94,607,,19,3,0.0,150.0,169.20,172.20,173.70,IP, NANNOFOSSIL OOZE," WHITE,GRAY", MOTTLING,,,,,, SOFT, 00000000,e98e12d60c98b60309202e3b701cabcd
94,607,,19,4,0.0,150.0,169.20,173.70,175.20,IP, NANNOFOSSIL OOZE," WHITE,GRAY", MOTTLING,,,,,, SOFT, 00000000,2b554dbe27cda93d5552a01752425490
94,607,,19,5,0.0,140.0,169.20,175.20,176.60,IP, NANNOFOSSIL OOZE," WHITE,GRAY", MOTTLING,,,,,, SOFT, 00000000,062a7610a7a2dd7c7074169d080ac687
94,607,,19,6,0.0,88.0,169.20,176.70,177.58,IP, NANNOFOSSIL OOZE," WHITE,GRAY"," MOTTLING,TURBIDITE",,,,,, SOFT, 00000000,b16638a2dbc98087ea3752d557c00091
94,607,,19,CC,0.0,24.0,169.20,177.68,177.82,IP, NANNOFOSSIL OOZE," WHITE,GRAY",,,,,,, SOFT, 00000000,229aef705458de6346f2d705f8ef66d8
94,607,,20,1,0.0,143.0,178.80,178.80,180.23,IP, NANNOFOSSIL OOZE," WHITE,GRAY", MOTTLING,,,,,, SOFT, 00000000,60c702842e13a3a4cd085158b756641b
94,607,,20,2,0.0,150.0,178.80,180.30,181.80,IP, NANNOFOSSIL OOZE," WHITE,GRAY"," MOTTLING,BURROWS",, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,daf13755985226f7921d8822e021a8d3
94,607,,20,3,0.0,150.0,178.80,181.80,183.30,IP, NANNOFOSSIL OOZE," WHITE,GRAY"," MOTTLING,BURROWS",,,,,, SOFT, 00000000,63a46fe1d75497b867218506523db467
94,607,,20,4,0.0,150.0,178.80,183.30,184.80,IP, NANNOFOSSIL OOZE," WHITE,GRAY"," MOTTLING,LAMINAE",,,,,, SOFT, 00000000,afa2be0ef11abe704b322bafc64aae61
94,607,,20,5,0.0,150.0,178.80,184.80,186.30,IP, NANNOFOSSIL OOZE," WHITE,GRAY"," MOTTLING,BURROWS",,,,,, SOFT, 00000000,5ffe49525771a68735b513fb7f10e902
94,607,,20,6,0.0,149.0,178.80,186.30,187.79,IP, NANNOFOSSIL OOZE," WHITE,GRAY"," MOTTLING,BURROWS,LAMINAE",,,,,, SOFT, 00000000,978e152bc85c762a2905e49bd69b87ad
94,607,,20,CC,0.0,24.0,178.80,187.89,188.03,IP, NANNOFOSSIL OOZE," WHITE,GRAY", MOTTLING,,,,,, SOFT, 00000000,b6b40de4b1fd69f4b062da0d5a143c85
94,607,,21,1,0.0,5.0,188.40,188.40,188.45,IP, NANNOFOSSIL OOZE," WHITE,GRAY"," CONTACTS,MOTTLING,LAMINAE",,,,,, SOFT, 00000000,574423b8082973d6ca10d82f6af15bd0
94,607,,21,2,0.0,150.0,188.40,189.90,191.40,IP, NANNOFOSSIL OOZE," WHITE,GRAY", MOTTLING,,,,,, SOFT, 00000000,dff4b063529619e889706f769efbba2e
94,607,,21,3,0.0,150.0,188.40,191.40,192.90,IP, NANNOFOSSIL OOZE," WHITE,GRAY,GREEN", MOTTLING,,,,,, SOFT, 00000000,97e143d626dd4432b6f5e6f1a2b9c468
94,607,,21,4,0.0,150.0,188.40,192.90,194.40,IP, NANNOFOSSIL OOZE," WHITE,GRAY,GREEN"," MOTTLING,LAMINAE",,,,,, SOFT, 00000000,12974507bf206549ec9a6ab43256fe62
94,607,,21,5,0.0,150.0,188.40,194.40,195.90,IP, NANNOFOSSIL OOZE," WHITE,GRAY,GREEN"," MOTTLING,BURROWS",, PYRITE NODULE, PYRITE,,, SOFT, 00000000,4bb769b4013e84b19f1ef3875a38e588
94,607,,21,6,0.0,150.0,188.40,195.90,197.40,IP, NANNOFOSSIL OOZE," WHITE,GRAY,GREEN"," MOTTLING,LAMINAE,CONTACT",,,,,, SOFT, 00000000,b54a1afe2e3f3d4575262d3c02226726
94,607,,21,7,0.0,12.0,188.40,197.40,197.52,IP, NANNOFOSSIL OOZE," WHITE,GRAY", MOTTLING,,,,,, SOFT, 00000000,534822d6a42634606532ca38e99b2fd4
94,607,,21,CC,0.0,21.0,188.40,197.62,197.73,IP, NANNOFOSSIL OOZE," WHITE,GRAY", MOTTLING,,,,,, SOFT, 00000000,e0abc35c0a5c91713557473953d96abb
94,607,,22,1,0.0,146.0,198.00,198.00,199.46,IP, NANNOFOSSIL OOZE," WHITE,GRAY", MOTTLING,,,,,, SOFT, 00000000,0ccdaeef76fcdf4a3cc94d5adf361eae
94,607,,22,2,0.0,150.0,198.00,199.50,201.00,IP, NANNOFOSSIL OOZE," WHITE,GRAY", MOTTLING,,,,,, SOFT, 00000000,f05edba393ba5b946c4fb5a7e74847bd
94,607,,22,3,0.0,150.0,198.00,201.00,202.50,IP, NANNOFOSSIL OOZE," WHITE,GRAY", MOTTLING,,,,,, SOFT, 00000000,066fac478255cc61bb164df7f2dad174
94,607,,22,4,0.0,150.0,198.00,202.50,204.00,IP, NANNOFOSSIL OOZE," WHITE,GRAY,GREENISH GRAY"," MOTTLING,CONTACTS,LAMINAE",,,,,, SOFT, 00000000,fd54622f1d076f382286b81060205c9f
94,607,,22,5,0.0,150.0,198.00,204.00,205.50,IP, NANNOFOSSIL OOZE," WHITE,GRAY"," MOTTLING,CONTACTS",,,,,, SOFT, 00000000,bf080e5806628e540b6465520e6e6326
94,607,,22,6,0.0,147.0,198.00,205.50,206.97,IP, NANNOFOSSIL OOZE," WHITE,GRAY"," MOTTLING,BURROWS",, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,b58abbf02bcca5a30449416c5f22359a
94,607,,22,7,0.0,51.0,198.00,207.00,207.51,IP, NANNOFOSSIL OOZE," WHITE,GRAY", MOTTLING,,,,,, SOFT, 00000000,e7cc321ea98c0dd1c37ff9d1bf540387
94,607,,22,CC,0.0,22.0,198.00,207.61,207.73,IP, NANNOFOSSIL OOZE," WHITE,GRAY", MOTTLING,,,,,, SOFT, 00000000,6aca5de46f1759da0491b286aa27d9eb
94,607,,23,1,0.0,147.0,207.60,207.60,209.07,IP, NANNOFOSSIL OOZE," WHITE,GRAY"," MOTTLING,BURROWS",, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,504f30efe02e50d7e10db14206434019
94,607,,23,2,0.0,150.0,207.60,209.10,210.60,IP, NANNOFOSSIL OOZE," WHITE,GRAY,GREEN"," MOTTLING,LAMINAE,BEDDING",,, PYRITE,,, SOFT, 00000000,9326a1a8d0a358b1c8731aa314841b46
94,607,,23,3,0.0,150.0,207.60,210.60,212.10,IP, NANNOFOSSIL OOZE," WHITE,GRAY", MOTTLING,,,,,, SOFT, 00000000,f4d2703328e08746e563f9b693e5f455
94,607,,23,4,0.0,150.0,207.60,212.10,213.60,IP, NANNOFOSSIL OOZE," WHITE,GRAY", MOTTLING,,,,,, SOFT, 00000000,c47b790d33902d09418956d20e1a91d8
94,607,,23,5,0.0,150.0,207.60,213.60,215.10,IP, NANNOFOSSIL OOZE," WHITE,GRAY"," BURROWS,MOTTLING,LAMINAE",,, PYRITE,,, SOFT, 00000000,d415c5832e1bf203e7d1e520b57c8335
94,607,,23,6,0.0,150.0,207.60,215.10,216.60,IP, NANNOFOSSIL OOZE," WHITE,GRAY"," MOTTLING,LAMINAE",,,,,, SOFT, 00000000,b450a92f2fcec3fbc7fb689fa64674fe
94,607,,23,7,0.0,16.0,207.60,216.60,216.76,IP, NANNOFOSSIL OOZE, WHITE, MOTTLING,,,,,, SOFT, 00000000,ae55e230f5514489f4369774bb470043
94,607,,23,CC,0.0,24.0,207.60,216.86,217.00,IP, NANNOFOSSIL OOZE," WHITE,GRAY", MOTTLING,,,,,, SOFT, 00000000,0d0a5c428f00224423dfb518a87f3380
94,607,,24,1,0.0,147.0,217.20,217.20,218.67,IP, NANNOFOSSIL OOZE," WHITE,GRAY,GREEN"," MOTTLING,BURROWS",, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,c8567d3ff22ff3816840b17f4d1b381e
94,607,,24,2,0.0,149.0,217.20,218.70,220.19,IP, NANNOFOSSIL OOZE," WHITE,GRAY",,,,,,, SOFT, 00000000,ceb9b8a1eb474bed4fe999ca952a247e
94,607,,24,3,0.0,149.0,217.20,220.20,221.69,IP, NANNOFOSSIL OOZE," WHITE,GRAY"," BURROWS,BEDDING",,,,,, SOFT, 00000000,553cad2a78cae2f6110871adeffb2bee
94,607,,24,4,0.0,150.0,217.20,221.70,223.20,IP, NANNOFOSSIL OOZE," WHITE,GRAY", BEDDING,,,,,, SOFT, 00000000,93b7916926adb3cc2d0de9ffa400b232
94,607,,24,5,0.0,150.0,217.20,223.20,224.70,IP, NANNOFOSSIL OOZE," WHITE,GRAY"," BEDDING,LAMINAE",,,,,, SOFT, 00000000,9e04cfb60f1f62769b40711be178ce29
94,607,,24,6,0.0,150.0,217.20,224.70,226.20,IP, NANNOFOSSIL OOZE," WHITE,GRAY,GREEN", BEDDING,,,,,, SOFT, 00000000,239c78c0754263f905bec31eb2a92c47
94,607,,24,7,0.0,46.0,217.20,226.20,226.66,IP, NANNOFOSSIL OOZE," WHITE,GRAY"," BEDDING,MOTTLING",,,,,, SOFT, 00000000,cea743ddaca2baf747ea67e4b8fdca75
94,607,,24,CC,0.0,23.0,217.20,226.76,226.89,IP, NANNOFOSSIL OOZE, GRAY,,,,,,, SOFT, 00000000,139e91f09ae82e4432d1ab425e411f03
94,607,,25,1,0.0,145.0,226.80,226.80,228.25,IP, NANNOFOSSIL OOZE," WHITE,GRAY", BEDDING,,,,,, SOFT, 00000000,7907a8d3bf8af92c4813d5399dad0f03
94,607,,25,2,0.0,144.0,226.80,228.30,229.74,IP, NANNOFOSSIL OOZE," WHITE,GRAY", BEDDING,,,,,, SOFT, 00000000,63ff6e5841c8b1d721f275d7408da4a8
94,607,,25,3,0.0,82.0,226.80,229.80,230.62,IP, NANNOFOSSIL OOZE," WHITE,GRAY", BEDDING,,,,,, SOFT, 00000000,ce160cbc99f1bb2cbbd5ec28365fcfaf
94,607,,26,1,0.0,144.0,236.40,236.40,237.84,IP, NANNOFOSSIL OOZE," WHITE,GRAY",,,,,,, SOFT, 00000000,c441145720472aae12185382549a94ba
94,607,,26,2,0.0,150.0,236.40,237.90,239.40,IP, NANNOFOSSIL OOZE," WHITE,GRAY", BURROWS,, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,a211af83f569ba384ad458fe71f34d8b
94,607,,26,3,0.0,150.0,236.40,239.40,240.90,IP, NANNOFOSSIL OOZE," WHITE,GRAY", LAMINAE,,,,,, SOFT, 00000000,a17a82e2cd49b8bb8203ee560b92e138
94,607,,26,4,0.0,150.0,236.40,240.90,242.40,IP, NANNOFOSSIL OOZE," WHITE,GRAY"," LAMINAE,BURROWS",, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,825b583c14680074753774dab771cc85
94,607,,26,5,0.0,140.0,236.40,242.40,243.80,IP, NANNOFOSSIL OOZE," WHITE,GRAY",,,,,,, SOFT, 00000000,9a3eb581a1311f685241810988014809
94,607,,26,6,0.0,38.0,236.40,243.90,244.28,IP, NANNOFOSSIL OOZE," WHITE,GRAY", LAMINAE,,,,,, SOFT, 00000000,8e6c7f36bb4ace9cf75320ba787b1276
94,607,,26,CC,0.0,28.0,236.40,244.38,244.56,IP, NANNOFOSSIL OOZE," WHITE,GRAY,GREEN",,,,,,, SOFT, 00000000,804586441d218c80ec21aa4baaad5209
94,607,,27,1,0.0,143.0,246.00,246.00,247.43,IP, NANNOFOSSIL OOZE," WHITE,GRAY,GREEN", LAMINAE,,,,,, SOFT, 00000000,0cbea9c9356a84287a5d944593386741
94,607,,27,2,0.0,150.0,246.00,247.50,249.00,IP, NANNOFOSSIL OOZE," WHITE,GRAY,GREEN",,,,,,, SOFT, 00000000,3721b2107214e4f8675667f4d66326a3
94,607,,27,3,0.0,150.0,246.00,249.00,250.50,IP, NANNOFOSSIL OOZE," WHITE,GRAY,GREEN",,,,,,, SOFT, 00000000,1ca70772a4fb9e7597fe77fc6c6bad94
94,607,,27,4,0.0,68.0,246.00,250.50,251.18,IP, NANNOFOSSIL OOZE," WHITE,GRAY,GREEN",,,,,,, SOFT, 00000000,b753f98e35042087eebd6e4fa82b96b5
94,607,,27,CC,0.0,24.0,246.00,251.28,251.42,IP, NANNOFOSSIL OOZE," WHITE,PALE GREEN",,,,,,, SOFT, 00000000,15a16e5e615d4e05d64b66d9f0458b9d
94,607,,28,1,0.0,150.0,255.60,255.60,257.10,IP, NANNOFOSSIL OOZE, WHITE,, GREATLY DISTURBED,,,,, SOFT, 00000000,5f99f206e8fb1509ef09a8def93ea400
94,607,,28,2,0.0,150.0,255.60,257.10,258.60,IP, NANNOFOSSIL OOZE, WHITE,, GREATLY DISTURBED,,,,, SOFT, 00000000,5279861fc295e37226cdba460488ae56
94,607,,28,3,0.0,150.0,255.60,258.60,260.10,IP, NANNOFOSSIL OOZE, WHITE,, GREATLY DISTURBED,,,,, SOFT, 00000000,88b1075e91f956e7ea0f91fb019b5c27
94,607,,28,4,0.0,150.0,255.60,260.10,261.60,IP, NANNOFOSSIL OOZE, WHITE,, GREATLY DISTURBED,,,,, SOFT, 00000000,b4a8c42cb392edab68c0548cdb56b6a5
94,607,,28,5,0.0,150.0,255.60,261.60,263.10,IP, NANNOFOSSIL OOZE, WHITE,, GREATLY DISTURBED,,,,, SOFT, 00000000,cba4ee22bbd6685be45146b096fc6aed
94,607,,28,6,0.0,150.0,255.60,263.10,264.60,IP, NANNOFOSSIL OOZE, WHITE,, GREATLY DISTURBED,,,,, SOFT, 00000000,f90db1712a66d078af5c9d7acbfce024
94,607,,28,7,0.0,46.0,255.60,264.60,265.06,IP, NANNOFOSSIL OOZE," PALE GRAY,WHITE,PALE GREEN", LAMINAE,,,,,, SOFT, 00000000,e1d93302908a0fef871e11e10395f737
94,607,,28,CC,0.0,32.0,255.60,265.23,265.45,IP, NANNOFOSSIL OOZE," WHITE,PALE GREEN,GRAY",,,,,,, SOFT, 00000000,ba5f334953390ea174fb3364c8c83dc5
94,607,,29,1,0.0,150.0,265.20,265.20,266.70,LDK, NANNOFOSSIL OOZE," WHITE,PALE GREEN", LAMINAE, GREATLY DISTURBED,,,,, SOFT, 00000000,7d569d0f3ab3aefce1ea9537e55ca7cc
94,607,,29,2,0.0,150.0,265.20,266.70,268.20,LDK, NANNOFOSSIL OOZE," WHITE,PALE GREEN", COLOR BANDING,,,,,, SOFT, 00000000,9d4d7e93d32765488bbb651d4f971cf2
94,607,,29,3,0.0,98.0,265.20,268.20,269.18,LDK, NANNOFOSSIL OOZE," WHITE,PALE GREEN",,,,,,, SOFT, 00000000,3b8b45f5d083737d1021f4a481f3a0ff
94,607,,29,CC,0.0,26.0,265.20,269.28,269.44,LDK, NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000,264943e74a31572e8e368473ec24babe
94,607,,30,1,0.0,150.0,274.80,274.80,276.30,ME, FORAM NANNOFOSSIL OOZE, WHITE,,,, PYRITE,,, SOFT, 00000000,62f2d8e62d0d49575714a1271d190392
94,607,,30,2,0.0,150.0,274.80,276.30,277.80,ME, FORAM NANNOFOSSIL OOZE, WHITE,,,, PYRITE,,, SOFT, 00000000,f8de09c0d0f9210f9619df97e6ced3a4
94,607,,30,3,0.0,150.0,274.80,277.80,279.30,ME, FORAM NANNOFOSSIL OOZE," WHITE,PALE GREEN",,,, PYRITE,,, SOFT, 00000000,06f0db826e50eae077b701346d4de6ee
94,607,,30,4,0.0,58.0,274.80,279.30,279.88,ME, FORAM NANNOFOSSIL OOZE," WHITE,PALE GREEN",,,, PYRITE,,, SOFT, 11111210,68314a76a8e4109bdae6a5782a911442
94,607,,30,CC,0.0,27.0,274.80,280.01,280.18,ME, FORAM NANNOFOSSIL OOZE," WHITE,PALE GREEN",,,, PYRITE,,, SOFT, 11111210,121e7ba211ccb67b4b0348430b118e60
