leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
105,645,D,017,Rotary,01,ZIM,000,,,150,,,silty mud,dark gray,5y 4/1,minor burrows,"highly disturbed (0-45,75-150cm), soupy (45-75 cm)",,,,drilling biscuits throughout,unlithified,,R,70.45717,-64.65617,0427.20,42720,42870
105,645,D,017,Rotary,02,ZIM,000,,,150,,,silty mud,dark gray,5y 4/1,"very minor burrows, isolated pebbles and cobbles (103-105cm)","slightly disturbed (0-75,120-150cm), highly disturbed",isolated pebbles and cobbles (103-105cm),,,,,,R,70.45717,-64.65617,0428.70,42870,43020
105,645,D,017,Rotary,03,ZIM,000,,,150,,,silty mud grading down into clayey mud at 25 cm,dark gray grading down into dark greenish gray at 25 cm,5y 4/1 grading down into 5gy 4/1 at 25 cm,"minor burrows, coarsening-upward sequence (20-30 cm)",slightly disturbed (0-100 cm),,,,gradational contact (25 cm),unlithified,,R,70.45717,-64.65617,0430.20,43020,43170
105,645,D,017,Rotary,04,ZIM,000,,,140,,,clayey mud with a layer of carbonate silty claystone (74-80 cm),"dark greenish gray with a layer of gray/light gray (74-80 cm), black granules/dropstones",5gy 4/1 with a layer of 5y 6/1 (74-80 cm),minor burrows (mostly planolites),slightly disturbed (90-140 cm),scattered dropstones,,,"gradational contacts (74 cm, 80 cm)",,,R,70.45717,-64.65617,0431.70,43170,43310
105,645,D,017,Rotary,04,ZIM,140,,,150,,,interstitial water sample,,,,,,,,,,,R,70.45717,-64.65617,0431.70,43310,43320
105,645,D,017,Rotary,05,ZIM,000,,,150,,,clayey mud with a layer of carbonate silty claystone (125-130 cm),"dark greenish gray with a layer of gray/light gray (125-130 cm), minor black burrows",5gy 4/1 with a layer of 5y 6/1 (125-130 cm),"minor burrows (mostly planolites), poorly defined laminae (140-145 cm)",slightly disturbed,scattered dropstones,,,"gradational contacts (125 cm, 130 cm)",,,R,70.45717,-64.65617,0433.20,43320,43470
105,645,D,017,Rotary,06,ZIM,000,,,150,,,clayey mud (0-23 cm);  void (23-150 cm),dark greenish gray with minor black burrows,5gy 4/1,minor burrows (mostly planolites),slightly disturbed,,,,,,,R,70.45717,-64.65617,0434.70,43470,43620
105,645,D,017,Rotary,07,ZIM,000,,,140,,,clayey mud,dark gray with minor black burrows,5y 4/1,minor burrows (mostly planolites),highly disturbed (0-15 cm),,,,,,,R,70.45717,-64.65617,0434.91,43491,43631
105,645,D,017,Rotary,07,ZIM,140,,,150,,,interstitial water sample,,,,,,,,,,,R,70.45717,-64.65617,0434.91,43631,43641
105,645,D,017,Rotary,08,ZIM,000,,,026,,,clayey mud,dark greenish gray with black burrows,5g 4/1,"horizontal burrows (mostly planolites), poorlydefined laminae (15-20cm)",soupy (0-15 cm),,,,,,,R,70.45717,-64.65617,0436.41,43641,43667
105,645,D,017,Rotary,CC,ZIM,000,,,015,,,clayey mud,dark greenish gray with black burrows,5g 4/1,horizontal burrows (mostly planolites),,,,,,,,R,70.45717,-64.65617,0436.67,43667,43682
105,645,D,018,Rotary,01,NIE,000,,,150,,,"silty mud with blebs of pyrite;  partial void (0-20 cm, 134-138 cm)","dark greenish gray and ""slightly more greenish"" from 125-150 cm, black blebs of pyrite",5gy 4/1,minor bioturbation,"slightly fractured (0-110cm), slightly disturbed (110-150cm)",a few granules and pebbles up to 1.5 cm,pyrite blebs,,slightly coarser from 125-150 cm,,,R,70.45717,-64.65617,0436.90,43690,43840
105,645,D,018,Rotary,02,NIE,000,,,120,,,silty mud grading into clayey silt (31-61 cm) grading back to silty mud,dark greenish gray grading into greenish gray (31-61 cm) grading back into dark greenish gray,"5gy 4/1 (0-31 cm, 61-120 cm) grading into 5g 6/1 (31-61cm)",minor bioturbation(?)(31-61cm),slightly disturbed,,pyrite blebs (31-61cm),,"scattered lenses of crs-grained sand (61-120 cm), very few gravels (0-61cm)",,,R,70.45717,-64.65617,0438.40,43840,43960
105,645,D,018,Rotary,02,NIE,120,,,150,,,organic geochemistry sample,,,,,,,,,,,R,70.45717,-64.65617,0438.40,43960,43990
105,645,D,018,Rotary,03,NIE,000,,,150,,,silty mud,"dark greenish gray, ""slightly more greenish"" (33-60 cm)",5gy 4/1,"fining-upward sequence (23-33 cm), poorly defined laminae (70-75cm, 110-115cm, 132-140cm)","moderately disturbed (0-33,60-150cm),highly disturbed (rest)",,pyrite blebs (0-33 cm),,"gradational contacts (33 cm, 60 cm), thin lenses of coarser sand with sharp contacts (60-150 cm)",less indurated from 33-60 cm,,R,70.45717,-64.65617,0439.90,43990,44140
105,645,D,018,Rotary,CC,NIE,000,,,014,,,silty mud with lenses of crs-grained sand,dark greenish gray,5gy 4/1,,moderately disturbed(?),,,,thin lenses of crs-grained sand,,,R,70.45717,-64.65617,0441.36,44136,44150
105,645,D,019,Rotary,01,HIS,000,,,150,,,poorly sorted muddy sand (0-110cm) grading down to poorly sorted silty mud with sand grains (110-150cm),gray grading into light gray (43-52 cm) grading into gray,5y 5/1 grading into 5y 7/2 (43-52cm) grading into 5y 5/1,,slighlty fractured,"igneous pebble (96-97cm), carbonate concretion(?) (43-52cm)",,,"gradational contacts (43cm, 52cm, 110cm)",,,R,70.45717,-64.65617,0446.50,44650,44800
105,645,D,019,Rotary,02,HIS,000,,,150,,,"homogeneous, clayey silt (0-85cm) grading down to a fining-upward silty mud with sand grains (85-150 cm)",gray,5y 5/1,fining-upward sequence (75-90 cm),"slighlty fractured (0-132cm), drilling breccia (132-150cm)",rare pebbles <1.5 cm (85-150 cm),,,gradational contact (85 cm),,,R,70.45717,-64.65617,0448.00,44800,44950
105,645,D,019,Rotary,03,HIS,000,,,150,,,poorly sorted muddy sand (0-80cm) grading down into poorly sorted silty mud with sand grains (80-150cm),gray,5y 5/1,possible 1-2mm laminae probably drilling biscuits (0-80 cm),"drilling breccia (0-15 cm), slightly fractured (15-80 cm)",,,,gradational contact (80 cm),,,R,70.45717,-64.65617,0449.50,44950,45100
105,645,D,019,Rotary,04,HIS,000,,,150,,,silty mud (0-85cm) grading down into clayey silt (85-150cm),gray with light gray mottling at 40-55 cm,5y 5/1 with 5y 7/2 mottling at 40-55 cm,"minor bioturbation (45-110 cm), mottling (40-55 cm)","moderately fragmented (0-15cm),slightly fractured (80-150cm)",,,,"gradational contact (85 cm), mottling may be partly smeared mud clasts",,,R,70.45717,-64.65617,0451.00,45100,45250
105,645,D,019,Rotary,05,HIS,000,,,150,,,"clayey silt (0-5 cm) grading down to a graded, muddy sand (5-80 cm) grading down to a sandy, silty mud (80-150 cm)",gray with light gray mottling from 80-150 cm,5y 5/1 with 5y 7/2 mottling from 80-150 cm,"minor bioturbation (80-150 cm), mottling (80-150 cm),fining-upward sequence (5-80cm)","drilling breccia (0-30 cm), slightly fractured (30-150 cm)",,,,"sharp contact (80cm),turbidite??(5-80cm), possible clay clasts (80-105cm)",,,R,70.45717,-64.65617,0452.50,45250,45400
105,645,D,019,Rotary,06,HIS,000,,,030,,,sand-bearing silty mud (0-5cm) rapidly coarsening downward into a medium-grained muddy sand,gray,5y 5/1,"fining-upward sequence (0-10cm), possibly stratified (5-30 cm)",slightly fractured,"3 cm ""floating"" granite pebble (19-22 cm)",,,"gradational contact (5 cm), sharp lower contact",,,R,70.45717,-64.65617,0454.00,45400,45430
105,645,D,019,Rotary,06,HIS,030,,,145,,,"clayey silt (30-39 cm) grading down into a poorly sorted, sand bearing, silty mud; void (144-145 cm)",gray,5y 5/1,,slightly fractured (30-60 cm),,pyrite grains (39-143cm),,"sharp upper contact, gradational contact (39 cm), scattered crs sand grains",,,R,70.45717,-64.65617,0454.00,45430,45545
105,645,D,019,Rotary,CC,HIS,000,,,011,,,"fine, muddy sand with 2-3 mm lenses of better sorted sand",gray,5y 5/1,poorly defined laminae,,,,,2-3 mm lenses of better sorted sand,unlithified,,R,70.45717,-64.65617,0455.43,45543,45554
105,645,D,020,Rotary,01,NIE,000,,,150,,,silty mud with 10% scattered crs-grained sand from 0-115 cm and 5% crs-grained sand from 115-150 cm,dark gray,5y 4/1,"minor bioturbation (0-115 cm), burrows",slightly disturbed,,,,"a few gravels and shale clasts, lenses or intercalations of calcareous clayey silt (0-114cm)",,,R,70.45717,-64.65617,0456.20,45620,45770
105,645,D,020,Rotary,02,NIE,000,,,150,,,muddy sand (0-54cm) grading down to silty mud (54-150cm),dark greenish gray (0-54 cm); dark gray (54-150 cm),5gy 4/1 (0-54 cm); 5y 4/1 (54-150 cm),,"highly disturbed (18-40 cm), slightly disturbed (54-150 cm)",,,,"shale clasts, 5% crs-grained sand, gravel at base of 0-54cm interval, sharp contact (54cm)",,,R,70.45717,-64.65617,0457.70,45770,45920
105,645,D,020,Rotary,03,NIE,000,,,093,,,silty mud (0-20 cm) grading down to muddy sand (20-93 cm),dark gray (0-20 cm) grading down to dark greenish gray (20-93cm),5y 4/1 (0-20 cm) grading down to 5gy 4/1 (20-93 cm),,"highly disturbed (30-60 cm), slightly disturbed (60-93 cm)",,,,gradational contact (20 cm),unlithified,,R,70.45717,-64.65617,0459.20,45920,46013
105,645,D,020,Rotary,03,NIE,093,,,142,,,muddy sand with 10% scattered crs-grained sand (93-124 cm);  silty mud with up to 5% crs-grained sand (124-142cm),dark gray with red crs-grained sand (93-124cm),5y 4/1,"0.5cm layers of crs-grained sand (93-124cm), fining-upward sequence (93-124cm)",slightly disturbed (93-110 cm),,,,sharp contact (124 cm),unlithified,,R,70.45717,-64.65617,0459.20,46013,46062
105,645,D,020,Rotary,03,NIE,142,,,150,,,interstitial water sample,,,,,,,,,,,R,70.45717,-64.65617,0459.20,46062,46070
105,645,D,020,Rotary,04,NIE,000,,,150,,,silty mud (0-40 cm) grading down to  silty sand (40-150 cm),dark gray (0-40 cm) grading down to dark greenish gray (40-150 cm),5y 4/1 (0-40 cm) grading down to 5gy 4/1 (40-150 cm),,"slightly disturbed (0-40,70-100cm), highly disturbed",,,,"gradational contact (40 cm), very few gravels (0-40cm)",unlithified,,R,70.45717,-64.65617,0460.70,46070,46220
105,645,D,020,Rotary,05,NIE,000,,,150,,,silty sand(0-111 cm) grading down to silty mud with 10% crs-grained sand (111-150),dark greenish gray (0-111 cm) grading down to dark gray (111-150 cm),5gy 4/1 (0-111 cm) grading down to 5y 4/1 (111-150 cm),"poorly defined laminae (111-150 cm), layers up to 0.5 cm of more crs sand (111-150 cm)",,,,,"gradational contact (111cm), scattered crs sand-sized grains",unlithified,,R,70.45717,-64.65617,0462.20,46220,46370
105,645,D,020,Rotary,06,NIE,000,,,046,,,muddy sand with up to 10% crs-grained sand (0-27 cm) grading down to silty mud (27-46 cm),dark gray,5y 4/1,layers up to 0.5 cm of more crs sand,,,,,"gradational contact (27 cm), few crs sand-sized particles (27-46cm)",unlithified,,R,70.45717,-64.65617,0463.70,46370,46416
105,645,D,020,Rotary,CC,NIE,000,,,012,,,silty mud,dark gray,5y 4/1,,,,,,few crs-grained sand particles,unlithified,,R,70.45717,-64.65617,0464.15,46415,46427
