leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
34,321,,14,2,7.0,125.00,126.57,  126.67,"BASS, M.",APHYRIC BASALTMASSIVE,PCE 2 (7-17),"APHYRIC (LARGEST LATHS 0.4X<0.1MM), FINE-GRAINED (COARSER THAN ABOVE)","MASSIVE, 45-DEGREE BOTRYOIDAL BLUE-GREEN SMECTITE VEIN AT TOP, STEEP 75-DEGREE CALCITE & CARBONATE ON BLUE-GRAY SMECTITE VEIN AT BOTTOM OF CORE - CARBONATE IS GRANULAR AND DRUSY - CALCITE (IN OILS) IS WELL CRYSTALLIZED BUT GRAINS OFTEN WAVY AS IF MADE OF RADIAL CRYSTALS--THOUGH THEY BREAK AS RHOMBS",,COLOR IS DARK GRAY,"           80          CARB comments : SAWED SURFACES OF MINICORES SHOW NO EMPTY AMYGDULES SO THEY MUST REPLACE CARBONATE AMYGDULES THAT WERE PLUCKED FROM SURFACE, THERE IS NO CONSISTENT TOP-BOTTOM PREFERENCE OF HOLES IN PARTLY FILLED AMYGDULES |                        EMPTY, SMEC comments : AMYGDULES NEAR TOP VEIN ARE FILLED WITH GREEN SMECTITE - REST FILLED WITH MOSTLY CARBONATE, MINOR EMPTY (SMECTITE LINING THIN IF PRESENT)",,,SMECTITE | CALCITE | CARB,,
34,321,,14,2,19.0,125.00,126.69,  126.74,"BASS, M.",APHYRIC BASALTMASSIVE,PCE 3 (19-24),"APHYRIC, VERY FINE-GRAINED","MASSIVE, 20-DEGREE BLUE-GREEN BOTRYOIDAL SMECTITE VEIN AT TOP, 65-DEGREE SULFIDE VEIN ON BOTTOM, CURVED (HELICAL) VERTICAL BLUE BOTRYOIDAL SMECTITE VEIN WITH LARGE SULFIDE PATCHES IN CENTER & FLAT BLUE BOTRYOIDAL SMECTITE BRANCH AT BOTTOM (SMECTITE PARTLY BROWN NEAR BOTTOM)",,,"                       SMECTITE, SULFIDE comments : VESICLES NEAR TOP VEIN ARE FILLED WITH GREEN SMECTITE, VESICLES CUT BY VERTICAL VEIN ARE LINED BY BLUE SMECTITE (ONE WITH DRUSY SULFIDE) |                        CARB comments : VESICLES AWAY FROM THE VEIN ARE FILLED WITH CARBONATE, THE ZONING OF AMYGDULE TYPE WITH RESPECT TO VEINS IS SEEN IN BASALT FROM SITE 171- LEG 17, SOME TINY DIKTYTAXITIC VUGS, SOME BLUE- LINED VESICLES HAVE SINGLE OR MULTIPLE CARBONATE CRYSTALS ON WALLS, IN OILS THE CARBONATE AMYGDULES ARE CALCITE & ARAGONITE(?) - SOME HAVE SMALL 2V & <10 DEGREES (NOT IDEAL ARAGONITE)",PLAG comments : ONE PLAG WITH DIMENSIONS 1X0.3MM,,SMECTITE | CARB | PYRITE comments :  PYRITE IN HOST ROCK NEAR VERTICAL VEIN IS OXIDIZED | MARCASIT comments :  LIGHT GRAYISH YELLOW MARCASITE(?) SPALLS OFF EASILY WHICH IS UNUSUAL FOR SULFIDE VEINS HERE AND AT SITE 319 | SULFIDE,,
34,321,,14,2,31.0,125.00,126.81,  126.84,"BASS, M.",APHYRIC BASALTMASSIVE,PCE 4 (31-34),"APHYRIC, VERY FINE-GRAINED","MASSIVE, SULFIDE VEINS ON SURFACE & CUTTING INTERIOR",,"COLOR IS DARK GRAY, UNORIENTED","            1          EMPTY, SMEC, CARB comments : EMPTY, SMECTITE-LINED & CARBONATE-FILLED",,,SULFIDE | SMECTITE | CARB,,
34,321,,14,2,37.0,125.00,126.87,  126.91,"BASS, M.",BASALT,PCE 5 (37-41),FINE-GRAINED (SLIGHTLY COARSER THAN ABOVE),TWO BLUE-GREEN SMECTITE VEINS ARE RUSTY,,COLOR IS DARK GRAY,"                       EMPTY, SMEC, CARB comments : TRACE VESICLES EMPTY OR FILLED (OR MOSTLY FILLED) WITH DARK GREEN SMECTITE & MINOR AMOUNT WITH CARBONATE, SMECTITE AMYGDULES NEAR THE VEINS - CARBONATE GENERALLY FARTHER AWAY",,,SMECTITE | CARB,,
34,321,,14,2,42.0,125.00,126.92,  127.04,"BASS, M.",BASALTMASSIVE,PCE 6 (42-54),FINE-GRAINED,"MASSIVE, 20-DEGREE VEIN ON TOP IS CARBONATE + MINOR GREEN SMECTITE, CENTER OF ONE BLUE-GREEN SMECTITE VEIN IS DEEP RED OR RED-BROWN WAXY SMECTITE",,"COLOR IS DARK GRAY, DARK GRAY SMECTITE(?) FILM ON BOTTOM WITH SULFIDE DIPS 25 DEGREES","  TO 0.8    1          EMPTY, SMEC, CARB comments : MOSTLY CARBONATE-FILLED (OR ALMOST FILLED) EXCEPT NEAR BLUE-GREEN SMECTITE + SULFIDE VEIN WHERE THEY ARE EMPTY OR SMECTITE-LINED",PLAG comments : TRACE PLAG PHENOCRYSTS WITH DIMENSIONS 1.5X0.2 &2X0.5 & 1.8X0.6MM,,CARB comments :  CARBONATE FROM TOP VEIN IN OILS SHOWS ARAGONITE (DISTINCT 2V & 18 DEGREES) & CALCITE (2V=0) & STRAINED CALCITE OR INTERLAYERED CALCITE & ARAGONITE (2V & BETWEEN 0-10 DEGREES) | ARAGONIT | CALCITE | SMECTITE | SULFIDE,,
34,321,,14,2,56.0,125.00,127.06,  127.12,"BASS, M.",APHYRIC BASALTMASSIVE,PCE 7 (56-62),APHYRIC,"MASSIVE, 15-DEGREE DIPPING BLUE-GREEN SMECTITE VEIN ON TOP",,COLOR IS GRAY,"          0.5          EMPTY, SMEC, CARB comments : EMPTY (OR BLUE SMECTITE-LINED) OR CARBONATE- FILLED",,,CARB | SMECTITE,,
34,321,,14,2,64.0,125.00,127.14,  127.22,"BASS, M.",BASALTMASSIVE,PCE 8 (64-72),FINE-GRAINED,"MASSIVE, TWO VERTICAL & ONE 40-DEGREE DIPPING BOTRYOIDAL BLUE-GREEN SMECTITE VEINS",,COLOR IS DARK GRAY,"    TO 1  0.5          EMPTY, SMEC, CARB comments : EMPTY OR LINED WITH BLUE SMECTITE OR CARBONATE- FILLED",,,CARB | SMECTITE,,
34,321,,14,2,74.0,125.00,127.24,  128.00,"BASS, M.",BASALT,"PCE 9 (74-84), 10 (84-99), 11 (99-124), 12 (124-131), 13 (131-137), 14 (137-150)","FINE TO MEDIUM-GRAINED, COARSENS SLIGHTLY WITH DEPTH","STEEP TO VERTICAL BRANCHING VEIN AND VEIN SYSTEM THROUGHOUT (MAY BE SAME VERTICAL VEIN BOUNDING PCES 7&8) UP TO 2MM THICK - DARK GREEN TO BLUISH GREEN, MINOR CARBONATE IN VEINS THOUGH THIN BRANCHES MAY BE WHOLLY CARBONATE--CARBONATE VEINS AT 105&127CM ARE APPARENTLY VERY FINE TO FINE-GRAINED CALCITE (R.I.<1.530)--THIN CARBONATE-RICH BRANCH AT 87CM IS CALCITE (R.I.<1.503 & 2V=0)",,"CONSISTS OF CONTINUOUS REFITTED PIECES, SAWED SURFACES OF MINICORES SHOW FEW ORANGE-FILLED HOLES-- HENCE SURFACE HOLES DUE TO PLUCKING DECREASE TO 1% IN PCE 13, PIECES ARE SEPARATED ALONG RELATIVELY FLAT BRANCHES--NUMEROUS AT TOP OF PCE 13 & SO THE PIECE DISINTEGRATED - VEINS THERE ARE DARK GRAY- GREEN WITH MUCH SULFIDE ON SOME",  TO 1.2    1          CARB comments : PCES 9-11 (TO 110CM) |         TO1.5          SMECTITE comments : BELOW 110CM VESICLES PARTLY OR WHOLLY FILLED WITH GREEN OR BLUE-GREEN SMECTITE (PLUCKED - LEAVING SURFACE HOLES) - INCREASE TO 1.5% IN PCE 12 (115-131CM),,,SULFIDE comments :  SCATTERED CRYSTALS AND PATCHES OF SULFIDE | CARB | CALCITE | SMECTITE,,
34,321,,14,3,0.0,125.00,128.00,  129.45,"BASS, M.",APHYRIC BASALT,"PCE 1 (0-15), 2 (15-26), 3 (27-33), 4 (33-52), 5 (52-66), 6 (66-81), 7-9 (81-86), 10 (86-93), 11 (93-100), 12 (100-102), 13 (102-114), 14 (114-120), 15 (122-125), 16 (127-132), 17 (135-142)","APHYRIC, CONTINUOUS CORE TO 119CM IS MEDIUM TO VERY COARSE-GRAINED, COARSENS DOWNWARD, PCES 1&2 ARE MEDIUM-GRAINED, PCES 3&4&6 ARE COARSE-GRAINED, PCE 11 IS COARSE TO VERY COARSE-GRAINED, PCES 12-17 ARE VERY COARSE-GRAINED","SMECTITE VEINS ABUNDANT & OF VARIOUS ORIENTATIONS - THEY ARE THICK (TO 1.5MM NEAR TOP & THICKER BELOW) & TEND TO SWELL & CAUSE THE CORE TO BREAK UP (PCE 5 IS BROKEN UP ALONG VEINS & PCES 7-10 WERE A SINGLE PIECE ORIGINALLY THAT BROKE ALONG VEINS) - THE BLUE- GREEN SMECTITE TENDS TO BE BOTRYOIDAL AS IT HAS BEEN THROUGHOUT CORE 14, CALCITE VEIN AT 111CM DIPS 10 DEGREES",comments: NO BROWN ALTERATION EXCEPT ALONG VEIN AT 13-16CM,"BELOW 126CM THERE ARE THICK ZONED VEINS UP TO 5-6MM THICK COMPOSED OF LIGHT TAN LAYERS OF RADIAL CARBONATE SANDWICHED BETWEEN GREEN SMECTITE ZONES - LOCALLY THERE MAY BE A TOTAL OF 3 OR 5 OR 7 LAYERS (MEANING 1 OR 2 OR 3 CARBONATE LAYERS) - SKETCH ON PCE 17 DESCRIPTION ON SHIPBOARD VISUALS, BASALT IS DARK GRAY, SMECTITE IS GRAY-GREEN & BLUE-GREEN & DARK GRAY & GREEN","  TO 1.3               CARB, SMEC, EMPTY comments : VESICLES TO 1.3MM IN DIAMETER FORM CLUSTERS 4MM ACROSS, CARBONATE FILLINGS COMMON DOWN TO 119CM-- ESPECIALLY AT 13-15CM & IN PCES 4&6-14, BELOW 119CM CARBONATE FILLINGS DECREASE IN ABUNDANCE RELATIVE TO SMECTITE FILLINGS & THIS ACCOMPANIES A GENERAL DECREASE IN ABUNDANCE OF ALL VESICLES & AMYGDULES TO TRACE AMOUNTS AT BOTTOM OF SECTION, NEAR TOP CARBONATE AMYGDULES NOTABLY LESS COMMON NEARER SMECTITE VEINS BUT THEY OCCUR EVERYWHERE THROUGH MOST OF SECTION (NEAR & FAR FROM VEINS), OTHER VESICLES ARE SMECTITE-LINED OR FILLED - ESPECIALLY NEAR SMECTITE VEINS, THE SMECTITE IS LIGHT BLUE IN AMYGDULES IN PCES 6&11, THE DECREASE IN VESICLE ABUNDANCE DOWNWARD IN SEC 3 EMPHASIZES THE LOCAL MAXIMUM OF 1.5% SEEN IN 115-131CM OF SEC 2--WHICH IS THE MAXIMUM CONCENTRATION SEEN IN THE COOLING UNIT (THE TOP OF WHICH OCCURS AT 19CM IN SEC 2)--THE REVERSAL IN VESICLE FREQUENCY BELOW THAT MAXIMUM SUGGESTS THAT WE APPROACH THE LOWER CONTACT IN SECS 3&4 BUT NEVER QUITE REACH IT, 0.5% AMYGDULES IN PCE 15 ARE GREEN SMECTITE (MOSTLY) & CARBONATE",,,SULFIDE comments :  SCATTERED CRYSTALS AND PATCHES OCCUR IN MINOR AMOUNT IN UPPER PART OF SECTION & DECREASE DOWNWARD | SMECTITE | CARB | CALCITE,,
34,321,,14,4,0.0,125.00,129.50,  130.27,"BASS, M.",APHYRIC TO PLAG SPARSELY PHYRIC BASALTMASSIVE,"PCE 1 (0-6), 2 (1-16), 3 (21-35), 4 (35-50), 5 (52-55), 6 (56-67), 7 (69-77)","APHYRIC TO SPARSELY PHYRIC, VERY COARSE-GRAINED, PCE 7 CONSISTS OF FRAGMENTS","MASSIVE, THIS SECTION MUCH LESS FRACTURED THAN THOSE ABOVE, MOST VEINS ARE STEEP & THOSE IN PCE 6 DIE OUT WITHIN THE CORE - THIS WAS NOT OBSERVED HIGHER IN CORE WHERE ALL VEINS WERE PENETRATIVE AND THIS MAY MARK AN APPROACH TO A COOLING UNIT CONTACT, VEINS IN 2-16CM ARE FLAT TO STEEP ZONED SMECTITE-CARBONATE VEINS LIKE THOSE IN LOWER PART OF SEC 3 BUT WITH THE ADDITION OF LIGHT BLUE SPOTS INSIDE THAT RESEMBLE THE LIGHT BLUE AMYGDULES IN THE HOST ROCK (AND MAY BE CONTINUOUS WITH WALL ROCK AMYGDULES THAT INTERSECT THE VEIN WALL), THE MAIN VEIN COMPONENT IS DARK GRAY-GREEN SMECTITE, BELOW 16CM THE VEINS ARE STILL DARK GRAY-GREEN SMECTITE BUT ARE UNZONED AND CONTINUE TO CONTAIN THE BLUE AMYGDULE-LIKE SPOTS--IN PCE 3 THE SPOTS ARE ZONED GRADATIONALLY INWARD FROM DARK GREEN TO LIGHT BLUE (LIKE THE AMYGDULES IN THE HOST ROCK) AND SOME ARE HOLLOW AS IF INCOMPLETELY- FILLED HOLES, IN PCE 4 THE VEINS ARE UNZONED GREEN TO GRAY-GREEN SMECTITE ABOUT 0.5MM THICK & DIP 70 DEGREES, IN PCES 5&6 THE VEINS ARE VERY THIN & DARK GRAY OR GREENISH GRAY SMECTITE WITH BLOTCHES & MOTTLES OF LIGHT BLUE",comments: THE VEINS DID NOT SWELL MUCH OR SHRINK BUT WERE AT EQUILIBRIUM WITH PORE FLUIDS & THE ACTIVITY OF THE WATER DID NOT CHANGE WITH TIME OR ELSE SWELLING & SHRINKING WOULD HAVE OCCURED AND ACCELERATED OXIDATION OF VEINS BY FACILITATING CIRCULATION,"BASALT IS DARK OR MEDIUM GRAY, THE COARSER ROCKS IN PCES 1&2 ARE A LITTLE LIGHTER THAN THE FINER ONES HIGHER UP","  TO 1.6TO1.5          CARB, SMEC comments : VESICLES IN PCES 1&2 MORE ABUNDANT (1-1.5%) THAN IN BASE OF SEC 3 & MAY MARK A SECOND MAXIMUM IN THIS COOLING UNIT (ALSO INTERVAL 115-131CM OF SEC 2), THE MAXIMUM SIZE OF THE VESICLES IS 1.6MM WHICH IS THE LARGEST MAXIMUM SIZE OBSERVED IN CORE 14, BELOW 16CM THE ABUNDANCE OF VESICLES DROPS TO 0.5%, A FEW CARBONATE-FILLED VESICLES OCCUR IN PCES 1-3 WHICH MAY BE LOCALLY CONCENTRATED IN CERTAIN AREAS BUT THE GENERAL DECREASE CONTINUES, NO CARBONATE AMYGDULES IN PCES 4-6, MOST AMYGDULES AT TOP ARE DARK GRAY-GREEN SMECTITE & A FEW ARE LIGHT BLUE SMECTITE, IN PCES 3-6 AMYGDULES ARE EITHER GRADATIONALLY COLOR-ZONED FROM DARK GREEN OR GRAY-GREEN RIMS TO LIGHT OR MEDIUM BLUE CORES OR THEY ARE WHOLLY DARK GREEN OR GRAY-GREEN - THE ZONED ONES INCREASE RELATIVELY DOWNWARD & ARE DOMINANT IN PCES 5&6 (AND ERRATICALLY DISTRIBUTED THERE)","PLAG comments : 8 PLAG MICROPHENOCRYSTS SEEN IN PCE 4 ARE UP TO1.8X0.7MM & MAY BE LOCALLY CLUSTERED - THEIR CORESARE AN65-72 (X'=1.563- TO 1.566- & Z' ON(010)=1.567+ TO 1.569+ BY TSUBOI METHOD), TENVISIBLY LARGE CRYSTALS IN PCES 5&6 RANGE IN SIZEFROM 0.6X0.2 TO 2.4X0.6 & 3X0.2MM",,CARB        0 comments :  NO VEIN CARBONATE SEEN | SMECTITE | SULFIDE comments :  VEIN SULFIDE PRESENT AS TRACES AT TOP OF SECTION-- NONE SEEN IN THE BOTTOM OR IN PCES 5&6,,
34,321,,14,CC,0.0,125.00,131.10,  131.10,"BASS, M.",APHYRIC BASALTGLASS,PCE NO PIECE NUMBERS ASSIGNED,,,,"SIEVED (+63U) SAMPLE FROM CENTER CAUGHT IN BUCKET FROM CORE LINER, ALTERED BASALT FRAGMENTS, MAY BE CAVINGS OR SELVAGE",,,GLASS comments : ONE GLASS FRAGMENT,SMECTITE comments :  MUCH GREEN BENTONITE(?),,
