Sample,Top [cm],Bottom [cm],Top Depth [m],Bottom Depth [m],Zone name (short),Zone name,Genus/species (upper zone),Genus/species lower zone),Preservation,Group abundance,Amaurolithus delicatus,Amaurolithus primus,Amaurolithus tricorniculatus,Blackites gladius,Blackites inflatus,Blackites spp.,Bomolithus elegans,Bomolithus supremus,Braarudosphaera bigelowii,Calcidiscus bicircus,Calcidiscus leptoporus,Calcidiscus macintyrei,Calcidiscus pacificanus,Calcidiscus premacintyrei,Calcidiscus quadriperforatus,Calcidiscus tropicus,Calcidiscus? parvicrucis,Calciosolenia spp.,Calcisphere,Campylosphaera dela,Catinaster calyculus,Catinaster coalitus,Catinaster mexicanus,Ceratolithus armatus,Ceratolithus cristatus,Ceratolithus rugosus,Ceratolithus simplex,Ceratolithus spp.,Chiasmolithus altus,Chiasmolithus bidens,Chiasmolithus consuetus,Chiasmolithus expansus,Chiasmolithus gigas,Chiasmolithus grandis,Chiasmolithus nitidus,Chiasmolithus oamaruensis,Chiasmolithus solitus,Chiasmolithus spp.,Chiphragmalithus acanthodes,Chiphragmalithus armatus,Clausicoccus fenestratus,Clausicoccus subdistichus,Coccolithus bownii,Coccolithus eopelagicus,Coccolithus formosus,Coccolithus miopelagicus,Coccolithus pelagicus,Coronocyclas nitescens,Coronocyclus bramlettei,Cruciplacolithus edwardsii,Cruciplacolithus frequens,Cruciplacolithus intermedius,Cruciplacolithus primus,Cruciplacolithus tenuis,Cryptococcolithus mediaperforatus,Cyclagelosphaera spp.,Cyclicargolithus abisectus,Cyclicargolithus floridanus,Cyclicargolithus luminis,Dictyococcites bisectus,Dictyococcites bisectus (>10µm),Dictyococcites perplexus,Dictyococcites productus,Dictyococcites scrippsae,Discoaster adamanteus,Discoaster altus,Discoaster anartios,Discoaster araneus,Discoaster asymmetricus,Discoaster barbadiensis,Discoaster bellus,Discoaster bergenii,Discoaster berggrenii,Discoaster bifax,Discoaster binodosus,Discoaster bollii,Discoaster brouweri,Discoaster calcaris,Discoaster calculosus,Discoaster deflandrei,Discoaster diastypus,Discoaster druggii,Discoaster elegans,Discoaster exilis,Discoaster falcatus,Discoaster gemmeus,Discoaster hamatus,Discoaster kuepperi,Discoaster kugleri,Discoaster lenticularis,Discoaster lodoensis,Discoaster loeblichii,Discoaster mohleri,Discoaster moorei,Discoaster multiradiatus,Discoaster musicus,Discoaster neohamatus,Discoaster nobilis,Discoaster pentaradiatus,Discoaster petaliformis,Discoaster prepentaradiatus,Discoaster quinqueramus,Discoaster saipanensis,Discoaster salisburgensis,Discoaster signus,Discoaster spp.,Discoaster sublodoensis,Discoaster surculus,Discoaster tamalis,Discoaster tanii,Discoaster triradiatus,Discoaster variabilis,Discoaster wemmelensis,Ellipsolithus bollii,Ellipsolithus macellus,Ellipsolithus subdistichus,Emiliania huxleyi,Ericsonia subpertusa,Fasciculithus involutus,Fasciculithus magnus,Fasciculithus thomasii,Fasciculithus tympaniformis,Fasciculithus ulii,Florisphaera profunda,Gephyrocapsa caribbeanica (>5.5 microns),Gephyrocapsa caribbeanica (3-4 microns),Gephyrocapsa caribbeanica (4-5.5 microns),Gephyrocapsa oceanica (>5.5 microns),Gephyrocapsa oceanica (3-4 microns),Gephyrocapsa oceanica (4-5.5 microns),Gephyrocapsa omega,Gephyrocapsa spp. (<3 microns),Girgisia gammation,Hayaster perplexus,Helicosphaera ampliaperta,Helicosphaera bramlettei,Helicosphaera carteri,Helicosphaera compacta,Helicosphaera euphratis,Helicosphaera granulata,Helicosphaera intermedia,Helicosphaera orientalis,Helicosphaera perch-nielseniae,Helicosphaera recta,Helicosphaera scissura,Helicosphaera sellii,Helicosphaera stalis,Helicosphaera vedderi,Helicosphaera walbersdorfensis,Helicosphaera wilcoxonii,Heliolithus cantabriae,Heliolithus kleinpellii,Heliolithus riedelii,Holodiscolithus macroporus,Hughesius gizoensis,Isthmolithus recurvus,Lanternithus duocavus,Lanternithus minutus,Lophodolithus mochlophorus,Lophodolithus nascens,Lophodolithus reniformis,Markalius apertus,Markalius inversus,Micrantholithus spp.,Minylitha convallis,Nannotetrina cristata,Nannotetrina fulgens,Nannotetrina spp.,Neochiastozygus chiastus,Neochiastozygus concinnus,Neochiastozygus distentus,Neochiastozygus imbriei,Neochiastozygus junctus,Neochiastozygus perfectus,Neochiastozygus spp.,Neochiastozygus substrictus,Neococcolithes dubius,Neococcolithes minutus,Neococcolithes protenus,Nicklithus amplificus,Oolithotus antillarum,Oolithotus fragilis,Orthorhabdus serratus,Pedinocyclus larvalis,Pontosphaera discopora,Pontosphaera duocava,Pontosphaera enormis,Pontosphaera exilis,Pontosphaera japonica,Pontosphaera multipora,Pontosphaera pectinata,Pontosphaera plana,Pontosphaera pulcheroides,Pontosphaera pulchra,Pontosphaera spp.,Prinsius bisulcus,Prinsius dimorphosus,Prinsius martinii,Pseudoemiliania lacunosa,Pseudoemiliania ovata,Pseudotriquetrorhabdulus inversus,Reticulofenestra asanoi,Reticulofenestra bisecta filewiczii,Reticulofenestra circus,Reticulofenestra clatrata,Reticulofenestra daviesii,Reticulofenestra dictyoda,Reticulofenestra erbae,Reticulofenestra gelida,Reticulofenestra hampdenensis,Reticulofenestra haqii,Reticulofenestra haqii (<3 microns),Reticulofenestra hillae,Reticulofenestra lockeri,Reticulofenestra minuta,Reticulofenestra minutula,Reticulofenestra pseudoumbilicus (>7 microns),Reticulofenestra pseudoumbilicus (5-7 microns),Reticulofenestra reticulata,Reticulofenestra rotaria,Reticulofenestra samodurovii,Reticulofenestra umbilicus (>14um),reworked taxa,Rhabdosphaera clavigera,Rhabdosphaera spp.,Rhomboaster cuspis,Scyphosphaera spp.,Semihololithus biskayae,Sphenolithus abies,Sphenolithus belemnos,Sphenolithus capricornutus,Sphenolithus ciperoensis,Sphenolithus compactus,Sphenolithus conicus,Sphenolithus conspicuous,Sphenolithus delphix,Sphenolithus disbelemnos,Sphenolithus dissimilis,Sphenolithus distentus,Sphenolithus editus,Sphenolithus furcatolithoides,Sphenolithus heteromorphus,Sphenolithus moriformis,Sphenolithus obtusus,Sphenolithus orphanknollensis,Sphenolithus predistentus,Sphenolithus primus,Sphenolithus pseudoradians,Sphenolithus radians,Sphenolithus spiniger,Syracosphaera pulchra,Syracosphaera spp.,Tetralithides symeonidesii,Thoracosphaera spp.,Toweius callosus,Toweius eminens,Toweius magnicrassus,Toweius pertusus,Toweius rotundus,Toweius serontinus,Toweius tovae,Tribrachiatus bramlettei,Tribrachiatus contortus,Tribrachiatus orthostylus,Triquetrorhabdulus carinatus,Triquetrorhabdulus challengeri,Triquetrorhabdulus rugosus,Umbellosphaera irregularis,Umbellosphaera tenuis,Umbilicosphaera foliosa,Umbilicosphaera hulburtiana,Umbilicosphaera jafari,Umbilicosphaera rotula,Umbilicosphaera sibogae,Very small placoliths (<2 microns),Zeugrhabdotus sigmoides,Zygrhablithus bijugatus,Sample comment,Ship File Links,Shore File Links,File Data,Exp,Site,Hole,Core,Type,Section,A/W,eodp_id
355-U1456D-40R-1-W 48/48-NANNO,0,0,827.88,827.88,,,,,,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355,U1456,D,40,R,1,W,446d9087f7c1bd5334aef3c7b50f6915
355-U1456D-40R-3-W 38/38-NANNO,0,0,830.43,830.43,,,,,,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355,U1456,D,40,R,3,W,80c3c5d332d98b60ffd108d2dc0d9301
355-U1456D-40R-CC-PAL-NANNO,0,5,832.85,832.9,,,,,,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355,U1456,D,40,R,CC,PAL,30935ba84025966ea265c60bc1bbdbf8
355-U1456D-41R-4-W 111/112-FORAM-NANNO,0,1,842.11,842.12,,,,,G,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*,,,,,*,C,*,,,,,,,,,*,*,,,,F,C,,,,,,,*,,,,,,,F,,,*,,,,R,,,,,,,,,,,,,,,,,,,*,,,,,,,,,C,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,,,,C,C,,C,,,,,,,,,,,,*,*,,,,,,,,,,,*,C,,,,,,,*,,,,F,,,,,,,,,,,,,,,,,,,F,,,,,,,,,355,U1456,D,41,R,4,W,ee730be19d4b815edeb8c4d3b56feb5d
355-U1456D-41R-7-A 30/30-NANNO,0,0,845.6,845.6,,,,,G,A,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,,,,,,,,,,,*,,,,F,C,,,,,,,,,,,,,,R,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,,,,,,,,,,,,,,,,,,,,,,,,,C,,,,F,R,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,C,C,,,A,C,R,F,,,,,,,,,,,,,,,,,,,,*,,,,,C,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,C,F,,,,,,,,,355,U1456,D,41,R,7,A,32a1d0b0a45dd3d1f06317f8fb3dad40
355-U1456D-41R-CC-PAL-NANNO,0,5,846.21,846.26,,,,,M,C,,,,,,,,,,,F,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*,C,*,,,,,,,,,,*,,,,R,C,,,,,,,,,,,,,,R,,,*,,,,F,,,,,,,,,,*,,R,,,,,,,,,,,,,,,,F,,,,,,,,,,,,C,,,,,,,,,,,,,F,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,R,,,,,,,,,,,,,,,,C,C,,,C,C,,F,,,,,,,,,,,,,,,,,,,,*,,,,,F,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,C,F,,,,,,,,,355,U1456,D,41,R,CC,PAL,d9ba8d3cd1c3700946038da39656359f
355-U1456D-42R-4-W 102/102-NANNO,0,0,852.32,852.32,,,,,G,C,,,,,,,,,,,,R,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,*,,,,,F,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,C,,,,F,F,,,,,,F,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,F,,,,,,,,,,,,,,,,C,C,,,C,F,,F,,,,,,,,,,,,,,,,,,,*,*,,,,,F,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,F,,,,,,,,,,355,U1456,D,42,R,4,W,831e703b37e48343d10b881d7a6bc619
355-U1456D-42R-6-W 42/42-NANNO,0,0,854.72,854.72,,,,,,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355,U1456,D,42,R,6,W,b70e709860101706dc1035e3533e749b
355-U1456D-42R-CC-PAL-NANNO,0,5,856.61,856.66,,,,,M,C,,,,,,,,,,,F,F,,*,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,,,,,,,,,,,*,,,,C,C,,,,,,,,,,,,,,R,,,,,,,,,,,,*,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,F,,,C,,R,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,R,R,,,,,,,,,355,U1456,D,42,R,CC,PAL,a2c2ebeb4f77b226cc46ab1b275c51ca
355-U1456D-43R-1-W 12/12-NANNO,0,0,856.62,856.62,,,,,,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355,U1456,D,43,R,1,W,f2bca5faca3e5a4a1949efd4fb6098a6
355-U1456D-43R-CC-PAL-NANNO,0,5,865.02,865.07,,,,,G,A,,,,,,,,,,,F,F,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,*,,,,,,,,,*,*,,,,F,C,,,,,,,,*,,,,,,F,,,*,,,,C,,,*,,,,,,,,,,,,,,,,*,,,,,,,,,A,,,,,,,,,,,,,,,,,,,,,,,,,C,,,,R,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,R,,,,,,,,,,,,,,F,,C,,,,,,F,C,,,,,,,,,,,*,,,,,,,,,,,,,*,C,,,*,,,,,,,,F,,,,,,,,,,,,,,,,,,F,R,,,,,,,,,355,U1456,D,43,R,CC,PAL,cb7b70fa3168dd3735d4a76c8334089d
355-U1456D-44R-CC-PAL-NANNO,0,5,866.37,866.42,,,,,M,F,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,*,,,,,R,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,R,,,F,R,R,R,,,,,,,,,,,,,,,,,,,*,*,,,,,,,,,,,,*,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355,U1456,D,44,R,CC,PAL,5811e0b6ffa07a7c1f65b81ebaabf61a
355-U1456D-45R-CC-PAL-NANNO,0,5,877.47,877.52,,,,,M,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,R,,,*,,,,,F,,,,,,,,,,,,,,R,,,*,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,F,*,,,R,F,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,R,,,,,,,,,,,,,,,,R,C,,,A,C,,R,,,,,,,,,,,,,,,,,,,,*,,,,,R,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,C,R,,,,,,,,,355,U1456,D,45,R,CC,PAL,afec50420985e4df78405eb164a2c662
355-U1456D-46R-CC-PAL-NANNO,0,5,885.09,885.14,,,,,,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355,U1456,D,46,R,CC,PAL,b7f02367d4779ea77e71bc640e33efff
355-U1456D-47R-CC-PAL-NANNO,0,5,896.69,896.74,,,,,M,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*,,,,,,C,,,,,,,,R,,,,,,,C,C,,,,,,,,,,,,,,R,,,*,,,,F,,,,,,,,,,,,R,,,,,,,,,,,,,,,,C,,,,,,,,,,,,,,,,,,,,,,,,,F,*,,,F,R,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,C,A,,,C,C,R,F,,,,,,,,,,,,,,,,,,,,*,,,,,R,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,C,,,,,,,,,,355,U1456,D,47,R,CC,PAL,15ac8518ebbcba5239c8be1d19c8add0
355-U1456D-48R-CC-PAL-NANNO,0,5,902.46,902.51,,,,,M,C,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*,,,,,,F,,,,,,,,,,,,,,,,C,,,,,,*,,,,,,,,C,,,*,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,,,,,,,,,,,,,,,,,,,,,,,,,C,*,,,R,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,F,,,,,,,,,,,,,,,,C,C,,,C,C,,F,,,,,,,,,,,,,,,,,,,,*,,,,,C,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,C,F,,,,,,,,,355,U1456,D,48,R,CC,PAL,1fcbfc562121de179e125df13fa76e1c
355-U1456D-49R-CC-PAL-NANNO,0,5,913.17,913.22,,,,,G,A,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,*,,,,,,F,*,,,,,,,,,,,,,,F,C,,,,,,,,,,,,,,F,,,*,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,C,,,,F,R,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,F,,,,,,,,,,,,,,,,C,C,,,A,C,,F,,,,,,,,,,,,,,,,,,,,*,,,,,C,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,F,R,,,,,,,,,355,U1456,D,49,R,CC,PAL,727c33cbb73da27d8a80301d76b8cac5
355-U1456D-50R-CC-PAL-NANNO,0,5,923.96,924.01,,,,,G,C,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,,,,,,,,,,,,,,,,C,,,,,,,,,,,,,,F,,,*,,,,F,,,,,*,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,C,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,R,,,,,,,,,,,,,,,,C,C,,,C,C,,C,,,,,,,,,,,,,,,,,,,,*,,,,,C,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,F,R,,,,,,,,,355,U1456,D,50,R,CC,PAL,5f17758ec54cea8ddff07b0802a7d27f
355-U1456D-51R-5-W 12/12-NANNO,0,0,933.52,933.52,,,,,G,C,,,,,,,,,R,,R,F,,,,R,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,*,,F,*,,,,,,,R,,,,,,,R,F,,,,,,,,,,,,,,R,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,R,F,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,R,,,,,,,,,,,,,,,,F,C,,,C,C,R,F,,,,,,,,,,,,,,,,,,,,*,,,,,F,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,F,F,,,,,,,,,355,U1456,D,51,R,5,W,bc8136845c6d4213c807ba5d661c9597
355-U1456D-51R-6-W 78/78-NANNO,0,0,935.68,935.68,,,,,,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355,U1456,D,51,R,6,W,90e64ae5752d22597067706be49426d7
355-U1456D-51R-CC-PAL-NANNO,0,5,936.98,937.03,,,,,G,F,,,,,,,,,,,R,F,,,,R,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,R,,,,,,,,F,,,,,,,,,,,,,,R,,,,,,,F,,,,,,,,,,,,,R,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,R,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,F,R,,,C,F,R,R,,,,,,,,,,,,,,,,,,,,*,,,,,F,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,R,R,,,,,,,,,355,U1456,D,51,R,CC,PAL,3affc66bc7ca0efda1dacf5c7b42da66
355-U1456D-52R-3-W 100/100-NANNO,0,0,941.1,941.1,,,,,G,C,,,,,,,,,,,R,R,,,,R,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,*,,F,,,,,,,,R,,*,*,,,,R,C,,,,,,,,,,,,,,R,,,,,,,R,,,,,,,,,,,,R,,,,,,,,,,,,,,,R,F,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,R,F,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,C,C,,,C,C,R,C,,,,,,,,,,,,,,,,,,,,*,,,,,F,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,C,R,,,,,,,,,355,U1456,D,52,R,3,W,2b0cb37a5a4a1107ccb139405b733816
355-U1456D-52R-7-W 34/34-NANNO,0,0,945.98,945.98,,,,,M,C,,,,,,,,,R,,R,R,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*,,F,,,,,,,,R,,,,,,,R,R,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,R,F,,,,,F,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,F,C,,,C,C,F,F,,,,,,,,,,,,,,,,,,,,*,,,,,F,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,F,,,,,,,,,,355,U1456,D,52,R,7,W,1c2d8e813af92b771e8c43624ef57dd1
355-U1456D-52R-CC-PAL-NANNO,0,5,946.29,946.34,,,,,M,C,,,,,,,,,,,R,F,,*,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,F,,,,,,,F,F,,,,,,,,,,,,,,R,,,,,,,R,,,,,,,,,,,,R,,,,,F,,,,,,,,,,R,,,,,,,,,,,,,F,,,,,,,,,,,,,C,,,,R,R,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,R,,,,,,,,,,,,,,F,,C,C,,,F,F,F,C,,,,,,,,,,,,*,,,,,,,,,,,,,F,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,C,F,,,,,,,,,355,U1456,D,52,R,CC,PAL,ed2f2d00e85aea8ff95752f8315bf638
355-U1456D-53R-3-W 84/84-NANNO,0,0,950.64,950.64,,,,,G,C,,,,,,,,,,,R,,,*,,R,,R,,,,,,,,,,,,,,,,,,,,,,,*,,,,,,F,,,,,,,,R,,*,*,,,,R,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,R,F,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,R,,C,C,,,C,F,R,F,,,,,,,,,,,,,,,,,,,,*,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,,,,,,,,,,355,U1456,D,53,R,3,W,02def0439063d105e414c05063704495
355-U1456D-53R-4-W 50/50-NANNO,0,0,951.8,951.8,,,,,M,A,,,,,,,,,R,,F,R,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,*,,,,*,,F,*,,,,,,,,,,*,,,,F,F,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,R,F,,,,,F,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,F,,C,F,,,C,C,,C,,,,,,,,,,,,,,,,,,,,*,,,,,F,,,*,,,,,,R,,R,,,,,,,,,,,,,,,,,,C,R,,,,,,,,,355,U1456,D,53,R,4,W,9de2cfeaa10c08981a0e1e9cd04438b1
355-U1456D-53R-CC-PAL-NANNO,0,5,956.77,956.82,,,,,M,C,,,,,,,,,,,F,,,*,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,,,,,,,,,,,*,,,,F,C,,,,,,,,,,,,,,,,*,*,,,,F,,,,,,,,,,,,,,,,*,,,,,,,,,,,,C,,,,,,,,,,,,F,,,,,,,,,,,,,F,,,,R,R,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,F,,C,A,,,C,F,F,F,,,,,,,,,,,,,,,,,,,,*,,,,*,F,,,,,,,,,F,,F,,,,,,,,,,,,,,,,,,C,F,,,,,,,,,355,U1456,D,53,R,CC,PAL,d7730cb02dab5a0fd72c31a787862374
