leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
82,558,,33,1,0.0,459.50,459.50,  460.85,"RIDEOUT, M.",APHYRIC BASALTPILLOW BASALT,"PCES 1 (1-5), 2 (7-10), 3 (14-22), 4 (25-28), 5 (33-40), 6 (40-52), 7 (54-58), 8 (60-66), 9A (68-85), 9B (85-96), 10 (98-103), 11 (104-107), 12 (109-113), 13 (115-120), 14 (122-126), 15 (128-135)","PCES 1-4 APHYRIC BASALT WHICH GRADES THRU VARIOLITIC BASALT TO APHANITIC BASALT RIMMED WITH GLASS,PCES 8-10 HAS GLASS ON TOP PCE GRADING INTO APHANITIC APHYRIC BASALT THEN VARIOLITIC ZONE THEN APHYRIC BASALT,PCES 11-12 ARE APHYRIC BASALT WITH ONE PCE WITHIN PCE 12 HAVING A DEVT.GLS RIND,PCES 13-15 APHYRIC BASALT",PILLOW BASALT,MOD DEVT.GLS RIND WITHIN PCE 12,"PCES 1-4 ARE LIGHT GRAY-BROWN(10YR 6/2) GRADING INTO BLACK APHANITIC BASALT,PCES 8-10 HAVE BLACK APHANITIC BASALT WHICH GRADES THRU GRAY-BROWN VARIOLITIC ZONE THEN DARK-GRAY(2.5Y 4/0) BASALT,PCES 11-12 ARE DARK GRAY APHYRIC BASALT,PCE 5 IS BRECCIA MADE UP OF LARGE GLASS FRAGMENTS(3MM-40MM LONG) IN CALCITE MATRIX WITH MORE GLASS THAN CEMENT","                       CALCITE          IRREGULAR comments : MAINLY EMPTY ABOVE VARIOLITIC ZONE,CALCITE-FILLED BELOW THE VARIOLITIC ZONE THRU APHYRIC BASALT",,,"CALCITE comments :  CALCITE MATRIX IN PCE 5,CALCITE FILLS IRREGULAR VESICLES BELOW VARIOLITIC ZONE | UNIDENT                GLASS comments :  DEVT.GLS RIND ON PCE WITHIN PCE 12",,
82,558,,33,2,0.0,459.50,461.00,  462.50,"CHRISTIE, D. M.",APHYRIC BASALTPILLOW BASALT,"PCES 1A (1-10), 1B (7-20), 2A (20-24), 2B (24-26), 3 (27-37), 4 (39-42), 5 (44-48), 6 (49-61), 7 (62-79), 8 (80-85), 9 (86-90), 10 (91-98), 11A (98-102), 11B (102-111), 12 (111-121), 13 (121-140), 14 (142-149)",PILLOW SEQUENCE CONSISTING OF FINE-GRAINED APHYRIC BASALT GRADING INTO VARIOLITIC BASALT THEN APHANITIC BASALT ADJACENT TO PILLOW RIMS & FINALLY BASALT GLASS,"PILLOW BASALT,CALCITE VEINS WITHIN GLASS",MOD FRESH BASALT GLASS WITH ONLY MOD PALAGONITIZATION AROUND EDGES,"BASALT IS GENERALLY WEATHERED DARK GRAYISH-BROWN (10YR 4/2),VARIOLITIC BASALT PALE BROWN(10YR 6/3), BLACK APHANITIC BASALT ADJACENT TO PILLOW RIMS,BLACK BASALTIC GLASS,WHITE CALCITE","    TO 5               CALCITE          IRREGULAR comments : OCCASIONAL LARGE IRREGULAR CALCITE-FILLED VESICLES |        1    5          CALCITE,CLAY.MIN comments : SMALL VESICLES MAY BE CONCENTRATED ADJACENT TO VARIOLITIC ZONES & MAY BE FILLED OR PARTLY FILLED WITH CALCITE OR BLUISH-GRAY CLAY.MINS",,,"CALCITE comments :  CALCITE FILLS SOME VESICLES,CALCITE VEINS WITHIN GLASS | CLAY.MIN comments :  DARK BLUISH-GRAY CLAY.MINS PARTLY FILLS SOME VESICLES | PALAG                  GLASS comments :  GLASS IS MOD PALAGONITIZED ALONG EDGES",,
82,558,,33,3,0.0,459.50,462.50,  464.00,"CHRISTIE, D. M.",APHYRIC BASALTPILLOW BASALT,"PCES 1 (1-4), 2 (7-11), 3 (12-13), 4A (15-21), 4B (21-32), 4C (32-37), 4D (35-41), 4E (41-49), 4F (49-50), 5 (53-56), 6 (59-68), 7 (70-76), 8 (77-82), 9A (84-98), 9B (97-110), 9C (108-124), 9D (124-148)",BASALT SIMILAR TO CORE 33-2 EXCEPT FOR PCES 9C+9D WHICH ARE FINE-GRAINED,"PILLOW BASALT,CALCITE VEINS,CALCITE PRESENT ALONG FRACTURES",MOD ESH PCE 9D,PCES 9C-9D DARK GRAY BASALT(7.5YR N4/0),,,,"CALCITE comments :  CALCITE VEINS,CALCITE PRESENT ALONG FRACTURES",,
82,558,,33,4,0.0,459.50,464.00,  464.40,"RIDEOUT, M.",APHYRIC BASALTPILLOW BASALT,"PCES 1 (2-9), 2 (11-16), 3 (16-20), 4 (21-26), 5 (28-33), 6 (36-40)",APHYRIC,"PILLOW BASALT,CALCITE RIMS EDGES OF MOST PCES, SEVERAL PCES VEINED","MOD RK GRAY BASALT(2.5Y 4/0),PCE 5 MADE UP OF SEVERAL ES",,      <1 comments : SCATTERED VESICLES |     TO 8               CALCITE comments : PCE 3 HAS ONE LARGE CALCITE-FILLED VESICLE,,,"CALCITE comments :  CALCITE RIMS MOST PCES,CALCITE FILLS LARGE VESICLE IN PCE 3",,
82,558,,34,1,0.0,468.50,468.50,  470.00,"CHRISTIE, D. M.",APHYRIC BASALTPILLOW BASALT,"PCES 1A (0-9), 1B (9-13), 2 (15-20), 3A (22-38), 3B (38-41), 3C (41-45), 3D (45-58), 3E (58-70), 4A (71-73), 4B (73-83), 4C (83-91), 4D (92-96), 5 (97-101), 6A (102-107), 6B (107-119), 7 (120-130), 8 (137-141), 9 (142-150)","APHYRIC,PCES 1A+1B+4D+6A ARE APHANITIC WITH GLASS RIMS WHICH GRADE TO VARIOLITIC BASALT MOVING INWARDS FROM PILLOW MARGINS,PCES 2-4C+5+6B-9 FINE-GRAINED PILLOW INTERIORS","PILLOW BASALT,CALCITE VEINLETS PRESENT,FRACTURES",MOD FINE-GRAINED BASALT IS ALTERED ESPECIALLY ADJACENT TO FRACTURES,"BLACK APHYRIC APHANITIC BASALT,VARIOLITIC BASALT IS LIGHT BROWNISH-GRAY(10YR 6/2),FINE-GRAINED APHYRIC BASALT OF PILLOW INTERIORS IS DARK GRAY(7.5YR N4/0) GRADING TO BROWN(7.5YR 4/4) WITH ALTERATION ESPECIALLY ADJACENT TO FRACTURES","     1-5    5          CLAY.MIN         IRREGULAR comments : SCATTERED IRREGULAR 5MM CALCITE-FILLED VESICLES, SMALL(1MM) VESICLES FILLED WITH BLUISH-GRAY OR GREEN CLAY.MINS CONCENTRATED(TO 5%) JUST INSIDE VARIOLITIC ZONES",,,"CALCITE comments :  CALCITE FILLS SOME VESICLES,CALCITE VEINLETS | CLAY.MIN comments :  BLUISH-GRAY OR GREEN CLAY.MINS FILL SOME VESICLES",,
82,558,,35,1,0.0,477.50,477.50,  479.00,"CHRISTIE, D. M.",APHYRIC BASALTPILLOW BASALT,"PCES 1 (1-6), 2 (7-16), 3 (18-22), 4A (27-28), 4B (24-33), 4C (28-34), 4D (33-38), 5A (41-43), 5B (43-46), 5C (48-50), 5D (52-55), 6 (58-69), 7 (71-80), 8 (82-88), 9 (89-99), 10 (100-112), 11A (114-123), 11B (123-125), 11C (124-134), 11D (133-135), 12 (137-140), 13 (144-148)","APHYRIC,PCES 1-4C+6-7+11A-11D FINE-GRAINED,PCES 4D+ 5D+7-8+10+12-13 APHANITIC GRADING TO VARIOLITIC BASALT,PCES 5A-5B+9+13 BASALT GLASS","PILLOW BASALT,CALCITE VEINS THROUGHOUT & IN GREATER ABUNDANCE THAN IN PREVIOUS CORES","MOD GLASS PALAGONITIZED,BASALT ALTERED","FINE-GRAINED BASALT IS GRAYISH-BROWN(10YR 5/2),BLACK APHANITIC BASALT,BLACK BASALT GLASS",,,,CALCITE comments :  CALCITE VEINS | PALAG                  GLASS comments :  BASALT GLASS PALAGONITIZED,,
82,558,,35,2,0.0,477.50,479.00,  480.45,"CHRISTIE, D. M.",APHYRIC BASALTPILLOW BASALT,"PCES 1 (1-9), 2A (11-23), 2B (23-29), 2C (29-31), 2D (31-38), 2E (37-42), 2F (43-58), 3 (60-65), 4A (66-69), 4B (70-78), 5A (79-86), 5B (87-95), 6A (96-110), 6B (111-117), 6C (118-124), 6D (124-135), 7A (137-141), 7B (141-144)","APHYRIC,PCES 2B-2F+6A-6B & LOWER 7CM OF PCE 2A FINE- GRAINED AS IN CORE 35-1,PCES 1+3+6C-7B & TOP 8CM OF PCE 2A,PCES 1+3+5A+6C-6D HAVE BASALT GLASS","PILLOW BASALT,GLASS VEINED WITH CALCITE","MOD INTERVALS 33-37+107-115 BASALT IS FRESH(?),BASALT GLASS MOD ALTERED TO PALAG",,,,,CALCITE comments :  CALCITE VEINS IN BASALT GLASS LAG                  GLASS BASALT GLASS PALAGONITIZED,,
82,558,,35,3,0.0,477.50,480.50,  482.00,"DRAKE, N.",APHYRIC BASALTPILLOW BASALTINTERPILLOW BRECCIA,"PCES 1A (1-8), 1B (8-10), 2 (12-15), 3A (18-26), 3B (26-37), 4 (40-46), 5 (48-56), 6A (58-63), 6B (63-67), 6C (68-71), 6D (70-72), 6E (72-75), 7A (78-86), 7B (86-95), 8A (98-99), 8B (99-107), 8C (107-113), 8D (112-115), 9A (118-123), 9B (122-131), 9C (131-142), 9D (142-150)","PCES 2-5+7-8 ARE PCES OF FINE-GRAINED APHYRIC BASALT WITH NO VARIOLITIC EDGES(EXCEPT AT 18-20CM),PCES 9A- 9C IS A SINGLE PILLOW OF FINE-GRAINED APHYRIC BASALT WITH VARIOLITIC EDGE AT TOP OF PCE 9A & BOTTOM OF PC 9C GRADING INTO APHANITIC BASALT,PCE 9D IS BEGINNING OF 2ND PILLOW WITH APHANITIC BASALT GRADING THRU VARIOLITIC EDGE TO BASALT INTERIOR","PILLOW BASALT,CALCITE-FILLED FRACTURES","FRESH PCES 1A-1B+8A-8D | EXT PCES 2-4+6A-6E+9A-9D, D PCES 5+7A-7B","PCES 1A-1B+7A-7B INTERPILLOW BRECCIA COMPRISED OF GLASS CLASTS IN CALCITE MATRIX,PCES 6A-6E INTER- PILLOW BRECCIA OF BROWNISH-GRAY(10YR 6/2) BASALT CLASTS & BLACK APHANITIC BASALT CLASTS IN CALCITE MATRIX SOME WITH FINE BITS OF GLASS & BASALT GROUND UP IN IT(PCES 6A+6C),PCES 2-5+7-8 HAVE FRESHER PARTS THAT ARE GRAY(7.5YR N5/0) & MORE ALTERED PARTS ARE LIGHT BROWNISH-GRAY(10YR N6/2),PCE 9A IS COMPRISED OF GLASS WITH CALCITE INBETWEEN(BRECCIA?),PCES 9A-9C ARE COMPRISED OF ALTERED GRAYISH-BROWN(10YR 5/2) BASALT & BLACK APHANITIC BASALT,PCE 9D IS BLACK APHANITIC BASALT","       3    2          CLAY.MIN,CALCITE ROUND comments : PCES 2-5+7-8 HAVE SOME VESICLES FILLED WITH CLAY.MINS & SOME WITH CALCITE |        2    1          CALCITE          ROUND,IRREG comments : PCE 9D HAS FILLED VESICLES",,,"CALCITE comments :  CALCITE-FILLED FRACTURES,CALCITE FILLS SOME VESICLES IN PCES 2-5+7-8 & ALL VESICLES IN PCE 9D,CALCITE MATRIX IN INTERPILLOW BRECCIA | CLAY.MIN comments :  CLAY.MINS FILL SOME VESICLES IN PCES 2-5+7-8",,
82,558,,35,4,0.0,477.50,482.00,  483.15,"CHRISTIE, D. M.",APHYRIC BASALTPILLOW BASALTHYALOCLASTITE BRECCIA,"PCES 1 (1-4), 2 (6-25), 3 (26-38), 4 (40-45), 5 (47-60), 6 (61-66), 7 (68-75), 8 (77-90), 9 (92-100), 10 (101-115)",PCES 1-2+4+8-10 ARE APHYRIC FINE-GRAINED BASALT,PILLOW(?) BASALT,"comments: BASALT ALTERED(ONLY FRESH FROM 102-108CM),BRECCIA COMPRISED OF CLASTS OF COMPLETELY PALAGONITIZED GLASS & ANGULAR TO SUBROUNDED CLASTS ARE VARIABLY ALTERED","PCES 1-2+4+8-10 ARE DARK-GRAY(7.5YR N4/0) BASALT GRADING TO BROWN(7.5YR 4/4),PCES 3-7 & HALF OF INTERVAL 5-12CM & TOP 7CM OF PCE 8 ARE HYALOCLASTITE BRECCIA COMPRISED OF ANGULAR & SUBROUNDED CLASTS OF APHANITIC TO VARIOLITIC BASALT(<5CM) & GLASS WITH MATRIX DOMINATED BY FINELY GROUND BASALTIC MATERIAL WITH SUBORDINATE CALCITE",,,,CALCITE comments :  CALCITE SUBORDINATE IN MATRIX OF HYALOCLASTITE BRECCIA | PALAG                  GLASS comments :  CLASTS OF COMPLETELY PALAGONITIZED GLASS IN HYALOCLASTITE BRECCIA,,
82,558,,36,1,0.0,486.50,486.50,  487.80,"NEUSER, R.",APHYRIC BASALTPILLOW BASALTHYALOCLASTITE BRECCIA,"PCES 1 (1-3), 2 (4-18), 3A (19-24), 3B (25-31), 3C (32-37), 4A (38-40), 4B (40-46), 4C (46-50), 4D (49-53), 4E (54-59), 5 (60-69), 6A (70-76), 6B (74-80), 6C (80-85), 7 (88-91), 8 (94-98), 9 (100-108), 10A (109-114), 10B (114-117), 10C (117-122), 10D (123-125),10E (125-126)",PCES 1-2+10A-10E APHYRIC FINE-GRAINED BASALT,PILLOW BASLT,MOD PCES 1-2+10A-10E | FRESH TO MOD PCES 3A-9,"PCES 1-2+10A-10E GRAY(2.5Y N5/0) TO LIGHT BROWNISH- GRAY(2.5Y N6/2) IN ALTERED PART,PCES 3A-9 ARE HYALOCLASTITE BRECCIA CONSISTING OF ANGULAR TO SUB- ROUNDED CLASTS OF MOSTLY PALAGONITIZED GLASS(<30MM) & APHANITIC TO VARIOLITIC BASALT(<15MM) & BRECCIA IS MOSTLY CEMENTED BY CALCITE BUT FINE-GRAINED MATRIX OF BASALT ALTERATION PRODUCTS IS ALSO PRESENT",,,,CALCITE comments :  HYALOCLASTITE BRECCIA HAS CALCITE MATRIX | PALAG                  GLASS comments :  PALAGONITIZED GLASS IN HYALOCLASTITE BRECCIA | UNIDENT comments :  UNIDENT.MINS OF BASALT ALTERATION PRODUCTS,,
82,558,,36,2,0.0,486.50,488.00,  489.50,"DRAKE, N.",APHYRIC BASALTPILLOW BASALT,"PCES 1A (0-8), 1B (8-28), 1C (27-38), 2A (41-47), 2B (48-53), 3A (55-58), 3B (58-65), 4A (67-70), 4B (70-75), 4C (76-80), 5A (82-85), 5B (85-89), 5C (89-99), 5D (98-109), 5E (108-112), 6 (114-120), 7A (122-133), 7B (133-136), 8A (139-141), 8B (142-145), 8C (145-150)",SIMILAR TO BASALT PCES FOUND IN CORE 36-1,"PILLOW BASALT,HEAVY CALCITE VEINING THROUGHOUT",MOD PCES 1A-1C+2B-3A+5A-8B | EXT PCES 2A+3B-4C+8C,,"       7   10          CALCITE,CLAY.MIN IRREGULAR comments : PCE 5C HAS IRREGULAR VESICLES FILLED WITH CALCITE & SOME(1%) ARE FILLED WITH LIGHT YELLOWISH-BROWN CLAY.MINS",,,"CALCITE comments :  CALCITE VEINING THROUGHOUT,CALCITE FILLS SOME VESICLES IN PCE 5C | CLAY.MIN comments :  LIGHT YELLOWISH-BROWN CLAY.MINS FILL SOME VESICLES",,
82,558,,36,3,0.0,486.50,489.50,  490.20,"NEUSER, R.",APHYRIC BASALT,"PCES 1A (0-10), 1B (10-20), 2A (22-25), 2B (25-29), 3A (32-35), 3B (35-39), 3C (38-42), 4 (43-50), 5 (51-60), 6A (62-64), 6B (65-69)","APHYRIC,FINE-GRAINED,PCES 2B-3B APHANITIC TO VARIOLITIC BASALT(VARIOLES TO 5MM)","VEINLETS FILLED WITH CALCITE,FRACTURED","MOD PCES 1A-2B+3C-6B | FRESH TO MOD PCES 3A-3B,ALTERED ZONES ALONG FRACTURES THROUGH- OUT",BASALT VARIES IN COLOR FROM GRAY(2.5Y N5/0) TO LIGHT BROWNISH-GRAY(2.5Y N6/2),            0,,,CALCITE comments :  VEINLETS FILLED WITH CALCITE,,
82,558,,37,1,0.0,495.50,495.50,  496.32,"NEUSER, R.",BASALT BRECCIAHYALOCLASTITE BRECCIALIMESTONE,"PCES 1A (1-9), 1B (9-18), 2A (20-23), 2B (23-26), 3A (28-36), 3B (36-39), 4 (41-47), 5 (50-53), 6A (56-60), 6B (60-65), 6C (66-70), 7 (73-76), 8 (78-81)",,,MOD PCE 1-3 & 6A-6B & 8 | FRESH TO MOD PCES 5 & 6C,"PCES 1A-1B ARE BASALT BRECCIA COMPRISED OF ANGULAR CLASTS OF MOD TO EXT ALTERED ANGULAR APHYRIC BASALT (COLOR IS GRAYISH-BROWN 10YR 5/2) WHICH 'SWIM' IN A LIMESTONE MATRIX-SOME CAVITIES ARE CEMENTED WITH CALCITE,PCES 2A-8 COMPRISED OF BROWNISH-WHITE (1OYR 8/2) LIMESTONE WITH BLACK MN.OXIDE DENDRITES WHICH ARE SCATTERED THROUGHOUT THE SEDIMENT WHICH IS PARTLY INTERLAYERED BY BRECCIATED VOLCANIC GLASS (HYALOCLASTITE) WITH THE GLASS MOSTLY ALTERED TO BROWN CLAY.MINS,PCE 7 IS A CLAST OF CHILLED BASALT GLASS WITH CLAYEY ALTERATION ALONG FRACTURES",,,,"CALCITE comments :  CALCITE FILLS CAVITIES IN PCES 1A-1B, .OXIDE BLACK MN.OXIDE DENDRITES SCATTERED THROUGHOUT LIMESTONE IN PCES 2A-8 | CLAY.MIN               GLASS comments :  BROWN CLAY.MINS REPLACE GLASS IN PCES 2A-8 | CLAY.MIN comments :  CLAY.MIN ALTERATION ALONG FRACTURES IN PCES 2A-8",,
82,558,,37,1,82.0,495.50,496.32,  497.00,"NEUSER, R.",APHYRIC BASALT,"PCES 9 (83-85), 10 (86-92), 11 (94-99), 12 (100-103), 13 (105-108), 14 (110-113), 15 (104-108), 16 (108-122), 17 (122-125), 18 (126-134), 19A (135-142), 19B (141-150)","APHYRIC,FINE-GRAINED",,FRESH SALT IS GRAY(7.5YR N5/0),,      <1 RARE          CLAY.MIN,,,CLAY.MIN comments :  CLAY.MIN FILLS VESICLES,,
82,558,,38,1,0.0,504.50,504.50,  504.98,"RIDEOUT, M.",BASALT BRECCIAAPHYRIC BASALT,"PCES 1 (1-4), 2 (7-10), 3 (11-13), 4 (16-18), 5 (21-26), 6 (28-32), 7 (33-37), 8 (38-43), 9 (44-46)",PCES 2+4-6+8-9 ARE PCES OF APHANITIC BASALT WITH GRADES THRU VARIOLITIC TEXTURE TO ALTERED APHYRIC BASALT & PROVINCE EXTENDING TO APHYRIC BASALT IS RARE,,"MOD APHYRIC BASALT ALTERED,MAJORITY OF GLASS FRAGMENTS IN PCES 1+3+7 ARE SLIGHTLY ALTERED TO PALAG & ALSO CLAY.MINS OBSERVED ALONG GLASS FRACTURES","PCES 2+4-6+8-9 ARE DARK GRAY(2.5Y N4/0) APHANITIC BASALT GRADING THRU TO LIGHT BROWNISH-GRAY(10YR 6/2) APHYRIC BASALT & FRESHER APHYRIC BASALT WHICH IS GRAY(10YR 6/1),PCES 1+3+7 ARE BASALT BRECCIA COMPRISED OF CLASTS OF APHANITIC BLACK(10YR 2.5/1) BASALT & GLASS FRAGMENTS SET IN CALCITE MATRIX WITH APHANITIC CLASTS 10-20MM IN DIAMETER & GLASS 2-10MM IN DIAMETER",                       CLAY.MIN comments : PCES 1+3+7 HAVE IRREGULARLY SCATTERED VESICLES WITH SOME FILLED WITH CLAY.MINS,,,CLAY.MIN comments :  CLAY.MIN FILLS VESICLES IN PCES 1+3+7 | CLAY.MIN               GLASS comments :  CLAY.MINS ALONG GLASS FRACTURES IN PCES 1+3+7 | PALAG                  GLASS comments :  GLASS FRAGMENTS IN PCES 1+3+7 ALTERED TO PALAG | CALCITE comments :  CALCITE MATRIX IN PCES 1+3+7,,
82,558,,38,1,48.0,504.50,504.98,  505.85,"RIDEOUT, M.",APHYRIC BASALTPILLOW BASALT,"PCES 10A (48-52), 10B (52-60), 10C (58-63), 10D (64-66), 10E (67-70), 11 (71-75), 12 (77-80), 13 (82-100), 14A (102-113), 14B (113-117), 15 (120-122), 16 (124-129), 17 (131-135)",APHYRIC,"PILLOW BASALT,SOME PCES FRACTURED WITH CALCITE IN & ALONG FRACTURES,CALCITE RIMS ARE OBSERVED ON SOME PCES",MOD SLIGHT WEATHERING IS PATCHY & SEEN ALONG BORDERS O MOST PCES,"BASALT IS GRAY(2.5Y N5/0),WEATHERED BASALT IS A SLIGHTLY DIFFERENT GRAY(10YR 5/1),PILLOW BOUNDARY AT 55CM(?)",      <1               CALCITE comments : VESICLES ARE VARIABLE IN FREQUENCY & SOME ARE EMPTY WHILE MOST ARE FILLED WITH CALCITE,,,"CALCITE comments :  CALCITE IN/ALONG FRACTURES,CALCITE RIMS ON SOME PCES,CALCITE FILLS MOST VESICLES",,
82,558,,38,2,0.0,504.50,506.00,  507.50,"CHRISTIE, D. M.",APHYRIC BASALTPILLOW BASALT,"PCES 1A (0-6), 1B (5-22), 1C (23-25), 2 (27-48), 3A (50-54), 3B (55-58), 4A (59-70), 4B (70-79), 5A (80-83), 5B (83-88), 6 (90-97), 7 (98-103), 8 (105-108), 9 (110-119), 10 (120-125), 11 (127-130), 12 (132-135), 13 (137-150)","APHYRIC,FINE-GRAINED BUT SLIGHTLY COARSER THAN OVER- LYING UNIT,PILLOW RIMS IN PCES 3A+12 WITH GLASS GRADING TO APHANITIC BASALT TO VARIOLITIC BASALT","PILLOW BASALT,FRACTURED WITH PCES 1A-4A CONTAINING MINOR VEINLETS & FRACTURE FILLINGS OF CALCITE",MOD BASALT WEATHERED ADJACENT TO FRACTURES,"APHYRIC BASALT IS GRAY(5Y 5/1),WEATHERED BASALT ADJACENT TO FRACTURES IS GRAYISH-BROWN TO BROWN (2.5Y 5/2 TO 10YR 5/2),BLACK APHANITIC BASALT & GRAYISH-BROWN VARIOLITIC BASALT IN PCES 3A+12",    <0.5  1-2          CHLOR(?) comments : VESICLES ARE SCATTERED THROUGHOUT & MAINLY GRAYISH-GREEN CHLOR(?)-FILLED,PLAG comments : PLAG LATHS RANDOMLY ALTERED OR IN RADIATINGCLUSTERS APPEAR ALTERED DEEP GREEN(CHLOR?),,CALCITE comments :  MINOR VEINLETS & FRACTURE FILLINGS OF CALCITE IN PCES 1A-4A | CHLOR comments :  VESICLES FILLED WITH GRAYISH-GREEN CHLOR(?) | CHLOR                  PLAG comments :  PLAG LATHS RANDOMLY ALTERED TO DEEP GREEN CHLOR(?),,
82,558,,39,1,0.0,509.00,509.00,  510.45,"CHRISTIE, D. M.",APHYRIC BASALTPILLOW BASALT,"PCES 1 (1-2), 2A (4-14), 2B (12-20), 2C (18-23), 3 (24-29), 4 (30-37), 5A (38-45), 5B (45-48), 5C (48-51), 5D (51-67), 5E (67-75), 5F (73-80), 5G (80-85), 5H (84-87), 5I (87-92), 6 (95-99), 7 (101-105), 8A (107-127), 8B (125-145)","APHYRIC,SIMILAR TO CORE 38-2,PILLOW MARGINS IN PCES 3-4+5I-7","PILLOW BASALT,CALCITE VEINLETS & SOME WITH CLAY.MIN",MOD ALT.GLS,SIMILAR TO CORE 38-2,,,,CALCITE comments :  CALCITE VEINLETS | CLAY.MIN comments :  SOME VEINLETS FILLED WITH PALE-GREEN CLAY.MIN | CLAY.MIN               GLASS comments :  GLASS ALTERED TO DARK GREEN CLAY.MIN(?) | CHLOR                  GLASS comments :  GLASS ALTERED TO DARK GREEN CHLOR,,
82,558,,39,2,0.0,509.00,510.50,  512.00,"DRAKE, N.",APHYRIC BASALTPILLOW BASALT,"PCES 1 (1-13), 2A (17-25), 2B (25-33), 3A (35-45), 3B (45-61), 3C (61-71), 3D (71-80), 3E (81-87), 3F (88-94), 4 (97-107), 5 (110-117), 6A (120-130), 6B (131-136), 7A (137-142), 7B (142-147)","APHYRIC,SIMILAR TO CORE 38-2,VARIOLITIC PILLOW MARGINS AS IN CORE 38-2,PCES 3E-3F HAVE MINOR GLASS CLASTS,PCE 5 HAS GLASS RIM OF PILLOW","PILLOW BASALT,MINOR VEINLETS & FRACTURES FILLED WITH CALCITE & CLAY.MINS",FRESH TO MOD PCES 1-3C+3F-5 | MOD PCES 3D-3E+6A-7B,BASALT SIMILAR TO CORE 38-2,,PLAG comments : SMALL PLAG LATHS RANDOMLY ORIENTED-SIMILAR TO CORE38-2,,CALCITE comments :  CALCITE FILLS MINOR VEINLETS & FRACTURES | CLAY.MIN comments :  PALE GREEN CLAY.MINS FILL SOME MINOR VEINLETS & FRACTURES,,
82,558,,39,3,0.0,509.00,512.00,  513.50,"RIDEOUT, M.",APHYRIC BASALTMASSIVE BASALTPILLOW BASALT,"PCES 1A (0-5), 1B (6-15), 2A (17-21), 2B (22-27), 2C (28-31), 3 (34-41), 4A (43-52), 4B (54-60), 4C (61-70), 4D (72-79), 4E (80-86), 4F (87-91), 4G (91-99), 5A (103-106), 5B (105-110), 5C (112-119), 6A (120-125), 6B (126-133), 6C (130-136), 6D (136-140), 6E (139-142), 7 (144-149)","APHYRIC,APHANITIC,PCES 1A-1B+4A-5A+6A-6E VARIOLITIC, PCES 1A-1B+4A-5A+6A-6E RELATIVELY FINE-GRAINED","PILLOW BASALT,PCES 1A-1B+4A-5A+6A-6E HAVE MASSIVE REGION,PCES 2A-3+5B-5C+7 HAVE CALCITE VEINS & VEINS FILLED WITH GREEN UNIDENT.MINS,MINOR VEINS OF CALCITE IN PCES 1A-1B+4A-5A+6A-6E & THESE PCES ALSO HAVE FRACTURES INTERSPERSED THROUGHOUT FILLED WITH CALCITE","MOD PCES 2A-3+5B-5C+7 HAVE ALTERED SURFACES & ARE ALTERED ADJACENT TO APHANITIC REGIONS WHICH MAY BE DUE TO HYDROTHERMAL PROCESSES IN REGION,PCES 1A-1B+4A-5A+6A-6E ARE WEATHERED ALONG FRACTURES","APHYRIC BASALT IS GRAY(5Y 5/1),WEATHERED BASALT VARIES GRAYISH-BROWN(2.5Y 5/2 TO 10YR 5/2),BLACK APHANITIC BASALT(10YR 2.5/1),GRAYISH-BROWN VARIOLITIC REGION,OLIVE-GREEN(5Y 5/3) ALTERATION PRODUCT ON SURFACES OF SOME PCES",,,,"CALCITE comments :  CALCITE VEINS,CALCITE-FILLED FRACTURES | CHLOR | SMEC comments :  ID CHLOR OR SMEC UNCERTAIN AS PRODUCTS OF POSSIBLE HYDROTHERMAL ACTIVITY IN REGION | UNIDENT comments :  OLIVE-GREEN UNIDENT.MINS ON SURFACES OF PCES 5B-5C",,
82,558,,39,4,0.0,509.00,513.50,  515.00,"DRAKE, N.",APHYRIC BASALTPILLOW BASALT,"PCES 1A (1-10), 1B (10-20), 1C (21-29), 2A (29-33), 2B (33-37), 2C (35-41), 2D (39-42), 2E (42-58), 2F (58-63), 2G (63-65), 3A (66-70), 3B (69-73), 4A (74-85), 4B (86-98), 4C (98-105), 5A (106-110), 5B (109-118), 5C (118-125), 6A (126-138), 6B (132-140), 7 (142-149)","APHYRIC,PCES 1A+4A HAVE NARROW VARIOLITIC EDGES ZONING TO APHANITIC BASALT",PILLOW BASALT IS LARGER WITH NARROWER EDGES,MOD BASALT ALTERED,"GRAY(2.5Y N5/0) APHYRIC BASALT,ALTERED BASALT IS GRAYISH-BROWN(2.5Y N5/2)",,PLAG                0.1 comments : PLAG LATHS ARE FINER,,,,
