leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
45,395,A,15,3,0.0,191.49,194.49,  195.94,"RHODES, M.",PLAG-OL PHYRIC BASALT,"PCE 1A (2-10), 1B (10-22), 1C (22-29), 1D (22-38), 1E (38-52), 1F (52-61), 1G (61-71), 1H (71-80), 1I (80-95), 1J (95-101), 1K (101-104), 1L (104-116), 1M (114-120), 1N (120-124), 1O (122-128), 1P (129-145)","PLAG-OL PHYRIC, PORPHYRITIC","INCIPIENT CRACKS ARE ALSO LINED WITH PALE GREEN MATERIAL, MASSIVE",MOD PCES 1B-1D AND 1J-1L | FRESH PCES 1A AND 1E-1I AND 1M-1P,," comments : SMALL VESICLES OCCUR ALONG THE LENGTH OF THE CORE FILLED WITH A PALE GREEN MATERIAL, VUGS UP TO 1CM ARE PRESENT WITH A LINING OF VERY PALE GREEN MATERIAL AND SOME CONTAIN SMALL SULPHIDE CRYSTALS, SOME LARGER UNFILLED VESICLES ARE PRESENT",PLAG | OL,,"CLAY.MIN comments :  ID UNCERTAIN | SULPHIDE | IDDINGS                OL comments :  ID UNCERTAIN, IN THE ZONES OF MOD ALTERATION THE OL IS COMPLETELY REPLACED BY IDDINGS(?)",,
45,395,A,15,4,0.0,191.49,195.99,  197.49,"ZOLOTAREV, B.",PLAG-OL PHYRIC BASALT,"PCE 1A (2-7), 1B (6-16), 1C (16-24), 1D (27-42), 1E (43-51), 1F (48-62), 1G (62-73), 1H (68-77), 1I (77-82), 1J (81-86), 1K (86-93), 1L (88-99), 1M (100-115), 1N (115-137), 1O (137-150)","PLAG-OL PHYRIC, PORPHYRITIC",PCES 1N+1K+1L CONTAIN VEINS FILLED WITH CARB AND PALE GREEN CLAY,MOD PCES 1A-1E AND 1G AND 1H-1L AND 1O | EXT PCES 1F AND 1G AND 1N | FRESH PCE 1M,,       5               CLAY comments : FEW VESICLES FILLED WITH PALE GREEN CLAY MINERALS,PLAG       20       <10 | OL          5 comments : FRESH,,CLAY.MIN | CARB,,
45,395,A,15,5,0.0,191.49,197.49,  197.89,"RHODES, M.",PLAG-OL PHYRIC BASALT,"PCE 1A (2-15), 1B (15-30), 1C (30-40)","PLAG-OL PHYRIC, PORPHYRITIC",MASSIVE,FRESH | MOD LOWER PART OF PCE 1B AND UPPER PART OF PCE 1C,, comments : VESICLES AND VUGS ARE RARE,"PLAG    10-15       <10 comments : POSSIBLY GLOMEROCRYSTS | OL                   <2 comments : OL PHENOS ASSOCIATED WITH PLAG PHENOS (OLPOSSIBLY XENOLITHS?), SOME PLAG PHENOS CONTAINEUHEDRAL CRYSTAL INCLUSIONS OF A BLACK MINERAL(SPINEL?) | SPINEL comments : ID UNCERTAIN",,,,
45,395,A,16,1,44.0,200.99,201.43,  202.49,"GRAHAM, A.",PLAG-OL PHYRIC BASALT,"PCE 1A (44-66), 1B (44-66), 1C (44-66), 1D (44-66), 1E (44-66), 1F (44-66), 2 (69-77), 3 (78-84), 4 (85-96), 5 (97-103), 6 (105-109), 7 (111-118), 8 (119-125), 9 (126-131), 10 (132-139), 11 (142-148)","PLAG-OL PHYRIC, PORPHYRITIC, PCES 4+11 GNDMASS IS GLASSY IN PART, PCES 4 AND 11 GLASSY BORDERS, PCE 4 GLASS 1 CM THICK","CALCITE VEINS SEPARATE THE PORTIONS OF PCE 1, CALCITE VEINS ALSO OCCUR IN PCE 2","MOD OL ALTERED TO BROWN MATERIAL, EXTERIOR OF PCE 4 ALTERED TO PALE BROWN MATERIAL (PALAG?)",PCES 4-10 FORM A COOLING UNIT,,PLAG       10 | OL          1 comments : IN PCES 7 AND 9 comments : FRESH OL PRESENT IN PCES 4-6,,CALCITE | PALAG comments :  ID UNCERTAIN,,
45,395,A,17,1,0.0,210.52,210.52,  212.02,"ZOLOTAREV, B.",PLAG-OL-CPX PHYRIC BASALT,"PCE 1 (2-9), 2 (11-16), 3 (17-24), 4 (25-30), 5 (31-39), 6 (40-44), 7 (46-56), 8 (57-68), 9 (69-67), 10 (78-85), 11 (85-90), 12 (90-96), 13 (97-103), 14 (104-108), 15A (109-117), 15B (109-117), 15C (115-125), 15D (125-135), 16 (136-143), 17 (144-149)","PLAG-OL-CPX PHYRIC, PCES 7+11+15D HAVE GLASSY RIMS- IN PCES 7 AND 15D THE RIM OCCURS ON THE BOTTOM OF THE PCE-A GLASSY ZONE 2.5CM ABOVE THE BOTTOM OF PCE 7 IS ALSO PRESENT",,"MOD OL IS ALTERED TO BROWN MATERIAL BUT SOME IS FRESH, PCES 16+17 ENCRUSTED WITH WHITE-YELLOW MATERIAL, THE GLASSY RIM IN PCE 11 SHOWS BROWN ALTERATION",PCES 7+10+15D REPRESENT THE BOTTOM OF THE MINIMUM NUMBER OF COOLING UNITS,,PLAG       15    TO 0.5 | OL         10      <0.3 | CPX      <0.5      <0.5 comments : IN PCES 1-6 | PLAG       20 | OL          5 | CPX       0.5 comments : IN PCES 7-15D | PLAG       25 | OL        3-5 | CPX      <0.5 comments : IN PCES 16+17 comments : MODAL PHENO PERCENTAGES CHANGE THROUGH THISSECTION,,,,
45,395,A,18,1,15.0,219.79,219.94,  221.27,"FUJII, T.",PLAG-OL PHYRIC BASALT,"PCE 1 (15-20), 2 (23-32), 3 (34-39), 4 (42-44), 5 (47-53), 6 (55-61), 7 (63-70), 8 (72-78), 9 (81-87), 10 (89-95), 11 (97-104), 12 (106-113), 13 (115-120), 14 (122-128), 15 (130-135), 16 (137-148)","PHYRIC, PCES 1-7 AND 9 CONTAIN GLASSY - PROBABLY SUBVARIOLITIC - GNDMASS, PCES 1 AND 9 ARE NOTABLY GLASSY, PCES 8 AND 12 ARE THE COARSEST GRAINED",,"MOD OL IS ALMOST COMPLETELY ALTERED TO BROWN CLAY.MIN, PCE 9 IS COATED WITH PALAG AND CALCITE ON THE WEATHERED SURFACE",A MN SPOT IS ALSO OBSERVED ON PCE 9,            1 comments : VESICULAR,PLAG     7-10 | OL          1 | CPX      RARE comments : PCES 4-7 AND 12-16 LACK IDENTIFIABLE CPX PHENOS,,CLAY.MIN               OL comments :  BROWN CLAY | PALAG | CALCITE | MN.OX,,
45,395,A,19,1,106.0,229.34,230.40,  230.81,"NATLAND, J.",PLAG-OL-CPX PHYRIC BASALT,"PCE 1 (109-116), 2 (118-123), 3 (126-130), 4 (133-139), 5 (141-147)","PLAG-OL-CPX PHYRIC, PORPHYRITIC, PCE 2 HAS A GLASSY EDGE, WEATHERED RINDS ON PCES 1 AND 3 INDICATE PRIMARY SHAPES",,"MOD WEATHERED RINDS ON PCES 1 AND 3, OL IS GENERALLY ALTERED TO BROWNISH ALTERATION MINERALS, WEATHERED SURFACES DARKENED WITH MN.OXIDES",,, comments : PHENO PERCENTAGES CHANGE THROUGH THIS SECTION | PLAG        9 | OL          9 | CPX         2 comments : IN PCE 1-TOTAL 20% | PLAG       21 | OL          7 | CPX         2 comments : IN PCE 2 (GLASSY SECTION)-TOTAL 30% | PLAG        7 | OL          7 | 1 comments : IN PCE 2 (NON GLASSY SECTION)-TOTAL 15% comments : PCE 3 WAS TOO SMALL TO MAKE ESTIMATES | PLAG        7 | OL          2 | CPX         1 comments : IN PCE 4-TOTAL 10% | PLAG        7 | OL          7 | CPX         1 comments : IN PCE 5,,MN.OX,,
45,395,A,20,1,42.0,231.90,232.32,  233.37,"PROSSER, E.",PLAG-OL-CPX PHYRIC BASALT,"PCE 1 (42-47), 2 (49-55), 3 (58-65), 4 (67-76), 5 (78-87), 6 (90-96), 7 (99-107), 8 (109-117), 9 (119-128), 10 (131-137), 11 (140-147)","PLAG-OL-CPX PHYRIC, PORPHYRITIC, SUBVARIOLITIC, FINE-GRAINED, GROUNDMASS HOMOGENEOUS",CARB VEINLET PRESENT IN PCE 1,"MOD PCES 1-3 AND 5-9 AND 11 | EXT PCES 4 AND 10comments: PCE 7 FRESH PART IS BLUISH GRAY ALTERED AREAS GRAYISH BROWN, PCES 4 AND 9 ARE CARB ENCRUSTED AND HAVE MN SPOTS",MN SPOTS ON PCES 4 AND 9,"       1    2 comments : IN PCES 4+5+11, VESICLES IN PCE 4 LINED WITH A DARK BROWN MATERIAL |        1    4 comments : IN PCE 10", comments : MODAL PHENO PERCENTAGES VARY THOUGH THIS SECTION | PLAG       20       1-5 | OL          5 | CPX        <1 comments : IN PCE 1 | PLAG       25 | OL          3 | CPX        <1 comments : IN PCES 2+3+7+8 | PLAG       15 | OL         <5 | CPX        <1 comments : IN PCES 4-6 AND 9-11 comments : PCE 1 CONTAINS A LARGE PLAG PHENO 1CM WITH GLASSYINCLUSIONS (XENOCRYST?),,CARB | MN.OX,,
45,395,A,21,1,70.0,241.44,242.14,  242.91,"PROSSER, E.",PLAG-OL-CPX PHYRIC BASALT,"PCE 1 (70-75), 2 (78-82), 3 (80-91), 4 (94-100), 5 (102-108), 6 (112-126), 7 (130-136), 8 (140-148)","PLAG-OL-CPX PHYRIC, PORPHYRITIC, PCES 1+2+7+8 VERY FINE NEAR GLASSY",PCE 6 CUT BY CRACKS FILLED WITH DARK BROWN MATERIAL,"MOD PCES 1 AND 2 HAVE CRUSTS 1-2MM THICK OF CARB AND ORANGE CLAYS, PCE 8 HAS BROWN PATCHES AND ALTERATION PRODUCTS ESPECIALLY OF OL",,,"PLAG       15 | OL          5 | CPX comments : IN PCES 1+6,ID UNCERTAIN | PLAG       20 | OL          5 | CPX        <1 comments : IN PCES 2-5 | PLAG       15 | OL          5 | CPX        <1 comments : IN PCES 7 AND 8 | PLAG       15 | OL          5 | CPX        <1 comments : IN PCES 1+2+7+8",,CARB | CLAY.MIN,,
45,395,A,22,1,10.0,250.97,251.07,  252.47,"ZOLOTAREV, B.",PLAG-OL-CPX PHYRIC BASALT,"PCE 1 (10-15), 2 (16-21), 3 (22-28), 4 (30-36), 5 (37-43), 6 (44-48), 7 (50-57), 8 (59-64), 9 (65-68), 10 (70-74), 11 (75-80), 12 (81-85), 13A (86-91), 13B (91-99), 13C (98-110), 13D (110-119), 13E (119-127), 14 (129-134), 15 (136-140), 16 (142-148)","PLAG-OL-CPX PHYRIC, PORPHYRITIC, GNDMASS UNIFORMLY FINE-GRAINED WITH NO GLASSY CONTACTS",PCES 7+13C-E+15+16 HAVE CALCITE VEINS,"MOD OL MOSTLY ALTERED TO BROWNISH MATERIALS, A FEW SMALL (2 X 1CM) AREAS ARE LESS ALTERED IN PCE 13D",,,"PLAG       20       <10 comments : NORMALLY 1MM | OL        5-7        <3 | CPX        <1 comments : PALE EMERALD GREEN, NOT PRESENT IN ALL PCES",,CALCITE,,
45,395,A,22,2,0.0,250.97,252.47,  253.97,"ZOLOTAREV, B.",PLAG-OL-CPX PHYRIC BASALT,"PCE 1A (3-12), 1B (12-21), 1C (13-26), 1D (26-39), 1E (37-44), 2A (46-51), 3 (52-56), 4A+4B (57-63), 4C (63-67), 4D (67-75), 4E (75-80), 5 (81-86), 6 (87-92), 7 (93-99), 8 (102-109), FRAGMENTS (110-119), 9A (122-125), 9B (124-130), 9C (129-133), 9D (134-138), 10A (141-147)","PLAG-OL-CPX PHYRIC, PORPHYRITIC, PCES 9A-9D VERY FINE-GRAINED, ALMOST GLASSY","PCES 1A-1E INCLUDE CARB VEINS, CRACK BETWEEN PCES 4A AND 4B COATED WITH IRON HYDROXIDE WITH MN SPOTS","MOD | EXT FRAGMENTS (110-120CM)comments: ALTERATION EXT ALONG CARB VEINS, OL ALTERED TO BROWN CLAY MINERALS, SOME OL FRESH","PCE 5 HAS A MN.OX SPOT, THE BASE OF PCE 1E IS THE PROBABLE BOUNDARY OF CHEMICAL TYPES C-1 AND C-2 PCES 9A APPEARS TO BE THE TOP OF A COOLING UNIT, PCE 10A IS BROKEN",,"PLAG    15-20      TO 6 comments : 2MM AVERAGE | OL          7      TO 2 | CPX         1        <1 comments : IN PCES 1A-1E | PLAG    10-15      TO 3 comments : 2MM AVERAGE | OL          5      TO 3 | CPX        <1        <1 comments : IN PCES 2A AND 3 | PLAG       10      TO 3 comments : AVERAGE 1.5-2MM | OL        5-7      TO 3 | CPX         1 comments : IN PCES 4A-4E | PLAG       15      TO 4 comments : 2MM AVERAGE | OL          5      TO 2 | CPX         1      TO 3 comments : IN PCES 5-7 | PLAG       20      TO 4 | OL          5      TO 2 | CPX         1      TO 3 comments : IN PCE 8 | PLAG       15 | OL          5 | CPX         1 comments : IN PCES 9A-10A, PCE 9C CONTAINS A PLAG PHENO 1CMACROSS",,FE.HYDRX | MN.OX | CARB | CLAY.MIN,,
45,395,A,23,1,41.0,260.37,260.78,  261.87,"ZOLOTAREV, B.",PLAG-OL-CPX PHYRIC BASALT,"PCE 1 (42-47), 2 (48-54), 3 (56-61), 4 (62-67), 5 (68-73), 6 (75-79), 7 (80-86), 8 (87-93), 9 (95-100), 10 (102-107), 11 (108-114), 12 (115-123), 13 (124-128), 14 (129-135), 15 (136-141), 16 (142-150)","PLAG-OL-CPX PHYRIC, PORPHYRITIC, PART OF PCES 7 AND 11 CONTAIN GLASSY ZONES, PCE 7 IS GENERALLY FINER GRAINED",PCES 2+3+8-10+12 CONTAIN VEINS-IRREGULAR MEANDERING AREAS 1-3MM WIDE WHICH ARE LESS WEATHERED POSSIBLY FINER GRAINED,MOD OL PARTLY FRESH BUT OFTEN ALTERED TO RUST COLORED ALTERATION MINERALS,,            3 comments : VESICLES 3% IN ALL PCES,"PLAG       15     TO 10 comments : 2-3MM AVERAGE | OL        5-7        <3 | CPX        <1 comments : IN PCES 1-10, PCES 7 AND 8 CONTAIN LARGE CPXPHENOS 4MM (7) AND 3MM (8), THE PHENO FROM PCE 8INCLUDES PLAG",,,,
45,395,A,24,1,107.0,269.88,270.95,  271.36,"GRAHAM, A.",PLAG-OL-CPX PHYRIC BASALT,"PCE 1 (107-113), 2 (114-120), 3 (121-128), 4 (130-137), 5 (137-148)","PLAG-OL-CPX PHYRIC, PORPHYRITIC, PCE 2 HAS A PALAGONITIZED GLASS RIM 2MM THICK, PCE 5 HAS A BLACK ""SPECULAR"" MINERAL ON ITS UPPER EDGE (PROBABLE CRACK FILLING), FINE-GRAINED, PCE 5 HAS A GLASSY RIND,GNDMASS IS FINE-GRAINED",CALCITE AND ZEOLITES OCCUR AS CRACK FILLINGS,MOD OL PARTLY ALTERED TO BROWN MINERALS,COOLING UNIT BOUNDARIES PLACED ABOVE PCE 2 AND 5,       1  2-3 comments : VESICULAR,"PLAG       15      TO 5 | OL          7       2-3 | CPX       1-2       1-2 comments : PCES 5 CONTAINS A CPX PHENO 5MM LONG, A CPX PHENOIS PRESENT IN PCE 2 WITH INCLUSIONS OF PLAG",,CALCITE | ZEOLITE,,
45,395,A,24,2,0.0,269.88,271.38,  272.88,"ZOLOTAREV, B.",PLAG-OL-CPX PHYRIC BASALT,"PCE 1 (2-12), 2A (14-17), 2B (17-23), 3 (25-30), 4 (32-37), 5 (39-46), 6 (47-52), 7 (53-59), 8 (60-64), 9 (65-74), 10A+10B (75-82), 11 (83-87), 12 (89-93), 13 (94-98), 14 (99-102), 15 (103-109), 16 (110-115), 17 (116-125), 18 (126-132), 19 (133-139), 20 (141-147)","PLAG-OL-CPX PHYRIC, PORPHYRITIC, PCES 2A+2B+14+15 VERY FINE-GRAINED WITH GLASSY RINDS ALTERED TO PALAG, RIND ON PCES 2A AND 2B 1CM THICK, RIND ON PCE 15 .4CM THICK",PCES 2A+2B+14+15 CONTAIN SMALL VEINS FILLED WITH WHITE MATERIAL,"MOD IN PCES 1-4+6+10-19 OL ALMOST COMPLETELY ALTERED, PCES 5+7-9+20 OL IS FRESHER, PCE 15 CPX FRESH, MN(?) COATS CRACKS (BROWN MATERIAL)",COOLING UNIT BOUNDARIES PLACED ABOVE PCES 2+14+15,,PLAG       20      TO 4 comments : PLAG PHENOS AVERAGE 1-2MM | OL        5-7       2-3 | CPX        <1         2,,CALCITE | ZEOLITE,,
45,395,A,25,1,0.0,279.41,279.41,  280.91,"ZOLOTAREV, B.",PLAG-OL-CPX PHYRIC BASALT,"PCE 1 (1-8), 2A (9-17), 3 (18-26), 4 (27-32), 5 (34-41), 6 (42-48), 7 (49-53), 8 (54-60), 9A (61-69), 9B (69-72), 9C (72-76), 10A (77-82), 10B (82-92), 11 (93-100), 12 (102-105), 13 (106-109), 14 (110-116), 15 (117-126), 16 (127-134), 17 (135-140), 18A (141-148), 18B (141-148), 18C (141-148)","PLAG-OL-CPX PHYRIC, PORPHYRITIC, PCES 6 AND 8 HAVE GLASSY AREAS, PCE 18 IS VERY FINE-GRAINED",VEINS OCCUR IN PCE 5+10A+10B,MOD OL PARTIALLY ALTERED,COOLING UNIT BOUNDARIES PLACED ABOVE PCES 6 AND 8 A TENTATIVE BOUNDARY IS PLACED ABOVE PCE 18,            1 comments : PCE 1 CONTAINS VESICLES,PLAG       15         3 comments : ONE PLAG PHENO CONTAINS INCLUSIONS OF DARKMATERIAL (GLASS)? | OL          5 comments : PCE 10 HAS OL PHENO PERCENTAGE (7%) | CPX         1,,CARB,,
45,395,A,26,1,7.0,288.79,288.86,  290.29,"ZOLOTAREV, B.",PLAG-OL-CPX PHYRIC BASALT,"PCE 1 (7-14), 2 (15-18), 3 (20-24), 4 (25-31), 5 (32-41), 6 (42-46), 7 (46-54), 8A (55-62), 8B (61-69), 8C (69-79), 9A (81-92), 9B (91-101), 10A (102-111), 10B (111-122), 10C (120-125), 11A (127-137), 11B (136-139), 11C (137-148)","PLAG-OL-CPX PHYRIC, PORPHYRITIC, PCE 5 HAS A VERY FINE-GRAINED ALMOST GLASSY RIND",VEINS ARE FOUND IN PCES 5+8C-11C,"MOD ALL EXCEPT FOR TOP 3CM OF PCES 10A+11A WHICH ARE FRESH, OL IS PARTIALLY ALTERED TO BROWN MATERIAL",POSSIBLE COOLING BOUNDARY BELOW PCE 5,,PLAG       15 | OL          5 | CPX         1,,,,
45,395,A,26,2,0.0,288.79,290.29,  291.79,"ZOLOTAREV, B.",PLAG-OL-CPX PHYRIC BASALT,"PCE 1A (2-12), 1B (12-23), 1C (23-33), 1D (27-33), 1E (33-40), 1F (33-43), 2 (46-50), 3A (52-62), 3B (60-64), 4 (67-72), 5 (67-72), 6 (73-78), 7 (80-87), 8 (87-97), 9 (97-107), 10 (108-114), 11 (115-122), 12 (124-131), 13 (132-137), 14 (139-143), 15 (144-148)","PLAG-OL-CPX PHYRIC, PORPHYRITIC, PCES 6 AND 8 HAVE GLASSY RINDS, IN PCE 6 THE RIND IS ALTERED, PCES 7 AND 12 ARE ALMOST GLASSY","PCE 1B AND 1C CONTAIN CRACKS AND VEINS, IN PCE 1C CRACKS AND VEINS FILLED WITH WHITE MATERIAL, PCE 1E AND 1F ARE JOINTED AND JOINT FACES RECOVERED WITH YELLOW BROWN MATERIAL","MOD ONE FACE OF PCE 6 COATED WITH OLIVE GREEN MATERIAL, GREEN YELLOW MATERIAL AT ADJOINING FACES OF PCES 3A AND 3B",COOLING UNITS PLACES ABOVE PCES 6-8+12,"            1 comments : VESICLES 1%, EMPTY IN PCES 1A-5, PCE 1A HAS A VUG PARTIALLY FILLED WITH BOTRYOIDAL MATERIAL (CARB?)",PLAG       15 | OL          5 comments : PCES 3A AND 3B HAVE SLIGHTLY MORE OL | CPX         1,,CARB comments :  ID UNCERTAIN,,
45,395,A,27,1,105.0,298.33,299.38,  299.80,"FUJII, T.",PLAG-OL-CPX PHYRIC BASALT,"PCE 1 (105-112), 2A (115-127), 2B (127-139), 2C (134-139), 3 (142-147)","PLAG-OL-CPX PHYRIC, PORPHYRITIC",,MOD | FRESH PART OF PCES 2A AND 2B,,      <1    1          CLAY comments : PCES 2A-3 HAVE VESICLES FILLED WITH GREENISH GRAY CLAY MINERALS(?), comments : MODAL PHENO PERCENTAGE VARIES THROUGH THISSECTION | PLAG       10      TO 5 comments : 2MM AVERAGE SIZE | OL          5 | CPX        <1      TO 1 comments : IN PCE 1 | PLAG       15      TO 5 comments : 2MM AVERAGE SIZE | OL          5 | CPX         1        <1 comments : IN PCES 2A-2C | PLAG    15-20 | OL          5 | CPX      RARE comments : IN PCE 3,,CLAY.MIN,,
45,395,A,27,2,2.0,298.33,299.85,  301.30,"PROSSER, E.",PLAG-OL-CPX PHYRIC BASALT,"PCE 1A (2-5), 1B (5-16), 1C (15-24), 1D (25-34), 2A (38-47), 2B (46-52), 3 (58-67), 4 (69-77), 5 (80-88), 6 (90-98), 7 (100-107), 8 (110-116), 9 (120-123), 10 (126-134), 11 (135-147)","PLAG-OL-CPX PHYRIC, PORPHYRITIC, A GLASSY RIND IS FOUND ON PCE 4",PCES 2A-3+5+6 HAVE CRACKS COATED WITH CARB,MOD,A COOLING UNIT BOUNDARY IS TENTATIVELY PLACED ABOVE PCE 4,"     1-2   <1 comments : IN PCES 1A-1D |             2 comments : IN PCES 7 AND 10, BOTH FILLED WITH DARK GREEN MATERIAL |             1 comments : IN PCES 8+9+11, FILLED WITH DARK GREEN MATERIAL","PLAG       20         4 comments : PCE 4 CONTAINS PLAG PHENOS 1.2CM WITH GLASSYINCLUSIONS, PCE 4 ALSO CONTAINS A 6.8MM CPXPHENO | OL          5         3 | CPX         1         1",,CARB,,
45,395,A,28,1,35.0,307.84,308.19,  309.34,"FUJII, T.",PLAG-OL PHYRIC BASALT,"PCE 1 (35-41), 2 (43-48), 3 (51-62), 4 (63-70), 5 (72-78), 6 (81-86), 7 (88-93), 8 (96-100), 9A (104-112), 9B (111-115), 9C (115-122), 10 (127-132), 11 (134-141), 12 (143-148)","PLAG-OL PHYRIC, PORPHYRITIC, GLASSY RIND FOUND ON TOP OF PCE 9A",,MOD ALL PCES EXCEPT PART OF PCE 2 | EXT PART OF PCE 2comments: OL MOSTLY ALTERED TO REDDISH BROWN MINERALS,"PCE 9A REPRESENTS THE TOP OF A COOLING UNIT, PCE 1 HAS BLACK MN SPOTS(?)",            1 comments : IN PCES 3-8 VESICLES PARTLY FILLED WITH DARK GREEN MINERALS,PLAG       10     TO 10 comments : AVERAGE 2-3MM | OL          5 comments : IN PCE 1 | PLAG       15 | OL         <5 comments : IN PCE 2 | PLAG       20 | OL         <5 comments : IN PCES 3-8 | PLAG    15-20 | OL         <5 comments : IN PCE 9A | PLAG       15 | OL         <5,,,,
45,395,A,29,1,110.0,317.34,318.44,  318.84,"PROSSER, E.",PLAG-OL PHYRIC BASALT,"PCE 1 (110-115), 2 (117-122), 3 (124-132), 4 (135-140), 5 (142-147)","PLAG-OL PHYRIC, PORPHYRITIC, PCE 3 IS PARTLY GLASSY",,MOD,"COOLING UNIT BOUNDARY PLACED ABOVE PCE 3, PCE 3 MAY HAVE MN SPOTS ON THE WEATHERED SURFACE",            1 comments : VESICLES FILLED ONLY IN PCES 4 AND 5,PLAG       15 | OL        3-5,,,,
45,395,A,30,1,28.0,326.87,327.15,  328.35,"FUJII, T.",PLAG-OL PHYRIC BASALT,"PCE 1 (28-33), 2 (34-38), 3 (39-44), 4 (44-52), 5 (53-60), 6 (61-64), 7 (66-71), 8 (72-79), 9A (80-87), 9B (87-90), 9C (90-96), 9D (96-110), 10 (112-117), 11 (118-122), 12 (122-128), 13 (129-133), 14 (133-138), 15 (139-147)","PLAG-OL PHYRIC, PORPHYRITIC, PCES 1 AND 2 HAVE GLASSY RINDS, PCES 9A-9D MATRIX IS FINE TO MEDIUM-GRAINED, PHENO PERCENTAGES VARY THROUGHOUT THIS SECTION, CRACKS IN PCES 9A-9D LINED WITH CARB",,"MOD | SLIGHTLY PART OF PCE 9A AND 9D | EXT PCE 2comments: GLASS IN PCES 1 AND 2 ALTERED TO BROWN MINERALS AND COATED WITH CARB, PCES 10-15 SOME OL PHENOS ALTERED TO BROWN MINERALS",PCE 14 IS TOO SMALL TO DESCRIBE,           <1          CLAY? comments : VESICLES IN PCES 3-8 FILLED WITH BLUISH GREY CLAYS(?) |            <1          CARB comments : VESICLES IN PCES 9A-15 FILLED WITH PALE GREENISH GREY MATERIAL OR CARB,PLAG       10        10 comments : 3MM AVERAGE | OL          3       1-3 comments : IN PCES 1-8 | PLAG       15 | OL          5 comments : IN PCES 9A-15,,CARB comments :  ID UNCERTAIN | CLAY.MIN comments :  ID UNCERTAIN,,
45,395,A,31,1,46.0,336.06,336.52,  336.57,"NATLAND, J.",DRILL CUTTINGS,PCE 1 (46-51),,,,WET DRILL CUTTINGS IN A 3CC BOTTLE,,,,,,
45,395,A,31,1,54.0,336.06,336.60,  337.54,"NATLAND, J.",PLAG-OL PHYRIC BASALT,"PCE 2 (54-62), 4 (70-77), 5 (79-82), 6 (83-87), 7 (88-100), 8 (101-109), 9 (110-119), 10 (120-124), 11 (126-131), 13 (136-140), 14 (142-148)","PLAG-OL PHYRIC, PORPHYRITIC",CRACKS ARE PRESENT AND CONTAIN CARB,MOD WEATHERED RINDS ON PCES 2 AND 9,PCE 13 IS 6 SMALL PCES IN A PLASTIC BAG,,"COMBINE 25-30       1-3 comments : INCLUDING PLAG+OL, RARELY 0.5CM,RATIO OF PLAG TO OL PHENOS IS 10 TO 1 | CARB",,,,
45,395,A,31,1,54.0,336.06,336.60,  337.54,"NATLAND, J.",PLAG-OL-CPX PHYRIC BASALT,"PCE 3 (63-69), 12 (131-136)","PLAG-OL-CPX PHYRIC, PORPHYRITIC",,MOD,,,PLAG    20-25 | OL        3-5 | CPX      RARE comments : IN PCE 12 CPX APPEARS INTERGROWN WITH PLAG,,,,
45,395,A,32,1,33.0,345.46,345.79,  346.94,"NATLAND, J.",BASALTIC BRECCIA,"PCE 1 (34-44), 2 (47-51), 3A (53-63), 3B (63-71), 3C (71-81), 4A (83-91), 4B (91-95), 4C (95-105), 4D (105-110), 4E (109-118), 5 (121-129), 6 (131-137), 7 (139-148)","OL-PLAG PHYRIC, PORPHYRITIC, BASALT CLASTS HAVE 15% PHENOS WITH OL TO PLAG RATIOS OF 2:1 VARYING TO 1:1, BASALT CLASTS 0.5-20CM LONG ANGULAR TO ROUNDED, SAND SIZED BASALT AND MINERAL GRAINS (MOSTLY PLAG)","PCES 4E AND 5 MAY HAVE SHEAR-ORIENTED BRECCIA MATRIX NEXT TO LARGE CLASTS, SMALL CARB VEINS IN CLASTS AND MATRIX","EXT | MOD ALONG THE EDGES OF MOST PCES ALTERATION VARIES FROM EXT TO MOD IN SPOTS, MATRIX YELLOW TO ORANGE-COLORED PROBABLY FROM ALTERATION OF GLASS AND OL",,,PLAG | OL,,CARB,,
45,395,A,32,2,0.0,345.46,346.96,  348.46,"PROSSER, E.",BASALTIC BRECCIA,"PCE 1 (2-12), 2 (12-17), 3 (17-21), 4 (21-30), 5A (30-36), 5B (35-41), 5C (41-45), 6 (46-52), 7A (55-64), 7B (64-68), 7C (68-75), 7D (75-82), 8A (84-93), 8B (92-110), 8C (110-118), 9A (121-130), 9B (130-138), 10 (141-148)","BRECCIA, PLAG-OL PHYRIC, PCE 8 HAS A GLASSY RIND",CARB VEINS IN PCES 4+5A+6-10,MOD | EXT PCES 5A+5B AND PARTS OF 7A AND 7Bcomments: OL HIGHLY ALTERED TO REDDISH BROWN MATERIAL ES 7B+7C ARE HYALOCLASTITE,,,PLAG       15 | OL          5,,CARB,,
